id,attr_time,attr_x,attr_y,attr_z
38,1437228625757,-8.919599,3.5212722,-1.2838906
39,1437228625777,-8.931569,3.4871547,-1.2611457
40,1437228625797,-9.066842,3.4847605,-1.2336124
41,1437228625818,-9.101558,3.3267434,-1.18094
42,1437228625836,-9.051279,3.2531216,-1.1312603
43,1437228625855,-9.102157,3.165733,-1.1294646
44,1437228625875,-9.272743,3.127426,-1.1438298
45,1437228625898,-9.272743,3.0801406,-1.1444284
46,1437228625919,-9.255385,3.1016884,-1.1875241
47,1437228625939,-9.184756,3.2004492,-1.1941081
48,1437228625958,-9.063849,3.2573113,-1.186327
49,1437228625978,-9.046491,3.289633,-1.2126632
50,1437228625997,-9.156026,3.281852,-1.1905168
51,1437228626027,-9.111733,3.2477345,-1.1540052
52,1437228626161,-9.071032,3.2231941,-1.1049241
53,1437228626162,-9.056666,3.2333694,-1.0845734
54,1437228626163,-9.14585,3.2441432,-1.1593921
55,1437228626164,-9.167996,3.2668881,-1.1971009
56,1437228626165,-9.2787285,3.2237926,-1.2000936
57,1437228626166,-9.060856,3.141791,-1.1593921
58,1437228626167,-9.183559,3.164536,-1.1372458
59,1437228626196,-9.4774475,3.1615434,-1.0953473
60,1437228626197,-9.16261,3.0885203,-1.0576386
61,1437228626226,-8.983045,3.1824925,-1.0720038
62,1437228626236,-8.944737,3.259107,-1.0845734
63,1437228626256,-8.978256,3.3518825,-1.1288661
64,1437228626276,-9.035717,3.369839,-1.1869255
65,1437228626299,-9.105747,3.354875,-1.1875241
66,1437228626326,-9.123704,3.2674868,-1.1366472
67,1437228626351,-9.108142,3.2231941,-1.1330559
68,1437228626358,-9.121908,3.2585084,-1.1683705
69,1437228626376,-9.063849,3.2920272,-1.1959038
70,1437228626396,-9.176975,3.3716345,-1.2719196
71,1437228626416,-9.054273,3.41473,-1.2216414
72,1437228626442,-9.106346,3.4769795,-1.2419921
73,1437228626457,-8.970475,3.465607,-1.2234371
74,1437228626476,-8.883685,3.493739,-1.2246342
75,1437228626497,-8.980052,3.4021606,-1.163582
76,1437228626520,-9.076419,3.3063924,-1.1432313
77,1437228626538,-9.148843,3.228581,-1.1366472
78,1437228626558,-9.145252,3.2028434,-1.18094
79,1437228626577,-9.124901,3.1848867,-1.1587936
80,1437228626599,-9.065046,3.1854854,-1.1737574
81,1437228626621,-9.181165,3.1453824,-1.1797429
82,1437228626640,-9.321824,3.0789435,-1.1923125
83,1437228626658,-9.3026705,3.0244753,-1.2036849
84,1437228626677,-9.208099,3.0220811,-1.216853
85,1437228626698,-9.174581,2.9855695,-1.2264298
86,1437228626719,-9.150041,3.0442274,-1.258153
87,1437228626740,-9.269751,3.0945058,-1.2773066
88,1437228626759,-9.178172,3.084929,-1.2443863
89,1437228626778,-9.134478,3.0538042,-1.2533646
90,1437228626799,-9.16261,3.0382419,-1.252766
91,1437228626819,-9.45171,3.091513,-1.2922704
92,1437228626836,-9.272743,2.9963434,-1.276708
93,1437228626866,-9.179369,2.9825768,-1.2419921
94,1437228626881,-9.160814,2.9909565,-1.228824
95,1437228626899,-9.19553,3.056797,-1.2419921
96,1437228626915,-9.119514,3.0998926,-1.270124
97,1437228626939,-9.141661,3.1549592,-1.2958617
98,1437228626958,-9.178771,3.1663318,-1.3000516
99,1437228626977,-9.163807,3.1489737,-1.2707225
100,1437228626997,-9.150041,3.1070752,-1.2683283
101,1437228627020,-9.093178,3.116652,-1.270124
102,1437228627040,-9.179369,3.107674,-1.3138182
103,1437228627060,-9.240421,3.132813,-1.3102269
104,1437228627076,-9.263166,3.117849,-1.3060371
105,1437228627100,-9.227852,3.0699651,-1.2449849
106,1437228627120,-9.234436,3.0693667,-1.1959038
107,1437228627136,-9.15423,3.0735564,-1.1839328
108,1437228627160,-9.143456,3.107674,-1.1569979
109,1437228627177,-9.116522,3.2016463,-1.1827357
110,1437228627200,-9.081805,3.2357635,-1.216853
111,1437228627218,-9.120711,3.2770636,-1.2437878
112,1437228627241,-9.078215,3.264494,-1.2389994
113,1437228627260,-9.14585,3.2315738,-1.2012907
114,1437228627277,-9.174581,3.1944637,-1.1671734
115,1437228627299,-9.159617,3.1238346,-1.110311
116,1437228627320,-9.094376,3.157952,-1.09834
117,1437228627340,-9.155427,3.176507,-1.1049241
118,1437228627359,-9.196728,3.2489316,-1.1821371
119,1437228627380,-9.178771,3.3123782,-1.2126632
120,1437228627400,-9.114726,3.271078,-1.1593921
121,1437228627421,-9.085996,3.2573113,-1.1121067
122,1437228627440,-9.048286,3.2279825,-1.0809821
123,1437228627459,-9.027337,3.2237926,-1.0869676
124,1437228627482,-9.287108,3.2974143,-1.1360487
125,1437228627497,-9.226655,3.208829,-1.0809821
126,1437228627551,-9.09617,3.1998506,-1.0121487
127,1437228627552,-9.099762,3.1920695,-0.99419224
128,1437228627568,-9.185953,3.2148144,-1.0229226
129,1437228627577,-9.136273,3.2249897,-0.99299514
130,1437228627604,-9.057265,3.2082303,-0.9911995
131,1437228627619,-9.118916,3.289633,-1.027711
132,1437228627639,-9.2069025,3.304597,-1.0522517
133,1437228627661,-9.157822,3.2728736,-1.0301052
134,1437228627678,-9.021951,3.1974564,-0.9876082
135,1437228627699,-9.137471,3.2094274,-1.009156
136,1437228627718,-9.208698,3.1800983,-1.0013748
137,1437228627740,-9.301474,3.1555579,-1.0139444
138,1437228627757,-9.264363,3.1399956,-1.0139444
139,1437228627780,-9.213487,3.1507695,-1.0187328
140,1437228627801,-9.126099,3.1262288,-1.0175357
141,1437228627821,-9.15842,3.210026,-1.043872
142,1437228627841,-9.19972,3.2513258,-1.0953473
143,1437228627870,-9.138668,3.280655,-1.0959458
144,1437228627877,-9.105747,3.2956185,-1.1324574
145,1437228627897,-9.062054,3.341707,-1.0977415
146,1437228627917,-9.122507,3.4153287,-1.1210849
147,1437228627937,-9.121908,3.406949,-1.1043255
148,1437228627957,-9.052477,3.3680432,-1.0283096
149,1437228627980,-8.974067,3.3488896,-0.98940384
150,1437228627999,-9.041104,3.323152,-0.9828198
151,1437228628018,-9.131485,3.3446999,-1.0199299
152,1437228628040,-9.10455,3.3512838,-1.0319009
153,1437228628062,-9.156625,3.269881,-1.003769
154,1437228628081,-9.099762,3.1483753,-0.92057055
155,1437228628100,-9.268554,3.168726,-0.9044097
156,1437228628121,-9.252991,3.1004913,-0.866701
157,1437228628139,-9.148843,3.1364043,-0.88944596
158,1437228628159,-9.3026705,3.193865,-0.8631097
159,1437228628179,-9.154829,3.0172927,-0.8110358
160,1437228628199,-9.184756,3.1986535,-0.89064306
161,1437228628218,-9.19553,3.2225955,-0.97743285
162,1437228628271,-9.167996,3.3261447,-1.0486604
163,1437228628272,-9.060258,3.3836055,-1.0737995
164,1437228628288,-8.996812,3.4278982,-1.0714053
165,1437228628299,-9.171588,3.4434607,-1.0552444
166,1437228628325,-9.169194,3.4117374,-1.0127473
167,1437228628338,-8.992621,3.3321302,-0.96067345
168,1437228628360,-8.991425,3.354875,-0.96665895
169,1437228628378,-9.091981,3.366846,-0.96785605
170,1437228628398,-9.171588,3.4237084,-0.9923966
171,1437228628418,-9.230247,3.3848026,-1.0097545
172,1437228628442,-9.10455,3.3554738,-0.97862995
173,1437228628458,-9.010578,3.245939,-0.9624691
174,1437228628478,-9.046491,3.2004492,-0.9660604
175,1437228628498,-9.223662,3.280655,-1.003769
176,1437228628520,-9.24102,3.301604,-1.0151415
177,1437228628541,-9.177573,3.2609026,-0.98940384
178,1437228628561,-9.097966,3.232771,-0.9355343
179,1437228628581,-9.113529,3.2273839,-0.94570965
180,1437228628601,-9.180567,3.235165,-0.9756372
181,1437228628618,-9.145252,3.2052376,-0.9720459
182,1437228628641,-9.0842,3.208829,-0.99778354
183,1437228628661,-9.065644,3.2740707,-1.0444705
184,1437228628682,-9.133281,3.2920272,-1.0773908
185,1437228628699,-9.146449,3.2974143,-1.0666169
186,1437228628721,-9.184756,3.241749,-1.0534488
187,1437228628741,-9.255385,3.144784,-0.985214
188,1437228628761,-9.191938,3.040636,-0.93254155
189,1437228628782,-9.266758,3.0364463,-0.9283517
190,1437228628801,-9.397242,3.0466216,-0.9540894
191,1437228628822,-9.272144,3.0681696,-0.94211835
192,1437228628841,-9.147646,3.079542,-0.91578215
193,1437228628862,-9.14226,3.1974564,-0.97743285
194,1437228628882,-9.108142,3.2674868,-1.0145429
195,1437228628902,-9.019556,3.3716345,-1.0259154
196,1437228628923,-9.003994,3.4171243,-1.0444705
197,1437228628941,-9.060856,3.430891,-1.0636241
198,1437228628961,-9.24102,3.3943794,-1.0582372
199,1437228629033,-9.124901,3.2800562,-0.96665895
200,1437228629034,-9.1668,3.2118216,-0.98222125
201,1437228629035,-9.245809,3.1986535,-0.9427169
202,1437228629040,-9.238626,3.1771057,-0.8798691
203,1437228629061,-9.206305,3.2106245,-0.89303726
204,1437228629083,-9.124303,3.2076318,-0.89662856
205,1437228629098,-9.039309,3.2770636,-0.91458505
206,1437228629119,-9.044097,3.3435028,-0.94331545
207,1437228629151,-9.096769,3.359065,-0.95947635
208,1437228629160,-9.251195,3.3063924,-0.9367314
209,1437228629180,-9.126697,3.2243912,-0.88525605
210,1437228629199,-9.287108,3.217807,-0.85413146
211,1437228629222,-9.028535,3.293823,-0.8762778
212,1437228629242,-9.103952,3.4302924,-0.9283517
213,1437228629262,-9.042301,3.426701,-0.9044097
214,1437228629282,-9.032724,3.342904,-0.88286185
215,1437228629302,-9.062054,3.3542767,-0.86370826
216,1437228629319,-9.101558,3.3051953,-0.87807345
217,1437228629342,-9.173384,3.276465,-0.86131406
218,1437228629362,-9.208698,3.2728736,-0.8846575
219,1437228629380,-9.124901,3.2393548,-0.89603
220,1437228629402,-8.954314,3.21661,-0.9259575
221,1437228629422,-9.162011,3.4129345,-1.0468647
222,1437228629439,-9.342773,3.2626984,-0.96187055
223,1437228629462,-9.235633,3.252523,-0.93373865
224,1437228629482,-9.0842,3.1800983,-0.9056068
225,1437228629502,-9.138668,3.2070332,-0.90740246
226,1437228629522,-9.1350765,3.2106245,-0.9044097
227,1437228629542,-9.102755,3.1717186,-0.8996213
228,1437228629562,-9.121908,3.210026,-0.93732995
229,1437228629582,-9.151836,3.2561142,-0.9780314
230,1437228629602,-9.151836,3.2734723,-1.0163386
231,1437228629623,-9.063251,3.1950622,-0.9331401
232,1437228629644,-9.18715,3.1214404,-0.8810662
233,1437228629663,-9.240421,2.96881,-0.79726917
234,1437228629682,-9.248801,3.0310593,-0.85173726
235,1437228629707,-9.124303,3.164536,-1.0319009
236,1437228629765,-9.238028,3.304597,-1.2006922
237,1437228629766,-9.32362,3.3752258,-1.2449849
238,1437228629767,-9.216479,3.4757824,-1.3227965
239,1437228629790,-9.083003,3.4919431,-1.3299791
240,1437228629799,-9.020754,3.430891,-1.2270284
241,1437228629828,-9.087193,3.318962,-1.0660183
242,1437228629840,-9.202713,3.2124202,-0.99658644
243,1437228629864,-9.157822,3.244742,-0.95588505
244,1437228629880,-9.039907,3.1794999,-0.91697925
245,1437228629900,-9.074623,3.1268275,-0.8972271
246,1437228629920,-9.234436,3.079542,-0.878672
247,1437228629945,-9.288904,3.0095115,-0.87208796
248,1437228629960,-9.245809,3.0268695,-0.8714894
249,1437228629980,-9.153033,3.1280246,-0.93493575
250,1437228630000,-9.194333,3.2626984,-1.0067618
251,1437228630020,-9.08001,3.2728736,-1.0336965
252,1437228630045,-9.214684,3.3476925,-1.1031284
253,1437228630060,-9.297284,3.2429461,-1.0360907
254,1437228630082,-9.200917,3.169923,-0.9792285
255,1437228630103,-9.193734,3.1160536,-0.88645315
256,1437228630120,-9.248801,3.1950622,-0.8948329
257,1437228630140,-9.086594,3.244742,-0.8810662
258,1437228630159,-9.024344,3.3135753,-0.8643068
259,1437228630179,-9.04709,3.2794578,-0.8511387
260,1437228630199,-9.120711,3.268684,-0.8463503
261,1437228630219,-9.160814,3.256713,-0.8900445
262,1437228630239,-9.133281,3.330933,-0.86490536
263,1437228630259,-9.0315275,3.4129345,-0.9044097
264,1437228630279,-9.078813,3.3979707,-0.8870517
265,1437228630299,-9.080608,3.3985693,-0.9044097
266,1437228630319,-9.218275,3.3931823,-0.9032126
267,1437228630338,-9.119514,3.3662477,-0.9056068
268,1437228630358,-9.11712,3.3141737,-0.8888474
269,1437228630378,-9.077017,3.3303347,-0.87448215
270,1437228630398,-9.147048,3.34051,-0.86370826
271,1437228630418,-9.229049,3.3740287,-0.86729956
272,1437228630439,-9.120112,3.3387144,-0.84096336
273,1437228630459,-9.145252,3.2650926,-0.79966336
274,1437228630478,-9.169792,3.2794578,-0.8738836
275,1437228630498,-9.289502,3.3728316,-0.8194155
276,1437228630518,-9.126099,3.4452562,-0.7763199
277,1437228630538,-8.811859,3.4560301,-0.7080852
278,1437228630558,-8.741829,3.4632127,-0.65421563
279,1437228630578,-9.048286,3.445855,-0.7062895
280,1437228630600,-9.297882,3.4751837,-0.7565677
281,1437228630622,-9.155427,3.3686419,-0.7679402
282,1437228630641,-9.082404,3.3411086,-0.79248077
283,1437228630662,-9.068638,3.3033998,-0.8194155
284,1437228630682,-9.109938,3.3488896,-0.82899237
285,1437228630737,-9.307459,3.4201171,-0.88286185
286,1437228630738,-9.113529,3.5045128,-0.9307459
287,1437228630739,-9.1668,3.3925838,-0.83258367
288,1437228630760,-8.987833,3.4075475,-0.80804306
289,1437228630783,-9.083601,3.389591,-0.83138657
290,1437228630800,-9.288904,3.4955344,-0.8295909
291,1437228630820,-8.896853,3.6248214,-0.74878657
292,1437228630840,-8.998607,3.429694,-0.6206968
293,1437228630860,-9.251195,3.1214404,-0.6380547
294,1437228630880,-9.283517,3.193865,-0.6410475
295,1437228630902,-9.26556,3.0801406,-0.6254852
296,1437228630920,-9.132084,3.0663738,-0.64823014
297,1437228630942,-9.117719,3.1836896,-0.6548142
298,1437228630961,-9.180567,3.1603463,-0.7015011
299,1437228630984,-9.157223,3.276465,-0.7188591
300,1437228631003,-9.209297,3.3279405,-0.7074866
301,1437228631020,-9.223063,3.3171666,-0.7128736
302,1437228631040,-9.115324,3.1998506,-0.65780693
303,1437228631060,-9.039907,3.235165,-0.587178
304,1437228631083,-9.299678,3.2160115,-0.6254852
305,1437228631100,-9.300875,3.1376014,-0.59974754
306,1437228631120,-9.211093,3.152565,-0.5805939
307,1437228631140,-9.118916,3.1040826,-0.55605334
308,1437228631160,-9.196129,3.132813,-0.55844754
309,1437228631180,-9.25359,3.104681,-0.5422867
310,1437228631200,-9.212888,3.0974984,-0.4782418
311,1437228631220,-9.218275,3.115455,-0.45429978
312,1437228631240,-9.138668,3.0777464,-0.45848963
313,1437228631260,-9.227253,3.1244333,-0.44592008
314,1437228631280,-9.336189,3.110068,-0.44711718
315,1437228631300,-9.341577,2.9825768,-0.39384618
316,1437228631320,-9.072228,2.915539,-0.2621651
317,1437228631340,-9.097368,2.944868,-0.24001873
318,1437228631360,-9.214684,3.0669725,-0.24779987
319,1437228631380,-9.163208,3.1531637,-0.27234045
320,1437228631400,-9.038112,3.1693244,-0.3172317
321,1437228631421,-9.11712,3.1998506,-0.3788824
322,1437228631440,-9.287108,3.2333694,-0.3776853
323,1437228631461,-9.495404,3.1238346,-0.3585317
324,1437228631480,-9.197326,3.019687,-0.22864626
325,1437228631501,-9.160215,2.9682117,-0.17477672
326,1437228631522,-9.120711,2.983774,-0.1945289
327,1437228631544,-9.083601,3.1992521,-0.24480712
328,1437228631564,-9.283517,3.180697,-0.3812766
329,1437228631580,-9.254189,3.2034419,-0.3716998
330,1437228631602,-9.163807,3.1717186,-0.37110126
331,1437228631620,-9.117719,3.1334114,-0.2681506
332,1437228631650,-9.408015,3.0358477,-0.18555063
333,1437228631662,-9.433155,2.903568,-0.18495208
334,1437228631681,-9.23683,2.9167361,-0.1400608
335,1437228631702,-9.147646,2.9508536,-0.19512744
336,1437228631723,-9.081207,3.0843303,-0.2645593
337,1437228631742,-9.279327,3.25372,-0.38845924
338,1437228631762,-9.186552,3.3303347,-0.4141969
339,1437228631781,-9.075222,3.3446999,-0.43394905
340,1437228631805,-8.926781,3.3393128,-0.40880993
341,1437228631822,-9.163807,3.2908301,-0.42317516
342,1437228631845,-9.390657,3.210026,-0.362123
343,1437228631862,-9.309255,3.0933087,-0.29149407
344,1437228631881,-9.235633,3.072958,-0.29029694
345,1437228631901,-9.257779,3.0998926,-0.27473465
346,1437228631925,-9.242816,3.1585505,-0.31124622
347,1437228631941,-9.108741,3.241749,-0.30466217
348,1437228631961,-9.146449,3.41892,-0.41299978
349,1437228631981,-9.015965,3.3746274,-0.40701428
350,1437228632003,-8.974665,3.3201592,-0.42796355
351,1437228632023,-9.248202,3.3446999,-0.4297592
352,1437228632041,-9.315839,3.3345244,-0.40701428
353,1437228632061,-9.09258,3.3782187,-0.3597288
354,1437228632084,-9.1512375,3.3518825,-0.30226797
355,1437228632102,-9.039309,3.341707,-0.29747957
356,1437228632124,-9.0429,3.3363202,-0.29688102
357,1437228632144,-9.174581,3.3135753,-0.3184288
358,1437228632164,-9.2494,3.330933,-0.31124622
359,1437228632184,-9.152434,3.2303767,-0.30047232
360,1437228632202,-9.193734,3.2477345,-0.24480712
361,1437228632223,-9.248801,3.317765,-0.23343466
362,1437228632243,-9.188946,3.4201171,-0.22685061
363,1437228632264,-9.041702,3.3620577,-0.16759412
364,1437228632287,-9.009979,3.3740287,-0.13467385
365,1437228632350,-9.064447,3.401562,-0.13108255
366,1437228632351,-9.11293,3.4404678,-0.1604115
367,1437228632352,-9.163807,3.4344823,-0.16340427
368,1437228632362,-9.045294,3.3512838,-0.11671733
369,1437228632416,-8.982447,3.3039982,-0.10235212
370,1437228632417,-9.044696,3.292626,-0.075417355
371,1437228632422,-9.401431,3.2932243,-0.055066638
372,1437228632442,-9.248202,3.245939,-0.046088383
373,1437228632465,-8.941745,3.283049,0.017357962
374,1437228632482,-9.060856,3.3500867,-0.065242
375,1437228632505,-9.187749,3.3967736,-0.05207389
376,1437228632525,-9.228451,3.3291376,-0.036511578
377,1437228632543,-9.215282,3.3267434,0.03172317
378,1437228632565,-9.182362,3.3303347,0.01436521
379,1437228632585,-8.899846,3.3321302,0.079008654
380,1437228632603,-8.929773,3.4099417,0.01616086
381,1437228632625,-9.15423,3.3812113,-0.037110128
382,1437228632645,-9.066243,3.2555158,-0.08259996
383,1437228632665,-9.069236,3.1495724,-0.14425065
384,1437228632685,-8.95611,3.015497,-0.19033903
385,1437228632705,-9.281123,2.778471,-0.25139117
386,1437228632723,-9.621698,2.6868927,-0.3286042
387,1437228632745,-9.812635,2.5091233,-0.51834464
388,1437228632762,-9.605537,2.4384944,-0.5542577
389,1437228632782,-9.590573,2.532467,-0.59735334
390,1437228632802,-9.733028,2.5222914,-0.4938041
391,1437228632827,-9.719262,2.44448,-0.3549404
392,1437228632848,-9.386468,2.4372973,-0.2681506
393,1437228632868,-9.111135,2.510919,-0.16998832
394,1437228632885,-8.91062,2.5037365,-0.06943185
395,1437228632904,-8.817246,2.5905263,0.046686932
396,1437228632926,-9.288904,2.765303,0.05267244
397,1437228632943,-9.22067,2.7551277,0.094570965
398,1437228633064,-8.963891,2.8389246,0.18315643
399,1437228633065,-9.054871,2.9418752,0.091578215
400,1437228633066,-9.295488,3.2172086,0.035913024
401,1437228633067,-9.044696,3.8109705,-0.12749124
402,1437228633068,-9.414001,4.382586,-0.17477672
403,1437228633069,-9.514558,4.312556,-0.20111294
404,1437228633083,-8.591593,4.3167458,-0.2705448
405,1437228633109,-8.090008,4.401141,-0.31124622
406,1437228633122,-8.565855,4.437653,-0.30047232
407,1437228633142,-9.185953,4.414908,-0.18674773
408,1437228633165,-9.8677025,4.4155064,-0.078410104
409,1437228633184,-8.84059,4.5166616,0.11252748
410,1437228633203,-8.579023,5.0026846,0.16759412
411,1437228633223,-8.059482,5.2277393,0.11192893
412,1437228633260,-7.5800424,5.5623293,-0.088585466
413,1437228633262,-7.593809,5.7454853,-0.30406362
414,1437228633282,-7.514202,5.977723,-0.37708676
415,1437228633302,-7.2885485,5.823297,-0.350152
416,1437228633323,-6.7749925,5.6150017,-0.17238252
417,1437228633343,-6.863578,5.48751,-0.046686932
418,1437228633365,-7.3088994,5.3767786,-0.038905777
419,1437228633383,-7.3897038,5.2648497,-0.08678981
420,1437228633405,-7.405266,5.3378725,0.0011971008
421,1437228633426,-7.6889787,5.5551467,0.08619126
422,1437228633445,-7.9487495,5.589264,0.10354923
423,1437228633503,-8.231265,5.6203885,0.10055647
424,1437228633504,-7.9726915,5.8412538,-0.023343466
425,1437228633505,-8.124125,6.10282,-0.095169514
426,1437228633560,-8.415619,5.9956794,-0.011971008
427,1437228633561,-8.600571,5.651513,0.11432313
428,1437228633564,-8.523358,5.33069,0.22385786
429,1437228633583,-8.630499,5.075109,0.2148796
430,1437228633603,-8.875904,4.9763484,-0.014963761
431,1437228633623,-10.594941,5.3265004,-0.12868834
432,1437228633643,-11.286267,4.685453,-0.52373165
433,1437228633663,-9.191938,5.481525,-0.5093664
434,1437228633682,-10.716447,5.5563436,-0.7344214
435,1437228633717,-9.713276,5.5162406,-0.7870938
436,1437228633722,-9.755175,5.2959743,-0.81881696
437,1437228633742,-8.212111,4.534618,-0.8391677
438,1437228633765,-6.8252707,3.9959226,-0.7134721
439,1437228633782,-8.316259,3.4195185,-0.5177461
440,1437228633802,-9.093777,2.782661,-0.39264908
441,1437228633822,-8.97287,2.653374,-0.2172738
442,1437228633845,-9.058462,2.545635,-0.16400282
443,1437228633862,-9.042301,2.706645,-0.20530279
444,1437228633882,-8.93935,2.7210102,-0.25318682
445,1437228633902,-9.147048,2.654571,-0.29747957
446,1437228633922,-9.193734,2.5306711,-0.42197806
447,1437228633942,-9.06744,2.4642322,-0.5033809
448,1437228633962,-8.807071,2.2942438,-0.50278234
449,1437228633982,-8.704121,2.2200236,-0.47225627
450,1437228634002,-8.472482,2.1948843,-0.3633201
451,1437228634022,-8.335413,2.235586,-0.31184477
452,1437228634042,-8.131308,2.3277626,-0.272939
453,1437228634062,-7.620744,2.3517046,-0.15741876
454,1437228634082,-7.7853456,2.6366146,-0.2220622
455,1437228634102,-8.285135,3.0759506,-0.4309563
456,1437228634122,-7.980473,3.5535939,-0.59615624
457,1437228634143,-7.9152308,3.879804,-0.6063316
458,1437228634164,-8.066066,4.410718,-0.78529817
459,1437228634184,-8.451532,4.6830587,-0.8948329
460,1437228634206,-8.401254,4.823718,-0.86969376
461,1437228634226,-8.823831,5.0523643,-0.6979098
462,1437228634243,-8.806473,5.307347,-0.5626374
463,1437228634264,-10.932524,5.9118824,-0.39683893
464,1437228634284,-11.6825075,5.9501896,-0.39504328
465,1437228634305,-10.677541,6.627749,0.10654198
466,1437228634325,-10.373477,6.8372416,0.22864626
467,1437228634344,-9.295488,7.0024414,0.14963761
468,1437228634365,-7.463325,7.053917,-0.10055647
469,1437228634406,-6.0022635,8.051102,-0.11192893
470,1437228634407,-7.0646906,7.7649946,-0.35793316
471,1437228634425,-6.5349736,7.5788455,-0.25198972
472,1437228634444,-6.10282,7.0569096,-0.25498247
473,1437228634465,-6.9210386,7.101202,-0.04369418
474,1437228634487,-7.1143703,6.749853,-0.047884032
475,1437228634503,-6.415862,6.8504095,0.024540568
476,1437228634524,-6.7803793,6.658275,0.025737667
477,1437228634543,-6.88333,6.4858923,-0.015562311
478,1437228634565,-5.9424086,6.5098343,-0.16579847
479,1437228634588,-5.3881507,6.6852098,-0.3393781
480,1437228634607,-5.6521115,6.4607534,-0.427365
481,1437228634625,-5.717354,6.126762,-0.45489833
482,1437228634644,-5.501277,5.868787,-0.44532153
483,1437228634664,-5.393538,5.819107,-0.39863458
484,1437228634685,-5.448006,5.7359085,-0.39145198
485,1437228634707,-5.602432,5.825691,-0.38307226
486,1437228634727,-5.499481,6.0716953,-0.43275195
487,1437228634745,-5.8185086,6.4906807,-0.32142156
488,1437228634765,-6.71813,6.7330937,-0.28790274
489,1437228634786,-6.069301,7.041347,-0.14425065
490,1437228634805,-6.1159883,7.599795,-0.15143326
491,1437228634827,-6.854001,7.7308774,-0.094570965
492,1437228634844,-7.201759,7.7847466,-0.1388637
493,1437228634865,-6.9838862,7.964312,-0.22385786
494,1437228634887,-7.4585366,8.387487,-0.40521863
495,1437228634907,-8.037933,9.176376,-0.32441434
496,1437228634930,-9.733627,9.172785,-0.66618663
497,1437228634948,-11.1073,8.998607,-0.39025488
498,1437228634967,-8.171411,8.189367,-0.6703765
499,1437228634990,-4.607043,9.160814,-1.4065934
500,1437228635006,-4.4580035,9.36073,-1.5885528
501,1437228635025,-5.695207,8.358158,-1.3215994
502,1437228635053,-5.1864395,7.551911,-1.174356
503,1437228635108,-4.681263,7.335834,-1.1611878
504,1437228635109,-5.8041434,7.410054,-1.3120226
505,1437228635110,-5.237316,7.759608,-0.79008657
506,1437228635134,-5.1361613,8.045714,-0.39743748
507,1437228635144,-4.8494554,8.143278,-0.25438392
508,1437228635172,-4.297592,7.941567,-0.17178397
509,1437228635184,-4.3275194,7.713519,-0.27832595
510,1437228635204,-4.0707417,7.3202715,-0.31244332
511,1437228635225,-4.179079,6.987478,-0.47285482
512,1437228635246,-4.7518916,6.7749925,-0.59615624
513,1437228635265,-4.903325,6.6846113,-0.7637503
514,1437228635285,-4.853047,6.859388,-0.7990648
515,1437228635304,-4.9176903,7.007828,-0.63087213
516,1437228635325,-4.732738,7.050924,-0.6799533
517,1437228635348,-4.5040917,7.2388687,-0.8265981
518,1437228635366,-4.778228,7.367557,-0.9391256
519,1437228635385,-5.2648497,7.650073,-1.0600328
520,1437228635404,-5.839458,7.8104844,-1.1953052
521,1437228635426,-6.43741,8.008605,-1.1348516
522,1437228635448,-6.7426705,8.069656,-1.1815386
523,1437228635466,-7.951742,8.661623,-1.0935516
524,1437228635485,-10.056246,9.247604,-0.6907272
