id,attr_time,attr_x,attr_y,attr_z
63,1437142801257,-4.4556093,7.7530236,-0.908001
64,1437142801270,-3.930082,8.48984,-1.3096284
65,1437142801293,-3.9055414,8.829217,-1.3784616
66,1437142801310,-3.8295257,8.862736,-1.3030443
67,1437142801330,-3.515885,9.105149,-1.2503718
68,1437142801352,-3.2854433,9.588778,-1.4239515
69,1437142801375,-3.2597055,9.767146,-1.4107834
70,1437142801392,-3.359065,9.569026,-1.2485762
71,1437142801413,-3.4272997,9.303269,-1.0899603
72,1437142801431,-3.4919431,9.115923,-0.9576807
73,1437142801451,-3.144784,9.409213,-1.0241197
74,1437142801474,-3.0466216,9.481039,-1.0378864
75,1437142801494,-3.079542,9.431957,-0.9959879
76,1437142801514,-3.13401,9.321226,-1.0121487
77,1437142801534,-3.0502129,9.266159,-0.9540894
78,1437142801550,-3.0867245,9.314043,-0.9552865
79,1437142801573,-3.1854854,9.387665,-0.94451255
80,1437142801594,-3.0550013,9.455301,-0.9367314
81,1437142801614,-3.052607,9.482835,-0.89303726
82,1437142801633,-2.9825768,9.45171,-0.84575176
83,1437142801651,-2.8030117,9.358934,-0.6871359
84,1437142801673,-2.7928362,9.416395,-0.6721721
85,1437142801693,-2.4450784,9.463681,-0.6853402
86,1437142801713,-2.6150668,9.551667,-0.6751649
87,1437142801733,-2.542642,9.324219,-0.52133745
88,1437142801753,-2.5330653,9.082404,-0.30286652
89,1437142801773,-2.570774,9.078215,-0.18195933
90,1437142801794,-2.553416,9.2907,-0.15322891
91,1437142801814,-2.4277205,9.66659,-0.18255788
92,1437142801834,-2.460641,10.165182,-0.3250129
93,1437142801856,-2.3139958,10.393828,-0.48003745
94,1437142801873,-2.1086931,10.368689,-0.57879823
95,1437142801893,-2.0721815,10.031705,-0.6344634
96,1437142801917,-2.32058,9.417592,-0.52852005
97,1437142801977,-2.6952724,8.611345,-0.43873745
98,1437142801978,-2.9029696,8.34918,-0.4333505
99,1437142801991,-2.7970262,8.272566,-0.3645172
100,1437142801992,-2.8999767,8.426393,-0.40641573
101,1437142802012,-3.1238346,8.681973,-0.52073884
102,1437142802031,-3.4087446,8.866926,-0.5907693
103,1437142802051,-2.9981391,8.817844,-0.78290397
104,1437142802071,-2.7006595,8.909423,-1.0564415
105,1437142802092,-2.718616,8.902839,-1.3138182
106,1437142802112,-2.7856536,8.678981,-1.4742297
107,1437142802132,-2.617461,8.294712,-1.7316064
108,1437142802151,-2.8939912,8.015787,-1.9021933
109,1437142802171,-3.383007,7.9942393,-1.9800048
110,1437142802192,-3.7954082,8.284536,-2.0961237
111,1437142802214,-4.072537,8.750807,-2.2816741
112,1437142802234,-4.629189,9.19972,-2.3391352
113,1437142802254,-4.3041763,9.425373,-2.4714148
114,1437142802271,-4.0426097,9.650429,-2.516306
115,1437142802293,-3.4476504,9.959281,-2.7790697
116,1437142802314,-2.8640637,10.183139,-3.1052797
117,1437142802334,-2.4624364,10.004171,-3.3518825
118,1437142802354,-2.6868927,9.510966,-3.470994
119,1437142802381,-2.36188,8.693945,-3.328539
120,1437142802393,-1.2216414,7.929596,-3.2369606
121,1437142802414,-0.8331822,7.705738,-3.193865
122,1437142802434,-1.3443443,7.4962454,-2.8335378
123,1437142802454,-1.6454151,7.3430166,-2.6886885
124,1437142802472,-1.5149311,7.103596,-2.4594438
125,1437142802493,-1.520318,7.0844426,-2.3343468
126,1437142802514,-1.4131776,7.08983,-2.3594859
127,1437142802535,-1.4933833,7.101801,-2.2990322
128,1437142802555,-1.6849195,6.953959,-2.292448
129,1437142802588,-2.3391352,6.988076,-2.223615
130,1437142802591,-2.058415,6.9000893,-2.2942438
131,1437142802611,-1.6621746,7.102998,-2.4121583
132,1437142802631,-1.882441,7.611766,-2.4797945
133,1437142802651,-2.0739772,8.503007,-2.432509
134,1437142802689,-3.6343982,9.661202,-2.381632
135,1437142802697,-2.248754,9.75697,-2.296638
136,1437142802711,-2.8898015,10.474034,-2.1942859
137,1437142802732,-4.9901147,11.711836,-2.0614076
138,1437142802751,-7.225701,13.546393,-1.7872716
139,1437142802772,-4.549582,12.770073,-2.48159
140,1437142802791,-0.61530983,11.943475,-2.1428106
141,1437142802815,-4.06715,12.704831,-2.2661119
142,1437142802832,-3.1729157,13.132196,-2.3265655
143,1437142802852,-2.3241713,12.968193,-2.2762873
144,1437142802871,-2.0847511,12.204443,-2.0548236
145,1437142802892,-1.2892777,10.8182,-1.797447
146,1437142802912,-0.37110126,9.0429,-1.2485762
147,1437142802932,-0.25378537,7.553706,-0.85293436
148,1437142802952,-1.2389994,6.67683,-0.635062
149,1437142802972,-1.934515,6.022016,-0.664391
150,1437142802992,-1.7130513,5.6281695,-0.81402856
151,1437142803012,-1.8938135,6.1405287,-1.110311
152,1437142803032,-3.0705638,7.1790137,-1.2749124
153,1437142803052,-3.229778,8.198944,-1.4532804
154,1437142803072,-2.6042929,8.821436,-1.5460558
155,1437142803092,-2.7407625,8.947132,-1.2856863
156,1437142803112,-3.5218706,8.760384,-1.0408791
157,1437142803132,-3.4111388,8.3821,-0.49799395
158,1437142803152,-3.6343982,8.141483,-0.15083471
159,1437142803175,-2.9939492,7.99005,-0.0053869537
160,1437142803194,-3.2345665,8.607754,-0.13108255
161,1437142803215,-3.6212301,9.231443,-0.43634325
162,1437142803235,-4.086902,9.424775,-0.6440403
163,1437142803252,-2.1936872,8.205527,-0.9271546
164,1437142803272,-2.3229742,7.8984714,-1.2946646
165,1437142803292,-5.00867,8.496424,-1.4556746
166,1437142803311,-7.756615,10.353725,-1.7142484
167,1437142803333,-7.6889787,11.194689,-3.0023289
168,1437142803373,-1.2886791,10.299257,-3.4284968
169,1437142803374,-4.307169,11.901577,-4.0892963
170,1437142803391,-5.4486046,12.735956,-4.721366
171,1437142803412,-2.054225,12.295423,-4.7255554
172,1437142803432,-2.5570073,11.959038,-4.7147818
173,1437142803453,-2.3517046,10.553641,-3.9917328
174,1437142803472,-0.8379706,8.418014,-3.217807
175,1437142803492,-0.492607,6.6403184,-2.2631192
176,1437142803514,-1.4814123,6.1076083,-1.75076
177,1437142803536,-2.574964,6.4146647,-1.6502035
178,1437142803556,-2.3786395,6.7103486,-1.702876
179,1437142803576,-1.9967642,6.8504095,-1.7435774
180,1437142803592,-1.8106151,7.45315,-2.1033063
181,1437142803614,-1.9979613,8.195353,-2.4396915
182,1437142803637,-2.5157075,8.7125,-2.44029
183,1437142803657,-2.634819,8.759187,-2.3385365
184,1437142803676,-2.1990743,8.492233,-2.280477
185,1437142803694,-2.010531,8.36175,-2.3014264
186,1437142803712,-2.979584,8.672397,-2.4073699
187,1437142803732,-2.7401638,8.413225,-2.3463178
188,1437142803757,-2.6479871,8.454525,-2.2661119
189,1437142803773,-4.3341036,9.346964,-1.9446903
190,1437142803794,-6.206968,11.004948,-1.6077064
191,1437142803813,-7.6841903,13.277644,-1.8908207
192,1437142803834,-1.9482816,12.249334,-2.0811598
193,1437142803856,-0.8074445,13.096283,-1.4496891
194,1437142803874,-6.199785,15.38933,-1.8818425
195,1437142803896,-3.7684734,15.245678,-2.4744074
196,1437142803914,-0.47046062,13.358448,-2.541445
197,1437142803933,-1.2084733,10.98759,-2.4199393
198,1437142803953,-2.0548236,8.24563,-1.8764555
199,1437142803974,-2.0296845,5.783793,-1.240795
200,1437142803996,-1.8154035,4.0737343,-0.9696517
201,1437142804050,-1.9818004,3.25791,-0.9103952
202,1437142804055,-2.5067291,3.442862,-1.1186907
203,1437142804056,-3.0597897,4.453215,-1.3545196
204,1437142804076,-3.7732618,5.3474493,-1.3132197
205,1437142804093,-3.7175968,6.9048777,-1.702876
206,1437142804115,-3.4638114,8.441956,-2.1254525
207,1437142804133,-3.690662,9.052477,-2.0608091
208,1437142804154,-4.6381674,9.260772,-1.8920178
209,1437142804173,-4.3640313,8.523358,-1.5029601
210,1437142804194,-3.5715504,7.6027875,-1.3006501
211,1437142804214,-2.9125464,6.761824,-0.93613285
212,1437142804236,-3.4763808,6.471527,-1.0468647
213,1437142804253,-1.7070658,6.3763576,-1.1145009
214,1437142804276,-3.256713,7.1502833,-1.5059528
215,1437142804293,-3.7283707,8.825626,-1.9554642
216,1437142804315,-9.087193,11.711836,-2.5755625
217,1437142804336,-6.1884127,9.894038,-3.4745853
218,1437142804355,-0.44891283,9.36492,-3.0699651
219,1437142804376,-6.487688,11.434109,-3.4985273
220,1437142804394,-6.003461,12.714408,-4.164714
221,1437142804415,-3.881001,13.63019,-4.4340615
222,1437142804439,-3.080739,12.94485,-4.865018
223,1437142804455,-1.7196354,10.926538,-4.045004
224,1437142804476,-2.9514523,9.024344,-3.2992098
225,1437142804496,-3.2184057,7.8368206,-2.7371712
226,1437142804513,-2.345719,6.8103065,-2.3660698
227,1437142804535,-1.697489,6.127361,-2.1398177
228,1437142804554,-1.4730326,5.589264,-2.0721815
229,1437142804574,-0.81761986,4.6657004,-1.8261774
230,1437142804595,-2.385822,4.957793,-1.2575544
231,1437142804615,-2.6521769,6.137536,-1.0031705
232,1437142804634,-2.6850972,7.8715367,-0.8834604
233,1437142804655,-3.9414546,10.084377,-0.9163807
234,1437142804674,-4.666898,12.446258,-1.5705963
235,1437142804702,-2.866458,13.860632,-2.2373815
236,1437142804713,-2.0482395,15.592238,-2.8616695
237,1437142804763,-1.3742718,15.649699,-3.3782187
238,1437142804764,-0.581791,14.040197,-2.7700913
239,1437142804783,-1.5406688,12.172121,-2.6862943
240,1437142804793,-1.4437037,9.904214,-2.315193
241,1437142804816,-0.6727707,8.123527,-2.2876596
242,1437142804833,-0.95588505,7.5453267,-2.2547395
243,1437142804853,-1.7250223,7.0365586,-2.086547
244,1437142804879,-1.2952632,6.2763996,-1.7824832
245,1437142804894,-0.62847793,5.1487308,-1.4502877
246,1437142804914,-0.41120413,4.3897686,-0.85413146
247,1437142804935,-2.0147207,4.732738,-0.70509243
248,1437142804954,-1.3072342,4.5034933,-0.53929394
249,1437142804974,-1.0576386,5.2846017,-0.4189853
250,1437142804997,-2.552219,7.4268136,-0.6171055
251,1437142805016,-5.831078,11.080964,-1.204882
252,1437142805037,-8.081029,14.590265,-2.5157075
253,1437142805056,-5.493496,14.653113,-3.70802
254,1437142805076,1.7489643,12.203845,-3.393781
255,1437142805097,-2.3870192,12.217012,-3.5218706
256,1437142805118,-4.3047748,12.671911,-3.5470097
257,1437142805137,-2.1535845,12.8772135,-4.4005427
258,1437142805157,-0.22984336,11.799225,-5.1583076
259,1437142805174,-0.8900445,10.700286,-5.0840874
260,1437142805196,-4.429273,10.654796,-4.754286
261,1437142805214,-4.675277,9.783307,-3.9151182
262,1437142805234,-3.4877534,8.893262,-3.241749
263,1437142805254,-3.208829,7.728483,-2.4061728
264,1437142805280,-2.4881742,6.643311,-1.8596961
265,1437142805300,-3.3387144,6.307524,-1.5795746
266,1437142805317,-3.496133,5.989694,-1.5664065
267,1437142805337,-3.0340521,5.603629,-1.2300211
268,1437142805354,-3.3369186,5.380968,-0.729633
269,1437142805374,-3.1040826,5.981314,-0.55964464
270,1437142805394,-4.383185,7.055114,-0.34835634
271,1437142805418,-7.141904,9.61691,-0.23223756
272,1437142805438,-6.3793507,11.537658,-1.09834
273,1437142805499,-0.38187516,11.789648,-1.4251486
274,1437142805500,-2.8072014,14.296377,-2.0254946
275,1437142805510,-3.8654387,15.810111,-2.6719291
276,1437142805518,0.581791,14.5759,-3.289633
277,1437142805538,-0.8523358,12.190677,-3.0107086
278,1437142805560,-2.5157075,9.136872,-2.0278888
279,1437142805574,-1.9207484,6.755839,-1.4143747
280,1437142805594,-2.7395654,6.3129115,-1.1312603
281,1437142805616,-2.343325,6.8132997,-1.4425066
282,1437142805636,-1.7615339,7.3669586,-1.536479
283,1437142805656,-2.087744,7.3059063,-1.3239936
284,1437142805676,-2.106299,7.0994067,-0.98820674
285,1437142805701,-2.0512323,7.960122,-1.091756
286,1437142805718,-1.7495629,8.212111,-1.1294646
287,1437142805738,-0.7661445,7.687782,-0.98820674
288,1437142805757,-1.1091139,7.0395517,-0.79966336
289,1437142805778,-1.8992004,6.4763155,-0.50757074
290,1437142805798,-3.040636,6.3739634,-0.439336
291,1437142805818,-3.0909145,7.4854717,-0.9708488
292,1437142805838,-4.2179847,9.260772,-1.5382746
293,1437142805857,-9.988011,13.739126,-1.7645266
294,1437142805878,-9.354745,13.014282,-3.4009635
295,1437142805895,1.9632454,11.532271,-2.7389667
296,1437142805917,-4.3299136,12.369643,-3.3213563
297,1437142805938,-8.039729,13.0519905,-3.1370027
298,1437142805958,-2.5384524,12.479776,-3.465607
299,1437142805978,-2.7431567,10.87626,-3.496133
300,1437142805998,-3.5691562,9.545682,-3.071761
301,1437142806018,-3.7104142,8.248624,-2.8191724
302,1437142806038,-3.4853592,7.86615,-2.3750482
303,1437142806058,-3.702633,8.119935,-2.2110453
304,1437142806077,-3.900753,8.08462,-2.0649989
305,1437142806098,-3.0508115,6.918046,-1.9536686
306,1437142806118,-2.7551277,5.8388596,-1.6059108
307,1437142806136,-2.552219,4.7668557,-1.364695
308,1437142806156,-2.791639,4.0773253,-1.0815806
309,1437142806224,-2.6515784,3.6529531,-0.7224504
310,1437142806225,-3.0771477,4.24492,-0.6985083
311,1437142806236,-4.345476,5.456984,-0.6434417
312,1437142806237,-6.105214,6.96174,-0.8900445
313,1437142806255,-7.4615297,8.945336,-1.1540052
314,1437142806275,-6.306926,10.224439,-1.4814123
315,1437142806295,-6.27221,13.119627,-1.3652935
316,1437142806316,-7.965509,17.128119,-1.9859903
317,1437142806338,-5.410896,18.87469,-3.0663738
318,1437142806356,-5.360019,16.495451,-2.2828712
319,1437142806376,-6.8719573,13.591285,-1.6190789
320,1437142806396,-7.5052238,10.498574,-0.83138657
321,1437142806421,-6.2261214,8.215105,-0.6667852
322,1437142806438,-5.035006,6.9006877,-0.8846575
323,1437142806458,-3.2908301,5.227141,-0.9379285
324,1437142806478,-1.7938557,3.5553896,-0.93493575
325,1437142806498,-0.997185,2.1697452,-0.98820674
326,1437142806518,-0.87567925,1.049259,-0.90859956
327,1437142806538,-0.52133745,0.24420857,-0.7727286
328,1437142806559,-0.919972,0.0796072,-0.41479546
329,1437142806578,-3.674501,1.4383167,-0.3250129
330,1437142806598,-7.20116,3.3973722,-0.108337626
331,1437142806616,-10.580576,6.332065,0.01316811
332,1437142806639,-13.132795,9.516354,-0.50397944
333,1437142806655,-11.050438,11.354502,-1.0720038
334,1437142806676,-12.452842,12.275671,-1.4975731
335,1437142806697,-7.0126166,10.708666,-1.620276
336,1437142806722,-5.9124813,10.493188,-1.7998412
337,1437142806735,-9.329007,10.248979,-1.9093759
338,1437142806763,-6.4140663,8.619126,-2.2008698
339,1437142806778,-4.705205,6.3284736,-2.1021092
340,1437142806797,-3.6966474,4.200627,-1.7208325
341,1437142806825,-2.0524294,2.4199393,-1.4012065
342,1437142806923,-0.7248446,0.866701,-0.7787141
343,1437142806924,-0.9127894,1.0420763,0.010773907
344,1437142806925,-5.246893,4.0037036,0.090381116
345,1437142806948,-8.968679,6.9928646,0.0017956513
346,1437142806949,-8.938752,9.512762,-0.83258367
347,1437142806950,-9.090185,11.009138,-0.85173726
348,1437142806966,-13.290214,12.185289,-0.80924016
349,1437142806989,-11.168352,12.122441,-0.87448215
350,1437142806995,-8.474875,13.314156,-1.8650831
351,1437142807015,-10.270527,12.328343,-1.5640123
352,1437142807047,-6.8545995,10.371083,-1.5245079
353,1437142807065,-4.996699,7.9391727,-1.1558008
354,1437142807076,-6.3206925,6.35062,-0.64942724
355,1437142807096,-5.645528,4.794389,-0.6596026
356,1437142807116,-2.1110873,2.8502972,-0.7517793
357,1437142807136,0.5267244,1.5616181,-0.6991069
358,1437142807157,0.1316811,1.4862007,-0.7691373
359,1437142807176,-2.9634233,3.4278982,-0.5770026
360,1437142807196,-6.299743,5.3504424,-0.6895301
361,1437142807216,-7.924209,6.9545574,-0.85652566
362,1437142807236,-11.043854,9.476251,-1.4197617
363,1437142807256,-14.220361,11.588534,-2.1990743
364,1437142807276,-8.405443,10.192117,-2.0123265
365,1437142807298,-3.5954924,9.829993,-2.397793
366,1437142807315,-9.445126,10.601525,-2.2014685
367,1437142807340,-10.303447,10.580576,-2.4600422
368,1437142807360,-6.1716533,9.578004,-2.6677392
369,1437142807376,-7.041347,8.722076,-2.7491422
370,1437142807396,-7.6410947,7.5231805,-2.2942438
371,1437142807418,-6.3548098,6.103419,-1.8381484
372,1437142807439,-4.277241,4.8309007,-1.5873557
373,1437142807457,-2.167351,3.8732197,-1.4790181
374,1437142807475,-0.12330139,2.597709,-1.151611
375,1437142807500,0.27353755,2.4355016,-0.65301853
376,1437142807517,-2.336741,4.446631,-0.7188591
377,1437142807536,-4.4298716,6.9240313,-1.0564415
378,1437142807558,-5.6820393,8.883087,-1.400608
379,1437142807577,-4.231153,10.5704,-1.8842367
380,1437142807595,-5.6820393,12.230181,-2.2200236
381,1437142807615,-8.49343,13.90672,-2.3331497
382,1437142807635,-6.725911,13.917495,-2.7156234
383,1437142807655,-6.4427967,14.547768,-2.790442
384,1437142807677,-7.204153,13.710995,-2.8874073
385,1437142807696,-4.3598413,10.808623,-2.40318
386,1437142807716,-3.952827,8.495825,-1.8920178
387,1437142807740,-4.4478283,6.7145386,-1.448492
388,1437142807760,-2.6839,4.8542438,-1.0839748
389,1437142807779,-0.7248446,3.1465795,-0.8888474
390,1437142807801,0.6997054,1.8818425,-0.6266823
391,1437142807820,0.9660604,1.614889,-0.45848963
392,1437142807840,-1.0809821,3.726575,-0.6871359
393,1437142807860,-5.647922,7.005434,-1.1294646
394,1437142807880,-7.5968018,8.632893,-1.5059528
395,1437142807900,-5.9052987,11.203667,-2.1045034
396,1437142807919,-7.772177,14.52622,-3.2118216
397,1437142807938,-8.722675,14.65012,-3.38181
398,1437142807959,-3.9073372,12.688072,-2.558803
399,1437142807979,-5.29777,12.487557,-2.8078
400,1437142807999,-5.3522377,11.313202,-2.7060466
401,1437142808019,-2.7018566,9.625888,-3.1501708
402,1437142808040,-1.7782934,7.351396,-3.1124623
403,1437142808060,-0.6775591,4.4663835,-2.5366566
404,1437142808079,-0.30825347,1.9393034,-1.7160441
405,1437142808100,0.25977087,0.19991584,-0.6937199
406,1437142808120,-2.2744915,1.8243817,0.108936176
407,1437142808140,-7.69257,5.7377043,-0.047285482
408,1437142808156,-10.6117,9.363124,-0.8242039
409,1437142808178,-8.163031,10.46326,-1.5316905
410,1437142808199,-9.285912,11.699865,-1.2791022
411,1437142808260,-12.021287,13.761272,-1.6567876
412,1437142808261,-7.5213847,13.90672,-2.4271219
413,1437142808262,-3.7732618,13.362638,-2.7641058
414,1437142808277,-4.8458643,11.555614,-2.5222914
415,1437142808309,-4.419098,9.049484,-2.059612
416,1437142808317,-2.870648,6.457162,-1.6400281
417,1437142808337,-0.7398083,4.3161473,-1.2868834
418,1437142808357,1.252766,3.091513,-1.0354922
419,1437142808377,2.3810337,2.5372553,-0.82899237
420,1437142808399,-0.9367314,3.5643678,-0.4345476
421,1437142808425,-8.573636,5.771822,-0.23642741
422,1437142808437,-9.974843,6.658275,-0.46447513
423,1437142808457,-9.093777,9.053075,-1.0301052
424,1437142808477,-12.9723835,11.021109,-1.4784195
425,1437142808497,-11.406575,11.5316725,-1.6561891
426,1437142808520,-6.321291,11.812991,-2.8257565
427,1437142808537,-6.616975,11.440693,-3.4386723
428,1437142808560,-7.854179,10.499173,-3.5637693
429,1437142808577,-6.362591,9.0554695,-3.7325604
430,1437142808601,-6.667852,7.8158712,-3.3812113
431,1437142808620,-5.6006365,5.81372,-2.622848
432,1437142808637,-2.9251158,3.8283286,-1.7956513
433,1437142808686,-1.1210849,1.6759412,-0.943914
434,1437142808687,-0.6183026,0.3657143,0.05865794
435,1437142808700,-4.6351743,1.7298107,0.5955577
436,1437142808721,-8.256405,3.6242228,0.6584055
437,1437142808741,-9.494805,6.055535,0.3597288
438,1437142808758,-12.103288,8.114548,-0.27832595
439,1437142808780,-11.155783,9.227852,-0.705691
440,1437142808799,-11.701062,10.919954,-1.4167689
441,1437142808819,-13.917495,11.733384,-1.4760253
442,1437142808839,-12.586917,11.938088,-1.6298528
443,1437142808861,-8.666411,10.840945,-1.6358383
444,1437142808881,-6.084265,8.039729,-1.2737153
445,1437142808901,-2.895787,4.684854,-0.6015432
446,1437142808921,0.020350715,1.7136499,-0.21787235
447,1437142808940,1.1127052,-0.5943606,0.0023942017
448,1437142808960,-0.5662287,-1.8555063,0.0017956513
449,1437142808980,-4.0282445,-1.0666169,-0.23283611
450,1437142809001,-7.994838,0.7284359,-0.049679685
451,1437142809025,-12.242152,3.0310593,0.02873042
452,1437142809082,-12.041637,5.0158525,-0.7272388
453,1437142809083,-10.088568,7.8745294,-1.411382
454,1437142809084,-16.17403,11.558607,-1.5975311
455,1437142809107,-9.874287,10.023325,-2.5312698
456,1437142809118,-2.498948,9.949704,-1.7884687
457,1437142809146,-8.3072815,10.43034,-1.9841946
458,1437142809158,-9.534908,10.08737,-1.9806033
459,1437142809179,-8.342596,9.444528,-2.2230163
460,1437142809200,-7.7853456,7.9385743,-2.0524294
461,1437142809218,-7.1251445,7.180211,-1.7651252
462,1437142809238,-7.2963295,6.149507,-1.2802993
463,1437142809259,-6.0046577,6.0902505,-0.6901286
464,1437142809281,-9.49301,8.31207,-0.88286185
465,1437142809298,-8.658031,7.1305313,-0.7248446
466,1437142809318,-6.3865333,7.4950485,-0.94331545
467,1437142809340,-8.67539,7.4058642,-0.6991069
468,1437142809361,-10.43872,9.001001,-0.4249708
469,1437142809381,-16.010027,11.017518,-0.30585927
470,1437142809403,-12.885593,9.519944,-0.81343
471,1437142809419,-6.14412,9.229648,-1.2653356
472,1437142809442,-6.2644286,9.029732,-1.8842367
473,1437142809461,-5.101445,8.348581,-2.271499
474,1437142809479,-4.100669,7.453748,-2.319383
475,1437142809500,-4.8105497,6.4840965,-2.2146366
476,1437142809521,-4.3209357,5.2965727,-2.1092918
477,1437142809540,-4.4119153,4.228759,-1.7896658
478,1437142809561,-5.869984,3.9911342,-1.401805
479,1437142809580,-7.0209966,4.103063,-1.2024878
480,1437142809602,-7.0593038,4.4023385,-1.1665748
481,1437142809632,-6.4326215,4.97156,-1.2982559
482,1437142809644,-6.235698,6.083068,-1.4425066
483,1437142809659,-6.791153,7.5148005,-1.7304093
484,1437142809680,-7.031172,8.433576,-2.0332758
485,1437142809700,-6.523601,8.567651,-2.0338743
486,1437142809721,-6.928221,8.802881,-1.8596961
487,1437142809747,-6.993463,8.69993,-1.7711107
488,1437142809821,-6.5086374,8.5622635,-1.929128
489,1437142809822,-8.537724,9.294889,-1.9375077
490,1437142809823,-10.799645,9.475053,-2.2188265
491,1437142809824,-9.115324,8.908825,-2.678513
492,1437142809841,-6.6079965,7.9182234,-3.401562
493,1437142809866,-3.8031895,6.7444663,-3.406949
494,1437142809881,-7.1748238,7.929596,-3.5847185
495,1437142809898,-9.539098,8.252214,-4.4603977
496,1437142809921,-6.8204823,7.9170265,-5.195418
497,1437142809938,-7.767389,7.9511437,-5.563526
498,1437142809962,-7.3962874,7.4441714,-5.4563856
499,1437142809981,-5.7616463,6.811504,-4.8853683
500,1437142810001,-4.739322,6.3793507,-4.1575313
501,1437142810022,-3.642778,6.031593,-3.470994
502,1437142810039,-3.2662897,5.74369,-2.9215245
503,1437142810062,-3.425504,5.590461,-2.645593
504,1437142810082,-4.1335893,5.728726,-2.5258827
505,1437142810102,-4.5962687,5.8741736,-2.4624364
506,1437142810122,-4.6022544,6.0447607,-2.5151088
507,1437142810142,-4.670489,6.227917,-2.4396915
508,1437142810162,-4.920683,6.4248405,-2.4079683
509,1437142810181,-5.3875523,7.0066314,-2.4462755
510,1437142810201,-5.7616463,7.7626004,-2.7222073
511,1437142810219,-5.5910597,8.169016,-2.8898015
512,1437142810243,-6.2584434,8.450335,-2.8754363
513,1437142810261,-6.455965,8.729858,-2.918532
514,1437142810280,-6.659472,8.831013,-2.8173769
515,1437142810300,-7.285556,9.144653,-2.6683378
516,1437142810323,-6.613384,9.250597,-2.5594015
517,1437142810345,-6.38773,9.6288805,-2.4714148
518,1437142810364,-8.772355,10.723031,-2.2403743
519,1437142810382,-8.754997,10.032902,-2.1948843
520,1437142810402,-5.732916,9.138668,-1.9434932
521,1437142810419,-4.06715,7.615357,-1.7345991
522,1437142810440,-3.7487214,7.6003933,-1.0265139
523,1437142810460,-6.0986304,8.116942,-0.7134721
