id,attr_time,attr_x,attr_y,attr_z
52,1437139317429,0.7212533,9.637859,-1.0630256
53,1437139317449,0.7422025,9.585785,-1.0630256
54,1437139317469,0.7314286,9.619903,-1.1611878
55,1437139317489,0.7098808,9.636064,-1.0971429
56,1437139317510,0.7577648,9.577405,-1.1671734
57,1437139317530,0.7763199,9.656414,-0.95827925
58,1437139317552,0.66139823,9.658808,-1.0594343
59,1437139317572,0.7769185,9.627684,-1.1941081
60,1437139317590,0.7966706,9.515755,-1.1528081
61,1437139317611,0.81642276,9.6049385,-1.0899603
62,1437139317634,0.6919243,9.735423,-1.0803835
63,1437139317654,0.6853402,9.743802,-1.1312603
64,1437139317676,0.6919243,9.715671,-1.1162965
65,1437139317771,0.7128736,9.630077,-1.1097125
66,1437139317772,0.7224504,9.582792,-1.122282
67,1437139317773,0.7170634,9.582792,-1.0809821
68,1437139317774,0.6907272,9.640852,-1.0767922
69,1437139317775,0.7392098,9.657611,-1.0552444
70,1437139317794,0.75956047,9.703699,-1.192911
71,1437139317817,0.6859388,9.710882,-1.0929531
72,1437139317837,0.7152678,9.597756,-1.0923545
73,1437139317855,0.7906851,9.623494,-1.1384429
74,1437139317876,0.7356185,9.610924,-1.1127052
75,1437139317965,0.7428011,9.615712,-1.0313023
76,1437139317966,0.6721721,9.683948,-1.0600328
77,1437139317967,0.6787562,9.710283,-1.0803835
78,1437139317968,0.7344214,9.7162695,-1.0714053
79,1437139317972,0.7386112,9.664794,-1.0905589
80,1437139318000,0.7338228,9.619304,-1.1270704
81,1437139318036,0.7230489,9.601347,-1.0845734
82,1437139318037,0.7272388,9.664794,-1.0366893
83,1437139318053,0.7182605,9.682152,-1.0217255
84,1437139318077,0.7505822,9.65821,-1.1258733
85,1437139318094,0.7356185,9.650429,-1.1168951
86,1437139318113,0.7038953,9.671976,-1.0648212
87,1437139318135,0.7164649,9.681553,-1.0755951
88,1437139318155,0.7577648,9.651626,-1.074398
89,1437139318175,0.7314286,9.623494,-1.0600328
90,1437139318194,0.6979098,9.643845,-1.021127
91,1437139318214,0.7541735,9.63726,-1.1174936
92,1437139318233,0.7930793,9.6288805,-1.1522095
93,1437139318252,0.7410054,9.674371,-1.0761937
94,1437139318275,0.7338228,9.673772,-1.0552444
95,1437139318295,0.7392098,9.648633,-1.0462662
96,1437139318314,0.7170634,9.663596,-1.0720038
97,1437139318336,0.75357497,9.548077,-1.1510124
98,1437139318352,0.79607207,9.622895,-0.84335756
99,1437139318373,0.66020113,9.770737,-1.0941502
100,1437139318392,0.8038532,9.688736,-1.0971429
101,1437139318413,0.82599956,9.5971575,-1.0989386
102,1437139318433,0.8086416,9.564238,-1.0534488
103,1437139318456,0.7092823,9.695918,-1.0971429
104,1437139318476,0.7068881,9.721058,-1.0480618
105,1437139318497,0.7314286,9.703699,-1.0869676
106,1437139318515,0.7757214,9.634866,-1.1300632
107,1437139318533,0.7679402,9.607333,-1.1043255
108,1437139318552,0.75118077,9.652225,-1.0803835
109,1437139318573,0.7140707,9.694122,-1.0672154
110,1437139318594,0.7338228,9.689334,-1.0594343
111,1437139318637,0.770933,9.658808,-1.0253168
112,1437139318639,0.7517793,9.663596,-1.1246762
113,1437139318651,0.7290344,9.671378,-0.98222125
114,1437139318675,0.84096336,9.616311,-1.0971429
115,1437139318692,0.825401,9.64564,-1.103727
116,1437139318714,0.6805518,9.657611,-0.9684546
117,1437139318733,0.6871359,9.689933,-1.0342951
118,1437139318752,0.7392098,9.647436,-1.0486604
119,1437139318774,0.78170687,9.640253,-1.0474633
120,1437139318800,0.74878657,9.652225,-1.0606314
121,1437139318815,0.7158663,9.64145,-1.0672154
122,1437139318835,0.7134721,9.640852,-1.074398
123,1437139318853,0.7356185,9.625888,-1.0911574
124,1437139318873,0.7248446,9.639654,-1.0426749
125,1437139318896,0.7326257,9.6767645,-1.067814
126,1437139318916,0.7338228,9.673772,-1.0654198
127,1437139318936,0.7212533,9.643246,-1.0630256
128,1437139318956,0.7350199,9.631275,-1.1180922
129,1437139318977,0.712275,9.635465,-1.067814
130,1437139318996,0.6841431,9.6767645,-1.0522517
131,1437139319027,0.6739678,9.709685,-1.0247183
132,1437139319044,0.7146692,9.645041,-1.0324994
133,1437139319053,0.7350199,9.625888,-1.055843
134,1437139319073,0.7009025,9.642648,-1.0851719
135,1437139319094,0.6721721,9.694721,-1.0791864
136,1437139319113,0.694917,9.689334,-1.0181342
137,1437139319133,0.705691,9.651027,-1.0582372
138,1437139319153,0.66020113,9.642049,-1.1384429
139,1437139319174,0.694917,9.532514,-1.1857284
140,1437139319193,0.78050977,9.635465,-0.86490536
141,1437139319213,0.59017074,9.770139,-1.1617863
142,1437139319234,0.712275,9.692925,-1.1091139
143,1437139319259,0.7565677,9.59177,-1.1348516
144,1437139319274,0.7978677,9.576208,-1.1073183
145,1437139319398,0.7074866,9.706094,-1.0726024
146,1437139319399,0.65301853,9.712678,-1.0845734
147,1437139319400,0.6865373,9.7007065,-1.1174936
148,1437139319401,0.6985083,9.614515,-1.1073183
149,1437139319402,0.724246,9.5798,-1.1001357
150,1437139319403,0.682946,9.57561,-1.0600328
151,1437139319425,0.6931214,9.64145,-1.0342951
152,1437139319435,0.7092823,9.654618,-1.067814
153,1437139319453,0.75477207,9.6923275,-1.1085154
154,1437139319502,0.75357497,9.757569,-1.1779473
155,1437139319503,0.7212533,9.705495,-1.0767922
156,1437139319520,0.6961141,9.539697,-1.0564415
157,1437139319534,0.8098387,9.616311,-1.1426327
158,1437139319561,0.6769605,9.570223,-1.050456
159,1437139319574,0.7445967,9.674371,-1.074398
160,1437139319595,0.7422025,9.718064,-1.0534488
161,1437139319614,0.6596026,9.743204,-1.0372878
162,1437139319633,0.6793547,9.711481,-1.0666169
163,1437139319654,0.7374141,9.607931,-1.0749966
164,1437139319675,0.7745243,9.563639,-1.0959458
165,1437139319697,0.7404069,9.5798,-1.1055226
166,1437139319717,0.7314286,9.655815,-1.0773908
167,1437139319737,0.78170687,9.740809,-1.0420763
168,1437139319756,0.7380127,9.735423,-1.0887632
169,1437139319776,0.7445967,9.619304,-1.0905589
170,1437139319794,0.6979098,9.617508,-1.0342951
171,1437139319815,0.7218518,9.635465,-1.0354922
172,1437139319835,0.729633,9.689933,-0.99898064
173,1437139319855,0.7272388,9.69113,-1.0348936
174,1437139319876,0.7116765,9.636064,-1.067814
175,1437139319897,0.74998367,9.631275,-1.1055226
176,1437139319919,0.7541735,9.657013,-1.0809821
177,1437139319941,0.7164649,9.627684,-1.0145429
178,1437139319958,0.705691,9.618107,-1.0031705
179,1437139319976,0.6841431,9.683349,-1.1468226
180,1437139319995,0.6865373,9.583391,-1.1456255
181,1437139320017,0.7733272,9.566631,-0.770933
182,1437139320034,0.7380127,9.710283,-1.0205284
183,1437139320106,0.6757634,9.639056,-0.9672575
184,1437139320107,0.7278373,9.625289,-1.1150994
185,1437139320108,0.7679402,9.526528,-1.0971429
186,1437139320125,0.79128367,9.651626,-1.0319009
187,1437139320134,0.6925228,9.744401,-1.0253168
188,1437139320154,0.65780693,9.6845455,-1.0995371
189,1437139320176,0.62249243,9.689933,-1.0378864
190,1437139320198,0.6314707,9.610924,-0.9888053
191,1437139320215,0.7224504,9.634268,-1.0319009
192,1437139320236,0.65301853,9.667787,-1.0121487
193,1437139320255,0.6889315,9.68694,-1.0061632
194,1437139320276,0.6877344,9.651626,-0.95109665
195,1437139320296,0.75237787,9.69951,-1.0905589
196,1437139320318,0.7410054,9.657013,-0.997185
197,1437139320343,0.670975,9.533711,-1.0019734
198,1437139320355,0.78050977,9.648633,-1.0815806
199,1437139320376,0.6889315,9.687539,-1.0336965
200,1437139320396,0.6961141,9.68275,-0.93852705
201,1437139320415,0.641646,9.697116,-0.99658644
202,1437139320434,0.7026982,9.676167,-1.0247183
203,1437139320455,0.6781576,9.668385,-1.0480618
204,1437139320476,0.6973112,9.60853,-1.055843
205,1437139320497,0.6967127,9.611523,-1.0342951
206,1437139320519,0.6973112,9.66659,-1.0295067
207,1437139320535,0.6895301,9.712079,-1.0516531
208,1437139320558,0.6961141,9.6923275,-1.0522517
209,1437139320574,0.6913257,9.661202,-0.9983821
210,1437139320596,0.7128736,9.614515,-1.0199299
211,1437139320615,0.6817489,9.632472,-1.0654198
212,1437139320635,0.64463884,9.640852,-1.0785879
213,1437139320654,0.6697779,9.674969,-1.0444705
214,1437139320674,0.6919243,9.67856,-1.0265139
215,1437139320697,0.6967127,9.686341,-1.0163386
216,1437139320715,0.694917,9.6288805,-1.0708067
217,1437139320735,0.6835446,9.57561,-1.0516531
218,1437139320755,0.7074866,9.594764,-1.0462662
219,1437139320777,0.7248446,9.701305,-1.0049661
220,1437139320802,0.6805518,9.7641535,-1.1294646
221,1437139320855,0.66259533,9.69532,-1.0749966
222,1437139320856,0.6811504,9.567828,-0.9056068
223,1437139320857,0.6955156,9.726444,-0.9151836
224,1437139320875,0.60094464,9.600749,-0.98820674
225,1437139320897,0.75716627,9.553463,-1.103727
226,1437139320918,0.7769185,9.586982,-1.0875661
227,1437139320935,0.6817489,9.789292,-1.0169371
228,1437139320957,0.60573304,9.808446,-1.0869676
229,1437139320976,0.6745663,9.71986,-1.0761937
230,1437139320996,0.65421563,9.625888,-1.0241197
231,1437139321014,0.6727707,9.53012,-1.0205284
232,1437139321036,0.717662,9.527725,-1.0839748
233,1437139321058,0.66020113,9.603143,-1.0702082
234,1437139321078,0.6380547,9.674371,-1.0660183
235,1437139321097,0.6811504,9.691729,-1.0241197
236,1437139321118,0.74519527,9.747394,-1.1671734
237,1437139321137,0.65541273,9.725247,-0.9983821
238,1437139321156,0.66259533,9.613917,-1.043872
239,1437139321175,0.78170687,9.61272,-1.0959458
240,1437139321195,0.7074866,9.5798,-0.9995792
241,1437139321217,0.6757634,9.627684,-0.94570965
242,1437139321237,0.6087258,9.709685,-1.0121487
243,1437139321260,0.66259533,9.749189,-1.0151415
244,1437139321277,0.6817489,9.716867,-1.0402806
245,1437139321297,0.670975,9.650429,-1.0648212
246,1437139321321,0.6997054,9.579201,-1.0552444
247,1437139321349,0.736217,9.60853,-1.0193313
248,1437139321364,0.7146692,9.651027,-1.0193313
249,1437139321378,0.6751649,9.698911,-1.050456
250,1437139321397,0.664391,9.671976,-1.0498575
251,1437139321416,0.7062895,9.654618,-1.0869676
252,1437139321435,0.7158663,9.667787,-1.050456
253,1437139321459,0.6925228,9.685743,-1.0600328
254,1437139321479,0.6440403,9.671378,-1.002572
255,1437139321499,0.66020113,9.655217,-1.0235212
256,1437139321517,0.6679823,9.594764,-1.0265139
257,1437139321535,0.7116765,9.61272,-0.99658644
258,1437139321592,0.7068881,9.677363,-1.0127473
259,1437139321593,0.6871359,9.7084875,-1.0486604
260,1437139321595,0.65780693,9.689933,-1.0354922
261,1437139321615,0.7020996,9.635465,-1.0205284
262,1437139321636,0.7326257,9.605537,-0.97862995
263,1437139321659,0.6631939,9.667787,-1.0630256
264,1437139321675,0.6512229,9.574412,-1.1552023
265,1437139321698,0.7272388,9.59177,-0.7882909
266,1437139321717,0.61530983,9.812037,-1.0354922
267,1437139321735,0.7685388,9.69951,-1.0259154
268,1437139321756,0.75716627,9.656414,-1.0630256
269,1437139321775,0.7248446,9.587581,-0.98222125
270,1437139321797,0.6428431,9.680955,-1.0031705
271,1437139321817,0.6739678,9.654618,-1.0019734
272,1437139321840,0.7116765,9.665392,-1.0181342
273,1437139321859,0.705691,9.63726,-1.050456
274,1437139321877,0.7278373,9.630676,-1.0767922
275,1437139321896,0.6979098,9.643845,-1.0205284
276,1437139321915,0.6733692,9.655815,-1.0534488
277,1437139321936,0.6997054,9.621698,-1.0301052
278,1437139321957,0.7553706,9.60853,-1.003769
279,1437139321977,0.7673417,9.680356,-1.0319009
280,1437139322000,0.6560113,9.734824,-1.0049661
281,1437139322015,0.7188591,9.618706,-1.0857705
282,1437139322040,0.7679402,9.618107,-1.1150994
283,1437139322060,0.688333,9.598354,-0.9780314
284,1437139322080,0.6769605,9.683349,-1.0139444
285,1437139322101,0.6560113,9.6923275,-1.079785
286,1437139322120,0.7158663,9.667787,-1.0851719
287,1437139322139,0.7392098,9.63726,-1.0809821
288,1437139322157,0.7206547,9.655217,-1.0761937
289,1437139322176,0.6877344,9.655815,-1.0821792
290,1437139322198,0.7206547,9.69113,-1.1097125
291,1437139322221,0.7308301,9.692925,-1.1073183
292,1437139322241,0.7194576,9.665991,-1.0552444
293,1437139322258,0.6727707,9.661202,-1.0175357
294,1437139322423,0.65900403,9.639056,-1.0342951
295,1437139322424,0.66139823,9.626487,-1.0486604
296,1437139322425,0.6787562,9.628283,-1.0606314
297,1437139322426,0.6871359,9.657013,-1.033098
298,1437139322427,0.6596026,9.646837,-1.0289081
299,1437139322428,0.66738373,9.597756,-1.0348936
300,1437139322429,0.724246,9.615114,-1.0319009
301,1437139322430,0.7236475,9.589975,-0.985214
302,1437139322500,0.7757214,9.528923,-0.9888053
303,1437139322501,0.9259575,9.484032,-0.86969376
304,1437139322502,0.9588778,9.632472,-0.86011696
305,1437139322503,0.83737206,9.752781,-1.0085574
306,1437139322517,0.7308301,9.849147,-1.0426749
307,1437139322551,0.78529817,9.689933,-0.99778354
308,1437139322556,0.8984242,9.6767645,-0.6715736
309,1437139322583,0.87448215,9.589376,-0.85293436
310,1437139322599,0.9935937,9.494206,-0.64583594
311,1437139322617,1.0875661,9.496601,-0.7823054
312,1437139322636,1.1893197,9.598953,-0.7918822
313,1437139322656,1.1168951,9.792884,-0.75836337
314,1437139322675,1.1414356,9.873089,-0.6937199
315,1437139322699,1.0654198,9.876082,-0.7284359
316,1437139322716,1.0187328,9.744401,-0.7787141
317,1437139322735,1.0324994,9.655217,-0.79487497
318,1437139322755,1.0648212,9.615114,-0.76075757
319,1437139322776,1.0642227,9.618706,-0.7236475
320,1437139322796,1.1360487,9.627085,-0.8050503
321,1437139322815,1.1677719,9.660006,-0.79248077
322,1437139322835,1.2318168,9.679159,-0.85652566
323,1437139322855,1.2324153,9.630077,-0.7128736
324,1437139322875,1.3467385,9.486425,-0.86490536
325,1437139322903,1.3012487,9.518747,-0.9139865
326,1437139322915,1.1528081,9.606135,-0.85413146
327,1437139322935,1.1438298,9.728839,-0.95827925
328,1437139322955,1.2204443,9.668983,-1.0001777
329,1437139322975,1.3072342,9.601347,-1.0486604
330,1437139322995,1.2641385,9.60853,-1.0941502
331,1437139323015,1.1623849,9.569026,-1.1773487
332,1437139323035,1.168969,9.601347,-1.2599486
333,1437139323055,1.2958617,9.665392,-1.2629414
334,1437139323076,1.2078748,9.805453,-1.2132617
335,1437139323096,0.96905315,9.707291,-1.3192052
336,1437139323115,0.6374562,9.3421755,-1.4251486
337,1437139323135,0.33638534,9.081207,-1.4083891
338,1437139323155,0.1328782,8.946533,-1.4921862
339,1437139323175,0.130484,9.094974,-1.508347
340,1437139323199,-0.020350715,9.54209,-1.5424645
341,1437139323218,-0.34356794,10.089765,-1.6891093
342,1437139323237,-0.49200845,10.465055,-1.7196354
343,1437139323259,-0.46686932,10.67395,-1.5640123
344,1437139323278,-0.6691794,10.551247,-1.2844892
345,1437139323296,-0.81881696,10.036493,-1.115698
346,1437139323317,-0.76195467,9.298481,-1.0875661
347,1437139323338,-0.6877344,8.360553,-0.99179804
348,1437139323357,-0.60693014,8.230068,-1.1067197
349,1437139323378,-0.57760113,8.445546,-1.340753
350,1437139323397,-0.533907,8.747814,-1.4197617
351,1437139323417,-0.39264908,9.017162,-1.4059949
352,1437139323436,-0.38307226,9.314043,-1.4083891
353,1437139323457,-0.4902128,9.613917,-1.3545196
354,1437139323479,-0.42078096,9.664794,-1.4425066
355,1437139323498,-0.41359833,9.546281,-1.5113398
356,1437139323517,-0.2837129,9.567828,-1.5634137
357,1437139323536,-0.36511576,9.7162695,-1.6412252
358,1437139323557,-0.3705027,9.700109,-1.7741034
359,1437139323577,-0.5105635,9.614515,-1.8555063
360,1437139323597,-0.6913257,9.48882,-2.0350714
361,1437139323620,-0.51116204,9.506178,-2.1709423
362,1437139323638,0.0688333,9.758766,-2.2942438
363,1437139323657,0.3513491,10.253767,-1.988983
364,1437139323723,0.6979098,11.263522,-1.9482816
365,1437139323724,0.9708488,12.562376,-2.204461
366,1437139323733,0.57520694,13.15135,-2.7269957
367,1437139323738,1.3437457,12.477981,-3.9743748
368,1437139323767,2.5276785,9.800665,-3.7870286
369,1437139323780,4.204817,8.473679,-2.4211364
370,1437139323799,3.6433764,8.981249,-1.7896658
371,1437139323818,2.7473464,10.58297,-1.6831238
372,1437139323837,2.211644,10.846333,-2.5839422
373,1437139323858,1.8722657,10.0341,-2.3780408
374,1437139323885,2.1380222,9.129091,-1.9734207
375,1437139323898,2.303222,8.305486,-1.6573862
376,1437139323919,2.3295584,7.639898,-1.389834
377,1437139323939,2.417545,7.574057,-1.1899183
378,1437139323958,2.4905684,7.743447,-0.9768343
379,1437139323977,2.3983915,7.813477,-1.0462662
380,1437139323998,2.4492683,7.7063365,-1.1797429
381,1437139324018,2.6856956,7.8344264,-1.2779051
382,1437139324039,2.5067291,8.346188,-1.0163386
383,1437139324059,2.2643163,9.003994,-0.7350199
384,1437139324079,2.098518,9.283517,-0.6925228
385,1437139324102,2.0572178,9.0016,-0.8098387
386,1437139324119,1.9776106,8.677185,-0.84216046
387,1437139324139,1.8890251,8.622718,-0.7308301
388,1437139324158,1.7729063,8.740033,-0.545878
389,1437139324179,1.644218,9.038112,-0.50158525
390,1437139324198,1.6011224,9.293693,-0.37828386
391,1437139324221,1.7681179,9.288305,-0.5189432
392,1437139324241,1.8034325,9.396045,-0.30047232
393,1437139324262,1.9357121,9.588778,-0.64583594
394,1437139324279,1.8393455,10.057443,-0.9415198
395,1437139324298,1.4209588,10.73979,-0.8655039
396,1437139324318,1.22224,11.425131,-0.7954735
397,1437139324345,1.2479776,11.7387705,-0.5883751
398,1437139324367,1.2964603,11.576564,-0.3716998
399,1437139324427,1.4993688,11.91295,-0.15263036
400,1437139324428,2.0494366,12.49893,-0.83856916
401,1437139324429,2.3558946,11.170148,-2.5103204
402,1437139324440,1.9237411,9.891046,-4.036624
403,1437139324458,0.62249243,9.294889,-3.638588
404,1437139324478,-0.88944596,9.61691,-3.6020765
405,1437139324499,0.33399114,11.297041,-3.003526
406,1437139324518,1.1779473,11.624448,-3.259107
407,1437139324538,1.3323733,11.304223,-3.8552632
408,1437139324560,1.0133458,10.964846,-3.7373488
409,1437139324580,0.5955577,10.293272,-2.2062569
410,1437139324598,0.25198972,8.411429,-1.2503718
411,1437139324621,0.4213795,7.1167645,-0.8714894
412,1437139324640,0.91937345,5.99149,-0.7374141
413,1437139324658,1.240795,5.638345,-0.6099229
414,1437139324678,0.7667431,6.0501475,-0.88405895
415,1437139324698,0.37948096,6.835446,-1.228824
416,1437139324719,0.26755205,7.2472486,-1.4730326
417,1437139324738,0.23642741,7.7488337,-1.5310919
418,1437139324759,0.24480712,8.11395,-1.4239515
419,1437139324779,0.3357868,8.611345,-1.2755109
420,1437139324798,0.26156655,9.170391,-1.365892
421,1437139324818,-0.08379706,9.674969,-1.4155718
422,1437139324838,-0.3369839,9.7803135,-1.4000094
423,1437139324860,-0.033518825,9.66659,-1.6962919
424,1437139324881,0.24241292,9.527725,-1.8441339
425,1437139324900,0.29807812,9.862914,-1.7328035
426,1437139324920,0.38486794,10.771513,-1.6651673
427,1437139324938,1.2904748,12.685678,-1.4867992
428,1437139324958,1.0199299,14.049175,-2.1188686
429,1437139324980,1.311424,13.36204,-3.5290532
430,1437139324999,3.1669302,10.453683,-4.473566
431,1437139325021,5.4761376,9.002797,-2.9622262
432,1437139325040,5.649119,10.17416,-2.5360582
433,1437139325061,3.1836896,12.077551,-3.1561563
434,1437139325079,2.7287915,13.831304,-3.6415808
435,1437139325099,2.9532478,13.210607,-3.6409822
436,1437139325129,2.1888988,11.696873,-2.9867666
437,1437139325147,1.1899183,9.66659,-1.5831659
438,1437139325166,0.480636,7.5764513,-0.84455466
439,1437139325179,0.51235914,6.1327477,-0.5470751
440,1437139325201,0.8858546,5.309741,-0.17597382
441,1437139325220,1.1563994,4.9655743,-0.30825347
442,1437139325239,1.2443863,5.1660886,-0.23104046
443,1437139325259,1.1725603,5.6401405,-0.20470424
444,1437139325279,1.18094,6.3512187,-0.260968
445,1437139325300,1.06123,6.879739,-0.42796355
446,1437139325320,1.1575965,7.2580223,-0.45968673
447,1437139325339,1.0749966,7.5136037,-0.25797522
448,1437139325361,1.3497312,8.56825,-0.31603462
449,1437139325435,1.3946224,9.766547,-0.36990416
450,1437139325436,1.2569559,10.221446,-0.40821138
451,1437139325437,1.2485762,10.434529,-0.320823
452,1437139325439,1.3706805,10.4010105,-0.25498247
453,1437139325463,1.441908,11.001955,-0.4261679
454,1437139325479,0.50158525,12.533048,-0.4842273
455,1437139325499,-0.053869538,14.256274,-0.5081693
456,1437139325519,0.7332243,15.009849,-1.335366
457,1437139325539,1.1857284,13.204022,-3.4769795
458,1437139325559,0.700304,11.572374,-4.537611
459,1437139325579,-0.7116765,10.562619,-3.7337575
460,1437139325599,-0.50637364,11.455657,-3.8259344
461,1437139325621,0.051475335,11.938088,-4.0372224
462,1437139325646,0.47225627,11.462839,-4.724957
463,1437139325667,1.0767922,11.912351,-4.35625
464,1437139325678,1.1965023,11.711238,-3.093907
465,1437139325698,0.6889315,10.051457,-2.2260091
466,1437139325718,0.92775315,8.232463,-1.5406688
467,1437139325738,0.6679823,6.3685765,-1.5526398
468,1437139325759,0.50278234,5.1798553,-1.3006501
469,1437139325781,0.30645782,4.450821,-0.866701
470,1437139325798,0.33279404,4.7147818,-0.7763199
471,1437139325818,0.3274071,5.390545,-1.3634979
472,1437139325838,0.5117606,5.8532248,-1.389834
473,1437139325861,0.4902128,6.407482,-1.4688427
474,1437139325886,0.17178397,7.2664022,-1.4257472
475,1437139325898,0.02932897,8.042124,-1.5041572
476,1437139325918,-0.110133275,8.673594,-1.6992847
477,1437139325938,-0.45489833,9.160215,-1.673547
478,1437139325958,-0.7811083,9.376292,-1.9363106
479,1437139325978,-0.48482585,9.774927,-2.0638018
480,1437139325998,0.033518825,10.631453,-1.8291701
481,1437139326018,1.4329298,13.404537,-0.97503865
482,1437139326038,0.919972,16.773777,-2.942474
483,1437139326058,1.3976152,13.222577,-5.8484364
484,1437139326078,4.3754034,9.821015,-4.0898952
485,1437139326098,5.4474072,9.304466,-2.3403323
486,1437139326118,2.9873652,12.16853,-2.7539306
487,1437139326138,1.4036007,14.038402,-4.123414
488,1437139326158,2.8574798,13.954604,-4.525041
489,1437139326178,2.72939,12.539632,-3.9558198
490,1437139326198,1.3754689,10.997766,-2.8377275
491,1437139326218,0.30166942,8.810662,-2.2882583
492,1437139326238,0.17776948,7.131728,-1.6184803
493,1437139326260,0.7691373,5.843049,-0.9947908
494,1437139326283,0.6967127,5.251083,-0.5434838
495,1437139326299,0.84934306,4.8722005,-0.61291564
496,1437139326319,1.1803415,4.8961425,-0.6063316
497,1437139326341,1.283292,5.4324436,-0.56084174
498,1437139326363,1.0289081,6.1979895,-0.64703304
499,1437139326397,1.0085574,6.9503675,-0.74639237
500,1437139326398,1.1366472,7.667431,-0.8750807
501,1437139326420,1.1558008,8.284536,-1.0995371
502,1437139326439,1.0642227,9.019556,-1.1150994
503,1437139326460,0.9343372,9.630676,-0.96546185
504,1437139326482,1.0223241,9.8515415,-0.8924387
505,1437139326499,0.78649527,9.911396,-0.39683893
506,1437139326519,0.9588778,10.477625,-0.36391866
507,1437139326541,0.9415198,11.505935,-0.43514615
508,1437139326562,-0.014963761,12.370241,-0.7146692
509,1437139326582,-0.25677812,13.13459,-0.54288524
510,1437139326600,1.4389153,14.126987,-1.1348516
511,1437139326621,2.742558,12.794015,-2.5360582
512,1437139326639,1.34195,10.392631,-4.5801077
513,1437139326661,-0.38307226,9.527127,-5.659893
514,1437139326683,-1.941099,10.268731,-5.533
515,1437139326700,-0.80325466,13.611635,-3.6936548
516,1437139326726,0.8631097,14.043789,-5.1607018
517,1437139326742,1.1378443,13.278243,-5.378574
518,1437139326761,0.28909984,11.559804,-3.2842462
519,1437139326780,0.5291186,9.599552,-2.059612
520,1437139326801,0.46746787,7.5800424,-1.4987702
521,1437139326820,0.03232172,5.668871,-0.79248077
522,1437139326840,-0.16699557,4.156933,-0.878672
523,1437139326862,-0.073023155,3.727772,-1.0097545
524,1437139326883,0.15442601,4.0803185,-1.0648212
525,1437139326901,0.35434186,4.8398786,-1.033098
526,1437139326922,0.55725044,5.7383027,-1.3467385
527,1437139326944,0.7206547,7.0347633,-1.8920178
528,1437139326961,0.4321534,7.726089,-2.1152773
529,1437139326984,-0.008978256,8.664018,-2.1416135
530,1437139327018,-0.7649474,9.266159,-1.9488802
531,1437139327031,-0.89662856,10.113108,-1.4269443
532,1437139327040,-0.830788,10.23222,-1.5209166
533,1437139327061,-0.57640404,10.153211,-1.3443443
534,1437139327083,-0.6584055,10.3639,-1.2695254
535,1437139327100,-0.23523031,10.929531,-1.6998832
536,1437139327121,0.60214174,11.708843,-1.4700398
537,1437139327141,1.2360066,12.289437,-1.086369
