id,attr_time,attr_x,attr_y,attr_z
244,1437139321280,-9.467871,2.4917655,-0.095768064
245,1437139321298,-9.323022,2.5492263,-0.10654198
246,1437139321320,-9.437943,2.5851393,-0.15801731
247,1437139321337,-9.362526,2.5791538,-0.1316811
248,1437139321409,-9.332,2.5971103,-0.12090719
249,1437139321410,-9.344569,2.5605986,-0.11432313
250,1437139321411,-9.372103,2.5276785,-0.06584055
251,1437139321418,-9.406818,2.52289,-0.109534726
252,1437139321438,-9.391256,2.5605986,-0.14305355
253,1437139321461,-9.395446,2.581548,-0.16579847
254,1437139321476,-9.411008,2.6001031,-0.14305355
255,1437139321503,-9.43076,2.5797524,-0.11791443
256,1437139321518,-9.385271,2.5600002,-0.10055647
257,1437139321537,-9.370906,2.582745,-0.1316811
258,1437139321563,-9.35235,2.6013002,-0.14844051
259,1437139321577,-9.346365,2.6102784,-0.14724341
260,1437139321602,-9.348759,2.5791538,-0.1412579
261,1437139321619,-9.386468,2.5252843,-0.12030864
262,1437139321640,-9.466075,2.4732103,-0.10594343
263,1437139321659,-9.374496,2.4450784,-0.15741876
264,1437139321679,-9.437345,2.4169466,-0.16879122
265,1437139321700,-9.467272,2.3900118,-0.17298107
266,1437139321720,-9.351153,2.3636756,-0.17956513
267,1437139321740,-9.367912,2.3259668,-0.14963761
268,1437139321757,-9.519944,2.2990322,-0.095768064
269,1437139321781,-9.661801,2.2493525,0.005985504
270,1437139321798,-9.657013,2.2212207,0.11372458
271,1437139321820,-9.646837,2.2164323,0.20470424
272,1437139321840,-9.526528,2.2331917,0.26755205
273,1437139321860,-9.356541,2.2661119,0.27353755
274,1437139321880,-9.300875,2.2960393,0.22625206
275,1437139321900,-9.357738,2.333748,0.2100912
276,1437139321920,-9.658808,2.3421278,0.24420857
277,1437139321940,-9.679757,2.2499511,0.3890578
278,1437139321961,-9.60015,2.3116016,0.4961983
279,1437139321980,-9.594165,2.3469162,0.5422867
280,1437139322001,-9.479841,2.4372973,0.5482722
281,1437139322021,-9.312846,2.5145104,0.5626374
282,1437139322040,-9.257181,2.5582044,0.57999533
283,1437139322064,-9.281721,2.5767596,0.59735334
284,1437139322138,-9.308656,2.5851393,0.56682724
285,1437139322139,-9.330204,2.5803509,0.5470751
286,1437139322140,-9.416395,2.5258827,0.55725044
287,1437139322141,-9.400234,2.3959973,0.6440403
288,1437139322161,-9.415198,2.1230583,0.9475053
289,1437139322185,-9.49301,2.2002714,0.7649474
290,1437139322198,-9.51336,2.111686,0.90979666
291,1437139322219,-9.458893,2.2319946,0.7212533
292,1437139322240,-9.456498,2.4253263,0.52971715
293,1437139322259,-9.458893,2.6013002,0.44532153
294,1437139322280,-9.46009,2.6994624,0.4141969
295,1437139322297,-9.466075,2.7682958,0.44532153
296,1437139322322,-9.252991,2.9783869,0.2160767
297,1437139322339,-9.23683,3.122039,0.11133038
298,1437139322361,-9.378088,3.0879216,0.14903906
299,1437139322380,-9.202713,3.0478187,0.093373865
300,1437139322401,-9.117719,3.1124623,-0.08259996
301,1437139322421,-8.769362,3.2740707,-0.3681085
302,1437139322441,-8.372523,3.3824084,-0.6051345
303,1437139322461,-8.60117,3.5140896,-0.7990648
304,1437139322480,-8.875306,3.6337996,-0.9864111
305,1437139322500,-9.247005,3.6942532,-1.168969
306,1437139322522,-9.570223,3.7606924,-1.2737153
307,1437139322537,-9.976639,3.7942111,-1.2988545
308,1437139322561,-9.759365,3.738546,-1.3395559
309,1437139322579,-9.172187,3.582923,-1.2294226
310,1437139322600,-8.66282,3.402759,-1.1420342
311,1437139322620,-8.34918,3.1549592,-1.0564415
312,1437139322641,-8.358158,2.8407204,-0.961272
313,1437139322661,-8.42759,2.4791958,-0.83856916
314,1437139322678,-8.750209,2.1936872,-0.7218518
315,1437139322699,-9.020754,2.0548236,-0.741604
316,1437139322721,-9.179968,1.9991584,-0.80205756
317,1437139322742,-9.522339,2.0697873,-0.8774749
318,1437139322760,-9.714474,2.0769699,-0.98461545
319,1437139322778,-9.552865,2.2577322,-1.0432734
320,1437139322799,-9.487024,2.4193408,-1.074398
321,1437139322852,-9.312247,2.5905263,-1.0432734
322,1437139322853,-9.131485,2.9113493,-1.1605892
323,1437139322869,-8.718486,3.283049,-1.3257892
324,1437139322879,-8.395866,3.6242228,-1.4030021
325,1437139322904,-8.578424,3.855862,-1.4269443
326,1437139322921,-8.724471,4.0521865,-1.388637
327,1437139322939,-8.768764,4.3424835,-1.4119805
328,1437139322959,-9.881469,4.71957,-1.1534066
329,1437139322978,-11.799823,5.143344,-0.6877344
330,1437139323000,-12.716803,5.318719,-0.16220717
331,1437139323025,-11.353305,5.3145294,0.33159694
332,1437139323040,-8.792706,4.819528,0.48722005
333,1437139323062,-8.255806,4.8135424,0.80684596
334,1437139323083,-9.494206,4.8524485,0.85054016
335,1437139323099,-9.610924,5.0541596,1.240795
336,1437139323121,-9.512762,5.3085437,1.1767502
337,1437139323141,-9.001001,5.4085016,1.2545617
338,1437139323161,-8.402451,5.445612,1.282095
339,1437139323181,-7.5363483,5.317522,1.2228385
340,1437139323201,-6.5786676,5.088876,0.9828198
341,1437139323221,-6.628946,4.871602,0.8265981
342,1437139323241,-6.904279,4.6112323,0.729633
343,1437139323259,-6.8204823,4.43466,0.7080852
344,1437139323281,-6.8366427,4.14975,0.7811083
345,1437139323304,-6.8132997,3.9366663,0.91099375
346,1437139323325,-7.547721,3.8744168,0.8774749
347,1437139323344,-8.182783,3.8468835,0.98102415
348,1437139323362,-8.762778,3.8468835,1.110311
349,1437139323378,-8.62152,3.9151182,1.1055226
350,1437139323399,-7.988254,3.918111,1.0995371
351,1437139323419,-8.016984,3.8265328,1.1318588
352,1437139323444,-7.8757267,3.7576995,1.0708067
353,1437139323475,-8.010999,3.678691,1.002572
354,1437139323478,-8.519767,3.6487634,0.9498995
355,1437139323498,-8.732851,3.5212722,0.99419224
356,1437139323518,-8.800487,3.5087025,1.0959458
357,1437139323545,-8.895058,3.5326445,1.0666169
358,1437139323573,-9.364322,3.578733,1.0342951
359,1437139323579,-9.953295,3.578733,1.003769
360,1437139323599,-10.250176,3.667917,1.0121487
361,1437139323619,-10.281301,3.8606503,0.84216046
362,1437139323639,-9.843162,4.1653123,0.6536171
363,1437139323660,-9.948506,4.731541,0.25917232
364,1437139323679,-12.765883,5.5629277,0.0053869537
365,1437139323699,-11.935694,5.1505265,-0.7469909
366,1437139323719,-8.980651,4.807557,-0.29029694
367,1437139323739,-8.352173,3.7421372,-0.7260417
368,1437139323788,-8.37372,3.7307649,-0.38367084
369,1437139323789,-11.865065,3.9510314,-0.7026982
370,1437139323800,-11.27669,4.3275194,-1.074398
371,1437139323822,-9.976639,4.6495395,-1.5328877
372,1437139323842,-10.532093,4.660912,-1.7513585
373,1437139323862,-8.792108,4.3077674,-1.9656396
374,1437139323882,-8.04751,4.0821137,-1.9081788
375,1437139323902,-7.149685,3.6643257,-1.7621324
376,1437139323922,-6.0681043,3.3171666,-1.4203602
377,1437139323943,-6.181829,2.878429,-1.1216835
378,1437139323960,-6.338649,2.5683799,-0.83617496
379,1437139323985,-6.633136,2.4145525,-0.694917
380,1437139324001,-6.986879,2.4510639,-0.557849
381,1437139324022,-7.438186,2.5157075,-0.39683893
382,1437139324039,-8.032547,2.5396495,-0.22864626
383,1437139324059,-8.049905,2.5019407,-0.18734628
384,1437139324079,-7.7464395,2.5965118,-0.14544775
385,1437139324105,-8.20433,2.902371,-0.23104046
386,1437139324125,-8.687361,3.482965,-0.46447513
387,1437139324145,-8.7532015,3.8720226,-0.7128736
388,1437139324162,-8.611345,3.9258924,-0.7553706
389,1437139324179,-8.892065,4.087501,-0.46028528
390,1437139324203,-9.297284,4.3041763,-0.15741876
391,1437139324219,-9.983223,4.9679685,0.04189853
392,1437139324240,-13.687053,5.805939,0.36272156
393,1437139324266,-12.430696,5.2157683,0.22744916
394,1437139324324,-8.93576,6.0124393,1.163582
395,1437139324325,-9.821015,5.4940944,0.5590461
396,1437139324326,-9.509769,6.136339,0.82121116
397,1437139324340,-12.466608,6.235698,0.717662
398,1437139324362,-11.68969,6.5044475,0.7966706
399,1437139324381,-11.329961,6.892308,0.89603
400,1437139324400,-11.129447,6.488885,0.741604
401,1437139324420,-7.677606,5.955577,0.8355764
402,1437139324440,-6.962937,4.9278655,0.5446809
403,1437139324460,-6.728904,3.8007953,0.39085343
404,1437139324480,-5.751471,2.954445,0.350152
405,1437139324501,-5.309142,2.3540988,0.12210429
406,1437139324520,-5.4234653,1.9303252,0.047285482
407,1437139324543,-6.002862,1.6579847,0.020350715
408,1437139324563,-6.277597,1.484405,0.12210429
409,1437139324583,-6.5840545,1.3874398,0.4225766
410,1437139324603,-7.076063,1.5298948,0.57161564
411,1437139324619,-7.5165963,1.816002,0.7380127
412,1437139324640,-8.382699,2.2822728,0.8038532
413,1437139324663,-8.863335,2.794632,0.7493851
414,1437139324683,-8.756194,3.164536,0.65900403
415,1437139324703,-9.223662,3.5619736,0.6404489
416,1437139324720,-9.377489,3.7696705,0.49200845
417,1437139324741,-9.727641,4.1413703,0.47105917
418,1437139324761,-10.667964,4.371214,0.23822308
419,1437139324781,-11.402386,4.7800236,0.15322891
420,1437139324803,-14.657303,5.478532,0.13946225
421,1437139324822,-15.416863,4.8787847,-0.5494693
422,1437139324843,-9.23683,5.3061495,-0.40940848
423,1437139324863,-10.942101,4.5142674,-1.3323733
424,1437139324883,-10.405201,4.622605,-1.5598224
425,1437139324903,-12.400767,4.2538977,-1.91596
426,1437139324924,-11.353305,4.2610803,-2.0219033
427,1437139324942,-10.881647,4.2880154,-2.5127146
428,1437139324962,-11.592126,4.0683475,-2.5923219
429,1437139325004,-9.437345,3.9318779,-2.8550856
430,1437139325005,-7.920019,3.638588,-2.896984
431,1437139325108,-6.609194,3.3889925,-2.6042929
432,1437139325109,-5.799355,2.779668,-2.0392613
433,1437139325110,-5.2624555,2.3026235,-1.4951789
434,1437139325111,-4.9601874,2.0045455,-1.2395979
435,1437139325112,-5.08289,1.804031,-1.0151415
436,1437139325131,-5.713164,1.702876,-0.9068039
437,1437139325140,-6.0262055,1.6358383,-0.7954735
438,1437139325166,-6.681618,1.6071079,-0.66618663
439,1437139325181,-7.0850415,1.7549498,-0.6961141
440,1437139325202,-7.6135616,2.142212,-0.8750807
441,1437139325222,-8.22947,2.5600002,-1.0600328
442,1437139325241,-8.161235,2.9131448,-1.2300211
443,1437139325266,-8.620323,3.3141737,-1.1575965
444,1437139325284,-10.041881,3.7457285,-1.0235212
445,1437139325301,-11.115082,4.378995,-0.8607155
446,1437139325320,-17.191565,5.4737434,0.439336
447,1437139325342,-15.808315,4.0054994,-0.23223756
448,1437139325364,-6.831256,5.6760535,1.0827777
449,1437139325383,-9.8683,5.732916,-0.031124622
450,1437139325404,-14.863803,6.0184245,0.623091
451,1437139325424,-13.104064,6.096236,0.54049104
452,1437139325441,-11.432912,6.691195,0.7428011
453,1437139325464,-12.894572,6.630143,0.45190558
454,1437139325484,-10.110115,6.142923,0.17417817
455,1437139325504,-7.662044,5.559935,-0.11791443
456,1437139325521,-7.0982094,4.5980644,-0.53929394
457,1437139325541,-5.9262476,3.727772,-0.682946
458,1437139325563,-4.702811,3.032855,-0.7906851
459,1437139325582,-4.520851,2.493561,-0.9187749
460,1437139325604,-4.9224787,2.0536265,-0.8415619
461,1437139325624,-5.213374,1.6992847,-0.60932434
462,1437139325649,-5.7143607,1.4891934,-0.35075054
463,1437139325664,-6.4308257,1.5933412,-0.2621651
464,1437139325684,-7.507618,1.8902222,-0.18674773
465,1437139325704,-8.074445,2.3319526,-0.19991584
466,1437139325724,-8.174403,2.7162218,0.019153614
467,1437139325745,-8.757391,2.966416,0.17657238
468,1437139325762,-8.975264,3.1376014,0.23762453
469,1437139325786,-8.98484,3.352481,0.32680854
470,1437139325861,-9.352949,3.5643678,0.37588966
471,1437139325862,-10.001778,3.6768951,0.5470751
472,1437139325863,-10.596737,3.6284127,0.516549
473,1437139325864,-10.44231,3.6260185,0.3645172
474,1437139325881,-12.464214,4.033033,0.30107087
475,1437139325904,-17.23107,4.0653543,-0.17417817
476,1437139325921,-12.582727,3.6224272,-1.2300211
477,1437139325941,-8.983045,3.4853592,-1.1097125
478,1437139325962,-10.62008,3.0029275,-1.3640964
479,1437139325982,-13.842077,3.345897,-1.0516531
480,1437139326003,-13.682264,3.3883939,-2.034473
481,1437139326023,-13.019669,3.9731777,-2.0392613
482,1437139326042,-12.9723835,3.626617,-2.6611552
483,1437139326063,-9.437943,3.5248635,-2.5689783
484,1437139326083,-7.9571295,3.0831332,-2.4420857
485,1437139326104,-6.51582,2.7605145,-2.2457612
486,1437139326124,-4.9398365,2.2984335,-1.7908629
487,1437139326144,-4.6040497,1.8100165,-1.3575124
488,1437139326161,-5.0284224,1.4305356,-1.0067618
489,1437139326184,-5.555745,1.1803415,-0.7026982
490,1437139326204,-5.8843493,1.0648212,-0.6194997
491,1437139326224,-6.485294,0.94092125,-0.4345476
492,1437139326244,-6.977901,0.9672575,-0.3854665
493,1437139326261,-7.5016327,1.3299791,-0.4285621
494,1437139326283,-8.261791,1.9003977,-0.5093664
495,1437139326302,-8.82802,2.6132712,-0.741604
496,1437139326322,-9.069236,3.2064347,-1.1192893
497,1437139326342,-9.050681,3.526659,-1.1653777
498,1437139326364,-9.133281,3.7840357,-1.1785458
499,1437139326385,-9.642049,3.9695864,-0.76554596
500,1437139326406,-10.173561,4.1958385,-0.49200845
501,1437139326425,-9.43076,4.6273932,-0.20709845
502,1437139326442,-10.208876,5.5725045,-0.15741876
503,1437139326463,-15.413871,6.0561333,0.41180268
504,1437139326483,-11.546637,4.2173862,0.11791443
505,1437139326503,-6.3907228,3.8073792,1.3772645
506,1437139326571,-9.527127,3.4446578,0.80086046
507,1437139326572,-16.497248,4.357447,1.1677719
508,1437139326573,-17.474081,4.472967,0.8499416
509,1437139326596,-13.368025,5.6156,1.228824
510,1437139326601,-11.700463,5.699397,0.25258827
511,1437139326622,-8.130709,5.580884,0.12389994
512,1437139326642,-6.053739,4.8344917,-0.5674258
513,1437139326662,-5.3941364,3.8109705,-0.6727707
514,1437139326682,-4.976947,2.8401217,-0.6985083
515,1437139326703,-5.0308166,2.1493945,-0.65421563
516,1437139326722,-4.935647,1.721431,-0.7769185
517,1437139326743,-4.799177,1.4347254,-0.7272388
518,1437139326767,-5.2648497,1.2719196,-0.57760113
519,1437139326782,-5.9878983,1.3587095,-0.39564183
520,1437139326802,-6.988076,1.6663644,-0.16699557
521,1437139326822,-8.151658,2.135628,0.0017956513
522,1437139326842,-8.317456,2.7323828,0.16819267
523,1437139326862,-9.095572,3.3153708,0.35194764
524,1437139326886,-9.418191,3.6445735,0.33758244
525,1437139326902,-9.948506,3.9965212,0.39624038
526,1437139326922,-11.715427,4.173094,0.37588966
