id,attr_time,attr_x,attr_y,attr_z
54,1436898152064,-3.4326868,8.582016,2.7168205
55,1436898152085,-3.3997664,8.494029,2.7353754
56,1436898152105,-3.3806129,8.507197,2.7353754
57,1436898152124,-3.3842041,8.590396,2.6671407
58,1436898152145,-3.405752,8.631696,2.617461
59,1436898152167,-3.3381157,8.635287,2.658761
60,1436898152184,-3.3075895,8.598776,2.7036524
61,1436898152207,-3.3267434,8.616134,2.7886465
62,1436898152227,-3.3626564,8.749012,2.6114755
63,1436898152245,-3.3237505,8.69993,3.0005333
64,1436898152265,-3.3500867,8.681973,2.858677
65,1436898152288,-3.3195608,8.662222,2.5408466
66,1436898152307,-3.2429461,8.5862055,2.5492263
67,1436898152327,-3.265691,8.553286,2.5408466
68,1436898152347,-3.316568,8.613141,2.6641479
69,1436898152365,-3.3614593,8.569447,2.7126305
70,1436898152386,-3.3728316,8.600571,2.777274
71,1436898152404,-3.4081461,8.576031,2.731784
72,1436898152426,-3.3848026,8.565855,2.6647465
73,1436898152448,-3.4051533,8.554482,2.669535
74,1436898152467,-3.3716345,8.552687,2.8054059
75,1436898152487,-3.389591,8.579023,2.758719
76,1436898152507,-3.3375173,8.605359,2.7257986
77,1436898152527,-3.289633,8.561666,2.682703
78,1436898152549,-3.3411086,8.535928,2.7090392
79,1436898152567,-3.317765,8.613141,2.747945
80,1436898152586,-3.3686419,8.598177,2.7593174
81,1436898152610,-3.4494462,8.652645,2.7527335
82,1436898152634,-3.378817,8.640076,2.5875335
83,1436898152690,-3.233968,8.412027,2.859874
84,1436898152691,-3.2034419,8.350377,2.7192147
85,1436898152692,-3.3913867,8.617929,2.7539306
86,1436898152711,-3.5110967,8.70831,2.7964275
87,1436898152726,-3.38181,8.67958,2.6850972
88,1436898152755,-3.2190042,8.70831,2.6970682
89,1436898152767,-3.2363622,8.614936,2.7287915
90,1436898152786,-3.3039982,8.483853,2.7994204
91,1436898152807,-3.3291376,8.556278,2.6809072
92,1436898152826,-3.3464954,8.611345,2.783858
93,1436898152848,-3.277662,8.607155,2.7778726
94,1436898152869,-3.2513258,8.614936,2.734777
95,1436898152885,-3.2345665,8.599973,2.7210102
96,1436898152905,-3.268684,8.615535,2.7449522
97,1436898152926,-3.2932243,8.6017685,2.778471
98,1436898152948,-3.304597,8.614936,2.7527335
99,1436898152969,-3.271078,8.611943,2.7688942
100,1436898152989,-3.3117795,8.575432,2.765303
101,1436898153008,-3.2866404,8.545505,2.7401638
102,1436898153029,-3.3207579,8.550891,2.7623103
103,1436898153048,-3.311181,8.597578,2.7156234
104,1436898153067,-3.3081882,8.639477,2.7623103
105,1436898153088,-3.2692823,8.625112,2.7527335
106,1436898153106,-3.2483332,8.610147,2.8054059
107,1436898153127,-3.264494,8.561666,2.7898436
108,1436898153147,-3.265691,8.689755,2.7252002
109,1436898153166,-3.2848446,8.64666,3.0945058
110,1436898153187,-3.2501287,8.576629,2.7401638
111,1436898153207,-3.29502,8.605359,2.6928782
112,1436898153231,-3.2555158,8.53892,2.694674
113,1436898153255,-3.2632968,8.599973,2.7168205
114,1436898153268,-3.342904,8.6574335,2.7287915
115,1436898153285,-3.4111388,8.596381,2.7593174
116,1436898153307,-3.3135753,8.580819,2.8407204
117,1436898154990,-3.292626,8.527548,2.7216089
118,1436898154991,-3.277662,8.519168,2.6180596
119,1436898154992,-3.2734723,8.585009,2.6821043
120,1436898154993,-3.2483332,8.661623,2.7473464
121,1436898154994,-3.2399535,8.710705,2.759916
122,1436898154995,-3.2543187,8.680179,2.7287915
123,1436898154996,-3.2704794,8.525154,2.6611552
124,1436898154997,-3.3985693,8.484452,2.7102363
125,1436898154998,-3.4051533,8.55149,2.966416
126,1436898154999,-3.3973722,8.652645,2.9233203
127,1436898155000,-3.4051533,8.714894,2.657564
128,1436898155001,-3.3889925,8.814254,2.6623523
129,1436898155002,-3.2477345,8.478467,2.9083564
130,1436898155003,-3.103484,8.548497,2.9550436
131,1436898155004,-3.3452983,8.884284,3.084929
132,1436898155005,-3.5242648,8.87351,3.086126
133,1436898155006,-3.4129345,8.6095495,2.8502972
134,1436898155007,-3.1172507,8.407838,2.7928362
135,1436898155008,-2.939481,8.32045,2.835932
136,1436898155009,-2.8880057,8.298303,2.6994624
137,1436898155010,-3.0454245,8.334815,2.8048072
138,1436898155011,-3.1603463,8.467693,2.8078
139,1436898155012,-3.1370027,8.696339,2.7246015
140,1436898155013,-3.2213984,8.67539,2.7623103
141,1436898155014,-3.3237505,8.713697,2.7204118
142,1436898155015,-3.490746,8.761581,2.6940753
143,1436898155016,-3.6032736,8.823232,2.8461072
144,1436898155017,-3.6218286,8.786121,2.855684
145,1436898155018,-3.6152446,8.579621,2.932897
146,1436898155019,-3.5984852,8.452729,2.907758
147,1436898155020,-3.620033,8.342596,2.9017725
148,1436898155021,-3.5859156,8.298303,2.8778305
149,1436898155022,-3.5631707,8.23366,2.8981812
150,1436898155023,-3.6870706,8.249821,2.8999767
151,1436898155024,-3.7128084,8.313866,2.8790276
152,1436898155025,-3.645172,8.391677,2.8652608
153,1436898155026,-3.4608185,8.45213,3.015497
154,1436898155027,-3.3279405,8.628703,3.079542
155,1436898155028,-3.2962172,8.558074,3.3028011
156,1436898155029,-3.2824504,8.459911,3.2908301
157,1436898155030,-3.1082723,8.67539,3.091513
158,1436898155031,-2.954445,8.444349,3.2638955
159,1436898155032,-2.9694088,8.25401,3.0310593
160,1436898155033,-2.995745,8.182184,2.7371712
161,1436898155034,-3.3961751,8.2833395,2.9137435
162,1436898155035,-3.5595794,8.437167,2.9951463
163,1436898155036,-3.6140475,8.357559,2.9251158
164,1436898155037,-3.6541502,8.300697,2.8520927
165,1436898155038,-3.7229836,8.399458,2.883816
166,1436898155039,-3.7493198,8.47308,2.9346926
167,1436898155040,-3.7493198,8.552687,2.9107506
168,1436898155041,-3.6595373,8.494628,3.1196449
169,1436898155042,-3.5607765,8.416218,2.7766755
170,1436898155043,-3.5464113,8.410232,2.767697
171,1436898155044,-3.4889505,8.409634,2.6138697
172,1436898155045,-3.466804,8.439561,2.5659857
173,1436898155046,-3.2980127,8.32045,2.6916811
174,1436898155047,-3.2603042,8.371326,2.753332
175,1436898155048,-3.2848446,8.423999,2.747945
176,1436898155049,-3.2184057,8.674791,2.3780408
177,1436898155050,-3.1956608,8.565855,2.5809495
178,1436898155051,-3.145981,8.6813755,2.3690627
179,1436898155052,-3.1890767,9.085996,3.0460231
180,1436898155053,-3.352481,9.206305,3.0873232
181,1436898155054,-3.3626564,9.078813,2.9526494
182,1436898155055,-3.269881,8.775348,2.882619
183,1436898155056,-3.2609026,8.540716,2.802413
184,1436898155057,-3.318962,8.216302,2.758719
185,1436898155058,-3.3871968,8.075643,2.8293478
186,1436898155059,-3.4835634,8.090008,2.9418752
187,1436898155060,-3.6607344,8.194754,2.7766755
188,1436898155061,-3.8714242,8.385692,2.7210102
189,1436898155062,-3.9695864,8.573636,2.8975825
190,1436898155063,-3.899556,8.606557,3.107674
191,1436898155064,-3.7481227,8.478467,3.008913
192,1436898155065,-3.5913026,8.387487,2.8856115
193,1436898155066,-3.405752,8.391677,2.8574798
194,1436898155067,-3.2106245,8.503007,2.7724855
195,1436898155068,-2.843713,8.618527,2.818574
196,1436898155069,-2.7694929,8.878897,2.8520927
197,1436898155070,-2.789245,8.941745,2.789245
198,1436898155071,-2.919729,8.844181,2.710835
199,1436898155072,-3.003526,8.671799,2.8646624
200,1436898155073,-3.0669725,8.479065,2.8167782
201,1436898155074,-3.1944637,8.326435,2.8640637
202,1436898155075,-3.3117795,8.196549,2.8293478
203,1436898155076,-3.4434607,8.325238,2.4917655
204,1436898155077,-3.3722332,8.44016,2.903568
205,1436898155086,-3.3512838,8.483255,2.8658595
206,1436898155106,-3.316568,8.664018,2.7287915
207,1436898155126,-3.300407,8.839992,2.8550856
208,1436898155146,-3.402759,8.850166,2.8173769
209,1436898155167,-3.442862,8.747216,2.9592333
210,1436898155186,-3.41892,8.6334915,3.0178912
211,1436898155206,-3.389591,8.5862055,2.9532478
212,1436898155226,-3.3925838,8.611943,2.873042
213,1436898155249,-3.3859997,8.598776,2.814384
214,1436898155270,-3.304597,8.655039,2.7287915
215,1436898155287,-3.2118216,8.620922,2.8520927
216,1436898155306,-3.1130607,8.541913,2.790442
217,1436898155328,-3.0969,8.503007,2.6443958
218,1436898155350,-3.0699651,8.483255,2.7102363
219,1436898155371,-3.0747535,8.504803,2.6844985
220,1436898155389,-3.1609447,8.567651,2.7461493
221,1436898155407,-3.268684,8.653842,2.7934349
222,1436898155427,-3.3782187,8.750807,2.6276364
223,1436898155447,-3.3638535,8.78672,2.8179753
224,1436898155471,-3.306991,8.635885,2.7395654
225,1436898155490,-3.2860417,8.499416,2.7060466
226,1436898155507,-3.4081461,8.685565,2.7395654
227,1436898155528,-3.5805287,8.725668,2.9053638
228,1436898155548,-3.4739866,8.6334915,2.8018146
229,1436898155568,-3.293823,8.595782,2.7150247
230,1436898155589,-3.2142158,8.556278,2.7563248
231,1436898155608,-3.1399956,8.534132,2.795829
232,1436898155629,-3.1441853,8.5383215,2.8221653
233,1436898155649,-3.095703,8.588001,2.778471
234,1436898155671,-3.0969,8.528745,2.7736826
235,1436898155689,-3.1112652,8.517971,2.6354175
236,1436898155707,-3.153762,8.549694,2.678513
237,1436898155728,-3.2519245,8.661623,2.6994624
238,1436898155748,-3.3147724,8.706514,2.7790697
239,1436898155768,-3.3321302,8.727464,2.8072014
240,1436898155792,-3.309984,8.707711,2.9173348
241,1436898155811,-3.3315318,8.623915,2.782661
242,1436898155831,-3.316568,8.492832,2.80361
243,1436898155849,-3.3512838,8.42759,2.7647045
244,1436898155870,-3.2620997,8.534132,2.7850552
245,1436898155888,-3.2752678,8.6334915,2.7898436
246,1436898155908,-3.376423,8.616134,2.7862523
247,1436898155930,-3.3901896,8.573636,2.789245
248,1436898155950,-3.3542767,8.523956,2.7862523
249,1436898155972,-3.3357215,8.573038,2.741361
250,1436898155991,-3.3381157,8.608353,2.9759927
251,1436898156011,-3.288436,8.568848,2.753332
252,1436898156031,-3.1812954,8.643068,2.7383683
253,1436898156051,-3.1016884,8.623316,2.7060466
254,1436898156070,-3.13401,8.708909,2.6767175
255,1436898156088,-3.2172086,8.66701,2.7880478
256,1436898156109,-3.1824925,8.576629,2.830545
257,1436898156142,-3.2429461,8.595184,2.777274
258,1436898156193,-3.3381157,8.5778265,2.7431567
259,1436898156194,-3.3500867,8.622718,2.6461914
260,1436898156195,-3.3877954,8.583213,2.8269536
261,1436898156216,-3.3991678,8.605359,2.719813
262,1436898156228,-3.3596635,8.611345,2.7928362
263,1436898156258,-3.2836475,8.576629,2.734777
264,1436898156269,-3.192668,8.6334915,2.7323828
265,1436898156288,-3.1735144,8.641273,2.7934349
266,1436898156311,-3.2543187,8.689157,2.8377275
267,1436898156330,-3.3129766,8.652046,2.7623103
268,1436898156350,-3.3207579,8.616134,2.60968
269,1436898156372,-3.3273418,8.7292595,2.7383683
270,1436898156389,-3.281852,8.650849,2.7126305
271,1436898156409,-3.1920695,8.532935,2.7096379
272,1436898156431,-3.3662477,8.653243,2.7928362
273,1436898156450,-3.4739866,8.723274,2.8018146
274,1436898156472,-3.417723,8.678383,2.678513
275,1436898156493,-3.3010056,8.731653,2.7150247
276,1436898156512,-3.241749,8.698134,2.8125885
277,1436898156531,-3.2375593,8.572439,2.7018566
278,1436898156550,-3.229778,8.516774,2.754529
279,1436898156570,-3.210026,8.549096,2.6779146
280,1436898156590,-3.2279825,8.582615,2.6521769
281,1436898156610,-3.21661,8.631696,2.7102363
282,1436898156631,-3.1998506,8.647258,2.7018566
283,1436898156649,-3.2375593,8.656237,2.722806
284,1436898156669,-3.3279405,8.626907,2.7503393
285,1436898156689,-3.3943794,8.627506,2.7473464
286,1436898156715,-3.4374752,8.585608,2.783858
287,1436898156735,-3.41892,8.557475,2.7712884
288,1436898156755,-3.3901896,8.55149,2.730587
289,1436898156773,-3.371036,8.528147,2.7263973
290,1436898156790,-3.3925838,8.556278,2.707842
291,1436898156811,-3.4290953,8.548497,2.7204118
292,1436898156831,-3.4398694,8.560468,2.7246015
293,1436898156849,-3.3411086,8.535928,2.7617116
294,1436898156872,-3.316568,8.508394,2.802413
295,1436898156923,-3.376423,8.499416,2.7964275
296,1436898156924,-3.4272997,8.59698,2.6420016
297,1436898156941,-3.3943794,8.635287,3.0298622
298,1436898156950,-3.4272997,8.4664955,2.666542
299,1436898156970,-3.2638955,8.426991,2.417545
300,1436898156997,-3.2794578,8.516175,2.6779146
301,1436898157010,-3.4452562,8.703522,2.7563248
302,1436898157029,-3.4662056,8.703522,2.8802247
303,1436898157051,-3.413533,8.535928,2.8658595
304,1436898157069,-3.3369186,8.439561,2.610877
305,1436898157092,-3.3363202,8.437765,2.516306
306,1436898157111,-3.3159695,8.547898,2.6240451
307,1436898157131,-3.37762,8.590396,2.754529
308,1436898157150,-3.4033577,8.695142,2.7299886
309,1436898157170,-3.4033577,8.690353,2.783858
310,1436898157191,-3.357868,8.6095495,2.7006595
311,1436898157211,-3.4075475,8.574833,2.7132292
312,1436898157231,-3.4117374,8.576629,2.782661
313,1436898157251,-3.435081,8.555081,2.6701334
314,1436898157272,-3.4751837,8.528745,2.618658
315,1436898157292,-3.3854012,8.563461,2.475006
316,1436898157311,-3.354875,8.617331,2.6138697
317,1436898157332,-3.292626,8.476072,2.5396495
318,1436898157350,-3.3129766,8.534132,2.7287915
319,1436898157370,-3.4614172,8.686762,2.7030537
320,1436898157389,-3.445855,8.699332,2.520496
321,1436898157409,-3.2902317,8.595184,2.528277
322,1436898157430,-3.3267434,8.544308,2.5390508
323,1436898157450,-3.3931823,8.605359,2.6701334
324,1436898157473,-3.4422636,8.535329,2.5438392
325,1436898157494,-3.4165258,8.491635,2.618658
326,1436898157512,-3.4099417,8.470686,2.6276364
327,1436898157530,-3.402759,8.495825,2.541445
328,1436898157550,-3.3051953,8.592192,2.5875335
329,1436898157570,-3.317765,8.603564,2.5791538
330,1436898157592,-3.309984,8.550891,2.5731683
331,1436898157610,-3.352481,8.600571,2.6324248
332,1436898157685,-3.4009635,8.558673,2.6605566
333,1436898157686,-3.41892,8.537724,2.6731262
334,1436898157688,-3.4213142,8.497022,2.705448
335,1436898157704,-3.3943794,8.602366,2.6018987
336,1436898157711,-3.4141316,8.686164,2.552219
337,1436898157730,-3.4452562,8.6496525,2.6384103
338,1436898157753,-3.3692403,8.552687,2.6743233
339,1436898157770,-3.3291376,8.444948,2.7156234
340,1436898157790,-3.3913867,8.425196,2.9215245
341,1436898157812,-3.3883939,8.6095495,2.6180596
342,1436898157831,-3.3010056,8.402451,2.8933928
343,1436898157851,-3.4410665,8.2276745,2.92751
344,1436898157872,-3.4093432,8.178593,2.6593595
345,1436898157893,-3.5093012,8.238448,2.9670146
346,1436898157911,-3.7193923,8.373122,3.0382419
347,1436898157930,-3.728969,8.407239,3.2824504
348,1436898157950,-3.5936968,8.388684,3.2620997
349,1436898157971,-3.3943794,8.300098,3.0412347
350,1436898157991,-3.2106245,8.011598,2.8868086
351,1436898158011,-3.132813,7.897873,2.7246015
352,1436898158032,-3.1663318,7.9990277,2.9131448
353,1436898158051,-3.1477766,8.206725,2.8562827
354,1436898158073,-3.156755,8.406641,2.6420016
355,1436898158093,-3.1507695,8.486248,2.5510218
356,1436898158111,-3.1681273,8.521563,2.5384524
357,1436898158130,-3.1974564,8.619126,2.4971523
358,1436898158152,-3.1759086,8.616134,2.3930047
359,1436898158173,-3.1064768,8.525752,2.2972364
360,1436898158193,-3.0244753,8.473679,1.9919758
361,1436898158212,-2.7497406,8.48146,1.9327193
362,1436898158231,-2.457648,8.3390045,1.8028339
363,1436898158250,-2.2655134,8.388085,1.6813282
364,1436898158270,-2.2319946,8.641871,1.7830818
365,1436898158291,-2.2439656,8.632893,1.5616181
366,1436898158313,-2.2122424,8.698134,1.1845313
367,1436898158334,-2.082357,8.735245,1.2545617
368,1436898158352,-1.8626889,8.819042,1.0109516
369,1436898158379,-1.7130513,8.853159,1.0313023
370,1436898158453,-1.5185224,9.003395,0.75237787
371,1436898158454,-1.3150153,9.256582,0.62728083
372,1436898158455,-1.1707647,9.36073,0.60094464
373,1436898158456,-1.1575965,9.437345,0.35314476
374,1436898158471,-0.94810385,9.440337,0.18614918
375,1436898158493,-0.8499416,9.512163,-0.18315643
376,1436898158511,-0.78649527,9.73662,-0.45729253
377,1436898158537,-0.80564886,10.275913,-1.049259
378,1436898158551,-0.79128367,10.619482,-1.4383167
379,1436898158573,-0.78170687,11.106702,-1.7711107
380,1436898158593,-0.92416185,11.409568,-2.4983494
381,1436898158611,-1.1695676,11.498753,-3.0442274
382,1436898158631,-1.389834,11.30961,-3.37762
383,1436898158651,-1.2216414,10.921151,-3.7068229
384,1436898158671,-0.688333,10.329783,-3.8001966
385,1436898158691,-0.3477578,9.610326,-3.5488055
386,1436898158711,-0.29568392,9.146449,-3.2555158
387,1436898158732,-0.4842273,9.230247,-3.0226796
388,1436898158752,-0.9056068,9.833585,-2.8933928
389,1436898158772,-0.83258367,10.301053,-2.795829
390,1436898158793,-0.5734113,10.411784,-2.6593595
391,1436898158811,-0.2693477,10.218452,-2.7563248
392,1436898158832,-0.04189853,9.855731,-2.9454668
393,1436898158852,-0.020350715,9.545084,-3.0148985
394,1436898158871,-0.15143326,9.592369,-3.031658
395,1436898158893,-0.38367084,9.871294,-3.1334114
396,1436898158912,-0.46986207,10.169372,-2.7994204
397,1436898158932,-0.36631286,10.199299,-2.3319526
398,1436898158954,-0.2100912,10.036493,-2.0829554
399,1436898158974,-0.10055647,9.848549,-1.9393034
400,1436898158995,-0.1340753,9.58818,-2.0506337
401,1436898159011,-0.23642741,9.646837,-2.0937295
402,1436898159034,-0.39264908,9.873688,-1.8710686
403,1436898159052,-0.6572084,9.981427,-1.3251907
404,1436898159073,-0.9223662,9.71986,-0.99898064
405,1436898159101,-1.1288661,9.436148,-1.055843
406,1436898159157,-1.2120646,9.048286,-0.7930793
407,1436898159158,-1.3455414,8.638878,-0.8002619
408,1436898159159,-1.6567876,8.699332,-0.56982
409,1436898159181,-1.7375919,9.111733,-0.18375498
410,1436898159213,-1.508347,9.370307,0.024540568
411,1436898159215,-1.0151415,9.467272,-0.17657238
412,1436898159234,-1.0372878,9.610326,-0.050278235
413,1436898159251,-1.328782,9.669582,0.46267948
414,1436898159274,-1.7345991,9.504382,0.7200562
415,1436898159292,-2.135628,9.431957,0.89184016
416,1436898159311,-2.4019828,9.2547865,1.2419921
417,1436898159333,-2.48159,8.916606,1.388637
418,1436898159352,-2.4265234,8.705916,1.4185646
419,1436898159372,-2.3708582,8.735844,1.4760253
420,1436898159393,-2.2254105,8.845378,1.666963
421,1436898159412,-2.0398598,8.880095,1.8866309
422,1436898159432,-2.2583308,9.197326,1.8872294
423,1436898159452,-2.3600843,9.610326,2.0829554
424,1436898159473,-2.3768437,9.809643,1.9847932
425,1436898159492,-2.268506,9.730036,1.8046296
426,1436898159512,-2.2840683,9.565434,1.9099745
427,1436898159531,-2.5300727,9.192537,2.1721394
428,1436898159552,-2.8502972,8.965687,2.3139958
429,1436898159573,-2.9149406,8.78672,2.2242134
430,1436898159594,-2.6982653,8.698733,1.7699136
431,1436898159612,-2.404377,8.84059,1.2952632
432,1436898159632,-2.4037786,8.917803,1.4437037
433,1436898159652,-2.4552538,9.005191,1.4927847
434,1436898159673,-2.4941597,9.424775,1.8555063
435,1436898159692,-2.6797101,9.578603,1.8806454
436,1436898159711,-2.6731262,9.279925,2.1380222
437,1436898159732,-2.658761,8.640076,2.1667526
438,1436898159754,-2.7114334,8.440758,2.2774844
439,1436898159772,-2.7922378,8.467693,2.6366146
440,1436898159792,-3.0490158,8.292916,3.0974984
441,1436898159815,-3.2944214,8.173804,3.7846344
442,1436898159834,-3.3291376,8.351574,3.6978445
443,1436898159859,-3.2872388,8.528745,3.9013517
444,1436898159933,-3.1202433,8.314464,3.8983588
445,1436898159934,-3.2944214,7.5566993,3.5164838
446,1436898159935,-3.4129345,7.425018,3.4973302
447,1436898159938,-3.4889505,7.265804,3.6846764
448,1436898159957,-3.481768,7.2484455,3.6230257
449,1436898159983,-3.4093432,7.4441714,3.6523547
450,1436898160060,-3.3518825,7.748235,3.650559
451,1436898160061,-3.417723,7.5830355,3.8385038
452,1436898160062,-3.4793737,7.482479,3.7427359
453,1436898160063,-3.5470097,7.7063365,3.5942953
454,1436898160105,-3.5775359,7.717709,3.6415808
455,1436898160106,-3.2890346,7.611766,3.1705215
456,1436898160112,-3.128623,7.5525093,2.846706
457,1436898160132,-3.233968,7.763199,2.7569232
458,1436898160158,-3.3345244,8.037933,3.0310593
459,1436898160172,-3.6445735,8.265982,3.292626
460,1436898160193,-3.9199066,8.1881695,3.4404678
461,1436898160213,-3.99293,8.113351,3.696049
462,1436898160232,-4.0043025,8.042124,3.4739866
463,1436898160252,-4.3897686,8.519168,4.3406878
464,1436898160272,-4.6501384,9.436148,5.080496
465,1436898160292,-4.1659107,9.982025,3.888782
466,1436898160312,-2.7485435,10.148422,3.6804867
467,1436898160332,-1.4856021,10.0825815,3.0250738
468,1436898160353,-1.3485341,10.292074,3.2411506
469,1436898160372,-0.8355764,10.25257,3.4691982
470,1436898160394,-0.11971009,9.795278,3.3560722
471,1436898160413,0.54887074,9.315839,2.8778305
472,1436898160433,0.7823054,8.975264,2.6007016
473,1436898160452,0.44891283,8.9363575,2.7808652
474,1436898160473,-0.23702596,9.153631,2.8778305
475,1436898160495,-1.1641805,9.039309,3.2255883
476,1436898160515,-2.0350714,8.916007,3.3824084
477,1436898160536,-2.7216089,8.960898,3.3566709
478,1436898160553,-2.8299465,8.409634,3.3411086
479,1436898160573,-2.184709,7.994838,2.690484
480,1436898160593,-1.4526819,8.052299,2.156577
481,1436898160614,-1.0779893,8.29531,1.6825253
482,1436898160637,-0.8331822,8.589797,2.2056582
483,1436898160652,-1.271321,8.750209,2.6952724
484,1436898160671,-2.0111294,8.454525,3.1399956
485,1436898160693,-2.6312277,8.388684,4.019266
486,1436898160713,-2.813187,8.517971,4.0384197
487,1436898160733,-2.754529,8.84478,3.441665
488,1436898160754,-2.593519,9.123704,3.4799721
489,1436898160773,-2.3451207,8.97287,3.8337154
490,1436898160794,-2.1039047,8.246229,3.6314054
491,1436898160814,-2.0404584,8.091205,2.9287071
492,1436898160832,-2.0649989,8.144476,2.7928362
493,1436898160853,-2.4390929,8.475474,2.7377696
494,1436898160876,-3.3800142,9.157822,2.391209
495,1436898160896,-3.6242228,10.0987425,2.6234465
496,1436898160914,-2.7006595,10.543466,2.3092074
497,1436898160935,-1.9758149,10.8229885,1.7106571
498,1436898160953,-2.5372553,10.490793,1.4885949
499,1436898160973,-3.0747535,10.06283,1.3401544
500,1436898160992,-3.394978,9.634268,1.7944542
501,1436898161017,-3.5021186,9.998785,3.0424318
502,1436898161036,-3.1250317,10.043077,3.6727054
503,1436898161054,-2.5151088,9.923966,3.29502
504,1436898161074,-1.8201919,9.625888,3.304597
505,1436898161093,-1.5334862,8.966884,2.710835
506,1436898161114,-1.283292,8.382699,2.1691468
507,1436898161136,-1.4203602,7.8930845,1.929128
508,1436898161157,-1.8686744,7.6931686,1.8309658
509,1436898161176,-2.3295584,7.9864583,1.9219455
510,1436898161198,-2.8760347,8.432977,2.2427685
511,1436898161217,-3.4219127,8.731055,2.532467
512,1436898161236,-3.9474401,8.924985,2.7365725
513,1436898161256,-4.084508,8.542512,2.4061728
514,1436898161336,-3.6774938,8.151658,2.3439236
515,1436898161337,-3.221997,7.635708,2.1906946
516,1436898161338,-2.9855695,7.1808095,1.8890251
517,1436898161339,-3.1717186,7.08145,1.9333179
518,1436898161355,-3.4219127,7.5321584,2.0644004
519,1436898161380,-3.8594532,7.709928,2.0099323
520,1436898161395,-4.5262384,8.334216,1.9434932
521,1436898161415,-5.0344076,8.726865,1.922544
522,1436898161448,-5.246893,8.565256,2.259528
523,1436898161454,-5.261258,7.8146744,2.3744495
524,1436898161505,-4.7560816,7.29214,1.596334
525,1436898161536,-3.8696284,7.8727336,2.7311857
526,1436898161537,-3.7666779,8.358757,3.7110126
527,1436898161538,-3.7894228,9.258977,2.747945
528,1436898161554,-2.6078842,11.38383,2.4343045
529,1436898161574,-0.878672,12.912528,2.4905684
530,1436898161594,0.108936176,11.699266,2.2164323
531,1436898161621,0.5117606,10.123882,1.7196354
532,1436898161633,0.6392518,9.178172,1.4748282
533,1436898161658,0.10534488,9.260772,1.3365631
534,1436898161678,-1.1240777,9.821015,1.6962919
535,1436898161696,-3.0585926,10.096947,2.4313118
536,1436898161718,-3.9947255,10.234015,3.0747535
537,1436898161737,-3.7732618,9.844957,2.942474
538,1436898161757,-3.1723173,8.810662,2.007538
539,1436898161776,-2.8909986,7.945757,1.8525136
540,1436898161796,-2.706645,7.258621,1.99437
541,1436898161816,-2.4827871,7.5788455,2.2601264
542,1436898161835,-2.542642,8.3312235,2.6390088
543,1436898161857,-2.2571337,8.96449,2.5103204
