id,attr_time,attr_x,attr_y,attr_z
56,1436892349111,-9.530719,1.258153,-1.4957775
57,1436892349134,-9.601347,1.2916719,-1.5705963
58,1436892349151,-9.627085,1.276708,-1.5921441
59,1436892349172,-9.546879,1.3132197,-1.6328455
60,1436892349191,-9.540296,1.2880806,-1.6160861
61,1436892349212,-9.600749,1.258153,-1.6298528
62,1436892349231,-9.646238,1.2629414,-1.5957354
63,1436892349251,-9.52593,1.3024458,-1.6166847
64,1436892349275,-9.5809965,1.3060371,-1.6454151
65,1436892349291,-9.572617,1.3808558,-1.7316064
66,1436892349312,-9.585187,1.423353,-1.7363948
67,1436892349362,-9.534309,1.4041992,-1.6927006
68,1436892349363,-9.503185,1.3904326,-1.632247
69,1436892349371,-9.481637,1.3718776,-1.6208745
70,1436892349391,-9.466674,1.3760674,-1.6130934
71,1436892349413,-9.533711,1.4155718,-1.6519991
72,1436892349432,-9.523536,1.4664485,-1.7459716
73,1436892349452,-9.5798,1.5047557,-1.7860745
74,1436892349472,-9.490616,1.4682442,-1.7878702
75,1436892349492,-9.5798,1.4628572,-1.7142484
76,1436892349513,-9.551069,1.4275428,-1.6675615
77,1436892349531,-9.474455,1.4305356,-1.6376339
78,1436892349552,-9.540894,1.4790181,-1.6496049
79,1436892349573,-9.546281,1.5197195,-1.6639702
80,1436892349592,-9.516952,1.5155296,-1.6567876
81,1436892349612,-9.518148,1.5316905,-1.6579847
82,1436892349632,-9.466075,1.5705963,-1.6561891
83,1436892349651,-9.479243,1.5915456,-1.6454151
84,1436892349671,-9.459491,1.6496049,-1.6729485
85,1436892349692,-9.424176,1.7393875,-1.7417817
86,1436892349713,-9.427768,1.816002,-1.8136078
87,1436892349732,-9.408614,1.9458874,-1.9153614
88,1436892349752,-9.330803,2.1051018,-1.982399
89,1436892349774,-9.415796,2.0135236,-1.9482816
90,1436892349792,-9.464878,1.9716251,-1.939902
91,1436892349812,-9.585187,1.8297687,-1.8435353
92,1436892349832,-9.602545,1.7609353,-1.7393875
93,1436892349866,-9.498995,1.7818847,-1.6921021
94,1436892349876,-9.412804,1.7705121,-1.6675615
95,1436892349892,-9.504382,1.7447745,-1.6023195
96,1436892349912,-9.423578,1.7118542,-1.5861586
97,1436892349934,-9.337985,1.6944963,-1.6106992
98,1436892349954,-9.378687,1.7154455,-1.6591818
99,1436892349973,-9.466674,1.7860745,-1.7753005
100,1436892349992,-9.545682,1.8309658,-1.8513165
101,1436892350012,-9.548077,1.7836803,-1.8489223
102,1436892350033,-9.502586,1.7699136,-1.8189948
103,1436892350052,-9.428965,1.7585411,-1.7735049
104,1436892350073,-9.367314,1.7429788,-1.7316064
105,1436892350093,-9.446322,1.7220296,-1.7082629
106,1436892350112,-9.463681,1.7220296,-1.7441759
107,1436892350133,-9.48882,1.7447745,-1.7824832
108,1436892350152,-9.431957,1.8022354,-1.8118122
109,1436892350173,-9.512163,1.8375498,-1.8046296
110,1436892350213,-9.467871,1.8363527,-1.7932571
111,1436892350214,-9.503185,1.8866309,-1.780089
112,1436892350233,-9.401431,1.9249382,-1.762731
113,1436892350252,-9.4457245,1.9213469,-1.7908629
114,1436892350273,-9.440337,1.8716671,-1.780089
115,1436892350292,-9.56723,1.9129672,-1.7723078
116,1436892350314,-9.572617,1.8686744,-1.7429788
117,1436892350332,-9.507974,1.8507179,-1.7471687
118,1436892350383,-9.454702,1.8429368,-1.7788919
119,1436892350384,-9.460688,1.8052281,-1.7729063
120,1436892350392,-9.485827,1.7651252,-1.8369513
121,1436892350413,-9.552865,1.8010383,-1.903989
122,1436892350433,-9.560646,1.7884687,-1.9129672
123,1436892350455,-9.587581,1.7118542,-1.8525136
124,1436892350474,-9.631275,1.7908629,-1.8872294
125,1436892350492,-9.514558,2.007538,-1.8626889
126,1436892350513,-9.4696665,2.136825,-1.8261774
127,1436892350533,-9.455301,2.2242134,-1.7585411
128,1436892350553,-9.396045,2.2613235,-1.6837224
129,1436892350572,-9.247005,2.4546554,-1.6980876
130,1436892350593,-9.3499565,2.658761,-1.5969325
131,1436892350613,-9.294889,2.7575219,-1.4856021
132,1436892350632,-8.893861,3.0304608,-1.4856021
133,1436892350654,-8.743625,3.3877954,-1.5286977
134,1436892350673,-8.841188,3.590704,-1.4556746
135,1436892350693,-8.687361,3.8247373,-1.4879963
136,1436892350713,-8.830415,3.9618053,-1.4317327
137,1436892350732,-8.788516,3.9492357,-1.4407109
138,1436892350753,-8.72088,3.9731777,-1.3772645
139,1436892350774,-8.665215,4.0719385,-1.3569138
140,1436892350793,-8.789713,4.1060557,-1.2689269
141,1436892350813,-8.814254,4.084508,-1.2198458
142,1436892350833,-8.773552,4.0503907,-1.1803415
143,1436892350860,-8.646061,4.0773253,-1.1653777
144,1436892350888,-8.659229,4.1012673,-1.1773487
145,1436892350896,-8.66701,4.0892963,-1.1845313
146,1436892350913,-8.74123,4.0916905,-1.2354081
147,1436892350933,-8.740632,4.1437645,-1.2814964
148,1436892350954,-8.670003,4.147356,-1.3102269
149,1436892350973,-8.814852,4.1922474,-1.3102269
150,1436892350993,-8.770559,4.196437,-1.3102269
151,1436892351013,-8.7370405,4.185065,-1.2808979
152,1436892351033,-8.74961,4.2054152,-1.2611457
153,1436892351058,-8.804677,4.2060137,-1.2563573
154,1436892351077,-8.707711,4.2143936,-1.2270284
155,1436892351093,-8.715493,4.2102036,-1.1522095
156,1436892351117,-8.728661,4.19524,-1.1360487
157,1436892351137,-8.672996,4.189853,-1.1402385
158,1436892351153,-8.692748,4.1599255,-1.1121067
159,1436892351173,-8.74542,4.123414,-1.1174936
160,1436892351194,-8.827422,4.091092,-1.1510124
161,1436892351214,-8.803479,4.0863037,-1.1558008
162,1436892351233,-8.717288,4.060566,-1.2042835
163,1436892351257,-8.881291,4.0144777,-1.1629834
164,1436892351273,-8.887876,4.0025067,-1.1935096
165,1436892351298,-8.831612,4.0276456,-1.1893197
166,1436892351313,-8.879496,4.0785227,-1.1665748
167,1436892351333,-8.828619,4.100669,-1.1456255
168,1436892351357,-8.718486,4.144363,-1.1282675
169,1436892351420,-8.693346,4.1401734,-1.1558008
170,1436892351421,-8.808268,4.1461587,-1.1563994
171,1436892351422,-8.794501,4.144363,-1.1887212
172,1436892351433,-8.772355,4.180875,-1.2126632
173,1436892351461,-8.688558,4.1718965,-1.2042835
174,1436892351475,-8.82802,4.19524,-1.2078748
175,1436892351498,-8.752603,4.1317935,-1.2000936
176,1436892351514,-8.765172,4.06715,-1.1701661
177,1436892351534,-8.826224,4.0665517,-1.1719618
178,1436892351553,-8.822035,4.1036615,-1.1593921
179,1436892351573,-8.750209,4.138976,-1.1785458
180,1436892351594,-8.756194,4.138976,-1.1917139
181,1436892351613,-8.797494,4.1503487,-1.1791444
182,1436892351633,-8.762179,4.200627,-1.2024878
183,1436892351653,-8.668806,4.2544966,-1.216853
184,1436892351673,-8.685565,4.212598,-1.2551602
185,1436892351693,-8.792706,4.155137,-1.1976994
186,1436892351714,-8.771158,4.11264,-1.1569979
187,1436892351735,-8.737639,4.080917,-1.1623849
188,1436892351754,-8.859743,4.1078515,-1.1839328
189,1436892351773,-8.870518,4.124611,-1.1899183
190,1436892351796,-8.801684,4.0946836,-1.1162965
191,1436892351816,-8.74961,4.07553,-1.0893618
192,1436892351835,-8.751406,4.095282,-1.0139444
193,1436892351855,-8.740033,4.096479,-0.9864111
194,1436892351890,-8.759786,4.1371803,-1.0055647
195,1436892351893,-8.754398,4.2119994,-1.0726024
196,1436892351914,-8.778939,4.2491093,-1.0845734
197,1436892351935,-8.7125,4.2437224,-1.0666169
198,1436892351953,-8.661623,4.1820717,-1.0899603
199,1436892351974,-8.806473,4.1413703,-1.0773908
200,1436892351996,-8.811859,4.095282,-1.0935516
201,1436892352014,-8.776545,4.0982747,-1.1204864
202,1436892352033,-8.752005,4.1096473,-1.1192893
203,1436892352059,-8.801684,4.1198225,-1.1360487
204,1436892352074,-8.735844,4.1282024,-1.1731589
205,1436892352097,-8.779537,4.1335893,-1.1941081
206,1436892352116,-8.829816,4.120421,-1.2006922
207,1436892352135,-8.771756,4.134786,-1.1965023
208,1436892352159,-8.750807,4.1252093,-1.2006922
209,1436892352175,-8.780735,4.097078,-1.1839328
210,1436892352198,-8.8364,4.0641575,-1.1504139
211,1436892352214,-8.76996,4.0539823,-1.1797429
212,1436892352236,-8.777742,4.0898952,-1.2306197
213,1436892352255,-8.789713,4.12102,-1.2551602
214,1436892352274,-8.8645315,4.160524,-1.2551602
215,1436892352307,-8.891466,4.134786,-1.2234371
216,1436892352315,-8.7951,4.143166,-1.1282675
217,1436892352334,-8.776545,4.1641154,-1.0552444
218,1436892352354,-8.683769,4.187459,-1.0833763
219,1436892352376,-8.686164,4.1742907,-1.0851719
220,1436892352394,-8.711303,4.197634,-1.1420342
221,1436892352415,-8.735844,4.197634,-1.1713632
222,1436892352440,-8.793304,4.176685,-1.1827357
223,1436892352454,-8.741829,4.134786,-1.2198458
224,1436892352474,-8.872313,4.084508,-1.1659763
225,1436892352495,-8.884883,4.0384197,-1.1228806
226,1436892352514,-8.772954,4.016872,-1.0941502
227,1436892352536,-8.789114,3.9833531,-1.0366893
228,1436892352557,-8.804677,3.9953241,-1.033098
229,1436892352577,-8.828619,4.0773253,-1.079785
230,1436892352595,-8.758589,4.1814733,-1.0989386
231,1436892352616,-8.754398,4.248511,-1.1468226
232,1436892352635,-8.806473,4.238934,-1.1360487
233,1436892352662,-8.787917,4.196437,-1.0714053
234,1436892352677,-8.655638,4.1760864,-1.0271125
235,1436892352695,-8.760384,4.1820717,-0.98940384
236,1436892352717,-8.762778,4.1802764,-0.985214
237,1436892352744,-8.668806,4.225766,-1.0253168
238,1436892352810,-8.689157,4.271256,-1.0336965
239,1436892352811,-8.769362,4.2945995,-1.0588357
240,1436892352812,-8.84059,4.2850223,-1.0594343
241,1436892352840,-8.775947,4.2221746,-0.9540894
242,1436892352841,-8.709507,4.1695023,-0.85891986
243,1436892352866,-8.634688,4.216788,-0.8475474
244,1436892352888,-8.67539,4.2676644,-0.8996213
245,1436892352897,-8.664018,4.3436804,-0.9504981
246,1436892352921,-8.638878,4.408324,-1.0630256
247,1436892352938,-8.719683,4.4238863,-1.1145009
248,1436892352956,-8.661025,4.3658266,-1.1354501
249,1436892352976,-8.782531,4.3167458,-1.062427
250,1436892352997,-8.756194,4.211401,-1.0205284
251,1436892353017,-8.70831,4.1515455,-0.98700964
252,1436892353035,-8.735245,4.1677065,-0.9708488
253,1436892353055,-8.72088,4.1718965,-0.98461545
254,1436892353077,-8.775348,4.220379,-0.9995792
255,1436892353104,-8.779537,4.243124,-1.0366893
256,1436892353137,-8.735844,4.253299,-1.0426749
257,1436892353138,-8.692748,4.2359414,-1.0408791
258,1436892353157,-8.711902,4.2425256,-1.0522517
259,1436892353177,-8.746018,4.2784386,-1.0169371
260,1436892353195,-8.746617,4.2664676,-1.021127
261,1436892353215,-8.728063,4.244321,-1.009156
262,1436892353235,-8.610746,4.225766,-1.0432734
263,1436892353277,-8.763377,4.201824,-1.0289081
264,1436892353278,-8.7849245,4.2491093,-1.1180922
265,1436892353295,-8.7849245,4.2778397,-1.1402385
266,1436892353315,-8.774151,4.2131963,-1.0953473
267,1436892353341,-8.798691,4.1258082,-0.9756372
268,1436892353369,-8.76996,4.087501,-0.9283517
269,1436892353376,-8.735844,4.104859,-0.8972271
270,1436892353395,-8.759187,4.159327,-0.94570965
271,1436892353453,-8.822035,4.2060137,-0.9947908
272,1436892353454,-8.772355,4.247314,-1.0199299
273,1436892353455,-8.79929,4.235343,-1.0193313
274,1436892353476,-8.900445,4.23235,-0.98102415
275,1436892353496,-8.771756,4.189853,-0.8762778
276,1436892353516,-8.717887,4.14975,-0.83258367
277,1436892353535,-8.734647,4.136582,-0.8122329
278,1436892353554,-8.74123,4.1305966,-0.82240826
279,1436892353574,-8.763377,4.1796775,-0.87687635
280,1436892353594,-8.807071,4.1581297,-0.89184016
281,1436892353617,-8.785523,4.1293993,-0.8846575
282,1436892353635,-8.781333,4.1132383,-0.8900445
283,1436892353657,-8.821436,4.0904937,-0.85413146
284,1436892353676,-8.799889,4.092888,-0.8206126
285,1436892353699,-8.766968,4.1461587,-0.83976626
286,1436892353719,-8.750209,4.184466,-0.84694886
287,1436892353735,-8.640674,4.2413282,-0.8774749
288,1436892353756,-8.734647,4.297592,-0.92296475
289,1436892353786,-8.769362,4.324527,-1.0001777
290,1436892353795,-8.841188,4.2999864,-0.973243
291,1436892353815,-8.728661,4.23235,-0.908001
292,1436892353835,-8.711303,4.162918,-0.86849666
293,1436892353860,-8.756194,4.127005,-0.8002619
294,1436892353875,-8.738836,4.104859,-0.80804306
295,1436892353896,-8.734048,4.1742907,-0.8643068
296,1436892353916,-8.838196,4.2119994,-0.94451255
297,1436892353937,-8.860342,4.2060137,-0.9463082
298,1436892353960,-8.693945,4.1299977,-0.8822633
299,1436892353979,-8.811261,4.1276035,-0.85413146
300,1436892353995,-8.768764,4.168904,-0.8110358
301,1436892354019,-8.735245,4.2341456,-0.8050503
302,1436892354037,-8.692149,4.276643,-0.80684596
303,1436892354057,-8.659827,4.3089647,-0.82240826
304,1436892354075,-8.65025,4.3400893,-0.85652566
305,1436892354102,-8.690952,4.322731,-0.90979666
306,1436892354122,-8.697536,4.3382936,-0.9576807
307,1436892354137,-8.7125,4.283227,-0.97623575
308,1436892354163,-8.749012,4.220379,-0.9588778
309,1436892354200,-8.765172,4.174889,-0.9427169
310,1436892354201,-8.815451,4.1545386,-0.94810385
311,1436892354216,-8.815451,4.1533413,-0.92176765
312,1436892354239,-8.699332,4.1802764,-0.93014735
313,1436892354256,-8.786121,4.2036195,-0.9828198
314,1436892354279,-8.805275,4.2305546,-0.99060094
315,1436892354299,-8.7609825,4.235343,-0.95109665
316,1436892354317,-8.710106,4.2000284,-0.9271546
317,1436892354337,-8.713697,4.1904516,-0.8858546
318,1436892354357,-8.670602,4.188656,-0.9307459
319,1436892354376,-8.689755,4.1838675,-0.94810385
320,1436892354399,-8.740632,4.2263646,-0.98341835
321,1436892354417,-8.820239,4.2437224,-0.98581254
322,1436892354440,-8.78672,4.225766,-0.9498995
323,1436892354458,-8.667608,4.2221746,-0.9475053
324,1436892354479,-8.723274,4.2371383,-0.89603
325,1436892354500,-8.742428,4.2173862,-0.88046765
326,1436892354519,-8.743625,4.2700586,-0.9307459
327,1436892354541,-8.74123,4.279037,-0.9295488
328,1436892354559,-8.741829,4.302979,-0.973243
329,1436892354579,-8.734048,4.2898107,-0.9876082
330,1436892354599,-8.786121,4.270657,-0.9888053
331,1436892354618,-8.717887,4.2622776,-0.92176765
332,1436892354638,-8.66701,4.276643,-0.9044097
333,1436892354700,-8.700529,4.2676644,-0.90740246
334,1436892354701,-8.709507,4.3448777,-0.9463082
335,1436892354702,-8.752005,4.3568487,-0.96665895
336,1436892354727,-8.63828,4.3239284,-0.94211835
337,1436892354737,-8.647258,4.317344,-0.9696517
338,1436892354777,-8.783728,4.3047748,-0.9720459
339,1436892354778,-8.67958,4.358644,-1.0540473
340,1436892354799,-8.824429,4.2544966,-1.0223241
341,1436892354817,-8.732252,4.1904516,-0.9708488
342,1436892354839,-8.725668,4.1335893,-0.908001
343,1436892354858,-8.718486,4.1371803,-0.87208796
344,1436892354880,-8.726267,4.197634,-0.90859956
345,1436892354897,-8.726267,4.285621,-1.0097545
346,1436892354919,-8.761581,4.343082,-1.0785879
347,1436892354939,-8.765172,4.3478703,-1.0714053
348,1436892354960,-8.632295,4.31495,-1.0265139
349,1436892354981,-8.714295,4.27365,-0.98222125
350,1436892355001,-8.7532015,4.2634745,-0.99060094
351,1436892355021,-8.754997,4.277241,-1.0067618
352,1436892355038,-8.7370405,4.3041763,-1.0031705
353,1436892355057,-8.683769,4.3167458,-0.9744401
354,1436892355080,-8.630499,4.308366,-0.9564836
355,1436892355098,-8.637681,4.2413282,-0.9900024
356,1436892355127,-8.750209,4.2299557,-0.9888053
357,1436892355138,-8.756793,4.250905,-0.9923966
358,1436892355197,-8.678981,4.2640734,-0.9840169
359,1436892355198,-8.637083,4.3161473,-0.97743285
360,1436892355199,-8.683171,4.3646297,-0.99778354
361,1436892355222,-8.677185,4.3903675,-0.997185
362,1436892355271,-8.534132,4.449624,-1.0444705
363,1436892355272,-8.599374,4.495114,-1.0749966
364,1436892355277,-8.696339,4.5286326,-1.1228806
365,1436892355299,-8.672397,4.5447936,-1.1145009
366,1436892355319,-8.555081,4.5483847,-1.0929531
367,1436892355339,-8.6017685,4.531027,-1.0187328
368,1436892355361,-8.520964,4.4915223,-0.97264445
369,1436892355382,-8.547898,4.5202527,-0.97503865
370,1436892355399,-8.568848,4.533421,-1.0570401
371,1436892355419,-8.561666,4.590882,-1.1498153
372,1436892355439,-8.57184,4.6124296,-1.1941081
373,1436892355463,-8.540117,4.549582,-1.174356
374,1436892355482,-8.680777,4.4448357,-1.1180922
375,1436892355503,-8.634089,4.4580035,-1.0893618
376,1436892355517,-8.641273,4.420295,-1.067814
377,1436892355539,-8.603564,4.4125137,-1.0875661
378,1436892355559,-8.607155,4.4184995,-1.0887632
379,1436892355580,-8.656237,4.4460325,-1.1306617
380,1436892355600,-8.660426,4.4424415,-1.1240777
381,1436892355619,-8.66701,4.4208937,-1.0893618
382,1436892355680,-8.634089,4.3873744,-1.0414777
383,1436892355681,-8.695741,4.3903675,-1.0235212
384,1436892355682,-8.610147,4.3999443,-1.0145429
385,1436892355704,-8.54311,4.4460325,-1.0031705
386,1436892355720,-8.6299,4.4442368,-1.0420763
387,1436892355750,-8.641871,4.4220905,-1.0462662
388,1436892355762,-8.632295,4.413711,-1.0749966
389,1436892355781,-8.682572,4.429273,-1.1246762
390,1436892355802,-8.70831,4.4328647,-1.1288661
391,1436892355819,-8.677784,4.417302,-1.0720038
392,1436892355841,-8.610746,4.3598413,-1.0241197
393,1436892355861,-8.608353,4.3382936,-1.0001777
394,1436892355878,-8.643666,4.3514614,-1.039682
395,1436892355898,-8.59698,4.4322658,-1.122282
396,1436892355917,-8.631696,4.4597993,-1.158195
397,1436892355943,-8.699332,4.4179006,-1.1270704
398,1436892355963,-8.681973,4.344279,-1.050456
399,1436892355986,-8.63828,4.3143516,-0.98341835
400,1436892356000,-8.608353,4.324527,-0.97743285
401,1436892356018,-8.65025,4.402937,-0.99299514
402,1436892356039,-8.64666,4.4843397,-1.0690111
403,1436892356063,-8.619724,4.546589,-1.0947487
404,1436892356081,-8.58022,4.5603557,-1.074398
405,1436892356149,-8.557475,4.493318,-1.0324994
406,1436892356150,-8.585009,4.396951,-0.93972415
407,1436892356151,-8.72507,4.292804,-0.8936358
408,1436892356176,-8.826823,4.4580035,-0.9624691
409,1436892356202,-8.55149,4.7267528,-1.1480197
410,1436892356203,-8.145673,4.95899,-1.2970588
411,1436892356256,-8.24204,4.8644195,-1.3922282
412,1436892356257,-8.461707,4.4783545,-1.2844892
413,1436892356258,-8.680777,4.2143936,-1.1887212
414,1436892356320,-8.907029,4.0402155,-1.0833763
415,1436892356321,-8.923788,3.9516299,-1.0127473
416,1436892356322,-8.987833,4.0198646,-1.0109516
417,1436892356339,-8.823831,4.1760864,-1.0414777
418,1436892356363,-8.686164,4.383185,-1.1402385
419,1436892356379,-8.638878,4.51726,-1.2443863
420,1436892356398,-8.552687,4.5537715,-1.2132617
421,1436892356418,-8.556877,4.533421,-1.1216835
422,1436892356453,-8.604761,4.4999022,-1.0372878
423,1436892356460,-8.553286,4.4196963,-0.9463082
424,1436892356479,-8.555081,4.3837833,-0.9672575
425,1436892356498,-8.604162,4.4364557,-1.050456
426,1436892356518,-8.690353,4.4544125,-1.0821792
427,1436892356539,-8.640076,4.43885,-1.0935516
428,1436892356559,-8.614936,4.4562078,-1.0648212
429,1436892356580,-8.590994,4.4526167,-1.0480618
430,1436892356599,-8.605958,4.437054,-1.06123
431,1436892356620,-8.643068,4.4238863,-1.1043255
432,1436892356645,-8.695741,4.4274774,-1.1145009
433,1436892356658,-8.714894,4.4119153,-1.091756
434,1436892356679,-8.631097,4.357447,-1.027711
435,1436892356699,-8.622718,4.349067,-0.94810385
436,1436892356717,-8.62152,4.3556514,-0.93972415
437,1436892356740,-8.709507,4.3939586,-0.9576807
438,1436892356758,-8.527548,4.4562078,-1.0013748
439,1436892356777,-8.636484,4.4538136,-1.0845734
440,1436892356802,-8.616732,4.4179006,-1.1492168
441,1436892356819,-8.805275,4.3897686,-1.1432313
442,1436892356839,-8.7609825,4.349067,-1.1031284
443,1436892356858,-8.731055,4.324527,-1.0187328
444,1436892356883,-8.667608,4.256292,-0.9672575
445,1436892356903,-8.642469,4.2293572,-0.96426475
446,1436892356923,-8.715493,4.2700586,-1.0229226
447,1436892356943,-8.708909,4.325724,-1.1085154
448,1436892356959,-8.7370405,4.3436804,-1.134253
449,1436892356981,-8.582615,4.317344,-1.1198878
450,1436892357002,-8.781333,4.291008,-1.0696096
451,1436892357021,-8.764574,4.24073,-1.0480618
452,1436892357049,-8.723274,4.1946416,-1.0067618
453,1436892357068,-8.684967,4.192846,-0.9995792
454,1436892357080,-8.693346,4.158728,-0.98700964
455,1436892357098,-8.723872,4.1335893,-1.0055647
456,1436892357119,-8.735844,4.1024647,-1.0630256
457,1436892357143,-8.882488,4.045004,-1.0564415
458,1436892357159,-8.935161,3.930082,-1.0528502
459,1436892357179,-8.856153,3.803788,-1.0133458
460,1436892357203,-8.829816,3.6272156,-1.0067618
461,1436892357223,-9.040505,3.4781766,-1.0241197
462,1436892357242,-9.165004,3.352481,-0.9648633
463,1436892357261,-9.068638,3.2824504,-0.9367314
464,1436892357281,-9.157822,3.3315318,-0.93373865
465,1436892357302,-9.069236,3.4075475,-0.96067345
466,1436892357322,-9.0315275,3.5098996,-0.95827925
467,1436892357342,-8.755595,3.6499605,-0.97144735
468,1436892357362,-8.742428,3.9246953,-1.0336965
469,1436892357381,-8.747814,4.086902,-1.0923545
470,1436892357401,-8.862138,4.134786,-1.1186907
471,1436892357420,-8.810662,4.132392,-1.1611878
472,1436892357445,-8.668207,4.092888,-1.1988965
473,1436892357484,-8.684967,4.1060557,-1.2162545
474,1436892357485,-8.685565,3.9893386,-1.1941081
475,1436892357512,-8.689157,3.8720226,-1.1384429
476,1436892357519,-8.759786,3.7948096,-1.1486182
477,1436892357542,-8.998009,3.7463272,-1.115698
478,1436892357560,-9.069236,3.776853,-1.1372458
479,1436892357581,-9.1033535,3.9683893,-1.22224
480,1436892357600,-8.998009,4.132991,-1.1432313
481,1436892357621,-8.298303,4.289212,-1.0265139
482,1436892357640,-8.256405,4.4538136,-0.8619126
483,1436892357664,-8.244433,4.57113,-0.7374141
484,1436892357683,-8.531737,4.7548847,-0.676362
485,1436892357700,-8.908226,4.935048,-0.6410475
486,1436892357720,-8.517971,5.131373,-0.66379243
487,1436892357745,-8.110957,5.2289367,-0.6374562
488,1436892357767,-7.7877398,5.2887917,-0.7332243
489,1436892357780,-7.9152308,5.2995653,-0.85473
490,1436892357816,-8.091804,5.3145294,-1.043872
491,1436892357851,-7.8876977,5.433042,-1.1935096
492,1436892357852,-7.8727336,5.493496,-1.3006501
493,1436892357860,-7.851186,5.34326,-1.2671312
494,1436892357889,-7.77936,5.286996,-1.2479776
495,1436892357939,-7.9212165,5.1756654,-1.18094
496,1436892357940,-7.6931686,5.205593,-1.1647792
497,1436892357941,-7.831434,5.221155,-1.1019313
498,1436892357962,-7.7171106,5.351041,-1.1486182
499,1436892357980,-7.6584525,5.518635,-1.2449849
500,1436892358000,-7.5812397,5.7305217,-1.3868413
501,1436892358026,-7.741651,5.7825956,-1.4024036
502,1436892358041,-7.6746135,5.8604074,-1.395221
503,1436892358066,-8.667608,5.8604074,-1.3186066
504,1436892358083,-9.182362,5.9304376,-1.271321
505,1436892358101,-10.722432,5.881955,-1.1420342
506,1436892358123,-9.922769,6.0268044,-1.1575965
507,1436892358143,-10.342353,5.9998693,-0.9355343
508,1436892358160,-9.123704,6.029797,-0.6464345
509,1436892358180,-9.203311,6.0902505,-0.35553896
510,1436892358206,-8.280347,6.3793507,-0.035913024
511,1436892358226,-7.282563,6.5523314,0.27832595
512,1436892358246,-5.379771,6.6606693,0.22445641
513,1436892358263,-5.3504424,6.482301,0.09636662
514,1436892358282,-6.8611836,6.175245,0.09696517
515,1436892358300,-7.03177,6.0106435,-0.011971008
516,1436892358321,-7.53994,5.8693852,-0.038307227
517,1436892358342,-7.736264,5.8185086,-0.02932897
518,1436892358369,-8.096592,5.805939,-0.11851298
519,1436892358418,-8.665215,5.689222,-0.002992752
520,1436892358419,-7.8829093,5.7395,-0.019752163
521,1436892358428,-7.4926543,5.651513,0.107739076
522,1436892358457,-7.3226657,5.5018754,0.14784196
523,1436892358460,-7.0646906,5.3678,0.0688333
524,1436892358480,-6.9946604,5.309142,-0.1604115
