id,attr_time,attr_x,attr_y,attr_z
45,1436170463910,-0.6799533,9.697714,-1.1210849
46,1436170463911,-0.6733692,9.659407,-1.1097125
47,1436170463929,-0.74878657,9.712678,-1.1492168
48,1436170463966,-0.7757214,9.694122,-1.18094
49,1436170463972,-0.7954735,9.731233,-1.1593921
50,1436170464043,-0.8559271,9.70789,-1.127669
51,1436170464044,-0.8206126,9.672575,-1.1097125
52,1436170464045,-0.83497787,9.676167,-1.1019313
53,1436170464051,-0.741604,9.610326,-1.1055226
54,1436170464071,-0.770933,9.693524,-1.1013328
55,1436170464091,-0.7266402,9.750386,-1.1115081
56,1436170464110,-0.7422025,9.793482,-1.1420342
57,1436170464130,-0.65301853,9.638457,-1.1186907
58,1436170464150,-0.87328506,9.862315,-1.2336124
59,1436170464171,-0.83378077,9.878476,-1.1785458
60,1436170464191,-0.7433996,9.483433,-1.1593921
61,1436170464210,-0.7649474,9.702502,-1.1994951
62,1436170464231,-0.82480246,9.578004,-1.1869255
63,1436170464253,-0.79248077,9.739014,-1.1923125
64,1436170464273,-0.78290397,9.6845455,-1.1558008
65,1436170464293,-0.7541735,9.655217,-1.1803415
66,1436170464313,-0.79367787,9.669582,-1.151611
67,1436170464332,-0.81761986,9.739613,-1.1755531
68,1436170464353,-0.79607207,9.759963,-1.2036849
69,1436170464373,-0.7428011,9.701305,-1.1719618
70,1436170464393,-0.6374562,9.719262,-1.1354501
71,1436170464413,-0.6380547,9.791088,-1.1767502
72,1436170464438,-0.64703304,9.809643,-1.1731589
73,1436170464450,-0.5847838,9.7240505,-1.1408371
74,1436170464470,-0.5650316,9.737817,-1.1420342
75,1436170464491,-0.6254852,9.797672,-1.2246342
76,1436170464510,-0.62967503,9.8042555,-1.2006922
77,1436170464531,-0.6811504,9.68694,-1.1869255
78,1436170464552,-0.7290344,9.698911,-1.1252748
79,1436170464571,-0.7697359,9.798869,-1.1378443
80,1436170464590,-0.6913257,9.628283,-1.1174936
81,1436170464610,-0.82899237,9.742605,-1.1797429
82,1436170464631,-0.801459,9.859323,-1.1133038
83,1436170464650,-0.6859388,9.566033,-1.1073183
84,1436170464670,-0.6859388,9.568427,-1.1043255
85,1436170464692,-0.6871359,9.564836,-1.0941502
86,1436170464714,-0.6859388,9.692925,-1.1444284
87,1436170464776,-0.7290344,9.791088,-1.1486182
88,1436170464777,-0.6919243,9.721656,-1.1085154
89,1436170464778,-0.6536171,9.668385,-1.0989386
90,1436170464811,-0.6907272,9.809643,-1.1599907
91,1436170464812,-0.6841431,9.7863,-1.1294646
92,1436170464837,-0.6739678,9.681553,-1.1486182
93,1436170464850,-0.6823475,9.746795,-1.122282
94,1436170464870,-0.6733692,9.679757,-1.1210849
95,1436170464892,-0.7218518,9.766547,-1.151611
96,1436170464912,-0.7272388,9.801862,-1.1623849
97,1436170464932,-0.7290344,9.787497,-1.1683705
98,1436170464951,-0.75596917,9.76535,-1.1528081
99,1436170464973,-0.76434886,9.709685,-1.1456255
100,1436170464991,-0.7966706,9.697116,-1.1001357
101,1436170465012,-0.842759,9.776723,-1.1127052
102,1436170465034,-0.8678981,9.707291,-1.0809821
103,1436170465054,-0.8451532,9.551667,-1.0630256
104,1436170465074,-1.0564415,9.883863,-1.158195
105,1436170465094,-1.0163386,9.718663,-1.1845313
106,1436170465114,-1.0013748,9.507375,-1.1324574
107,1436170465135,-0.9911995,9.539697,-1.1174936
108,1436170465155,-1.0444705,9.540296,-1.09834
109,1436170465175,-0.98461545,9.683349,-1.1264719
110,1436170465191,-0.95827925,9.677961,-1.1252748
111,1436170465215,-0.80684596,9.704897,-1.1168951
112,1436170465231,-0.7074866,9.772532,-1.1228806
113,1436170465250,-0.7194576,9.889849,-1.0935516
114,1436170465271,-0.61770403,9.765948,-1.0660183
115,1436170465296,-0.6865373,9.734225,-1.0546459
116,1436170465316,-0.7589619,9.752182,-1.0845734
117,1436170465338,-0.80804306,9.681553,-1.091756
118,1436170465354,-0.86729956,9.714474,-1.1282675
119,1436170465371,-0.93732995,9.722853,-1.1360487
120,1436170465391,-0.95349085,9.7240505,-1.1366472
121,1436170465411,-0.9504981,9.717466,-1.122282
122,1436170465432,-0.9391256,9.686341,-1.0839748
123,1436170465454,-0.8858546,9.67856,-1.0259154
124,1436170465503,-0.9636662,9.758167,-1.0103531
125,1436170465504,-0.92416185,9.667787,-0.961272
126,1436170465519,-0.89423436,9.57142,-0.91697925
127,1436170465531,-1.0576386,9.872491,-1.0253168
128,1436170465556,-0.9516952,9.730036,-0.9696517
129,1436170465592,-0.8511387,9.524135,-0.89662856
130,1436170465593,-0.8972271,9.636662,-0.8924387
131,1436170465615,-0.9600749,9.652225,-0.8690952
132,1436170465636,-0.919972,9.739613,-0.8439561
133,1436170465656,-0.8858546,9.6923275,-0.8439561
134,1436170465671,-0.89423436,9.631275,-0.82121116
135,1436170465694,-0.9020155,9.737218,-0.9044097
136,1436170465713,-0.9720459,9.779117,-0.9331401
137,1436170465734,-0.94810385,9.715072,-0.90859956
138,1436170465754,-0.9247604,9.694721,-0.9103952
139,1436170465774,-0.9660604,9.669582,-0.9343372
140,1436170465794,-1.0217255,9.792285,-0.9648633
141,1436170465814,-1.0444705,9.739613,-0.9804256
142,1436170465834,-1.0169371,9.73662,-0.9343372
143,1436170465854,-0.9636662,9.671976,-0.91219085
144,1436170465876,-0.9540894,9.720459,-0.91578215
145,1436170465891,-0.90141696,9.6767645,-0.9175778
146,1436170465914,-0.90261406,9.674371,-0.8882488
147,1436170465934,-0.93014735,9.817424,-0.91458505
148,1436170465954,-0.87328506,9.753978,-0.91578215
149,1436170465975,-0.8858546,9.665392,-0.91338795
150,1436170465995,-0.99538934,9.861118,-0.95588505
151,1436170466014,-0.91817635,9.716867,-0.94211835
152,1436170466035,-0.9211691,9.627085,-0.89603
153,1436170466055,-0.98820674,9.686341,-0.87328506
154,1436170466074,-1.0001777,9.566631,-0.83378077
155,1436170466095,-0.98581254,9.662399,-0.82899237
156,1436170466116,-0.98341835,9.683948,-0.8391677
157,1436170466134,-0.9840169,9.680356,-0.8487445
158,1436170466159,-0.9684546,9.680356,-0.83497787
159,1436170466232,-0.99898064,9.715072,-0.8643068
160,1436170466233,-1.0456676,9.682152,-0.8607155
161,1436170466234,-1.073201,9.648633,-0.87328506
162,1436170466235,-1.1306617,9.6767645,-0.9103952
163,1436170466252,-1.1414356,9.677363,-0.9307459
164,1436170466277,-1.1180922,9.69532,-0.9475053
165,1436170466292,-1.1336545,9.754577,-0.9708488
166,1436170466312,-1.1133038,9.728839,-0.985214
167,1436170466334,-1.074398,9.722255,-0.9804256
168,1436170466353,-1.0684125,9.7084875,-0.9720459
169,1436170466373,-1.0714053,9.725846,-0.93373865
170,1436170466392,-1.1288661,9.751583,-0.92416185
171,1436170466414,-1.0749966,9.663596,-0.86011696
172,1436170466435,-1.0923545,9.587581,-0.8690952
173,1436170466455,-1.1821371,9.831191,-0.92416185
174,1436170466475,-1.1258733,9.704298,-0.90620536
175,1436170466495,-1.0773908,9.560047,-0.8475474
176,1436170466515,-1.0696096,9.606135,-0.86610246
177,1436170466535,-1.0821792,9.603742,-0.8523358
178,1436170466555,-1.0307038,9.685743,-0.87089086
179,1436170466576,-0.9780314,9.69113,-0.8511387
180,1436170466594,-0.9720459,9.697714,-0.87567925
181,1436170466615,-0.93493575,9.750386,-0.9283517
182,1436170466635,-0.9463082,9.821614,-0.96306765
183,1436170466655,-0.99538934,9.724648,-0.98102415
184,1436170466673,-1.0145429,9.707291,-0.96785605
185,1436170466693,-1.079785,9.7324295,-1.0079589
186,1436170466713,-1.1318588,9.742006,-1.0498575
187,1436170466735,-1.1426327,9.745598,-1.0324994
188,1436170466756,-1.1575965,9.69951,-1.0115502
189,1436170466779,-1.1372458,9.707291,-0.98341835
190,1436170466794,-1.146224,9.658808,-0.93732995
191,1436170466813,-1.146224,9.661202,-0.90021986
192,1436170466832,-1.168969,9.655815,-0.87448215
193,1436170466852,-1.2306197,9.6767645,-0.8655039
194,1436170466873,-1.1881226,9.578004,-0.86131406
195,1436170466892,-1.2868834,9.618107,-0.88645315
196,1436170466945,-1.3425486,9.862315,-0.93493575
197,1436170466946,-1.258153,9.592369,-0.91697925
198,1436170466963,-1.2204443,9.546281,-0.89423436
199,1436170466972,-1.2126632,9.569624,-0.8762778
200,1436170466999,-1.2096704,9.606734,-0.8870517
201,1436170467013,-1.216853,9.710882,-0.8984242
202,1436170467035,-1.1965023,9.688137,-0.88286185
203,1436170467054,-1.0989386,9.667188,-0.88046765
204,1436170467073,-1.0522517,9.729437,-0.89782566
205,1436170467094,-1.0121487,9.72824,-0.94211835
206,1436170467114,-1.0169371,9.694122,-0.9367314
207,1436170467135,-1.050456,9.673173,-0.95947635
208,1436170467154,-1.0714053,9.683948,-0.96067345
209,1436170467175,-1.1456255,9.667188,-0.96067345
210,1436170467196,-1.1707647,9.701904,-1.0408791
211,1436170467214,-1.1785458,9.715072,-1.0498575
212,1436170467236,-1.151611,9.726444,-1.0456676
213,1436170467256,-1.1534066,9.70789,-1.003769
214,1436170467276,-1.1366472,9.633071,-1.027711
215,1436170467297,-1.1821371,9.694721,-1.027711
216,1436170467314,-1.158195,9.648633,-0.97503865
217,1436170467335,-1.0971429,9.624691,-0.92057055
218,1436170467353,-1.1510124,9.743802,-0.9804256
219,1436170467375,-1.0839748,9.901221,-1.0067618
220,1436170467396,-0.9923966,9.636662,-1.0001777
221,1436170467414,-1.0235212,9.663596,-0.9959879
222,1436170467434,-1.055843,9.658808,-0.94092125
223,1436170467456,-1.0133458,9.652225,-0.931943
224,1436170467476,-1.003769,9.686341,-0.89543146
225,1436170467496,-1.003769,9.685743,-0.8714894
226,1436170467514,-0.96067345,9.697714,-0.81761986
227,1436170467535,-0.93493575,9.69951,-0.908001
228,1436170467557,-0.92655605,9.726444,-0.95708215
229,1436170467575,-0.9792285,9.709086,-0.9540894
230,1436170467596,-1.0642227,9.694122,-1.0019734
231,1436170467619,-1.1318588,9.693524,-1.027711
232,1436170467671,-1.2090719,9.681553,-1.0295067
233,1436170467683,-1.2497733,9.664794,-1.0205284
234,1436170467684,-1.2467805,9.654618,-0.9756372
235,1436170467693,-1.2635399,9.653421,-1.0199299
236,1436170467721,-1.2354081,9.676167,-0.9564836
237,1436170467734,-1.2683283,9.691729,-1.0426749
238,1436170467755,-1.2431892,9.740809,-1.0384849
239,1436170467775,-1.2030864,9.68694,-1.0073603
240,1436170467793,-1.2138603,9.693524,-1.021127
241,1436170467820,-1.3281834,9.783905,-1.1186907
242,1436170467835,-1.2545617,9.798869,-1.0372878
243,1436170467854,-1.2533646,9.566033,-0.89184016
244,1436170467874,-1.2916719,9.585785,-0.9247604
245,1436170467895,-1.3186066,9.537901,-0.9528923
246,1436170467916,-1.3018472,9.602545,-0.9540894
247,1436170467934,-1.3030443,9.636662,-0.93254155
248,1436170467957,-1.2515689,9.625888,-0.8559271
249,1436170467977,-1.1761516,9.636064,-0.91338795
250,1436170467997,-1.1414356,9.728839,-0.98102415
251,1436170468017,-1.1552023,9.688137,-1.0121487
252,1436170468034,-1.2449849,9.639056,-0.9187749
253,1436170468054,-1.283292,9.64983,-0.91937345
254,1436170468075,-1.3395559,9.663596,-0.9923966
255,1436170468094,-1.388637,9.6528225,-1.0289081
256,1436170468117,-1.4227544,9.654618,-0.9864111
257,1436170468134,-1.4041992,9.667188,-1.0690111
258,1436170468155,-1.347337,9.688137,-1.06123
259,1436170468177,-1.3198037,9.687539,-1.0684125
260,1436170468196,-1.3018472,9.69113,-1.0342951
261,1436170468217,-1.3096284,9.721656,-0.9828198
262,1436170468235,-1.2479776,9.648034,-0.82480246
263,1436170468254,-1.2605472,9.639056,-0.8984242
264,1436170468277,-1.3245921,9.801263,-0.91578215
265,1436170468294,-1.2072762,9.629479,-0.9139865
266,1436170468316,-1.2354081,9.589975,-0.8774749
267,1436170468344,-1.2138603,9.519346,-0.79367787
268,1436170468415,-1.216853,9.5570545,-0.7404069
269,1436170468416,-1.1899183,9.642049,-0.8026561
270,1436170468417,-1.163582,9.633071,-0.8571242
271,1436170468418,-1.1899183,9.701904,-0.93972415
272,1436170468434,-1.1360487,9.738416,-0.96905315
273,1436170468457,-1.1474211,9.743802,-0.9648633
274,1436170468476,-1.1905168,9.655815,-0.9588778
275,1436170468496,-1.2000936,9.651626,-0.9648633
276,1436170468516,-1.1875241,9.645041,-1.0043676
277,1436170468535,-1.2042835,9.672575,-1.0480618
278,1436170468556,-1.1815386,9.775525,-1.0785879
279,1436170468574,-1.1426327,9.753978,-1.0606314
280,1436170468597,-1.1294646,9.781511,-1.1180922
281,1436170468616,-1.1432313,9.742006,-1.0815806
282,1436170468638,-1.1456255,9.69113,-1.0366893
283,1436170468654,-1.2120646,9.736021,-1.0019734
284,1436170468675,-1.1599907,9.669582,-0.9463082
285,1436170468697,-1.1761516,9.619304,-0.91578215
286,1436170468718,-1.3311762,9.771336,-0.98700964
287,1436170468735,-1.2186487,9.762956,-0.95947635
288,1436170468755,-1.1803415,9.466674,-0.89064306
289,1436170468777,-1.2228385,9.59177,-0.88525605
290,1436170468795,-1.2443863,9.572617,-0.8122329
291,1436170468816,-1.2814964,9.686341,-0.84216046
292,1436170468837,-1.2264298,9.616311,-0.8379706
293,1436170468857,-1.2318168,9.617508,-0.82599956
294,1436170468878,-1.1959038,9.619304,-0.85413146
295,1436170468895,-1.2054806,9.713276,-0.8750807
296,1436170468917,-1.1767502,9.634866,-0.83138657
297,1436170468937,-1.1569979,9.60015,-0.90620536
298,1436170468957,-1.1851299,9.643246,-0.9648633
299,1436170468975,-1.2210429,9.730635,-1.0253168
300,1436170468998,-1.2898762,9.779117,-1.0175357
301,1436170469026,-1.2773066,9.770139,-1.055843
302,1436170469045,-1.3018472,9.725846,-1.0510546
303,1436170469101,-1.2934675,9.7007065,-1.0229226
304,1436170469102,-1.2808979,9.661801,-0.99179804
305,1436170469103,-1.3640964,9.689334,-0.95947635
306,1436170469202,-1.3239936,9.669582,-0.9115923
307,1436170469203,-1.2533646,9.530719,-0.83018947
308,1436170469204,-1.3425486,9.662399,-0.9283517
309,1436170469205,-1.2563573,9.883863,-0.91219085
310,1436170469206,-1.0815806,9.520543,-0.84096336
311,1436170469255,-1.0749966,9.589975,-0.8475474
312,1436170469256,-1.0414777,9.624092,-0.81402856
313,1436170469257,-1.0696096,9.669582,-0.81283146
314,1436170469275,-1.0869676,9.794679,-0.86610246
315,1436170469297,-1.086369,9.636064,-0.81402856
316,1436170469315,-1.0289081,9.633071,-0.83258367
317,1436170469335,-1.0899603,9.733028,-0.8858546
318,1436170469355,-1.049259,9.703101,-0.8607155
319,1436170469377,-1.0546459,9.718663,-0.87807345
320,1436170469399,-1.0295067,9.723452,-0.8882488
321,1436170469417,-1.0630256,9.679757,-0.94451255
322,1436170469438,-1.1450269,9.727043,-0.98102415
323,1436170469455,-1.1360487,9.745598,-0.9780314
324,1436170469475,-1.1180922,9.706094,-0.9600749
325,1436170469496,-1.1049241,9.768343,-1.0151415
326,1436170469515,-1.0971429,9.787497,-0.97982705
327,1436170469544,-1.0666169,9.724648,-0.9343372
328,1436170469583,-1.0911574,9.7240505,-0.87927055
329,1436170469584,-1.0265139,9.567828,-0.83856916
330,1436170469595,-1.1426327,9.630676,-0.85473
331,1436170469615,-1.2312182,9.912594,-0.8738836
332,1436170469635,-1.0187328,9.586982,-0.7918822
333,1436170469655,-1.0486604,9.5798,-0.78529817
334,1436170469675,-1.0043676,9.642049,-0.7763199
335,1436170469695,-1.0486604,9.677961,-0.7565677
336,1436170469715,-1.062427,9.693524,-0.7068881
337,1436170469735,-1.0426749,9.665991,-0.7302315
338,1436170469755,-1.021127,9.646238,-0.7224504
339,1436170469775,-1.0534488,9.731832,-0.79008657
340,1436170469795,-1.0241197,9.73662,-0.79487497
341,1436170469816,-1.0061632,9.624092,-0.7110779
342,1436170469835,-0.97982705,9.681553,-0.7541735
343,1436170469864,-1.0265139,9.702502,-0.76554596
344,1436170469900,-1.0019734,9.715072,-0.82599956
345,1436170469901,-1.0534488,9.767146,-0.8690952
346,1436170469915,-1.086369,9.787497,-0.8870517
347,1436170469936,-1.1109096,9.783905,-0.8726865
348,1436170469955,-1.1097125,9.688137,-0.81043726
349,1436170469977,-1.1216835,9.69532,-0.7835025
350,1436170470000,-1.1486182,9.712079,-0.7745243
351,1436170470019,-1.0001777,9.656414,-0.6667852
352,1436170470037,-1.0313023,9.743204,-0.6877344
353,1436170470054,-1.0737995,9.962274,-0.65421563
354,1436170470075,-1.1168951,9.551069,-0.5919664
355,1436170470101,-1.2743138,9.412206,-0.50038815
356,1436170470114,-1.352724,9.346365,-0.34596214
357,1436170470139,-1.3066356,9.314043,-0.23044191
358,1436170470156,-1.3491327,9.504981,-0.15502456
359,1436170470175,-1.2431892,9.406818,-0.15502456
360,1436170470197,-1.2144588,9.363723,-0.1412579
361,1436170470218,-1.1881226,9.573814,-0.22505496
362,1436170470239,-1.0426749,9.744401,-0.31483752
363,1436170470257,-0.9367314,9.827001,-0.44651863
364,1436170470276,-0.96426475,9.821614,-0.47405192
365,1436170470295,-0.9463082,9.745,-0.5267244
366,1436170470319,-0.9588778,9.440936,-0.50517654
367,1436170470338,-0.9283517,9.35235,-0.44592008
368,1436170470358,-0.973243,9.348759,-0.41060558
369,1436170470378,-0.88046765,9.2907,-0.39564183
370,1436170470396,-0.7314286,9.166202,-0.40761283
371,1436170470415,-0.2741361,9.48882,-0.5033809
372,1436170470439,0.017956512,9.715072,-0.5859809
373,1436170470459,0.2837129,9.758167,-0.62847793
374,1436170470476,0.47764325,9.733627,-0.700304
375,1436170470499,0.43275195,9.848549,-0.7272388
376,1436170470519,0.6871359,9.555858,-0.700304
377,1436170470540,0.81402856,9.390657,-0.700304
378,1436170470560,1.062427,9.317635,-0.6823475
379,1436170470661,1.3964181,9.366715,-0.76195467
380,1436170470662,1.6460136,9.572019,-0.88166475
381,1436170470663,1.4951789,9.627684,-0.97503865
382,1436170470664,1.447295,9.913791,-1.2862848
383,1436170470665,1.2976574,9.959281,-1.4688427
384,1436170470687,1.4131776,9.8437605,-1.6729485
385,1436170470697,1.3928268,9.771336,-1.99437
386,1436170470717,1.2533646,10.008362,-2.2439656
387,1436170470736,1.0953473,10.174759,-2.2391772
388,1436170470756,1.2808979,10.058042,-2.3002293
389,1436170470779,1.4748282,9.671976,-2.332551
390,1436170470796,1.6424223,9.938332,-2.6431987
391,1436170470818,1.882441,9.7863,-2.867655
392,1436170470837,2.098518,9.598953,-2.8652608
393,1436170470859,2.2284033,9.442732,-2.6629508
394,1436170470879,2.2361844,9.179968,-2.4187422
395,1436170470900,2.0895395,9.012374,-2.1039047
396,1436170470919,2.0913353,8.797494,-1.8381484
397,1436170470939,2.0141222,8.780735,-1.6986861
398,1436170470960,2.1883004,8.638878,-1.5927427
399,1436170470979,2.2972364,8.409634,-1.6304513
400,1436170470996,2.5510218,8.6574335,-1.7286136
401,1436170471020,2.7712884,8.5473,-1.8016368
402,1436170471040,2.815581,8.810662,-1.9847932
403,1436170471058,3.13401,8.957307,-2.3199813
404,1436170471079,3.2483332,8.960898,-2.5558102
405,1436170471098,3.4488475,9.558251,-2.947861
406,1436170471116,3.4727895,9.973047,-3.259107
407,1436170471139,3.1944637,10.367492,-3.3369186
408,1436170471159,2.9574378,10.606314,-3.0298622
409,1436170471180,2.2942438,11.389217,-2.594716
410,1436170471202,2.4756045,11.193492,-2.391209
411,1436170471221,2.712032,9.711481,-1.869273
412,1436170471240,2.6677392,10.002377,-1.2360066
413,1436170471260,3.0065188,10.411186,-1.4550761
414,1436170471277,3.2411506,8.486847,-1.5191209
415,1436170471299,3.5110967,7.3843164,-1.4957775
416,1436170471326,3.6254199,8.702325,-1.2006922
417,1436170471337,3.6619315,9.8515415,-0.985214
418,1436170471382,3.684078,10.1699705,-0.80924016
419,1436170471383,4.370615,9.60853,-0.5177461
420,1436170471406,4.3676224,9.824008,-0.41479546
421,1436170471417,4.699219,9.692925,-0.29688102
422,1436170471437,4.9482164,8.92738,-0.23523031
423,1436170471458,5.1547165,8.237849,-0.22445641
424,1436170471477,4.9069166,7.9631147,-0.31304187
425,1436170471501,4.514866,8.013991,-0.5315128
426,1436170471517,4.0402155,8.029554,-0.7290344
427,1436170471540,3.6379895,7.93618,-0.8499416
428,1436170471561,3.2225955,7.731476,-0.9636662
429,1436170471579,2.759916,7.4872675,-1.0390835
430,1436170471597,2.6515784,6.87914,-1.0510546
431,1436170471619,2.6120741,6.26802,-0.98461545
432,1436170471637,2.689287,6.4284315,-0.8834604
433,1436170471660,2.930503,6.8330517,-0.8571242
434,1436170471677,3.0131028,6.8067155,-0.92775315
435,1436170471700,2.967613,6.8450227,-1.0588357
436,1436170471718,2.556409,7.651869,-1.1971009
437,1436170471740,2.534861,8.136695,-1.1366472
438,1436170471760,2.8323407,7.2352777,-0.9032126
439,1436170471780,2.9897594,6.799533,-0.700304
440,1436170471800,2.8712463,7.1395097,-0.55725044
441,1436170471818,2.5755625,7.693767,-0.4333505
442,1436170471840,2.6833014,8.248025,-0.46746787
443,1436170471860,2.8263552,8.498219,0.10175357
444,1436170471880,3.3249476,9.433155,0.29269117
445,1436170471901,3.954024,10.69849,0.2813187
446,1436170471921,4.5046906,12.005126,-0.3716998
447,1436170471940,4.84766,12.84549,-1.1737574
448,1436170471961,6.237494,11.304822,-1.8770541
449,1436170471980,7.797915,10.06283,-2.7263973
450,1436170472000,7.4058642,14.370597,-3.5703533
451,1436170472019,9.419388,14.915278,-5.469554
452,1436170472039,9.60015,11.897387,-4.022857
453,1436170472067,7.948151,10.706271,-3.8732197
454,1436170472125,6.9252286,10.529699,-3.6074634
455,1436170472126,4.903325,9.504382,-3.2998085
456,1436170472127,3.2243912,8.900445,-3.020884
457,1436170472147,2.8233624,8.686762,-2.9233203
458,1436170472157,2.930503,8.0684595,-2.542642
459,1436170472177,2.8514943,7.5112095,-2.3139958
460,1436170472200,2.815581,7.301717,-2.1410148
461,1436170472217,2.6964695,7.379528,-2.071583
462,1436170472239,2.678513,7.3202715,-2.0219033
463,1436170472258,2.700061,7.043741,-1.9746178
464,1436170472280,2.8048072,6.9144545,-1.8674773
465,1436170472299,3.0801406,6.439804,-1.6382325
466,1436170472319,2.8808231,6.3105173,-1.4706384
467,1436170472338,2.7527335,6.1704564,-1.5586253
468,1436170472361,2.4534583,5.781997,-1.5628152
469,1436170472381,2.0638018,5.7377043,-1.4790181
470,1436170472401,1.939902,5.7975593,-1.3922282
471,1436170472420,1.5646108,6.199187,-1.1976994
472,1436170472440,1.9901801,5.781997,-1.4640543
473,1436170472460,1.4742297,6.683414,-1.5849615
474,1436170472478,1.738789,7.653664,-1.9674352
475,1436170472501,2.0709844,7.141904,-1.9542671
476,1436170472522,1.970428,9.588778,-1.4664485
477,1436170472539,3.304597,12.4630165,-2.9454668
478,1436170472560,3.767875,14.175469,-2.4893713
479,1436170472581,4.787805,14.128184,-3.4159272
480,1436170472603,3.514688,17.360357,-1.7908629
481,1436170472629,6.8085113,16.379332,-4.255095
482,1436170472638,8.913613,10.739192,-2.4181437
483,1436170472661,6.4709287,11.449073,-3.072958
484,1436170472678,6.2686186,12.448651,-3.0472202
485,1436170472727,5.4911017,10.2896805,-2.6868927
486,1436170472728,5.506664,9.285912,-2.243367
487,1436170472791,5.4102974,8.796297,-2.023699
488,1436170472792,4.1784806,8.111555,-1.8070238
489,1436170472793,3.043629,7.789535,-1.5286977
490,1436170472872,2.610877,7.762002,-1.3293805
491,1436170472873,2.6910827,7.5842323,-1.1701661
492,1436170472874,2.5438392,7.4992385,-1.2150574
493,1436170472875,2.208651,7.937377,-1.401805
494,1436170472889,2.2457612,7.8206596,-1.5029601
495,1436170472902,2.1021092,7.3579803,-1.6178818
496,1436170472918,1.8249803,6.863578,-1.6741456
497,1436170472938,1.5292963,6.223129,-1.6921021
498,1436170472965,1.3078327,5.637148,-1.6364368
499,1436170472993,1.0546459,5.5084596,-1.459266
500,1436170473000,0.9552865,5.789778,-1.4107834
501,1436170473021,0.80804306,6.4350157,-1.3838485
502,1436170473038,0.9259575,6.7324953,-1.4867992
503,1436170473067,0.9247604,7.3699512,-1.5472529
504,1436170473077,1.2521675,8.013393,-1.4736311
505,1436170473099,2.0296845,8.213907,-1.553837
506,1436170473118,2.099715,9.299079,-1.1558008
507,1436170473138,2.7521348,11.090541,-1.0821792
508,1436170473161,4.739322,12.319963,-1.8716671
509,1436170473181,6.904279,11.040861,-2.147599
510,1436170473201,7.213131,12.083536,-2.542642
511,1436170473221,7.8068933,11.13244,-2.3511062
512,1436170473239,4.667496,15.248671,-1.1695676
513,1436170473259,5.977723,16.99584,-4.9733553
514,1436170473279,7.7171106,12.367249,-3.1860838
515,1436170473299,6.6534867,11.593922,-3.4739866
516,1436170473322,7.0700774,11.814188,-3.1453824
517,1436170473341,6.1129956,10.092158,-2.8886044
518,1436170473361,4.8644195,8.972271,-2.4875755
519,1436170473382,4.1683054,8.24563,-2.2481554
520,1436170473401,3.567959,6.9330096,-1.9201498
521,1436170473421,2.885013,5.2917843,-1.5005659
522,1436170473442,2.087744,4.4460325,-1.1833342
523,1436170473460,1.5436616,5.0308166,-1.115698
524,1436170473479,1.5813702,5.6066217,-1.1659763
525,1436170473499,1.2330139,6.108207,-1.3491327
