id,attr_time,attr_x,attr_y,attr_z
229,1436168800834,4.6686935,12.829928,-5.5312047
230,1436168800853,8.859743,19.608511,3.1364043
231,1436168800871,0.9756372,15.116391,4.4897265
232,1436168800893,8.2115135,19.016546,-6.963536
233,1436168800913,12.591705,19.608511,0.79248077
234,1436168800933,9.059659,19.608511,0.5303157
235,1436168800952,8.091804,19.177555,-2.6647465
236,1436168800975,5.5443726,13.738528,1.0600328
237,1436168800991,1.5933412,7.377134,-0.3597288
238,1436168801013,-1.6807296,1.2174516,-0.046088383
239,1436168801031,-3.084929,-2.9712043,-0.0053869537
240,1436168801052,-0.55964464,-1.0013748,-2.1284454
241,1436168801071,0.88286185,2.1386206,-0.43155485
242,1436168801094,-0.9235633,0.18914193,2.6593595
243,1436168801115,-1.2683283,-0.93493575,0.2885013
244,1436168801136,-0.90859956,-0.0047884034,-0.38486794
245,1436168801155,-2.0751743,-0.0676362,2.0697873
246,1436168801171,-3.0771477,0.088585466,1.1127052
247,1436168801192,-0.9600749,3.5410242,-1.0193313
248,1436168801212,13.929465,18.898632,-3.323152
249,1436168801232,10.80623,19.608511,10.4010105
250,1436168801254,-1.2737153,12.18948,2.3558946
251,1436168801301,6.6085954,19.00218,-4.155137
252,1436168801302,13.420697,19.608511,5.0122614
253,1436168801321,10.707469,19.571402,2.4271219
254,1436168801331,8.071452,16.341623,0.5710171
255,1436168801356,5.266645,11.765107,3.1723173
256,1436168801371,1.6011224,6.447585,1.174356
257,1436168801391,-1.9925743,1.0319009,0.56802434
258,1436168801418,-3.6780925,-2.598906,-0.01316811
259,1436168801431,-1.9219455,-1.3497312,-2.1051018
260,1436168801532,-0.44651863,2.0254946,-1.6891093
261,1436168801533,-1.6172832,1.4191631,0.37588966
262,1436168801534,-2.111686,-0.31902736,-1.2084733
263,1436168801535,-1.9919758,0.10354923,-2.2296004
264,1436168801536,-3.4051533,1.4933833,-0.6667852
265,1436168801558,-3.004723,3.9294837,-1.6921021
266,1436168801571,7.2753806,18.237831,-4.8656163
267,1436168801592,5.297171,19.608511,8.063073
268,1436168801617,-2.5378537,12.621035,2.3481133
269,1436168801632,7.2245035,19.477428,-6.8599863
270,1436168801655,12.001534,19.608511,3.482965
271,1436168801674,7.629722,19.608511,0.62249243
272,1436168801692,6.3589997,18.310854,-1.6950948
273,1436168801711,4.0892963,12.361862,1.4155718
274,1436168801731,0.866701,5.7400985,-0.089184016
275,1436168801752,-1.4682442,-0.23582886,-0.0077811554
276,1436168801773,-1.3676877,-2.859874,-1.0235212
277,1436168801792,0.18495208,-0.9103952,-2.3906105
278,1436168801814,0.21308395,0.029927522,0.12868834
279,1436168801837,0.29328972,-0.47405192,1.6352397
280,1436168801852,0.46327803,-0.1436521,0.39683893
281,1436168801874,-0.29628247,0.7015011,0.9744401
282,1436168801897,-2.1745336,0.3800795,2.0566192
283,1436168801915,-4.502895,0.4237737,1.8429368
284,1436168801935,2.8365304,9.239224,-1.9877859
285,1436168801955,17.29272,19.608511,3.3327289
286,1436168801975,4.8386817,18.871696,10.885238
287,1436168802001,1.4790181,12.575544,-2.3331497
288,1436168802011,11.326369,19.608511,-2.9831753
289,1436168802033,9.928755,19.608511,7.4004774
290,1436168802056,5.8304796,16.877327,-0.3333926
291,1436168802095,5.2702365,12.723985,0.7374141
292,1436168802096,3.3399115,8.535329,3.0358477
293,1436168802215,-0.0035913025,3.4392707,1.2318168
294,1436168802216,-2.3493104,-1.0911574,0.7080852
295,1436168802217,-1.3922282,-1.8148049,-1.299453
296,1436168802218,1.0929531,1.483208,-2.4947581
297,1436168802219,-0.19393034,2.0231004,-0.15203181
298,1436168802220,-1.6041151,-0.021547815,-0.52253455
299,1436168802232,-1.6621746,-0.61650693,-2.368464
300,1436168802258,-2.19249,0.219668,-1.1665748
301,1436168802272,-3.4398694,0.20829555,-0.36750996
302,1436168802292,1.6298528,6.7845693,-5.207389
303,1436168802313,13.508684,19.608511,-4.631583
304,1436168802332,3.779846,19.0357,9.094974
305,1436168802357,1.3126211,12.524069,-4.0695443
306,1436168802371,11.886613,19.608511,-6.136339
307,1436168802391,10.614095,19.608511,6.3847375
308,1436168802412,7.5920134,19.608511,-3.115455
309,1436168802432,6.101623,15.051149,-0.80564886
310,1436168802452,3.2208,8.850765,0.8607155
311,1436168802472,0.39085343,2.8640637,-0.31004912
312,1436168802492,-1.13964,-1.4389153,-0.2100912
313,1436168802523,-0.29149407,-1.9249382,-1.198298
314,1436168802532,0.85413146,0.50278234,-1.1498153
315,1436168802552,0.14305355,0.30645782,1.3718776
316,1436168802572,-0.2633622,-0.6476316,0.78769237
317,1436168802592,-0.10534488,0.08020575,-0.40402153
318,1436168802612,-1.7711107,-0.46387658,1.1414356
319,1436168802632,-3.537433,-0.9864111,0.66139823
320,1436168802652,0.093373865,3.3033998,-2.1948843
321,1436168802673,15.000272,19.284697,-2.8078
322,1436168802695,10.349535,19.608511,10.234613
323,1436168802717,1.0085574,13.56854,0.7517793
324,1436168802735,9.108142,19.608511,-4.596867
325,1436168802754,13.172299,19.608511,6.083068
326,1436168802773,8.236652,19.175161,1.9746178
327,1436168802792,6.7025676,15.039178,-0.44951138
328,1436168802812,5.0266266,10.74817,2.9735985
329,1436168802833,1.4359225,5.490503,1.2689269
330,1436168802874,-2.634819,-0.20829555,0.6344634
331,1436168802875,-3.875614,-3.2369606,-0.50397944
332,1436168802891,-0.6907272,0.15502456,-2.665345
333,1436168802912,0.59136784,2.9783869,-0.74878657
334,1436168802931,-1.0618285,1.4502877,0.53091425
335,1436168802952,-1.8650831,-0.66020113,-1.7615339
336,1436168802972,-1.9788077,-0.84216046,-2.1278467
337,1436168802992,-2.6850972,-0.12509704,-0.57640404
338,1436168803011,-1.1336545,3.1202433,-2.5899277
339,1436168803034,9.202713,16.915634,-6.217742
340,1436168803052,10.020931,19.608511,5.9771247
341,1436168803074,2.0961237,13.468581,1.9081788
342,1436168803092,11.198878,19.608511,-3.7660792
343,1436168803111,10.807426,19.608511,3.887585
344,1436168803158,9.389461,19.559431,-3.5488055
345,1436168803159,7.086837,14.563929,-0.24181437
346,1436168803174,3.606865,8.526949,-0.29448682
347,1436168803196,0.23104046,2.2278047,-0.108936176
348,1436168803216,-1.7555484,-2.9484594,0.3184288
349,1436168803234,-0.45549688,-2.3678656,-1.970428
350,1436168803253,0.22505496,0.8726865,-1.0522517
351,1436168803273,-0.6805518,-0.15263036,2.2493525
352,1436168803294,-0.8170213,-0.5674258,0.985214
353,1436168803314,-0.19033903,0.45669398,-0.27712885
354,1436168803334,-0.97623575,0.7104794,1.2216414
355,1436168803354,-2.5318682,-0.23942018,1.0127473
356,1436168803374,1.9375077,4.1521444,-2.9101522
357,1436168803393,17.526754,19.569008,-2.271499
358,1436168803413,9.364322,19.607315,10.353127
359,1436168803436,-0.5231331,10.621876,-0.4890157
360,1436168803456,10.435128,19.55165,-5.395932
361,1436168803476,15.813104,19.608511,6.4182563
362,1436168803495,8.186973,18.7873,1.7938557
363,1436168803518,6.447585,14.973936,-0.6715736
364,1436168803588,4.9901147,10.390836,3.5344403
365,1436168803593,1.5987282,4.8506527,1.6160861
366,1436168803594,-1.7902644,-0.4189853,0.7966706
367,1436168803595,-2.1948843,-2.2613235,-0.66139823
368,1436168803613,-0.2220622,0.6398504,-2.19668
369,1436168803636,-0.45370123,1.501763,-0.26635495
370,1436168803653,-1.2533646,0.2896984,-0.45370123
371,1436168803676,-1.6304513,-0.94211835,-1.6382325
372,1436168803697,-1.6424223,0.06584055,-1.6334441
373,1436168803738,-2.7401638,0.3657143,-0.4405331
374,1436168803739,0.2741361,4.2700586,-3.8905778
375,1436168803753,11.047445,18.594568,-6.325481
376,1436168803777,6.26802,19.533094,5.9783216
377,1436168803795,0.439336,11.496957,-2.3463178
378,1436168803816,11.569381,19.608511,-7.832032
379,1436168803835,14.1108265,19.608511,4.7506948
380,1436168803854,9.770139,19.608511,-0.76195467
381,1436168803876,8.013991,17.038336,-2.5594015
382,1436168803894,5.0146556,10.245388,0.4770447
383,1436168803914,1.87047,3.6924577,-0.5021838
384,1436168803936,-0.016759412,-1.1246762,-0.52373165
385,1436168803953,0.4878186,-2.3008277,-1.2850877
386,1436168803974,1.5574282,-0.0712275,-1.3479356
387,1436168803994,0.3238158,0.36990416,1.021127
388,1436168804016,-0.8726865,-1.3862427,1.2731167
389,1436168804034,-1.0301052,-0.8726865,-0.57640404
390,1436168804054,-1.2635399,1.0247183,0.40162733
391,1436168804074,-2.6803088,0.2112883,1.869273
392,1436168804095,-1.9788077,1.5071499,-0.207697
393,1436168804113,9.072827,13.791201,-5.768829
394,1436168804133,16.043545,19.608511,5.130774
395,1436168804155,1.9512744,15.243283,6.0968347
396,1436168804174,4.931457,16.13273,-5.471948
397,1436168804210,13.50629,19.608511,-0.46267948
398,1436168804213,9.607333,19.594147,7.0126166
399,1436168804234,8.497022,16.871939,-0.98341835
400,1436168804253,6.9066734,12.388198,2.2385786
401,1436168804276,3.554791,7.256227,2.6761189
402,1436168804306,-0.41240123,1.8698715,0.9648633
403,1436168804321,-2.9789855,-2.5438392,0.3477578
404,1436168804337,-1.8429368,-2.2960393,-1.7399861
405,1436168804353,0.026934769,1.9195513,-1.8489223
406,1436168804374,-0.8571242,2.6910827,0.49679685
407,1436168804393,-2.4546554,0.41180268,-0.142455
408,1436168804414,-3.2758665,-1.0486604,-1.8249803
409,1436168804434,-3.4769795,-0.025737667,-1.5795746
410,1436168804454,-3.5140896,1.0301052,-1.2198458
411,1436168804475,2.731784,8.754997,-5.663484
412,1436168804496,11.7681,19.608511,-2.6192567
413,1436168804513,4.4436383,18.888456,7.1245456
414,1436168804534,7.0712748,18.272547,-6.8839283
415,1436168804554,11.600506,19.608511,-3.9827545
416,1436168804578,9.700109,19.608511,2.4211364
417,1436168804594,8.708909,19.608511,-3.6936548
418,1436168804615,6.356007,14.867394,-0.8511387
419,1436168804634,3.1435869,8.55987,-0.8098387
420,1436168804655,0.11552023,2.307412,-0.7278373
421,1436168804674,-1.821389,-2.4474726,-0.59735334
422,1436168804695,-0.60812724,-2.1057005,-2.5354595
423,1436168804714,0.58298814,0.61650693,-1.276708
424,1436168804742,-1.0061632,-1.0779893,1.8088194
425,1436168804766,-0.9780314,-1.8686744,0.2681506
426,1436168804776,0.16220717,-0.21667525,-0.8487445
427,1436168804794,-0.5291186,0.60932434,1.0839748
428,1436168804814,-2.4450784,-0.14724341,0.7757214
429,1436168804835,-0.52253455,3.265691,-2.2373815
430,1436168804853,13.397953,18.730438,-3.539827
431,1436168804873,13.019669,19.608511,9.191938
432,1436168804894,2.542642,14.802751,0.9588778
433,1436168804913,10.281899,19.608511,-6.2368956
434,1436168804933,12.595895,19.608511,3.9923313
435,1436168804953,8.536526,19.258959,1.3317747
436,1436168804973,7.489063,14.687829,-0.51475334
437,1436168804993,5.0637364,9.282919,2.6204538
438,1436168805013,1.4742297,3.6661212,1.54845
439,1436168805033,-1.9027919,-1.2898762,0.7404069
440,1436168805053,-2.12246,-2.689287,-1.1563994
441,1436168805073,0.700304,1.0761937,-2.1877017
442,1436168805093,0.39324763,2.2152352,0.17597382
443,1436168805114,-1.2270284,0.04249708,-0.39205053
444,1436168805133,-1.8950106,-1.174356,-2.5995045
445,1436168805153,-2.9370868,-1.2401965,-1.9841946
446,1436168805174,-3.4344823,-0.9475053,-1.3706805
447,1436168805193,-0.5201403,2.1499932,-3.1836896
448,1436168805213,10.086772,13.099276,-7.430405
449,1436168805234,18.359936,19.608511,1.4568717
450,1436168805253,5.675455,16.934788,5.2564697
451,1436168805273,11.049839,18.44074,-7.3460093
452,1436168805293,17.15625,19.608511,0.22744916
453,1436168805313,11.297639,19.469648,2.5103204
454,1436168805333,9.8198185,15.693394,-3.1172507
455,1436168805353,7.053318,10.168773,0.83617496
456,1436168805374,2.8526914,4.5884876,0.599149
457,1436168805394,-0.6955156,-0.34715924,0.0676362
458,1436168805414,-1.3245921,-2.3385365,-0.8924387
459,1436168805434,0.39564183,-0.25737667,-1.3706805
460,1436168805454,-0.0664391,0.29029694,0.93852705
461,1436168805474,-1.1216835,-1.2557588,1.5891514
462,1436168805494,-0.86969376,-1.1947067,0.22625206
463,1436168805514,0.027533319,1.2006922,0.78410107
464,1436168805534,-2.0536265,-0.24660277,2.349909
465,1436168805555,-2.9071593,-0.29029694,0.39205053
466,1436168805573,7.9385743,10.311827,-6.0268044
467,1436168805595,19.222446,19.608511,2.345719
468,1436168805614,5.544971,17.75959,8.392276
469,1436168805633,7.21373,17.266384,-4.992509
470,1436168805656,16.226103,19.608511,-1.1923125
471,1436168805674,9.91798,19.550453,6.0441623
472,1436168805695,6.839037,15.832257,-1.8082209
473,1436168805715,5.78918,10.860099,1.0384849
474,1436168805735,3.3183637,5.7377043,1.9698294
475,1436168805754,-0.0724246,0.6476316,0.66498953
476,1436168805774,-1.8405426,-2.9867666,-0.2705448
477,1436168805794,-0.41299978,-1.2802993,-2.433706
478,1436168805814,0.60333884,1.9668367,-1.1001357
479,1436168805834,-0.8619126,0.84575176,1.2808979
480,1436168805854,-1.2964603,0.18614918,-1.2300211
481,1436168805877,-1.4478935,0.27473465,-1.5777789
482,1436168805898,-1.7705121,0.091578215,-0.33518824
483,1436168805918,-1.6136919,0.54168814,-1.8734628
484,1436168805936,4.3819876,7.3244615,-6.1088057
485,1436168805957,13.181876,19.608511,-4.1479545
486,1436168805979,5.1182046,16.042948,6.030994
487,1436168805998,5.6245785,12.43728,-5.1660886
488,1436168806018,16.246454,19.608511,-5.923255
489,1436168806037,15.046361,19.608511,7.131728
490,1436168806057,9.91798,19.608511,-1.5304934
491,1436168806080,7.4681134,16.29733,-2.1045034
492,1436168806097,3.4278982,9.145252,1.4191631
493,1436168806114,-0.61171854,2.368464,0.3597288
494,1436168806134,-2.8491,-2.1745336,-0.18495208
495,1436168806154,-2.5899277,-3.86484,-0.6901286
496,1436168806177,0.7218518,0.16759412,-1.5562311
497,1436168806197,0.6183026,2.367267,1.2419921
498,1436168806217,-1.6154876,-0.3286042,2.7030537
499,1436168806237,-2.1278467,-0.36631286,-0.39324763
500,1436168806255,-2.6839,0.79607207,0.2645593
501,1436168806285,-3.9073372,0.4985925,2.2517467
502,1436168806295,-3.678691,0.6607997,0.42556936
503,1436168806317,6.0639143,11.704654,-6.145317
504,1436168806339,16.290747,19.608511,1.7351977
505,1436168806355,3.6792896,18.514961,8.476072
506,1436168806375,3.4314895,16.106394,-4.0438066
507,1436168806397,12.505514,19.608511,-2.1906946
508,1436168806417,10.940305,19.608511,8.606557
509,1436168806436,7.6387005,16.862362,0.46148238
510,1436168806456,4.9733553,11.183316,0.3800795
511,1436168806479,2.11827,5.4911017,2.6551697
512,1436168806496,-0.7254431,0.37948096,1.4221559
513,1436168806518,-1.073201,-1.882441,-0.8062474
514,1436168806540,0.58777654,0.5895722,-1.9859903
515,1436168806558,-0.46148238,0.80684596,0.23343466
516,1436168806579,-1.2593501,-0.39683893,-0.59136784
517,1436168806598,-1.3341689,-0.9504981,-1.8920178
518,1436168806619,-2.0111294,-0.61650693,-1.4490906
519,1436168806640,-3.4440591,-0.053869538,-0.80325466
520,1436168806659,-3.5164838,1.1665748,-0.9720459
521,1436168806678,0.9259575,7.2699933,-3.9474401
522,1436168806696,12.795811,19.608511,-4.223372
523,1436168806716,6.290765,19.603125,9.263166
524,1436168806755,4.23235,14.985907,-2.4319103
525,1436168806756,11.890802,19.608511,-6.002862
526,1436168806800,10.681132,19.608511,3.5314474
527,1436168806801,9.665991,19.608511,-3.620033
528,1436168806816,7.5243773,15.431229,-1.7794905
529,1436168806838,4.3568487,10.019135,-0.31663316
530,1436168806857,1.3934253,4.5394063,-0.90620536
531,1436168806876,-0.7380127,-0.38307226,-0.47644615
532,1436168806896,-0.56084174,-2.1440077,-1.6627731
533,1436168806919,0.0664391,-0.88166475,-1.8561049
534,1436168806936,-0.770933,-1.3204023,0.13227965
535,1436168807005,-0.6392518,-1.1498153,0.3489549
536,1436168807006,0.54767364,0.94930094,-0.47105917
537,1436168807007,-0.54168814,1.5556326,0.9211691
538,1436168807016,-3.1860838,-0.011971008,1.1186907
