id,attr_time,attr_x,attr_y,attr_z
170,1436179576800,0.25318682,9.750386,1.2300211
171,1436179576819,0.18974048,9.680955,1.1294646
172,1436179576839,0.19991584,9.625289,0.99419224
173,1436179576859,0.25558102,9.610924,1.0630256
174,1436179576880,0.24361002,9.657611,1.0899603
175,1436179576899,0.2705448,9.712079,1.0450691
176,1436179576992,0.22445641,9.7479925,1.0354922
177,1436179576993,0.20709845,9.739014,1.0324994
178,1436179576994,0.22325931,9.688137,1.0941502
179,1436179576995,0.23882163,9.658808,1.1677719
180,1436179577006,0.26874915,9.694122,0.961272
181,1436179577018,0.22685061,9.717466,1.1288661
182,1436179577049,0.23463176,9.6845455,1.0360907
183,1436179577057,0.2896984,9.649231,1.0821792
184,1436179577089,0.29029694,9.665991,1.1372458
185,1436179577097,0.24720132,9.689334,1.0630256
186,1436179577117,0.24959552,9.664794,1.0905589
187,1436179577137,0.25438392,9.673173,1.0767922
188,1436179577157,0.2645593,9.676167,1.0881647
189,1436179577177,0.25617957,9.674969,1.0869676
190,1436179577198,0.25797522,9.692925,1.0773908
191,1436179577218,0.22984336,9.71986,1.0564415
192,1436179577238,0.22505496,9.705495,1.0779893
193,1436179577257,0.20829555,9.72824,1.074398
194,1436179577278,0.21906945,9.739613,1.0923545
195,1436179577300,0.20709845,9.683948,1.0923545
196,1436179577319,0.23762453,9.648034,1.1001357
197,1436179577348,0.2669535,9.5971575,1.0923545
198,1436179577358,0.26276365,9.606135,1.0869676
199,1436179577378,0.25677812,9.636662,1.0827777
200,1436179577397,0.30585927,9.706693,1.1438298
201,1436179577420,0.3549404,9.690532,1.2072762
202,1436179577439,0.2633622,9.664195,1.1354501
203,1436179577470,0.28431144,9.59177,0.9283517
204,1436179577485,0.30885202,9.624092,1.0749966
205,1436179577505,0.3274071,9.669582,1.3192052
206,1436179577525,0.24779987,9.667787,1.0342951
207,1436179577539,0.17298107,9.675568,1.0528502
208,1436179577557,0.18076223,9.604341,1.1498153
209,1436179577578,0.24600422,9.634866,1.0773908
210,1436179577598,0.219668,9.688137,0.9780314
211,1436179577618,0.14903906,9.770139,1.0115502
212,1436179577639,0.010175358,9.777321,1.0235212
213,1436179577718,-0.0796072,9.739014,1.0354922
214,1436179577719,-0.11192893,9.674969,1.1007342
215,1436179577720,-0.059855044,9.630077,0.96546185
216,1436179577721,-0.055066638,9.624092,1.1408371
217,1436179577740,-0.04070143,9.649231,0.9624691
218,1436179577763,-0.034117375,9.705495,1.1109096
219,1436179577777,-0.18195933,9.704897,1.1001357
220,1436179577798,-0.2885013,9.644443,1.0755951
221,1436179577818,-0.36990416,9.606734,1.1384429
222,1436179577840,-0.49440265,9.583391,1.1031284
223,1436179577859,-0.62249243,9.478046,1.0821792
224,1436179577878,-0.5446809,9.482236,1.0977415
225,1436179577898,-0.62129533,9.43495,1.0516531
226,1436179577921,-0.6476316,9.473856,1.0923545
227,1436179577941,-0.7206547,9.439739,1.0289081
228,1436179577959,-0.7858967,9.395446,0.9648633
229,1436179577978,-0.81522566,9.408015,0.9056068
230,1436179577998,-0.80205756,9.487024,0.83737206
231,1436179578020,-0.7164649,9.631275,0.7978677
232,1436179578041,-0.50278234,9.939528,0.75477207
233,1436179578061,-0.31244332,10.096947,0.75956047
234,1436179578080,-0.04189853,9.944916,0.65301853
235,1436179578098,0.22565351,9.730036,0.56982
236,1436179578122,0.41060558,9.548675,0.5069722
237,1436179578140,0.4818331,9.408015,0.4297592
238,1436179578160,0.6075287,9.464878,0.37708676
239,1436179578178,0.7703344,9.7324295,0.39564183
240,1436179578198,0.83976626,9.930551,0.4417302
241,1436179578223,0.9044097,9.993398,0.43754035
242,1436179578242,1.0911574,9.793482,0.23762453
243,1436179578263,1.3186066,9.689334,0.5105635
244,1436179578281,1.4933833,9.537901,0.30825347
245,1436179578300,1.5292963,9.794679,0.17776948
246,1436179578318,1.5903485,10.516531,0.12808979
247,1436179578338,1.388637,10.364499,0.18854338
248,1436179578359,1.270124,10.011953,0.20530279
249,1436179578379,1.2413936,9.749788,0.10115502
250,1436179578483,1.2773066,9.570822,-0.04309563
251,1436179578484,1.3784616,9.536105,-0.19632454
252,1436179578485,1.292869,9.510367,-0.12389994
253,1436179578486,1.0594343,9.506178,0.12749124
254,1436179578487,0.97264445,9.681553,0.12330139
255,1436179578513,0.79248077,9.878476,0.30585927
256,1436179578518,0.6907272,9.755774,0.11432313
257,1436179578539,0.7158663,9.501988,0.31004912
258,1436179578558,0.6655881,9.320028,0.2896984
259,1436179578578,0.7194576,9.28232,0.4225766
260,1436179578598,0.6865373,9.165603,0.41240123
261,1436179578620,0.92176765,9.119514,0.54408234
262,1436179578640,0.8194155,8.787319,0.694917
263,1436179578659,0.83378077,8.541314,0.789488
264,1436179578681,0.91578215,8.579023,0.6428431
265,1436179578702,1.2300211,8.835203,0.64942724
266,1436179578723,1.3245921,8.930372,0.682946
267,1436179578741,1.4167689,9.176975,0.7799112
268,1436179578760,1.685518,9.554661,0.95708215
269,1436179578779,2.1080947,10.314819,1.0426749
270,1436179578801,2.4809916,11.351509,0.7308301
271,1436179578822,2.5342624,12.54023,0.6757634
272,1436179578841,2.1392193,13.138182,0.79607207
273,1436179578861,2.0398598,13.551182,1.2318168
274,1436179578880,1.8537107,13.378201,0.89184016
275,1436179578903,2.2697031,14.141353,0.8379706
276,1436179578922,2.5258827,14.833876,0.29747957
277,1436179578940,1.9243397,14.847043,-0.93493575
278,1436179578959,2.0901382,15.746066,-1.9907787
279,1436179578979,0.83138657,15.447988,-3.578733
280,1436179579004,-1.6112977,12.090718,-3.9193082
281,1436179579024,-1.7381904,9.946113,-3.3596635
282,1436179579044,-1.4377182,8.534731,-3.679888
283,1436179579061,-0.48602295,8.043321,-3.4249055
284,1436179579079,0.45729253,8.13849,-2.791639
285,1436179579098,1.2330139,8.367136,-2.0841527
286,1436179579120,1.0953473,7.80809,-1.6573862
287,1436179579140,1.3623008,7.602189,-1.0372878
288,1436179579161,1.4185646,7.0251865,-0.7062895
289,1436179579231,0.57161564,6.277597,-0.7445967
290,1436179579232,1.376666,5.8562174,-0.34476504
291,1436179579233,1.4185646,4.8548427,0.1945289
292,1436179579242,1.2336124,4.679467,1.1695676
293,1436179579259,1.4562732,5.063138,1.3892355
294,1436179579279,1.5275006,5.9041014,1.2162545
295,1436179579299,1.1707647,6.743269,1.1797429
296,1436179579319,0.98222125,7.9912467,0.98341835
297,1436179579340,0.6715736,9.117719,0.93613285
298,1436179579360,0.5734113,9.758167,0.8439561
299,1436179579380,0.32561144,9.743802,0.8607155
300,1436179579399,0.28072014,9.785701,0.5446809
301,1436179579423,0.43035775,10.523713,0.17178397
302,1436179579440,0.7697359,12.285248,0.29508537
303,1436179579461,-0.026934769,14.522031,0.2136825
304,1436179579479,-0.6703765,14.802152,0.02633622
305,1436179579502,-0.41060558,14.437634,0.5243302
306,1436179579519,0.30765492,13.827712,-0.2741361
307,1436179579543,1.2707225,13.967175,-1.0737995
308,1436179579559,1.9901801,15.016433,-2.2343888
309,1436179579579,2.171541,14.867394,-2.3822308
310,1436179579599,2.1242554,13.4422455,-2.0763714
311,1436179579634,2.2840683,11.61547,-2.178125
312,1436179579640,2.0536265,9.547478,-2.3612814
313,1436179579659,2.4103625,8.494628,-2.0751743
314,1436179579682,2.2720973,7.6841903,-1.2425907
315,1436179579703,2.1577742,7.557896,-1.1264719
316,1436179579723,1.70946,7.4681134,-1.2635399
317,1436179579743,1.3760674,7.433398,-1.3808558
318,1436179579763,1.039682,7.227496,-0.9540894
319,1436179579783,0.78769237,6.711546,-0.24061728
320,1436179579803,0.4794389,5.820903,0.20470424
321,1436179579823,0.46387658,4.9027267,0.25977087
322,1436179579841,0.5021838,4.209605,0.44472298
323,1436179579861,0.8900445,4.0743327,0.52253455
324,1436179579880,0.729633,4.19105,0.6721721
325,1436179579904,0.5231331,4.9745526,0.28491
326,1436179579949,0.34476504,6.9120603,-0.23343466
327,1436179579950,0.35254622,8.454525,-0.58777654
328,1436179579972,1.3982137,10.997766,-0.4441244
329,1436179579980,0.60333884,11.898584,-0.623091
330,1436179579999,1.365892,13.434464,-0.85891986
331,1436179580022,1.3275849,14.037803,-0.9828198
332,1436179580039,1.6597804,14.515447,-0.88765025
333,1436179580059,1.946486,14.385561,-0.80445176
334,1436179580082,1.6448165,13.7205715,-0.6063316
335,1436179580100,1.0468647,13.674483,-0.4369418
336,1436179580123,0.6901286,14.367604,-0.57999533
337,1436179580141,0.008379706,15.231313,-1.5777789
338,1436179580160,-0.7679402,14.924855,-2.4372973
339,1436179580181,-1.2719196,13.319543,-2.8712463
340,1436179580203,-1.5693992,11.54903,-3.0142999
341,1436179580223,-2.2361844,9.810242,-2.9137435
342,1436179580242,-2.2469583,8.699332,-2.2218192
343,1436179580263,-1.9512744,8.083424,-1.5771804
344,1436179580283,-1.38325,7.792528,-1.0941502
345,1436179580303,-0.8511387,7.4351935,-0.7685388
346,1436179580322,-0.53929394,6.937798,-0.61291564
347,1436179580341,-0.57760113,6.203377,-0.23762453
348,1436179580359,0.060453594,6.0585275,0.14544775
349,1436179580383,-0.079008654,5.7203465,0.26755205
350,1436179580406,0.05746084,5.468955,0.40222588
351,1436179580421,0.27712885,5.2786164,0.39085343
352,1436179580440,0.34835634,5.115212,0.5243302
353,1436179580462,0.17776948,4.9787426,0.45908818
354,1436179580480,0.6931214,5.680842,0.7703344
355,1436179580500,0.7266402,6.7229185,0.6769605
356,1436179580522,0.415394,7.6734166,0.676362
357,1436179580541,0.2908955,8.800487,0.65182143
358,1436179580561,0.1388637,9.616311,0.43155485
359,1436179580580,-0.56443304,10.733805,0.21787235
360,1436179580601,-0.86729956,12.132617,0.053869538
361,1436179580621,-1.5652094,13.862428,0.08439561
362,1436179580652,-2.315193,15.5671,-0.20649989
363,1436179580722,-3.2854433,16.08245,-0.4997896
364,1436179580723,-2.9215245,15.862185,0.032920275
365,1436179580724,-1.6077064,15.053543,-0.2220622
366,1436179580725,-0.6392518,14.789582,-1.0534488
367,1436179580742,0.5153519,15.458762,-1.6968905
368,1436179580767,1.2150574,14.942811,-1.8614918
369,1436179580781,1.2910733,13.284826,-2.4355016
370,1436179580802,1.1935096,11.443686,-2.5623944
371,1436179580823,1.4413095,9.214086,-2.5025394
372,1436179580841,1.9387048,8.721478,-1.5801731
373,1436179580862,1.6825253,7.9708962,-1.0684125
374,1436179580881,1.3305776,7.4058642,-0.8499416
375,1436179580905,1.091756,6.831256,-0.6380547
376,1436179580923,0.8912416,6.4427967,-0.55844754
377,1436179580945,0.38845924,6.145317,-0.15382746
378,1436179580963,0.022146367,6.0357823,0.2801216
379,1436179580982,-0.17178397,5.7400985,0.40462008
380,1436179581000,-0.40043023,4.919486,0.64583594
381,1436179581021,-0.3728969,4.0037036,0.58298814
382,1436179581043,0.06284779,3.2082303,1.0905589
383,1436179581063,0.2124854,3.833117,0.9223662
384,1436179581081,0.22146365,5.106832,0.7092823
385,1436179581102,0.9223662,7.341221,0.4309563
386,1436179581124,0.56802434,8.8567505,0.12988544
387,1436179581147,0.4417302,10.306439,-0.026934769
388,1436179581167,1.2036849,12.322956,0.20410569
389,1436179581187,1.4281414,13.880384,-0.14544775
390,1436179581205,1.471237,14.882358,-0.45010993
391,1436179581223,1.3078327,14.851831,-0.4973954
392,1436179581241,1.3772645,14.368203,-0.76554596
393,1436179581261,1.5101427,14.053366,-1.0528502
394,1436179581282,0.81043726,14.531608,-0.1945289
395,1436179581301,0.59735334,14.927848,-0.6159084
396,1436179581321,-0.65900403,14.724939,-1.7890673
397,1436179581342,-1.0839748,14.994885,-2.6162639
398,1436179581371,-1.7633295,13.2908125,-3.3704374
399,1436179581477,-1.6873137,11.16955,-3.241749
400,1436179581478,-1.5969325,9.524135,-2.8981812
401,1436179581488,-1.1719618,8.736442,-2.2104468
402,1436179581489,-0.8487445,8.33242,-1.252766
403,1436179581490,-0.24181437,8.47308,-0.724246
404,1436179581491,-0.5327099,7.945757,-0.55725044
405,1436179581510,-0.5069722,7.1275387,-0.31783026
406,1436179581532,-0.29269117,6.570288,-0.044292733
407,1436179581541,-0.23822308,5.623381,0.16639702
408,1436179581573,0.28431144,5.1343656,0.52133745
409,1436179581586,0.4285621,4.899135,0.7374141
410,1436179581602,0.12868834,4.5525746,0.717662
411,1436179581624,0.17238252,4.5783124,0.78888947
412,1436179581642,0.5201403,5.0996494,0.6356605
413,1436179581661,0.6254852,5.8346696,0.6206968
414,1436179581684,0.6619968,6.8444242,0.6877344
415,1436179581702,0.5931635,8.045714,0.6895301
416,1436179581722,0.32680854,9.363124,0.320823
417,1436179581741,0.0005985504,11.228806,0.22325931
418,1436179581763,-0.47105917,12.199655,0.18854338
419,1436179581784,-1.0540473,13.145365,-0.20171149
420,1436179581804,-1.2551602,13.707403,-0.42796355
421,1436179581824,-1.2826935,13.798383,0.025139118
422,1436179581847,-0.98940384,13.643957,0.7398083
423,1436179581865,-0.32800564,13.627197,0.27473465
424,1436179581884,0.85532856,14.21258,-0.20290859
425,1436179581902,1.5628152,15.33965,-0.55006784
426,1436179581922,1.3449428,15.537172,-1.0893618
427,1436179581942,0.83378077,14.664485,-1.9393034
428,1436179581961,1.074398,11.747749,-2.2439656
429,1436179581982,1.5801731,10.278907,-2.3475149
430,1436179582003,2.291251,9.512762,-2.0632033
431,1436179582025,2.7090392,9.074623,-1.2036849
432,1436179582042,2.5755625,8.063671,-0.8762778
433,1436179582062,2.420538,7.269395,-0.6398504
434,1436179582082,2.0697873,6.8198833,-0.6003461
435,1436179582103,1.460463,6.5750766,-0.42437226
436,1436179582126,0.82121116,6.2650275,-0.095169514
437,1436179582174,0.55006784,5.93343,0.16998832
438,1436179582175,0.4878186,5.394735,0.28790274
439,1436179582194,0.55246204,4.1641154,0.6991069
440,1436179582203,0.8571242,3.8804023,0.9032126
441,1436179582223,0.94451255,4.221576,0.85173726
442,1436179582245,0.81402856,5.297171,0.62249243
443,1436179582262,0.81163436,6.5786676,0.2837129
444,1436179582282,0.9451111,8.015189,0.108936176
445,1436179582303,2.2278047,10.34355,0.17477672
446,1436179582323,1.2042835,10.296265,-0.17118542
447,1436179582342,1.7615339,11.493365,-0.12389994
448,1436179582362,2.48159,13.121423,0.3513491
449,1436179582387,2.5264814,13.925276,0.4417302
450,1436179582407,2.27928,14.133572,0.18255788
451,1436179582424,1.7411832,13.563152,-0.4417302
452,1436179582445,1.6232687,13.837887,-0.17836803
453,1436179582463,0.2825158,13.78701,-0.7649474
454,1436179582508,-0.3477578,14.210784,-1.5155296
455,1436179582509,-0.6063316,14.869788,-2.2337902
456,1436179582523,-1.1300632,14.074315,-2.7222073
457,1436179582544,-1.2186487,12.155362,-2.914342
458,1436179582564,-1.2515689,10.716447,-2.9724014
459,1436179582587,-1.168969,10.078991,-2.5845408
460,1436179582604,-1.0869676,9.592369,-1.6867151
461,1436179582629,-0.36032736,9.636662,-1.4041992
462,1436179582646,-0.5434838,8.502409,-0.6889315
463,1436179582679,-0.57161564,7.8853035,-0.59615624
464,1436179582683,-0.57281274,7.5004354,-0.3788824
465,1436179582703,-0.49320555,7.091625,-0.020350715
466,1436179582722,-0.30107087,6.678027,0.078410104
467,1436179582742,-0.40102878,6.0238113,0.05805939
468,1436179582762,-0.11133038,5.5300074,0.21068975
469,1436179582782,0.061052144,4.956596,0.39444473
470,1436179582805,0.1340753,4.6034513,0.52852005
471,1436179582824,0.38606504,4.7524905,0.82360536
472,1436179582904,0.4405331,5.478532,0.81642276
473,1436179582905,0.30466217,6.4392056,0.39025488
474,1436179582906,-0.020949265,7.97748,0.27473465
475,1436179582907,-0.026934769,9.455899,0.50517654
476,1436179582924,-0.59735334,10.96305,0.062249243
477,1436179582945,-1.1671734,12.761694,-0.093373865
478,1436179582969,-1.6801311,14.242507,-0.31603462
479,1436179582982,-2.3870192,14.824897,-0.44532153
480,1436179583004,-2.4390929,14.7824,-0.2741361
481,1436179583025,-1.9782091,14.810532,-0.88286185
482,1436179583043,-0.41479546,15.279796,-0.92176765
483,1436179583063,0.59495914,15.255854,-0.95947635
484,1436179583083,0.6751649,14.615404,-1.8423382
485,1436179583106,1.2276269,12.442666,-2.4600422
486,1436179583128,1.6023195,10.891822,-2.8413188
487,1436179583146,2.0608091,9.927557,-2.8760347
488,1436179583166,2.2822728,9.479841,-2.0667946
489,1436179583186,2.1583729,8.931569,-1.3198037
490,1436179583204,1.9387048,8.347982,-1.1546037
491,1436179583225,1.6627731,7.997831,-0.777517
492,1436179583243,1.2180501,7.5309615,-0.5518635
493,1436179583262,0.49919105,6.964134,-0.43634325
494,1436179583282,0.2896984,6.476914,-0.11432313
495,1436179583304,0.374094,6.0381765,-0.20350714
496,1436179583324,0.4938041,5.5671177,-0.04189853
497,1436179583346,0.825401,5.111022,0.2765303
498,1436179583365,0.9900024,5.0308166,0.64463884
499,1436179583384,0.93254155,5.203199,0.8403648
500,1436179583413,0.6099229,5.5862713,0.2837129
501,1436179583423,0.50996494,6.278794,0.4177882
502,1436179583445,0.82480246,6.9784994,0.86490536
503,1436179583463,1.1127052,7.797915,0.5117606
504,1436179583485,1.3910311,8.995614,0.54288524
505,1436179583507,2.0368671,10.916363,0.7978677
506,1436179583525,2.369661,13.077129,0.60214174
507,1436179583546,1.9381063,14.272435,0.015562311
508,1436179583564,1.6196774,14.3574295,-0.049679685
509,1436179583586,1.8028339,13.917495,-0.055066638
510,1436179583635,2.0775685,13.590087,0.09636662
511,1436179583636,1.7753005,13.86183,0.02932897
512,1436179583644,1.2689269,14.568717,-0.17178397
513,1436179583664,-0.016759412,14.801554,-0.59735334
514,1436179583684,-0.516549,14.751275,-1.3599066
515,1436179583707,-0.8002619,12.971785,-1.8483237
516,1436179583723,-0.8607155,10.831967,-2.3505075
517,1436179583743,-1.2419921,9.154829,-2.3953989
518,1436179583765,-1.3060371,8.305486,-1.8249803
519,1436179583783,-0.95827925,8.118738,-1.0187328
520,1436179583803,-0.7260417,8.3072815,-0.9959879
521,1436179583823,-0.75118077,7.9487495,-0.8475474
522,1436179583849,-0.5770026,7.4058642,-0.7074866
523,1436179583866,-0.2669535,7.04434,-0.49559975
524,1436179583885,0.107140526,6.7570357,-0.1945289
525,1436179583904,0.46148238,6.5870476,0.010175358
526,1436179583925,0.42556936,6.273407,-0.25737667
527,1436179583944,0.2741361,5.8723783,0.008379706
528,1436179583963,0.42676646,5.852626,0.40282443
529,1436179583983,0.22146365,5.8334723,0.47465047
530,1436179584004,0.14604631,6.2662244,0.5434838
531,1436179584026,0.3585317,7.3244615,0.59495914
532,1436179584046,0.20949265,7.905654,0.6314707
533,1436179584064,-0.05267244,8.438962,0.4866215
534,1436179584086,0.092176765,9.461885,0.4782418
535,1436179584108,-0.28670564,10.38066,0.2741361
536,1436179584128,-0.27353755,11.60709,-0.040102877
537,1436179584147,-0.682946,12.485164,-0.29867667
538,1436179584166,-1.0887632,13.549386,-0.58657944
539,1436179584186,-1.5346833,14.361619,-0.64463884
540,1436179584205,-1.8459295,14.295778,-0.08439561
541,1436179584225,-1.0815806,14.605229,-0.19692309
542,1436179584246,0.4902128,15.472528,-0.8984242
543,1436179584268,0.76315176,15.552135,-1.6106992
544,1436179584288,0.8631097,14.928446,-1.697489
545,1436179584306,1.2485762,12.86225,-2.3295584
546,1436179584330,1.400608,10.936713,-2.789245
