id,attr_time,attr_x,attr_y,attr_z
134,1436182172686,-2.3744495,9.15423,1.3904326
135,1436182172707,-2.392406,9.348759,1.4077905
136,1436182172776,-2.4103625,9.44333,1.3599066
137,1436182172777,-2.3953989,9.3499565,1.3904326
138,1436182172778,-2.4893713,9.572019,1.3838485
139,1436182172790,-2.6210523,9.925761,1.3305776
140,1436182172806,-2.6743233,10.643424,1.2479776
141,1436182172828,-2.456451,10.761338,1.1629834
142,1436182172843,-2.3989902,10.629059,1.1587936
143,1436182172874,-2.3421278,10.484209,1.1216835
144,1436182172897,-2.8778305,11.376049,1.7872716
145,1436182172903,-3.2225955,14.136564,1.3126211
146,1436182172924,-3.0753522,11.753735,1.7753005
147,1436182172943,-2.9604304,12.129624,1.2791022
148,1436182172963,-2.5959132,10.038289,1.2551602
149,1436182172984,-2.5169046,7.9625163,1.0648212
150,1436182173009,-2.1152773,7.007828,1.146224
151,1436182173024,-1.8686744,6.654085,1.6106992
152,1436182173047,-1.9273324,7.780557,2.0733786
153,1436182173064,-2.067393,8.908825,2.6378117
154,1436182173085,-1.9806033,9.384073,3.271078
155,1436182173107,-1.5616181,8.902839,3.804985
156,1436182173153,-1.1707647,8.288726,4.2251673
157,1436182173154,-0.9367314,8.569447,4.337096
158,1436182173164,-1.0169371,8.5060005,4.159327
159,1436182173185,-1.0749966,8.252813,3.942053
160,1436182173206,-1.06123,8.033145,3.74513
161,1436182173226,-1.2036849,7.6548615,3.6326025
162,1436182173246,-1.1659763,7.6494746,3.5482068
163,1436182173265,-1.1731589,7.958925,3.5206735
164,1436182173287,-1.3335704,8.149862,3.4763808
165,1436182173307,-1.4263457,8.090606,3.478775
166,1436182173328,-1.4030021,7.9511437,3.6236243
167,1436182173347,-1.4790181,8.128913,3.810372
168,1436182173366,-1.5316905,8.019379,3.9791632
169,1436182173384,-1.5502456,7.902063,4.12102
170,1436182173405,-1.584363,8.023568,4.2066126
171,1436182173426,-1.6927006,8.139089,4.233547
172,1436182173446,-1.762731,8.099585,4.2419267
173,1436182173515,-1.733402,7.9972324,4.2640734
174,1436182173516,-1.809418,7.946954,4.405331
175,1436182173517,-1.9698294,8.222886,4.5819035
176,1436182173524,-2.2720973,8.713697,4.663905
177,1436182173546,-2.5240872,9.163208,4.6896424
178,1436182173567,-2.695871,9.402629,4.681263
179,1436182173584,-2.842516,9.657611,4.634576
180,1436182173604,-3.168726,10.089765,4.903325
181,1436182173626,-4.0557775,12.954427,5.167286
182,1436182173645,-3.4105403,11.404779,4.5022964
183,1436182173666,-3.5128925,10.523713,4.933253
184,1436182173685,-2.9855695,10.307038,4.136582
185,1436182173704,-3.0669725,8.680777,3.8402996
186,1436182173727,-2.7742813,8.02716,3.2758665
187,1436182173746,-2.5252843,7.9583263,2.813187
188,1436182173767,-2.2427685,8.405443,2.5127146
189,1436182173787,-2.1134815,8.866327,2.2499511
190,1436182173806,-2.098518,9.231443,2.19249
191,1436182173828,-1.9901801,8.9602995,2.1206641
192,1436182173846,-1.9273324,8.579023,2.059612
193,1436182173868,-1.7663223,8.033145,1.9602526
194,1436182173887,-1.6095021,7.489063,1.7944542
195,1436182173905,-1.4508862,7.1849995,1.5861586
196,1436182173928,-1.3066356,7.1311297,1.4173675
197,1436182173947,-1.2096704,7.2604165,1.3365631
198,1436182173968,-1.1312603,7.4926543,1.3796587
199,1436182173985,-1.0295067,7.73806,1.4173675
200,1436182174008,-1.0319009,7.9996266,1.5412674
201,1436182174027,-0.95588505,8.201937,1.6334441
202,1436182174047,-0.8643068,8.465898,1.7495629
203,1436182174068,-0.6853402,8.741829,1.7046716
204,1436182174101,-0.6452374,9.066842,1.7699136
205,1436182174106,-0.62847793,9.649231,1.9003977
206,1436182174144,-0.6955156,10.023924,2.0338743
207,1436182174145,-0.7673417,10.028712,2.2164323
208,1436182174165,-0.96665895,10.507553,2.3780408
209,1436182174185,-1.0205284,10.796653,2.2535424
210,1436182174220,-1.0845734,10.715848,2.4486697
211,1436182174226,-1.2210429,11.21444,2.6138697
212,1436182174245,-2.1601684,13.284228,3.5913026
213,1436182174265,-2.3546975,15.326482,2.830545
214,1436182174286,-1.7052702,12.570756,3.6619315
215,1436182174304,-1.1540052,11.899182,3.0304608
216,1436182174325,-0.90859956,10.825383,3.3033998
217,1436182174345,-0.320823,9.749189,3.4105403
218,1436182174367,1.0007763,8.123527,3.5110967
219,1436182174387,1.8142064,7.5171947,4.124611
220,1436182174407,1.9285295,8.556278,4.1515455
221,1436182174427,1.4742297,8.437765,4.0336313
222,1436182174445,1.1312603,7.949348,3.674501
223,1436182174468,0.44831428,7.968502,3.4650085
224,1436182174489,-0.08080431,8.049306,3.1429882
225,1436182174505,-0.415394,7.8116817,2.9891608
226,1436182174529,-0.53450555,7.4405804,2.8401217
227,1436182174549,-0.7398083,7.16405,2.681506
228,1436182174568,-0.95588505,7.0467343,2.5312698
229,1436182174588,-1.240795,7.0221934,2.3774424
230,1436182174607,-1.483208,7.0545154,2.2882583
231,1436182174628,-1.644218,7.0587053,2.2403743
232,1436182174647,-1.9081788,7.2927384,2.2870612
233,1436182174669,-2.2415714,7.868544,2.4384944
234,1436182174686,-2.5378537,8.362348,2.5797524
235,1436182174707,-2.6737247,8.708909,2.7449522
236,1436182174725,-2.6036944,8.788516,2.7988217
237,1436182174745,-2.610877,8.853159,2.9167361
238,1436182174770,-2.6862943,9.418191,2.9735985
239,1436182174785,-2.7647045,10.108918,3.0280666
240,1436182174809,-2.6677392,10.3453455,3.1028855
241,1436182174826,-2.4468741,10.371682,3.2333694
242,1436182174845,-2.291251,10.386645,3.6697125
243,1436182174865,-3.288436,13.83669,4.5657425
244,1436182174889,-2.3930047,14.903307,3.442862
245,1436182174907,-1.7998412,11.432912,4.052785
246,1436182174994,-1.027711,10.660183,3.433884
247,1436182174996,-0.62967503,10.360908,2.9951463
248,1436182174997,-0.3561375,10.292673,2.3026235
249,1436182174998,-0.22266077,10.79366,1.4191631
250,1436182175054,-0.0712275,10.510546,0.87328506
251,1436182175055,-0.28491,10.002377,0.6452374
252,1436182175056,-0.492607,9.303867,0.5117606
253,1436182175068,-0.66139823,8.692149,0.439336
254,1436182175088,-0.7044938,7.9343843,0.3477578
255,1436182175105,-0.7679402,7.389105,0.27114335
256,1436182175125,-0.93732995,7.233482,0.23104046
257,1436182175146,-1.1522095,7.3992805,0.21188685
258,1436182175165,-1.3988123,7.5309615,0.23822308
259,1436182175189,-1.6687586,7.620744,0.24480712
260,1436182175209,-1.9662381,7.8829093,0.27952304
261,1436182175226,-2.082357,7.8847046,0.28491
262,1436182175251,-2.204461,7.7470384,0.3878607
263,1436182175269,-2.3199813,7.9355817,0.46686932
264,1436182175288,-2.546832,8.50181,0.6631939
265,1436182175309,-2.7252002,9.0476885,0.9056068
266,1436182175329,-2.8802247,9.52593,1.3132197
267,1436182175349,-2.837129,9.920973,1.5562311
268,1436182175369,-2.6779146,9.79827,1.8405426
269,1436182175386,-2.546832,10.069414,2.0667946
270,1436182175409,-2.3750482,10.287885,2.1972785
271,1436182175426,-2.1697452,10.075998,2.336741
272,1436182175449,-1.8357542,10.05864,2.753332
273,1436182175469,-3.0376434,15.191809,3.6589386
274,1436182175491,-1.5849615,13.604452,2.3469162
275,1436182175512,-2.4127567,12.108076,3.481768
276,1436182175527,-1.4425066,11.833342,2.7629087
277,1436182175549,-1.5011644,10.177752,2.9604304
278,1436182175566,-0.866701,9.909601,3.2255883
279,1436182175586,-0.21428105,9.652225,3.0831332
280,1436182175606,0.110133275,9.416395,3.2267854
281,1436182175628,0.08559271,9.081207,3.0125043
282,1436182175649,0.05746084,7.85777,2.8933928
283,1436182175669,0.06823475,7.0515227,2.9173348
284,1436182175687,-0.046686932,6.717531,2.7964275
285,1436182175706,-0.25019407,6.712743,2.7778726
286,1436182175726,-0.39324763,6.9078703,2.6557682
287,1436182175774,-0.6344634,7.1233487,2.5755625
288,1436182175775,-0.87567925,7.225102,2.5270798
289,1436182175794,-1.1366472,7.264008,2.60549
290,1436182175806,-1.3299791,7.623737,2.6078842
291,1436182175835,-1.5993267,7.980473,2.6461914
292,1436182175848,-1.8088194,8.247426,2.6354175
293,1436182175866,-1.822586,7.9595237,2.6240451
294,1436182175888,-1.8896236,7.9152308,2.6252422
295,1436182175906,-2.2541409,8.191162,2.5145104
296,1436182175928,-2.72939,8.577228,2.3948002
297,1436182175948,-3.0879216,8.98484,2.2589293
298,1436182175967,-3.3806129,9.231443,2.2409728
299,1436182175986,-3.7140055,9.744401,2.2319946
300,1436182176010,-3.9234982,9.951499,2.207454
301,1436182176030,-3.894169,10.026319,2.3744495
302,1436182176052,-3.9019501,10.065823,2.432509
303,1436182176066,-4.1186256,11.099519,2.6844985
304,1436182176090,-5.0140567,15.036185,2.9496565
305,1436182176109,-4.073136,14.505271,1.6514006
306,1436182176130,-3.156755,11.288062,2.1984756
307,1436182176150,-2.2301989,10.201694,1.9135658
308,1436182176170,-1.8441339,10.248381,1.6130934
309,1436182176186,-1.8273745,10.904391,1.3497312
310,1436182176210,-1.6639702,11.376648,0.4782418
311,1436182176227,-1.578976,10.648212,0.22744916
312,1436182176248,-1.6555905,10.023924,0.1436521
313,1436182176270,-1.7836803,9.064447,0.3681085
314,1436182176310,-1.8710686,8.161834,0.5327099
315,1436182176311,-1.7836803,7.3466077,0.7338228
316,1436182176345,-1.6819267,6.751649,0.83258367
317,1436182176348,-1.7812861,6.3470287,1.01574
318,1436182176367,-2.0608091,6.6349316,1.0935516
319,1436182176386,-2.2361844,6.6720414,1.2336124
320,1436182176407,-2.417545,6.7965403,1.4251486
321,1436182176427,-2.486977,6.929418,1.541866
322,1436182176447,-2.6120741,7.2059484,1.8243817
323,1436182176488,-2.722806,7.66384,2.0524294
324,1436182176489,-2.8000188,8.148665,2.2200236
325,1436182176507,-2.7527335,8.514978,2.296638
326,1436182176527,-2.6701334,8.759786,2.4169466
327,1436182176547,-2.6868927,9.212888,2.5911248
328,1436182176567,-2.710835,9.5809965,2.7395654
329,1436182176587,-2.8233624,10.155006,2.8311436
330,1436182176615,-2.7383683,10.011354,2.7934349
331,1436182176627,-2.8281507,10.019734,2.9520507
332,1436182176647,-2.794632,9.876082,3.0969
333,1436182176667,-4.2940006,14.0234375,4.694431
334,1436182176687,-3.1944637,14.574703,2.6396074
335,1436182176707,-2.5192988,11.201273,3.7762547
336,1436182176727,-1.7830818,11.498154,2.8461072
337,1436182176747,-1.8489223,10.626065,3.1441853
338,1436182176767,-1.7669208,9.564238,3.4093432
339,1436182176787,-1.4311341,9.669582,3.5924997
340,1436182176807,-1.186327,9.300875,3.839701
341,1436182176827,-0.85891986,8.388085,4.219182
342,1436182176847,-0.7906851,7.52737,4.4382515
343,1436182176868,-1.1061212,7.183802,4.390966
344,1436182176887,-1.2826935,6.7773867,4.006098
345,1436182176908,-1.4083891,6.2512608,3.6373909
346,1436182176928,-1.4155718,5.805341,3.259107
347,1436182176951,-1.4634558,5.740697,3.0095115
348,1436182176969,-1.6226702,5.881955,2.794632
349,1436182176991,-1.9093759,6.1141925,2.7162218
350,1436182177008,-2.1499932,6.238691,2.7281928
351,1436182177028,-2.4797945,6.5828576,2.7527335
352,1436182177051,-2.6964695,6.854001,2.747945
353,1436182177070,-2.9376855,7.3723454,2.823961
354,1436182177090,-3.0358477,8.3408,2.823961
355,1436182177111,-3.0382419,9.008782,2.7575219
356,1436182177129,-2.9759927,9.190742,2.630629
357,1436182177148,-3.0681696,9.601347,2.6844985
358,1436182177171,-3.1890767,10.390237,2.658761
359,1436182177188,-3.2034419,10.687118,2.746748
360,1436182177208,-2.9819782,11.053431,2.7712884
361,1436182177227,-2.5528176,11.213842,2.6725276
362,1436182177249,-2.48578,11.547833,2.867655
363,1436182177267,-3.0244753,15.2809925,3.1106665
364,1436182177289,-1.2617443,14.557344,1.9722236
365,1436182177312,-0.9756372,11.460445,2.4540567
366,1436182177332,0.11252748,10.620679,1.6502035
367,1436182177352,0.48602295,10.390237,1.5442601
368,1436182177372,0.58777654,10.802039,1.0953473
369,1436182177389,0.38367084,11.593323,0.736217
370,1436182177411,0.36990416,11.178528,0.61890113
371,1436182177431,0.26755205,10.220248,0.7212533
372,1436182177451,-0.038307227,9.41041,1.0408791
373,1436182177471,-0.39624038,8.661025,1.1061212
374,1436182177491,-0.5919664,7.380127,1.1480197
375,1436182177509,-0.92895025,6.657078,1.1683705
376,1436182177531,-1.1168951,6.5870476,1.0295067
377,1436182177549,-1.3198037,6.5188127,1.0666169
378,1436182177568,-1.6496049,6.5948286,1.1623849
379,1436182177588,-1.7567455,6.729502,1.2276269
380,1436182177613,-1.702876,6.576872,1.3856442
381,1436182177633,-1.6519991,6.601413,1.5616181
382,1436182177654,-1.6436194,7.117363,1.7651252
383,1436182177671,-1.5879543,7.840412,1.83336
384,1436182177689,-1.3652935,8.44016,1.9057846
385,1436182177709,-0.973243,8.881291,2.0207062
386,1436182177740,-0.58119243,9.692925,2.2224178
387,1436182177756,-0.1933318,10.928333,2.3469162
388,1436182177824,0.16639702,11.818976,2.3870192
389,1436182177826,0.42437226,11.481394,2.7114334
390,1436182177861,0.30107087,11.6747265,2.9520507
391,1436182177862,0.3345897,11.725004,3.6541502
392,1436182177863,-1.389834,16.709732,4.028843
393,1436182177902,0.43993455,13.979744,2.9215245
394,1436182177903,-0.19991584,11.980585,3.1106665
395,1436182177928,0.3238158,11.2210245,2.6048915
396,1436182177929,0.45130703,9.514558,2.7281928
397,1436182177948,1.067814,8.775947,3.1190462
398,1436182177968,1.3946224,8.820239,3.4530375
399,1436182177989,1.5053543,8.651448,3.442862
400,1436182178009,1.5454572,7.9828672,3.2387564
401,1436182178028,1.3874398,7.4962454,2.9789855
402,1436182178048,1.021127,7.699154,2.6060886
403,1436182178071,0.89064306,7.425018,2.1978772
404,1436182179306,0.6596026,7.24665,1.9806033
405,1436182179307,0.63087213,7.2047515,1.7651252
406,1436182179308,0.47644615,7.1610575,1.7322049
407,1436182179309,0.27832595,7.133524,1.6394296
408,1436182179310,0.11971009,7.2143283,1.6968905
409,1436182179311,0.059855044,7.447763,1.7788919
410,1436182179312,-0.12928689,7.7488337,1.8896236
411,1436182179313,-0.31184477,8.070854,1.9829975
412,1436182179314,-0.37349546,8.1959505,2.0913353
413,1436182179315,-0.46267948,8.719084,2.321777
414,1436182179316,-0.2705448,9.60853,2.3014264
415,1436182179317,0.15801731,10.1460285,2.4241292
416,1436182179318,0.3393781,10.472239,2.6647465
417,1436182179319,0.4830302,11.036073,2.7730842
418,1436182179320,0.97025025,11.32218,2.7365725
419,1436182179321,1.5999253,11.274895,2.5623944
420,1436182179322,2.135628,11.295245,2.1679497
421,1436182179323,1.8549078,12.175115,2.534861
422,1436182179324,0.49799395,17.10298,1.9482816
423,1436182179325,2.0685902,13.228563,1.1522095
424,1436182179326,2.2457612,11.724405,1.4221559
425,1436182179327,3.015497,10.216658,0.84096336
426,1436182179328,2.6731262,9.227852,1.2096704
427,1436182179329,2.0278888,11.2312,0.82779527
428,1436182179330,1.3958195,10.7912655,0.32022446
429,1436182179331,0.99060094,10.405799,0.4177882
430,1436182179332,0.79966336,9.469068,0.3890578
431,1436182179333,0.81283146,8.371924,0.49559975
432,1436182179334,1.1540052,7.5566993,0.61530983
433,1436182179335,1.1450269,7.289147,0.6560113
434,1436182179336,1.1372458,7.1592617,0.66498953
435,1436182179337,1.1420342,7.0730705,0.7745243
436,1436182179338,1.0642227,7.189788,0.83976626
437,1436182179339,0.9427169,7.243657,0.9792285
438,1436182179340,0.83497787,7.241862,1.1629834
439,1436182179341,0.8415619,7.524976,1.2946646
440,1436182179342,0.8206126,7.6363063,1.3958195
441,1436182179343,0.7332243,8.128315,1.5610195
442,1436182179344,0.99898064,8.917204,1.5562311
443,1436182179345,1.1941081,9.240421,1.7016789
444,1436182179346,1.4143747,9.681553,1.8531121
445,1436182179347,1.4760253,10.441113,2.0721815
446,1436182179348,1.4520833,11.071986,2.2583308
447,1436182179349,1.4221559,10.840346,2.3235726
448,1436182179350,1.1450269,11.035474,2.529474
449,1436182179351,1.3748703,11.1073,2.7084408
450,1436182179352,0.18435353,14.119206,4.1240125
451,1436182179353,0.97862995,14.967951,2.3690627
452,1436182179354,1.4215573,11.590929,3.4009635
453,1436182179355,2.179322,11.326369,2.4690206
454,1436182179356,2.5516205,10.19451,2.6617537
455,1436182179357,3.3865983,9.117719,2.8927941
456,1436182179358,4.1611223,9.643845,3.354875
457,1436182179359,4.6124296,9.459491,3.5942953
458,1436182179360,4.699219,8.682572,3.5338416
459,1436182179361,4.302979,7.914034,3.1908724
460,1436182179362,3.3225534,7.836222,3.0304608
461,1436182179363,2.6258407,7.8505874,2.508525
462,1436182179364,1.869273,7.3609734,2.2691047
463,1436182179365,1.2737153,6.9605427,1.9452889
464,1436182179366,0.7721301,6.564901,1.7393875
465,1436182179367,0.29269117,6.1746464,1.7106571
466,1436182179368,-0.12868834,6.0663085,1.6950948
467,1436182179369,-0.5542577,6.4817023,1.7753005
468,1436182179370,-0.8643068,7.0168066,1.8291701
469,1436182179388,-1.0953473,7.4507556,1.9153614
470,1436182179408,-1.1168951,7.7823524,2.0410569
471,1436182179428,-0.97144735,8.300697,2.1230583
472,1436182179450,-0.51595044,9.028535,2.171541
473,1436182179469,0.089782566,9.78989,2.136825
474,1436182179489,0.6194997,10.26095,2.3127987
475,1436182179508,0.7254431,11.394605,2.4881742
476,1436182179528,0.90141696,12.277467,2.556409
477,1436182179548,1.3581109,12.202647,2.6803088
478,1436182179569,1.9069817,11.999141,2.7383683
479,1436182179589,0.9139865,14.698603,4.1012673
480,1436182179609,1.6831238,16.358383,2.3241713
481,1436182179629,1.9961656,11.64839,3.5703533
482,1436182179649,2.697667,11.080365,2.2547395
483,1436182179669,2.7593174,9.14585,2.3630772
484,1436182179691,2.5103204,9.246407,1.9117701
485,1436182179712,2.0231004,11.203667,1.4993688
486,1436182179732,1.7651252,11.09114,0.80564886
487,1436182179752,1.4951789,10.771513,0.80804306
488,1436182179772,1.3084313,10.06283,0.7146692
489,1436182179793,0.7284359,9.187749,0.9840169
490,1436182179814,0.43514615,8.32045,1.0301052
491,1436182179831,0.30765492,7.421427,1.1282675
492,1436182179851,0.19632454,6.9228344,1.1139023
493,1436182179916,-0.01616086,6.815095,1.0911574
494,1436182179942,-0.2813187,6.904279,1.1246762
495,1436182179943,-0.47764325,7.025785,1.1803415
496,1436182179944,-0.65541273,7.0383544,1.2354081
497,1436182179963,-0.7637503,7.059902,1.2916719
498,1436182179980,-0.85532856,7.2568254,1.364695
499,1436182179992,-0.99778354,7.766192,1.4987702
500,1436182180013,-1.0905589,8.286931,1.6095021
501,1436182180062,-1.0073603,8.343793,1.661576
502,1436182180063,-0.96905315,8.723274,2.0614076
503,1436182180071,-0.89064306,9.771336,2.2415714
504,1436182180092,-0.5554548,9.751583,2.445677
505,1436182180112,-0.40821138,10.243592,2.9712043
506,1436182180131,-0.10115502,11.517906,3.2585084
507,1436182180153,-0.29029694,12.929886,4.449624
508,1436182180173,-0.33638534,16.20695,3.478775
509,1436182180193,0.46866497,12.418724,4.554969
510,1436182180214,0.7140707,12.319963,3.2872388
511,1436182180232,1.411382,11.0061455,3.8367083
512,1436182180254,2.9227216,9.923966,3.6792896
513,1436182180273,4.4220905,9.790489,4.2916064
514,1436182180293,5.0900726,10.035296,4.3777976
515,1436182180314,4.59567,9.397242,4.1545386
516,1436182180333,3.614646,8.792706,3.7786489
517,1436182180352,2.621651,8.462905,3.4674027
518,1436182180373,1.7615339,8.325238,2.979584
519,1436182180392,1.1085154,7.800309,2.654571
520,1436182180414,0.7044938,7.3609734,2.2385786
521,1436182180433,0.3824737,6.839037,1.9859903
522,1436182180453,-0.010175358,6.452972,1.8608932
523,1436182180473,-0.33877954,6.3087215,1.7824832
524,1436182180493,-0.6853402,6.281188,1.8285716
525,1436182180513,-1.0384849,6.463746,1.8644845
526,1436182180533,-1.3186066,6.9024835,2.005144
527,1436182180554,-1.4460979,7.3430166,2.079364
528,1436182180572,-1.6657659,7.5692687,2.0919337
529,1436182180591,-2.0039468,7.86196,2.1643584
530,1436182180618,-2.429516,8.700529,2.2996306
531,1436182180680,-2.7724855,9.621099,2.4061728
532,1436182180693,-2.858677,10.438121,2.4917655
533,1436182180694,-2.6420016,11.187506,2.52289
534,1436182180695,-2.1769278,11.766304,2.6318262
535,1436182180713,-1.7136499,11.893197,2.6779146
536,1436182180741,-1.1947067,11.2132435,2.7204118
537,1436182180751,-1.7190368,13.172897,4.0216603
538,1436182180772,-1.2378023,16.931196,2.3014264
539,1436182180793,-0.024540568,11.243171,2.9095535
540,1436182180812,0.43035775,10.293272,2.2158337
541,1436182180832,0.3429694,9.85633,1.7106571
542,1436182180851,-0.42078096,9.668385,1.4401124
543,1436182180874,-0.85293436,11.039664,1.2210429
544,1436182180892,-1.2437878,11.083358,1.1031284
