id,attr_time,attr_x,attr_y,attr_z
157,1436620144625,0.3681085,10.377667,1.2749124
158,1436620144645,0.3477578,10.521918,1.401805
159,1436620144665,0.23104046,10.290877,1.4951789
160,1436620144685,0.20051439,9.877877,1.5777789
161,1436620144706,0.24660277,9.58818,1.6106992
162,1436620144729,0.29568392,9.342773,1.7405846
163,1436620144749,0.32621,9.156625,1.7310078
164,1436620144769,0.39384618,9.0315275,1.7166426
165,1436620144787,0.45489833,9.04709,1.745373
166,1436620144807,0.53689975,9.23683,1.5688007
167,1436620144828,0.49320555,9.471462,1.4389153
168,1436620144851,0.5793968,9.497798,1.3485341
169,1436620144871,0.6302736,9.342773,1.8686744
170,1436620144890,0.623091,9.266159,1.4574703
171,1436620144910,0.6404489,9.241618,1.3557167
172,1436620144928,0.7086837,9.126099,1.3395559
173,1436620144948,0.59615624,9.09258,1.7417817
174,1436620144970,0.46686932,9.082404,1.7166426
175,1436620144990,0.38606504,9.22426,1.5765818
176,1436620145009,0.29867667,9.3661175,1.4652514
177,1436620145056,0.207697,9.458893,1.4586674
178,1436620145057,0.12749124,9.4535055,1.4975731
179,1436620145068,0.11671733,9.474455,1.4742297
180,1436620145087,0.2100912,9.518148,1.2521675
181,1436620145108,0.37588966,9.506777,1.1755531
182,1436620145128,0.7248446,9.661801,1.13964
183,1436620145147,0.9103952,10.287286,1.1749545
184,1436620145166,0.05566519,12.117653,1.5831659
185,1436620145190,-0.44711718,12.840104,1.666963
186,1436620145208,-0.2100912,12.158355,0.8643068
187,1436620145230,0.4842273,12.9005575,0.48602295
188,1436620145252,0.5955577,12.448651,-0.16400282
189,1436620145269,-0.2717419,11.236588,-0.4866215
190,1436620145288,-0.6302736,9.888652,-1.323395
191,1436620145307,-0.9415198,8.901043,-1.8555063
192,1436620145327,-1.5269021,8.503007,-1.5759833
193,1436620145349,-2.0649989,8.918402,-1.5705963
194,1436620145369,-2.285864,9.7863,-1.5915456
195,1436620145392,-1.7585411,10.129868,-1.5197195
196,1436620145411,-0.87208796,10.197504,-1.4742297
197,1436620145434,-0.98820674,9.802461,-1.033098
198,1436620145455,-1.271321,9.504981,-0.6464345
199,1436620145474,-1.4574703,9.261371,-0.3513491
200,1436620145492,-1.4622587,8.9519205,-0.12509704
201,1436620145509,-1.3096284,8.528147,0.049081136
202,1436620145530,-1.0815806,8.016984,0.18614918
203,1436620145550,-0.94211835,7.551911,0.29747957
204,1436620145568,-0.94930094,7.514202,0.33638534
205,1436620145589,-1.127669,7.8613615,0.30945057
206,1436620145614,-1.4305356,8.434174,0.08678981
207,1436620145628,-1.733402,9.0016,0.99060094
208,1436620145699,-1.7579426,9.13388,0.931943
209,1436620145700,-1.769315,9.285912,0.93852705
210,1436620145701,-1.5053543,9.12131,0.7930793
211,1436620145722,-1.1665748,8.921394,0.75596917
212,1436620145728,-0.93373865,8.766968,0.93373865
213,1436620145750,-0.7685388,8.852561,1.0821792
214,1436620145771,-0.7092823,9.389461,1.2312182
215,1436620145789,-0.88645315,9.888652,1.3257892
216,1436620145808,-1.429937,10.128671,1.3754689
217,1436620145830,-1.9901801,11.098921,1.2443863
218,1436620145849,-1.567005,13.017873,1.9710265
219,1436620145868,-1.0456676,12.941258,1.8734628
220,1436620145889,-0.86729956,11.742362,1.2689269
221,1436620145912,-0.4177882,12.862848,0.23403321
222,1436620145928,0.08379706,12.023083,-0.82240826
223,1436620145949,0.97384155,10.418967,-1.3916297
224,1436620145968,1.6693572,9.45171,-1.8423382
225,1436620145994,2.1709423,8.74961,-2.1015105
226,1436620146008,2.2080526,8.89446,-1.738789
227,1436620146028,1.8339585,9.597756,-1.158195
228,1436620146050,1.0935516,10.09994,-1.0875661
229,1436620146068,-0.04189853,10.067019,-0.5746084
230,1436620146089,-0.3693056,9.494206,-0.6596026
231,1436620146108,-0.39145198,9.132084,-0.35913026
232,1436620146131,-0.20649989,8.7292595,0.06584055
233,1436620146149,0.13227965,8.183381,0.44891283
234,1436620146169,0.28431144,7.627328,0.7433996
235,1436620146189,0.20470424,7.20116,0.8415619
236,1436620146207,0.073621705,6.96174,0.87927055
237,1436620146227,-0.034117375,7.165247,0.89902276
238,1436620146247,-0.09876082,7.8475947,0.9983821
239,1436620146268,-0.26515785,8.605958,1.1528081
240,1436620146291,-0.24720132,9.062652,1.5891514
241,1436620146311,-0.10115502,8.969876,1.620276
242,1436620146331,-0.2837129,8.93935,1.2862848
243,1436620146348,-0.5189432,8.940548,0.91937345
244,1436620146367,-0.45070848,8.886678,1.5478514
245,1436620146387,-0.52971715,9.390657,1.4850036
246,1436620146407,-0.6075287,9.5732155,1.1013328
247,1436620146427,0.0011971008,9.783905,0.8882488
248,1436620146448,0.6775591,11.222222,1.5233108
249,1436620146468,0.14784196,11.864467,2.408567
250,1436620146488,-1.3670892,13.441049,2.7084408
251,1436620146509,-1.9608512,14.681245,0.96426475
252,1436620146528,-1.6310499,13.57692,-0.23822308
253,1436620146548,-1.3880384,11.817181,-2.2242134
254,1436620146568,-1.910573,9.758167,-3.0609868
255,1436620146590,-1.9207484,8.690952,-2.9580362
256,1436620146608,-2.4917655,7.860164,-2.5779567
257,1436620146627,-1.7687165,9.643246,-1.858499
258,1436620146649,-2.0123265,11.610682,-1.1887212
259,1436620146669,-1.6813282,12.341511,-0.9947908
260,1436620146688,-1.1713632,11.748347,-1.2533646
261,1436620146713,-0.9259575,10.624868,-0.8206126
262,1436620146730,-0.6488287,9.4972,-0.15741876
263,1436620146753,-0.4950012,7.714118,0.33997664
264,1436620146772,-0.38187516,6.573281,0.42437226
265,1436620146788,-0.30406362,6.1979895,0.46686932
266,1436620146809,-0.2208651,5.8801594,0.5895722
267,1436620146829,-0.23882163,5.9747305,0.7445967
268,1436620146851,-0.38067806,6.14412,0.93852705
269,1436620146871,-0.2220622,7.3088994,1.1001357
270,1436620146893,-0.55485624,7.8356237,1.1085154
271,1436620146915,-0.7098808,8.534731,1.0845734
272,1436620146935,-1.0618285,8.889671,0.8463503
273,1436620146952,-0.98222125,9.106945,0.84335756
274,1436620147002,-0.82001406,9.809643,1.83336
275,1436620147003,-1.8315643,10.6715555,1.5975311
276,1436620147017,-2.4241292,11.013328,1.6537948
277,1436620147029,-2.4349031,12.340913,0.1921347
278,1436620147050,-1.4664485,14.130578,0.86969376
279,1436620147071,-1.1378443,14.694413,1.7310078
280,1436620147088,-0.9564836,13.852253,1.6723499
281,1436620147110,0.2184709,13.709798,-0.748188
282,1436620147131,1.4305356,10.713454,-2.3588872
283,1436620147149,2.7898436,8.945934,-3.0238767
284,1436620147170,3.0071173,8.781333,-1.982399
285,1436620147191,2.4271219,9.710283,-0.62368953
286,1436620147213,0.14065935,11.614871,0.6500258
287,1436620147230,-1.2479776,11.182119,0.26874915
288,1436620147252,-1.6436194,9.722853,-0.073621705
289,1436620147271,-1.3958195,8.780136,0.06943185
290,1436620147290,-0.9564836,8.160637,0.49679685
291,1436620147310,-0.46327803,7.3873096,0.75716627
292,1436620147329,-0.1328782,6.5738792,0.9636662
293,1436620147349,-0.11611878,6.0609217,0.95588505
294,1436620147375,0.10534488,5.964555,1.043872
295,1436620147391,0.12629414,6.3991027,1.4437037
296,1436620147415,0.61112,8.052299,1.6178818
297,1436620147436,-0.090381116,8.69155,1.7465701
298,1436620147456,-0.260968,9.11293,1.9961656
299,1436620147473,-0.36750996,9.086594,1.5358804
300,1436620147491,-0.3716998,8.809465,1.3299791
301,1436620147513,-0.52612585,9.109938,1.6831238
302,1436620147531,-0.5907693,9.543886,1.4969746
303,1436620147555,-0.011372458,9.504981,1.3305776
304,1436620147581,0.83976626,10.376471,1.6561891
305,1436620147596,0.46986207,11.7268,2.2062569
306,1436620147612,-1.2234371,13.016676,2.7269957
307,1436620147702,-2.4001873,14.64593,1.9285295
308,1436620147703,-2.5540147,12.7018385,0.63087213
309,1436620147704,-1.9255368,12.79222,-0.7146692
310,1436620147705,-2.2092497,11.57836,-1.3922282
311,1436620147714,-2.0326772,10.940904,-2.5073278
312,1436620147731,-2.8496985,8.34499,-2.3014264
313,1436620147750,-2.191293,8.872911,-2.130241
314,1436620147771,-2.5061307,9.841965,-1.8674773
315,1436620147791,-2.4157495,10.529699,-1.2156559
316,1436620147819,-1.8860323,10.588357,-0.6218939
317,1436620147830,-1.6208745,9.989806,0.0700304
318,1436620147853,-1.6968905,9.033921,0.33638534
319,1436620147871,-1.7190368,7.8062944,0.2705448
320,1436620147893,-1.6208745,7.1275387,0.33159694
321,1436620147912,-1.2976574,6.465542,0.4758476
322,1436620147931,-0.84814596,5.97892,0.62009823
323,1436620147950,-0.46028528,5.9148755,0.83378077
324,1436620147970,-0.4369418,6.491279,0.96187055
325,1436620147990,-1.0354922,6.8767457,0.93493575
326,1436620148011,-0.64463884,8.763975,1.0115502
327,1436620148032,-1.42455,9.244612,0.8158242
328,1436620148052,-1.6663644,9.821015,0.3561375
329,1436620148077,-1.6705543,9.979631,0.5650316
330,1436620148090,-1.903989,10.174759,1.134253
331,1436620148113,-1.7633295,10.871471,1.5975311
332,1436620148131,-1.8746599,10.876859,2.010531
333,1436620148150,-2.018312,11.956045,1.7022774
334,1436620148170,-2.336741,12.500726,1.8836381
335,1436620148194,-0.50637364,15.252262,1.8291701
336,1436620148211,-1.4826094,12.681488,1.2012907
337,1436620148245,-0.39205053,12.29662,-0.4890157
338,1436620148250,0.60094464,11.643601,-1.5508442
339,1436620148279,2.0811598,9.659407,-2.3169887
340,1436620148294,2.9095535,9.102755,-2.303222
341,1436620148312,3.0418332,9.670779,-1.7130513
342,1436620148331,1.7363948,11.134833,-0.66139823
343,1436620148432,0.31184477,11.216236,-0.06284779
344,1436620148433,-0.7781156,10.162787,-0.6823475
345,1436620148434,-1.1839328,9.244013,-0.63087213
346,1436620148435,-0.9516952,8.494029,0.5081693
347,1436620148436,-0.44891283,7.8224554,0.55964464
348,1436620148452,-0.19931729,7.5231805,0.6925228
349,1436620148478,0.093972415,6.830059,0.79726917
350,1436620148492,0.073621705,6.0465565,0.86131406
351,1436620148515,0.10295067,5.651513,1.1815386
352,1436620148537,0.18974048,6.405687,1.3060371
353,1436620148554,0.16280572,7.7452426,1.1947067
354,1436620148585,0.34715924,8.8328085,1.3694834
355,1436620148591,0.78649527,9.762956,1.5251064
356,1436620148624,0.20709845,8.945336,1.3581109
357,1436620148630,-0.15502456,8.985439,1.3497312
358,1436620148652,-0.44232875,9.218874,1.3455414
359,1436620148672,-0.63206923,9.715671,1.246182
360,1436620148693,-0.29448682,9.643246,1.7040731
361,1436620148710,0.8074445,10.266336,1.6017209
362,1436620148730,0.97743285,11.692682,1.8507179
363,1436620148751,-0.57281274,13.612234,2.328361
364,1436620148771,-1.8261774,14.772823,0.8714894
365,1436620148791,-2.2146366,14.082694,-0.40282443
366,1436620148812,-2.6084828,12.978369,-1.8644845
367,1436620148833,-2.8125885,11.942278,-2.5067291
368,1436620148852,-2.5803509,10.420164,-2.5360582
369,1436620148870,-2.3373394,9.902418,-1.8243817
370,1436620148890,-2.0201077,10.153211,-1.5310919
371,1436620148912,-1.9381063,10.0987425,-0.9463082
372,1436620148931,-1.5825673,9.838373,-0.6871359
373,1436620148951,-1.3000516,9.328408,-0.2765303
374,1436620148972,-1.1851299,8.492832,0.23104046
375,1436620148991,-1.049259,6.9348054,0.36990416
376,1436620149012,-0.8583213,6.1686606,0.29867667
377,1436620149031,-0.6739678,5.597045,0.39444473
378,1436620149050,-0.43155485,5.2121773,0.5566519
379,1436620149070,-0.16280572,5.415684,0.37828386
380,1436620149092,-0.21906945,6.297349,0.7799112
381,1436620149114,-0.5422867,7.7614036,1.1312603
382,1436620149141,-1.5406688,9.177573,1.0588357
383,1436620149150,-2.0446482,10.813412,0.7009025
384,1436620149170,-2.417545,10.702082,0.3728969
385,1436620149190,-2.3056161,10.505757,0.6290765
386,1436620149216,-1.7908629,10.830172,0.94690675
387,1436620149231,-1.4885949,10.468647,1.38325
388,1436620149253,-1.6496049,10.072407,1.714847
389,1436620149272,-1.7244238,11.410167,1.9147629
390,1436620149291,-1.3275849,12.621035,2.7934349
391,1436620149312,-0.38067806,14.544177,2.1709423
392,1436620149344,-0.7942764,12.827534,0.66020113
393,1436620149352,0.12330139,12.33373,-0.98700964
394,1436620149372,1.4000094,11.23539,-1.5855601
395,1436620149391,2.7994204,9.681553,-2.5198972
396,1436620149413,3.4811692,9.918579,-2.0368671
397,1436620149432,2.8389246,11.028292,-1.2431892
398,1436620149451,0.80086046,11.309011,-0.30526072
399,1436620149471,-0.2765303,10.523115,0.0035913025
400,1436620149491,-0.6907272,9.32781,-0.14784196
401,1436620149512,-0.62368953,8.433576,-0.048482586
402,1436620149531,-0.3800795,7.872135,0.4405331
403,1436620149552,-0.017357962,7.555502,0.6745663
404,1436620149571,0.21667525,6.646304,0.9295488
405,1436620149592,0.035913024,6.005855,1.1210849
406,1436620149612,-0.04129998,5.412093,1.2108675
407,1436620149631,-0.107739076,5.8705826,1.2725182
408,1436620149651,0.29149407,7.3909006,1.1905168
409,1436620149673,-0.034715924,8.179192,1.0097545
410,1436620149691,0.2160767,8.872911,1.4263457
411,1436620149712,0.3274071,9.267955,1.553837
412,1436620149731,0.0700304,9.506777,1.6873137
413,1436620149751,-0.15502456,9.479243,1.8531121
414,1436620149773,-0.44592008,9.739014,1.5993267
415,1436620149846,-0.3776853,10.110115,1.2934675
416,1436620149847,-0.492607,9.199121,1.5023615
417,1436620149848,0.76434886,11.118074,1.2683283
418,1436620149872,0.022744916,12.879009,1.9267339
419,1436620149873,-1.4646529,14.13836,2.4809916
420,1436620149895,-2.100912,13.608643,0.45370123
421,1436620149912,-1.525705,13.639767,-0.95827925
422,1436620149933,-1.5777789,12.278065,-2.4833858
423,1436620149956,-2.0045455,10.780492,-2.6880898
424,1436620149973,-1.9668367,9.755175,-2.8042088
425,1436620149992,-1.9572599,9.355343,-2.44448
426,1436620150013,-2.070386,10.394426,-2.1601684
427,1436620150032,-2.2385786,11.0618105,-1.2198458
428,1436620150052,-1.9440918,10.735002,-0.7152678
429,1436620150072,-1.5927427,9.946113,-0.4321534
430,1436620150092,-1.4263457,9.116522,0.14664486
431,1436620150115,-1.2180501,8.34918,0.23702596
432,1436620150133,-1.0097545,7.0209966,0.18734628
433,1436620150152,-0.7098808,6.3224883,0.28670564
434,1436620150172,-0.40521863,5.7802014,0.5554548
435,1436620150192,-0.2160767,5.592855,0.85413146
436,1436620150213,-0.62728083,5.2085857,1.103727
437,1436620150234,0.18255788,7.138911,1.2054806
438,1436620150254,-0.6973112,7.5626845,1.2856863
439,1436620150275,-1.2312182,8.423999,1.1731589
440,1436620150295,-1.0103531,10.007165,0.7769185
441,1436620150312,-1.6903064,9.825804,0.7422025
442,1436620150332,-1.3281834,10.248979,0.82719666
443,1436620150353,-1.1522095,10.8624935,1.757344
444,1436620150372,-1.4137762,10.644022,1.95307
445,1436620150393,-1.6454151,11.060614,1.572392
446,1436620150412,-1.9057846,12.662932,1.7393875
447,1436620150433,-1.2599486,14.196419,2.1733365
448,1436620150452,-1.4718355,14.608222,2.1691468
449,1436620150473,-1.34195,12.349293,0.31543607
450,1436620150494,-0.14604631,12.758701,-1.7256209
451,1436620150517,1.1366472,10.248979,-1.7351977
452,1436620150634,2.843713,8.925584,-2.606687
453,1436620150635,3.2333694,8.794501,-2.260725
454,1436620150636,2.645593,10.101137,-1.0289081
455,1436620150637,1.3347675,11.208455,-0.13347675
456,1436620150638,-0.39683893,10.970831,-0.021547815
457,1436620150639,-1.4281414,9.994595,-0.25019407
458,1436620150661,-1.4053963,9.023148,-0.19393034
459,1436620150672,-1.0133458,8.313267,0.39683893
460,1436620150692,-0.5243302,7.739257,0.7906851
461,1436620150714,-0.30526072,7.1383123,1.1593921
462,1436620150738,0.18435353,6.6205664,1.2401965
463,1436620150753,0.020949265,5.7766104,1.2808979
464,1436620150776,0.1316811,5.99149,1.2731167
465,1436620150794,0.049081136,6.3631897,1.3868413
466,1436620150814,0.0700304,7.282563,1.3293805
467,1436620150833,0.47345337,8.416816,1.7543513
468,1436620150853,0.40282443,8.838794,1.6801311
469,1436620150873,0.16400282,9.264962,1.5526398
470,1436620150895,-0.2208651,9.416395,1.6603789
471,1436620150916,-0.57400984,9.572019,1.8022354
472,1436620150937,-0.6548142,9.424176,1.7345991
473,1436620150956,-0.045489833,9.679757,1.6998832
474,1436620150976,0.623091,11.098322,2.1571758
475,1436620150993,-0.20231004,12.246941,2.546832
476,1436620151016,-1.4191631,14.257471,2.4941597
477,1436620151035,-1.8656816,14.316728,0.9020155
478,1436620151054,-1.7226281,13.791799,-0.10175357
479,1436620151072,-2.2337902,11.502343,-1.7034745
480,1436620151093,-2.5510218,10.36031,-1.9734207
481,1436620151114,-1.8375498,10.309433,-2.273893
482,1436620151133,-2.360683,9.062652,-2.0709844
483,1436620151156,-1.857302,10.632051,-1.5490485
484,1436620151176,-1.7495629,11.142016,-0.6194997
485,1436620151197,-1.3461399,11.135432,-0.24899697
486,1436620151215,-1.1360487,10.386047,-0.11252748
487,1436620151245,-1.1007342,9.489418,0.30466217
488,1436620151253,-1.0049661,7.7943234,0.75237787
489,1436620151276,-1.055843,6.9928646,0.6931214
490,1436620151294,-0.80205756,6.2632318,0.84934306
491,1436620151366,-0.5955577,5.599439,1.0815806
492,1436620151367,-0.3465607,5.175067,1.2773066
493,1436620151368,-0.30286652,5.3366756,1.3856442
494,1436620151382,-0.42556936,6.0262055,1.5209166
495,1436620151393,-0.95708215,7.173627,1.5921441
496,1436620151416,-1.1749545,7.976283,1.5993267
497,1436620151434,-1.1282675,8.772954,1.5023615
498,1436620151456,-1.2856863,8.880095,1.2330139
499,1436620151473,-1.174356,9.242816,1.3850456
500,1436620151494,-1.311424,9.9550905,1.8046296
501,1436620151520,-1.6298528,9.977237,2.243367
502,1436620151546,-1.6627731,11.556811,1.4556746
503,1436620151561,-1.8447324,12.357672,2.4660277
504,1436620151580,-0.034117375,14.287398,3.1346085
505,1436620151620,-0.22685061,15.531186,1.6723499
506,1436620151621,-1.6023195,12.790424,0.1412579
507,1436620151637,-0.96067345,11.545439,-2.2098482
508,1436620151655,1.8579005,9.8754835,-2.4708161
509,1436620151673,4.3394904,11.596914,-1.5167267
510,1436620151694,3.6445735,12.385205,0.05207389
511,1436620151716,0.15682021,12.907142,0.8888474
512,1436620151738,-1.3072342,11.498154,-0.15442601
513,1436620151756,-1.2419921,10.372879,-0.5919664
514,1436620151775,-0.96785605,9.497798,0.19991584
515,1436620151796,-0.60693014,8.800487,1.0205284
516,1436620151816,0.012569559,7.9792757,1.2006922
517,1436620151838,0.26156655,6.9886746,1.0324994
518,1436620151856,0.5422867,6.247071,1.1133038
519,1436620151876,0.095169514,4.8733974,1.0893618
520,1436620151896,0.39863458,5.309142,1.3042414
521,1436620151916,-0.60214174,4.8374844,1.2779051
522,1436620151938,-0.11192893,6.83784,1.4257472
523,1436620151956,0.24779987,7.638102,1.2252327
524,1436620151976,0.18794483,8.051701,1.1192893
525,1436620151994,0.5033809,8.588001,1.6717514
526,1436620152015,0.272939,9.619304,1.5915456
527,1436620152039,-0.52073884,10.670359,1.4909891
528,1436620152055,-0.19752164,10.896012,1.590947
529,1436620152126,0.5243302,12.200851,2.2361844
530,1436620152127,-0.15382746,13.199833,2.6725276
531,1436620152128,-1.9123687,15.162479,2.7102363
532,1436620152138,-2.645593,15.993866,0.6548142
533,1436620152155,-2.4313118,13.996503,-0.57640404
534,1436620152177,-1.9207484,12.051214,-2.3517046
535,1436620152194,-2.0907366,10.354922,-3.1603463
536,1436620152214,-2.167351,9.394249,-3.0753522
537,1436620152238,-2.130241,9.318831,-2.3720553
538,1436620152254,-1.9081788,10.785878,-1.6017209
