id,attr_time,attr_x,attr_y,attr_z
66,1436621320147,-8.734048,4.2425256,-1.049259
67,1436621320148,-8.772954,4.235343,-1.0600328
68,1436621320149,-8.806473,4.1772833,-1.0444705
69,1436621320150,-8.76996,4.1940427,-1.0474633
70,1436621320151,-8.793304,4.196437,-1.0588357
71,1436621320152,-8.703522,4.209007,-1.0618285
72,1436621320153,-8.682572,4.1814733,-1.0749966
73,1436621320154,-8.772355,4.1515455,-1.0720038
74,1436621320155,-8.802881,4.1156325,-1.0684125
75,1436621320156,-8.781333,4.1383777,-1.1097125
76,1436621320157,-8.754997,4.156933,-1.1049241
77,1436621320158,-8.781932,4.146757,-1.1109096
78,1436621320159,-8.782531,4.110844,-1.0815806
79,1436621320160,-8.77834,4.0701427,-1.0426749
80,1436621320161,-8.770559,4.095282,-1.0636241
81,1436621320162,-8.758589,4.0827127,-1.0630256
82,1436621320163,-8.830415,4.0779243,-1.0881647
83,1436621320164,-8.825626,4.123414,-1.1127052
84,1436621320165,-8.761581,4.127005,-1.1288661
85,1436621320166,-8.784326,4.1557355,-1.1534066
86,1436621320167,-8.796297,4.158728,-1.1737574
87,1436621320168,-8.829217,4.104859,-1.163582
88,1436621320169,-8.8328085,4.059369,-1.1510124
89,1436621320170,-8.854357,4.0426097,-1.1306617
90,1436621320171,-8.837597,4.03004,-1.086369
91,1436621320172,-8.848371,4.003105,-1.0265139
92,1436621320173,-8.852561,3.9719806,-1.039682
93,1436621320174,-8.857349,4.032434,-1.0642227
94,1436621320175,-8.837597,4.018069,-1.0474633
95,1436621320176,-8.877101,3.9671922,-1.0295067
96,1436621320177,-8.866926,3.9486372,-1.0079589
97,1436621320178,-8.857947,3.9564183,-0.99060094
98,1436621320179,-8.848969,3.980959,-1.0049661
99,1436621320180,-8.829816,4.008492,-1.0115502
100,1436621320181,-8.815451,4.0402155,-1.0289081
101,1436621320182,-8.849568,4.010886,-1.0235212
102,1436621320183,-8.834005,4.051588,-1.027711
103,1436621320184,-8.869919,4.0258503,-1.0336965
104,1436621320185,-8.874108,4.007295,-0.9876082
105,1436621320186,-8.865729,4.000711,-0.9391256
106,1436621320187,-8.874707,3.9264908,-0.94331545
107,1436621320188,-8.850765,3.933075,-0.9151836
108,1436621320189,-8.794501,3.9588125,-0.9115923
109,1436621320190,-8.820239,4.0066967,-0.89902276
110,1436621320191,-8.8806925,3.9737763,-0.9139865
111,1436621320192,-8.899248,3.9145198,-0.88645315
112,1436621320193,-8.902839,3.8540661,-0.8571242
113,1436621320194,-8.913613,3.8414967,-0.88944596
114,1436621320205,-8.868722,3.8839936,-0.92655605
115,1436621320225,-8.849568,3.9187095,-0.9427169
116,1436621320245,-8.778939,3.9390604,-0.9864111
117,1436621320265,-8.918402,3.940856,-0.96426475
118,1436621320285,-8.953716,3.9707835,-0.95109665
119,1436621320305,-8.90643,3.9695864,-0.961272
120,1436621320326,-8.802881,4.040814,-0.9127894
121,1436621320346,-8.783129,4.0563765,-0.9068039
122,1436621320368,-8.787917,4.0258503,-0.88166475
123,1436621320388,-8.841787,3.9863458,-0.85891986
124,1436621320407,-8.892065,3.9719806,-0.8810662
125,1436621320428,-8.872313,3.9665937,-0.908001
126,1436621320450,-8.861539,3.9881415,-0.92895025
127,1436621320468,-8.899248,3.9857473,-0.96067345
128,1436621320488,-8.869919,3.9402575,-0.9696517
129,1436621320507,-8.883087,3.9228995,-0.98102415
130,1436621320526,-8.882488,3.8642416,-0.9947908
131,1436621320549,-8.975264,3.8474822,-0.9720459
132,1436621320569,-8.951322,3.828927,-0.98461545
133,1436621320590,-8.923788,3.8534677,-0.99299514
134,1436621320606,-8.897452,3.8696284,-0.99778354
135,1436621320628,-8.893861,3.8905778,-1.003769
136,1436621320648,-8.8806925,3.8774097,-0.99179804
137,1436621320668,-8.978256,3.8175547,-0.98700964
138,1436621320693,-8.938752,3.876811,-0.9959879
139,1436621320706,-8.944139,3.881001,-0.9708488
140,1436621320729,-8.948329,3.8325183,-0.9624691
141,1436621320746,-8.930372,3.7900212,-0.94930094
142,1436621320767,-8.9602995,3.7349546,-0.9044097
143,1436621320788,-8.983644,3.696049,-0.8846575
144,1436621320808,-8.980052,3.739743,-0.8972271
145,1436621320830,-8.959103,3.7588966,-0.90381116
146,1436621320851,-8.931569,3.8235402,-0.9660604
147,1436621320871,-8.924985,3.8486793,-0.9660604
148,1436621320891,-8.9363575,3.8355112,-0.96905315
149,1436621320909,-8.943541,3.7834373,-0.9552865
150,1436621320928,-9.004593,3.7044287,-0.9648633
151,1436621320951,-9.018359,3.6361938,-0.9271546
152,1436621320971,-9.024943,3.6218286,-0.9463082
153,1436621320991,-8.996812,3.618836,-0.95349085
154,1436621321008,-9.017162,3.6601357,-0.9636662
155,1436621321030,-9.006389,3.6739025,-0.98461545
156,1436621321052,-9.041702,3.6655228,-0.985214
157,1436621321068,-9.057265,3.6409822,-0.9864111
158,1436621321088,-8.977059,3.6218286,-0.9451111
159,1436621321108,-8.9363575,3.603872,-0.985214
160,1436621321128,-9.108142,3.5811272,-0.96546185
161,1436621321148,-9.167398,3.5619736,-0.96546185
162,1436621321168,-9.109938,3.5811272,-0.97503865
163,1436621321188,-9.097368,3.5817258,-0.9816227
164,1436621321208,-9.106945,3.5691562,-0.9888053
165,1436621321230,-9.0554695,3.554791,-0.9588778
166,1436621321248,-9.057265,3.530849,-0.9463082
167,1436621321269,-9.026739,3.5033157,-0.9331401
168,1436621321289,-8.992023,3.5350387,-0.9828198
169,1436621321366,-9.045294,3.5104983,-1.0001777
170,1436621321377,-9.035119,3.5033157,-0.9995792
171,1436621321378,-9.002797,3.5110967,-1.0247183
172,1436621321379,-9.001001,3.520075,-1.0265139
173,1436621321389,-8.991425,3.5368345,-1.0163386
174,1436621321409,-9.06744,3.5338416,-0.9816227
175,1436621321431,-9.021951,3.5500026,-1.0079589
176,1436621321448,-8.993818,3.6140475,-1.0103531
177,1436621321468,-9.000402,3.643975,-0.9959879
178,1436621321489,-9.012972,3.6607344,-0.99658644
179,1436621321511,-8.983644,3.6511576,-0.98940384
180,1436621321530,-9.020155,3.6739025,-0.9744401
181,1436621321549,-8.980651,3.6954503,-0.95349085
182,1436621321568,-8.916606,3.7511156,-0.94690675
183,1436621321590,-8.937555,3.810372,-0.97623575
184,1436621321609,-8.93576,3.857059,-0.99419224
185,1436621321630,-8.963891,3.8576574,-0.99658644
186,1436621321649,-8.978256,3.8367083,-1.0085574
187,1436621321669,-9.071032,3.705027,-0.9756372
188,1436621321691,-9.201516,3.5541923,-0.91578215
189,1436621321708,-9.184157,3.4572272,-0.88286185
190,1436621321728,-9.038112,3.4386723,-0.85413146
191,1436621321748,-8.948928,3.4763808,-0.8475474
192,1436621321768,-9.00579,3.5087025,-0.83378077
193,1436621321791,-9.036914,3.6002808,-0.8487445
194,1436621321810,-8.986037,3.6750996,-0.8810662
195,1436621321828,-8.890269,3.7642837,-0.88765025
196,1436621321849,-8.81964,3.9031472,-0.95349085
197,1436621321869,-8.789114,4.052785,-1.01574
198,1436621321889,-8.742428,4.152743,-1.0881647
199,1436621321909,-8.717288,4.2491093,-1.1204864
200,1436621321932,-8.639477,4.322731,-1.151611
201,1436621321950,-8.596381,4.396353,-1.1833342
202,1436621321971,-8.579621,4.4753613,-1.2126632
203,1436621321990,-8.620922,4.5262384,-1.1935096
204,1436621322010,-8.624513,4.5280337,-1.1725603
205,1436621322039,-8.664018,4.5286326,-1.1707647
206,1436621322114,-8.607155,4.583101,-1.1737574
207,1436621322115,-8.612542,4.5741224,-1.1707647
208,1436621322116,-8.620922,4.595072,-1.1575965
209,1436621322117,-8.586804,4.5992613,-1.1372458
210,1436621322129,-8.576031,4.6040497,-1.0965444
211,1436621322151,-8.557475,4.6040497,-1.0606314
212,1436621322170,-8.50181,4.607043,-1.0600328
213,1436621322189,-8.485051,4.6232033,-1.0354922
214,1436621322210,-8.400655,4.6232033,-1.0073603
215,1436621322229,-8.499416,4.6459484,-1.0085574
216,1436621322252,-8.446744,4.691438,-1.0007763
217,1436621322270,-8.483255,4.675277,-0.9900024
218,1436621322291,-8.51019,4.6962266,-1.002572
219,1436621322309,-8.545505,4.69084,-1.0043676
220,1436621322331,-8.53892,4.6830587,-0.9935937
221,1436621322349,-8.562862,4.6501384,-0.9840169
222,1436621322371,-8.585608,4.59986,-0.95827925
223,1436621322392,-8.574235,4.5777135,-0.93972415
224,1436621322413,-8.570643,4.563947,-0.93732995
225,1436621322431,-8.603564,4.5483847,-0.91458505
226,1436621322450,-8.582615,4.547786,-0.9528923
227,1436621322471,-8.555081,4.5645456,-0.92775315
228,1436621322491,-8.520366,4.614824,-0.96426475
229,1436621322510,-8.504205,4.656722,-0.93613285
230,1436621322530,-8.46051,4.7046065,-0.9708488
231,1436621322551,-8.471883,4.7548847,-0.9295488
232,1436621322572,-8.479065,4.799776,-0.93014735
233,1436621322593,-8.453327,4.8362875,-0.92296475
234,1436621322613,-8.45213,4.8482585,-0.91338795
235,1436621322631,-8.429984,4.8853683,-0.8996213
236,1436621322654,-8.397064,4.8961425,-0.88286185
237,1436621322671,-8.383896,4.887164,-0.86490536
238,1436621322692,-8.380304,4.8883615,-0.83617496
239,1436621322713,-8.382699,4.830302,-0.7870938
240,1436621322733,-8.380304,4.778228,-0.7918822
241,1436621322750,-8.409634,4.7818193,-0.7763199
242,1436621322779,-8.377312,4.7764325,-0.79966336
243,1436621322850,-8.338406,4.845266,-0.8655039
244,1436621322851,-8.326435,4.9105077,-0.90500826
245,1436621322852,-8.328829,4.9661727,-0.9528923
246,1436621322853,-8.350377,5.0002904,-0.98700964
247,1436621322871,-8.407838,5.0427876,-0.99179804
248,1436621322893,-8.334216,5.0637364,-1.0295067
249,1436621322909,-8.313267,5.071518,-1.0247183
250,1436621322930,-8.310274,5.0798974,-1.021127
251,1436621322953,-8.284536,5.0583496,-1.0031705
252,1436621322969,-8.268974,5.035605,-0.961272
253,1436621322993,-8.307879,5.005079,-0.95947635
254,1436621323027,-8.32045,4.9763484,-0.94570965
255,1436621323030,-8.350377,4.9559975,-0.96426475
256,1436621323049,-8.358158,4.9506106,-0.98461545
257,1436621323070,-8.359954,4.9440265,-0.9911995
258,1436621323089,-8.34499,4.929063,-1.0366893
259,1436621323110,-8.423999,4.936844,-1.0265139
260,1436621323130,-8.385692,4.935048,-1.0372878
261,1436621323154,-8.406042,4.945224,-1.0690111
262,1436621323173,-8.37372,4.947019,-1.0498575
263,1436621323194,-8.351574,4.9583917,-1.050456
264,1436621323214,-8.356961,4.959589,-1.0618285
265,1436621323234,-8.368932,4.9524064,-1.0480618
266,1436621323252,-8.358158,4.9518075,-1.0588357
267,1436621323272,-8.361151,4.935647,-1.0737995
268,1436621323290,-8.359954,4.9099092,-1.0851719
269,1436621323312,-8.359954,4.9308586,-1.0761937
270,1436621323331,-8.39467,4.8919525,-1.1001357
271,1436621323353,-8.39048,4.894945,-1.1061212
272,1436621323370,-8.391677,4.8973393,-1.1079168
273,1436621323392,-8.377911,4.8853683,-1.1186907
274,1436621323414,-8.3629465,4.89315,-1.1384429
275,1436621323432,-8.371326,4.8919525,-1.1575965
276,1436621323451,-8.356961,4.9021277,-1.1653777
277,1436621323473,-8.406641,4.876989,-1.1653777
278,1436621323493,-8.411429,4.865018,-1.1749545
279,1436621323514,-8.421006,4.8440685,-1.1755531
280,1436621323580,-8.41921,4.853047,-1.1665748
281,1436621323581,-8.418612,4.875193,-1.1994951
282,1436621323582,-8.405443,4.8853683,-1.2162545
283,1436621323591,-8.349778,4.9063177,-1.1851299
284,1436621323612,-8.376115,4.929063,-1.1773487
285,1436621323634,-8.369531,4.948815,-1.1803415
286,1436621323650,-8.347384,4.9536033,-1.1605892
287,1436621323670,-8.298303,4.957793,-1.1677719
288,1436621323692,-8.358158,4.9799395,-1.1839328
289,1436621323712,-8.329428,4.9733553,-1.1761516
290,1436621323733,-8.350976,4.9763484,-1.1851299
291,1436621323752,-8.2995,4.9679685,-1.1887212
292,1436621323771,-8.289325,4.9984946,-1.1695676
293,1436621323793,-8.319851,4.9661727,-1.1378443
294,1436621323814,-8.336611,4.9667716,-1.1145009
295,1436621323834,-8.286931,4.9775453,-1.1318588
296,1436621323854,-8.273763,4.972757,-1.1426327
297,1436621323874,-8.29531,4.993706,-1.1677719
298,1436621323893,-8.304289,4.9996915,-1.1671734
299,1436621323914,-8.23366,5.0026846,-1.1683705
300,1436621323934,-8.279149,5.0146556,-1.1988965
301,1436621323954,-8.264186,5.0481744,-1.1947067
302,1436621323972,-8.265383,5.0481744,-1.198298
303,1436621323994,-8.196549,5.0984526,-1.1887212
304,1436621324014,-8.175002,5.151125,-1.2515689
305,1436621324034,-8.1480665,5.1930237,-1.2785037
306,1436621324054,-8.127716,5.2684407,-1.3156139
307,1436621324074,-8.097789,5.3713913,-1.3844471
308,1436621324091,-7.9972324,5.4102974,-1.4221559
309,1436621324114,-8.086416,5.4288526,-1.4269443
310,1436621324134,-8.129512,5.421071,-1.4628572
311,1436621324154,-8.102577,5.4402246,-1.472434
312,1436621324174,-8.13849,5.395932,-1.4628572
313,1436621324192,-8.201937,5.3300915,-1.4281414
314,1436621324213,-8.189965,5.291186,-1.3928268
315,1436621324240,-8.147469,5.2624555,-1.3628993
316,1436621324314,-8.159439,5.2367177,-1.3221979
317,1436621324315,-8.143278,5.1810527,-1.2605472
318,1436621324316,-8.15106,5.1343656,-1.2521675
319,1436621324317,-8.179192,5.0942626,-1.2611457
320,1436621324333,-8.161235,5.142745,-1.2743138
321,1436621324351,-8.151658,5.156512,-1.3120226
322,1436621324372,-8.125322,5.21517,-1.3138182
323,1436621324391,-8.158841,5.1876364,-1.3150153
324,1436621324413,-8.154053,5.1756654,-1.3174095
325,1436621324431,-8.177396,5.158906,-1.335366
326,1436621324456,-8.173804,5.1810527,-1.38325
327,1436621324475,-8.184579,5.2355204,-1.4490906
328,1436621324495,-8.126519,5.2648497,-1.4736311
329,1436621324514,-8.129512,5.266645,-1.4915876
330,1436621324559,-8.098388,5.2361193,-1.4790181
331,1436621324560,-8.169615,5.194819,-1.4700398
332,1436621324591,-8.121132,5.1648917,-1.4269443
333,1436621324592,-8.200141,5.1487308,-1.4443022
334,1436621324611,-8.159439,5.130774,-1.4634558
335,1436621324631,-8.170812,5.0787005,-1.435324
336,1436621324651,-8.172607,5.1038394,-1.4407109
337,1436621324673,-8.154053,5.0763063,-1.4257472
338,1436621324696,-8.147469,5.0493712,-1.407192
339,1436621324711,-8.122928,5.0302176,-1.4095862
340,1436621324734,-8.2995,5.0320134,-1.4431051
341,1436621324754,-8.261791,4.997896,-1.4556746
342,1436621324774,-8.328231,4.9637785,-1.4754268
343,1436621324794,-8.312668,4.9302597,-1.4431051
344,1436621324815,-8.300098,4.9344497,-1.4640543
345,1436621324834,-8.22947,4.920683,-1.4628572
346,1436621324855,-8.300098,4.950012,-1.4502877
347,1436621324875,-8.304887,4.9404354,-1.412579
348,1436621324895,-8.306683,4.920683,-1.4209588
349,1436621324914,-8.218098,4.8865657,-1.4221559
350,1436621324935,-8.251018,4.879383,-1.3790601
351,1436621324954,-8.337209,4.879383,-1.3180081
352,1436621324974,-8.282741,4.895544,-1.2533646
353,1436621325033,-8.287529,4.903325,-1.1869255
354,1436621325037,-8.273164,4.8895583,-1.0995371
355,1436621325038,-8.228272,4.936844,-1.009156
356,1436621325053,-8.233061,4.9440265,-0.9367314
357,1436621325073,-8.181585,4.9919105,-0.8714894
358,1436621325095,-8.151658,4.969166,-0.8822633
359,1436621325111,-8.116942,4.8722005,-0.88286185
360,1436621325132,-8.130709,4.8255134,-0.8726865
361,1436621325153,-8.167819,4.8045645,-0.8499416
362,1436621325172,-8.225879,4.799776,-0.9331401
363,1436621325196,-8.07265,4.985925,-1.0522517
364,1436621325212,-8.112753,5.071518,-1.1127052
365,1436621325238,-8.024167,5.1020436,-1.1767502
366,1436621325297,-7.945757,5.21936,-1.3108255
367,1436621325298,-8.043321,5.3755813,-1.4700398
368,1436621325299,-8.037335,5.628768,-1.685518
369,1436621325312,-7.900267,5.783793,-1.822586
370,1436621325332,-7.6644382,5.9801173,-1.9716251
371,1436621325352,-7.4208283,6.091448,-2.1380222
372,1436621325372,-7.128137,6.220136,-2.331354
373,1436621325392,-7.219715,6.241085,-2.5240872
374,1436621325412,-7.574057,6.3003416,-2.7168205
375,1436621325432,-7.587225,6.2500634,-2.855684
376,1436621325452,-7.361572,6.2075663,-2.9694088
377,1436621325472,-7.6213427,6.093243,-3.0585926
378,1436621325492,-7.8188643,6.0280013,-3.0101101
379,1436621325512,-7.551911,6.103419,-2.9412768
380,1436621325532,-7.443573,6.18961,-2.813187
381,1436621325552,-7.2622123,6.187216,-2.6994624
382,1436621325572,-7.323863,6.131551,-2.594716
383,1436621325592,-7.357382,5.8508306,-2.4863784
384,1436621325613,-7.345411,5.503671,-2.417545
385,1436621325632,-7.503428,5.0960584,-2.3307555
386,1436621325654,-7.591415,4.8380833,-2.260725
387,1436621325674,-8.042124,4.674679,-2.184709
388,1436621325692,-8.002021,4.5896845,-2.2301989
389,1436621325738,-8.12592,4.4568067,-2.2319946
390,1436621325739,-8.034941,4.2969937,-2.2493525
391,1436621325756,-8.128913,4.161721,-2.2224178
392,1436621325772,-8.2995,4.0198646,-2.2122424
393,1436621325793,-8.46889,3.8857894,-2.220622
394,1436621325814,-8.42759,3.7487214,-2.2182279
395,1436621325836,-8.670003,3.4680011,-2.1649568
396,1436621325853,-8.638878,3.3632548,-2.0961237
397,1436621325874,-8.413823,3.2028434,-1.9758149
398,1436621325891,-8.38629,3.072958,-1.8854338
399,1436621325914,-8.456321,2.9311013,-1.8369513
400,1436621325932,-8.57184,2.795829,-1.8974048
401,1436621325955,-8.704719,2.7952304,-1.9021933
402,1436621325975,-8.803479,2.8939912,-1.9776106
403,1436621325993,-9.030929,3.2441432,-2.112883
404,1436621326014,-9.006389,3.7822402,-2.1841104
405,1436621326036,-8.908226,4.2945995,-2.232593
406,1436621326052,-9.386468,5.187038,-2.2750902
407,1436621326077,-9.859323,6.294955,-2.2170308
408,1436621326096,-10.562021,6.935404,-1.8794483
409,1436621326116,-5.817312,6.896498,-1.1079168
410,1436621326136,-7.023391,8.079233,-0.6063316
411,1436621326153,-8.754997,8.696938,0.3854665
412,1436621326177,-4.419098,10.01315,0.90859956
413,1436621326196,-6.341043,10.198701,1.2300211
414,1436621326217,-8.619724,10.090961,1.7711107
415,1436621326237,-9.045294,10.327389,2.2942438
416,1436621326257,-8.958505,9.740809,2.5145104
417,1436621326276,-10.432136,9.038112,2.32058
418,1436621326296,-13.079524,8.057087,1.9937714
419,1436621326316,-15.22413,7.0275807,1.614889
420,1436621326337,-15.799935,6.813898,1.06123
421,1436621326357,-16.06629,6.0758853,0.5482722
422,1436621326377,-13.791201,5.3498435,0.061650693
423,1436621326395,-10.997167,4.6621094,-0.60573304
424,1436621326421,-8.802881,3.4739866,-1.1941081
425,1436621326479,-6.8785415,2.3229742,-1.4598645
426,1436621326480,-4.478953,1.4413095,-1.472434
427,1436621326481,-1.9081788,0.93613285,-1.3401544
428,1436621326499,-0.45010993,0.8110358,-1.2473791
429,1436621326515,0.032920275,0.6745663,-0.9923966
430,1436621326534,0.47405192,0.33279404,-0.9259575
431,1436621326554,1.2617443,0.061052144,-0.9816227
432,1436621326573,0.62847793,0.17836803,-1.2467805
433,1436621326605,-1.0881647,0.82360536,-1.5143325
434,1436621326622,-7.162853,1.2515689,-1.7429788
435,1436621326633,-14.970345,1.8363527,-2.420538
436,1436621326655,-9.757569,2.6874914,-3.5930982
437,1436621326691,-14.407108,3.942053,-4.785411
438,1436621326703,-19.60911,5.626374,-5.695806
439,1436621326714,-19.60911,4.0821137,-6.239888
440,1436621326735,-19.60911,4.4125137,-6.2141504
441,1436621326754,-19.60911,3.567959,-5.9082913
442,1436621326774,-19.184738,3.4955344,-5.0140567
443,1436621326794,-15.109208,3.2243912,-4.027047
444,1436621326819,-9.841965,2.741361,-2.9137435
445,1436621326833,-5.5162406,2.280477,-2.0500352
446,1436621326854,-2.542642,1.6436194,-1.3485341
447,1436621326874,1.2623428,1.0247183,-0.7164649
448,1436621326894,2.0572178,0.5374983,-0.6464345
449,1436621326912,-0.045489833,0.08559271,-0.26874915
450,1436621326932,0.712275,-0.20051439,-0.110133275
451,1436621326953,0.7350199,-0.5315128,0.073023155
452,1436621326975,0.56563014,-0.21787235,0.32561144
453,1436621326995,0.40880993,0.34835634,0.52253455
454,1436621327017,-2.243367,1.240795,1.0432734
455,1436621327037,-10.687118,2.4899697,0.6751649
456,1436621327055,-17.168222,3.0202854,1.4610616
457,1436621327073,-16.11238,5.783194,1.6262615
458,1436621327097,-19.60911,8.700529,2.5677812
459,1436621327113,-19.60911,10.984597,2.8048072
460,1436621327135,-19.60911,10.436325,3.1148565
461,1436621327158,-19.561825,9.129689,2.1637597
462,1436621327175,-16.44218,6.217143,1.062427
463,1436621327194,-10.936115,3.8552632,0.031124622
464,1436621327213,-6.588843,2.273893,-0.9175778
465,1436621327233,-3.4159272,1.1139023,-1.5490485
466,1436621327253,-0.4866215,0.08080431,-1.6424223
467,1436621327278,1.0785879,-0.8062474,-1.4544775
468,1436621327293,0.3393781,-1.0953473,-1.1953052
469,1436621327313,-0.43873745,-1.1947067,-0.6967127
470,1436621327338,-0.85473,-1.5376761,-0.22924481
471,1436621327358,-0.9068039,-1.6178818,0.034117375
472,1436621327378,-0.06464344,-1.3623008,0.11312603
473,1436621327397,-3.1184478,-0.79128367,-0.40222588
474,1436621327413,-12.522872,1.3587095,-1.6927006
475,1436621327438,-13.919291,2.4474726,-2.1942859
476,1436621327458,-11.982381,3.3824084,-4.3478703
477,1436621327478,-19.60911,8.352771,-6.8887167
478,1436621327499,-19.60911,9.5013895,-8.794501
479,1436621327518,-18.091187,12.182896,-8.614936
480,1436621327536,-19.60911,8.528147,-7.8505874
481,1436621327558,-17.01559,6.408081,-5.759252
482,1436621327575,-11.856087,4.5316253,-3.8229415
483,1436621327595,-6.331466,2.3199813,-1.9542671
484,1436621327615,-1.881244,0.9487024,-0.6997054
485,1436621327638,-1.3581109,-0.18435353,0.061650693
486,1436621327657,-2.2373815,-0.8882488,0.11312603
487,1436621327677,-0.8535329,-0.7356185,0.374094
488,1436621327698,2.247557,-1.0097545,0.46327803
489,1436621327716,0.6596026,-0.6392518,0.06404489
490,1436621327738,-1.3796587,0.3776853,0.17537527
491,1436621327756,1.3485341,0.18375498,0.44592008
492,1436621327774,1.5921441,0.9780314,0.98222125
493,1436621327798,-3.7020345,2.8083985,0.75477207
494,1436621327829,-17.588404,6.7486563,-0.60932434
495,1436621327840,-12.682685,7.7266874,0.7368156
496,1436621327854,-12.409147,11.505336,0.65421563
497,1436621327874,-19.60911,12.485164,0.22804771
498,1436621327897,-19.60911,12.892178,0.061052144
499,1436621327914,-19.60911,11.845313,0.17776948
500,1436621327934,-18.703505,10.606912,-0.3429694
501,1436621327955,-14.454394,8.76996,-0.66379243
502,1436621327975,-10.358514,6.141726,-0.97384155
503,1436621327994,-6.0345855,3.117849,-1.1971009
504,1436621328014,-2.1547816,0.7870938,-1.3174095
505,1436621328034,0.5033809,-0.8050503,-1.3850456
506,1436621328097,1.4287399,-1.9925743,-1.3018472
507,1436621328098,-0.84096336,-2.6007016,-1.1767502
508,1436621328099,-3.663727,-2.9442697,-0.700304
509,1436621328114,-2.9933507,-3.3237505,-0.35434186
510,1436621328134,-0.29029694,-3.1226375,-0.08140286
511,1436621328155,0.7092823,-2.5318682,-0.28191724
512,1436621328176,-1.3850456,-1.4478935,-0.78769237
513,1436621328198,-8.773552,0.16998832,-1.7124528
514,1436621328218,-19.60911,3.3063924,-2.5905263
515,1436621328237,-11.091738,3.2513258,-4.0037036
516,1436621328257,-16.016611,6.147113,-4.951209
517,1436621328279,-19.60911,7.697957,-6.7133417
518,1436621328297,-19.60911,6.857592,-6.6630635
519,1436621328318,-19.60911,8.398261,-6.261436
520,1436621328335,-18.888456,7.005434,-5.1523223
521,1436621328355,-13.715783,5.1020436,-3.8881836
522,1436621328374,-8.076839,3.1747115,-2.7623103
523,1436621328399,-2.4528596,1.2545617,-1.8249803
524,1436621328421,0.5482722,-0.2813187,-1.0941502
525,1436621328441,-0.30705637,-1.3736732,-0.5919664
