id,attr_time,attr_x,attr_y,attr_z
137,1436465585770,-2.942474,9.038112,-1.6573862
138,1436465585771,-2.9789855,9.029732,-1.6819267
139,1436465585772,-3.0148985,9.026739,-1.7154455
140,1436465585804,-3.0041246,8.932767,-1.6711528
141,1436465585805,-2.9921536,8.963293,-1.6825253
142,1436465585822,-2.9646204,8.979453,-1.6597804
143,1436465585848,-2.9586349,8.995016,-1.6771383
144,1436465585880,-2.9640217,9.030331,-1.6723499
145,1436465585881,-2.9538465,9.036914,-1.6915035
146,1436465585905,-2.9724014,9.024943,-1.6938977
147,1436465585921,-2.949058,9.005191,-1.6681601
148,1436465585940,-2.96881,8.987235,-1.6938977
149,1436465585967,-2.979584,8.973468,-1.6723499
150,1436465585981,-2.9765913,8.977658,-1.6849195
151,1436465586003,-2.979584,8.99741,-1.6759412
152,1436465586023,-2.966416,9.017162,-1.7064673
153,1436465586043,-2.9658175,8.995016,-1.6944963
154,1436465586063,-2.971803,9.004593,-1.6627731
155,1436465586083,-2.973,8.995614,-1.6813282
156,1436465586104,-2.979584,8.995016,-1.650802
157,1436465586124,-2.9885623,8.987833,-1.6484078
158,1436465586144,-3.0041246,8.985439,-1.7202339
159,1436465586164,-3.0250738,8.97646,-1.6424223
160,1436465586184,-3.0029275,9.033323,-1.5855601
161,1436465586201,-2.992752,9.032125,-1.608305
162,1436465586224,-3.0137014,8.986037,-1.6394296
163,1436465586244,-2.996942,8.931569,-1.6777369
164,1436465586264,-2.9987376,8.898649,-1.6717514
165,1436465586284,-3.004723,8.970475,-1.62686
166,1436465586303,-3.0358477,9.011775,-1.6035166
167,1436465586323,-3.0538042,9.019556,-1.6460136
168,1436465586344,-3.0735564,8.993818,-1.6771383
169,1436465586364,-3.056797,8.985439,-1.6537948
170,1436465586383,-3.0412347,8.977658,-1.620276
171,1436465586401,-3.004723,8.978256,-1.6196774
172,1436465586422,-3.003526,8.996213,-1.5969325
173,1436465586447,-3.0232782,9.03452,-1.6035166
174,1436465586544,-3.0783448,9.085996,-1.5987282
175,1436465586545,-3.0615854,8.990826,-1.6172832
176,1436465586546,-3.0346506,8.97646,-1.6035166
177,1436465586547,-3.0364463,8.960898,-1.5711949
178,1436465586548,-3.056797,8.950723,-1.5945383
179,1436465586562,-3.0789435,8.980052,-1.5879543
180,1436465586588,-3.0903158,8.992621,-1.6328455
181,1436465586601,-3.1094694,8.978256,-1.6280571
182,1436465586621,-3.068768,8.938153,-1.5921441
183,1436465586643,-3.0538042,8.931569,-1.6065093
184,1436465586662,-3.068768,8.94773,-1.5999253
185,1436465586683,-3.093907,8.963891,-1.6154876
186,1436465586702,-3.1106665,9.003994,-1.5969325
187,1436465586723,-3.108871,9.0237465,-1.5969325
188,1436465586744,-3.1028855,9.005191,-1.5969325
189,1436465586764,-3.1118636,8.973468,-1.5855601
190,1436465586784,-3.0867245,8.972271,-1.5705963
191,1436465586804,-3.0669725,8.953716,-1.5951369
192,1436465586824,-3.0879216,8.949526,-1.5951369
193,1436465586844,-3.1082723,8.97287,-1.654992
194,1436465586863,-3.1226375,8.944139,-1.5502456
195,1436465586884,-3.120842,8.98903,-1.5089456
196,1436465586904,-3.074155,9.027936,-1.4999673
197,1436465586925,-3.115455,8.987235,-1.541866
198,1436465586944,-3.122039,8.975264,-1.5783775
199,1436465586964,-3.1016884,8.9040365,-1.6226702
200,1436465586984,-3.0921116,8.920795,-1.5783775
201,1436465587003,-3.1322143,9.002797,-1.4921862
202,1436465587023,-3.1070752,9.009381,-1.5167267
203,1436465587045,-3.098097,8.965687,-1.555034
204,1436465587065,-3.0681696,8.897452,-1.5490485
205,1436465587085,-3.0992942,8.908825,-1.5424645
206,1436465587104,-3.115455,8.95611,-1.5310919
207,1436465587123,-3.1070752,8.949526,-1.5370775
208,1436465587142,-3.067571,8.96449,-1.5143325
209,1436465587164,-3.093907,9.021951,-1.5280992
210,1436465587181,-3.0765493,8.938153,-1.5729905
211,1436465587246,-3.1064768,8.930971,-1.5478514
212,1436465587247,-3.1519666,8.962694,-1.484405
213,1436465587248,-3.2136173,8.913613,-1.4335283
214,1436465587269,-3.2393548,8.847174,-1.3802572
215,1436465587282,-3.1956608,8.768764,-1.3880384
216,1436465587302,-3.1010897,8.739435,-1.3856442
217,1436465587321,-3.1962593,8.842984,-1.30484
218,1436465587342,-3.3488896,9.0016,-1.2210429
219,1436465587364,-3.5296519,9.152434,-1.1198878
220,1436465587383,-3.6140475,9.179968,-1.0737995
221,1436465587405,-3.6619315,9.124303,-1.0133458
222,1436465587425,-3.6649241,9.084799,-1.0013748
223,1436465587444,-3.6008794,8.866327,-0.99060094
224,1436465587463,-3.506907,8.653243,-1.0139444
225,1436465587482,-3.4530375,8.593987,-1.0474633
226,1436465587505,-3.4261026,8.643068,-1.0139444
227,1436465587524,-3.4859576,8.830415,-1.1133038
228,1436465587545,-3.5476084,8.901642,-1.0432734
229,1436465587563,-3.5110967,8.915408,-1.0079589
230,1436465587584,-3.3842041,8.858546,-1.0295067
231,1436465587605,-3.34051,8.744224,-1.0779893
232,1436465587625,-3.3243492,8.735245,-1.0899603
233,1436465587645,-3.3225534,8.714894,-1.146224
234,1436465587668,-3.34051,8.763975,-1.1905168
235,1436465587685,-3.3411086,8.863934,-1.192911
236,1436465587704,-3.293823,8.887876,-1.234211
237,1436465587724,-3.2782607,8.822035,-1.2826935
238,1436465587748,-3.2070332,8.747216,-1.3162124
239,1436465587764,-3.169923,8.732851,-1.3359646
240,1436465587782,-3.1495724,8.780735,-1.3425486
241,1436465587804,-3.152565,8.774749,-1.4030021
242,1436465587823,-3.140594,8.760384,-1.407192
243,1436465587848,-3.1800983,8.822035,-1.4407109
244,1436465587864,-3.1842883,8.765172,-1.4862007
245,1436465587884,-3.1735144,8.790312,-1.5095441
246,1436465587903,-3.1094694,8.866327,-1.4790181
247,1436465587928,-3.016694,8.842385,-1.5280992
248,1436465587985,-2.9706059,8.818443,-1.5807717
249,1436465587986,-2.9520507,8.740632,-1.6687586
250,1436465587987,-2.8874073,8.71669,-1.7184383
251,1436465588005,-2.7659016,8.7532015,-1.7405846
252,1436465588024,-2.654571,8.764574,-1.8644845
253,1436465588043,-2.5342624,8.758589,-1.9871874
254,1436465588062,-2.496554,8.690952,-2.1068976
255,1436465588082,-2.5540147,8.656237,-2.2122424
256,1436465588104,-2.4271219,8.739435,-2.3732524
257,1436465588123,-2.0608091,8.801684,-2.5971103
258,1436465588144,-1.5849615,8.872313,-2.8712463
259,1436465588164,-1.2120646,8.993818,-3.1118636
260,1436465588183,-1.049259,9.202713,-3.217807
261,1436465588204,-1.1444284,9.270947,-3.1735144
262,1436465588226,-1.3455414,8.881889,-2.9562407
263,1436465588246,-1.3587095,8.66282,-2.6402059
264,1436465588266,-1.4059949,8.850765,-2.492364
265,1436465588286,-1.7345991,9.380483,-2.460641
266,1436465588304,-2.3145945,10.04607,-2.5677812
267,1436465588324,-2.7694929,10.569203,-2.6916811
268,1436465588346,-3.1124623,10.78947,-2.7880478
269,1436465588366,-3.1202433,10.732009,-2.8449101
270,1436465588394,-2.9101522,10.305841,-2.9646204
271,1436465588406,-2.689287,9.727641,-2.9640217
272,1436465588424,-2.2852654,9.331401,-2.746748
273,1436465588445,-2.0895395,9.188348,-2.520496
274,1436465588465,-2.0171149,8.9124155,-2.396596
275,1436465588484,-1.7705121,8.241441,-2.3229742
276,1436465588506,-1.9536686,7.3753386,-2.0506337
277,1436465588527,-2.0991163,6.479907,-1.578976
278,1436465588547,-2.1996727,5.6221843,-1.2228385
279,1436465588564,-2.4642322,4.722563,-1.3994108
280,1436465588583,-3.1573534,3.679888,-2.367267
281,1436465588603,-4.1305966,2.9322984,-4.136582
282,1436465588625,-4.150947,3.8402996,-5.779603
283,1436465588643,-4.4777555,9.281123,-6.0519433
284,1436465588713,-6.1237693,15.072697,-6.371569
285,1436465588714,-7.989451,19.574993,-9.845556
286,1436465588715,-9.711481,19.561226,-12.726379
287,1436465588726,-9.242816,17.347788,-8.260594
288,1436465588744,-7.7230964,15.608998,-5.451597
289,1436465588766,-5.379173,13.280637,-5.758055
290,1436465588783,-3.0005333,10.796054,-5.7149596
291,1436465588803,-1.5113398,8.420407,-5.006874
292,1436465588824,-0.023942016,6.64391,-3.9055414
293,1436465588845,1.1911154,5.5000796,-2.3930047
294,1436465588865,2.8754363,4.1036615,-1.0941502
295,1436465588949,3.702633,1.050456,-1.2066777
296,1436465588950,4.385579,-1.4885949,-1.7806876
297,1436465588951,4.3999443,-3.5757403,-2.1859062
298,1436465588952,4.6842556,-2.8904,-2.5474305
299,1436465588964,4.1198225,0.008379706,-2.920926
300,1436465588984,3.196858,2.5516205,-3.2854433
301,1436465589003,1.2569559,4.7901993,-3.2291796
302,1436465589025,0.2753332,11.113286,-2.681506
303,1436465589047,-2.2349873,19.608511,-2.042254
304,1436465589066,-2.6162639,19.608511,-13.969568
305,1436465589087,-1.8668787,19.608511,-14.97633
306,1436465589104,-3.6140475,14.109031,-2.5342624
307,1436465589125,-2.393603,10.615292,-1.9686323
308,1436465589144,-2.5073278,9.156625,-1.1575965
309,1436465589167,-2.8431146,8.757391,-1.9668367
310,1436465589183,-3.4530375,7.422025,-2.184709
311,1436465589204,-3.7541082,6.4368114,-1.4694413
312,1436465589224,-3.1717186,5.519832,-1.1139023
313,1436465589249,-3.0184898,2.8760347,0.46208093
314,1436465589264,-2.7036524,-1.0031705,1.1797429
315,1436465589334,-1.5005659,-4.4161053,0.46806642
316,1436465589335,0.44891283,-4.6740804,-0.88645315
317,1436465589340,0.41299978,-1.5783775,-2.6120741
318,1436465589343,-0.56203884,0.84096336,-3.6792896
319,1436465589366,-1.4586674,3.3464954,-5.1996074
320,1436465589389,-1.7848774,7.9673047,-5.3127337
321,1436465589433,-5.885546,18.525135,-2.7335799
322,1436465589434,-12.680291,19.608511,-13.173496
323,1436465589478,-13.309966,19.608511,-14.001291
324,1436465589479,-11.577761,16.54154,-5.203199
325,1436465589493,-9.201516,14.343662,-4.4262805
326,1436465589504,-5.659294,12.528259,-6.928221
327,1436465589524,-3.1573534,10.829573,-7.299921
328,1436465589546,-0.6619968,9.281123,-5.197812
329,1436465589564,0.39983168,8.923788,-3.3506854
330,1436465589587,0.7368156,7.9834657,-1.5167267
331,1436465589604,1.8549078,5.6910176,-0.80564886
332,1436465589624,3.46022,1.9740193,-0.3633201
333,1436465589644,4.609437,-2.6701334,-0.10175357
334,1436465589664,4.5741224,-6.311714,-0.45250413
335,1436465589684,4.64116,-5.4911017,-1.6717514
336,1436465589704,4.407127,-1.4036007,-1.5400703
337,1436465589724,2.231396,2.0925324,-3.341707
338,1436465589744,1.2372037,6.3883286,-2.9700072
339,1436465589765,0.4309563,15.850214,-1.8429368
340,1436465589787,-1.5508442,19.608511,-14.839262
341,1436465589804,-5.967548,19.608511,-17.27596
342,1436465589826,-6.546346,16.315287,-5.395932
343,1436465589847,-4.196437,12.493543,-0.092176765
344,1436465589865,-3.5314474,9.923966,-1.8608932
345,1436465589887,-3.3824084,7.9188223,-1.2437878
346,1436465589905,-4.2503066,6.664859,-2.654571
347,1436465589926,-5.6658783,7.2747817,-1.6693572
348,1436465589948,-5.8478374,7.7189064,-0.96905315
349,1436465589966,-4.5154643,5.931036,-0.37708676
350,1436465589986,-3.5523968,1.7298107,1.4640543
351,1436465590003,-1.8668787,-4.8542438,1.6238673
352,1436465590023,0.29209262,-5.6987987,0.26994625
353,1436465590049,1.5436616,-4.2461166,-0.82360536
354,1436465590066,1.6801311,-2.517503,-1.1569979
355,1436465590086,-0.23702596,-0.26994625,-2.9735985
356,1436465590106,-1.9596541,2.475006,-5.90889
357,1436465590124,-2.5887306,6.3889275,-6.881534
358,1436465590154,-3.5242648,13.563751,-4.0665517
359,1436465590170,-9.48882,19.608511,-6.0238113
360,1436465590187,-15.689203,19.608511,-19.334974
361,1436465590203,-13.648746,19.608511,-10.216059
362,1436465590225,-9.973646,13.835493,-4.0078936
363,1436465590245,-6.0824695,12.365453,-5.555745
364,1436465590266,-1.9524715,11.088745,-6.582259
365,1436465590285,0.80564886,9.431359,-6.266823
366,1436465590306,2.3139958,7.9074497,-4.718373
367,1436465590328,1.8938135,7.113772,-3.0460231
368,1436465590348,1.6891093,6.113594,-1.8525136
369,1436465590365,2.8652608,3.4739866,-0.92775315
370,1436465590385,3.9773676,-1.2868834,-0.4417302
371,1436465590407,4.4298716,-6.1985884,-0.09935937
372,1436465590424,4.955399,-7.135918,-0.56922144
373,1436465590448,4.408922,-1.2437878,-2.059612
374,1436465590464,3.6834793,2.5911248,-2.2134395
375,1436465590486,0.45429978,5.446809,-3.371036
376,1436465590508,-0.11671733,11.513716,-3.4733882
377,1436465590528,-1.5562311,19.608511,-0.85652566
378,1436465590549,-1.738789,19.608511,-17.285538
379,1436465590567,-6.26383,19.608511,-18.248007
380,1436465590587,-6.8288617,17.278954,-4.782418
381,1436465590606,-5.039196,11.064803,-0.2801216
382,1436465590628,-3.5458126,8.289924,-0.75357497
383,1436465590649,-3.180697,7.4166384,-0.3573346
384,1436465590669,-3.7445314,7.08983,-0.70509243
385,1436465590688,-4.498705,6.192004,-1.4059949
386,1436465590706,-4.1413703,4.771045,-0.5979519
387,1436465590727,-3.4973302,2.566584,0.46926352
388,1436465590756,-2.433706,-0.8170213,1.3413515
389,1436465590776,-1.079785,-4.7040076,0.47884035
390,1436465590830,1.0031705,-5.707178,-0.8511387
391,1436465590831,1.4987702,-3.8546648,-2.5115175
392,1436465590832,0.15442601,-1.323395,-3.833117
393,1436465590849,-1.1851299,1.7310078,-5.04578
394,1436465590865,-1.678934,6.194997,-5.9280434
395,1436465590885,-3.25372,13.536218,-4.7429137
396,1436465590905,-11.692682,19.608511,-7.743447
397,1436465590926,-16.452356,19.608511,-15.313912
398,1436465590945,-12.955624,19.206884,-6.797737
399,1436465590966,-9.414599,14.785393,-3.406949
400,1436465590985,-5.377377,12.170326,-4.7261543
401,1436465591005,-2.0494366,9.575011,-5.940613
402,1436465591026,0.6147113,8.411429,-4.763264
403,1436465591049,1.086369,7.6710224,-3.5302503
404,1436465591068,1.2318168,7.1083846,-2.7820623
405,1436465591089,1.6687586,5.581483,-2.011728
406,1436465591107,2.8395233,2.759916,-1.0474633
407,1436465591129,4.441244,-3.6613328,-0.25318682
408,1436465591149,5.285799,-5.9878983,-0.8194155
409,1436465591168,5.5150437,-3.3931823,-2.2637177
410,1436465591189,5.49589,1.2210429,-2.5073278
411,1436465591208,2.8808231,3.8720226,-3.9438488
412,1436465591226,-0.50757074,6.5218053,-4.18686
413,1436465591249,-0.108337626,13.997102,-3.4889505
414,1436465591266,-2.0739772,19.608511,-3.3566709
415,1436465591286,-5.41748,19.608511,-19.400814
416,1436465591305,-9.709685,19.353529,-13.899538
417,1436465591331,-7.873931,11.540052,0.32022446
418,1436465591352,-4.185663,6.3847375,-0.5434838
419,1436465591375,-2.8790276,7.5243773,-1.2479776
420,1436465591389,-4.437054,9.363723,-1.5807717
421,1436465591407,-6.211756,9.4295635,-1.4137762
422,1436465591432,-6.0280013,8.74123,-2.1045034
423,1436465591447,-5.45459,7.4974427,-2.3702598
424,1436465591541,-4.209605,5.7724204,-0.39085343
425,1436465591543,-2.5540147,1.9327193,2.1493945
426,1436465591545,-0.7356185,-3.1118636,1.83336
427,1436465591546,1.2276269,-7.697957,0.12270284
428,1436465591547,2.943671,-6.473323,-1.2689269
429,1436465591566,1.13964,-2.268506,-2.4474726
430,1436465591586,-0.2681506,2.2888567,-4.1341877
431,1436465591606,0.48602295,6.651691,-5.052963
432,1436465591631,-3.4991257,13.934853,-5.310938
433,1436465591646,-10.371083,19.608511,-5.6844335
434,1436465591667,-18.776527,19.608511,-15.006258
435,1436465591686,-17.291523,19.608511,-11.963227
436,1436465591707,-10.720636,15.981297,-5.623381
437,1436465591732,-6.6480994,11.6986685,-5.789778
438,1436465591749,-2.8808231,10.78109,-5.4504004
439,1436465591769,0.14185645,9.44752,-5.2319293
440,1436465591789,1.5520413,8.822633,-3.9067385
441,1436465591808,2.4594438,6.6965823,-3.25791
442,1436465591829,3.0125043,4.983531,-2.2822728
443,1436465591849,4.3514614,2.7850552,-1.6077064
444,1436465591869,5.478532,-0.85173726,-0.83737206
445,1436465591889,5.7574563,-4.7698483,-0.7954735
446,1436465591910,5.899313,-5.717354,-1.174356
447,1436465591926,5.037999,-3.1986535,-1.9081788
448,1436465591949,5.385158,1.1659763,-2.179322
449,1436465591966,2.4774003,3.86903,-4.2078094
450,1436465591986,-2.1033063,5.035006,-4.369418
451,1436465592006,-0.99778354,11.361086,-3.4943373
452,1436465592026,-3.6697125,19.608511,-12.445061
453,1436465592047,-9.810242,19.608511,-19.608511
454,1436465592067,-8.786121,17.94933,-9.32362
455,1436465592086,-5.631761,10.600328,0.5422867
456,1436465592106,-4.350863,7.2382703,-1.1695676
457,1436465592126,-4.168904,7.65127,-1.7675194
458,1436465592146,-4.5795093,8.517971,-2.0644004
459,1436465592166,-5.104438,8.094796,-2.392406
460,1436465592186,-4.396951,7.1155677,-2.3959973
461,1436465592219,-3.6858735,6.120178,-2.147599
462,1436465592228,-2.8694508,3.7152026,-0.05327099
463,1436465592247,-1.7860745,-0.11611878,2.421735
464,1436465592267,0.13108255,-6.619369,0.18136078
465,1436465592287,1.3413515,-5.7365074,-1.9835961
466,1436465592307,0.1328782,-2.5354595,-5.2516813
467,1436465592326,-0.9498995,1.2282255,-6.5379663
468,1436465592346,0.05865794,6.9485717,-7.1826053
469,1436465592372,-1.7112557,16.315886,-5.41748
470,1436465592388,-7.6464815,19.608511,-7.9313917
471,1436465592409,-16.32666,19.608511,-18.493412
472,1436465592429,-15.324088,18.681955,-10.244789
473,1436465592447,-13.353062,13.184869,-3.1094694
474,1436465592469,-8.55987,9.836577,-2.7970262
475,1436465592489,-2.0949266,9.270947,-5.819706
476,1436465592510,2.3588872,7.7787614,-6.1369376
477,1436465592529,2.9951463,6.975507,-4.392163
478,1436465592549,2.882619,6.093243,-2.5007436
479,1436465592570,3.8187518,4.784812,-1.0360907
480,1436465592590,4.7387238,1.7597382,-0.504578
481,1436465592608,5.13257,-2.9173348,-0.11552023
482,1436465592630,5.08289,-6.6983776,-0.47644615
483,1436465592650,5.2265425,-5.7263317,-1.3569138
484,1436465592666,3.6936548,-1.5867572,-1.9237411
485,1436465592686,3.7044287,2.3265655,-1.8884265
486,1436465592708,-0.05267244,6.5738792,-3.7355533
487,1436465592731,-1.7070658,12.513894,-3.6457705
488,1436465592751,-3.6367924,19.608511,-3.7247794
489,1436465592772,-6.4966664,19.608511,-18.835184
490,1436465592790,-8.311471,19.608511,-12.711415
491,1436465592807,-6.494272,14.372992,-2.3630772
492,1436465592827,-3.506907,10.2735195,-1.1713632
493,1436465592847,-2.8491,10.907384,-0.694917
494,1436465592869,-3.66253,10.408792,-1.4281414
495,1436465592933,-4.3957543,8.719683,-2.6204538
496,1436465592934,-4.812944,6.9485717,-2.4648306
497,1436465592935,-4.560954,5.205593,-0.23463176
498,1436465592956,-3.9270895,1.4413095,2.2026656
499,1436465592967,-2.2104468,-2.7329812,1.9321208
500,1436465592989,-0.38067806,-6.494272,0.31483752
501,1436465593007,1.3958195,-6.384139,-1.3102269
502,1436465593028,1.7106571,-3.934272,-1.8680758
503,1436465593049,-0.19093758,-0.6655881,-3.0083144
504,1436465593071,-2.191293,1.5215151,-4.115034
505,1436465593089,-0.54767364,4.923676,-6.054936
506,1436465593109,-0.88405895,10.779295,-5.7682304
507,1436465593130,-5.9968767,19.608511,-5.632958
508,1436465593147,-11.21444,19.608511,-14.220361
509,1436465593170,-12.811374,17.925987,-7.4986396
510,1436465593191,-12.536638,14.475942,-4.4675803
511,1436465593211,-9.00579,13.864822,-4.282628
512,1436465593231,-4.7405195,14.237121,-5.370793
513,1436465593251,-1.2180501,11.610682,-6.2123547
514,1436465593271,1.0295067,9.594764,-5.8065376
515,1436465593291,2.2517467,7.9391727,-4.4262805
516,1436465593311,2.4971523,5.8125234,-2.9311013
517,1436465593329,3.4685998,3.6343982,-1.7663223
518,1436465593351,4.766257,0.3250129,-0.724246
519,1436465593377,5.5946507,-4.035427,-0.25977087
520,1436465593392,6.51582,-5.629367,-1.2318168
521,1436465593409,5.0308166,-2.2427685,-2.0763714
522,1436465593431,4.349067,1.9219455,-2.3588872
523,1436465593453,2.3014264,4.985925,-4.422689
524,1436465593471,-0.96785605,8.164826,-5.397129
525,1436465593493,-0.49559975,16.24466,-3.0418332
