id,attr_time,attr_x,attr_y,attr_z
41,1436468771303,0.15741876,9.791686,-0.18016368
42,1436468771324,0.2220622,9.701305,0.016759412
43,1436468771342,0.12030864,9.606135,0.17717093
44,1436468771364,0.30166942,9.655217,0.11851298
45,1436468771385,0.26036942,9.523536,-0.14185645
46,1436468771405,0.12330139,9.607931,-0.15382746
47,1436468771425,0.15502456,9.812037,-0.107140526
48,1436468771442,0.22924481,9.635465,-0.20530279
49,1436468771462,0.3369839,9.388264,-0.25438392
50,1436468771482,0.34955344,9.304466,-0.16759412
51,1436468771502,0.19931729,9.411607,-0.095768064
52,1436468771522,0.19871874,9.516952,-0.142455
53,1436468771542,0.25617957,9.738416,-0.11492168
54,1436468771562,0.260968,9.866506,-0.06943185
55,1436468771582,0.29688102,9.855731,-0.020949265
56,1436468771602,0.29688102,9.774927,-0.049081136
57,1436468771622,0.2765303,9.69951,-0.08080431
58,1436468771648,0.28550854,9.664195,-0.047285482
59,1436468771662,0.29867667,9.7084875,-0.036511578
60,1436468771683,0.22625206,9.668385,-0.015562311
61,1436468771702,0.16519992,9.679159,0.061650693
62,1436468771722,0.107140526,9.791088,0.14903906
63,1436468771743,0.15502456,9.825205,0.11971009
64,1436468771763,0.19931729,9.8437605,0.06823475
65,1436468771783,0.20350714,9.749788,0.044891283
66,1436468771808,0.27712885,9.67856,-0.18674773
67,1436468771834,0.1328782,9.545682,0.29388827
68,1436468771852,0.047285482,9.652225,0.26635495
69,1436468771865,0.18375498,9.785701,0.14604631
70,1436468771882,0.1412579,9.677363,0.107140526
71,1436468771905,0.073621705,9.668385,0.1340753
72,1436468771928,0.15622166,9.868899,0.20231004
73,1436468771948,0.19033903,9.883265,0.23223756
74,1436468771963,0.15801731,9.788095,0.2160767
75,1436468771984,0.16699557,9.723452,0.16879122
76,1436468772002,0.18076223,9.663596,0.14724341
77,1436468772021,0.21428105,9.633071,0.107140526
78,1436468772041,0.20051439,9.668983,0.13706805
79,1436468772063,0.16519992,9.682152,0.19093758
80,1436468772082,0.23044191,9.727641,0.23343466
81,1436468772104,0.20111294,9.745598,0.21308395
82,1436468772121,0.17717093,9.753379,0.19692309
83,1436468772142,0.17238252,9.711481,0.19512744
84,1436468772164,0.20590134,9.742605,0.23283611
85,1436468772183,0.16220717,9.698313,0.1592144
86,1436468772206,0.14185645,9.713276,0.15861586
87,1436468772222,0.142455,9.715671,0.18854338
88,1436468772243,0.093373865,9.69951,0.18495208
89,1436468772262,0.13347675,9.710882,0.2160767
90,1436468772282,0.17058687,9.714474,0.050278235
91,1436468772303,0.13347675,9.657611,0.31603462
92,1436468772324,0.13706805,9.698911,0.25079262
93,1436468772342,0.22505496,9.746197,0.13706805
94,1436468772364,0.16340427,9.674371,0.051475335
95,1436468772384,0.08678981,9.661801,0.12689269
96,1436468772403,0.20350714,9.782708,0.19572599
97,1436468772422,0.13467385,9.77373,0.20829555
98,1436468772442,0.1328782,9.744401,0.19692309
99,1436468772462,0.18016368,9.690532,0.13227965
100,1436468772482,0.16220717,9.664195,0.11432313
101,1436468772515,0.14185645,9.68694,0.11731588
102,1436468772523,0.16879122,9.700109,0.11851298
103,1436468772543,0.20410569,9.743802,0.15622166
104,1436468772562,0.19632454,9.785701,0.1328782
105,1436468772582,0.16759412,9.7479925,0.06823475
106,1436468772602,0.15801731,9.70789,0.08020575
107,1436468772622,0.15203181,9.721656,0.14664486
108,1436468772643,0.18614918,9.786898,0.18794483
109,1436468772662,0.16699557,9.828796,0.19093758
110,1436468772682,0.11911154,9.861118,0.19871874
111,1436468772702,0.08559271,9.857527,0.1604115
112,1436468772722,0.09995792,9.7803135,0.18794483
113,1436468772743,0.12868834,9.7563715,0.17836803
114,1436468772762,0.18076223,9.740809,0.15682021
115,1436468772782,0.17956513,9.682152,0.23942018
116,1436468772802,0.20051439,9.6767645,-0.010773907
117,1436468772822,0.19512744,9.634866,0.29628247
118,1436468772843,0.08559271,9.610924,0.3752911
119,1436468772863,0.24061728,9.68275,0.05686229
120,1436468772882,0.12689269,9.64145,-0.034715924
121,1436468772902,0.108337626,9.818622,0.16699557
122,1436468772922,0.19153613,10.077195,0.22505496
123,1436468772942,0.15382746,9.913791,0.15143326
124,1436468772962,0.17717093,9.624092,0.04249708
125,1436468772982,0.24121583,9.482236,0.029927522
126,1436468773002,0.17776948,9.476849,0.06943185
127,1436468773022,0.19153613,9.621698,0.11671733
128,1436468773042,0.19632454,9.798869,0.16639702
129,1436468773063,0.19991584,9.797672,0.16699557
130,1436468773082,0.2705448,9.815628,0.0676362
131,1436468773102,0.29927522,9.828198,0.061052144
132,1436468773123,0.23283611,9.767146,0.055066638
133,1436468773143,0.19931729,9.703101,0.04369418
134,1436468773163,0.30346507,9.648034,0.054468088
135,1436468773183,0.3417723,9.633071,0.016759412
136,1436468773203,0.32321724,9.598953,-0.05626374
137,1436468773223,0.35553896,9.631275,0.045489833
138,1436468773243,0.3184288,9.667188,-0.014963761
139,1436468773263,0.3645172,9.722255,0.0005985504
140,1436468773283,0.3441665,9.721656,-0.018555064
141,1436468773303,0.39444473,9.743802,-0.044292733
142,1436468773323,0.32441434,9.633071,-0.055066638
143,1436468773343,0.4237737,9.726444,-0.29149407
144,1436468773363,0.35194764,9.632472,0.0017956513
145,1436468773383,0.3465607,9.555858,0.110133275
146,1436468773403,0.59136784,9.69951,0.04129998
147,1436468773423,0.5303157,9.580399,-0.24361002
148,1436468773443,0.40282443,9.7324295,-0.19812019
149,1436468773463,0.51235914,9.792285,-0.15023616
150,1436468773483,0.5955577,9.554661,-0.18016368
151,1436468773503,0.6422446,9.415796,-0.16460137
152,1436468773523,0.5883751,9.478644,-0.12150574
153,1436468773543,0.5566519,9.623494,-0.15382746
154,1436468773563,0.6075287,9.700109,-0.18255788
155,1436468773583,0.61890113,9.783905,-0.15382746
156,1436468773603,0.6548142,9.750985,-0.11911154
157,1436468773623,0.7104794,9.767146,-0.077811554
158,1436468773643,0.7188591,9.663596,-0.10055647
159,1436468773663,0.6871359,9.642049,-0.10295067
160,1436468773683,0.65541273,9.654618,-0.12210429
161,1436468773703,0.7009025,9.7162695,-0.12928689
162,1436468773723,0.6907272,9.758167,-0.107739076
163,1436468773743,0.6787562,9.762358,-0.077811554
164,1436468773763,0.705691,9.800066,0.0035913025
165,1436468773783,0.81043726,9.807847,0.049679685
166,1436468773803,0.9235633,9.833585,0.05925649
167,1436468773823,0.9163807,9.800665,0.05686229
168,1436468773843,0.84455466,9.67856,0.090979666
169,1436468773863,0.8523358,9.63726,-0.11851298
170,1436468773883,0.6931214,9.498995,0.27832595
171,1436468773903,0.57281274,9.493608,0.2873042
172,1436468773923,0.7745243,9.590573,0.11312603
173,1436468773943,0.7882909,9.423578,0.060453594
174,1436468773978,0.7338228,9.41879,0.055066638
175,1436468773983,0.8690952,9.704298,0.16938977
176,1436468774003,1.0342951,9.871892,0.25797522
177,1436468774023,1.0708067,9.8437605,0.24301147
178,1436468774049,1.1552023,9.803059,0.19752164
179,1436468774068,1.2126632,9.695918,0.16938977
180,1436468774083,1.2659341,9.546879,0.12210429
181,1436468774103,1.3042414,9.413403,0.11731588
182,1436468774123,1.3221979,9.361927,0.11552023
183,1436468774143,1.3844471,9.4457245,0.13826515
184,1436468774163,1.4335283,9.603742,0.1412579
185,1436468774183,1.3814543,9.631873,0.090381116
186,1436468774203,1.3563153,9.651027,0.090381116
187,1436468774223,1.3180081,9.56304,0.09995792
188,1436468774243,1.3263878,9.513959,0.08379706
189,1436468774263,1.2964603,9.457097,0.010175358
190,1436468774283,1.3096284,9.451111,0.019153614
191,1436468774303,1.3215994,9.48463,0.04369418
192,1436468774323,1.3036429,9.475053,0.075417355
193,1436468774343,1.2545617,9.436148,0.054468088
194,1436468774363,1.246182,9.449914,-0.16340427
195,1436468774383,1.2952632,9.551069,-0.035314474
196,1436468774403,1.1953052,9.569624,0.15741876
197,1436468774423,1.2862848,9.627085,0.108337626
198,1436468774443,1.376666,9.498397,-0.025737667
199,1436468774464,1.2306197,9.500193,-0.059855044
200,1436468774484,1.1725603,9.889849,0.08319851
201,1436468774504,1.163582,10.195708,0.3405752
202,1436468774524,1.0815806,10.237008,0.44352585
203,1436468774545,1.1510124,10.189124,0.35553896
204,1436468774565,1.2096704,10.152613,0.25019407
205,1436468774585,1.2270284,10.163386,0.2657564
206,1436468774604,1.1887212,10.181941,0.3537433
207,1436468774624,1.1450269,10.233417,0.4285621
208,1436468774644,1.1384429,10.274118,0.41359833
209,1436468774664,1.2012907,10.236409,0.32800564
210,1436468774684,1.1097125,9.970055,0.24061728
211,1436468775792,1.0552444,9.742605,0.3441665
212,1436468775793,1.0702082,9.509769,0.34356794
213,1436468775794,1.0755951,9.221268,0.31663316
214,1436468775795,1.1204864,9.053674,0.22744916
215,1436468775796,1.1234791,8.930971,0.15502456
216,1436468775797,1.1474211,8.968081,0.10055647
217,1436468775798,1.1150994,9.119514,0.08379706
218,1436468775799,1.0432734,9.291897,0.10175357
219,1436468775800,0.9403227,9.555259,0.14065935
220,1436468775801,0.8451532,9.799467,0.25558102
221,1436468775802,0.8319851,9.903017,0.27234045
222,1436468775803,0.79607207,9.928755,0.26635495
223,1436468775804,0.7715315,9.983821,0.059855044
224,1436468775805,0.7128736,9.852738,0.49200845
225,1436468775806,0.6147113,9.734225,0.4902128
226,1436468775807,0.7146692,9.628283,0.2160767
227,1436468775808,0.62129533,9.339781,0.065242
228,1436468775809,0.415394,9.303269,0.076614454
229,1436468775810,0.4770447,9.640852,0.15741876
230,1436468775811,0.56563014,9.855133,0.088585466
231,1436468775812,0.50278234,9.837176,0.021547815
232,1436468775813,0.5518635,9.836577,0.09995792
233,1436468775814,0.57760113,9.88925,0.16400282
234,1436468775815,0.7134721,9.973047,0.15382746
235,1436468775816,0.7745243,9.947908,0.090381116
236,1436468775817,0.78888947,9.882666,0.0712275
237,1436468775818,0.9475053,9.828796,0.09876082
238,1436468775819,0.86610246,9.850345,0.04129998
239,1436468775820,0.7918822,9.927557,0.059855044
240,1436468775821,0.6266823,9.944916,0.055066638
241,1436468775822,0.6440403,9.932944,0.05686229
242,1436468775823,0.61530983,9.822811,-0.044292733
243,1436468775824,0.51714754,9.60853,-0.12808979
244,1436468775825,0.51475334,9.390059,-0.17717093
245,1436468775826,0.46686932,9.41879,-0.20949265
246,1436468775827,0.4890157,9.506178,-0.2088941
247,1436468775828,0.45489833,9.633071,-0.18555063
248,1436468775829,0.43275195,9.742006,-0.22445641
249,1436468775830,0.39264908,9.804854,-0.22385786
250,1436468775831,0.43155485,9.831191,-0.22026655
251,1436468775832,0.46806642,9.796474,-0.374094
252,1436468775833,0.31364042,9.636662,0.005985504
253,1436468775834,0.46028528,9.695918,-0.011971008
254,1436468775835,0.53450555,9.58818,-0.2777274
255,1436468775836,0.2645593,9.500791,-0.34596214
256,1436468775837,0.28311434,9.701305,-0.20350714
257,1436468775838,0.38307226,9.6767645,-0.20171149
258,1436468775839,0.3878607,9.610326,-0.22984336
259,1436468775840,0.35254622,9.572019,-0.17657238
260,1436468775841,0.25797522,9.610326,-0.14784196
261,1436468775842,0.1921347,9.686341,-0.18375498
262,1436468775843,0.17178397,9.704897,-0.19512744
263,1436468775844,0.19033903,9.735423,-0.2717419
264,1436468775845,0.22325931,9.691729,-0.16639702
265,1436468775846,0.22146365,9.693524,-0.10115502
266,1436468775847,0.18854338,9.650429,-0.092176765
267,1436468775848,0.13108255,9.634268,-0.0035913025
268,1436468775849,0.037110128,9.637859,0.049081136
269,1436468775865,-0.060453594,9.648633,0.023942016
270,1436468775885,-0.13467385,9.632472,-0.008379706
271,1436468775905,-0.12928689,9.609727,0.01316811
272,1436468775925,-0.13347675,9.589376,0.05686229
273,1436468775945,-0.12330139,9.653421,0.08379706
274,1436468775965,-0.14844051,9.753978,0.053869538
275,1436468775985,-0.17477672,9.850943,0.002992752
276,1436468776005,-0.11552023,9.89763,0.04309563
277,1436468776028,-0.017357962,9.884461,-0.047285482
278,1436468776049,0.05925649,9.677961,0.3764882
279,1436468776070,0.13587095,9.767744,0.31902736
280,1436468776087,0.27832595,9.818622,0.16579847
281,1436468776109,0.29448682,9.686341,0.040102877
282,1436468776129,0.24660277,9.628283,0.031124622
283,1436468776149,0.36391866,9.750386,0.077213004
284,1436468776169,0.32680854,9.784504,0.14065935
285,1436468776190,0.24480712,9.775525,0.16519992
286,1436468776210,0.25917232,9.802461,0.130484
287,1436468776230,0.26755205,9.776723,0.12749124
288,1436468776250,0.22744916,9.759963,0.076614454
289,1436468776270,0.2705448,9.705495,0.108936176
290,1436468776290,0.25797522,9.648633,0.20649989
291,1436468776310,0.28550854,9.69113,0.219668
292,1436468776334,0.29029694,9.702502,0.21188685
293,1436468776355,0.25977087,9.689334,0.15143326
294,1436468776419,0.23104046,9.657013,0.15442601
295,1436468776420,0.16220717,9.643845,0.16101007
296,1436468776421,0.1933318,9.67018,0.1945289
297,1436468776429,0.17357962,9.645041,0.17178397
298,1436468776454,0.17238252,9.692925,0.20111294
299,1436468776469,0.090381116,9.759963,0.18974048
300,1436468776489,0.08200141,9.801862,0.23642741
301,1436468776509,0.08200141,9.75697,0.17896658
302,1436468776529,0.054468088,9.728839,0.2136825
303,1436468776548,0.050278235,9.695918,0.05805939
304,1436468776568,0.13587095,9.677961,0.34237084
305,1436468776590,0.005985504,9.63726,0.39624038
306,1436468776607,0.08080431,9.702502,0.25438392
307,1436468776629,0.08020575,9.622296,0.15741876
308,1436468776650,-0.005985504,9.518148,0.10115502
309,1436468776670,0.030526072,9.647436,0.15801731
310,1436468776690,0.033518825,9.810242,0.23762453
311,1436468776710,-0.08439561,9.869498,0.30825347
312,1436468776730,-0.093972415,9.771336,0.22146365
313,1436468776750,-0.03232172,9.70789,0.21787235
314,1436468776770,-0.0011971008,9.658808,0.25737667
315,1436468776790,0.04129998,9.663596,0.23343466
316,1436468776807,0.02873042,9.64564,0.22625206
317,1436468776830,0.079008654,9.749788,0.25737667
318,1436468776848,0.09756372,9.858126,0.2765303
319,1436468776867,0.108936176,9.857527,0.26994625
320,1436468776887,0.0796072,9.865308,0.25737667
321,1436468776913,0.065242,9.840768,0.272939
322,1436468776933,0.04309563,9.767146,0.26874915
323,1436468776953,0.06703765,9.741408,0.20171149
324,1436468776971,0.06284779,9.726444,0.14844051
325,1436468776988,0.061650693,9.721058,0.18854338
326,1436468777014,0.065242,9.76116,0.2741361
327,1436468777029,0.077213004,9.793482,0.31603462
328,1436468777051,0.09876082,9.785701,0.2837129
329,1436468777077,0.13347675,9.710283,0.24001873
330,1436468777191,0.17537527,9.652225,0.18255788
331,1436468777192,0.19632454,9.647436,0.17896658
332,1436468777193,0.2148796,9.660006,-0.05327099
333,1436468777194,0.16699557,9.671378,0.3752911
334,1436468777195,0.130484,9.669582,0.38606504
335,1436468777196,0.24600422,9.585187,0.0047884034
336,1436468777210,0.08140286,9.454702,-0.08319851
337,1436468777230,0.049081136,9.7324295,0.17178397
338,1436468777248,0.0796072,10.0269165,0.23523031
339,1436468777272,0.0664391,9.911396,0.17298107
340,1436468777309,0.08319851,9.7084875,0.040102877
341,1436468777310,0.093373865,9.563639,0.09935937
342,1436468777332,0.095768064,9.548077,0.18315643
343,1436468777352,0.002992752,9.582193,0.15981296
344,1436468777371,-0.0053869537,9.643845,0.14784196
345,1436468777390,-0.039504327,9.648034,0.09636662
346,1436468777410,-0.02932897,9.803658,0.006584055
347,1436468777430,-0.06464344,9.881469,0.032920275
348,1436468777449,-0.13347675,9.853935,0.006584055
349,1436468777471,-0.10235212,9.770737,0.047884032
350,1436468777488,-0.055066638,9.674371,0.07182605
351,1436468777511,0.010773907,9.659407,0.078410104
352,1436468777531,0.073621705,9.64145,0.050876785
353,1436468777551,0.10414778,9.67856,0.045489833
354,1436468777574,0.18614918,9.718663,0.005985504
355,1436468777654,0.20350714,9.703699,-0.019752163
356,1436468777655,0.22505496,9.648034,-0.016759412
357,1436468777656,0.2669535,9.580399,-0.08379706
358,1436468777657,0.2717419,9.436746,-0.19093758
359,1436468777670,0.25857377,9.478644,-0.22146365
360,1436468777688,0.25318682,9.446921,-0.075417355
361,1436468777708,0.10295067,9.476849,0.17776948
362,1436468777729,0.31304187,9.753379,0.007182605
363,1436468777748,0.35434186,9.667787,-0.18016368
364,1436468777770,0.1933318,9.56723,-0.22625206
365,1436468777788,0.18854338,9.803658,-0.055066638
366,1436468777811,0.2184709,9.900622,0.044292733
367,1436468777828,0.19871874,9.862315,0.011372458
368,1436468777849,0.19991584,9.822212,-0.03172317
369,1436468777875,0.19632454,9.687539,-0.0664391
370,1436468777890,0.19033903,9.650429,-0.04369418
371,1436468777916,0.17597382,9.64983,0.050278235
372,1436468777929,0.1400608,9.686341,0.11312603
373,1436468777957,0.14425065,9.711481,0.1388637
374,1436468777970,0.11851298,9.743204,0.12150574
375,1436468777990,0.09816227,9.731832,0.09696517
376,1436468778009,0.091578215,9.66659,0.12210429
377,1436468778030,0.090979666,9.631275,0.16280572
378,1436468778050,0.049679685,9.667188,0.17896658
379,1436468778073,0.061650693,9.709086,0.15023616
380,1436468778087,0.0712275,9.701904,0.08439561
381,1436468778107,0.094570965,9.755175,0.13467385
382,1436468778129,0.13467385,9.816227,0.19572599
383,1436468778147,0.12150574,9.837176,0.18315643
384,1436468778173,0.10534488,9.841366,0.18614918
385,1436468778187,0.09935937,9.842564,0.14844051
386,1436468778207,0.078410104,9.7479925,0.14305355
387,1436468778227,0.090979666,9.650429,0.41180268
388,1436468778247,0.15023616,9.739613,0.24959552
389,1436468778267,0.29867667,9.73662,0.15741876
390,1436468778287,0.19812019,9.583391,0.011971008
391,1436468778307,0.2681506,9.613318,0.1352724
392,1436468778327,0.42916065,9.854534,0.22804771
393,1436468778347,0.4201824,9.842564,0.22924481
394,1436468778367,0.47046062,9.80665,0.19393034
395,1436468778387,0.50517654,9.737817,0.15741876
396,1436468778407,0.51954174,9.698313,0.16579847
397,1436468778427,0.4794389,9.722853,0.1604115
398,1436468778447,0.47524905,9.707291,0.16639702
399,1436468778467,0.49440265,9.716867,0.15263036
400,1436468778488,0.5057751,9.745598,0.19632454
401,1436468778507,0.44771573,9.711481,0.15981296
402,1436468778527,0.3764882,9.683349,0.12928689
403,1436468778548,0.3250129,9.667188,0.18016368
404,1436468778569,0.3196259,9.644443,0.14305355
405,1436468778588,0.30466217,9.633669,0.092775315
406,1436468778608,0.28790274,9.618107,0.08140286
407,1436468778628,0.2621651,9.625888,0.076015905
408,1436468778649,0.260968,9.6923275,0.1340753
409,1436468778668,0.2633622,9.668983,0.11671733
410,1436468778688,0.25258827,9.698313,0.12389994
411,1436468778708,0.25797522,9.7162695,0.10235212
412,1436468778728,0.25258827,9.706693,0.09756372
413,1436468778748,0.26874915,9.701305,-0.05865794
414,1436468778768,0.2172738,9.646238,0.19752164
415,1436468778788,0.24241292,9.812037,0.12509704
416,1436468778808,0.28191724,9.7863,0.007182605
417,1436468778828,0.26994625,9.677961,-0.06584055
418,1436468778848,0.25258827,9.680356,0.01436521
419,1436468778868,0.3196259,9.805453,0.10534488
420,1436468778888,0.2645593,9.76116,0.12210429
421,1436468778908,0.27234045,9.737817,0.050278235
422,1436468778928,0.2813187,9.6845455,0.074220255
423,1436468778948,0.25677812,9.685144,0.108337626
424,1436468778968,0.2645593,9.711481,0.089184016
425,1436468778988,0.2717419,9.69113,0.03172317
426,1436468779008,0.39384618,9.768343,0.059855044
427,1436468779028,0.46327803,9.968259,0.15622166
428,1436468779048,0.4357447,10.059837,0.23343466
429,1436468779068,0.47105917,9.94312,0.28431144
430,1436468779088,0.4961983,9.79827,0.19931729
431,1436468779108,0.40761283,9.755774,0.107140526
432,1436468779128,0.21308395,9.7803135,0.03172317
433,1436468779148,0.093373865,9.754577,-0.010773907
434,1436468779168,0.08020575,9.721656,-0.031124622
435,1436468779188,0.17776948,9.763555,-0.02813187
436,1436468779208,0.22924481,9.754577,-0.08559271
437,1436468779228,0.23283611,9.701305,-0.12808979
438,1436468779248,0.28311434,9.628283,-0.17118542
439,1436468779268,0.29987377,9.624092,-0.21787235
440,1436468779288,0.31783026,9.655815,-0.24241292
441,1436468779308,0.46866497,9.7162695,-0.30406362
442,1436468779328,0.3693056,9.735423,0.16998832
443,1436468779348,0.52732295,9.7479925,0.04309563
444,1436468779368,0.741604,9.614515,-0.13587095
445,1436468779388,0.6787562,9.482236,-0.23702596
446,1436468779408,0.62009823,9.74859,-0.021547815
447,1436468779428,0.7224504,10.026319,0.14963761
448,1436468779448,0.75716627,9.876082,0.12808979
449,1436468779468,0.83497787,9.555858,-0.006584055
450,1436468779488,0.760159,9.534309,0.0796072
451,1436468779508,0.587178,9.596559,0.108936176
452,1436468779528,0.5363012,9.694122,0.076614454
453,1436468779548,0.46926352,9.715671,0.076614454
454,1436468779568,0.43993455,9.685743,-0.061650693
455,1436468779588,0.42437226,9.721656,-0.0700304
456,1436468779608,0.427365,9.762358,-0.030526072
457,1436468779628,0.30526072,9.749189,-0.109534726
458,1436468779648,0.3489549,9.726444,-0.008978256
459,1436468779668,0.28431144,9.7863,0.061052144
460,1436468779688,0.23582886,9.949704,0.13467385
461,1436468779709,0.15981296,10.026319,0.14604631
462,1436468779728,0.24600422,9.957485,0.16998832
463,1436468779748,0.2693477,9.811439,0.20051439
464,1436468779769,0.26635495,9.685144,0.13706805
465,1436468779789,0.3645172,9.655217,0.11731588
466,1436468779809,0.4189853,9.509171,0.0077811554
467,1436468779829,0.47405192,9.308058,-0.009576807
468,1436468779849,0.47345337,9.082404,0.036511578
469,1436468779869,0.51235914,9.035119,0.06703765
470,1436468779889,0.29328972,9.169194,0.44831428
471,1436468779909,0.43394905,9.531317,0.21906945
472,1436468779929,0.3453636,9.470863,-0.11252748
473,1436468779949,0.17537527,9.642049,-0.0053869537
474,1436468779969,0.12030864,9.986814,0.130484
475,1436468779989,0.108337626,10.086772,0.11192893
476,1436468780009,0.089782566,10.022128,0.08080431
477,1436468780029,0.14425065,9.871294,0.09876082
478,1436468780049,0.109534726,9.775525,0.14544775
479,1436468780069,0.092775315,9.695918,0.094570965
480,1436468780089,0.06464344,9.67856,0.0664391
481,1436468780109,0.05925649,9.655217,0.050876785
482,1436468780129,0.05686229,9.578603,0.13946225
483,1436468780149,-0.048482586,9.630077,0.15263036
484,1436468780169,-0.11611878,9.646837,0.110133275
485,1436468780189,-0.11851298,9.5798,0.12270284
486,1436468780209,-0.10654198,9.582193,0.15741876
487,1436468780229,-0.2124854,9.6288805,0.062249243
488,1436468780249,-0.30226797,9.654019,0.04309563
489,1436468780282,-0.3585317,9.7324295,0.05267244
490,1436468780289,-0.3489549,9.835381,0.11133038
491,1436468780309,-0.3513491,9.897031,0.16579847
492,1436468780329,-0.29448682,9.85214,0.15083471
493,1436468780349,-0.24181437,9.758766,0.11432313
494,1436468780369,-0.29328972,9.64564,-0.12928689
495,1436468780389,-0.24361002,9.695918,0.0700304
496,1436468780409,-0.44232875,9.739014,0.20290859
497,1436468780429,-0.32202014,9.932345,0.002992752
498,1436468780449,-0.29927522,9.956287,-0.0700304
499,1436468780469,-0.25737667,9.764751,-0.12509704
500,1436468780489,-0.12270284,9.7162695,-0.10354923
501,1436468780509,0.09696517,9.826403,-0.010175358
502,1436468780529,0.061052144,9.81503,0.050876785
503,1436468780549,0.11971009,9.734824,-0.05746084
504,1436468780570,0.13706805,9.617508,-0.12030864
505,1436468780590,0.16280572,9.528324,-0.11492168
506,1436468780610,0.10534488,9.60015,-0.10295067
507,1436468780630,-0.011372458,9.677961,-0.049081136
508,1436468780650,-0.10354923,9.752781,-0.12270284
509,1436468780670,-0.27473465,9.76535,-0.16160862
510,1436468780690,-0.37469256,9.752781,-0.31244332
511,1436468780710,-0.4189853,9.674969,-0.33997664
512,1436468780730,-0.44532153,9.607931,-0.320823
513,1436468780750,-0.40701428,9.596559,-0.25079262
514,1436468780770,-0.3681085,9.601347,-0.23523031
515,1436468780790,-0.41120413,9.617508,-0.24779987
516,1436468780810,-0.39624038,9.745598,-0.25558102
517,1436468780830,-0.32621,9.873688,-0.16340427
518,1436468780850,-0.25977087,9.855731,-0.17956513
519,1436468780870,-0.2220622,9.792884,-0.19153613
520,1436468780890,-0.23104046,9.674371,-0.17178397
521,1436468780910,-0.22804771,9.618107,-0.39444473
522,1436468780930,-0.3681085,9.5570545,-0.09935937
523,1436468780950,-0.4237737,9.607931,-0.09935937
524,1436468780970,-0.39983168,9.721656,-0.23343466
525,1436468780990,-0.38486794,9.66659,-0.36870706
526,1436468781010,-0.3274071,9.5732155,-0.39624038
527,1436468781030,-0.24241292,9.642648,-0.24839842
528,1436468781050,-0.23044191,9.809643,-0.10594343
529,1436468781070,-0.23463176,9.800665,-0.15203181
530,1436468781090,-0.142455,9.700109,-0.21667525
531,1436468781110,-0.09876082,9.6767645,-0.24001873
532,1436468781130,-0.076614454,9.743204,-0.28191724
533,1436468781150,-0.076015905,9.817424,-0.22625206
534,1436468781170,-0.014963761,9.790489,-0.23642741
535,1436468781190,0.03232172,9.809045,-0.26276365
536,1436468781210,-0.036511578,9.779117,-0.28491
537,1436468781230,-0.10175357,9.773131,-0.2813187
538,1436468781250,-0.17477672,9.754577,-0.22864626
539,1436468781270,-0.2717419,9.710882,-0.18255788
540,1436468781290,-0.33638534,9.7240505,-0.17238252
541,1436468781310,-0.34955344,9.667188,-0.21667525
542,1436468781330,-0.35314476,9.670779,-0.23523031
543,1436468781350,-0.36990416,9.693524,-0.29568392
544,1436468781370,-0.32142156,9.750985,-0.29867667
545,1436468781390,-0.32142156,9.794081,-0.31364042
546,1436468781410,-0.4213795,9.7084875,-0.32800564
547,1436468781430,-0.4914099,9.6767645,-0.3417723
