id,attr_time,attr_x,attr_y,attr_z
129,1436799260580,-0.95827925,9.595362,0.05327099
130,1436799260606,-0.99179804,9.5732155,0.10055647
131,1436799260623,-1.027711,9.537901,0.011971008
132,1436799260641,-1.062427,9.528324,0.06404489
133,1436799260663,-1.055843,9.612122,0.24121583
134,1436799260682,-1.0606314,9.77373,-0.08259996
135,1436799260701,-1.0348936,9.752182,0.39504328
136,1436799260720,-0.9708488,9.715671,0.207697
137,1436799260741,-0.95947635,9.478046,-0.032920275
138,1436799260761,-0.87208796,9.409811,0.17776948
139,1436799260781,-0.90740246,9.566033,0.32441434
140,1436799260801,-0.97384155,9.861717,0.28072014
141,1436799260821,-1.115698,9.940127,0.23463176
142,1436799260841,-1.1773487,9.7958765,0.17896658
143,1436799260862,-1.0636241,9.563639,0.25558102
144,1436799260886,-0.93493575,9.523536,0.29688102
145,1436799260902,-1.0121487,9.470264,0.31783026
146,1436799260921,-1.086369,9.544485,0.4225766
147,1436799260940,-1.1378443,9.5798,0.22804771
148,1436799260961,-1.0510546,9.502586,0.30047232
149,1436799260980,-0.94810385,9.43914,0.22864626
150,1436799261001,-0.9379285,9.431957,0.25498247
151,1436799261022,-0.9696517,9.516952,0.13946225
152,1436799261043,-1.0049661,9.460688,0.13706805
153,1436799261061,-0.96905315,9.448118,0.31423897
154,1436799261080,-0.95109665,9.597756,0.30107087
155,1436799261100,-0.9959879,9.665991,0.23523031
156,1436799261122,-1.0426749,9.697714,0.1316811
157,1436799261252,-1.0893618,9.685144,0.15083471
158,1436799261253,-1.122282,9.673173,0.092775315
159,1436799261271,-1.1611878,9.609129,0.059855044
160,1436799261272,-1.0420763,9.534908,0.23463176
161,1436799261273,-1.0965444,9.55885,0.18734628
162,1436799261274,-1.0737995,9.654618,0.091578215
163,1436799261275,-1.0630256,9.712678,-0.030526072
164,1436799261307,-1.0684125,9.685144,0.06284779
165,1436799261308,-1.0444705,9.575011,0.13347675
166,1436799261321,-0.99179804,9.559449,0.05626374
167,1436799261352,-0.99299514,9.613318,0.05626374
168,1436799261629,-1.1007342,9.651027,-0.0796072
169,1436799261630,-1.2264298,9.634866,0.09995792
170,1436799261631,-1.1174936,9.76954,0.0676362
171,1436799261632,-1.0570401,9.686341,0.040102877
172,1436799261633,-1.2210429,9.651027,-0.04070143
173,1436799261634,-1.2533646,9.585187,-0.04369418
174,1436799261635,-0.9684546,9.582193,0.2112883
175,1436799261636,-1.0289081,9.67018,0.050876785
176,1436799261637,-1.186327,9.674969,-0.17357962
177,1436799261638,-1.1947067,9.611523,-0.15502456
178,1436799261639,-1.1007342,9.58818,0.0023942017
179,1436799261640,-1.079785,9.537302,0.14185645
180,1436799261641,-1.1025299,9.59177,0.031124622
181,1436799261642,-1.0714053,9.713875,-0.19931729
182,1436799261723,-1.1013328,9.758167,-0.14963761
183,1436799261724,-1.1522095,9.7863,-0.1376666
184,1436799261725,-1.1168951,9.781511,-0.15502456
185,1436799261726,-0.98341835,9.700109,-0.2124854
186,1436799261727,-0.9504981,9.66659,-0.1592144
187,1436799261740,-1.0313023,9.588778,-0.020949265
188,1436799261760,-1.1587936,9.519346,-0.06464344
189,1436799261780,-1.2036849,9.451111,0.055066638
190,1436799261800,-1.1839328,9.456498,0.12689269
191,1436799261834,-1.1216835,9.5385,0.061052144
192,1436799261841,-1.0426749,9.6288805,-0.18734628
193,1436799261861,-1.0881647,9.758167,-0.093373865
194,1436799261880,-1.4257472,9.863512,-0.029927522
195,1436799261901,-1.5352819,9.687539,-0.092176765
196,1436799261920,-1.4670471,9.585785,-0.11791443
197,1436799261940,-1.2976574,9.579201,0.05566519
198,1436799261960,-1.3221979,9.551069,0.17836803
199,1436799261980,-1.4341269,9.545084,0.076614454
200,1436799262000,-1.252766,9.651626,0.038905777
201,1436799262020,-0.99538934,9.767744,0.095169514
202,1436799262040,-0.92296475,9.755175,0.073621705
203,1436799262060,-0.95588505,9.715072,0.037708677
204,1436799262080,-1.127669,9.628283,0.048482586
205,1436799262101,-1.0672154,9.376292,0.108936176
206,1436799262120,-1.1599907,9.379285,0.095768064
207,1436799262140,-1.2150574,9.507375,0.14544775
208,1436799262162,-1.4024036,9.518747,0.10175357
209,1436799262186,-1.4251486,9.631275,-0.15442601
210,1436799262202,-1.3640964,9.772532,-0.42556936
211,1436799262222,-1.2449849,9.651027,0.02873042
212,1436799262243,-0.073023155,10.660782,0.02633622
213,1436799262263,-1.8387469,8.9998045,-0.25198972
214,1436799262284,-1.3916297,9.343372,-0.13227965
215,1436799262305,-1.3718776,9.4972,0.031124622
216,1436799262323,-1.050456,9.975441,-0.015562311
217,1436799262346,-2.1039047,9.134478,-0.17537527
218,1436799262363,-1.6998832,9.621698,0.0017956513
219,1436799262383,-1.5885528,9.77373,0.06823475
220,1436799263844,-1.3395559,10.126875,-0.16101007
221,1436799263845,-1.6543933,9.720459,-0.074818805
222,1436799263846,-1.6328455,9.56304,-0.11432313
223,1436799263847,-1.7537527,9.311649,-0.04309563
224,1436799263848,-1.5394717,9.48882,0.008379706
225,1436799263849,-1.7992426,9.088389,-0.05626374
226,1436799263850,-1.4975731,9.401431,-0.06344634
227,1436799263851,-1.5927427,9.511565,0.09636662
228,1436799263852,-1.7226281,9.7563715,0.19752164
229,1436799263853,-1.7465701,9.690532,0.0035913025
230,1436799263854,-1.8351556,9.500791,-0.19572599
231,1436799263855,-1.7788919,9.430161,0.10295067
232,1436799263856,-1.5771804,9.630077,0.16759412
233,1436799263857,-1.9488802,9.099762,0.0077811554
234,1436799263858,-1.608305,9.378088,-0.016759412
235,1436799263859,-1.5616181,9.536704,0.0676362
236,1436799263860,-1.5975311,9.720459,0.01316811
237,1436799263861,-1.7351977,9.788693,-0.037708677
238,1436799263862,-1.763928,9.688736,-0.08379706
239,1436799263863,-1.6891093,9.442732,0.0664391
240,1436799263864,-1.7304093,9.397242,0.09756372
241,1436799263865,-1.7322049,9.437943,0.007182605
242,1436799263866,-1.7411832,9.461885,-0.050876785
243,1436799263867,-1.7489643,9.5809965,-0.108337626
244,1436799263868,-1.7022774,9.652225,-0.12389994
245,1436799263869,-1.6484078,9.633669,-0.12150574
246,1436799263870,-1.6436194,9.574412,-0.11731588
247,1436799263871,-1.5927427,9.559449,-0.24420857
248,1436799263872,-1.3838485,9.476251,0.20649989
249,1436799263873,-1.417966,9.607333,-0.15382746
250,1436799263874,-1.4856021,9.351153,-0.2088941
251,1436799263875,-1.365892,9.304466,-0.004189853
252,1436799263876,-1.3239936,9.485229,0.059855044
253,1436799263877,-1.4359225,9.569026,-0.010175358
254,1436799263878,-1.7543513,9.372701,0.19812019
255,1436799263879,-1.5053543,9.451111,0.06703765
256,1436799263880,-1.5849615,9.448118,0.20290859
257,1436799263881,-1.6430209,9.510966,0.23882163
258,1436799263882,-1.673547,9.4972,0.36152446
259,1436799263883,-1.6567876,9.397242,0.4237737
260,1436799263884,-1.5933412,9.356541,0.30107087
261,1436799263885,-1.5251064,9.385869,0.2669535
262,1436799263886,-1.5765818,9.598354,0.16340427
263,1436799263887,-1.4012065,9.614515,0.10354923
264,1436799263888,-1.3389573,9.585187,0.18854338
265,1436799263889,-1.1438298,9.643845,0.23762453
266,1436799263890,-1.2623428,9.691729,0.24241292
267,1436799263891,-1.4574703,9.610326,0.16759412
268,1436799263892,-1.5927427,9.472659,0.21906945
269,1436799263893,-1.7549498,9.394249,0.27353755
270,1436799263894,-1.8537107,9.440936,0.30346507
271,1436799263895,-1.7316064,9.609727,0.1933318
272,1436799263896,-1.7651252,9.614515,0.29508537
273,1436799263897,-1.6400281,9.64145,0.24779987
274,1436799263898,-1.5628152,9.593566,0.22924481
275,1436799263899,-1.4449008,9.546281,0.24480712
276,1436799263900,-1.2958617,9.503185,0.20171149
277,1436799263901,-1.2282255,9.52593,0.19752164
278,1436799263902,-1.1785458,9.522339,0.14784196
279,1436799263903,-1.2012907,9.591172,0.090979666
280,1436799263904,-1.2892777,9.687539,0.012569559
281,1436799263905,-1.3533225,9.738416,-0.35075054
282,1436799263906,-1.4760253,9.466075,0.037708677
283,1436799263907,-0.98461545,9.763555,-0.062249243
284,1436799263908,-1.2683283,9.828796,-0.3321955
285,1436799263909,-1.3132197,9.793482,-0.3405752
286,1436799263910,-1.3174095,9.7719345,-0.2681506
287,1436799263911,-1.3174095,9.824607,-0.3513491
288,1436799263912,-1.2922704,9.766547,-0.3597288
289,1436799263913,-1.2282255,9.610924,-0.3298013
290,1436799263914,-1.1755531,9.527725,-0.36032736
291,1436799263915,-1.1318588,9.512762,-0.46926352
292,1436799263916,-1.0989386,9.512762,-0.4405331
293,1436799263917,-1.0444705,9.490616,-0.32920274
294,1436799263918,-1.0169371,9.545682,-0.3681085
295,1436799263919,-1.0785879,9.616311,-0.44951138
296,1436799263922,-1.1043255,9.564238,-0.52133745
297,1436799263942,-1.0714053,9.414001,-0.3585317
298,1436799263962,-1.1180922,9.510966,-0.31603462
299,1436799263982,-1.1785458,9.745,-0.4854244
300,1436799264002,-1.1677719,9.825205,-0.6356605
301,1436799264022,-1.0833763,9.721656,-0.5979519
302,1436799264042,-1.0702082,9.624691,-0.6434417
303,1436799264062,-1.1049241,9.603143,-0.7278373
304,1436799264082,-1.1013328,9.627684,-0.7422025
305,1436799264102,-1.1198878,9.67856,-0.74639237
306,1436799264123,-1.09834,9.74859,-0.75118077
307,1436799264147,-1.0947487,9.730036,-0.7745243
308,1436799264166,-1.0953473,9.680356,-0.7966706
309,1436799264184,-1.0761937,9.541492,-0.7200562
310,1436799264203,-1.0450691,9.528923,-0.6254852
311,1436799264226,-1.0127473,9.589975,-0.65062433
312,1436799264244,-1.0031705,9.63726,-0.7751228
313,1436799264266,-1.0229226,9.636064,-0.78290397
314,1436799264286,-0.9804256,9.622296,-0.9151836
315,1436799264305,-0.86610246,9.5732155,-0.4429273
316,1436799264324,-0.9487024,9.629479,-0.7026982
317,1436799264345,-0.99299514,9.530719,-0.7422025
318,1436799264364,-0.9295488,9.3583355,-0.6266823
319,1436799264388,-0.9540894,9.449316,-0.6159084
320,1436799264414,-1.0235212,9.549872,-0.6572084
321,1436799264430,-1.0941502,9.609129,-0.63087213
322,1436799264445,-1.1504139,9.542689,-0.6697779
323,1436799264463,-1.1091139,9.436148,-0.7278373
324,1436799264484,-1.1216835,9.392453,-0.6931214
325,1436799264507,-1.1384429,9.39365,-0.57760113
326,1436799264524,-1.1623849,9.404425,-0.65421563
327,1436799264544,-1.1300632,9.526528,-0.8038532
328,1436799264565,-1.0755951,9.730036,-0.6889315
329,1436799264584,-1.1079168,9.970653,-0.6835446
330,1436799264607,-1.0767922,9.907207,-0.6500258
331,1436799264623,-1.0749966,9.760562,-0.635062
332,1436799264647,-0.98700964,9.589975,-0.5979519
333,1436799264667,-0.878672,9.466674,-0.61112
334,1436799264688,-0.8122329,9.469068,-0.5758055
335,1436799264703,-0.80325466,9.466075,-0.59735334
336,1436799264724,-0.8146271,9.512163,-0.6847417
337,1436799264744,-0.760159,9.647436,-0.7565677
338,1436799264766,-0.7212533,9.754577,-0.7386112
339,1436799264787,-0.6913257,9.850345,-0.6440403
340,1436799264807,-0.7152678,9.873089,-0.62967503
341,1436799264828,-0.7751228,9.729437,-0.6997054
342,1436799264846,-0.7194576,9.589376,-0.6206968
343,1436799264866,-0.62368953,9.49301,-0.5482722
344,1436799264884,-0.57281274,9.540296,-0.60094464
345,1436799264908,-0.62009823,9.642648,-0.76075757
346,1436799264928,-0.5386954,9.537302,-0.81343
347,1436799264947,-0.45848963,9.535507,-0.427365
348,1436799264967,-0.6171055,9.746795,-0.46567222
349,1436799264986,-0.7314286,9.7007065,-0.6823475
350,1436799265007,-0.4381389,9.294291,-0.7278373
351,1436799265030,0.0688333,9.126099,-0.6362591
352,1436799265069,0.20590134,9.768942,-0.49559975
353,1436799265070,-0.05686229,10.289082,-0.45250413
354,1436799265088,-0.19871874,10.627263,-0.65541273
355,1436799265104,-0.15682021,10.456078,-0.6835446
356,1436799265127,-0.050278235,10.022727,-0.40701428
357,1436799265146,-0.006584055,9.680955,-0.11372458
358,1436799265165,-0.06823475,9.476251,-0.031124622
359,1436799265186,-0.15801731,9.403227,-0.21787235
360,1436799265206,-0.19093758,9.43914,-0.26276365
361,1436799265234,-0.17298107,9.470264,-0.40821138
362,1436799265248,-0.142455,9.548077,-0.4141969
363,1436799265266,-0.030526072,9.838373,-0.46986207
364,1436799265284,0.12210429,10.005369,-0.34715924
365,1436799265308,0.12270284,10.125079,-0.17238252
366,1436799265326,-0.017956512,10.035895,-0.23642741
367,1436799265346,-0.19991584,9.862914,-0.32022446
368,1436799265364,-0.28191724,9.779117,-0.22565351
369,1436799265386,-0.34356794,9.68694,-0.039504327
370,1436799265408,-0.39683893,9.747394,-0.076015905
371,1436799265428,-0.7942764,9.618107,-0.24121583
372,1436799265451,-0.5398925,10.113108,-0.04070143
373,1436799265465,-0.7613561,9.981427,-0.08678981
374,1436799265489,-0.87328506,9.964069,0.037708677
375,1436799265508,-0.9008184,9.754577,0.08259996
376,1436799265525,-0.92535895,9.615712,-0.09995792
377,1436799265546,-0.961272,9.55047,-0.31244332
378,1436799265565,-0.94092125,9.3733,0.11252748
379,1436799265587,-0.83737206,9.370906,0.28491
380,1436799265607,-1.0217255,9.5253315,0.10055647
381,1436799265626,-1.1563994,9.4295635,-0.06943185
382,1436799265647,-1.1731589,9.190742,0.0700304
383,1436799265667,-1.1923125,9.066842,0.2801216
384,1436799265685,-1.3605051,9.178172,0.32441434
385,1436799265706,-1.7124528,9.312846,0.20231004
386,1436799265726,-1.9991584,9.326612,0.11312603
387,1436799265756,-2.0757728,9.256582,0.044292733
388,1436799265828,-2.1254525,9.212888,-0.031124622
389,1436799265829,-2.1511903,9.045893,0.12749124
390,1436799265830,-2.223615,8.861539,0.02932897
391,1436799265831,-2.4809916,8.804078,0.09816227
392,1436799265849,-2.6629508,8.841188,-0.12868834
393,1436799265873,-2.7246015,8.941745,-0.07182605
394,1436799265886,-2.735974,9.202713,-0.13587095
395,1436799265906,-2.882619,9.640253,-0.11911154
396,1436799265926,-3.0603883,10.040684,-0.20410569
397,1436799265946,-3.204639,10.118495,-0.24480712
398,1436799265969,-3.1507695,9.997588,-0.4758476
399,1436799265987,-3.0765493,9.784504,-0.52492875
400,1436799266011,-3.0759506,9.51755,-0.3669114
401,1436799266029,-3.1639376,9.085996,-0.29328972
402,1436799266048,-3.1028855,8.985439,-0.38845924
403,1436799266067,-3.513491,8.634688,-0.2861071
404,1436799266086,-3.448249,8.680179,-0.3405752
405,1436799266106,-3.5511997,8.638878,-0.39624038
406,1436799266126,-3.6721067,8.67958,-0.3345897
407,1436799266148,-3.6954503,8.8088665,-0.41120413
408,1436799266167,-3.7110126,8.9519205,-0.50158525
409,1436799266196,-3.357868,9.516952,-0.7104794
410,1436799266207,-3.934272,8.716091,-0.6147113
411,1436799266228,-3.520075,9.097966,-0.15083471
412,1436799266249,-3.6302083,9.157822,-0.22325931
413,1436799266267,-3.5757403,9.083003,-0.32621
414,1436799266286,-3.6020765,8.703522,-0.29688102
415,1436799266318,-3.3129766,8.770559,-0.13467385
416,1436799266330,-3.3117795,8.821436,-0.14425065
417,1436799266427,-3.353678,8.908226,-0.14844051
418,1436799266428,-3.4231098,9.033921,-0.20410569
419,1436799266429,-3.4284968,9.023148,-0.3465607
420,1436799266430,-3.4123359,8.962694,-0.2208651
421,1436799266431,-3.4644098,8.895657,-0.0712275
422,1436799266446,-3.527856,8.859743,-0.23582886
423,1436799266466,-3.6876693,8.869919,-0.09816227
424,1436799266532,-3.6607344,8.919599,-0.2184709
425,1436799266533,-3.5835214,8.925584,-0.1388637
426,1436799266534,-3.4554317,8.959103,-0.08439561
427,1436799266546,-3.4811692,9.063251,-0.065242
428,1436799266566,-3.530849,9.132683,-0.109534726
429,1436799266587,-3.5715504,9.16261,-0.10414778
430,1436799266607,-3.5643678,9.126697,-0.053869538
431,1436799266630,-3.4596214,9.03452,0.0035913025
432,1436799266647,-3.3237505,9.028535,-0.01616086
433,1436799266666,-3.1669302,8.98484,-0.06823475
434,1436799266689,-3.1250317,8.945934,-0.061052144
435,1436799266707,-3.1280246,8.884883,0.062249243
436,1436799266726,-3.0819361,8.911818,0.09696517
437,1436799266745,-3.0496144,8.92738,0.11252748
438,1436799266767,-3.0226796,8.950125,0.25019407
439,1436799266790,-3.145981,8.983045,0.35254622
440,1436799266809,-3.330933,8.921394,0.3309984
441,1436799266829,-3.5523968,9.011177,0.38187516
442,1436799266849,-3.532046,9.081805,0.86370826
443,1436799266867,-3.4272997,8.9363575,0.825401
444,1436799266886,-3.5368345,9.038112,0.5315128
445,1436799266907,-3.4799721,8.980052,0.5057751
446,1436799266926,-3.2824504,8.9279785,0.6536171
447,1436799266949,-3.0442274,8.8777,0.79008657
448,1436799266965,-2.9813797,8.8328085,0.6871359
449,1436799266986,-2.9771898,8.847174,0.7164649
450,1436799267007,-3.0472202,8.851962,0.62129533
451,1436799267028,-3.0639796,8.975264,0.6691794
452,1436799267047,-3.7349546,8.44375,0.6805518
453,1436799267068,-3.4979286,8.721478,0.66858083
454,1436799267088,-3.0310593,9.01776,0.55485624
455,1436799267106,-3.7337575,8.375516,0.83856916
456,1436799267127,-3.4901476,8.549694,0.59376204
457,1436799267148,-3.4685998,8.396465,0.4177882
458,1436799267168,-3.6589386,8.219295,0.3800795
459,1436799267187,-3.4638114,8.5778265,0.41120413
460,1436799267242,-3.5883098,8.574235,0.4405331
461,1436799267243,-3.6954503,8.355764,0.41299978
462,1436799267261,-3.8235402,8.118139,0.3321955
463,1436799267266,-3.934272,7.9092455,0.11492168
464,1436799267289,-3.9211037,7.811083,-0.108337626
465,1436799267312,-3.8869865,7.6728177,-0.08559271
466,1436799267327,-3.9576154,7.7230964,0.014963761
467,1436799267347,-4.0252514,7.8475947,-0.18495208
468,1436799267368,-4.2515035,8.005013,-0.40701428
469,1436799267387,-4.431069,8.063073,-0.4794389
470,1436799267408,-4.5358152,8.11395,-0.6123171
471,1436799267428,-4.5382094,8.247426,-0.6775591
472,1436799267449,-4.4400473,8.469488,-0.61530983
473,1436799267468,-4.44723,8.775348,-0.6871359
474,1436799267490,-4.4903255,8.938752,-0.8026561
475,1436799267510,-4.394557,8.641273,-0.61530983
476,1436799267529,-4.2179847,8.752005,-0.7787141
477,1436799267548,-3.6888664,10.065224,-1.0486604
478,1436799267567,-3.6535518,10.790668,-0.9343372
479,1436799267587,-3.4542346,11.616068,-0.56682724
480,1436799267609,-3.7014358,12.205042,-0.5805939
481,1436799267629,-3.916914,12.314576,-0.6715736
482,1436799267656,-3.6302083,12.148179,-0.8499416
483,1436799267670,-2.5671828,11.4359045,-1.3096284
484,1436799267690,-0.5374983,11.043256,-2.2092497
485,1436799267709,0.87208796,10.513538,-4.1066546
486,1436799267728,1.3958195,9.733028,-5.1660886
487,1436799267758,2.1218612,6.7869635,-4.7764325
488,1436799267767,1.9626468,5.73531,-4.9021277
489,1436799267787,1.7310078,6.409278,-4.222773
490,1436799267813,0.89902276,9.048885,-3.3087866
491,1436799267831,1.6663644,14.204799,-3.1890767
492,1436799267850,-0.37349546,14.135965,-5.6377463
493,1436799267869,0.20949265,14.690223,-6.801927
494,1436799267888,2.7473464,17.29332,-5.233126
495,1436799267917,2.8030117,17.46989,-4.281431
496,1436799267977,0.055066638,14.596251,-3.347094
497,1436799267978,-2.2655134,11.415554,-2.7778726
498,1436799267979,-2.7407625,8.656835,-2.5079262
499,1436799267997,-2.4941597,4.805163,-2.7665
500,1436799268008,-1.8926164,3.0095115,-2.7856536
501,1436799268034,-1.560421,0.13467385,-2.0428526
502,1436799268048,-1.2563573,-3.1507695,-1.4814123
503,1436799268067,-1.6130934,-5.774216,-0.91338795
504,1436799268088,-2.1918917,-4.3766007,0.18674773
505,1436799268108,-3.7421372,-0.79128367,-0.15322891
506,1436799268128,-6.7001734,1.8471266,-3.481768
507,1436799268153,-6.1824274,7.7171106,-5.4234653
508,1436799268169,-7.1431007,18.243217,-6.5870476
509,1436799268188,-8.453327,19.608511,-5.566519
510,1436799268207,-2.7407625,18.516756,-4.3239284
511,1436799268227,-5.4462104,18.355745,-2.8939912
512,1436799268249,-12.256517,17.76737,-2.9119477
513,1436799268269,-9.830592,16.50024,-2.2906525
514,1436799268291,-4.560954,14.457986,-3.393781
515,1436799268310,0.08798691,12.363658,-3.5033157
516,1436799268331,2.2439656,8.127118,-3.5607765
517,1436799268351,2.980781,5.104438,-2.9053638
518,1436799268370,2.8060043,2.4127567,-1.0845734
519,1436799268389,2.7760768,0.81881696,-0.94930094
520,1436799268408,3.8654387,-0.19752164,-2.2415714
521,1436799268428,4.6417584,-4.6710877,-1.5592239
522,1436799268449,4.5699325,-4.1611223,-0.41479546
523,1436799268470,2.3810337,-1.5646108,-0.219668
524,1436799268490,2.5911248,2.445677,-2.7898436
525,1436799268510,2.4636335,9.894637,-1.4969746
526,1436799268528,3.289633,19.608511,-6.356007
527,1436799268551,-2.9149406,19.608511,-3.6822822
528,1436799268570,-3.4985273,19.608511,-18.27913
