id,attr_time,attr_x,attr_y,attr_z
183,1436977881062,-8.451532,4.8662148,0.32441434
184,1436977881083,-8.422802,4.782418,0.34596214
185,1436977881104,-8.407838,4.796783,0.35793316
186,1436977881125,-8.401853,4.794389,0.33758244
187,1436977881144,-8.425795,4.8165355,0.34237084
188,1436977881171,-8.435969,4.8159366,0.32621
189,1436977881279,-8.416816,4.8201265,0.34835634
190,1436977881280,-8.425795,4.787805,0.362123
191,1436977881281,-8.426393,4.8123455,0.3800795
192,1436977881282,-8.426393,4.820725,0.40641573
193,1436977881283,-8.34499,4.7884035,0.40222588
194,1436977881284,-8.357559,4.8165355,0.40641573
195,1436977881303,-8.313267,4.7776294,0.42556936
196,1436977881323,-8.349778,4.799776,0.39264908
197,1436977881343,-8.335413,4.8261123,0.3716998
198,1436977881363,-8.4664955,4.8039656,0.35913026
199,1436977881383,-8.485649,4.800973,0.3309984
200,1436977881403,-8.439561,4.819528,0.30286652
201,1436977881475,-8.404246,4.8069587,0.2765303
202,1436977881476,-8.419808,4.8380833,0.25318682
203,1436977881477,-8.419808,4.781221,0.27234045
204,1436977881491,-8.492233,4.7644615,0.34596214
205,1436977881503,-8.433576,4.723161,0.35673606
206,1436977881523,-8.431181,4.723161,0.35553896
207,1436977881543,-8.476072,4.7626657,0.33638534
208,1436977881563,-8.450335,4.7560816,0.36152446
209,1436977881583,-8.449737,4.766257,0.3477578
210,1436977881603,-8.428787,4.727351,0.37349546
211,1436977881623,-8.462905,4.7201686,0.3800795
212,1436977881643,-8.410232,4.7123876,0.41000703
213,1436977881663,-8.419808,4.7070007,0.40282443
214,1436977881683,-8.414422,4.684854,0.4189853
215,1436977881703,-8.456321,4.613028,0.41599256
216,1436977881723,-8.553286,4.6220064,0.40761283
217,1436977881743,-8.59279,4.6178164,0.45130703
218,1436977881763,-8.532935,4.575918,0.4345476
219,1436977881783,-8.4647,4.5819035,0.439336
220,1436977881803,-8.4904375,4.620809,0.45310268
221,1436977881823,-8.519767,4.5819035,0.46866497
222,1436977881843,-8.447941,4.608838,0.46806642
223,1436977881863,-8.48146,4.6321816,0.4237737
224,1436977881883,-8.525752,4.6232033,0.37708676
225,1436977881903,-8.534731,4.660912,0.36032736
226,1436977881925,-8.534132,4.655525,0.3489549
227,1436977881944,-8.489241,4.672883,0.32561144
228,1436977881966,-8.482059,4.6830587,0.31663316
229,1436977881988,-8.502409,4.6525326,0.30226797
230,1436977882081,-8.541913,4.6154222,0.3345897
231,1436977882082,-8.463503,4.593276,0.36152446
232,1436977882083,-8.504205,4.610634,0.33518824
233,1436977882084,-8.553286,4.624999,0.31902736
234,1436977882085,-8.520366,4.643554,0.2837129
235,1436977882103,-8.5383215,4.6417584,0.27234045
236,1436977882123,-8.544308,4.6375685,0.2753332
237,1436977882143,-8.531737,4.613028,0.27712885
238,1436977882163,-8.555679,4.5723267,0.31364042
239,1436977882183,-8.558673,4.5364137,0.34835634
240,1436977882203,-8.593987,4.5418005,0.3788824
241,1436977882225,-8.573038,4.5723267,0.33518824
242,1436977882274,-8.520366,4.619612,0.31064767
243,1436977882275,-8.506598,4.660912,0.2837129
244,1436977882291,-8.456919,4.650737,0.29568392
245,1436977882310,-8.456321,4.672883,0.2789245
246,1436977882324,-8.475474,4.63697,0.29269117
247,1436977882343,-8.532935,4.6004586,0.2837129
248,1436977882364,-8.55987,4.5579615,0.2813187
249,1436977882384,-8.556877,4.5687356,0.2669535
250,1436977882404,-8.587403,4.5633483,0.28909984
251,1436977882425,-8.6095495,4.560954,0.25258827
252,1436977882444,-8.589199,4.5801077,0.24600422
253,1436977882464,-8.561666,4.5741224,0.2645593
254,1436977882484,-8.500613,4.623802,0.24181437
255,1436977882504,-8.500014,4.6285906,0.26156655
256,1436977882524,-8.543709,4.659715,0.22685061
257,1436977882544,-8.496424,4.683657,0.1921347
258,1436977882564,-8.465299,4.71538,0.22266077
259,1436977882584,-8.418612,4.722563,0.20470424
260,1436977882604,-8.413225,4.6645036,0.260968
261,1436977882624,-8.473679,4.5962687,0.3477578
262,1436977882644,-8.560468,4.561553,0.37110126
263,1436977882664,-8.639477,4.5232453,0.41060558
264,1436977882686,-8.547898,4.5358152,0.40162733
265,1436977882706,-8.475474,4.5657425,0.3716998
266,1436977882726,-8.474875,4.614824,0.38367084
267,1436977882745,-8.512584,4.609437,0.41958386
268,1436977882766,-8.525154,4.6579194,0.39564183
269,1436977882785,-8.496424,4.703409,0.34596214
270,1436977882880,-8.483255,4.6962266,0.34476504
271,1436977882881,-8.462306,4.657321,0.31244332
272,1436977882882,-8.546701,4.663905,0.28431144
273,1436977882883,-8.5143795,4.6279917,0.33039984
274,1436977882885,-8.450335,4.617218,0.3597288
275,1436977882904,-8.444349,4.653131,0.31124622
276,1436977882924,-8.4664955,4.6561236,0.3776853
277,1436977882944,-8.415619,4.6938324,0.3788824
278,1436977882964,-8.426393,4.722563,0.32680854
279,1436977882984,-8.413823,4.7381253,0.2837129
280,1436977883007,-8.441956,4.747103,0.2669535
281,1436977883025,-8.475474,4.7405195,0.19033903
282,1436977883174,-8.53892,4.711789,0.20590134
283,1436977883175,-8.536526,4.687847,0.22325931
284,1436977883176,-8.5622635,4.64116,0.24899697
285,1436977883177,-8.535928,4.654328,0.24899697
286,1436977883178,-8.540117,4.660912,0.2657564
287,1436977883179,-8.495825,4.6680946,0.27593175
288,1436977883180,-8.463503,4.6722846,0.2885013
289,1436977883188,-8.483853,4.7219644,0.28072014
290,1436977883204,-8.483853,4.724957,0.28550854
291,1436977883225,-8.464102,4.7459064,0.25498247
292,1436977883245,-8.432379,4.7261543,0.25677812
293,1436977883265,-8.421006,4.7219644,0.27114335
294,1436977883284,-8.467094,4.708796,0.23762453
295,1436977883305,-8.48984,4.7004166,0.24899697
296,1436977883325,-8.496424,4.666898,0.21787235
297,1436977883345,-8.519767,4.6513352,0.25019407
298,1436977883366,-8.54311,4.584896,0.24061728
299,1436977883385,-8.565256,4.5657425,0.2717419
300,1436977883405,-8.5886,4.5483847,0.28191724
301,1436977883425,-8.58022,4.583101,0.2681506
302,1436977883445,-8.5473,4.601057,0.25498247
303,1436977883465,-8.483255,4.630985,0.24121583
304,1436977883485,-8.464102,4.654927,0.24121583
305,1436977883505,-8.542512,4.6471453,0.24660277
306,1436977883526,-8.461109,4.6405616,0.26755205
307,1436977883548,-8.549096,4.6321816,0.25797522
308,1436977883570,-8.5143795,4.6082397,0.272939
309,1436977883590,-8.528745,4.6232033,0.25198972
310,1436977883609,-8.667608,4.663905,0.24181437
311,1436977883632,-8.550293,4.6046486,0.31004912
312,1436977883792,-8.46051,4.6082397,0.34356794
313,1436977883793,-8.470087,4.623802,0.34237084
314,1436977883794,-8.516774,4.622605,0.36032736
315,1436977883795,-8.486847,4.6016555,0.38486794
316,1436977883796,-8.491635,4.5884876,0.3878607
317,1436977883797,-8.505402,4.572925,0.38606504
318,1436977883798,-8.554482,4.545392,0.39803603
319,1436977883799,-8.576031,4.5537715,0.40821138
320,1436977883805,-8.575432,4.5962687,0.3842694
321,1436977883825,-8.487445,4.5896845,0.3669114
322,1436977883845,-8.519168,4.630386,0.35673606
323,1436977883865,-8.546701,4.609437,0.35793316
324,1436977883885,-8.511387,4.64116,0.3764882
325,1436977883905,-8.455123,4.6800656,0.33279404
326,1436977883926,-8.4347725,4.717176,0.28790274
327,1436977883945,-8.449737,4.7441106,0.26874915
328,1436977883965,-8.463503,4.7417164,0.260968
329,1436977883985,-8.46051,4.7040076,0.29388827
330,1436977884005,-8.5060005,4.6591167,0.3369839
331,1436977884025,-8.459911,4.5992613,0.3705027
332,1436977884045,-8.496424,4.5513773,0.40821138
333,1436977884065,-8.629301,4.4783545,0.43155485
334,1436977884085,-8.748413,4.361637,0.44891283
335,1436977884105,-8.859145,4.2916064,0.42916065
336,1436977884125,-8.824429,4.2640734,0.40043023
337,1436977884145,-8.786121,4.2664676,0.35553896
338,1436977884165,-8.692748,4.3520603,0.29269117
339,1436977884185,-8.817844,4.446631,0.3226187
340,1436977884205,-8.7370405,4.5352163,0.2705448
341,1436977884225,-8.429385,4.745308,0.044891283
342,1436977884245,-8.446145,5.0625396,0.05267244
343,1436977884265,-8.32404,5.241506,-0.023343466
344,1436977884286,-8.087613,5.587468,-0.039504327
345,1436977884305,-7.767389,5.7586536,-0.044292733
346,1436977884326,-7.5243773,5.9717374,0.02813187
347,1436977884346,-7.4561424,5.971139,0.18614918
348,1436977884366,-7.4286094,5.892729,0.3561375
349,1436977884386,-7.469909,5.911284,0.43394905
350,1436977884406,-7.4872675,5.868787,0.57999533
351,1436977884427,-7.4842744,5.8268886,0.66020113
352,1436977884449,-7.4327993,5.8346696,0.7386112
353,1436977884467,-7.3208704,5.8562174,0.748188
354,1436977884488,-7.1610575,6.095039,0.6560113
355,1436977884583,-7.1407065,6.329072,0.54767364
356,1436977884584,-7.0706763,6.569091,0.32202014
357,1436977884585,-7.0407486,6.839636,0.094570965
358,1436977884586,-6.895301,6.89171,-0.02813187
359,1436977884587,-6.8563952,6.938995,-0.14963761
360,1436977884606,-7.0832458,6.8462195,-0.10295067
361,1436977884632,-6.9796963,6.6905966,-0.05686229
362,1436977884652,-7.043741,6.6427126,0.008379706
363,1436977884666,-7.167641,6.657078,0.05327099
364,1436977884686,-7.043143,6.585252,0.0700304
365,1436977884706,-6.6983776,6.5271926,0.089782566
366,1436977884726,-6.5750766,6.4619503,-0.012569559
367,1436977884746,-6.815694,6.297349,-0.05686229
368,1436977884766,-7.197569,6.183026,-0.044891283
369,1436977884786,-7.7470384,6.4805055,-0.11731588
370,1436977884806,-7.3071036,6.50744,-0.13706805
371,1436977884826,-6.9970546,6.7091517,-0.22325931
372,1436977884846,-6.913856,6.8186865,-0.23822308
373,1436977884866,-7.1963716,7.065888,-0.44711718
374,1436977884886,-7.1849995,7.252037,-0.60693014
375,1436977884906,-7.080253,7.253234,-0.7529764
376,1436977884926,-6.987478,7.271789,-0.9008184
377,1436977884946,-7.007828,7.3088994,-1.0480618
378,1436977884966,-6.932411,7.0515227,-1.1067197
379,1436977884986,-6.9000893,6.9665284,-1.1444284
380,1436977885006,-6.8402343,6.7749925,-1.1569979
381,1436977885026,-7.0383544,6.306926,-1.0935516
382,1436977885046,-7.318476,6.1758432,-1.1791444
383,1436977885066,-7.442376,5.952584,-1.2030864
384,1436977885086,-7.69257,5.9621606,-1.2300211
385,1436977885106,-7.801506,5.9651537,-1.2773066
386,1436977885126,-7.6345105,5.9292407,-1.264737
387,1436977885146,-7.3885064,6.1836243,-1.2916719
388,1436977885166,-7.1353197,6.461352,-1.1887212
389,1436977885189,-7.2963295,6.863578,-1.2060791
390,1436977885210,-7.354389,7.337031,-1.2904748
391,1436977885229,-7.2268977,7.474099,-1.2898762
392,1436977885249,-7.1909847,7.578247,-1.282095
393,1436977885269,-7.3867106,7.908048,-1.2599486
394,1436977885369,-7.4687123,8.081029,-1.1845313
395,1436977885370,-7.7829514,8.201937,-1.1414356
396,1436977885371,-8.583213,8.290522,-1.009156
397,1436977885372,-8.539519,8.020576,-0.7763199
398,1436977885373,-8.778939,7.9391727,-0.5518635
399,1436977885392,-10.23222,8.707113,-0.39025488
400,1436977885407,-11.110891,9.060856,-0.2825158
401,1436977885427,-10.000581,8.860342,-0.04369418
402,1436977885447,-7.85358,8.081628,0.37110126
403,1436977885467,-5.585074,7.514202,0.7104794
404,1436977885487,-5.1882353,7.6488757,0.8948329
405,1436977885512,-5.597045,7.381324,1.13964
406,1436977885674,-6.31351,7.409456,1.2515689
407,1436977885675,-6.3829417,7.3059063,1.2000936
408,1436977885676,-5.834071,7.0688806,1.1468226
409,1436977885677,-5.9998693,7.0407486,1.0199299
410,1436977885678,-5.8388596,6.715137,0.9660604
411,1436977885679,-5.6527104,6.5385647,0.7637503
412,1436977885680,-5.1822495,6.4870896,0.6757634
413,1436977885681,-4.696825,6.4846954,0.60693014
414,1436977885687,-4.5316253,6.3829417,0.52852005
415,1436977885707,-4.483143,6.1848216,0.40821138
416,1436977885727,-4.7441106,5.957971,0.39145198
417,1436977885747,-4.887164,5.7658362,0.40641573
418,1436977885767,-5.01286,5.722142,0.35913026
419,1436977885801,-5.2026005,5.9561753,0.27712885
420,1436977885807,-5.507262,6.1943984,0.24241292
421,1436977885827,-6.10282,6.513426,0.24301147
422,1436977885847,-6.459556,6.59004,0.28072014
423,1436977885867,-7.0688806,6.847417,0.28790274
424,1436977885887,-7.7590094,7.0700774,0.34356794
425,1436977885907,-8.090008,7.255628,0.3274071
426,1436977885927,-8.187572,7.7213006,0.2112883
427,1436977885947,-8.282143,8.307879,-0.02932897
428,1436977885967,-8.690952,8.69993,-0.2657564
429,1436977885987,-8.617331,8.788516,-0.3866636
430,1436977886007,-8.992023,8.931569,-0.47285482
431,1436977886028,-9.09258,8.793304,-0.4417302
432,1436977886047,-9.14585,8.416816,-0.40102878
433,1436977886072,-7.831434,7.5411367,-0.5518635
434,1436977886089,-7.2490444,7.098808,-1.0073603
435,1436977886109,-5.255273,6.6403184,-1.543063
436,1436977886210,-4.8865657,6.631939,-1.9859903
437,1436977886211,-6.569091,7.241263,-2.2774844
438,1436977886212,-5.57849,6.939594,-2.5366566
439,1436977886213,-6.227917,7.3448124,-2.759916
440,1436977886214,-6.5307837,7.374141,-2.7922378
441,1436977886240,-7.137714,7.216124,-2.6473885
442,1436977886247,-6.989872,6.47033,-2.3319526
443,1436977886267,-7.0850415,5.910087,-2.042254
444,1436977886288,-7.2993226,5.456984,-1.8106151
445,1436977886307,-7.3633676,5.1762643,-1.7986441
446,1436977886327,-7.095815,4.9362454,-1.8249803
447,1436977886348,-7.0634937,4.7680526,-1.7932571
448,1436977886368,-7.167641,4.7901993,-1.763928
449,1436977886388,-7.4286094,5.2624555,-1.7938557
450,1436977886408,-7.4471645,5.2397103,-1.7004818
451,1436977886428,-8.023568,5.412093,-1.5975311
452,1436977886448,-8.124125,5.475539,-1.6154876
453,1436977886468,-8.267179,5.719748,-1.8028339
454,1436977886542,-8.290522,6.1129956,-2.022502
455,1436977886543,-8.119336,6.5960255,-2.223615
456,1436977886544,-8.030152,7.03596,-2.3307555
457,1436977886579,-7.902063,7.32925,-2.3762453
458,1436977886580,-7.8326306,7.357382,-2.268506
459,1436977886609,-8.282741,7.367557,-2.1757307
460,1436977886610,-9.35235,7.3328414,-1.8309658
461,1436977886628,-6.7324953,6.0303955,-1.3946224
462,1436977886648,-6.730101,5.787384,-1.0654198
463,1436977886668,-6.302736,6.149507,-0.9780314
464,1436977886688,-7.177218,6.5164185,-0.7062895
465,1436977886708,-7.421427,6.736685,-0.50757074
466,1436977886728,-7.7560163,7.4070616,-0.59136784
467,1436977886748,-7.061698,7.350199,-0.49919105
468,1436977886768,-6.723517,7.1939774,-0.40222588
469,1436977886788,-6.2901664,6.9222355,-0.42796355
470,1436977886808,-6.1985884,6.4643445,-0.5434838
471,1436977886828,-6.5607114,6.015432,-0.60932434
472,1436977886848,-6.619369,5.3522377,-0.4297592
473,1436977886868,-6.528988,4.6321816,-0.038905777
474,1436977886889,-5.725135,4.0156746,0.29688102
475,1436977886910,-5.3779755,3.8851907,0.37110126
476,1436977886930,-6.099229,4.1545386,0.33279404
477,1436977887032,-7.1502833,4.9613843,0.22984336
478,1436977887033,-7.138911,5.8334723,0.11731588
479,1436977887034,-7.627328,6.669049,0.076614454
480,1436977887035,-8.128315,7.097611,0.0700304
481,1436977887036,-8.383297,7.3909006,-0.15622166
482,1436977887062,-8.714894,8.1079645,-0.47046062
483,1436977887068,-9.287707,8.288726,-0.5770026
484,1436977887093,-8.852561,8.370728,-0.60214174
485,1436977887108,-8.083424,8.255207,-0.62488663
486,1436977887128,-6.723517,7.6704235,-0.599149
487,1436977887148,-6.9306154,7.3950906,-0.9020155
488,1436977887168,-4.345476,5.957971,-1.2204443
489,1436977887189,-3.9815574,5.5270147,-1.4909891
490,1436977887209,-5.8586116,5.6766524,-1.7705121
491,1436977887229,-5.775413,6.1447186,-2.2014685
492,1436977887249,-6.815095,7.1586633,-2.8335378
493,1436977887269,-7.2298903,7.9852614,-3.4506433
494,1436977887289,-8.197746,8.139688,-3.3842041
495,1436977887309,-8.430583,7.77936,-2.80361
496,1436977887329,-9.056666,7.3579803,-2.0590134
497,1436977887349,-8.723872,7.001843,-1.5191209
498,1436977887369,-8.352173,6.6947865,-1.2952632
499,1436977887389,-8.294113,6.529587,-1.3317747
500,1436977887409,-8.561666,6.4828997,-1.4437037
501,1436977887429,-8.682572,6.464943,-1.5023615
502,1436977887449,-8.66282,6.4068837,-1.4808137
503,1436977887469,-8.616732,6.4858923,-1.4933833
504,1436977887489,-8.350377,6.4709287,-1.520318
505,1436977887509,-7.7344685,6.269816,-1.5155296
506,1436977887529,-6.813898,5.9064956,-1.6376339
507,1436977887549,-5.9783216,5.6179943,-1.738789
508,1436977887569,-5.7855883,5.5581393,-1.903989
509,1436977887589,-5.6096144,5.407903,-1.9267339
510,1436977887609,-6.6103907,5.789778,-1.5514427
511,1436977887629,-6.2740054,5.5760956,-1.3551182
512,1436977887649,-5.3486466,5.841852,-1.0229226
513,1436977887669,-6.968324,5.8520274,-0.37349546
514,1436977887695,-6.8641763,6.047155,-0.10235212
515,1436977887712,-8.161834,6.9000893,0.12030864
516,1436977887734,-8.145673,7.270592,0.28550854
517,1436977887750,-8.069656,7.6015906,0.29927522
518,1436977887876,-7.5082164,7.627328,0.2184709
519,1436977887877,-6.361394,7.12694,-0.06404489
520,1436977887878,-5.9717374,6.609194,-0.3561375
521,1436977887879,-5.7879825,5.97892,-0.56563014
522,1436977887880,-5.5485625,5.3516393,-0.7074866
523,1436977887881,-5.6946087,5.1355624,-0.9139865
524,1436977887896,-5.9567738,5.144541,-1.216853
525,1436977887909,-6.3392477,5.3995233,-1.4215573
526,1436977887929,-6.384139,5.626374,-1.3982137
527,1436977887949,-6.8809357,6.205771,-1.2749124
528,1436977887969,-7.6309195,6.547543,-1.0726024
529,1436977887993,-7.904457,6.752846,-0.78649527
530,1436977888009,-7.86615,6.9796963,-0.6997054
531,1436977888031,-7.824251,7.0874357,-0.59615624
532,1436977888049,-8.231265,7.153875,-0.4309563
533,1436977888070,-8.213309,7.3729444,-0.4297592
534,1436977888089,-7.6249337,7.489063,-0.4141969
535,1436977888109,-7.8787193,8.2276745,-0.52373165
536,1436977888129,-6.271611,7.921815,-0.7811083
537,1436977888149,-4.1102457,7.890092,-1.2306197
538,1436977888169,-6.227319,7.565677,-1.38325
