id,attr_time,attr_x,attr_y,attr_z
91,1436977879218,-1.2413936,9.615114,-0.66618663
92,1436977879232,-1.2096704,9.601347,-0.64823014
93,1436977879254,-1.1941081,9.607333,-0.65242
94,1436977879273,-1.1953052,9.6049385,-0.65900403
95,1436977879291,-1.1851299,9.613318,-0.6853402
96,1436977879310,-1.198298,9.593566,-0.6452374
97,1436977879332,-1.18094,9.605537,-0.6135142
98,1436977879353,-1.2198458,9.586982,-0.66259533
99,1436977879373,-1.2036849,9.592968,-0.6847417
100,1436977879394,-1.204882,9.583391,-0.6955156
101,1436977879410,-1.1731589,9.611523,-0.64703304
102,1436977879442,-1.2797008,9.603143,-0.7044938
103,1436977879451,-1.1965023,9.56723,-0.6997054
104,1436977879476,-1.1522095,9.58818,-0.7428011
105,1436977879502,-1.2252327,9.654019,-0.7188591
106,1436977879510,-1.2425907,9.639654,-0.5979519
107,1436977879530,-1.2042835,9.57142,-0.6607997
108,1436977879550,-1.2593501,9.585187,-0.7457938
109,1436977879570,-1.2545617,9.566631,-0.7224504
110,1436977879590,-1.2485762,9.586982,-0.6500258
111,1436977879611,-1.2509704,9.653421,-0.6356605
112,1436977879630,-1.2258313,9.639654,-0.6607997
113,1436977879660,-1.2234371,9.639654,-0.6937199
114,1436977879670,-1.210269,9.611523,-0.6631939
115,1436977879693,-1.2725182,9.630077,-0.6374562
116,1436977879832,-1.2306197,9.552865,-0.6087258
117,1436977879833,-1.2312182,9.548675,-0.61890113
118,1436977879834,-1.2665327,9.551069,-0.6871359
119,1436977879835,-1.2886791,9.60853,-0.6075287
120,1436977879836,-1.2958617,9.63726,-0.6159084
121,1436977879837,-1.2719196,9.639056,-0.6799533
122,1436977879838,-1.2623428,9.615712,-0.7015011
123,1436977879855,-1.2545617,9.598354,-0.717662
124,1436977879875,-1.2431892,9.564836,-0.7182605
125,1436977879915,-1.2455834,9.573814,-0.6985083
126,1436977879916,-1.2587515,9.584588,-0.6907272
127,1436977879935,-1.2665327,9.620501,-0.7044938
128,1436977879954,-1.2826935,9.639654,-0.7218518
129,1436977879977,-1.2749124,9.622895,-0.7344214
130,1436977879995,-1.2557588,9.629479,-0.7206547
131,1436977880017,-1.2186487,9.583989,-0.7368156
132,1436977880036,-1.2336124,9.588778,-0.7290344
133,1436977880060,-1.2384008,9.609129,-0.7290344
134,1436977880073,-1.2384008,9.586384,-0.7368156
135,1436977880091,-1.2378023,9.5971575,-0.7116765
136,1436977880112,-1.2318168,9.588778,-0.7278373
137,1436977880131,-1.2330139,9.595362,-0.7266402
138,1436977880152,-1.2216414,9.607931,-0.7218518
139,1436977880169,-1.2174516,9.615712,-0.741604
140,1436977880192,-1.1905168,9.589376,-0.705691
141,1436977880211,-1.2024878,9.586384,-0.7469909
142,1436977880233,-1.18094,9.589376,-0.75836337
143,1436977880253,-1.192911,9.592968,-0.7661445
144,1436977880272,-1.2120646,9.598354,-0.75477207
145,1436977880291,-1.1881226,9.569624,-0.7350199
146,1436977880312,-1.2108675,9.604341,-0.7038953
147,1436977880333,-1.1659763,9.586384,-0.74998367
148,1436977880353,-1.2084733,9.616311,-0.789488
149,1436977880373,-1.134253,9.619903,-0.75477207
150,1436977880393,-1.2060791,9.5809965,-0.78290397
151,1436977880413,-1.252766,9.58818,-0.7673417
152,1436977880431,-1.1432313,9.5492735,-0.85473
153,1436977880475,-1.1599907,9.646837,-0.7781156
154,1436977880476,-1.186327,9.65821,-0.6877344
155,1436977880499,-1.13964,9.5971575,-0.7188591
156,1436977880512,-1.1534066,9.539697,-0.84335756
157,1436977880531,-1.1713632,9.5570545,-0.84575176
158,1436977880551,-1.1976994,9.573814,-0.7428011
159,1436977880573,-1.204882,9.610326,-0.7032967
160,1436977880591,-1.1971009,9.624092,-0.75836337
161,1436977880611,-1.186327,9.601347,-0.7858967
162,1436977880634,-1.1348516,9.60853,-0.8122329
163,1436977880653,-1.1665748,9.594764,-0.7565677
164,1436977880672,-1.1079168,9.509171,-0.7787141
165,1436977880694,-1.1079168,9.564238,-0.7589619
166,1436977880714,-1.1575965,9.578603,-0.7823054
167,1436977880734,-1.1869255,9.589975,-0.6775591
168,1436977880753,-1.1629834,9.613318,-0.6931214
169,1436977880775,-1.174356,9.61691,-0.7410054
170,1436977880794,-1.168969,9.61691,-0.75836337
171,1436977880814,-1.13964,9.598953,-0.75118077
172,1436977880831,-1.1306617,9.59177,-0.6985083
173,1436977880851,-1.1552023,9.5732155,-0.6985083
174,1436977880872,-1.1348516,9.551667,-0.65780693
175,1436977880893,-1.2036849,9.618107,-0.7332243
176,1436977880914,-1.1881226,9.670779,-0.7320272
177,1436977880934,-1.168969,9.661801,-0.7009025
178,1436977880955,-1.2150574,9.614515,-0.7493851
179,1436977880974,-1.1923125,9.578603,-0.7966706
180,1436977880996,-1.1821371,9.589376,-0.7428011
181,1436977881015,-1.1563994,9.644443,-0.6937199
182,1436977881034,-1.1264719,9.683948,-0.6697779
183,1436977881052,-1.1139023,9.687539,-0.7428011
184,1436977881076,-1.1061212,9.64983,-0.7457938
185,1436977881181,-1.1073183,9.56723,-0.6937199
186,1436977881182,-1.163582,9.5570545,-0.59376204
187,1436977881189,-1.2000936,9.548675,-0.6314707
188,1436977881190,-1.2455834,9.578603,-0.6703765
189,1436977881191,-1.234211,9.627085,-0.676362
190,1436977881192,-1.2198458,9.647436,-0.6380547
191,1436977881212,-1.1791444,9.672575,-0.57041854
192,1436977881232,-1.1887212,9.622895,-0.599149
193,1436977881252,-1.1695676,9.591172,-0.62847793
194,1436977881273,-1.1563994,9.551069,-0.65182143
195,1436977881295,-1.1563994,9.567828,-0.62009823
196,1436977881315,-1.2683283,9.566033,-0.6769605
197,1436977881336,-1.1881226,9.556456,-0.7080852
198,1436977881355,-1.163582,9.607931,-0.7428011
199,1436977881372,-1.2030864,9.618107,-0.66618663
200,1436977881391,-1.2210429,9.609727,-0.53929394
201,1436977881414,-1.2030864,9.599552,-0.5835867
202,1436977881434,-1.2156559,9.553463,-0.7015011
203,1436977881454,-1.2174516,9.565434,-0.6853402
204,1436977881474,-1.2360066,9.590573,-0.6332663
205,1436977881496,-1.228824,9.627085,-0.641646
206,1436977881515,-1.2437878,9.633669,-0.6721721
207,1436977881537,-1.2557588,9.63726,-0.66738373
208,1436977881563,-1.2366052,9.652225,-0.6619968
209,1436977881578,-1.2354081,9.625888,-0.6943185
210,1436977881646,-1.1905168,9.515755,-0.65780693
211,1436977881647,-1.2006922,9.458294,-0.62249243
212,1436977881648,-1.2659341,9.503185,-0.64463884
213,1436977881652,-1.316811,9.613917,-0.56682724
214,1436977881673,-1.3186066,9.715671,-0.5327099
215,1436977881695,-1.3281834,9.693524,-0.5859809
216,1436977881718,-1.287482,9.664794,-0.6338649
217,1436977881739,-1.2749124,9.610924,-0.6745663
218,1436977881761,-1.264737,9.577405,-0.6631939
219,1436977881777,-1.2779051,9.566033,-0.62608373
220,1436977881797,-1.276708,9.583391,-0.56682724
221,1436977881816,-1.3078327,9.586384,-0.6015432
222,1436977881922,-1.3150153,9.6049385,-0.635062
223,1436977881923,-1.3341689,9.613917,-0.6159084
224,1436977881924,-1.3198037,9.618107,-0.641646
225,1436977881925,-1.3275849,9.611523,-0.61291564
226,1436977881926,-1.2922704,9.601946,-0.5847838
227,1436977881935,-1.2797008,9.56723,-0.6015432
228,1436977881957,-1.2515689,9.5971575,-0.6183026
229,1436977881976,-1.2599486,9.602545,-0.6206968
230,1436977881998,-1.2982559,9.617508,-0.6051345
231,1436977882018,-1.2916719,9.626487,-0.6099229
232,1436977882033,-1.3126211,9.622895,-0.6398504
233,1436977882053,-1.2743138,9.639654,-0.66498953
234,1436977882074,-1.2892777,9.607333,-0.6584055
235,1436977882095,-1.283292,9.601347,-0.6135142
236,1436977882115,-1.2389994,9.607333,-0.5674258
237,1436977882135,-1.2000936,9.622296,-0.5746084
238,1436977882153,-1.1821371,9.607333,-0.6290765
239,1436977882172,-1.2030864,9.55047,-0.7218518
240,1436977882193,-1.2898762,9.5570545,-0.7679402
241,1436977882216,-1.2318168,9.602545,-0.682946
242,1436977882237,-1.3192052,9.61272,-0.6039374
243,1436977882255,-1.3257892,9.557653,-0.6075287
244,1436977882275,-1.3126211,9.60853,-0.6931214
245,1436977882293,-1.2791022,9.595961,-0.7116765
246,1436977882312,-1.2282255,9.524733,-0.6512229
247,1436977882333,-1.1869255,9.543288,-0.56922144
248,1436977882354,-1.1546037,9.643845,-0.61770403
249,1436977882373,-1.1935096,9.66659,-0.65301853
250,1436977882392,-1.2138603,9.692925,-0.61171854
251,1436977882412,-1.2533646,9.675568,-0.6159084
252,1436977882437,-1.2192472,9.61691,-0.6440403
253,1436977882454,-1.1671734,9.577405,-0.6266823
254,1436977882472,-1.1468226,9.59177,-0.55725044
255,1436977882501,-1.2330139,9.60853,-0.55964464
256,1436977882512,-1.2431892,9.561843,-0.58657944
257,1436977882532,-1.3018472,9.553463,-0.5805939
258,1436977882554,-1.2689269,9.536704,-0.6147113
259,1436977882574,-1.2623428,9.548675,-0.5710171
260,1436977882658,-1.2563573,9.574412,-0.5291186
261,1436977882659,-1.2419921,9.645041,-0.55126494
262,1436977882660,-1.2024878,9.637859,-0.6039374
263,1436977882661,-1.204882,9.648034,-0.6781576
264,1436977882674,-1.1707647,9.589975,-0.7062895
265,1436977882694,-1.1378443,9.615114,-0.6356605
266,1436977882713,-1.1815386,9.603742,-0.5967548
267,1436977882733,-1.1947067,9.615114,-0.66618663
268,1436977882757,-1.2312182,9.625888,-0.7278373
269,1436977882773,-1.264737,9.624691,-0.676362
270,1436977882796,-1.2946646,9.652225,-0.62488663
271,1436977882820,-1.3204023,9.620501,-0.60453594
272,1436977882834,-1.292869,9.602545,-0.56682724
273,1436977882856,-1.2455834,9.628283,-0.6099229
274,1436977882874,-1.1899183,9.602545,-0.62009823
275,1436977882895,-1.1976994,9.606734,-0.64463884
276,1436977882914,-1.2156559,9.585187,-0.6691794
277,1436977882933,-1.2090719,9.582193,-0.65541273
278,1436977882954,-1.2264298,9.609129,-0.6171055
279,1436977882973,-1.2216414,9.609727,-0.6099229
280,1436977882995,-1.2192472,9.586384,-0.62847793
281,1436977883013,-1.2282255,9.624691,-0.6631939
282,1436977883035,-1.2348095,9.640253,-0.6787562
283,1436977883068,-1.2024878,9.617508,-0.6422446
284,1436977883076,-1.2036849,9.609129,-0.60333884
285,1436977883093,-1.204882,9.60853,-0.5614403
286,1436977883115,-1.2234371,9.555858,-0.61530983
287,1436977883135,-1.2623428,9.564238,-0.6799533
288,1436977883155,-1.2006922,9.586384,-0.60932434
289,1436977883176,-1.2479776,9.598354,-0.6290765
290,1436977883196,-1.3030443,9.606734,-0.66020113
291,1436977883217,-1.204882,9.592369,-0.6619968
292,1436977883237,-1.1935096,9.630676,-0.729633
293,1436977883257,-1.2330139,9.681553,-0.6913257
294,1436977883275,-1.2509704,9.640253,-0.5859809
295,1436977883295,-1.2018893,9.603143,-0.59974754
296,1436977883325,-1.2054806,9.588778,-0.6907272
297,1436977883382,-1.2455834,9.595362,-0.6955156
298,1436977883383,-1.2503718,9.560047,-0.6865373
299,1436977883384,-1.2539631,9.646238,-0.6841431
300,1436977883402,-1.2539631,9.651027,-0.6584055
301,1436977883414,-1.2180501,9.639654,-0.705691
302,1436977883440,-1.2234371,9.651626,-0.62368953
303,1436977883456,-1.2294226,9.638457,-0.641646
304,1436977883474,-1.2234371,9.615114,-0.5967548
305,1436977883495,-1.1953052,9.5798,-0.6422446
306,1436977883514,-1.234211,9.567828,-0.6338649
307,1436977883535,-1.2587515,9.590573,-0.55246204
308,1436977883562,-1.2378023,9.609727,-0.57520694
309,1436977883575,-1.240795,9.595362,-0.6027403
310,1436977883594,-1.2336124,9.609727,-0.64942724
311,1436977883616,-1.2240356,9.5492735,-0.6607997
312,1436977883635,-1.2360066,9.55047,-0.6500258
313,1436977883654,-1.2246342,9.555858,-0.60573304
314,1436977883674,-1.2324153,9.613917,-0.65242
315,1436977883695,-1.2641385,9.665991,-0.6853402
316,1436977883714,-1.276708,9.721656,-0.6973112
317,1436977883735,-1.2653356,9.745598,-0.7080852
318,1436977883756,-1.2078748,9.707291,-0.6769605
319,1436977883778,-1.1043255,9.635465,-0.64703304
320,1436977883795,-1.0115502,9.528324,-0.6757634
321,1436977883817,-0.961272,9.509769,-0.6721721
322,1436977883838,-1.0133458,9.605537,-0.64583594
323,1436977883858,-1.163582,9.695918,-0.6811504
324,1436977883878,-1.2599486,9.670779,-0.6410475
325,1436977883897,-1.2599486,9.55047,-0.58119243
326,1436977883917,-1.1468226,9.501988,-0.5351041
327,1436977883935,-1.074398,9.510367,-0.51355624
328,1436977883955,-1.0630256,9.508572,-0.56203884
329,1436977883977,-1.0247183,9.524135,-0.61890113
330,1436977884342,-1.0193313,9.569026,-0.6793547
331,1436977884344,-0.99778354,9.624092,-0.65660983
332,1436977884345,-1.0151415,9.618706,-0.63206923
333,1436977884346,-1.0133458,9.61272,-0.6464345
334,1436977884355,-0.96067345,9.599552,-0.59855044
335,1436977884356,-0.9032126,9.543886,-0.56443304
336,1436977884357,-0.7787141,9.452309,-0.53570265
337,1436977884358,-0.74878657,9.42238,-0.4758476
338,1436977884359,-0.6631939,9.591172,-0.3309984
339,1436977884360,-0.6973112,9.689933,-0.27593175
340,1436977884361,-0.6410475,9.730036,-0.25079262
341,1436977884362,-0.49081135,9.81503,-0.3489549
342,1436977884363,-0.480636,9.914988,-0.45549688
343,1436977884364,-0.65780693,9.837176,-0.38067806
344,1436977884365,-0.86011696,9.424176,-0.5758055
345,1436977884418,-0.9163807,9.24102,-0.6386533
346,1436977884419,-0.9367314,9.203311,-0.53570265
347,1436977884420,-1.0139444,9.208099,-0.5494693
348,1436977884421,-1.1145009,9.046491,-0.6344634
349,1436977884422,-1.1174936,8.867524,-0.86251116
350,1436977884423,-1.0462662,9.109339,-1.3257892
351,1436977884424,-1.0342951,9.539697,-1.4161704
352,1436977884435,-1.1450269,9.818023,-1.1749545
353,1436977884455,-1.3186066,9.840169,-1.1719618
354,1436977884479,-1.5059528,9.776124,-1.3724761
355,1436977884497,-1.5999253,9.932345,-1.3814543
356,1436977884516,-1.5969325,10.42196,-1.0348936
357,1436977884536,-1.6220716,10.616488,-0.635062
358,1436977884555,-1.3730747,10.453085,-0.59136784
359,1436977884576,-1.0175357,10.107122,-0.7721301
360,1436977884593,-0.82480246,9.758766,-0.8936358
361,1436977884613,-0.7338228,9.321824,-0.9498995
362,1436977884633,-0.8738836,8.916007,-1.003769
363,1436977884653,-1.0283096,8.7951,-1.0773908
364,1436977884673,-1.1127052,8.918402,-1.2114661
365,1436977884693,-1.1821371,8.969876,-1.3311762
366,1436977884713,-1.2276269,9.258977,-1.5586253
367,1436977884733,-1.3192052,9.505579,-1.6585833
368,1436977884753,-1.3084313,9.645041,-1.6801311
369,1436977884773,-1.3359646,9.660604,-1.7423803
370,1436977884793,-1.4155718,9.566033,-1.9069817
371,1436977884813,-1.4083891,9.736021,-2.0500352
372,1436977884833,-1.3724761,10.052056,-2.1972785
373,1436977884853,-1.3365631,10.36031,-2.2756886
374,1436977884874,-1.3072342,10.648212,-2.3834279
375,1436977884894,-1.3706805,10.91756,-2.5474305
376,1436977884916,-1.4191631,10.914567,-2.4827871
377,1436977884942,-1.4915876,10.833763,-2.569577
378,1436977884961,-1.3802572,11.146805,-2.4708161
379,1436977884977,-1.4814123,11.472416,-2.7311857
380,1436977885004,-1.5328877,11.577163,-3.4865563
381,1436977885017,-0.635062,12.119449,-4.3819876
382,1436977885034,0.79726917,13.458406,-4.9655743
383,1436977885054,2.2990322,14.103643,-4.736928
384,1436977885074,3.2615013,12.885593,-3.8893807
385,1436977885094,3.1866825,10.392033,-3.7972038
386,1436977885114,3.083732,8.474875,-4.1054573
387,1436977885134,3.0322564,7.0766616,-3.9797618
388,1436977885154,2.7102363,6.341043,-3.4386723
389,1436977885174,1.7298107,7.781754,-2.1440077
390,1436977885194,0.95468795,9.277532,-2.1481974
391,1436977885214,0.4381389,10.28549,-2.505532
392,1436977885234,0.17298107,10.2406,-2.939481
393,1436977885254,-0.007182605,9.490017,-2.870648
394,1436977885274,-0.11611878,8.723274,-2.5115175
395,1436977885294,-0.08020575,7.9236107,-1.9297266
396,1436977885314,0.077213004,7.0700774,-1.3215994
397,1436977885334,0.43634325,6.103419,-0.85532856
398,1436977885355,0.8738836,5.765238,-0.96187055
399,1436977885375,1.3221979,6.3218894,-1.5185224
400,1436977885395,1.2467805,7.377134,-1.7136499
401,1436977885414,0.95827925,7.921815,-1.762731
402,1436977885434,0.65242,8.377312,-1.9117701
403,1436977885454,0.40162733,8.701127,-1.9536686
404,1436977885474,0.15981296,9.058462,-1.9147629
405,1436977885495,0.11731588,9.610924,-1.941099
406,1436977885515,0.272939,10.123283,-1.9740193
407,1436977885535,0.40282443,10.8864355,-2.0829554
408,1436977885554,0.47225627,11.71842,-2.255338
409,1436977885579,0.599149,12.245743,-2.2385786
410,1436977885594,0.7577648,12.400767,-2.1284454
411,1436977885615,1.1073183,12.152967,-1.6962919
412,1436977885634,1.0253168,11.696274,-1.8309658
413,1436977885655,0.47644615,11.262324,-2.356493
414,1436977885674,0.25558102,10.553042,-3.1561563
415,1436977885694,0.48243165,10.714651,-4.2155905
416,1436977885714,-0.01436521,11.03308,-5.325303
417,1436977885734,-1.1905168,9.405023,-5.391144
418,1436977885754,-1.8046296,7.5243773,-5.5168395
419,1436977885774,-1.6496049,6.1662664,-6.0022635
420,1436977885794,-1.1432313,5.7065797,-5.935226
421,1436977885814,-0.41479546,6.8049197,-4.735132
422,1436977885835,-0.2753332,8.544308,-2.2882583
423,1436977885855,-0.581791,10.732009,-1.1629834
424,1436977885875,-0.694917,11.109096,-1.9297266
425,1436977885895,-1.1025299,10.172364,-2.7371712
426,1436977885915,-1.4101849,9.177573,-2.606687
427,1436977885935,-1.4490906,8.450335,-2.0799627
428,1436977885955,-1.4933833,7.77936,-1.6747441
429,1436977885975,-1.2234371,7.3178773,-1.5735891
430,1436977885995,-0.75836337,7.331644,-1.9261353
431,1436977886016,-0.4285621,7.6614456,-2.2493525
432,1436977886035,-0.36032736,8.245032,-2.5187001
433,1436977886056,-0.6619968,9.268554,-2.7994204
434,1436977886075,-1.7316064,11.128249,-3.4386723
435,1436977886096,-2.4516625,11.290457,-3.430891
436,1436977886121,-2.5659857,10.805033,-2.9454668
437,1436977886135,-1.9003977,10.15381,-2.710835
438,1436977886155,-0.830788,9.634866,-3.003526
439,1436977886175,-0.3716998,9.673173,-3.317765
440,1436977886195,-0.5267244,10.008362,-3.2202013
441,1436977886215,-0.8230068,10.654796,-2.882619
442,1436977886235,-0.5291186,11.014524,-2.8574798
443,1436977886255,-0.5955577,9.752781,-3.544017
444,1436977886275,-0.10295067,8.089409,-4.237737
445,1436977886295,1.5837644,7.7787614,-4.68246
446,1436977886315,2.6246436,8.459313,-3.5021186
447,1436977886335,2.6437972,9.344569,-2.6737247
448,1436977886355,1.8106151,9.97604,-2.1577742
449,1436977886375,1.002572,10.377667,-1.8136078
450,1436977886395,-0.027533319,10.858303,-1.6771383
451,1436977886415,-1.0307038,10.5841675,-1.6496049
452,1436977886435,-1.6825253,9.5013895,-1.01574
453,1436977886455,-1.8393455,8.659827,-0.5231331
454,1436977886476,-1.7872716,7.7949224,-0.85891986
455,1436977886495,-1.5101427,6.9288197,-1.1785458
456,1436977886515,-0.87089086,5.7604494,-0.7577648
457,1436977886535,-0.004189853,5.758055,-0.55365914
458,1436977886555,0.56982,6.633136,-1.2533646
459,1436977886575,1.0803835,7.6009917,-1.882441
460,1436977886595,1.270124,8.525752,-2.2038627
461,1436977886615,1.1025299,9.866506,-1.9919758
462,1436977886635,1.1665748,11.945869,-2.0177135
463,1436977886655,1.3102269,13.503298,-2.40318
464,1436977886675,0.8702923,13.676279,-2.3660698
465,1436977886695,0.17717093,12.658743,-2.0452468
466,1436977886715,-0.19572599,11.724405,-1.6867151
467,1436977886735,-0.4961983,11.079168,-1.6292542
468,1436977886755,-0.9379285,10.060435,-2.1799207
469,1436977886775,-1.2671312,8.879496,-3.1735144
470,1436977886795,-0.05865794,7.32925,-3.3782187
471,1436977886816,1.3581109,6.239888,-4.7339354
472,1436977886835,2.3798366,6.0405707,-6.090849
473,1436977886855,0.961272,6.540959,-6.4631476
474,1436977886875,-0.89303726,7.675212,-4.97156
475,1436977886895,-1.8555063,9.487623,-3.1483753
476,1436977886915,-2.0278888,11.101315,-1.821389
477,1436977886939,-1.9554642,11.727399,-1.0755951
478,1436977886959,-2.0655975,11.891401,-1.5610195
479,1436977886977,-1.1270704,11.420342,-2.2493525
480,1436977886999,-0.59495914,10.73979,-2.5103204
481,1436977887020,-0.50278234,10.1382475,-2.4169466
482,1436977887037,-0.66738373,9.818023,-2.260725
483,1436977887058,-1.1833342,9.900024,-1.9800048
484,1436977887077,-1.6944963,10.220248,-1.9219455
485,1436977887100,-1.9913772,10.803835,-2.0907366
486,1436977887118,-1.9776106,11.00435,-2.926313
487,1436977887141,-1.6567876,10.83077,-2.8766334
488,1436977887162,-1.4413095,10.491392,-2.3774424
489,1436977887183,-1.1324574,9.818622,-2.4349031
490,1436977887205,-0.08200141,8.412027,-2.919729
491,1436977887218,0.6871359,7.1167645,-2.926313
492,1436977887242,1.6053122,6.2380924,-2.9053638
493,1436977887319,2.0745757,6.125565,-3.2680852
494,1436977887320,2.095525,5.42167,-3.0998926
495,1436977887321,2.6036944,5.125387,-3.5685577
496,1436977887322,3.333926,7.340024,-4.4526167
497,1436977887339,2.7234044,9.965864,-3.7463272
498,1436977887362,1.9063832,12.336124,-1.804031
499,1436977887377,1.0971429,13.27944,-1.6196774
500,1436977887398,-0.99299514,12.978968,-1.4700398
501,1436977887423,-2.3289597,10.880449,-0.8702923
502,1436977887439,-1.6699557,9.419388,-1.1683705
503,1436977887459,-1.1587936,8.124723,-1.7537527
504,1436977887481,-0.7667431,7.041946,-1.9315223
505,1436977887500,-0.48602295,6.2183404,-1.6053122
506,1436977887519,-0.28311434,5.911284,-1.1797429
507,1436977887537,0.13826515,6.7486563,-1.328782
508,1436977887558,0.034715924,7.811083,-1.6424223
509,1436977887580,0.038905777,9.20391,-1.9111716
510,1436977887601,0.19632454,10.511743,-2.2493525
511,1436977887628,0.2908955,11.195287,-2.2284033
512,1436977887638,0.43394905,11.328764,-1.8722657
513,1436977887658,0.23403321,10.62008,-1.4460979
514,1436977887678,0.12689269,9.942521,-1.0073603
515,1436977887698,0.1376666,9.545682,-1.1815386
516,1436977887718,0.0688333,9.78989,-1.4077905
517,1436977887738,-0.44951138,10.081984,-2.7192147
518,1436977887761,-0.5518635,9.407417,-3.8804023
519,1436977887781,0.5943606,8.288128,-5.377377
520,1436977887800,1.3455414,8.508394,-6.928221
521,1436977887818,0.75357497,9.147048,-6.601413
522,1436977887840,-0.7703344,9.5798,-5.0062757
