id,attr_time,attr_x,attr_y,attr_z
62,1436985154658,-0.21068975,9.555858,-1.1091139
63,1436985154659,-0.22864626,9.576807,-1.1085154
64,1436985154674,-0.2208651,9.516354,-1.002572
65,1436985154687,-0.22565351,9.5385,-0.9588778
66,1436985154707,-0.22744916,9.639654,-1.0259154
67,1436985154728,-0.24001873,9.698313,-1.0444705
68,1436985154747,-0.22385786,9.776124,-1.043872
69,1436985154769,-0.21547815,9.826403,-1.0522517
70,1436985154787,-0.1592144,9.818622,-1.0726024
71,1436985154808,-0.18076223,9.803059,-0.9923966
72,1436985154827,-0.16340427,9.60015,-1.0229226
73,1436985154857,-0.17896658,9.589975,-0.9528923
74,1436985154870,-0.19093758,9.561843,-0.90620536
75,1436985154893,-0.2136825,9.535507,-0.89782566
76,1436985154907,-0.20111294,9.601946,-0.9020155
77,1436985154927,-0.17597382,9.61691,-0.961272
78,1436985154948,-0.16879122,9.638457,-1.074398
79,1436985154968,-0.14844051,9.587581,-1.027711
80,1436985154988,-0.15562311,9.595961,-0.95229375
81,1436985155012,-0.19093758,9.665392,-0.866701
82,1436985155028,-0.24181437,9.727043,-1.0696096
83,1436985155048,-0.33877954,9.752781,-1.1139023
84,1436985155070,-0.31603462,9.794679,-1.0462662
85,1436985155090,-0.24600422,9.810242,-1.0181342
86,1436985155110,-0.20590134,9.697714,-0.97862995
87,1436985155129,-0.1316811,9.642648,-0.85532856
88,1436985155149,-0.10354923,9.648633,-0.8631097
89,1436985155200,-0.095768064,9.677961,-0.8559271
90,1436985155201,-0.092176765,9.694721,-0.90381116
91,1436985155209,-0.08499416,9.671976,-0.8822633
92,1436985155228,-0.077811554,9.644443,-0.83856916
93,1436985155248,-0.11791443,9.66659,-0.8463503
94,1436985155268,-0.11671733,9.616311,-0.8343793
95,1436985155289,-0.109534726,9.621099,-0.7386112
96,1436985155311,-0.12449849,9.675568,-0.7739257
97,1436985155329,-0.16519992,9.681553,-0.90859956
98,1436985155351,-0.15801731,9.653421,-0.87567925
99,1436985155368,-0.11133038,9.616311,-0.82360536
100,1436985155387,-0.08559271,9.776723,-0.80086046
101,1436985155411,-0.09935937,9.8198185,-0.878672
102,1436985155431,-0.108936176,9.68694,-0.8242039
103,1436985155450,-0.16160862,9.640253,-0.84096336
104,1436985155471,-0.21787235,9.629479,-0.87208796
105,1436985155489,-0.24301147,9.622296,-0.80205756
106,1436985155509,-0.2645593,9.68694,-0.8218097
107,1436985155529,-0.2885013,9.730635,-0.8972271
108,1436985155551,-0.25139117,9.733028,-0.88645315
109,1436985155569,-0.2633622,9.723452,-0.91338795
110,1436985155661,-0.24660277,9.674371,-0.9056068
111,1436985155662,-0.23283611,9.68275,-0.85473
112,1436985155663,-0.26994625,9.637859,-0.91578215
113,1436985155664,-0.30585927,9.6528225,-0.88405895
114,1436985155682,-0.30645782,9.709086,-0.8882488
115,1436985155689,-0.34835634,9.683349,-0.92296475
116,1436985155709,-0.3345897,9.682152,-0.92535895
117,1436985155728,-0.28790274,9.727043,-0.93613285
118,1436985155749,-0.2633622,9.740809,-1.003769
119,1436985155775,-0.26874915,9.681553,-0.9923966
120,1436985155790,-0.26635495,9.643845,-1.0133458
121,1436985155808,-0.26036942,9.667787,-0.98820674
122,1436985155832,-0.29388827,9.662998,-0.9684546
123,1436985155852,-0.3172317,9.685144,-0.9935937
124,1436985155875,-0.31304187,9.68275,-1.0253168
125,1436985155889,-0.29508537,9.673772,-1.0151415
126,1436985155909,-0.25917232,9.721656,-1.0522517
127,1436985155931,-0.23283611,9.7007065,-1.0516531
128,1436985155963,-0.18435353,9.696517,-1.055843
129,1436985155994,-0.16579847,9.670779,-1.0283096
130,1436985155995,-0.13826515,9.661202,-0.98341835
131,1436985156009,-0.17537527,9.677961,-1.0001777
132,1436985156029,-0.14664486,9.639056,-1.0151415
133,1436985156051,-0.15801731,9.668983,-1.0097545
134,1436985156069,-0.11791443,9.664794,-1.0372878
135,1436985156088,-0.13826515,9.654019,-1.1348516
136,1436985156108,-0.1436521,9.625289,-1.1079168
137,1436985156128,-0.11611878,9.64564,-1.0606314
138,1436985156148,-0.11492168,9.691729,-1.0145429
139,1436985156168,-0.18555063,9.7162695,-0.99658644
140,1436985156189,-0.19692309,9.683948,-0.94211835
141,1436985156208,-0.22146365,9.691729,-0.96067345
142,1436985156228,-0.25258827,9.679159,-0.9756372
143,1436985156248,-0.2657564,9.677961,-0.97144735
144,1436985156268,-0.26635495,9.656414,-0.96426475
145,1436985156288,-0.2825158,9.645041,-0.9923966
146,1436985156308,-0.28491,9.631873,-0.9720459
147,1436985156328,-0.3573346,9.685144,-0.89423436
148,1436985156348,-0.3357868,9.680356,-0.90141696
149,1436985156368,-0.3537433,9.635465,-0.8912416
150,1436985156388,-0.3890578,9.674371,-0.9127894
151,1436985156408,-0.39863458,9.680955,-0.84934306
152,1436985156428,-0.40701428,9.734824,-0.8984242
153,1436985156448,-0.3842694,9.703101,-0.9475053
154,1436985156468,-0.3172317,9.628283,-0.9008184
155,1436985156488,-0.30645782,9.633071,-0.8415619
156,1436985156508,-0.2896984,9.685144,-0.82599956
157,1436985156528,-0.29328972,9.69532,-0.81283146
158,1436985156555,-0.29508537,9.702502,-0.74878657
159,1436985156604,-0.3537433,9.712678,-0.7918822
160,1436985156605,-0.36631286,9.741408,-0.8319851
161,1436985156608,-0.33039984,9.713875,-0.84096336
162,1436985156630,-0.29807812,9.621698,-0.7625532
163,1436985156648,-0.30585927,9.623494,-0.700304
164,1436985156669,-0.26874915,9.676167,-0.6985083
165,1436985156688,-0.27473465,9.663596,-0.7224504
166,1436985156710,-0.2765303,9.6528225,-0.7727286
167,1436985156730,-0.29747957,9.648633,-0.7781156
168,1436985156750,-0.30705637,9.67856,-0.694917
169,1436985156768,-0.33997664,9.701305,-0.6757634
170,1436985156789,-0.39803603,9.727641,-0.7212533
171,1436985156811,-0.40880993,9.686341,-0.82121116
172,1436985156834,-0.3752911,9.746795,-0.87448215
173,1436985156852,-0.2741361,9.659407,-0.80325466
174,1436985156869,-0.2753332,9.630077,-0.8038532
175,1436985156891,-0.31483752,9.598953,-0.7625532
176,1436985156911,-0.33039984,9.613318,-0.79248077
177,1436985156931,-0.33997664,9.66659,-0.7966706
178,1436985156953,-0.35553896,9.743204,-0.83617496
179,1436985156974,-0.34835634,9.713276,-0.8571242
180,1436985156998,-0.29927522,9.639056,-0.81881696
181,1436985157015,-0.30047232,9.698911,-0.8122329
182,1436985157098,-0.30466217,9.783905,-0.8110358
183,1436985157099,-0.29448682,9.763555,-0.7930793
184,1436985157100,-0.29987377,9.695918,-0.74878657
185,1436985157101,-0.28491,9.613318,-0.8002619
186,1436985157141,-0.3238158,9.653421,-0.8367735
187,1436985157142,-0.260968,9.60853,-0.7739257
188,1436985157167,-0.19812019,9.729437,-0.7457938
189,1436985157175,-0.11731588,9.762358,-0.84934306
190,1436985157192,-0.110731825,9.711481,-0.8098387
191,1436985157211,-0.16340427,9.721656,-0.7445967
192,1436985157230,-0.24720132,9.727641,-0.6895301
193,1436985157250,-0.29328972,9.712079,-0.6691794
194,1436985157270,-0.31304187,9.725247,-0.7410054
195,1436985157291,-0.31603462,9.661801,-0.78888947
196,1436985157310,-0.3854665,9.633669,-0.7433996
197,1436985157332,-0.38845924,9.690532,-0.760159
198,1436985157351,-0.38307226,9.701904,-0.7314286
199,1436985157373,-0.36391866,9.722255,-0.7745243
200,1436985157392,-0.3705027,9.743802,-0.7918822
201,1436985157414,-0.36870706,9.7162695,-0.7942764
202,1436985157437,-0.37469256,9.707291,-0.80564886
203,1436985157456,-0.3657143,9.694122,-0.78170687
204,1436985157473,-0.34955344,9.664794,-0.7679402
205,1436985157492,-0.36152446,9.655815,-0.7445967
206,1436985157511,-0.350152,9.686341,-0.7697359
207,1436985157532,-0.32441434,9.688736,-0.74998367
208,1436985157555,-0.29807812,9.644443,-0.7906851
209,1436985157575,-0.2813187,9.680356,-0.7745243
210,1436985157595,-0.28491,9.724648,-0.7044938
211,1436985157612,-0.32202014,9.7402115,-0.7745243
212,1436985157691,-0.27353755,9.722255,-0.80804306
213,1436985157692,-0.25139117,9.688736,-0.7942764
214,1436985157693,-0.25378537,9.64145,-0.7649474
215,1436985157694,-0.31663316,9.576807,-0.83617496
216,1436985157710,-0.35913026,9.679757,-0.777517
217,1436985157732,-0.3184288,9.687539,-0.81522566
218,1436985157751,-0.29029694,9.703699,-0.7398083
219,1436985157771,-0.38187516,9.691729,-0.7110779
220,1436985157791,-0.44891283,9.688137,-0.7182605
221,1436985157810,-0.45549688,9.7007065,-0.80205756
222,1436985157833,-0.43394905,9.677961,-0.84694886
223,1436985157850,-0.35673606,9.665392,-0.81522566
224,1436985157873,-0.29269117,9.713276,-0.7954735
225,1436985157894,-0.28431144,9.709685,-0.80325466
226,1436985157916,-0.3633201,9.722853,-0.79607207
227,1436985157933,-0.38367084,9.750386,-0.7781156
228,1436985157953,-0.30526072,9.674371,-0.7930793
229,1436985157974,-0.3226187,9.693524,-0.78769237
230,1436985157991,-0.25977087,9.688736,-0.74399817
231,1436985158017,-0.24420857,9.680356,-0.7080852
232,1436985158038,-0.2693477,9.728839,-0.6560113
233,1436985158061,-0.3184288,9.726444,-0.6368576
234,1436985158074,-0.3842694,9.689334,-0.60693014
235,1436985158094,-0.46028528,9.642049,-0.55485624
236,1436985158113,-0.516549,9.636662,-0.5530606
237,1436985158132,-0.53809685,9.651027,-0.56922144
238,1436985158151,-0.533907,9.676167,-0.5955577
239,1436985158178,-0.46567222,9.695918,-0.60573304
240,1436985158251,-0.39564183,9.689334,-0.6584055
241,1436985158252,-0.35194764,9.682152,-0.56922144
242,1436985158253,-0.38726214,9.692925,-0.51595044
243,1436985158260,-0.42437226,9.680356,-0.47524905
244,1436985158279,-0.47165772,9.688137,-0.53091425
245,1436985158291,-0.46208093,9.685144,-0.58777654
246,1436985158311,-0.43035775,9.673173,-0.59136784
247,1436985158332,-0.38726214,9.651626,-0.62728083
248,1436985158351,-0.3429694,9.653421,-0.59256494
249,1436985158377,-0.33039984,9.657611,-0.57281274
250,1436985158392,-0.3465607,9.68275,-0.4770447
251,1436985158411,-0.4381389,9.71986,-0.53929394
252,1436985158434,-0.480636,9.727043,-0.61650693
253,1436985158453,-0.44831428,9.701305,-0.5291186
254,1436985158475,-0.43394905,9.693524,-0.5650316
255,1436985158493,-0.4830302,9.67856,-0.62488663
256,1436985158513,-0.47225627,9.680955,-0.599149
257,1436985158532,-0.4249708,9.658808,-0.5650316
258,1436985158551,-0.39743748,9.689334,-0.51475334
259,1436985158571,-0.39743748,9.720459,-0.5279215
260,1436985158591,-0.38606504,9.696517,-0.50517654
261,1436985158616,-0.3890578,9.704897,-0.5327099
262,1436985158638,-0.40880993,9.679159,-0.58418524
263,1436985158655,-0.3728969,9.673772,-0.5907693
264,1436985158673,-0.3489549,9.687539,-0.5793968
265,1436985158692,-0.33279404,9.710882,-0.6266823
266,1436985158711,-0.35254622,9.734225,-0.6183026
267,1436985158733,-0.3238158,9.70789,-0.6314707
268,1436985158755,-0.3609259,9.642049,-0.58777654
269,1436985158802,-0.46507367,9.667787,-0.5566519
270,1436985158803,-0.5686229,9.752781,-0.51834464
271,1436985158823,-0.5835867,9.783905,-0.4309563
272,1436985158833,-0.55006784,9.6845455,-0.55246204
273,1436985158852,-0.5931635,9.646837,-0.6679823
274,1436985158873,-0.61650693,9.695918,-0.6787562
275,1436985158893,-0.5201403,9.7084875,-0.54887074
276,1436985158913,-0.45489833,9.903017,-0.53570265
277,1436985158936,-0.2717419,10.1143055,-0.3890578
278,1436985158953,-0.27114335,10.214862,-0.3800795
279,1436985158979,-0.207697,10.0748005,-0.39384618
280,1436985158995,-0.2160767,9.722853,-0.40521863
281,1436985159016,-0.2136825,9.330204,-0.28072014
282,1436985159037,-0.2837129,9.143456,-0.10654198
283,1436985159054,-0.44831428,9.284714,-0.06404489
284,1436985159075,-0.4333505,9.582193,-0.15203181
285,1436985159096,-0.47405192,9.801862,-0.2705448
286,1436985159119,-0.3866636,9.8198185,-0.45130703
287,1436985159134,-0.2896984,9.660604,-0.52612585
288,1436985159153,-0.18674773,9.68694,-0.51595044
289,1436985159173,-0.16460137,9.685144,-0.45729253
290,1436985159193,-0.18076223,9.598953,-0.51355624
291,1436985159215,-0.18255788,9.605537,-0.4914099
292,1436985159236,-0.3429694,9.681553,-0.3417723
293,1436985159357,-0.4973954,9.712079,-0.1921347
294,1436985159358,-0.6422446,9.809643,-0.23223756
295,1436985159359,-0.5710171,9.783307,-0.42796355
296,1436985159360,-0.4961983,9.630676,-0.51714754
297,1436985159361,-0.24121583,9.55885,-0.3705027
298,1436985159362,-0.20111294,9.698313,-0.4213795
299,1436985159383,-0.13826515,9.746795,-0.47405192
300,1436985159393,-0.035314474,9.713276,-0.5506664
301,1436985159413,-0.061650693,9.718663,-0.51834464
302,1436985159432,-0.18136078,9.786898,-0.4321534
303,1436985159453,-0.37588966,9.777321,-0.45609543
304,1436985159522,-0.44891283,9.71986,-0.4950012
305,1436985159523,-0.521936,9.646238,-0.5267244
306,1436985159524,-0.557849,9.69113,-0.5410896
307,1436985159537,-0.49919105,9.69532,-0.59615624
308,1436985159555,-0.40880993,9.636662,-0.66379243
309,1436985159573,-0.35254622,9.698911,-0.60453594
310,1436985159594,-0.3489549,9.694721,-0.52852005
311,1436985159612,-0.31184477,9.69951,-0.46806642
312,1436985159631,-0.36631286,9.606734,-0.48123455
313,1436985159651,-0.4878186,9.555858,-0.52492875
314,1436985159671,-0.52612585,9.631275,-0.5231331
315,1436985159692,-0.45429978,9.735423,-0.5129577
316,1436985159711,-0.37229836,9.764751,-0.557849
317,1436985159731,-0.35793316,9.744401,-0.5823896
318,1436985159754,-0.38606504,9.727043,-0.5069722
319,1436985159774,-0.43754035,9.74859,-0.4429273
320,1436985159795,-0.4333505,9.713875,-0.4369418
321,1436985159813,-0.4141969,9.68694,-0.50038815
322,1436985159858,-0.36391866,9.703101,-0.51475334
323,1436985159859,-0.3226187,9.693524,-0.54288524
324,1436985159871,-0.28909984,9.654618,-0.5770026
325,1436985159893,-0.26874915,9.643845,-0.61650693
326,1436985159912,-0.2777274,9.731233,-0.51235914
327,1436985159932,-0.31902736,9.740809,-0.4890157
328,1436985159953,-0.2681506,9.690532,-0.587178
329,1436985159973,-0.30645782,9.717466,-0.5554548
330,1436985159993,-0.28790274,9.745598,-0.39025488
331,1436985160014,-0.32441434,9.762956,-0.52073884
332,1436985160032,-0.30047232,9.725846,-0.59017074
333,1436985160054,-0.21667525,9.673772,-0.58119243
334,1436985160072,-0.16699557,9.634268,-0.5398925
335,1436985160093,-0.20111294,9.642049,-0.4890157
336,1436985160114,-0.22505496,9.661202,-0.4141969
337,1436985160136,-0.23702596,9.671976,-0.36032736
338,1436985160156,-0.21428105,9.693524,-0.4333505
339,1436985160176,-0.15382746,9.701904,-0.46986207
340,1436985160192,-0.074818805,9.8677025,-0.42197806
341,1436985160212,-0.08738836,9.907207,-0.39504328
342,1436985160233,-0.073023155,9.736021,-0.44113165
343,1436985160253,0.026934769,9.701305,-0.5518635
344,1436985160273,0.044891283,9.697116,-0.59855044
345,1436985160312,0.045489833,9.709685,-0.557849
346,1436985160313,-0.035913024,9.68694,-0.4830302
347,1436985160333,-0.09636662,9.689334,-0.40282443
348,1436985160354,-0.1592144,9.665991,-0.3298013
349,1436985160372,-0.1592144,9.648034,-0.30047232
350,1436985160393,-0.11791443,9.667188,-0.31902736
351,1436985160413,-0.089184016,9.72824,-0.33638534
352,1436985160434,-0.031124622,9.784504,-0.32202014
353,1436985160453,-0.06584055,9.737218,-0.39564183
354,1436985160473,-0.022744916,9.697714,-0.40342298
355,1436985160496,-0.032920275,9.7324295,-0.39444473
356,1436985160514,0.020350715,9.7324295,-0.3878607
357,1436985160534,0.011971008,9.725247,-0.40102878
358,1436985160553,0.016759412,9.7324295,-0.37349546
359,1436985160573,-0.009576807,9.7641535,-0.3561375
360,1436985160596,-0.009576807,9.771336,-0.39803603
361,1436985160618,-0.051475335,9.72824,-0.3890578
362,1436985160637,-0.08140286,9.667787,-0.34356794
363,1436985160654,-0.09995792,9.671378,-0.37708676
364,1436985160673,-0.08619126,9.6845455,-0.4213795
365,1436985160693,-0.077213004,9.718064,-0.35075054
366,1436985160759,-0.005985504,9.767146,-0.27832595
367,1436985160760,-0.08200141,9.761759,-0.42197806
368,1436985160761,-0.11133038,9.746197,-0.46806642
369,1436985160773,-0.12210429,9.706693,-0.42556936
370,1436985160794,-0.21188685,9.7641535,-0.38486794
371,1436985160814,-0.27593175,9.750985,-0.41000703
372,1436985160834,-0.2705448,9.770737,-0.3597288
373,1436985160853,-0.18435353,9.78989,-0.3537433
374,1436985160875,-0.1340753,9.770737,-0.45609543
375,1436985160894,-0.090381116,9.713276,-0.46567222
376,1436985160913,0.046088383,9.630676,-0.33758244
377,1436985160934,0.14784196,9.630676,-0.2896984
378,1436985160954,0.24720132,9.654618,-0.20649989
379,1436985160974,0.25079262,9.768942,-0.06703765
380,1436985160995,0.30166942,9.894038,0.11192893
381,1436985161015,0.25617957,9.861717,0.036511578
382,1436985161038,0.11671733,9.794679,0.050876785
383,1436985161056,-0.034117375,9.536105,0.05207389
384,1436985161080,-0.050278235,9.2494,-0.030526072
385,1436985161098,-0.08319851,8.854955,-0.19632454
386,1436985161115,-0.10534488,8.693945,-0.4830302
387,1436985161154,0.107140526,8.92738,-0.96665895
388,1436985161155,0.15203181,9.163208,-1.2683283
389,1436985161182,0.3238158,9.561843,-1.3515269
390,1436985161260,0.45848963,10.013748,-1.2719196
391,1436985161261,0.54527944,10.169372,-1.2677298
392,1436985161262,0.61890113,10.078991,-1.3880384
393,1436985161263,0.6757634,9.892242,-1.3910311
394,1436985161282,0.7517793,9.642049,-1.5041572
395,1436985161294,0.6691794,9.434352,-1.541866
396,1436985161314,0.49919105,9.492412,-1.4425066
397,1436985161334,0.32441434,9.629479,-1.4987702
398,1436985161354,0.15203181,9.583989,-1.882441
399,1436985161375,0.1604115,9.428367,-2.123657
400,1436985161398,0.21068975,9.4217825,-2.441487
401,1436985161414,0.20949265,9.3978405,-2.801216
402,1436985161439,0.25617957,9.305663,-2.9245174
403,1436985161461,0.37469256,9.400234,-2.944868
404,1436985161478,0.29927522,9.632472,-2.9586349
405,1436985161494,0.25677812,9.873089,-2.9358897
406,1436985161517,0.14903906,10.018537,-2.815581
407,1436985161534,0.10534488,10.052654,-2.747945
408,1436985161565,0.14784196,9.973047,-2.6803088
409,1436985161574,0.2645593,9.596559,-2.5953147
410,1436985161595,0.40402153,9.303269,-2.654571
411,1436985161613,0.54288524,9.247005,-2.7431567
412,1436985161635,0.50517654,9.378687,-2.7042508
413,1436985161654,0.46447513,9.425972,-2.6880898
414,1436985161673,0.38965634,9.259575,-2.6473885
415,1436985161694,0.19871874,8.999206,-2.8419175
416,1436985161714,-0.04070143,8.717288,-2.9801826
417,1436985161733,-0.19692309,8.434174,-2.9317
418,1436985161755,-0.13826515,8.492832,-2.8748376
419,1436985161773,-0.18555063,8.981249,-2.6449943
420,1436985161793,-0.0676362,9.530719,-2.3648727
421,1436985161815,0.52253455,9.862315,-2.0069396
422,1436985161835,0.87208796,9.8042555,-1.9991584
423,1436985161855,1.1150994,9.479243,-2.0482395
424,1436985161874,1.2252327,9.012374,-2.0638018
425,1436985161894,1.2282255,8.75799,-2.0003555
426,1436985161914,1.0426749,8.613739,-1.7908629
427,1436985161934,0.8355764,8.747216,-1.5831659
428,1436985161954,0.7404069,9.407417,-1.654992
429,1436985161973,0.6847417,9.937733,-1.9806033
430,1436985161996,0.6560113,10.1939125,-2.132635
431,1436985162015,0.74639237,10.227431,-2.0817583
432,1436985162034,0.8415619,10.009559,-2.420538
433,1436985162054,1.0426749,9.930551,-2.3888147
434,1436985162075,1.3132197,9.876082,-2.1230583
435,1436985162096,1.4263457,9.831191,-2.0141222
436,1436985162116,1.3042414,9.824008,-2.1733365
437,1436985162273,1.0971429,9.676167,-2.1948843
438,1436985162274,0.8726865,9.479243,-2.2894554
439,1436985162275,0.7092823,9.257181,-2.348712
440,1436985162276,0.7505822,9.099164,-2.3529017
441,1436985162277,0.9259575,9.002797,-2.3666685
442,1436985162278,1.1174936,8.898649,-2.416348
443,1436985162279,1.5406688,8.659229,-2.5420437
444,1436985162280,1.6843209,8.516774,-2.746748
445,1436985162304,1.654992,8.5383215,-2.9257145
446,1436985162315,1.3156139,9.030331,-3.208829
447,1436985162335,1.0175357,9.6528225,-3.0992942
448,1436985162356,0.79966336,10.189124,-2.7880478
449,1436985162376,0.53809685,10.379463,-2.5845408
450,1436985162395,-0.019752163,10.481216,-2.8407204
451,1436985162417,-0.5662287,10.227431,-2.5953147
452,1436985162435,-1.1180922,9.862914,-2.3139958
453,1436985162456,-1.5640123,9.448118,-2.0979192
454,1436985162478,-1.2599486,9.506178,-1.9446903
455,1436985162496,-0.6703765,9.753978,-1.8752584
456,1436985162516,-0.33997664,9.9951935,-1.9806033
457,1436985162536,-0.077213004,10.436924,-2.1272483
458,1436985162555,-0.16759412,10.965444,-2.2517467
459,1436985162575,-0.4818331,10.819398,-2.0667946
460,1436985162595,-0.49679685,10.069414,-1.7322049
461,1436985162616,-0.38187516,9.32362,-1.4526819
462,1436985162636,-0.25977087,8.750209,-1.3377602
463,1436985162655,-0.29448682,8.406641,-1.5029601
464,1436985162675,-0.26515785,8.526351,-1.6777369
465,1436985162695,-0.07062895,8.836999,-1.7489643
466,1436985162715,0.06703765,9.0554695,-1.763928
467,1436985162736,-0.08140286,9.255983,-1.6406267
468,1436985162756,-0.30466217,9.400833,-1.3946224
469,1436985162779,-0.504578,9.446322,-1.3688848
470,1436985162824,-0.7134721,9.3104515,-1.3563153
471,1436985162825,-0.8607155,9.169792,-1.4879963
472,1436985162835,-0.95947635,8.991425,-1.6502035
473,1436985162856,-1.2509704,9.106945,-1.8531121
474,1436985162876,-1.477821,9.537302,-1.9422961
475,1436985162897,-1.5334862,10.047267,-1.769315
476,1436985162917,-1.489792,10.26095,-1.5245079
477,1436985162937,-1.4808137,9.871892,-1.7262194
478,1436985162956,-0.9163807,9.501988,-1.7657237
479,1436985162976,-0.23223756,9.260174,-1.7298107
480,1436985162995,0.53689975,9.466674,-1.9776106
481,1436985163017,0.9211691,9.742605,-1.5454572
482,1436985163038,1.9734207,9.789292,-1.0085574
483,1436985163058,3.0466216,9.433753,-1.1145009
484,1436985163076,3.4727895,9.47206,-1.3682863
485,1436985163097,2.9634233,9.853337,-0.99538934
486,1436985163116,1.9686323,10.432734,-0.623091
487,1436985163136,1.1971009,10.5362835,-0.7769185
488,1436985163156,1.0905589,10.73979,-0.9828198
489,1436985163178,1.2018893,10.610503,-0.7015011
490,1436985163198,1.3868413,10.203489,-0.9103952
491,1436985163219,1.5107412,10.024523,-1.0085574
492,1436985163236,1.4706384,9.81922,-0.39683893
493,1436985163256,1.5029601,9.807847,-0.3693056
494,1436985163277,1.4598645,9.809643,-0.47105917
495,1436985163297,1.3545196,9.467272,-0.0676362
496,1436985163316,1.0726024,9.151836,0.23403321
497,1436985163381,0.7505822,8.931569,0.15502456
498,1436985163382,0.6823475,8.59698,0.25558102
499,1436985163383,0.7517793,8.371924,0.22565351
500,1436985163410,1.1174936,8.161235,0.0053869537
501,1436985163416,1.270124,8.1756,-0.25677812
502,1436985163437,1.2497733,8.259995,-0.46746787
503,1436985163456,0.9888053,8.358158,-0.44831428
504,1436985163476,0.6464345,8.552687,-0.074220255
505,1436985163498,0.10235212,9.0315275,0.017357962
506,1436985163518,-0.41718966,9.435549,0.015562311
507,1436985163537,-0.7942764,9.697116,0.3764882
508,1436985163559,-0.78050977,9.818622,0.6787562
509,1436985163577,-0.16879122,9.933543,0.47884035
510,1436985163599,0.59376204,9.9951935,0.26515785
511,1436985163617,1.8567034,10.375872,0.47644615
512,1436985163636,2.098518,10.845135,0.48841715
513,1436985163657,1.9428947,11.351509,0.42197806
514,1436985163678,1.5514427,11.6352215,0.44532153
515,1436985163698,1.2982559,11.908161,0.7272388
516,1436985163717,1.0791864,12.282853,0.9792285
517,1436985163736,0.6206968,12.464812,0.7080852
518,1436985163757,0.3453636,12.764088,0.22685061
519,1436985163778,0.9367314,13.03164,0.29807812
520,1436985163797,0.19812019,12.233772,-1.127669
521,1436985163818,-1.6525977,10.33098,-2.8766334
522,1436985163838,-3.690662,7.53994,-3.9217024
