id,attr_time,attr_x,attr_y,attr_z
198,1436986572457,-8.054693,5.504868,0.08140286
199,1436986572477,-8.052299,5.4863133,0.095768064
200,1436986572495,-8.098986,5.4964886,0.10055647
201,1436986572516,-8.145074,5.492897,0.11911154
202,1436986572607,-8.095394,5.470751,0.13946225
203,1436986572608,-7.967903,5.5162406,0.12509704
204,1436986572609,-7.9565306,5.557541,0.1376666
205,1436986572622,-7.9445596,5.559935,0.15801731
206,1436986572623,-7.8888946,5.555745,0.20470424
207,1436986572634,-7.876325,5.5743003,0.19093758
208,1436986572654,-7.901464,5.6006365,0.18555063
209,1436986572674,-7.934983,5.6179943,0.18195933
210,1436986572694,-7.912238,5.6305637,0.16879122
211,1436986572714,-7.868544,5.603629,0.15143326
212,1436986572734,-7.961918,5.623381,0.1412579
213,1436986572779,-7.9996266,5.5443726,0.19931729
214,1436986572780,-7.9888525,5.5102553,0.19871874
215,1436986572794,-7.9822683,5.4737434,0.21667525
216,1436986572814,-8.02297,5.4486046,0.20949265
217,1436986572834,-8.043321,5.442619,0.18016368
218,1436986572854,-8.066664,5.446809,0.19572599
219,1436986572876,-8.093599,5.433042,0.19512744
220,1436986572895,-8.088212,5.433641,0.18435353
221,1436986572915,-8.087015,5.4180784,0.18255788
222,1436986572935,-8.081628,5.4300494,0.20470424
223,1436986572954,-8.076241,5.407903,0.22325931
224,1436986572974,-8.051102,5.419874,0.21308395
225,1436986572994,-8.039131,5.431845,0.23104046
226,1436986573015,-8.01459,5.4539914,0.24061728
227,1436986573034,-8.013991,5.471948,0.22625206
228,1436986573055,-8.004415,5.4593782,0.23762453
229,1436986573075,-8.01459,5.4324436,0.23163901
230,1436986573094,-8.051102,5.4061074,0.23223756
231,1436986573115,-8.104373,5.355231,0.25797522
232,1436986573231,-8.172607,5.307347,0.26874915
233,1436986573232,-8.27077,5.209783,0.2837129
234,1436986573237,-8.392874,5.1158104,0.30406362
235,1436986573238,-8.474277,5.0242324,0.3441665
236,1436986573239,-8.565855,4.96318,0.38367084
237,1436986573240,-8.627506,4.872799,0.38726214
238,1436986573369,-8.640076,4.7884035,0.37708676
239,1436986573370,-8.76637,4.800973,0.39624038
240,1436986573371,-8.719683,4.741118,0.40402153
241,1436986573372,-8.561666,4.7279496,0.41060558
242,1436986573373,-8.368334,4.7536874,0.39264908
243,1436986573374,-8.191761,4.871003,0.3728969
244,1436986573376,-8.005013,5.04159,0.3357868
245,1436986573396,-7.807492,5.318719,0.21188685
246,1436986573415,-7.510012,5.591658,0.10115502
247,1436986573436,-7.1383123,5.801749,-0.016759412
248,1436986573460,-6.8707604,6.0202203,-0.090979666
249,1436986573479,-6.5391636,6.3362546,-0.20470424
250,1436986573499,-6.1704564,6.8462195,-0.40462008
251,1436986573516,-5.8262897,7.2951326,-0.59256494
252,1436986573540,-5.6682725,7.5812397,-0.6901286
253,1436986573560,-5.522825,7.714118,-0.7757214
254,1436986573580,-5.486912,7.7608047,-0.8678981
255,1436986573600,-5.4049106,7.839215,-0.96905315
256,1436986573617,-5.2498856,7.9541364,-1.1833342
257,1436986573637,-5.3282957,8.063671,-1.3030443
258,1436986573657,-5.3127337,8.358757,-1.5245079
259,1436986573678,-5.1481323,8.636484,-1.733402
260,1436986573696,-5.130774,8.702325,-1.7914615
261,1436986573823,-4.8614264,8.523358,-1.809418
262,1436986573824,-5.020641,8.492233,-1.816002
263,1436986573825,-5.142745,8.437167,-1.7932571
264,1436986573826,-5.0559554,8.356362,-1.8429368
265,1436986573827,-5.209783,8.342596,-1.9189527
266,1436986573828,-5.073313,8.357559,-2.0512323
267,1436986573837,-5.1481323,8.465299,-2.1021092
268,1436986573856,-5.1026425,8.428188,-2.1649568
269,1436986573875,-5.016451,8.41921,-2.223615
270,1436986573895,-4.8745947,8.458116,-2.3056161
271,1436986573915,-4.8739963,8.419808,-2.3169887
272,1436986573935,-5.0122614,8.415619,-2.2517467
273,1436986573955,-5.072715,8.275558,-2.1206641
274,1436986573975,-5.143344,8.199542,-2.0015526
275,1436986573995,-5.192425,8.236053,-1.9369092
276,1436986574015,-5.149928,8.143278,-1.8590976
277,1436986574036,-5.2439003,8.076839,-1.7609353
278,1436986574055,-5.9687448,8.246828,-1.6041151
279,1436986574075,-5.7484784,8.023568,-1.417966
280,1436986574096,-4.9781437,7.745841,-1.2545617
281,1436986574116,-4.5501804,7.6464815,-1.1115081
282,1436986574136,-4.609437,7.9888525,-1.0073603
283,1436986574156,-4.0946836,8.180388,-1.0432734
284,1436986574176,-3.8073792,8.732252,-1.0839748
285,1436986574196,-4.1138372,9.118916,-1.1240777
286,1436986574216,-4.915296,9.508572,-1.1378443
287,1436986574236,-5.04997,9.506178,-1.0402806
288,1436986574256,-4.4238863,9.216479,-1.033098
289,1436986574283,-4.5561657,9.194333,-0.908001
290,1436986574296,-4.5076833,9.126099,-0.79846627
291,1436986574316,-4.6004586,9.16261,-0.6793547
292,1436986574336,-4.2664676,9.106945,-0.6392518
293,1436986574356,-3.7588966,9.173983,-0.6464345
294,1436986574376,-3.430891,9.257181,-0.7020996
295,1436986574396,-3.1878796,9.266758,-0.7823054
296,1436986574419,-3.1352072,9.247604,-0.8678981
297,1436986574436,-3.2842462,9.106945,-0.9504981
298,1436986574456,-3.3967736,8.941146,-0.9600749
299,1436986574476,-3.5649664,8.6813755,-0.95947635
300,1436986574496,-3.8115692,8.350377,-0.9068039
301,1436986574516,-3.7421372,8.005612,-0.89543146
302,1436986574536,-3.803788,7.951742,-0.89543146
303,1436986574556,-4.731541,8.294712,-0.81642276
304,1436986574576,-4.923077,8.333617,-0.8146271
305,1436986574596,-4.768651,8.397662,-0.91338795
306,1436986574616,-4.9661727,8.492233,-0.92895025
307,1436986574639,-4.914099,8.4904375,-0.97743285
308,1436986574656,-5.039196,8.5473,-1.0175357
309,1436986574676,-4.950012,8.567651,-0.95708215
310,1436986574696,-4.7680526,8.48984,-0.91099375
311,1436986574716,-4.663905,8.387487,-0.84216046
312,1436986574738,-4.687248,8.282741,-0.6703765
313,1436986574757,-4.705205,8.296508,-0.51475334
314,1436986574778,-4.7830167,8.239047,-0.33877954
315,1436986574798,-4.7560816,8.157045,-0.17657238
316,1436986574820,-4.748899,8.089409,-0.065242
317,1436986574837,-4.6657004,8.045116,0.10654198
318,1436986574857,-4.590882,8.055291,0.25258827
319,1436986574877,-4.817134,8.240244,0.39743748
320,1436986574897,-5.7502737,8.837597,0.5201403
321,1436986574917,-5.439626,8.848371,0.60333884
322,1436986575009,-5.7724204,9.074024,0.6428431
323,1436986575010,-5.473145,8.9040365,0.6871359
324,1436986575011,-5.265448,8.620922,0.58657944
325,1436986575012,-3.46022,7.892486,0.19153613
326,1436986575022,-3.453636,7.776367,-0.27353755
327,1436986575036,-4.5902834,8.318055,-0.79726917
328,1436986575056,-5.298967,8.7849245,-1.3162124
329,1436986575076,-5.266645,9.215881,-1.7429788
330,1436986575096,-5.192425,9.519944,-1.8854338
331,1436986575116,-4.2598834,9.393052,-1.8315643
332,1436986575136,-3.8271315,9.488221,-1.8201919
333,1436986575156,-3.2321723,9.482236,-1.7944542
334,1436986575176,-3.1142578,9.391854,-1.7417817
335,1436986575196,-3.208829,9.191938,-1.6657659
336,1436986575220,-3.2172086,8.948928,-1.638831
337,1436986575238,-2.8491,8.711303,-1.6819267
338,1436986575257,-2.6288335,8.556278,-1.7298107
339,1436986575277,-2.6144683,8.371326,-1.7986441
340,1436986575297,-2.4181437,8.031349,-1.882441
341,1436986575317,-2.0644004,7.665635,-1.9560628
342,1436986575337,-2.6276364,7.6967597,-2.1080947
343,1436986575357,-2.8341362,7.7548194,-2.327164
344,1436986575377,-2.835932,7.845799,-2.6539726
345,1436986575397,-2.7246015,8.000824,-2.8694508
346,1436986575417,-2.9993362,8.103176,-2.8987796
347,1436986575437,-4.4274774,8.519767,-2.7629087
348,1436986575457,-5.5587378,8.89446,-2.520496
349,1436986575477,-3.9199066,8.441956,-2.4067712
350,1436986575497,-2.168548,7.6081743,-2.2230163
351,1436986575517,-0.7320272,7.0347633,-2.0087352
352,1436986575538,-2.1655555,8.027759,-1.7004818
353,1436986575653,-3.551798,9.8198185,-1.5951369
354,1436986575654,-2.7928362,10.724228,-1.6819267
355,1436986575655,-3.2758665,11.474212,-1.6256629
356,1436986575735,-2.593519,11.395802,-1.5765818
357,1436986575736,-2.6539726,11.446678,-1.388637
358,1436986575737,-2.6126726,11.392809,-1.2473791
359,1436986575738,-1.411382,10.971429,-1.3108255
360,1436986575739,-0.36750996,10.609905,-1.4915876
361,1436986575740,-0.36870706,10.23222,-1.7447745
362,1436986575741,-1.0648212,9.504981,-1.9536686
363,1436986575757,-1.6807296,8.9842415,-2.1739352
364,1436986575777,-2.4127567,8.669404,-2.1978772
365,1436986575797,-2.4756045,8.625112,-2.007538
366,1436986575817,-2.3906105,8.526351,-1.666963
367,1436986575837,-2.408567,8.310274,-1.2252327
368,1436986575857,-2.4271219,8.070854,-0.7469909
369,1436986575877,-3.015497,7.872135,-0.25378537
370,1436986575897,-3.2914288,7.5028296,0.12808979
371,1436986575917,-3.4009635,7.165247,0.39863458
372,1436986575937,-3.8534677,7.2670007,0.46327803
373,1436986575962,-4.1371803,7.7027454,0.47884035
374,1436986575978,-3.7666779,7.929596,0.45549688
375,1436986575998,-3.277662,8.100781,0.40342298
376,1436986576018,-2.6683378,8.142081,0.25917232
377,1436986576077,-2.1458032,8.032547,-0.0011971008
378,1436986576078,-3.0190883,8.438962,-0.26276365
379,1436986576079,-3.46022,8.418014,-0.44232875
380,1436986576097,-3.117849,8.51019,-0.6943185
381,1436986576117,-3.5284548,9.181764,-0.9672575
382,1436986576137,-4.9745526,10.2735195,-1.1186907
383,1436986576157,-5.207389,10.710462,-1.7256209
384,1436986576177,-2.9400797,10.691308,-2.2559366
385,1436986576197,-4.1611223,11.409568,-2.634819
386,1436986576219,-5.227141,11.941081,-2.8682537
387,1436986576238,-5.1223946,11.827955,-2.9083564
388,1436986576257,-3.8193502,11.343728,-2.8652608
389,1436986576277,-2.7982233,10.915764,-2.7700913
390,1436986576297,-2.0452468,10.114903,-2.5809495
391,1436986576318,-1.6358383,9.050082,-2.2918496
392,1436986576338,-1.7501614,8.073248,-1.9812019
393,1436986576357,-1.882441,7.398083,-1.614889
394,1436986576392,-1.939902,7.1945763,-1.389834
395,1436986576398,-2.0189106,7.441777,-1.2731167
396,1436986576418,-1.9081788,7.817667,-1.3108255
397,1436986576438,-2.123657,8.240842,-1.3311762
398,1436986576458,-1.7088615,8.303091,-1.3994108
399,1436986576478,-2.1212628,8.534132,-1.5622166
400,1436986576498,-2.6084828,8.622119,-1.780089
401,1436986576535,-3.1621418,8.471284,-1.8363527
402,1436986576541,-3.333926,8.187572,-1.8315643
403,1436986576565,-3.594894,7.828441,-1.7495629
404,1436986576578,-3.4739866,7.6590514,-1.6101006
405,1436986576598,-4.2700586,8.123527,-1.4496891
406,1436986576618,-3.4141316,8.3868885,-1.4885949
407,1436986576638,-3.5104983,9.080608,-1.5628152
408,1436986576658,-3.9546227,10.064626,-1.4012065
409,1436986576678,-2.949058,10.207679,-1.1683705
410,1436986576698,-2.8048072,10.687118,-0.9103952
411,1436986576718,-3.1202433,11.297639,-0.748188
412,1436986576738,-3.980959,12.16434,-0.82599956
413,1436986576758,-4.189853,12.473791,-1.0474633
414,1436986576778,-3.7666779,12.143391,-1.2629414
415,1436986576798,-3.651756,11.535862,-1.2485762
416,1436986576818,-3.4733882,10.812215,-1.1216835
417,1436986576838,-3.127426,9.993398,-1.1426327
418,1436986576858,-2.8640637,9.146449,-1.1492168
419,1436986576878,-2.9041667,8.343194,-1.1300632
420,1436986576898,-3.3859997,8.095394,-1.1701661
421,1436986576918,-3.2303767,7.8649526,-1.2743138
422,1436986576938,-2.3624785,7.6404963,-1.508347
423,1436986576958,-2.124854,7.9391727,-1.7136499
424,1436986576978,-2.6018987,8.304289,-1.7274165
425,1436986576999,-2.9215245,8.446744,-1.520318
426,1436986577019,-2.9358897,8.347384,-1.264737
427,1436986577038,-3.1465795,8.231265,-1.0001777
428,1436986577058,-3.4626143,8.01878,-0.7398083
429,1436986577080,-3.839701,8.010401,-0.5967548
430,1436986577098,-4.095282,8.02716,-0.58777654
431,1436986577118,-3.863643,7.889493,-0.6206968
432,1436986577138,-3.6733038,7.739856,-0.6631939
433,1436986577158,-4.605247,8.109161,-0.60573304
434,1436986577178,-4.1102457,7.7649946,-0.6362591
435,1436986577198,-3.5595794,7.7159133,-0.6847417
436,1436986577223,-3.560178,8.109759,-0.7799112
437,1436986577240,-3.5613751,8.279748,-0.8086416
438,1436986577258,-3.8857894,9.002797,-0.92775315
439,1436986577278,-4.69084,10.341156,-1.1312603
440,1436986577299,-4.27365,10.964846,-1.3383588
441,1436986577319,-4.5633483,11.4119625,-1.4478935
442,1436986577339,-5.0212393,11.553221,-1.4694413
443,1436986577359,-4.697424,11.1893015,-1.513734
444,1436986577379,-4.0426097,10.602722,-1.5771804
445,1436986577399,-3.654749,10.094553,-1.7082629
446,1436986577419,-3.8031895,9.580399,-1.7723078
447,1436986577439,-3.8714242,8.867524,-1.6663644
448,1436986577459,-4.085107,8.313866,-1.3892355
449,1436986577479,-3.857059,7.7183075,-1.0851719
450,1436986577499,-3.6846764,7.2831616,-0.83497787
451,1436986577520,-4.0342298,7.0970125,-0.5770026
452,1436986577572,-4.208408,6.965331,-0.45489833
453,1436986577573,-3.845088,6.9228344,-0.5057751
454,1436986577645,-3.3482912,6.930017,-0.6943185
455,1436986577646,-2.7569232,6.8228765,-0.89782566
456,1436986577647,-1.8602947,6.570288,-1.1031284
457,1436986577648,-2.7886465,6.8252707,-1.0893618
458,1436986577716,-4.3299136,7.3711486,-0.89782566
459,1436986577717,-4.739322,7.591415,-0.75836337
460,1436986577718,-5.719748,8.630499,-0.6434417
461,1436986577719,-7.680599,10.260351,-0.40043023
462,1436986577740,-4.624999,9.818023,-0.46088383
463,1436986577760,-4.0054994,10.388441,-0.31663316
464,1436986577780,-4.3263226,10.99178,-0.64942724
465,1436986577804,-4.1940427,11.691485,-1.1540052
466,1436986577819,-4.647744,12.334329,-1.4197617
467,1436986577844,-3.2513258,11.8578825,-1.7345991
468,1436986577863,-2.2391772,11.36767,-1.7663223
469,1436986577884,-2.2541409,10.432734,-1.5616181
470,1436986577900,-2.2254105,9.391256,-1.3479356
471,1436986577920,-2.1811178,8.34499,-1.2521675
472,1436986577942,-2.7371712,7.7931266,-1.1522095
473,1436986577964,-3.256713,7.5866265,-1.0055647
474,1436986577985,-3.41473,7.487866,-0.8265981
475,1436986578004,-3.2495303,7.410054,-0.54168814
476,1436986578024,-3.13401,7.4028716,-0.23762453
477,1436986578044,-3.0023289,7.4286094,-0.055066638
478,1436986578110,-2.7150247,7.359776,0.010175358
479,1436986578111,-2.4762032,7.3789296,-0.023942016
480,1436986578112,-4.3915644,8.1402855,0.026934769
481,1436986578119,-3.2345665,8.028955,-0.15263036
482,1436986578139,-3.181894,8.09719,-0.31543607
483,1436986578159,-3.9217024,8.525752,-0.52133745
484,1436986578179,-4.44723,9.363723,-0.78769237
485,1436986578199,-7.5788455,10.825383,-0.76434886
486,1436986578219,-4.6525326,10.221446,-0.9528923
487,1436986578241,-5.659294,10.694899,-0.9343372
488,1436986578260,-5.9567738,11.271303,-1.0636241
489,1436986578279,-5.482722,11.59871,-1.3928268
490,1436986578299,-4.920683,11.730989,-1.6531962
491,1436986578320,-3.7068229,11.517307,-1.9081788
492,1436986578340,-3.590704,11.326968,-2.043451
493,1436986578360,-3.0561984,10.642825,-2.078167
494,1436986578380,-2.8191724,9.576807,-1.9476831
495,1436986578400,-2.9107506,8.72507,-1.7842789
496,1436986578420,-3.0639796,8.241441,-1.6412252
497,1436986578440,-3.1429882,8.038532,-1.5023615
498,1436986578460,-3.3967736,8.118738,-1.3796587
499,1436986578480,-3.2650926,7.9732904,-1.3108255
500,1436986578500,-3.3237505,7.7213006,-1.1659763
501,1436986578532,-3.7295678,7.6165543,-1.0959458
502,1436986578570,-4.0078936,7.5800424,-1.0929531
503,1436986578571,-4.1419687,7.607576,-1.062427
504,1436986578582,-3.8618474,7.4070616,-0.98581254
505,1436986578633,-3.329736,7.1371155,-0.985214
506,1436986578634,-3.110068,7.0048356,-1.0205284
507,1436986578645,-3.6589386,7.067085,-0.9367314
508,1436986578668,-4.39336,7.331644,-0.866701
509,1436986578680,-6.10701,7.9792757,-0.61291564
510,1436986578700,-5.61979,8.303091,-0.5494693
511,1436986578720,-4.5543704,8.071452,-0.21428105
512,1436986578740,-5.9489927,8.851962,0.33877954
513,1436986578760,-6.4481835,9.883863,0.5129577
514,1436986578780,-5.9980736,10.43872,0.3854665
515,1436986578800,-5.434838,11.161768,0.06823475
516,1436986578820,-4.9296613,11.812991,-0.2908955
517,1436986578840,-3.9486372,11.966819,-0.6835446
518,1436986578860,-2.705448,11.799225,-1.0295067
519,1436986578880,-2.0757728,11.129447,-1.0761937
520,1436986578900,-2.247557,10.011953,-0.8870517
521,1436986578920,-2.6641479,9.0237465,-0.623091
522,1436986578940,-2.3235726,7.9834657,-0.5315128
523,1436986578960,-2.0332758,7.359776,-0.46208093
524,1436986578986,-2.4522612,7.162853,-0.36032736
525,1436986579006,-2.847903,7.169437,-0.25258827
526,1436986579026,-2.496554,7.2634096,-0.28491
527,1436986579043,-2.2038627,7.445369,-0.29867667
528,1436986579062,-2.2050598,7.450157,-0.18674773
529,1436986579118,-2.2960393,7.331644,-0.04129998
530,1436986579119,-3.406949,7.502231,0.2220622
