id,attr_time,attr_x,attr_y,attr_z
39,1436281856775,0.3764882,9.713875,-0.19153613
40,1436281856796,0.3573346,9.694122,-0.15741876
41,1436281856820,0.3657143,9.713875,-0.16340427
42,1436281856856,0.3681085,9.745598,-0.16460137
43,1436281856870,0.3609259,9.759963,-0.12629414
44,1436281856874,0.3573346,9.739613,-0.1448492
45,1436281856894,0.36391866,9.698911,-0.16280572
46,1436281856916,0.37349546,9.664794,-0.16280572
47,1436281856936,0.40462008,9.66659,-0.1436521
48,1436281856956,0.3728969,9.725247,-0.04249708
49,1436281856978,0.41060558,9.712678,-0.32561144
50,1436281856998,0.38726214,9.710882,0.049081136
51,1436281857018,0.41299978,9.821614,-0.2136825
52,1436281857036,0.37828386,9.736021,-0.42197806
53,1436281857058,0.40222588,9.6049385,-0.28191724
54,1436281857078,0.37708676,9.643845,-0.037110128
55,1436281857101,0.3669114,9.806051,-0.13587095
56,1436281857119,0.39324763,9.780912,-0.13706805
57,1436281857135,0.35254622,9.774927,-0.14963761
58,1436281857163,0.3453636,9.695918,-0.23582886
59,1436281857182,0.39145198,9.673772,-0.27712885
60,1436281857198,0.40462008,9.697116,-0.22924481
61,1436281857215,0.43394905,9.759963,-0.22984336
62,1436281857235,0.39324763,9.752781,-0.2621651
63,1436281857255,0.40880993,9.698911,-0.21428105
64,1436281857282,0.39025488,9.725846,-0.1436521
65,1436281857296,0.37588966,9.721656,-0.11611878
66,1436281857316,0.3716998,9.682152,-0.10354923
67,1436281857336,0.40402153,9.741408,-0.1388637
68,1436281857361,0.36032736,9.743204,-0.15622166
69,1436281857435,0.35553896,9.709685,-0.15801731
70,1436281857436,0.38187516,9.689933,-0.16220717
71,1436281857437,0.3764882,9.696517,-0.16460137
72,1436281857438,0.374094,9.722853,-0.15382746
73,1436281857455,0.3657143,9.73662,-0.16220717
74,1436281857475,0.3645172,9.745598,-0.17238252
75,1436281857495,0.37110126,9.734225,-0.18315643
76,1436281857521,0.36750996,9.689933,-0.21308395
77,1436281857535,0.38067806,9.680356,-0.15801731
78,1436281857556,0.35075054,9.731832,-0.11133038
79,1436281857576,0.35314476,9.725247,-0.2908955
80,1436281857596,0.3776853,9.697714,0.0011971008
81,1436281857615,0.43514615,9.731832,-0.260968
82,1436281857639,0.3752911,9.679159,-0.427365
83,1436281857657,0.39923313,9.646837,-0.16340427
84,1436281857678,0.3890578,9.773131,-0.08619126
85,1436281857699,0.3776853,9.816227,-0.16460137
86,1436281857717,0.3705027,9.731233,-0.19752164
87,1436281857739,0.30885202,9.715072,-0.16639702
88,1436281857759,0.33399114,9.667787,-0.2112883
89,1436281857778,0.3693056,9.705495,-0.24121583
90,1436281857799,0.38067806,9.701904,-0.21906945
91,1436281857817,0.41240123,9.7479925,-0.2136825
92,1436281857839,0.3752911,9.795278,-0.2148796
93,1436281857859,0.39624038,9.70789,-0.15322891
94,1436281857875,0.36391866,9.725846,-0.1436521
95,1436281857896,0.35673606,9.698313,-0.10235212
96,1436281857915,0.3705027,9.702502,-0.13587095
97,1436281857942,0.36990416,9.725846,-0.15143326
98,1436281857962,0.37708676,9.7240505,-0.19033903
99,1436281857980,0.37588966,9.712079,-0.1933318
100,1436281857999,0.3573346,9.7007065,-0.1921347
101,1436281858016,0.35793316,9.687539,-0.20350714
102,1436281858036,0.38067806,9.720459,-0.16938977
103,1436281858056,0.38187516,9.723452,-0.16879122
104,1436281858077,0.37349546,9.702502,-0.2112883
105,1436281858099,0.35194764,9.71986,-0.19033903
106,1436281858204,0.3609259,9.697116,-0.19991584
107,1436281858205,0.39025488,9.7162695,-0.12389994
108,1436281858206,0.35194764,9.729437,-0.15981296
109,1436281858207,0.39624038,9.696517,-0.30645782
110,1436281858208,0.38187516,9.673173,-0.020949265
111,1436281858222,0.39803603,9.801862,-0.25498247
112,1436281858236,0.36990416,9.719262,-0.42437226
113,1436281858256,0.3669114,9.655217,-0.23343466
114,1436281858276,0.3633201,9.728839,-0.0688333
115,1436281858299,0.3842694,9.797073,-0.21188685
116,1436281858317,0.3453636,9.734225,-0.18555063
117,1436281858337,0.33399114,9.721656,-0.18674773
118,1436281858357,0.3669114,9.719262,-0.26036942
119,1436281858376,0.3824737,9.710283,-0.22685061
120,1436281858398,0.3854665,9.721058,-0.18674773
121,1436281858420,0.41299978,9.747394,-0.2136825
122,1436281858440,0.39683893,9.703699,-0.24181437
123,1436281858458,0.40821138,9.663596,-0.17058687
124,1436281858479,0.3597288,9.73662,-0.14784196
125,1436281858500,0.34835634,9.746197,-0.12389994
126,1436281858520,0.38067806,9.763555,-0.16400282
127,1436281858539,0.36870706,9.753978,-0.15023616
128,1436281858560,0.32202014,9.727641,-0.17717093
129,1436281858576,0.36391866,9.715072,-0.18315643
130,1436281858600,0.3573346,9.715671,-0.14664486
131,1436281858620,0.36870706,9.718064,-0.16639702
132,1436281858639,0.38187516,9.707291,-0.16460137
133,1436281858659,0.36870706,9.702502,-0.18315643
134,1436281858698,0.3417723,9.711481,-0.18076223
135,1436281858699,0.32621,9.739613,-0.12988544
136,1436281858716,0.33758244,9.750386,-0.09816227
137,1436281858736,0.32621,9.726444,-0.0700304
138,1436281858756,0.3309984,9.691729,-0.24121583
139,1436281858776,0.35673606,9.694721,-0.011372458
140,1436281858804,0.36391866,9.740809,-0.15622166
141,1436281858818,0.3633201,9.774927,-0.24121583
142,1436281858836,0.35314476,9.694122,-0.35075054
143,1436281858856,0.31603462,9.579201,0.0017956513
144,1436281858876,0.34596214,9.7863,-0.061052144
145,1436281858900,0.34237084,9.852738,-0.17836803
146,1436281858916,0.2908955,9.784504,-0.12449849
147,1436281858937,0.27712885,9.669582,-0.15143326
148,1436281858960,0.32680854,9.629479,-0.16579847
149,1436281858988,0.31663316,9.713875,-0.13467385
150,1436281859003,0.34117374,9.766547,-0.17178397
151,1436281859017,0.29867667,9.735423,-0.11552023
152,1436281859036,0.35434186,9.677363,-0.12569559
153,1436281859056,0.3489549,9.685743,-0.06464344
154,1436281859080,0.2873042,9.70789,-0.01616086
155,1436281859097,0.2896984,9.676167,-0.06404489
156,1436281859118,0.32441434,9.706094,-0.090381116
157,1436281859138,0.30645782,9.715072,-0.11791443
158,1436281859159,0.30765492,9.696517,-0.13706805
159,1436281859202,0.30945057,9.68275,-0.11971009
160,1436281859203,0.31004912,9.681553,-0.09756372
161,1436281859218,0.32561144,9.698313,-0.13826515
162,1436281859240,0.31184477,9.676167,-0.17717093
163,1436281859257,0.31304187,9.646837,-0.18495208
164,1436281859280,0.31184477,9.745,-0.15442601
165,1436281859300,0.27353755,9.818622,-0.1592144
166,1436281859320,0.28909984,9.775525,-0.15741876
167,1436281859340,0.338181,9.803059,-0.23343466
168,1436281859360,0.40342298,9.792884,-0.32920274
169,1436281859379,0.40043023,9.757569,-0.31124622
170,1436281859400,0.3226187,9.791686,-0.31663316
171,1436281859419,0.26635495,9.620501,-0.4794389
172,1436281859440,0.21428105,9.605537,0.06404489
173,1436281859460,0.22924481,9.883863,-0.053869538
174,1436281859480,0.26515785,9.785701,-0.14185645
175,1436281859498,0.22505496,9.543886,0.033518825
176,1436281859521,0.21547815,9.57561,0.108936176
177,1436281859537,0.21428105,9.655217,-0.037110128
178,1436281859604,0.22984336,9.679159,-0.17537527
179,1436281859605,0.2765303,9.647436,-0.15502456
180,1436281859606,0.2765303,9.627085,0.0664391
181,1436281859617,0.2908955,9.543886,0.073621705
182,1436281859640,0.2873042,9.661202,0.16519992
183,1436281859657,0.2753332,9.81922,0.26276365
184,1436281859677,0.40521863,9.736021,0.21428105
185,1436281859703,0.3196259,9.581595,0.33399114
186,1436281859720,0.18016368,9.638457,0.32142156
187,1436281859738,0.40641573,9.938332,0.11851298
188,1436281859759,0.74758947,9.888053,0.13467385
189,1436281859781,0.8086416,9.498995,0.40162733
190,1436281859798,0.86011696,9.374496,0.47345337
191,1436281859821,0.9475053,9.39365,0.39085343
192,1436281859841,1.0043676,9.243414,0.25857377
193,1436281859860,1.0420763,9.1590185,0.32142156
194,1436281859881,1.2060791,9.275137,0.44951138
195,1436281859901,1.2156559,9.716867,0.5907693
196,1436281859921,1.1893197,10.059238,0.33877954
197,1436281859941,1.0779893,10.197504,0.47465047
198,1436281859961,0.9768343,10.361506,0.34596214
199,1436281859980,1.0432734,10.449493,0.08319851
200,1436281859998,1.0181342,10.019135,-0.10474633
201,1436281860021,0.51475334,9.619903,0.30645782
202,1436281860038,0.06344634,9.913791,0.25139117
203,1436281860058,-0.13467385,9.8042555,0.04249708
204,1436281860079,-0.05327099,9.412804,-0.08259996
205,1436281860102,0.25079262,9.154829,-0.23223756
206,1436281860124,0.24241292,9.279327,-0.47524905
207,1436281860143,-0.10295067,9.501988,-0.4997896
208,1436281860159,-0.46447513,9.7958765,-0.55485624
209,1436281860182,-0.7230489,10.338761,-0.50278234
210,1436281860198,-1.055843,10.581773,-0.3645172
211,1436281860220,-1.4065934,9.968858,-0.16220717
212,1436281860238,-1.54845,9.359533,-0.20350714
213,1436281860306,-1.4431051,9.268554,-0.3357868
214,1436281860307,-1.2138603,9.658808,-0.1448492
215,1436281860308,-0.8439561,10.192117,0.08200141
216,1436281860332,-0.42437226,10.572795,0.050876785
217,1436281860338,-0.7613561,10.168773,0.27473465
218,1436281860358,-1.2808979,9.623494,0.4261679
219,1436281860378,-1.4550761,9.118318,0.44352585
220,1436281860398,-1.3521254,8.7053175,0.12030864
221,1436281860428,-1.1905168,8.433576,-0.108337626
222,1436281860446,-1.1803415,8.429385,-0.38187516
223,1436281860458,-1.3138182,8.602965,-0.58777654
224,1436281860478,-1.3802572,8.783728,-0.6631939
225,1436281860498,-1.1761516,8.940548,-0.36990416
226,1436281860521,-0.8050503,8.839393,-0.089782566
227,1436281860541,-0.5931635,8.437167,0.2873042
228,1436281860561,-0.7553706,7.963713,0.35913026
229,1436281860581,-1.049259,7.6375036,0.12749124
230,1436281860601,-0.9487024,7.478289,0.14903906
231,1436281860621,-0.6344634,8.022371,0.2148796
232,1436281860642,-1.0295067,8.811261,0.41359833
233,1436281860661,-1.8028339,9.078215,0.92655605
234,1436281860681,-1.8004397,8.963293,0.6733692
235,1436281860700,-1.1833342,8.674192,0.676362
236,1436281860722,-1.5101427,8.568848,0.9588778
237,1436281860741,-1.8561049,8.5060005,0.81522566
238,1436281860761,-1.5382746,9.041104,1.2084733
239,1436281860782,-0.2112883,8.260594,0.825401
240,1436281860802,0.20649989,7.307702,0.40940848
241,1436281860822,0.37588966,8.4664955,1.0199299
242,1436281860841,-0.18674773,9.27394,1.2030864
243,1436281860861,0.45250413,9.454702,0.7038953
244,1436281860882,1.520318,9.582792,0.1340753
245,1436281860902,1.7477672,10.526707,-0.21906945
246,1436281860922,1.7836803,11.770494,-0.42317516
247,1436281860940,1.4939818,13.387777,0.08379706
248,1436281860967,0.60573304,13.058575,0.6793547
249,1436281861041,1.0660183,12.957419,0.41359833
250,1436281861042,2.3343468,15.192407,0.79846627
251,1436281861043,2.15538,15.716737,1.1797429
252,1436281861044,1.5370775,14.787189,1.7381904
253,1436281861060,0.99778354,11.945869,2.0548236
254,1436281861080,1.1719618,8.610746,1.4413095
255,1436281861099,0.66498953,5.834071,0.9463082
256,1436281861119,0.47524905,4.0659533,0.6919243
257,1436281861141,0.6290765,3.8444893,1.002572
258,1436281861162,0.96306765,4.9039235,1.2545617
259,1436281861182,1.4449008,5.453393,0.6799533
260,1436281861201,1.4359225,5.367202,-0.037110128
261,1436281861223,0.98581254,5.8095303,-0.47105917
262,1436281861242,0.6847417,6.467936,-0.3681085
263,1436281861262,1.0636241,7.265804,0.9935937
264,1436281861282,1.9656396,7.077859,0.46806642
265,1436281861302,2.7611132,6.908469,-0.029927522
266,1436281861322,2.8054059,7.3579803,-0.40043023
267,1436281861342,2.2601264,7.392098,-0.04070143
268,1436281861362,0.64703304,10.146626,-0.76554596
269,1436281861382,-0.5590461,14.33648,0.5422867
270,1436281861402,-0.29568392,14.518439,-0.3561375
271,1436281861421,-0.32022446,15.662868,-0.7086837
272,1436281861442,-0.99299514,15.576676,0.17058687
273,1436281861462,-1.1438298,14.510059,0.17357962
274,1436281861482,-1.1994951,16.05851,-0.22565351
275,1436281861502,-1.4838065,16.434998,-0.41838676
276,1436281861522,-1.395221,15.014039,0.14544775
277,1436281861542,-0.6428431,12.574945,1.0857705
278,1436281861563,-0.3393781,10.115502,1.3425486
279,1436281861582,-0.25677812,8.522759,1.2641385
280,1436281861602,-0.43754035,7.41604,0.7230489
281,1436281861621,-0.8439561,6.602011,0.36152446
282,1436281861642,-0.9008184,5.8741736,-0.41958386
283,1436281861661,-0.81642276,5.5018754,-0.9211691
284,1436281861688,-0.39384618,5.6215854,-1.2779051
285,1436281861744,-0.11192893,5.5150437,-1.4502877
286,1436281861745,-0.6835446,6.0704985,-0.6805518
287,1436281861746,-1.1384429,6.996456,-0.2801216
288,1436281861766,-1.1522095,6.8988924,0.12150574
289,1436281861779,-1.2000936,6.7211227,0.82899237
290,1436281861816,-2.144606,7.3603745,0.89902276
291,1436281861821,-2.8215668,8.23366,1.2084733
292,1436281861850,-1.7447745,9.106945,1.5388732
293,1436281861912,-1.0235212,8.800487,1.1390414
294,1436281861913,-0.51595044,7.2203135,0.63206923
295,1436281861914,0.3657143,6.1662664,0.1921347
296,1436281861926,0.12030864,7.937377,-0.28431144
297,1436281861941,0.1592144,13.538013,0.6631939
298,1436281861960,-0.2896984,17.559074,2.3558946
299,1436281861981,-0.11791443,15.5754795,2.204461
300,1436281862003,1.0247183,11.641806,1.4221559
301,1436281862023,1.6101006,10.664971,1.377863
302,1436281862043,1.4359225,13.955203,1.3030443
303,1436281862063,0.093373865,16.084248,1.0175357
304,1436281862083,-0.38067806,15.00147,1.5304934
305,1436281862103,0.06943185,12.120646,1.3682863
306,1436281862124,-0.14065935,9.961076,1.821389
307,1436281862141,-0.48602295,10.31063,2.0081367
308,1436281862162,-0.31423897,9.605537,1.1312603
309,1436281862180,0.17597382,8.39048,1.1677719
310,1436281862210,0.33638534,7.8930845,1.3192052
311,1436281862223,0.12030864,7.716512,1.3204023
312,1436281862243,-0.15143326,7.1820064,1.2204443
313,1436281862266,-0.32800564,6.1584854,1.2054806
314,1436281862286,-0.3172317,5.3342814,0.88525605
315,1436281862351,-0.079008654,4.587889,0.55246204
316,1436281862352,0.10055647,4.336498,0.5177461
317,1436281862353,0.729633,6.35062,1.4389153
318,1436281862360,1.2886791,8.338406,2.445677
319,1436281862380,2.1051018,8.494628,2.6384103
320,1436281862400,2.8616695,8.033145,1.4969746
321,1436281862421,2.558803,7.439383,1.4197617
322,1436281862441,2.2577322,8.249821,1.0827777
323,1436281862461,0.98341835,9.870096,-0.10055647
324,1436281862512,-0.6039374,11.452663,1.0588357
325,1436281862513,-2.1045034,14.542381,0.9947908
326,1436281862523,-2.391209,17.476475,1.2198458
327,1436281862542,-0.712275,15.486295,2.0482395
328,1436281862560,-0.4333505,14.044986,1.1719618
329,1436281862580,-1.5771804,14.903906,2.0572178
330,1436281862610,-1.7567455,15.388133,2.100912
331,1436281862626,-1.3263878,13.721768,1.9255368
332,1436281862642,-0.98940384,11.032481,2.0655975
333,1436281862659,-0.85054016,8.802881,1.8614918
334,1436281862679,-0.82899237,6.8168907,1.1007342
335,1436281862700,-1.0737995,4.8135424,0.7469909
336,1436281862720,-1.115698,4.0821137,0.6667852
337,1436281862740,-0.96306765,4.4837413,0.29328972
338,1436281862760,-0.62009823,5.6299653,0.5021838
339,1436281862780,-0.5494693,6.591836,0.94092125
340,1436281862812,-0.9959879,6.6103907,1.6304513
341,1436281862820,-1.6256629,7.201759,1.620276
342,1436281862840,-2.2774844,7.9726915,1.0289081
343,1436281862862,-2.0655975,8.480263,1.0414777
344,1436281862879,-1.3748703,8.479065,1.1976994
345,1436281862899,-1.163582,8.300098,1.0163386
346,1436281862919,-1.4000094,8.166622,1.0821792
347,1436281862939,-1.1749545,8.564658,0.2657564
348,1436281862959,-0.62728083,9.472659,0.14664486
349,1436281862979,0.090979666,11.761516,0.15981296
350,1436281862999,-0.05327099,13.426683,1.54845
351,1436281863019,0.52732295,13.8241205,1.6484078
352,1436281863039,0.6955156,13.575722,3.5356374
353,1436281863059,0.6901286,13.4260845,4.554969
354,1436281863079,-1.2401965,13.472173,2.3110032
355,1436281863100,-2.4552538,13.630789,0.78649527
356,1436281863121,-0.6332663,13.051392,0.37469256
357,1436281863140,0.33518824,12.157756,0.85173726
358,1436281863161,0.0077811554,11.974001,1.578976
359,1436281863180,-1.2916719,11.184513,3.1262288
360,1436281863199,-2.2391772,9.288305,2.9406781
361,1436281863220,-1.9973627,6.8839283,1.400608
362,1436281863240,-0.748188,4.1683054,0.32202014
363,1436281863259,-0.34476504,4.2143936,0.15622166
364,1436281863279,-0.02873042,5.1624975,0.5859809
365,1436281863299,0.14425065,6.682217,1.2252327
366,1436281863320,0.15442601,7.837419,1.002572
367,1436281863342,0.19632454,7.98586,0.46746787
368,1436281863361,0.31364042,6.9820905,0.42078096
369,1436281863384,0.6392518,5.876568,0.19931729
370,1436281863404,1.0965444,6.793547,0.006584055
371,1436281863424,1.2910733,8.313866,0.9187749
372,1436281863443,0.8265981,8.675988,0.52612585
373,1436281863464,-0.094570965,9.968858,0.053869538
374,1436281863484,-0.587178,11.5394535,-0.25558102
375,1436281863502,-0.9056068,13.062764,0.7218518
376,1436281863524,-0.6967127,14.277224,1.6777369
377,1436281863544,-0.011372458,14.094067,2.2301989
378,1436281863564,0.11312603,12.648567,2.1505916
379,1436281863584,-1.489792,12.5186825,2.006341
380,1436281863604,-3.2453403,11.963826,2.8119898
381,1436281863625,-3.1860838,12.160749,2.1470003
382,1436281863643,-2.6437972,15.589246,-0.17298107
383,1436281863663,-1.5795746,16.373346,0.79248077
384,1436281863683,-0.11492168,12.206838,3.071761
385,1436281863702,0.40043023,7.81228,2.1769278
386,1436281863724,-0.9487024,5.683236,0.60094464
387,1436281863767,-2.3247697,4.383185,0.25797522
388,1436281863768,-2.5330653,4.619612,1.1444284
389,1436281863790,-1.7411832,6.5511346,1.560421
390,1436281863804,-1.1204864,7.9828672,1.1258733
391,1436281863826,-1.400608,8.072051,1.0684125
392,1436281863841,-1.401805,7.234679,1.2330139
393,1436281863862,-1.1384429,6.55293,2.2942438
394,1436281863881,-1.0959458,6.691195,2.223615
395,1436281863903,-1.2976574,7.3148847,1.7399861
396,1436281863927,-1.3587095,8.9124155,1.1372458
397,1436281863942,-0.6536171,9.607333,1.4173675
398,1436281863964,-0.7404069,9.959281,1.9859903
399,1436281863983,-0.90859956,9.885659,2.4546554
400,1436281864005,-0.54168814,9.058462,2.2523453
401,1436281864024,0.842759,8.774749,1.276708
402,1436281864045,1.2964603,8.874108,0.6422446
403,1436281864065,0.2681506,10.163984,-0.12509704
404,1436281864085,-0.5494693,12.261306,0.5805939
405,1436281864105,-0.035314474,13.984532,1.2683283
406,1436281864124,0.7110779,14.374787,2.1470003
407,1436281864142,0.2777274,14.592061,1.8501194
408,1436281864175,0.1352724,15.027207,2.1170728
409,1436281864181,0.17477672,13.72536,2.705448
410,1436281864204,-0.20949265,12.332533,2.457648
411,1436281864223,-0.8439561,10.521319,2.4474726
412,1436281864245,-1.2006922,8.853159,2.0278888
413,1436281864265,-1.1115081,7.9571295,1.644218
414,1436281864284,-0.7751228,7.5225816,2.135628
415,1436281864304,-0.33997664,7.07726,2.4498668
416,1436281864326,0.06344634,6.299743,1.6609775
417,1436281864345,0.66259533,5.4234653,0.9379285
418,1436281864365,0.56682724,5.7365074,1.1210849
419,1436281864383,0.17657238,7.5471225,1.5167267
420,1436281864402,0.20051439,8.158841,1.5424645
421,1436281864422,0.65062433,7.0610995,1.4766239
422,1436281864493,0.8912416,6.1225724,0.96905315
423,1436281864494,0.7080852,6.0142345,0.7930793
424,1436281864495,0.41000703,6.483498,0.91817635
425,1436281864509,0.5351041,7.0371575,0.86969376
426,1436281864523,-0.095169514,8.184579,0.8774749
427,1436281864547,-0.7679402,10.641628,0.9343372
428,1436281864562,-0.9331401,11.976396,1.4945804
429,1436281864583,-1.8980033,12.54442,1.5574282
430,1436281864603,-2.368464,13.717579,1.0354922
431,1436281864626,-1.5813702,12.57734,1.6585833
432,1436281864645,-1.1330559,12.257115,1.9387048
433,1436281864663,-1.2743138,14.028825,1.1749545
434,1436281864685,-1.5933412,15.67843,1.5897499
435,1436281864703,-1.2964603,15.118785,1.7561469
436,1436281864725,-1.3922282,13.141773,2.106299
437,1436281864745,-1.0905589,10.621277,2.5079262
438,1436281864765,-0.53330845,8.110358,1.3198037
439,1436281864785,-0.374094,5.602432,0.76075757
440,1436281864805,-0.89423436,4.1144357,0.45729253
441,1436281864825,-1.6932992,4.1383777,0.16938977
442,1436281864845,-1.6915035,5.988497,0.48602295
443,1436281864866,-1.1671734,8.51857,1.1246762
444,1436281864883,-0.45310268,9.68694,2.4319103
445,1436281864905,0.11492168,9.419987,2.420538
446,1436281864925,-0.7445967,8.868123,1.7328035
447,1436281864945,-2.3648727,9.266758,2.1320367
448,1436281864965,-3.080739,10.149021,2.393603
449,1436281864986,-2.0069396,10.171766,2.517503
450,1436281865005,-0.7134721,8.91481,3.0340521
451,1436281865024,0.23104046,7.1155677,2.8101943
452,1436281865044,0.05566519,6.2105594,1.340753
453,1436281865066,-0.6745663,7.651869,1.1875241
454,1436281865086,-0.4345476,10.588357,0.31064767
455,1436281865105,0.6560113,12.921507,0.9068039
456,1436281865125,2.106299,12.64737,1.4945804
457,1436281865233,1.6190789,14.109031,1.7938557
458,1436281865234,-0.65541273,15.128362,1.5622166
459,1436281865235,-1.1713632,14.056956,1.0803835
460,1436281865236,0.58777654,13.478757,1.283292
461,1436281865237,2.0296845,13.936648,1.2886791
462,1436281865247,1.5646108,13.329718,1.922544
463,1436281865263,0.3854665,11.04146,1.99437
464,1436281865283,-0.42916065,9.428367,2.4420857
465,1436281865303,-0.9091981,7.578247,2.356493
466,1436281865325,-0.6967127,5.680842,2.0135236
467,1436281865343,0.15322891,4.4155064,0.8403648
468,1436281865363,0.6314707,3.3901896,0.32321724
469,1436281865384,0.4381389,3.233968,0.3561375
470,1436281865406,0.44831428,4.5124717,-0.17717093
471,1436281865425,0.8415619,6.655881,-0.18315643
472,1436281865446,0.9528923,8.432977,0.5919664
473,1436281865466,0.9451111,9.281123,1.002572
474,1436281865486,1.4323312,9.296086,1.3664906
475,1436281865506,1.2557588,8.885481,0.35194764
476,1436281865525,0.9355343,8.007407,0.6087258
477,1436281865545,0.6679823,7.367557,0.4938041
478,1436281865566,0.521936,6.9066734,-0.21188685
479,1436281865586,-0.13347675,7.8637557,-0.0688333
480,1436281865604,-0.85652566,10.238804,0.3681085
481,1436281865626,-1.3221979,13.017873,0.6147113
482,1436281865646,-0.943914,15.449185,0.80684596
483,1436281865665,0.19093758,14.867992,1.2557588
484,1436281865686,1.2497733,14.072519,1.3563153
485,1436281865706,0.16280572,15.929821,0.9295488
486,1436281865726,-0.6781576,17.077242,1.0390835
487,1436281865744,-0.33159694,14.403518,2.124854
488,1436281865765,0.5847838,11.417948,1.903989
489,1436281865786,0.99419224,8.717887,1.2348095
490,1436281865805,0.89603,6.4481835,1.0354922
491,1436281865826,-0.15023616,4.914099,0.82121116
492,1436281865845,-1.3688848,4.3155484,0.36272156
493,1436281865869,-1.1001357,5.336077,0.076614454
494,1436281865938,0.1412579,6.651691,0.18914193
495,1436281865939,0.12808979,6.8557963,-0.019752163
496,1436281865940,-0.95708215,6.505645,0.5093664
497,1436281865946,-1.0181342,6.7612257,1.258153
498,1436281865973,-0.109534726,6.821679,1.650802
499,1436281865986,0.48961425,6.7624226,1.7160441
500,1436281866004,0.074220255,6.6720414,2.280477
501,1436281866023,-0.02813187,6.707356,1.54845
502,1436281866043,0.22864626,7.3867106,1.1683705
503,1436281866063,0.51116204,9.6528225,2.0380642
504,1436281866088,1.6166847,11.760918,2.0709844
505,1436281866104,2.669535,14.470555,0.3513491
506,1436281866127,1.5933412,16.867151,-0.012569559
507,1436281866146,0.34117374,17.432182,1.6561891
508,1436281866167,-0.024540568,18.462288,1.4161704
509,1436281866187,0.6548142,15.382746,0.42676646
510,1436281866204,1.2802993,12.713211,1.4275428
511,1436281866225,0.8870517,11.410766,2.5540147
512,1436281866247,0.6584055,11.170747,2.5498247
513,1436281866267,0.9660604,10.614694,1.8381484
514,1436281866287,1.1204864,9.570223,1.7357962
515,1436281866306,1.6298528,8.412027,1.3162124
516,1436281866325,1.7645266,6.5708866,0.88765025
517,1436281866345,1.3072342,4.853047,0.8702923
518,1436281866364,0.9540894,4.2874165,0.79128367
519,1436281866384,0.6691794,5.16549,0.78050977
520,1436281866404,0.6703765,6.521207,0.79726917
521,1436281866428,0.98820674,7.4375877,0.78290397
522,1436281866449,1.371279,7.9272017,0.8858546
523,1436281866468,1.8447324,8.168418,0.81881696
524,1436281866487,2.2062569,7.6410947,0.70509243
525,1436281866504,2.3660698,7.3418193,1.2479776
526,1436281866524,1.982399,6.566098,1.340753
527,1436281866544,1.1534066,5.6407394,0.635062
528,1436281866564,-0.3465607,6.3566055,0.14305355
529,1436281866584,-2.0069396,8.197746,0.26635495
530,1436281866649,-3.0226796,10.828376,-0.4794389
531,1436281866650,-1.6639702,14.837466,-0.08319851
532,1436281866651,0.18555063,17.630901,1.1839328
533,1436281866668,1.1851299,15.813703,1.2797008
534,1436281866686,2.0721815,14.814721,0.28550854
535,1436281866710,1.050456,14.590864,1.2749124
536,1436281866724,-0.90381116,13.63019,0.8535329
537,1436281866744,-1.2575544,11.638214,1.3599066
538,1436281866768,-0.6721721,9.803658,1.0462662
539,1436281866786,-0.51475334,8.206725,1.122282
540,1436281866806,-1.1007342,6.583456,1.4478935
541,1436281866825,-1.3652935,5.312135,1.3922282
