id,attr_time,attr_x,attr_y,attr_z
86,1436289169113,-7.7769656,5.639542,1.3174095
87,1436289169133,-7.7626004,5.6179943,1.3443443
88,1436289169153,-7.771579,5.6323595,1.3335704
89,1436289169173,-7.705738,5.6551046,1.3132197
90,1436289169193,-7.703344,5.6682725,1.2749124
91,1436289169223,-7.7548194,5.643732,1.2982559
92,1436289169233,-7.780557,5.6221843,1.2868834
93,1436289169253,-7.7985134,5.629367,1.2856863
94,1436289169273,-7.7614036,5.651513,1.3054385
95,1436289169294,-7.7290816,5.623381,1.3605051
96,1436289169313,-7.7027454,5.604826,1.4059949
97,1436289169336,-7.6788034,5.6527104,1.3676877
98,1436289169353,-7.6811976,5.6760535,1.3347675
99,1436289169376,-7.7159133,5.711368,1.2904748
100,1436289169396,-7.7548194,5.6802435,1.2922704
101,1436289169416,-7.744644,5.659893,1.299453
102,1436289169436,-7.7584105,5.6335564,1.3215994
103,1436289169455,-7.716512,5.6347537,1.2976574
104,1436289169473,-7.7745714,5.6658783,1.2707225
105,1436289169496,-7.763199,5.6658783,1.2802993
106,1436289169513,-7.7973166,5.635352,1.2904748
107,1436289169536,-7.778163,5.61141,1.3090298
108,1436289169556,-7.757812,5.6359506,1.328782
109,1436289169575,-7.7548194,5.6509147,1.3192052
110,1436289169595,-7.72968,5.6359506,1.2988545
111,1436289169616,-7.748235,5.639542,1.2964603
112,1436289169636,-7.764396,5.6245785,1.2814964
113,1436289169656,-7.764396,5.6401405,1.3066356
114,1436289169676,-7.769783,5.6096144,1.3341689
115,1436289169696,-7.781754,5.6108117,1.3383588
116,1436289169716,-7.7727757,5.6221843,1.3305776
117,1436289169735,-7.796119,5.628768,1.3210008
118,1436289169755,-7.7703815,5.6042275,1.3413515
119,1436289169782,-7.752425,5.613206,1.3257892
120,1436289169841,-7.7093296,5.6120086,1.347337
121,1436289169854,-7.7572136,5.6156,1.3335704
122,1436289169855,-7.7530236,5.637148,1.3425486
123,1436289169856,-7.73387,5.6299653,1.3455414
124,1436289169874,-7.788338,5.626374,1.3198037
125,1436289169898,-7.7494326,5.61979,1.3485341
126,1436289169915,-7.7171106,5.623381,1.3413515
127,1436289169935,-7.766192,5.607819,1.3425486
128,1436289169955,-7.7410526,5.6425347,1.3126211
129,1436289169973,-7.7889366,5.6497173,1.3060371
130,1436289169998,-7.797915,5.6060233,1.3545196
131,1436289170014,-7.757812,5.579687,1.3982137
132,1436289170036,-7.726089,5.555745,1.4389153
133,1436289170054,-7.723695,5.5760956,1.38325
134,1436289170077,-7.7147164,5.6461263,1.3359646
135,1436289170096,-7.7637978,5.6616883,1.3227965
136,1436289170117,-7.80809,5.655703,1.3066356
137,1436289170137,-7.7039423,5.5760956,1.3557167
138,1436289170155,-7.74225,5.5868697,1.3365631
139,1436289170177,-7.7709804,5.626374,1.3329718
140,1436289170197,-7.81647,5.6096144,1.3180081
141,1436289170217,-7.7865424,5.6461263,1.3497312
142,1436289170238,-7.716512,5.593454,1.3922282
143,1436289170254,-7.780557,5.566519,1.340753
144,1436289170277,-7.801506,5.6060233,1.3012487
145,1436289170293,-7.8188643,5.6305637,1.2605472
146,1436289170316,-7.8236527,5.593454,1.2725182
147,1436289170334,-7.8248496,5.510854,1.2952632
148,1436289170359,-7.863157,5.5000796,1.2814964
149,1436289170374,-7.855974,5.525219,1.3000516
150,1436289170399,-7.8571715,5.486912,1.282095
151,1436289170417,-7.8493905,5.5102553,1.2940661
152,1436289170433,-7.8344264,5.504868,1.3090298
153,1436289170454,-7.81647,5.544971,1.3455414
154,1436289170476,-7.820061,5.519832,1.3634979
155,1436289170495,-7.785944,5.5389857,1.3754689
156,1436289170515,-7.793725,5.529409,1.3724761
157,1436289170570,-7.814076,5.5222263,1.3676877
158,1436289170575,-7.8050976,5.524022,1.3904326
159,1436289170576,-7.7949224,5.539584,1.3820529
160,1436289170595,-7.827842,5.5671177,1.3245921
161,1436289170614,-7.7614036,5.5383873,1.3461399
162,1436289170636,-7.7230964,5.507861,1.3545196
163,1436289170654,-7.8344264,5.518635,1.34195
164,1436289170674,-7.864354,5.48751,1.3227965
165,1436289170708,-7.9313917,5.4683566,1.2850877
166,1436289170715,-7.8332295,5.482722,1.3245921
167,1436289170736,-7.804499,5.524022,1.3545196
168,1436289170755,-7.760206,5.493496,1.3628993
169,1436289170776,-7.8146744,5.523423,1.3389573
170,1436289170796,-7.841609,5.547365,1.3126211
171,1436289170815,-7.777564,5.57849,1.3305776
172,1436289170837,-7.7727757,5.6551046,1.3108255
173,1436289170856,-7.702147,5.663484,1.3395559
174,1436289170877,-7.747637,5.6401405,1.3485341
175,1436289170894,-7.8039002,5.6156,1.3221979
176,1436289170917,-7.8182654,5.587468,1.352724
177,1436289170937,-7.7943234,5.5587378,1.3730747
178,1436289170957,-7.74225,5.602432,1.3479356
179,1436289170977,-7.7548194,5.5844755,1.3664906
180,1436289170995,-7.7985134,5.5725045,1.3599066
181,1436289171018,-7.764396,5.589264,1.359308
182,1436289171037,-7.7614036,5.5976434,1.3587095
183,1436289171055,-7.7919292,5.614403,1.3748703
184,1436289171075,-7.778163,5.6389437,1.3599066
185,1436289171099,-7.7147164,5.6443305,1.3784616
186,1436289171118,-7.702147,5.6347537,1.3802572
187,1436289171138,-7.7494326,5.6551046,1.3850456
188,1436289171158,-7.736264,5.667674,1.3688848
189,1436289171177,-7.6369047,5.7239375,1.376666
190,1436289171195,-7.707534,5.680842,1.3922282
191,1436289171215,-7.699154,5.7137623,1.388637
192,1436289171236,-7.702147,5.66528,1.3748703
193,1436289171255,-7.7093296,5.6844335,1.3730747
194,1436289171317,-7.735666,5.620987,1.377863
195,1436289171318,-7.751827,5.6221843,1.3910311
196,1436289171319,-7.77936,5.5862713,1.4036007
197,1436289171341,-7.7506294,5.6018333,1.3910311
198,1436289171355,-7.755418,5.6042275,1.3634979
199,1436289171379,-7.7727757,5.626374,1.323395
200,1436289171395,-7.8637557,5.571307,1.328782
201,1436289171415,-7.824251,5.525219,1.3838485
202,1436289171436,-7.765593,5.510854,1.4329298
203,1436289171455,-7.777564,5.5282116,1.4335283
204,1436289171482,-7.7637978,5.5563436,1.4083891
205,1436289171500,-7.741651,5.565322,1.3748703
206,1436289171515,-7.7590094,5.566519,1.347337
207,1436289171536,-7.835025,5.623381,1.3449428
208,1436289171558,-7.752425,5.6185927,1.3263878
209,1436289171578,-7.765593,5.5748987,1.3910311
210,1436289171598,-7.7308774,5.619191,1.3754689
211,1436289171616,-7.777564,5.655703,1.3365631
212,1436289171638,-7.717709,5.6419363,1.3838485
213,1436289171658,-7.7290816,5.641338,1.3581109
214,1436289171678,-7.7440453,5.6425347,1.352724
215,1436289171698,-7.731476,5.671864,1.3694834
216,1436289171715,-7.7159133,5.6682725,1.3904326
217,1436289171737,-7.683592,5.686229,1.3802572
218,1436289171758,-7.745841,5.6215854,1.3964181
219,1436289171778,-7.7709804,5.602432,1.3742718
220,1436289171798,-7.8092875,5.5629277,1.3617022
221,1436289171815,-7.777564,5.547964,1.3856442
222,1436289171837,-7.7799582,5.575497,1.3682863
223,1436289171858,-7.771579,5.5282116,1.4077905
224,1436289171877,-7.7865424,5.5222263,1.3976152
225,1436289171898,-7.8308353,5.5312047,1.3563153
226,1436289171917,-7.8224554,5.549161,1.3575124
227,1436289171937,-7.8092875,5.5168395,1.3928268
228,1436289171957,-7.793725,5.5365915,1.3862427
229,1436289171977,-7.8206596,5.5527525,1.365892
230,1436289171996,-7.7787614,5.5288105,1.3868413
231,1436289172017,-7.790134,5.5180364,1.365892
232,1436289172085,-7.803302,5.544971,1.3365631
233,1436289172086,-7.8212585,5.542577,1.3192052
234,1436289172087,-7.8733325,5.5120506,1.3204023
235,1436289172095,-7.86615,5.4845176,1.3569138
236,1436289172122,-7.7967176,5.479729,1.4041992
237,1436289172137,-7.7943234,5.527613,1.3724761
238,1436289172169,-7.840412,5.5407815,1.3401544
239,1436289172177,-7.8266454,5.5377884,1.3078327
240,1436289172197,-7.8326306,5.5623293,1.3012487
241,1436289172217,-7.792528,5.5760956,1.2958617
242,1436289172237,-7.732673,5.57849,1.3299791
243,1436289172259,-7.8027034,5.5898623,1.2988545
244,1436289172279,-7.844003,5.547365,1.2719196
245,1436289172299,-7.8613615,5.553351,1.2545617
246,1436289172316,-7.829638,5.5539494,1.2934675
247,1436289172338,-7.7787614,5.569512,1.2910733
248,1436289172359,-7.7943234,5.5748987,1.2904748
249,1436289172379,-7.814076,5.5743003,1.2802993
250,1436289172397,-7.7757688,5.5748987,1.2611457
251,1436289172419,-7.7931266,5.57849,1.246182
252,1436289172437,-7.8170686,5.573103,1.2665327
253,1436289172474,-7.8158712,5.5880666,1.2779051
254,1436289172476,-7.8116817,5.559336,1.3078327
255,1436289172496,-7.8332295,5.5629277,1.3192052
256,1436289172518,-7.8290396,5.539584,1.3078327
257,1436289172538,-7.852383,5.5563436,1.2749124
258,1436289172558,-7.81228,5.5647235,1.2814964
259,1436289172577,-7.8128786,5.530606,1.3192052
260,1436289172597,-7.8092875,5.4737434,1.3491327
261,1436289172620,-7.849989,5.455787,1.3491327
262,1436289172636,-7.8589673,5.4917,1.3413515
263,1436289172659,-7.825448,5.49589,1.3623008
264,1436289172680,-7.8332295,5.4791307,1.3365631
265,1436289172699,-7.8906903,5.4917,1.3066356
266,1436289172719,-7.829638,5.5671177,1.2880806
267,1436289172741,-7.827244,5.5629277,1.3000516
268,1436289172803,-7.823054,5.515642,1.3485341
269,1436289172804,-7.8146744,5.4779334,1.3916297
270,1436289172805,-7.8248496,5.4581814,1.3970166
271,1436289172819,-7.7949224,5.5204306,1.3401544
272,1436289172837,-7.7691846,5.5880666,1.3347675
273,1436289172862,-7.765593,5.605425,1.3084313
274,1436289172876,-7.8356237,5.571307,1.3066356
275,1436289172896,-7.844003,5.45459,1.3676877
276,1436289172918,-7.86196,5.4384294,1.3365631
277,1436289172938,-7.8733325,5.4725466,1.311424
278,1436289172957,-7.844003,5.478532,1.3569138
279,1436289172977,-7.8487916,5.4982843,1.3281834
280,1436289172999,-7.845799,5.436035,1.3389573
281,1436289173017,-7.8954787,5.4605756,1.3204023
282,1436289173040,-7.878121,5.5138464,1.283292
283,1436289173057,-7.8571715,5.513248,1.3431472
284,1436289173077,-7.7907324,5.5365915,1.3467385
285,1436289173100,-7.8308353,5.4647655,1.3784616
286,1436289173119,-7.9032598,5.4192758,1.3623008
287,1436289173137,-7.884106,5.4282537,1.3389573
288,1436289173157,-7.8607626,5.439028,1.34195
289,1436289173180,-7.916428,5.442619,1.3192052
290,1436289173203,-7.863157,5.4498014,1.3215994
291,1436289173220,-7.8547773,5.431845,1.3587095
292,1436289173237,-7.877522,5.405509,1.3557167
293,1436289173257,-7.9188223,5.4091,1.3569138
294,1436289173283,-7.909844,5.4204726,1.3682863
295,1436289173297,-7.8206596,5.450999,1.3551182
296,1436289173319,-7.8529816,5.4581814,1.347337
297,1436289173337,-7.8829093,5.477335,1.3323733
298,1436289173356,-7.891887,5.466561,1.3204023
299,1436289173377,-7.9272017,5.4713492,1.3162124
300,1436289173396,-7.86615,5.4701524,1.3676877
301,1436289173417,-7.7787614,5.463568,1.4083891
302,1436289173438,-7.762002,5.5204306,1.4101849
303,1436289173462,-7.7769656,5.530606,1.3623008
304,1436289173530,-7.7584105,5.5790887,1.3269863
305,1436289173531,-7.8290396,5.554548,1.3257892
306,1436289173532,-7.8086886,5.5707088,1.3269863
307,1436289173541,-7.793725,5.517438,1.371279
308,1436289173557,-7.8356237,5.511452,1.3263878
309,1436289173579,-7.867945,5.5383873,1.3156139
310,1436289173597,-7.8529816,5.523423,1.34195
311,1436289173617,-7.855376,5.539584,1.3215994
312,1436289173639,-7.8410106,5.5150437,1.328782
313,1436289173660,-7.8583684,5.509058,1.3150153
314,1436289173680,-7.8745294,5.4857144,1.3120226
315,1436289173701,-7.8475947,5.5120506,1.3204023
316,1436289173717,-7.8344264,5.5000796,1.3192052
317,1436289173738,-7.8517847,5.5018754,1.3162124
318,1436289173760,-7.8966756,5.45878,1.3329718
319,1436289173777,-7.869741,5.442619,1.3575124
320,1436289173798,-7.8487916,5.4623713,1.3575124
321,1436289175287,-7.799112,5.5102553,1.3569138
322,1436289175288,-7.777564,5.5246205,1.3575124
323,1436289175289,-7.800309,5.525219,1.3563153
324,1436289175290,-7.8428063,5.494693,1.3706805
325,1436289175291,-7.8356237,5.544971,1.4012065
326,1436289175292,-7.7787614,5.556942,1.4203602
327,1436289175293,-7.77517,5.5737014,1.4030021
328,1436289175294,-7.809886,5.5820813,1.3844471
329,1436289175295,-7.8116817,5.567716,1.4024036
330,1436289175296,-7.8583684,5.54557,1.3982137
331,1436289175297,-7.8062944,5.5192337,1.4634558
332,1436289175298,-7.724293,5.5264163,1.4676456
333,1436289175299,-7.6931686,5.557541,1.4766239
334,1436289175300,-7.7506294,5.5910597,1.4389153
335,1436289175301,-7.756615,5.604826,1.388637
336,1436289175302,-7.8182654,5.5862713,1.3575124
337,1436289175303,-7.7931266,5.5748987,1.3563153
338,1436289175304,-7.7464395,5.5707088,1.4155718
339,1436289175305,-7.73806,5.5725045,1.3587095
340,1436289175306,-7.81647,5.609016,1.3401544
341,1436289175307,-7.8446016,5.587468,1.3425486
342,1436289175308,-7.8236527,5.5389857,1.3748703
343,1436289175309,-7.824251,5.5401826,1.4221559
344,1436289175310,-7.819463,5.563526,1.4239515
345,1436289175311,-7.7703815,5.5976434,1.3982137
346,1436289175312,-7.7667904,5.5539494,1.3796587
347,1436289175313,-7.7853456,5.5096564,1.3748703
348,1436289175314,-7.831434,5.4605756,1.3808558
349,1436289175315,-7.864354,5.4300494,1.3796587
350,1436289175316,-7.843405,5.424064,1.4047978
351,1436289175317,-7.8344264,5.4168816,1.4173675
352,1436289175318,-7.8493905,5.461174,1.3922282
353,1436289175319,-7.8182654,5.4779334,1.4089876
354,1436289175320,-7.8182654,5.5162406,1.4089876
355,1436289175321,-7.7985134,5.5324016,1.4143747
356,1436289175322,-7.7709804,5.595848,1.4155718
357,1436289175323,-7.7081323,5.627571,1.4580688
358,1436289175324,-7.6943655,5.680842,1.4119805
359,1436289175325,-7.7171106,5.6539073,1.4203602
360,1436289175326,-7.777564,5.641338,1.3868413
361,1436289175327,-7.752425,5.6203885,1.3533225
362,1436289175328,-7.773973,5.559935,1.4203602
363,1436289175329,-7.768586,5.4737434,1.4574703
364,1436289175330,-7.800309,5.3965306,1.4796166
365,1436289175331,-7.9445596,5.4085016,1.4437037
366,1436289175332,-7.939771,5.4019175,1.4203602
367,1436289175333,-7.877522,5.4061074,1.3617022
368,1436289175334,-7.8996687,5.3923407,1.3760674
369,1436289175335,-7.913435,5.381567,1.3916297
370,1436289175336,-7.760206,5.3079453,1.4550761
371,1436289175337,-7.7147164,5.33488,1.4867992
372,1436289175338,-8.003817,5.369596,1.453879
373,1436289175339,-8.183381,5.3259015,1.4969746
374,1436289175340,-8.234259,5.183447,1.5197195
375,1436289175341,-8.321647,5.009867,1.6382325
376,1436289175342,-8.311471,4.8404775,1.7525556
377,1436289175343,-8.169615,4.7602715,1.9135658
378,1436289175344,-8.003218,4.8428717,1.9692309
379,1436289175345,-7.896077,5.0002904,1.9985598
380,1436289175346,-7.7626004,5.113416,1.8746599
381,1436289175347,-7.615357,5.3247046,1.7621324
382,1436289175348,-7.7530236,5.632958,1.7172412
383,1436289175349,-7.693767,5.713164,1.6490064
384,1436289175350,-7.6907744,5.716755,1.6567876
385,1436289175351,-7.8146744,5.6580973,1.7465701
386,1436289175352,-7.880515,5.659893,1.8459295
387,1436289175353,-7.739257,5.6185927,2.0093338
388,1436289175354,-7.579444,5.5282116,2.2762873
389,1436289175355,-7.583634,5.46297,2.3780408
390,1436289175356,-7.4687123,5.4258595,2.4103625
391,1436289175357,-7.44896,5.345654,2.4037786
392,1436289175358,-7.36636,5.431845,2.4420857
393,1436289175359,-7.4962454,5.45878,2.4211364
394,1436289175360,-7.627328,5.33907,2.3630772
395,1436289175361,-7.717709,5.187038,2.4019828
396,1436289175362,-7.5884223,5.0906715,2.3319526
397,1436289175363,-7.4286094,5.0960584,2.392406
398,1436289175364,-7.574057,5.044583,2.3714569
399,1436289175378,-7.5614877,5.011064,2.3439236
400,1436289175402,-7.49026,5.2863975,2.2170308
401,1436289175420,-7.3346367,5.5778913,2.0518308
402,1436289175443,-7.418434,5.517438,1.9482816
403,1436289175463,-7.2873516,5.366603,1.8154035
404,1436289175477,-7.3537903,5.5976434,1.721431
405,1436289175498,-7.357382,5.951387,1.5753847
406,1436289175522,-7.1347213,5.8771667,1.5801731
407,1436289175543,-6.579865,5.711368,1.4395138
408,1436289175563,-6.25964,5.9400144,1.1168951
409,1436289175583,-6.4924765,6.4589577,0.90979666
410,1436289175599,-7.1023993,6.551733,0.9355343
411,1436289175622,-7.409456,6.4631476,0.8619126
412,1436289175643,-7.421427,6.168062,0.80205756
413,1436289175661,-7.7350674,6.2925606,0.7799112
414,1436289175681,-8.41921,6.427833,0.6512229
415,1436289175700,-8.576629,6.6163764,0.42078096
416,1436289175722,-8.051102,6.5828576,0.23463176
417,1436289175742,-7.502231,6.525397,0.2124854
418,1436289175762,-7.3364325,6.2404866,0.22325931
419,1436289175783,-7.1981673,5.5946507,0.45549688
420,1436289175799,-7.0754647,4.973954,0.705691
421,1436289175823,-6.921637,4.654328,0.8265981
422,1436289175839,-6.239888,4.7483006,0.9187749
423,1436289175864,-6.294955,4.346673,0.92296475
424,1436289175903,-6.2542534,3.839701,0.8655039
425,1436289175904,-5.9585695,3.3500867,0.7625532
426,1436289175954,-6.0441623,3.1842883,0.7038953
427,1436289175955,-5.5748987,2.8269536,0.6410475
428,1436289175959,-5.067328,2.284667,0.6799533
429,1436289175979,-4.4113164,2.6557682,0.28072014
430,1436289175999,-6.599617,3.731962,0.3752911
431,1436289176021,-10.7116585,4.4843397,0.50517654
432,1436289176039,-12.858659,4.4484267,1.050456
433,1436289176059,-13.011888,4.7279496,1.9596541
434,1436289176079,-14.972739,6.2345014,1.6274586
435,1436289176099,-17.844584,7.66384,1.1438298
436,1436289176119,-19.60911,8.175002,0.96187055
437,1436289176139,-19.114109,8.137293,0.62249243
438,1436289176159,-14.767436,7.2873516,1.6681601
439,1436289176179,-10.820595,6.4625487,2.3953989
440,1436289176199,-6.75524,5.155315,2.8161798
441,1436289176222,-2.9388826,4.150947,2.6539726
442,1436289176242,0.7835025,3.916914,1.8860323
443,1436289176260,2.6030958,3.383007,0.76315176
444,1436289176279,2.4121583,2.1278467,0.24779987
445,1436289176302,-1.5448587,1.9009962,1.2497733
446,1436289176325,-1.7531542,1.9710265,1.4401124
447,1436289176343,-5.8029466,2.7383683,2.5258827
448,1436289176363,-11.158177,3.8845923,2.630629
449,1436289176382,-13.04002,4.8542438,2.6515784
450,1436289176400,-11.835137,5.341464,3.0364463
451,1436289176421,-11.4915695,5.6389437,4.1503487
452,1436289176442,-12.616844,5.2875943,5.4521956
453,1436289176464,-14.870387,4.794389,6.497265
454,1436289176484,-18.84955,5.33069,6.0262055
455,1436289176501,-19.60911,5.7185507,5.120599
456,1436289176521,-19.60911,5.5940523,4.031237
457,1436289176542,-17.286736,4.6740804,2.5234885
458,1436289176570,-13.147161,3.5697548,1.6956934
459,1436289176582,-7.924209,2.4013844,1.4640543
460,1436289176599,-3.5104983,1.6274586,1.1629834
461,1436289176619,-2.0219033,1.1994951,0.9528923
462,1436289176641,-1.192911,0.7038953,-0.2160767
463,1436289176661,1.2707225,0.2753332,-1.0414777
464,1436289176680,1.8219875,0.8451532,-1.2964603
465,1436289176700,1.8734628,1.1875241,-1.5077485
466,1436289176720,0.94092125,1.5765818,-1.9351135
467,1436289176742,-5.1744685,4.120421,-0.97982705
468,1436289176763,-6.0944405,4.5579615,-2.835932
469,1436289176779,-6.9743094,3.3315318,1.0851719
470,1436289176803,-15.977705,4.961983,0.8367735
471,1436289176821,-18.926764,7.49445,0.27952304
472,1436289176843,-12.374432,8.06008,0.6218939
473,1436289176862,-16.597803,8.522759,0.90381116
474,1436289176883,-19.095554,9.081805,0.86370826
475,1436289176903,-18.644247,8.2516165,0.45370123
476,1436289176923,-17.572842,7.5788455,0.5494693
477,1436289176943,-14.955979,7.215525,-0.11851298
478,1436289176966,-10.844537,6.247071,-0.6206968
479,1436289176983,-5.78918,5.0481744,-1.3132197
480,1436289177001,-2.6246436,4.024653,-1.1109096
481,1436289177030,-3.5194764,2.9454668,-0.3573346
482,1436289177070,-2.6210523,2.2744915,-0.11611878
483,1436289177071,0.42437226,1.2761095,0.5506664
484,1436289177083,3.3010056,0.5363012,0.22445641
485,1436289177103,3.5021186,-0.044891283,-0.06943185
486,1436289177123,1.8752584,-0.7942764,0.7188591
487,1436289177143,0.76315176,-0.47524905,1.0833763
488,1436289177162,-0.08439561,0.89303726,1.3479356
489,1436289177183,-8.8884735,4.7363296,4.2556934
490,1436289177205,-17.14368,7.091027,-2.2254105
491,1436289177262,-14.236522,3.5045128,2.777274
492,1436289177263,-19.292477,3.6110547,4.881179
493,1436289177264,-19.60911,6.793547,4.232949
494,1436289177280,-19.60911,7.939771,3.9959226
495,1436289177302,-19.60911,8.200141,2.6018987
496,1436289177320,-18.549078,6.9587474,1.7471687
497,1436289177342,-14.343064,4.983531,1.6065093
498,1436289177362,-9.238626,3.330933,1.5053543
499,1436289177391,-4.0839095,1.5568297,0.6374562
500,1436289177418,0.74878657,-0.107140526,-0.08080431
501,1436289177445,0.78769237,-0.53570265,-1.2036849
502,1436289177446,-1.1013328,-0.3609259,-2.086547
503,1436289177460,0.35075054,-0.57760113,-1.0953473
504,1436289177481,1.2826935,-1.1145009,-0.39923313
505,1436289177513,-0.93493575,-0.7386112,0.11552023
506,1436289177520,-5.593454,1.7525556,1.3862427
507,1436289177541,-8.091804,4.5657425,-1.8561049
508,1436289177560,-12.11107,3.2357635,1.4257472
509,1436289177581,-19.60911,3.3979707,2.5839422
510,1436289177600,-19.60911,6.7684083,0.9247604
511,1436289177624,-18.544888,7.5908165,1.3126211
512,1436289177641,-17.808073,8.617929,1.1671734
513,1436289177661,-16.402676,8.46051,1.7208325
514,1436289177682,-14.675858,7.28795,2.3307555
515,1436289177704,-12.033856,6.7223196,1.2306197
516,1436289177726,-8.813655,5.5120506,0.47285482
517,1436289177743,-5.6616883,4.048595,-0.50876784
518,1436289177761,-2.135628,3.0472202,-0.91099375
519,1436289177781,-0.17836803,2.520496,-0.6290765
520,1436289177801,0.6015432,2.3110032,-0.3657143
521,1436289177823,0.9708488,2.5420437,-0.5734113
522,1436289177841,0.39624038,2.52289,-1.365892
523,1436289177862,2.396596,1.0947487,-1.1552023
524,1436289177884,2.6940753,-1.3239936,-0.4441244
525,1436289177901,1.1959038,-0.6925228,0.12569559
526,1436289177922,-4.5316253,2.529474,2.3888147
527,1436289177942,-14.02284,7.019201,-0.74639237
528,1436289177962,-16.011822,6.76362,0.047884032
529,1436289177986,-18.656218,4.382586,5.881955
530,1436289178074,-19.60911,6.9605427,5.0020857
531,1436289178075,-19.60911,8.802881,4.9123034
532,1436289178076,-19.60911,9.016563,3.503914
533,1436289178077,-19.60911,8.336012,1.472434
534,1436289178113,-17.2598,6.707356,-0.026934769
535,1436289178114,-11.940482,4.8500543,-0.95708215
536,1436289178126,-5.1319714,2.7222073,-1.1971009
