id,attr_time,attr_x,attr_y,attr_z
353,1436291541855,0.24959552,9.631275,-1.3401544
354,1436291541880,-0.15622166,8.462306,-1.270124
355,1436291541898,-0.16400282,7.865551,-0.62368953
356,1436291541916,0.521936,7.8344264,-0.50397944
357,1436291541935,0.97264445,8.076839,-0.8170213
358,1436291541955,0.54767364,8.053496,-0.9008184
359,1436291541978,0.13706805,7.8787193,-0.9127894
360,1436291541996,0.17417817,7.9786773,-0.90740246
361,1436291542065,0.23343466,8.319851,-0.6099229
362,1436291542066,0.47764325,8.875306,-0.088585466
363,1436291542067,0.47165772,8.686164,-0.42916065
364,1436291542075,0.3345897,8.181585,0.3728969
365,1436291542102,0.46806642,8.170214,0.5530606
366,1436291542116,0.8936358,8.463503,0.06464344
367,1436291542135,1.1522095,8.990228,0.17956513
368,1436291542176,1.4520833,10.152014,0.3693056
369,1436291542177,0.7541735,11.258734,0.3669114
370,1436291542198,-0.34955344,11.930307,0.3489549
371,1436291542216,0.6775591,13.461998,-0.3286042
372,1436291542239,2.8766334,15.71135,-0.5327099
373,1436291542256,2.8407204,15.817892,-1.769315
374,1436291542279,2.9580362,12.552201,-1.6962919
375,1436291542299,5.345055,11.212047,-2.6150668
376,1436291542317,3.8391025,9.210494,-1.4101849
377,1436291542339,3.3387144,7.406463,-2.7730842
378,1436291542359,3.309984,7.1347213,-3.3249476
379,1436291542378,3.6409822,9.080608,-2.1906946
380,1436291542399,3.7870286,11.267113,-1.2234371
381,1436291542416,3.4237084,11.771092,-1.3497312
382,1436291542437,3.0490158,10.677541,-1.1959038
383,1436291542456,2.6922798,9.163807,-0.58538234
384,1436291542479,2.4929626,7.6452847,-0.29568392
385,1436291542496,2.1918917,6.497265,-0.11671733
386,1436291542516,1.763928,6.033388,-0.16699557
387,1436291542536,1.6154876,6.266823,-0.11492168
388,1436291542558,1.5705963,6.203975,-0.42317516
389,1436291542582,1.5682021,6.067506,-0.014963761
390,1436291542598,1.5496471,6.22672,0.2136825
391,1436291542618,1.6382325,6.7600284,0.17238252
392,1436291542637,1.5304934,7.3873096,0.47644615
393,1436291542657,1.4263457,8.204929,0.28909984
394,1436291542676,1.411382,8.880095,0.53091425
395,1436291542696,1.5514427,9.605537,0.36391866
396,1436291542717,1.6346412,10.144233,0.110133275
397,1436291542772,1.5765818,10.518327,0.7374141
398,1436291542773,2.1164744,10.82658,0.40821138
399,1436291542779,2.0907366,12.551602,-0.15263036
400,1436291542796,1.0606314,15.042769,0.7068881
401,1436291542816,1.1390414,16.61935,-0.78769237
402,1436291542836,1.1959038,15.440805,-3.7187939
403,1436291542856,-0.13587095,12.850878,-4.5418005
404,1436291542881,-1.1749545,11.430517,-4.212598
405,1436291542896,0.095169514,11.046248,-3.2172086
406,1436291542918,0.5883751,11.040262,-3.50571
407,1436291542937,0.76195467,10.938509,-3.4243069
408,1436291542956,0.9864111,10.398617,-2.473809
409,1436291542982,1.122282,9.61272,-2.6258407
410,1436291542999,0.40701428,9.259575,-2.0111294
411,1436291543019,-0.2741361,8.558074,-1.0522517
412,1436291543040,-0.41838676,7.455544,-0.9636662
413,1436291543059,-0.31364042,6.097433,-1.2880806
414,1436291543079,0.023343466,5.1038394,-0.9223662
415,1436291543100,0.46028528,5.1523223,-0.8391677
416,1436291543119,0.75237787,5.6664767,-1.0791864
417,1436291543140,0.7068881,6.417658,-1.0582372
418,1436291543157,0.5895722,6.950966,-0.93134445
419,1436291543178,0.44232875,7.343615,-0.4309563
420,1436291543200,0.30346507,8.403648,0.10594343
421,1436291543216,0.17417817,8.685565,0.1933318
422,1436291543236,-0.025139118,8.540117,-0.16460137
423,1436291543256,-0.1352724,8.482059,-0.92296475
424,1436291543276,-0.0664391,9.293693,-0.65301853
425,1436291543303,-0.6560113,10.62427,0.58298814
426,1436291543322,-0.6374562,12.410943,0.29927522
427,1436291543342,0.5847838,13.7086,0.6500258
428,1436291543360,1.2737153,13.223775,1.6262615
429,1436291543377,2.208651,14.013861,0.14664486
430,1436291543397,0.7110779,13.831304,-3.2363622
431,1436291543416,2.4091654,10.25676,-3.7714663
432,1436291543440,5.7766104,11.119271,-3.6487634
433,1436291543459,4.5603557,13.994109,-1.2276269
434,1436291543512,3.0244753,14.256274,-1.7687165
435,1436291543513,2.5073278,12.770073,-2.6677392
436,1436291543528,1.5664065,11.406575,-1.9877859
437,1436291543537,0.2124854,10.044873,-0.81642276
438,1436291543561,-0.090381116,8.787319,-0.6691794
439,1436291543582,0.3878607,8.296508,-0.1364695
440,1436291543597,0.55605334,7.826047,0.08319851
441,1436291543617,0.57760113,6.6469026,-0.40701428
442,1436291543638,0.5386954,5.321712,0.0053869537
443,1436291543658,0.40521863,5.058948,0.6697779
444,1436291543678,0.7589619,5.524022,0.32800564
445,1436291543699,1.3605051,6.007052,0.090381116
446,1436291543717,1.9919758,6.494272,0.3429694
447,1436291543740,1.8734628,7.221511,0.7038953
448,1436291543760,1.1366472,7.8547773,0.65242
449,1436291543780,0.4177882,8.239645,0.4201824
450,1436291543800,0.008978256,8.6712,0.6123171
451,1436291543820,0.107739076,9.2308445,1.4706384
452,1436291543837,0.8439561,9.3421755,1.7298107
453,1436291543860,1.7118542,10.632649,0.24001873
454,1436291543880,0.53689975,13.513473,0.051475335
455,1436291543900,-0.79846627,19.33677,1.4694413
456,1436291543918,-1.2144588,17.624916,-2.4181437
457,1436291543940,-2.1027076,13.723564,-4.4101195
458,1436291543960,-4.3299136,11.651981,-1.0007763
459,1436291543980,-3.4153287,10.340557,-1.7304093
460,1436291544000,-1.0600328,10.685322,-3.441665
461,1436291544020,0.033518825,11.086949,-2.0033484
462,1436291544043,-0.060453594,10.526707,-0.95229375
463,1436291544060,0.06464344,10.146626,-1.2838906
464,1436291544080,-0.2825158,9.919776,-0.91338795
465,1436291544101,-1.1330559,9.15842,-0.712275
466,1436291544120,-1.2539631,6.6708446,-0.3585317
467,1436291544140,-0.87089086,5.2367177,-0.14724341
468,1436291544159,-0.56203884,4.557363,-0.3345897
469,1436291544187,-0.3812766,4.863222,-0.1412579
470,1436291544251,-0.28072014,5.5006785,-0.49081135
471,1436291544252,0.44831428,5.6018333,0.40282443
472,1436291544253,0.035314474,7.00304,-0.66379243
473,1436291544261,-1.2366052,7.9768815,0.36511576
474,1436291544278,-1.4347254,8.139688,0.31244332
475,1436291544300,-1.2413936,8.269572,0.41180268
476,1436291544317,-0.89543146,7.955932,0.37229836
477,1436291544338,-0.3309984,7.843405,0.4818331
478,1436291544360,-0.5398925,9.402629,1.1145009
479,1436291544382,-1.6885108,10.371083,1.0474633
480,1436291544401,-1.3509283,11.953052,0.038307227
481,1436291544418,-0.18914193,13.833098,1.1534066
482,1436291544440,0.7098808,14.611215,2.409764
483,1436291544461,1.2725182,15.336059,0.14784196
484,1436291544481,-0.28790274,14.015656,-1.347337
485,1436291544501,-0.7386112,10.09156,-2.7299886
486,1436291544521,1.9554642,9.463082,-2.1027076
487,1436291544541,3.5715504,11.880029,-0.7966706
488,1436291544561,1.6843209,14.329896,0.04369418
489,1436291544581,-0.7577648,13.003508,-1.0761937
490,1436291544601,-0.20590134,11.246762,-1.8124107
491,1436291544622,0.35194764,10.08318,-1.1145009
492,1436291544637,0.10534488,9.1751795,-0.025139118
493,1436291544661,-0.29448682,8.354567,0.777517
494,1436291544681,-0.1945289,7.9248075,0.6793547
495,1436291544700,0.04129998,6.973711,-0.08798691
496,1436291544721,-0.16519992,5.9519854,-0.40222588
497,1436291544741,-0.09756372,5.4366336,0.090979666
498,1436291544761,0.54168814,5.815516,0.40940848
499,1436291544781,0.98940384,6.7372837,0.45609543
500,1436291544801,0.65062433,7.515399,1.1091139
501,1436291544822,0.12868834,7.7560163,1.54845
502,1436291544842,0.022146367,7.7350674,1.282095
503,1436291544862,0.23403321,8.275558,0.66020113
504,1436291544881,0.533907,9.363124,1.0366893
505,1436291544900,0.2669535,9.936536,1.6962919
506,1436291544971,0.5398925,10.0029745,1.8722657
507,1436291544972,1.7711107,9.844957,1.5939398
508,1436291544973,2.1775265,12.460024,0.81522566
509,1436291544982,0.92296475,15.622166,1.7172412
510,1436291544999,-0.50278234,17.277756,0.26755205
511,1436291545020,-1.7274165,14.853029,-1.1420342
512,1436291545038,-3.316568,11.02889,-0.8158242
513,1436291545058,-1.3940239,9.932345,0.7781156
514,1436291545080,0.4285621,9.894637,-1.5448587
515,1436291545100,0.79726917,10.800842,-1.6136919
516,1436291545122,-0.036511578,10.738593,-0.6374562
517,1436291545151,-0.27712885,10.597934,-0.17896658
518,1436291545158,0.16998832,10.714052,-0.5770026
519,1436291545180,0.12270284,10.336966,-0.25857377
520,1436291545202,-0.1448492,9.014768,-0.01316811
521,1436291545233,-0.14425065,7.318476,-0.108337626
522,1436291545238,-0.05805939,5.9801173,-0.12689269
523,1436291545258,-0.10235212,5.3767786,-0.110133275
524,1436291545279,-0.21308395,6.0106435,-0.031124622
525,1436291545299,-0.19991584,6.453571,0.110731825
526,1436291545321,-0.13706805,6.6864066,0.05207389
527,1436291545341,-0.2813187,6.89171,0.31663316
528,1436291545360,-0.4213795,7.252037,0.9020155
529,1436291545386,-0.5805939,7.5584946,1.0965444
530,1436291545419,-0.7020996,7.8344264,1.0426749
531,1436291545420,-0.6697779,8.257003,1.0336965
532,1436291545440,-0.516549,9.626487,0.7529764
533,1436291545458,-0.21068975,10.101735,1.6160861
534,1436291545479,-0.44592008,11.100717,0.95708215
535,1436291545498,0.9211691,13.587693,1.8800468
536,1436291545520,0.3890578,13.612832,2.942474
537,1436291545539,-0.29807812,13.505094,2.705448
538,1436291545559,-0.65301853,13.297995,0.6943185
539,1436291545579,0.52073884,10.617087,-1.774702
540,1436291545607,1.6394296,8.321647,-0.4818331
