id,attr_time,attr_x,attr_y,attr_z
371,1437501415411,-6.506243,-1.1198878,-0.86251116
372,1437501415430,-8.289924,-1.4389153,-0.3441665
373,1437501415450,-16.060904,-2.2284033,-1.54845
374,1437501415470,-18.92018,-3.1950622,-5.415684
375,1437501415490,-18.259977,-2.7114334,-2.9735985
376,1437501415511,-17.172411,-0.7284359,0.36750996
377,1437501415531,-15.301942,1.4730326,-0.86729956
378,1437501415551,-12.036849,2.9376855,-0.8146271
379,1437501415572,-9.376292,3.4680011,-0.50278234
380,1437501415593,-8.066664,3.0370448,0.12030864
381,1437501415611,-7.0904284,2.4187422,-0.23463176
382,1437501415630,-6.540959,2.0805612,-1.3042414
383,1437501415649,-6.0363812,1.666963,-1.9692309
384,1437501415670,-5.6964045,1.2910733,-2.4271219
385,1437501415689,-5.997475,0.6422446,-2.4600422
386,1437501415713,-5.939416,0.27114335,-2.087744
387,1437501415731,-5.8879404,0.08259996,-1.4359225
388,1437501415754,-5.8023477,0.05267244,-0.70509243
389,1437501415773,-5.7269306,0.4165911,-0.6961141
390,1437501415792,-6.1884127,1.271321,-1.4466964
391,1437501415812,-6.581062,2.256535,-1.0690111
392,1437501415831,-8.325836,2.5486276,-0.6745663
393,1437501415852,-13.168708,3.4063504,-0.2741361
394,1437501415871,-16.197372,6.986879,-2.7503393
395,1437501415894,-16.38412,7.7201033,-7.0024414
396,1437501415913,-15.227721,5.0374002,-2.2780828
397,1437501415934,-13.846866,3.6152446,-1.2198458
398,1437501415953,-11.950059,2.1769278,0.22864626
399,1437501416076,-9.759963,1.7106571,0.6572084
400,1437501416077,-8.209119,1.1875241,0.25019407
401,1437501416078,-7.1963716,0.7565677,-0.107140526
402,1437501416079,-6.555324,0.5746084,-0.20590134
403,1437501416080,-6.1249666,0.7104794,-0.41120413
404,1437501416081,-5.8681884,0.7811083,-0.142455
405,1437501416095,-5.689222,0.6464345,-0.08738836
406,1437501416123,-5.625177,0.4961983,-0.18195933
407,1437501416129,-5.585074,0.11552023,-0.2184709
408,1437501416149,-5.6766524,-0.10235212,-0.19752164
409,1437501416170,-6.129156,-0.15562311,-0.26994625
410,1437501416189,-6.6630635,-0.5566519,-0.79487497
411,1437501416212,-7.3388267,-1.2862848,-0.50038815
412,1437501416237,-8.89805,-1.5688007,-0.45429978
413,1437501416251,-11.001357,-1.3198037,-0.40821138
414,1437501416270,-15.757439,-2.670732,-2.0536265
415,1437501416292,-17.65604,-3.2136173,-4.2556934
416,1437501416311,-17.780539,-2.4468741,-1.4514848
417,1437501416330,-17.495628,-0.7326257,-0.61530983
418,1437501416351,-14.805144,1.602918,-1.3443443
419,1437501416372,-10.7673235,3.0532057,-1.1988965
420,1437501416392,-9.462483,3.1172507,-0.49320555
421,1437501416412,-8.414422,2.617461,-0.6907272
422,1437501416432,-7.3388267,2.178125,-1.1923125
423,1437501416454,-6.5259953,1.6472107,-1.1474211
424,1437501416471,-5.9262476,1.4000094,-1.3964181
425,1437501416492,-5.346851,1.174356,-1.5849615
426,1437501416512,-5.2103815,0.7380127,-1.6585833
427,1437501416533,-5.4976854,0.18674773,-1.5867572
428,1437501416554,-5.445013,0.047285482,-1.6825253
429,1437501416572,-5.324106,0.3345897,-1.4329298
430,1437501416592,-5.446809,1.3150153,-2.2589293
431,1437501416612,-5.783793,2.256535,-1.6226702
432,1437501416630,-6.4523735,3.0813377,-0.30466217
433,1437501416652,-12.600085,3.4644098,0.19033903
434,1437501416674,-17.00422,7.890092,-3.5577838
435,1437501416696,-17.242441,8.2354555,-8.689157
436,1437501416713,-17.551893,6.356007,-3.982156
437,1437501416732,-15.937602,4.5166616,-0.9816227
438,1437501416787,-13.300987,2.6384103,0.049679685
439,1437501416788,-10.420164,1.738789,0.85891986
440,1437501416811,-8.177995,1.2198458,0.7044938
441,1437501416812,-6.529587,0.46686932,-0.30466217
442,1437501416833,-5.9118824,0.9475053,-0.22325931
443,1437501416857,-5.2235494,1.2671312,-0.029927522
444,1437501416871,-5.113416,1.0696096,0.035314474
445,1437501416891,-5.111022,0.96905315,0.09876082
446,1437501416911,-5.068525,0.79846627,-0.091578215
447,1437501416930,-5.2846017,0.33399114,-0.29628247
448,1437501416953,-5.5168395,0.025139118,-0.3854665
449,1437501416982,-5.920861,-0.21188685,-0.15263036
450,1437501417001,-6.491279,-0.39085343,-0.2148796
451,1437501417017,-7.271789,-0.93254155,-0.2765303
452,1437501417032,-9.843162,-1.1492168,-0.26396075
453,1437501417052,-12.225392,-1.271321,-1.5472529
454,1437501417072,-16.005238,-1.8620903,-2.1242554
455,1437501417092,-17.451935,-2.5031378,-3.6966474
456,1437501417115,-17.3005,-2.1655555,-1.091756
457,1437501417132,-16.601395,-0.41359833,-0.60812724
458,1437501417151,-14.182652,1.7441759,-1.5771804
459,1437501417171,-11.637616,3.0322564,-1.1737574
460,1437501417190,-9.989806,3.393781,-1.2479776
461,1437501417214,-8.982447,2.9562407,-0.5614403
462,1437501417231,-8.057686,2.4809916,-0.5201403
463,1437501417254,-6.9048777,1.8555063,-0.6194997
464,1437501417273,-5.9890957,0.9564836,-1.1988965
465,1437501417294,-5.5485625,0.7469909,-1.5065514
466,1437501417313,-5.4144874,0.50637364,-1.6657659
467,1437501417334,-5.4791307,-0.19153613,-1.5933412
468,1437501417354,-5.525219,-0.4950012,-1.5586253
469,1437501417372,-5.626374,-0.15981296,-1.1988965
470,1437501417391,-5.54557,0.43394905,-1.6490064
471,1437501417413,-6.1183825,1.4395138,-2.3906105
472,1437501417434,-6.2901664,2.6360161,-1.2144588
473,1437501417454,-9.41879,2.4013844,-0.75956047
474,1437501417472,-15.022419,3.5344403,-1.2126632
475,1437501417492,-15.328278,10.212467,-8.115147
476,1437501417552,-17.992426,8.123527,-4.0336313
477,1437501417553,-16.273987,5.1487308,-1.7196354
478,1437501417554,-13.997102,3.4165258,-1.323395
479,1437501417573,-11.985972,2.005144,-0.12928689
480,1437501417593,-9.1272955,0.85772276,-0.055066638
481,1437501417615,-7.641693,0.19153613,-0.16400282
482,1437501417632,-6.8605847,0.13227965,0.090381116
483,1437501417655,-6.227917,0.8655039,0.1436521
484,1437501417673,-5.551555,0.61770403,0.036511578
485,1437501417694,-5.2995653,0.19632454,0.06344634
486,1437501417713,-4.831499,0.038905777,0.04249708
487,1437501417736,-4.709395,-0.08798691,-0.004189853
488,1437501417754,-4.654927,-0.44771573,0.17477672
489,1437501417772,-4.789002,-0.7110779,0.3345897
490,1437501417793,-5.307347,-0.7062895,0.079008654
491,1437501417814,-6.1764417,-1.2186487,-0.96306765
492,1437501417834,-7.1646485,-2.0332758,-0.9487024
493,1437501417854,-9.396045,-1.5765818,-0.87807345
494,1437501417874,-14.46038,-0.7799112,-0.2621651
495,1437501417894,-19.60911,-3.5128925,-4.6579194
496,1437501417914,-19.309835,-2.4905684,-5.2558713
497,1437501417932,-17.629704,-1.2443863,0.59376204
498,1437501417955,-14.642938,2.5001452,-1.7100586
499,1437501417974,-11.320983,3.6020765,-1.2802993
500,1437501417994,-9.623494,4.380192,-1.1647792
501,1437501418011,-7.924209,4.143166,-0.3274071
502,1437501418034,-6.6846113,2.086547,-0.16759412
503,1437501418053,-6.095039,0.9720459,-0.85293436
504,1437501418075,-5.555745,0.8888474,-1.4131776
505,1437501418098,-5.218761,0.5758055,-1.99437
506,1437501418119,-5.081693,0.38067806,-2.1290438
507,1437501418136,-5.3378725,-0.10175357,-1.7776948
508,1437501418154,-5.149329,-0.40641573,-1.5358804
509,1437501418174,-5.245097,0.25558102,-1.8028339
510,1437501418195,-6.0465565,1.3102269,-2.77069
511,1437501418213,-5.7909756,2.6683378,-1.1378443
512,1437501418233,-7.9128366,3.2363622,-0.65780693
513,1437501418290,-14.244303,3.7989995,-0.45010993
514,1437501418304,-15.845426,8.351574,-4.214992
515,1437501418305,-17.07784,9.000402,-7.9212165
516,1437501418318,-17.194557,6.06571,-1.8896236
517,1437501418332,-15.197195,4.1258082,-0.99419224
518,1437501418356,-12.880805,2.9191303,-0.81283146
