id,attr_time,attr_x,attr_y,attr_z
148,1436609878152,-8.849568,0.28790274,2.4420857
149,1436609878208,-8.741829,0.16101007,2.3343468
150,1436609878209,-8.58022,0.035314474,2.2391772
151,1436609878210,-8.445546,-0.090979666,2.1027076
152,1436609878234,-8.617331,-0.260968,1.9680338
153,1436609878254,-8.978855,-0.4866215,1.9309237
154,1436609878272,-9.445126,-0.6721721,1.9572599
155,1436609878292,-9.9951935,-0.59855044,2.079364
156,1436609878309,-10.333375,-0.95827925,2.2709002
157,1436609878330,-10.383653,-1.0013748,2.3642743
158,1436609878349,-10.319608,-1.0408791,2.4289176
159,1436609878374,-10.13705,-0.85652566,2.308609
160,1436609878395,-9.932345,-0.7637503,2.156577
161,1436609878415,-9.612122,-0.6380547,2.1140802
162,1436609878431,-9.248202,-0.6015432,2.066196
163,1436609878449,-8.93576,-0.6847417,1.905186
164,1436609878520,-8.875904,-0.74399817,1.8070238
165,1436609878521,-8.827422,-0.8487445,1.733402
166,1436609878522,-8.875306,-0.9540894,1.70946
167,1436609878529,-8.903438,-0.96905315,1.8297687
168,1436609878566,-9.003395,-1.0241197,2.0416555
169,1436609878569,-9.179968,-0.9463082,2.1511903
170,1436609878589,-9.285912,-0.91578215,2.2439656
171,1436609878622,-9.364322,-0.8487445,2.2092497
172,1436609878639,-9.363723,-0.7787141,2.1493945
173,1436609878650,-9.388264,-0.7074866,2.1601684
174,1436609878670,-9.419388,-0.47046062,2.3720553
175,1436609878689,-9.397242,-0.2717419,2.521693
176,1436609878710,-9.361329,-0.09995792,2.5887306
177,1436609878729,-9.528923,0.008978256,2.5408466
178,1436609878750,-9.919178,0.1933318,2.3415294
179,1436609878769,-10.17835,0.16819267,2.1942859
180,1436609878789,-10.726024,0.17417817,2.0386627
181,1436609878809,-10.969634,0.05686229,1.863886
182,1436609878830,-10.92594,-0.13706805,1.7316064
183,1436609878850,-10.848128,0.1921347,1.3126211
184,1436609878874,-11.1073,0.7398083,0.47524905
185,1436609878889,-10.778097,1.3281834,-0.22804771
186,1436609878911,-9.479841,1.602918,-0.23882163
187,1436609878929,-8.948329,1.8130093,-0.18195933
188,1436609878950,-8.750807,2.2547395,0.0023942017
189,1436609878969,-8.829816,2.360683,0.16759412
190,1436609878989,-8.969278,2.0248961,0.34476504
191,1436609879009,-8.925584,1.584363,0.45609543
192,1436609879029,-8.849568,1.3144168,0.7930793
193,1436609879050,-8.950723,1.1001357,1.3144168
194,1436609879069,-8.973468,0.94570965,1.7711107
195,1436609879089,-8.671799,0.95588505,2.0452468
196,1436609879111,-8.324639,1.1468226,2.1481974
197,1436609879132,-7.9331875,1.4490906,1.7375919
198,1436609879156,-7.7584105,1.7250223,1.3670892
199,1436609879204,-7.586028,1.8914193,0.98940384
200,1436609879205,-7.559692,2.1374235,0.7188591
201,1436609879208,-7.7081323,2.2176294,0.8631097
202,1436609879230,-8.0127945,2.3948002,1.0420763
203,1436609879249,-8.382699,2.3038206,1.412579
204,1436609879269,-8.630499,2.2571337,1.8489223
205,1436609879290,-8.755595,2.11827,2.1841104
206,1436609879309,-8.686164,2.046444,2.4211364
207,1436609879329,-8.539519,1.9752164,2.5169046
208,1436609879353,-8.374319,1.8435353,2.5558102
209,1436609879373,-8.356362,2.0254946,2.5941176
210,1436609879393,-8.372523,2.0362685,2.542642
211,1436609879411,-8.51857,2.0512323,2.3122003
212,1436609879433,-8.742428,2.1033063,2.2667105
213,1436609879453,-9.064447,2.3505075,2.5929205
214,1436609879473,-10.003573,2.2720973,2.801216
215,1436609879493,-12.409147,2.4540567,2.8018146
216,1436609879512,-13.827113,1.5711949,2.5941176
217,1436609879533,-13.825916,0.55006784,2.1404164
218,1436609879550,-13.520656,-0.29209262,1.8776526
219,1436609879573,-13.017873,-0.61770403,0.5590461
220,1436609879593,-11.131242,-0.27473465,-0.45130703
221,1436609879611,-10.1544075,0.11671733,-0.8158242
222,1436609879633,-9.211093,0.14963761,-0.4417302
223,1436609879654,-8.916606,-0.8242039,0.0664391
224,1436609879673,-9.414001,-1.5077485,0.22864626
225,1436609879693,-10.180145,-1.7794905,-0.046088383
226,1436609879713,-10.071808,-2.2942438,0.033518825
227,1436609879733,-9.01417,-1.8273745,0.55964464
228,1436609879753,-8.901043,-0.7906851,1.0324994
229,1436609879771,-8.677185,0.2657564,1.3557167
230,1436609879792,-8.515577,0.8403648,1.6376339
231,1436609879811,-7.410054,1.4879963,1.4975731
232,1436609879922,-6.389526,1.2150574,1.2689269
233,1436609879923,-5.54557,0.8583213,0.8984242
234,1436609879924,-5.4342394,0.6817489,0.5033809
235,1436609879925,-5.901707,0.5057751,0.5530606
236,1436609879926,-6.7229185,0.26994625,0.87208796
237,1436609879938,-7.7811556,0.21787235,1.1713632
238,1436609879950,-8.945934,0.27593175,1.6065093
239,1436609879971,-10.121488,0.15741876,1.9788077
240,1436609879990,-11.021109,-0.1592144,2.3391352
241,1436609880012,-11.234792,-0.15861586,2.8383262
242,1436609880030,-10.95467,0.35553896,3.1004913
243,1436609880051,-11.065402,0.6745663,3.0148985
244,1436609880071,-11.988965,0.8487445,2.348712
245,1436609880092,-12.834118,1.115698,1.7980455
246,1436609880112,-12.207436,0.62967503,1.5316905
247,1436609880133,-12.557588,0.59974754,0.6314707
248,1436609880153,-13.572131,1.323395,0.6338649
249,1436609880173,-13.372813,2.2397757,0.16879122
250,1436609880192,-11.86327,2.1511903,-0.29688102
251,1436609880213,-10.396222,2.0290859,-0.3633201
252,1436609880234,-9.214684,2.6078842,-0.95947635
253,1436609880254,-8.486847,3.359065,-1.2491747
254,1436609880274,-7.845799,3.9959226,-1.7579426
255,1436609880294,-7.7811556,3.435081,-1.903989
256,1436609880311,-7.5363483,2.9340942,-1.4646529
257,1436609880334,-7.567473,2.3289597,-0.5746084
258,1436609880354,-7.6291237,1.9093759,0.3705027
259,1436609880374,-7.6644382,1.4550761,1.2354081
260,1436609880393,-7.4687123,1.0827777,1.8471266
261,1436609880413,-6.959346,0.78050977,2.3331497
262,1436609880433,-6.1117983,0.8050503,2.3690627
263,1436609880453,-5.567716,1.0289081,2.2505496
264,1436609880474,-5.4144874,1.2090719,1.8219875
265,1436609880494,-6.017826,1.553837,1.6208745
266,1436609880512,-6.7330937,1.6112977,1.6645688
267,1436609880533,-7.736264,1.9494787,1.8471266
268,1436609880552,-8.892664,2.5390508,2.1499932
269,1436609880572,-9.880871,2.6731262,2.6928782
270,1436609880592,-9.923966,2.2894554,3.1381998
271,1436609880643,-9.543288,1.8154035,3.3650506
272,1436609880655,-8.990826,1.4395138,3.4003649
273,1436609880656,-8.722076,1.673547,3.3889925
274,1436609880671,-8.9279785,2.2391772,3.0160956
275,1436609880692,-9.622296,2.7323828,2.847903
276,1436609880711,-10.8948145,3.095703,2.486977
277,1436609880731,-12.435484,3.3022027,1.9973627
278,1436609880756,-13.275848,2.4109612,1.2779051
279,1436609880772,-13.532626,2.0799627,0.38187516
280,1436609880792,-13.689446,0.98341835,-0.25617957
281,1436609880813,-12.755708,-0.24361002,-0.84216046
282,1436609880832,-11.130045,-0.50397944,-0.5746084
283,1436609880854,-10.257957,-0.51475334,-0.37948096
284,1436609880871,-9.482236,-0.33279404,-0.44592008
285,1436609880892,-9.209297,-0.9463082,0.10414778
286,1436609880911,-9.898229,-1.5999253,0.21308395
287,1436609880936,-10.83077,-1.2054806,-0.010773907
288,1436609880959,-10.278907,-0.28790274,0.2657564
289,1436609880980,-9.916783,0.39564183,0.39863458
290,1436609881003,-9.314642,1.073201,0.47465047
291,1436609881012,-8.754398,1.4251486,0.6703765
292,1436609881036,-7.9792757,1.4520833,1.1528081
293,1436609881051,-6.715736,1.3946224,1.3868413
294,1436609881073,-5.568913,1.1168951,1.2916719
295,1436609881094,-4.8919525,0.91458505,1.0606314
296,1436609881114,-5.0182467,0.8583213,0.8206126
297,1436609881134,-5.477335,0.7218518,0.9235633
298,1436609881153,-6.393117,0.545878,1.0815806
299,1436609881174,-8.079233,0.47046062,1.271321
300,1436609881193,-8.901642,0.36511576,1.4041992
301,1436609881213,-9.553463,0.14425065,1.7058687
302,1436609881236,-10.0341,0.12389994,1.9985598
303,1436609881255,-10.405799,0.12090719,2.486977
304,1436609881274,-10.785878,-0.17477672,3.2279825
305,1436609881294,-11.915942,-0.08439561,3.4620156
306,1436609881322,-15.0104475,0.5674258,2.8694508
307,1436609881384,-14.921862,0.23702596,2.5600002
308,1436609881385,-13.808558,-0.682946,1.5574282
309,1436609881386,-13.163919,-0.075417355,0.81642276
310,1436609881392,-12.856264,1.2018893,-0.60333884
311,1436609881412,-10.365098,2.1559787,-0.5919664
312,1436609881433,-8.821436,2.5516205,-0.7703344
313,1436609881454,-7.7410526,2.8574798,-1.340753
314,1436609881473,-7.225701,3.2495303,-1.4993688
315,1436609881492,-7.5734587,3.843891,-1.3754689
316,1436609881513,-8.414422,3.0460231,-1.1905168
317,1436609881533,-8.635287,1.9273324,-0.99179804
318,1436609881555,-8.564658,1.0444705,0.06404489
319,1436609881577,-8.48984,0.9684546,1.0618285
320,1436609881593,-8.628104,0.54647654,1.6591818
321,1436609881614,-8.10138,-0.21428105,2.271499
322,1436609881635,-7.5854297,-0.024540568,2.8688521
323,1436609881655,-7.2502413,0.74639237,2.8981812
324,1436609881675,-6.7666125,1.0031705,2.36188
325,1436609881695,-6.6947865,0.94570965,2.2667105
326,1436609881713,-6.815095,1.0414777,1.8393455
327,1436609881733,-7.371747,1.1408371,1.2964603
328,1436609881753,-8.074445,1.6106992,0.91817635
329,1436609881773,-8.84478,2.0266917,1.22224
330,1436609881795,-9.335591,2.1170728,1.9554642
331,1436609881813,-9.485229,1.9177556,2.9317
332,1436609881832,-9.276335,1.6316484,3.555988
333,1436609881854,-8.465299,1.4257472,3.8804023
334,1436609881873,-8.110358,1.608305,3.685275
335,1436609881894,-8.519168,1.745373,3.2543187
336,1436609881914,-8.995614,1.9536686,3.1376014
337,1436609881934,-9.467272,1.869273,2.8113914
338,1436609881955,-10.873267,1.9722236,2.256535
339,1436609881973,-12.115259,1.9494787,2.3259668
340,1436609881993,-13.348871,1.8722657,2.0165164
341,1436609882019,-13.82831,1.4802152,1.6256629
342,1436609882087,-13.472173,0.1376666,0.8643068
343,1436609882088,-11.719617,-0.4177882,-0.16160862
344,1436609882089,-10.345944,-0.415394,-0.7326257
345,1436609882094,-9.03452,0.09696517,-0.9163807
346,1436609882112,-8.622119,0.076015905,-0.6159084
347,1436609882134,-9.257779,-0.14903906,-0.25318682
348,1436609882154,-10.096349,0.2124854,0.2184709
349,1436609882173,-10.311228,0.6302736,0.15083471
350,1436609882193,-10.10413,1.1988965,0.23044191
351,1436609882214,-9.663596,1.6711528,0.4237737
352,1436609882233,-9.035119,1.7944542,0.56802434
353,1436609882255,-8.388085,1.905186,0.92535895
354,1436609882273,-7.579444,1.7034745,1.0869676
355,1436609882295,-6.671443,1.3808558,1.0606314
356,1436609882316,-6.0699,1.1815386,0.79248077
357,1436609882336,-6.229114,1.1773487,0.7344214
358,1436609882356,-6.8330517,1.2054806,1.0295067
359,1436609882376,-7.8050976,1.1264719,1.1935096
360,1436609882395,-8.676587,1.0175357,1.4921862
361,1436609882413,-8.949526,0.7212533,1.8477252
362,1436609882435,-8.97287,0.42676646,2.3355439
363,1436609882454,-8.791509,0.31004912,2.903568
364,1436609882473,-8.519767,0.24480712,3.2208
365,1436609882496,-8.257602,0.18195933,3.2112231
366,1436609882516,-7.9954367,-0.19931729,2.8496985
367,1436609882536,-8.041525,-0.34476504,2.3953989
368,1436609882554,-9.013571,-0.107140526,2.6635494
369,1436609882575,-10.569203,-0.011372458,3.2956185
370,1436609882595,-12.689868,0.16220717,3.5865142
371,1436609882615,-14.502278,1.0654198,3.2788591
372,1436609882635,-14.118009,1.3257892,2.8814218
373,1436609882654,-14.050971,1.7256209,2.0278888
374,1436609882675,-13.387777,1.7298107,1.4742297
375,1436609882695,-12.221203,1.5652094,0.43155485
376,1436609882714,-10.960655,1.525705,-0.12270284
377,1436609882813,-9.88925,1.7872716,-0.7673417
378,1436609882814,-9.060856,2.208651,-1.6986861
379,1436609882815,-8.238448,3.567959,-2.3642743
380,1436609882816,-7.7608047,3.6487634,-2.7299886
381,1436609882817,-7.472902,4.1958385,-2.2158337
382,1436609882839,-7.551911,3.7630866,-1.1695676
383,1436609882873,-7.7799582,2.8413188,-0.25258827
384,1436609882874,-7.714118,2.2212207,0.40402153
385,1436609882938,-7.89907,1.6478093,1.2964603
386,1436609882939,-8.094796,0.90740246,1.9381063
387,1436609882940,-8.217499,-0.109534726,2.4654293
388,1436609882964,-7.8266454,-0.8194155,3.280655
389,1436609882973,-7.2209125,-0.24241292,3.5595794
390,1436609882994,-6.939594,0.6410475,2.9771898
391,1436609883013,-7.029376,0.93852705,2.2140381
392,1436609883033,-7.052121,1.1761516,1.6053122
393,1436609883053,-7.097611,1.5801731,1.2354081
394,1436609883074,-7.3765354,1.8100165,1.2743138
395,1436609883096,-7.877522,2.4061728,1.9021933
396,1436609883114,-8.58022,2.9586349,2.372654
397,1436609883134,-9.144653,2.7443538,2.7389667
398,1436609883156,-9.24102,2.4570496,2.956839
399,1436609883174,-9.078813,2.0655975,3.3093853
400,1436609883194,-8.953117,2.0087352,3.5889084
401,1436609883214,-9.418191,2.3529017,3.7840357
402,1436609883234,-11.354502,3.1238346,4.000711
403,1436609883256,-15.598823,2.6426,2.7030537
404,1436609883274,-15.117588,0.5835867,1.7298107
405,1436609883297,-13.566744,-0.8110358,0.6787562
406,1436609883314,-11.732187,-1.6454151,0.29388827
407,1436609883334,-10.201694,-1.3934253,-0.08678981
408,1436609883356,-10.493188,-0.9343372,-0.4297592
409,1436609883376,-10.290278,-0.20111294,-0.8050503
410,1436609883395,-9.400234,-0.09935937,-0.39264908
411,1436609883416,-9.404425,-0.56682724,0.0796072
412,1436609883436,-10.238804,-0.074818805,0.741604
413,1436609883454,-10.623073,0.6572084,1.608305
414,1436609883476,-9.5492735,-0.13347675,1.0785879
415,1436609883539,-8.990826,0.51116204,0.80325466
416,1436609883540,-8.595782,1.0187328,0.88166475
417,1436609883541,-7.819463,1.1713632,1.2036849
418,1436609883559,-6.6786256,1.2545617,1.4496891
419,1436609883575,-5.2786164,1.0474633,1.745373
420,1436609883595,-4.4436383,0.6500258,1.6627731
421,1436609883614,-4.271256,0.4902128,1.3581109
422,1436609883634,-4.453215,0.36870706,1.1629834
423,1436609883655,-5.481525,-0.25617957,1.2258313
424,1436609883675,-7.8493905,-0.32202014,1.5945383
425,1436609883696,-9.34397,-0.11791443,1.4137762
426,1436609883714,-10.907384,-0.0700304,1.30484
427,1436609883737,-11.599907,-0.1400608,1.5358804
428,1436609883754,-11.836933,0.29269117,2.2816741
429,1436609883778,-12.271481,1.0690111,3.8911762
430,1436609883796,-12.964602,1.2180501,5.0062757
431,1436609883815,-15.231912,2.3068132,4.0815153
432,1436609883836,-15.565304,2.8215668,2.7263973
433,1436609883857,-14.34067,1.8435353,1.804031
434,1436609883880,-13.5218525,1.5394717,1.6412252
435,1436609883897,-10.968436,0.86011696,-0.25617957
436,1436609883918,-9.671378,1.0534488,-0.84575176
437,1436609883937,-8.792706,1.6561891,-0.85891986
438,1436609883956,-7.9553337,2.5797524,-1.1139023
439,1436609883977,-7.1963716,3.2040405,-1.3090298
440,1436609883995,-6.711546,3.7175968,-1.4095862
441,1436609884015,-6.643311,4.06296,-1.3006501
442,1436609884034,-6.867768,3.3632548,-1.1599907
443,1436609884056,-7.1113777,2.432509,-1.0540473
444,1436609884088,-7.390302,1.3664906,-0.04309563
445,1436609884094,-7.805696,0.9235633,1.4413095
446,1436609884117,-8.277952,0.58418524,2.5510218
447,1436609884134,-8.47308,-0.30047232,3.2842462
448,1436609884154,-7.565677,-0.04189853,3.4141316
449,1436609884174,-6.8222775,0.4794389,3.067571
450,1436609884197,-6.2315083,0.7374141,2.40318
451,1436609884214,-6.3482256,0.9708488,2.0548236
452,1436609884281,-6.517017,1.1390414,1.8417397
453,1436609884282,-6.859388,1.3796587,1.5688007
454,1436609884283,-7.378331,1.8273745,1.4053963
455,1436609884294,-8.288128,2.3253684,1.7705121
456,1436609884317,-9.614515,2.6354175,2.6605566
457,1436609884336,-10.754754,2.6234465,3.5260606
458,1436609884355,-11.522096,2.1332338,3.8540661
459,1436609884390,-11.982381,2.0494366,3.8133647
460,1436609884394,-13.069348,2.0841527,3.2585084
461,1436609884416,-14.978126,1.9303252,2.2972364
462,1436609884435,-15.525201,1.3239936,1.620276
463,1436609884458,-14.64593,1.46585,0.39683893
464,1436609884475,-13.173496,0.97862995,-0.7338228
465,1436609884498,-11.430517,0.09995792,-1.8291701
466,1436609884518,-9.878476,-0.0724246,-2.7192147
467,1436609884537,-8.834604,0.36750996,-2.327164
468,1436609884558,-8.16363,-0.076614454,-0.842759
469,1436609884578,-8.166622,-0.42676646,0.66618663
470,1436609884598,-9.738416,-0.31004912,1.4155718
471,1436609884618,-10.517728,-0.050876785,1.1025299
472,1436609884635,-9.914988,0.0011971008,1.0462662
473,1436609884659,-9.266758,0.7398083,0.42078096
474,1436609884676,-8.10557,1.4401124,0.6847417
475,1436609884698,-6.8007298,1.3000516,1.2545617
476,1436609884719,-5.4857144,1.1731589,1.3563153
477,1436609884739,-4.450821,1.2449849,1.3868413
478,1436609884758,-4.204817,0.95468795,1.2982559
479,1436609884778,-4.020463,1.1109096,1.2629414
480,1436609884798,-4.4364557,1.067814,1.441908
481,1436609884818,-6.6241574,1.1180922,1.8926164
482,1436609884839,-8.253412,1.2150574,2.1583729
483,1436609884861,-10.914567,1.0205284,1.8716671
484,1436609884881,-12.864046,-0.095169514,1.4850036
485,1436609884901,-12.413338,-0.51954174,2.2409728
486,1436609884919,-11.409568,-0.7068881,3.1190462
487,1436609884940,-11.145607,0.06404489,4.210802
488,1436609885002,-13.358448,1.0540473,3.4530375
489,1436609885003,-14.1587105,-0.26635495,2.7754784
490,1436609885004,-13.779229,-2.1649568,2.457648
491,1436609885016,-14.579492,-0.64942724,2.678513
492,1436609885035,-13.86183,2.7886465,-0.350152
493,1436609885055,-10.874464,2.5558102,-1.4508862
494,1436609885081,-9.217676,2.7006595,-2.0380642
495,1436609885095,-8.513782,2.1978772,-2.553416
496,1436609885116,-7.7877398,3.083732,-3.0490158
497,1436609885135,-7.351995,3.8660371,-3.0214825
498,1436609885157,-7.5088153,3.8612487,-3.0723593
499,1436609885178,-7.5920134,4.0186677,-2.6090813
500,1436609885195,-7.080253,4.1455603,-1.4173675
501,1436609885218,-7.121553,3.6326025,0.19273324
502,1436609885239,-7.1544733,2.9083564,1.1294646
503,1436609885258,-6.9928646,2.1493945,1.3623008
504,1436609885278,-7.1125746,0.97144735,1.7351977
505,1436609885299,-6.730101,0.5141548,2.0207062
506,1436609885318,-6.2458735,0.7703344,2.1392193
507,1436609885338,-6.1542954,0.9828198,1.9129672
508,1436609885361,-6.5128274,0.97144735,1.839944
509,1436609885375,-6.945579,0.9588778,1.9931729
510,1436609885399,-7.599196,1.2120646,2.1984756
511,1436609885419,-8.380304,1.6699557,2.2744915
512,1436609885439,-9.020155,2.0099323,2.4654293
513,1436609885458,-9.411008,2.2104468,2.7156234
514,1436609885479,-9.317036,2.0560207,3.079542
515,1436609885499,-8.74542,2.0189106,3.3452983
516,1436609885518,-8.919599,2.1877017,3.693056
517,1436609885539,-10.330381,2.5492263,3.7840357
518,1436609885559,-13.594277,2.8281507,3.2064347
519,1436609885579,-16.05851,1.4760253,2.0189106
520,1436609885600,-17.371729,0.09696517,0.44532153
521,1436609885619,-14.452,-2.055422,0.007182605
522,1436609885638,-11.64001,-2.2870612,-0.5201403
523,1436609885709,-9.960478,-1.8387469,-0.23403321
524,1436609885710,-9.252393,-1.5376761,-0.581791
525,1436609885711,-8.617929,-1.6460136,-0.08619126
526,1436609885718,-8.736442,-2.011728,1.352724
527,1436609885745,-9.636662,-0.8774749,1.62686
528,1436609885758,-9.868899,-0.40282443,1.6316484
529,1436609885776,-9.551069,0.06584055,0.842759
530,1436609885799,-9.118916,0.492607,0.23463176
531,1436609885818,-8.438962,0.7380127,0.2657564
532,1436609885839,-7.425018,1.0540473,0.57879823
