id,attr_time,attr_x,attr_y,attr_z
253,1436609880244,-5.8238955,7.8912888,2.1871033
254,1436609880266,-5.843049,7.339425,2.315193
255,1436609880290,-6.757634,7.0329676,2.2709002
256,1436609880304,-6.519411,6.719327,2.119467
257,1436609880324,-5.2121773,6.2512608,1.7136499
258,1436609880346,-4.301782,5.9370217,1.1875241
259,1436609880366,-4.590882,5.494693,0.7320272
260,1436609880386,-4.7081976,5.0517654,0.415394
261,1436609880406,-5.080496,4.6579194,0.14963761
262,1436609880426,-5.579687,4.3418846,0.054468088
263,1436609880446,-6.2368956,4.122815,0.17477672
264,1436609880468,-6.825869,3.958214,0.34476504
265,1436609880485,-7.1023993,3.8630445,0.54527944
266,1436609880506,-7.21373,3.942053,0.64942724
267,1436609880530,-7.3633676,4.196437,0.70509243
268,1436609880546,-7.502231,4.586692,0.724246
269,1436609880565,-7.5267715,4.853047,0.60812724
270,1436609880587,-7.6841903,5.072715,0.46866497
271,1436609880607,-7.864354,5.2169657,0.3800795
272,1436609880626,-8.217499,5.4982843,0.30945057
273,1436609880646,-8.537125,5.8143187,0.22744916
274,1436609880667,-9.224859,6.123171,0.0796072
275,1436609880687,-9.003994,6.1764417,0.018555064
276,1436609880707,-8.200141,6.1746464,-0.12270284
277,1436609880727,-11.220427,7.3208704,-0.031124622
278,1436609880747,-11.480796,5.807735,-0.7134721
279,1436609880765,-8.333617,7.2424603,-1.0875661
280,1436609880794,-11.449073,5.9424086,-1.3623008
281,1436609880876,-8.401254,6.6852098,-1.9955671
282,1436609880885,-8.973468,6.9611416,-2.8083985
283,1436609880886,-6.8282633,7.6375036,-4.1102457
284,1436609880887,-7.373543,7.89907,-4.895544
285,1436609880888,-8.206126,7.499837,-4.677073
286,1436609880908,-9.545084,7.050924,-4.1395745
287,1436609880924,-9.718064,6.5547256,-3.6326025
288,1436609880944,-8.992023,6.169858,-3.3159695
289,1436609880967,-7.597999,5.653309,-3.176507
290,1436609880985,-6.6600704,4.9464207,-2.8395233
291,1436609881108,-6.8079123,4.159327,-2.3558946
292,1436609881109,-6.8929067,3.4632127,-1.9129672
293,1436609881110,-6.889914,2.984971,-1.5747862
294,1436609881138,-7.0144124,2.7150247,-1.3461399
295,1436609881139,-7.0646906,2.5647886,-1.2719196
296,1436609881140,-7.071873,2.4492683,-1.2850877
297,1436609881141,-6.827665,2.5198972,-1.353921
298,1436609881155,-6.7384806,2.617461,-1.5011644
299,1436609881205,-6.9342065,2.7335799,-1.6968905
300,1436609881206,-6.811504,2.7431567,-1.881244
301,1436609881207,-6.8342485,2.8173769,-1.9800048
302,1436609881225,-7.704541,3.117849,-1.9069817
303,1436609881246,-8.963293,3.402759,-1.9063832
304,1436609881265,-8.802881,3.8953662,-1.9315223
305,1436609881283,-9.252393,4.739322,-1.9087774
306,1436609881308,-12.071565,5.9837084,-1.6771383
307,1436609881326,-14.847642,4.9721584,-1.9566613
308,1436609881345,-10.737994,5.2702365,-1.5885528
309,1436609881364,-12.120048,5.068525,-0.741604
310,1436609881387,-12.136209,5.581483,-0.3465607
311,1436609881405,-10.387244,5.9759274,-0.45190558
312,1436609881424,-8.301296,6.4427967,-0.7368156
313,1436609881447,-7.454347,6.5230026,-1.1079168
314,1436609881464,-7.043143,6.289568,-1.2240356
315,1436609881484,-8.081029,5.8382607,-1.2641385
316,1436609881503,-8.820838,5.3444567,-1.299453
317,1436609881529,-8.641871,4.903325,-1.5640123
318,1436609881548,-7.707534,4.6220064,-1.9728222
319,1436609881565,-7.5136037,4.280833,-2.2301989
320,1436609881584,-7.519589,3.8935704,-2.2200236
321,1436609881604,-7.430405,3.5535939,-2.223615
322,1436609881628,-7.578247,3.2824504,-2.0895395
323,1436609881644,-7.852383,3.019687,-1.9596541
324,1436609881665,-8.127118,2.7491422,-1.7154455
325,1436609881689,-8.158242,2.6503813,-1.4766239
326,1436609881709,-8.2995,2.5169046,-1.2773066
327,1436609881728,-8.317456,2.408567,-1.009156
328,1436609881749,-7.7530236,2.5169046,-0.8146271
329,1436609881768,-7.9451585,2.7700913,-0.78170687
330,1436609881789,-8.104971,3.1160536,-0.80086046
331,1436609881807,-7.701548,3.4183214,-0.7428011
332,1436609881829,-7.3166804,3.7020345,-0.6075287
333,1436609881849,-7.7727757,3.9875429,-0.56203884
334,1436609881868,-8.919599,4.559159,-0.5859809
335,1436609881886,-9.905411,4.979341,-0.64703304
336,1436609881906,-9.806051,5.0439844,-0.57999533
337,1436609881928,-8.895657,5.1247888,-0.49081135
338,1436609881948,-9.449316,5.864597,-0.16280572
339,1436609881969,-12.322956,5.807735,-0.4417302
340,1436609881987,-8.065467,6.4882865,-0.4961983
341,1436609882007,-12.777855,6.318897,-0.91697925
342,1436609882029,-8.486248,6.63972,-1.0803835
343,1436609882048,-8.215703,6.5804634,-1.5263035
344,1436609882069,-6.7318964,6.9892735,-2.3505075
345,1436609882087,-6.266823,7.5112095,-3.2477345
346,1436609882107,-7.265205,7.575853,-3.78643
347,1436609882127,-8.2593975,7.4627266,-3.8977604
348,1436609882148,-8.578424,7.3226657,-3.7954082
349,1436609882165,-7.9756846,7.065888,-3.763685
350,1436609882220,-7.237672,6.7719994,-3.6176388
351,1436609882221,-6.679823,6.3063273,-3.34051
352,1436609882226,-6.2728086,5.8783636,-2.939481
353,1436609882252,-6.177639,5.5389857,-2.4887726
354,1436609882269,-6.2315083,5.3276973,-2.0572178
355,1436609882289,-6.2105594,5.201403,-1.6944963
356,1436609882305,-6.1369376,5.119402,-1.4490906
357,1436609882326,-6.1345434,5.139154,-1.2264298
358,1436609882348,-6.0621185,5.13257,-1.0426749
359,1436609882366,-5.9603653,5.2199583,-0.94451255
360,1436609882389,-6.135142,5.269039,-0.8415619
361,1436609882413,-6.282984,5.321113,-0.7942764
362,1436609882428,-6.4110737,5.230732,-0.7457938
363,1436609882449,-6.3362546,5.201403,-0.801459
364,1436609882470,-6.3667808,5.2421045,-0.95827925
365,1436609882491,-6.341642,5.163096,-1.1905168
366,1436609882509,-6.5565214,5.2702365,-1.4951789
367,1436609882529,-7.293337,5.7107697,-1.7753005
368,1436609882549,-8.186374,6.120178,-1.9800048
369,1436609882569,-8.079233,6.4062853,-2.345719
370,1436609882587,-8.190564,6.818088,-2.5396495
371,1436609882607,-10.924743,8.610746,-2.2278047
372,1436609882629,-10.649409,7.429208,-2.1697452
373,1436609882648,-9.7240505,8.5538845,-1.1522095
374,1436609882666,-8.973468,8.265383,-0.6799533
375,1436609882687,-9.52593,8.468291,0.14065935
376,1436609882711,-8.722675,8.839992,0.94930094
377,1436609882730,-6.2662244,9.259575,2.023699
378,1436609882751,-3.0897174,9.597756,2.6593595
379,1436609882769,-2.5037365,8.916007,2.7964275
380,1436609882786,-4.0252514,8.203134,2.6330233
381,1436609882808,-5.068525,7.4986396,2.4708161
382,1436609882829,-6.137536,7.023989,2.3157916
383,1436609882855,-6.7725983,6.522404,2.2062569
384,1436609882939,-5.6431336,6.042965,1.9961656
385,1436609882940,-5.4791307,5.6820393,1.7250223
386,1436609882941,-5.613206,5.4312468,1.4454993
387,1436609882942,-5.7670336,5.1984105,1.1414356
388,1436609882949,-6.0244102,5.032612,0.8810662
389,1436609882969,-6.178836,4.892551,0.712275
390,1436609882989,-6.3368535,4.8081555,0.57041854
391,1436609883006,-6.4098763,4.7961845,0.38726214
392,1436609883028,-6.273407,4.754286,0.27712885
393,1436609883047,-6.3727665,4.8536453,0.110133275
394,1436609883071,-6.3488245,5.0242324,-0.034715924
395,1436609883088,-6.3548098,5.1277814,-0.11971009
396,1436609883110,-6.6271505,5.2983685,-0.25438392
397,1436609883126,-6.8366427,5.369596,-0.42676646
398,1436609883150,-7.229292,5.8813562,-0.5626374
399,1436609883170,-7.828441,6.101623,-0.61291564
400,1436609883190,-8.037933,6.3889275,-0.66498953
401,1436609883210,-9.110536,6.3350577,-0.8002619
402,1436609883230,-10.957064,7.5668745,-0.30406362
403,1436609883250,-16.026188,6.237494,-1.0636241
404,1436609883270,-9.942521,6.7091517,-0.46387658
405,1436609883290,-11.628039,5.847239,-1.0289081
406,1436609883309,-8.58022,5.8693852,-1.4000094
407,1436609883329,-8.009203,5.73531,-2.083554
408,1436609883349,-7.712322,5.9747305,-2.6761189
409,1436609883367,-9.174581,6.1225724,-3.1717186
410,1436609883387,-9.090784,5.9148755,-3.4225113
411,1436609883407,-10.0269165,6.023213,-3.494936
412,1436609883432,-10.572795,5.651513,-3.5242648
413,1436609883448,-8.941146,5.2582655,-3.5661635
414,1436609883472,-7.776367,4.6920366,-3.4290953
415,1436609883490,-7.0706763,4.103063,-3.008913
416,1436609883508,-6.8563952,3.3997664,-2.4474726
417,1436609883527,-6.6121864,2.7748797,-1.8189948
418,1436609883548,-6.8091097,2.4426842,-1.3305776
419,1436609883570,-7.0102224,2.3014264,-1.0145429
420,1436609883588,-6.9210386,2.3026235,-1.01574
421,1436609883702,-6.899491,2.463035,-1.1067197
422,1436609883703,-6.827665,2.5929205,-1.2479776
423,1436609883704,-6.4218473,2.6443958,-1.4772224
424,1436609883713,-6.4284315,2.7952304,-1.7597382
425,1436609883714,-6.615179,2.843713,-1.881244
426,1436609883715,-7.7931266,3.0669725,-1.9542671
427,1436609883729,-9.014768,3.1148565,-1.9841946
428,1436609883760,-9.372103,3.2034419,-2.1039047
429,1436609883768,-10.846333,3.2992098,-2.3870192
430,1436609883820,-11.276092,3.345897,-2.3882163
431,1436609883821,-13.555371,4.271256,-1.6496049
432,1436609883841,-16.11657,2.8491,-1.3263878
433,1436609883848,-12.251729,3.3195608,-0.6194997
434,1436609883875,-13.148357,3.3452983,-0.13227965
435,1436609883887,-13.391369,3.570952,0.18794483
436,1436609883908,-12.539033,3.645172,0.82001406
437,1436609883928,-10.533889,3.5170822,1.3856442
438,1436609883947,-7.99005,3.4973302,1.7298107
439,1436609883967,-7.345411,3.5757403,1.9009962
440,1436609883987,-8.2354555,3.4243069,2.0021513
441,1436609884008,-8.7292595,3.151368,1.970428
442,1436609884027,-8.558074,2.8107927,1.846528
443,1436609884047,-7.86615,2.3995886,1.5682021
444,1436609884068,-7.3310456,2.0518308,1.2246342
445,1436609884089,-7.049727,1.8986019,0.78529817
446,1436609884115,-6.951565,1.8291701,0.38367084
447,1436609884131,-7.0886326,1.8082209,0.12689269
448,1436609884151,-7.321469,1.7345991,-0.030526072
449,1436609884171,-7.442376,1.7256209,-0.13227965
450,1436609884188,-7.7147164,1.762731,-0.08798691
451,1436609884211,-7.824251,1.7615339,-0.0011971008
452,1436609884230,-7.9026613,1.839944,0.014963761
453,1436609884250,-7.9786773,1.9841946,-0.023343466
454,1436609884270,-7.6626425,2.1254525,-0.10295067
455,1436609884290,-7.94037,2.3295584,-0.19393034
456,1436609884311,-8.842984,2.6090813,-0.2172738
457,1436609884351,-10.199299,2.8987796,-0.16340427
458,1436609884352,-11.112687,3.0388405,-0.11192893
459,1436609884373,-11.692084,3.2130187,-0.11731588
460,1436609884449,-12.00752,3.5895069,-0.14604631
461,1436609884450,-15.952566,4.9099092,-0.29867667
462,1436609884451,-14.601638,4.1180267,-0.52373165
463,1436609884452,-12.346898,4.337695,-1.0839748
464,1436609884474,-10.214263,4.365228,-1.3718776
465,1436609884488,-10.494385,4.659715,-1.9841946
466,1436609884508,-8.855554,4.6483426,-2.7455509
467,1436609884530,-7.518392,5.5419784,-3.5194764
468,1436609884559,-7.6692266,6.105813,-3.8827965
469,1436609884578,-8.932767,6.625953,-3.7882257
470,1436609884588,-9.277532,6.51582,-3.508104
471,1436609884609,-7.923012,5.9244523,-3.281852
472,1436609884633,-6.293758,5.3259015,-3.0322564
473,1436609884652,-5.2582655,4.9757495,-2.7766755
474,1436609884671,-5.239112,4.5723267,-2.5169046
475,1436609884689,-5.1343656,4.1802764,-2.1990743
476,1436609884711,-5.5587378,3.9486372,-1.8590976
477,1436609884731,-5.9130797,3.903746,-1.6597804
478,1436609884751,-6.4128695,3.9713821,-1.4149733
479,1436609884771,-6.733692,4.0019083,-1.2617443
480,1436609884791,-6.3063273,4.148553,-1.2156559
481,1436609884812,-6.053739,4.5896845,-1.3275849
482,1436609884829,-6.0860605,5.182848,-1.5346833
483,1436609884849,-5.823297,5.6221843,-1.7543513
484,1436609884871,-6.4380083,6.0956373,-1.965041
485,1436609884889,-7.2963295,6.4625487,-1.8968062
486,1436609884908,-8.321048,6.63134,-1.8489223
487,1436609884929,-9.188946,7.2370734,-1.7663223
488,1436609884954,-13.570335,8.623316,-1.423353
489,1436609884974,-11.015722,6.8288617,-1.4574703
490,1436609884989,-7.335834,7.65965,-1.1719618
491,1436609885012,-11.106103,8.685565,-0.51116204
492,1436609885029,-11.201871,9.539098,0.18076223
493,1436609885050,-7.140108,10.152613,0.96905315
494,1436609885070,-4.8021703,10.6715555,1.3144168
495,1436609885091,-4.0737343,9.806051,1.3162124
496,1436609885112,-3.863643,9.069835,1.3682863
497,1436609885180,-4.3580456,8.485051,1.3395559
498,1436609885181,-4.7722425,8.185776,1.287482
499,1436609885182,-5.5497594,7.854179,1.09834
500,1436609885194,-4.8081555,7.304111,0.82121116
501,1436609885210,-3.7966053,6.6882024,0.57879823
502,1436609885232,-3.8402996,6.0567317,0.3286042
503,1436609885249,-4.144363,5.4911017,0.1352724
504,1436609885274,-4.5741224,5.0517654,0.010175358
505,1436609885303,-5.324106,4.809353,-0.04129998
506,1436609885310,-5.837662,4.634576,-0.0077811554
507,1436609885329,-6.2626333,4.5920787,0.060453594
508,1436609885350,-6.5948286,4.6920366,0.16579847
509,1436609885373,-6.3703723,5.0583496,0.2184709
510,1436609885393,-5.9011087,5.437232,0.25438392
511,1436609885411,-5.2744265,5.9370217,0.24899697
512,1436609885433,-5.189432,6.3763576,0.21667525
513,1436609885452,-5.221754,6.8569937,0.06344634
514,1436609885472,-6.6923923,7.563283,-0.32321724
515,1436609885492,-6.411672,7.8912888,-0.676362
516,1436609885509,-7.270592,8.24563,-0.9624691
517,1436609885532,-7.2783732,8.08462,-1.3425486
518,1436609885552,-10.766127,10.044873,-1.2024878
519,1436609885571,-10.772112,8.238448,-1.9895816
520,1436609885592,-10.524911,10.101735,-2.0135236
521,1436609885611,-10.13705,9.207501,-2.0404584
522,1436609885631,-6.1345434,8.956709,-2.5791538
523,1436609885652,-4.2538977,9.012374,-3.3105824
524,1436609885672,-5.08289,8.915408,-4.1335893
525,1436609885692,-6.4948707,8.707113,-4.531027
526,1436609885713,-7.1083846,8.718486,-4.4759603
