id,attr_time,attr_x,attr_y,attr_z
142,1436599551741,-8.977059,3.7445314,-0.2813187
143,1436599551758,-8.982447,3.7672763,-0.28670564
144,1436599551773,-8.996213,3.7882257,-0.2861071
145,1436599551799,-8.969876,3.815759,-0.27114335
146,1436599551814,-8.945336,3.8504748,-0.2621651
147,1436599551869,-8.883087,3.8923733,-0.24420857
148,1436599551870,-8.860941,3.945046,-0.2669535
149,1436599551873,-8.84478,3.9683893,-0.24959552
150,1436599551894,-8.837597,3.9791632,-0.26755205
151,1436599551916,-8.858546,3.9402575,-0.26396075
152,1436599551933,-8.878299,3.9175124,-0.26036942
153,1436599551957,-8.929175,3.8780081,-0.2765303
154,1436599552003,-8.940548,3.8444893,-0.26036942
155,1436599552004,-8.948329,3.779846,-0.26755205
156,1436599552014,-8.983644,3.7463272,-0.26515785
157,1436599552033,-8.965088,3.7122097,-0.25438392
158,1436599552056,-8.992023,3.6661212,-0.2765303
159,1436599552076,-9.058462,3.6290112,-0.2801216
160,1436599552096,-9.066842,3.6074634,-0.26874915
161,1436599552116,-9.100959,3.5972881,-0.28311434
162,1436599552137,-9.085996,3.5930982,-0.2669535
163,1436599552153,-9.082404,3.6110547,-0.2693477
164,1436599552174,-9.082404,3.6343982,-0.2777274
165,1436599552195,-9.070433,3.6583402,-0.25019407
166,1436599552214,-9.0016,3.6804867,-0.24540567
167,1436599552238,-8.966286,3.6990416,-0.21667525
168,1436599552257,-8.974665,3.7241807,-0.22266077
169,1436599552275,-8.962095,3.7403417,-0.23223756
170,1436599552296,-8.957307,3.774459,-0.24061728
171,1436599552316,-8.934562,3.7702692,-0.23702596
172,1436599552334,-8.980052,3.807978,-0.25019407
173,1436599552357,-8.926781,3.8085763,-0.24181437
174,1436599552373,-8.931569,3.7972038,-0.23104046
175,1436599552395,-8.933365,3.8121676,-0.22385786
176,1436599552506,-8.911219,3.8474822,-0.19991584
177,1436599552507,-8.9040365,3.8349125,-0.20530279
178,1436599552508,-8.944139,3.8474822,-0.20530279
179,1436599552509,-8.932767,3.8426938,-0.23463176
180,1436599552510,-8.945934,3.8468835,-0.24420857
181,1436599552525,-8.948329,3.8217444,-0.25617957
182,1436599552534,-8.957307,3.7924154,-0.24241292
183,1436599552556,-8.967483,3.763685,-0.2208651
184,1436599552573,-8.953117,3.7654808,-0.21188685
185,1436599552597,-8.950125,3.7337575,-0.19871874
186,1436599552613,-8.917204,3.7337575,-0.19871874
187,1436599552633,-8.932767,3.74094,-0.18614918
188,1436599552655,-8.950723,3.7469256,-0.20470424
189,1436599552673,-8.957307,3.7391446,-0.24779987
190,1436599552694,-9.006389,3.751714,-0.22984336
191,1436599552714,-9.029133,3.719991,-0.24121583
192,1436599552733,-9.0016,3.6966474,-0.23223756
193,1436599552754,-8.996812,3.6882677,-0.2136825
194,1436599552774,-8.991425,3.6589386,-0.2160767
195,1436599552794,-8.985439,3.6727054,-0.21068975
196,1436599552814,-8.983045,3.663727,-0.22744916
197,1436599552836,-9.044097,3.6643257,-0.24181437
198,1436599552856,-9.001001,3.6583402,-0.24600422
199,1436599552876,-9.006987,3.663727,-0.23762453
200,1436599552900,-9.025542,3.6332011,-0.24480712
201,1436599552916,-9.057863,3.6894648,-0.20350714
202,1436599552936,-9.027936,3.6631286,-0.18914193
203,1436599552956,-8.998607,3.663727,-0.1945289
204,1436599552976,-8.972271,3.6655228,-0.18794483
205,1436599552995,-8.988432,3.6948519,-0.18195933
206,1436599553016,-8.987235,3.6870706,-0.21188685
207,1436599553036,-9.002797,3.7056258,-0.21906945
208,1436599553056,-8.995016,3.70802,-0.22984336
209,1436599553077,-8.978256,3.7086184,-0.24899697
210,1436599553094,-9.006389,3.6733038,-0.24420857
211,1436599553115,-9.026739,3.6367924,-0.24181437
212,1436599553135,-9.035119,3.6373909,-0.2124854
213,1436599553154,-8.9998045,3.6110547,-0.20410569
214,1436599553176,-9.012374,3.6230257,-0.2184709
215,1436599553228,-9.0081835,3.6373909,-0.2160767
216,1436599553242,-9.033323,3.6254199,-0.23163901
217,1436599553243,-9.030331,3.6008794,-0.23283611
218,1436599553253,-9.038112,3.6098576,-0.25258827
219,1436599553274,-9.050681,3.582923,-0.22625206
220,1436599553297,-9.018958,3.5775359,-0.23523031
221,1436599553314,-9.002797,3.5625722,-0.2184709
222,1436599553334,-9.024943,3.5326445,-0.19931729
223,1436599553356,-9.048286,3.50571,-0.20470424
224,1436599553375,-9.072827,3.4805708,-0.19273324
225,1436599553396,-9.071032,3.4680011,-0.20649989
226,1436599553415,-9.100959,3.436278,-0.22685061
227,1436599553437,-9.093178,3.4272997,-0.22445641
228,1436599553457,-9.128492,3.3931823,-0.24301147
229,1436599553477,-9.152434,3.365649,-0.23044191
230,1436599553497,-9.184756,3.3506854,-0.25019407
231,1436599553516,-9.164406,3.3255463,-0.2753332
232,1436599553537,-9.14226,3.329736,-0.2693477
233,1436599553557,-9.156625,3.3225534,-0.29209262
234,1436599553577,-9.147048,3.3279405,-0.2633622
235,1436599553598,-9.123106,3.3303347,-0.2705448
236,1436599553616,-9.192537,3.359065,-0.29448682
237,1436599553637,-9.156625,3.3800142,-0.31364042
238,1436599553655,-9.137471,3.3806129,-0.26874915
239,1436599553677,-9.12131,3.4219127,-0.2717419
240,1436599553694,-9.127894,3.4332852,-0.2741361
241,1436599553843,-9.093777,3.4464533,-0.2753332
242,1436599553844,-9.064447,3.4680011,-0.25977087
243,1436599553845,-9.03452,3.4608185,-0.26994625
244,1436599553846,-9.056067,3.4799721,-0.2801216
245,1436599553854,-9.100959,3.472191,-0.3250129
246,1436599553855,-9.175778,3.426701,-0.34596214
247,1436599553856,-9.175778,3.3375173,-0.32680854
248,1436599553857,-9.206305,3.2303767,-0.24540567
249,1436599554097,-9.2494,3.1292217,-0.18255788
250,1436599554098,-9.242816,3.115455,-0.16280572
251,1436599554099,-9.238626,3.1136594,-0.15382746
252,1436599554100,-9.240421,3.1591492,-0.16699557
253,1436599554101,-9.139865,3.1615434,-0.12868834
254,1436599554102,-9.127894,3.1705215,-0.13227965
255,1436599554103,-9.138668,3.221997,-0.18854338
256,1436599554104,-9.103952,3.281852,-0.21428105
257,1436599554105,-9.135675,3.2974143,-0.27234045
258,1436599554106,-9.129091,3.3387144,-0.30286652
259,1436599554107,-9.144054,3.3464954,-0.31304187
260,1436599554118,-9.1512375,3.3399115,-0.3357868
261,1436599554119,-9.141062,3.335123,-0.31483752
262,1436599554135,-9.146449,3.3560722,-0.31663316
263,1436599554156,-9.175778,3.342904,-0.29688102
264,1436599554175,-9.176975,3.3357215,-0.29568392
265,1436599554207,-9.179369,3.321955,-0.27952304
266,1436599554214,-9.165603,3.2668881,-0.24181437
267,1436599554238,-9.188348,3.1878796,-0.18914193
268,1436599554254,-9.217078,3.116652,-0.10594343
269,1436599554274,-9.21229,3.103484,-0.110133275
270,1436599554295,-9.189545,3.0663738,-0.076015905
271,1436599554314,-9.183559,3.044826,-0.076614454
272,1436599554335,-9.239224,3.0603883,-0.10474633
273,1436599554355,-9.257779,3.067571,-0.12569559
274,1436599554375,-9.212888,3.1292217,-0.110133275
275,1436599554394,-9.184157,3.1244333,-0.095169514
276,1436599554414,-9.218874,3.1202433,-0.10594343
277,1436599554435,-9.154829,3.132813,-0.0664391
278,1436599554455,-9.151836,3.139397,-0.11192893
279,1436599554475,-9.163208,3.1681273,-0.11552023
280,1436599554495,-9.200318,3.1789012,-0.16879122
281,1436599554516,-9.179369,3.1884782,-0.15622166
282,1436599554535,-9.172187,3.180697,-0.19812019
283,1436599554555,-9.19134,3.1202433,-0.17477672
284,1436599554575,-9.199121,3.0585926,-0.13347675
285,1436599554595,-9.224859,2.9861681,-0.11192893
286,1436599554626,-9.171588,2.879626,0.0035913025
287,1436599554638,-9.138668,2.8113914,0.031124622
288,1436599554654,-9.16261,2.8000188,0.023343466
289,1436599554674,-9.21229,2.7527335,0.038307227
290,1436599554694,-9.221867,2.8095956,-0.061650693
291,1436599554715,-9.244013,2.8700492,-0.22685061
292,1436599554735,-9.297284,2.9287071,-0.34117374
293,1436599554756,-9.331401,2.9460652,-0.47345337
294,1436599554776,-9.407417,2.980781,-0.5847838
295,1436599554798,-9.438541,2.9777884,-0.6823475
296,1436599554819,-9.45171,2.9741971,-0.7290344
297,1436599554836,-9.428367,2.8981812,-0.7637503
298,1436599554858,-9.52593,2.7365725,-0.7212533
299,1436599554878,-9.588778,2.5821466,-0.6051345
300,1436599554898,-9.60853,2.510919,-0.4938041
301,1436599554920,-9.5013895,2.415151,-0.40102878
302,1436599554936,-9.299079,2.333748,-0.2669535
303,1436599554958,-9.287108,2.2709002,-0.19752164
304,1436599554977,-9.35235,2.2756886,-0.093972415
305,1436599554996,-9.449316,2.2691047,0.022744916
306,1436599555018,-9.423578,2.328361,0.088585466
307,1436599555036,-9.370307,2.468422,0.15322891
308,1436599555057,-9.341577,2.6659436,0.1592144
309,1436599555078,-9.43495,2.906561,0.14185645
310,1436599555098,-9.489418,3.1771057,0.15801731
311,1436599555118,-9.523536,3.3680432,0.16101007
312,1436599555137,-9.228451,3.5164838,0.19273324
313,1436599555156,-9.116522,3.5871127,0.2633622
314,1436599555179,-9.09258,3.781043,0.31902736
315,1436599555195,-8.815451,3.957017,0.33279404
316,1436599555217,-8.354567,4.1826706,0.3477578
317,1436599555248,-8.199542,4.358644,0.2861071
318,1436599555304,-7.9427643,4.501099,0.24540567
319,1436599555305,-7.802105,4.650737,0.19991584
320,1436599555306,-7.9505453,4.8464627,0.05566519
321,1436599555326,-7.7907324,5.1122193,-0.1436521
322,1436599555335,-7.2592196,5.4444146,-0.5081693
323,1436599555359,-7.0503254,5.725135,-0.7846996
324,1436599555376,-7.1329255,5.723339,-0.9696517
325,1436599555395,-7.5333557,5.9597664,-1.1234791
326,1436599555416,-7.968502,6.259042,-1.3976152
327,1436599555436,-8.067263,6.4463882,-1.5508442
328,1436599555459,-7.9972324,6.5403605,-1.845331
329,1436599555480,-7.872135,6.694188,-2.1697452
330,1436599555497,-8.06008,6.8067155,-2.4355016
331,1436599555516,-8.046313,6.7133417,-2.6378117
332,1436599555538,-7.9445596,6.5547256,-2.734777
333,1436599555559,-7.9702973,6.269816,-2.7730842
334,1436599555577,-7.767389,5.9160724,-2.7012582
335,1436599555599,-7.739856,5.623381,-2.6168625
336,1436599555619,-7.8469963,5.3683987,-2.4929626
337,1436599555636,-7.7105265,5.115212,-2.384625
338,1436599555657,-7.575254,5.04578,-2.292448
339,1436599555679,-7.457938,5.068525,-2.195483
340,1436599555697,-7.526173,5.109825,-2.0308816
341,1436599555718,-7.418434,5.1235914,-1.941099
342,1436599555738,-7.1466923,5.218761,-1.9524715
343,1436599555757,-6.9371996,5.37199,-2.0428526
344,1436599555779,-7.299921,5.57849,-2.1452048
345,1436599555799,-7.873931,5.6880245,-2.1529858
346,1436599555817,-7.826047,5.9531827,-2.243367
347,1436599555840,-8.4587145,6.3488245,-2.3241713
348,1436599555857,-9.41041,6.4661403,-2.344522
349,1436599555876,-9.681553,6.591237,-2.4714148
350,1436599555899,-9.813234,6.6726403,-2.4642322
351,1436599555918,-10.04607,6.703166,-2.2996306
352,1436599555937,-10.418967,6.7067575,-1.958457
353,1436599555958,-10.635642,6.913856,-1.4927847
354,1436599555986,-12.186486,7.3807254,-1.0444705
355,1436599556046,-13.491925,7.726089,-0.27952304
356,1436599556047,-12.834717,7.9667063,0.8074445
357,1436599556048,-10.332776,8.18398,1.757344
358,1436599556066,-7.8493905,8.458116,2.5013423
359,1436599556076,-6.067506,8.118139,3.1729157
360,1436599556099,-4.683657,7.629722,3.728969
361,1436599556117,-5.1379566,7.109582,4.0025067
362,1436599556136,-5.2804117,6.8085113,4.1132383
363,1436599556156,-6.1501055,6.495469,3.9426517
364,1436599556176,-5.6018333,6.0441623,3.7523127
365,1436599556199,-5.8879404,5.431845,3.5033157
366,1436599556218,-6.3865333,4.948815,3.067571
367,1436599556237,-6.7743936,4.4442368,2.7730842
368,1436599556257,-6.157887,3.9863458,2.4235306
369,1436599556280,-5.6485205,3.4159272,2.1757307
370,1436599556300,-5.6060233,2.871845,1.8752584
371,1436599556319,-5.1409497,2.5773582,1.6944963
372,1436599556340,-5.131373,2.3594859,1.4885949
373,1436599556357,-5.693412,2.3211784,1.2922704
374,1436599556379,-6.841431,2.3421278,1.2719196
375,1436599556401,-7.881712,2.5971103,1.3485341
376,1436599556419,-7.963713,3.4302924,1.3904326
377,1436599556441,-8.810662,4.4059296,1.5107412
378,1436599556460,-9.208099,5.45878,1.5699978
379,1436599556479,-8.385093,6.4523735,1.3718776
380,1436599556502,-9.52174,7.138911,1.1994951
381,1436599556522,-10.407595,7.397485,1.074398
382,1436599556536,-11.561002,7.3657618,1.0378864
383,1436599556557,-11.962628,7.062895,0.7344214
384,1436599556577,-13.728951,7.2191167,0.26156655
385,1436599556643,-13.833697,7.506421,-0.6655881
386,1436599556644,-9.360131,8.201338,-2.1200657
387,1436599556645,-5.7023897,8.422802,-3.508104
388,1436599556657,-4.2155905,8.31207,-4.381389
389,1436599556677,-7.973889,7.506421,-4.2742486
390,1436599556697,-8.796896,7.031172,-4.0037036
391,1436599556718,-8.238448,6.7773867,-3.8965633
392,1436599556744,-6.6905966,6.4487824,-3.7427359
393,1436599556764,-5.9400144,5.9801173,-3.496133
394,1436599556778,-5.7347116,5.3648076,-3.0723593
395,1436599556797,-5.9926867,4.501099,-2.6898856
396,1436599556817,-5.5862713,3.482965,-1.9961656
397,1436599556837,-5.1966147,2.7659016,-1.6304513
398,1436599556857,-5.6820393,2.497751,-1.62686
399,1436599556877,-5.7670336,2.60968,-1.7890673
400,1436599556905,-6.0519433,2.9538465,-1.958457
401,1436599556925,-6.667253,3.6894648,-2.1110873
402,1436599556937,-7.386112,4.8458643,-2.3253684
403,1436599556957,-8.437167,6.093842,-2.5671828
404,1436599556977,-9.378687,6.9264255,-2.7389667
405,1436599556997,-9.783905,7.368156,-2.7012582
406,1436599557017,-9.36492,7.823054,-2.7551277
407,1436599557037,-9.4457245,8.372523,-2.6282349
408,1436599557057,-10.809222,8.670602,-1.9788077
409,1436599557077,-10.973225,8.835801,-1.2755109
410,1436599557097,-10.314221,8.710106,-0.30885202
411,1436599557117,-10.702082,8.591593,0.587178
412,1436599557137,-8.182783,8.59279,1.5502456
413,1436599557161,-4.771045,8.340201,2.3660698
414,1436599557177,-4.0563765,7.6800003,2.6839
415,1436599557199,-7.068282,7.2646065,3.1669302
416,1436599557218,-7.3992805,6.986879,3.003526
417,1436599557239,-6.005256,6.4511766,2.9406781
418,1436599557257,-6.227917,5.8741736,2.6420016
419,1436599557278,-5.705383,5.412093,2.248754
420,1436599557297,-5.282806,4.8380833,1.8243817
421,1436599557318,-4.658518,4.261679,1.4215573
422,1436599557340,-3.9264908,3.6164417,1.0145429
423,1436599557360,-4.3897686,2.9628246,0.8206126
424,1436599557379,-4.6232033,2.4881742,0.7577648
425,1436599557400,-5.17387,2.1811178,0.74399817
426,1436599557418,-6.0860605,2.2493525,0.9020155
427,1436599557441,-6.8689647,2.7222073,0.9888053
428,1436599557471,-7.799112,3.3506854,1.2156559
429,1436599557478,-8.808268,4.0803185,1.6328455
430,1436599557500,-8.81605,5.12838,1.8130093
431,1436599557518,-8.703522,6.7067575,1.6364368
432,1436599557537,-9.635465,7.6829934,1.4933833
433,1436599557559,-9.85633,7.6309195,1.2300211
434,1436599557579,-10.272323,7.5207863,0.7757214
435,1436599557597,-13.598467,7.7009497,-0.26994625
436,1436599557621,-13.187861,8.276755,-1.3599066
437,1436599557641,-13.76666,8.728063,-2.1350293
438,1436599557661,-10.378265,9.0476885,-3.2740707
439,1436599557683,-6.5241995,9.14226,-4.087501
440,1436599557700,-3.6888664,8.584411,-4.97156
441,1436599557721,-7.5082164,7.4322004,-4.7459064
442,1436599557738,-9.409811,6.535572,-4.2515035
443,1436599557762,-9.1272955,6.323685,-4.0156746
444,1436599557781,-7.9433627,5.8705826,-3.8666358
445,1436599557798,-6.76362,5.3300915,-3.5871127
446,1436599557821,-6.194997,4.6591167,-3.292626
447,1436599557841,-6.023213,3.8283286,-2.9526494
448,1436599557861,-5.1104236,3.0220811,-2.456451
449,1436599557881,-4.6160207,2.2697031,-1.8836381
450,1436599557901,-5.357625,1.9674352,-1.5334862
451,1436599557921,-5.9878983,2.079364,-1.2964603
452,1436599557943,-6.4152637,2.541445,-1.4227544
453,1436599557962,-6.6684504,3.3758245,-1.6101006
454,1436599557982,-7.061698,4.349067,-1.8626889
455,1436599558001,-8.025364,5.4486046,-2.03148
456,1436599558020,-9.306262,6.421249,-2.1996727
457,1436599558041,-9.58818,7.165247,-2.3002293
458,1436599558060,-9.206305,7.891887,-2.3852234
459,1436599558091,-9.780912,8.177396,-2.219425
460,1436599558145,-10.907384,8.326435,-1.6783354
461,1436599558146,-11.935096,8.074445,-1.2844892
462,1436599558147,-10.936713,7.4962454,-0.29628247
463,1436599558167,-11.076775,7.223905,0.4417302
464,1436599558179,-8.4108305,7.0862384,1.3628993
465,1436599558212,-5.6527104,6.8719573,2.232593
466,1436599558226,-4.8398786,6.339846,2.6767175
467,1436599558238,-6.963536,5.825093,3.2992098
468,1436599558258,-7.252037,5.475539,3.281852
469,1436599558278,-6.045958,4.9703627,3.1950622
470,1436599558298,-6.367379,4.5166616,2.8742392
471,1436599558320,-6.0687027,4.3221326,2.4091654
472,1436599558338,-6.025607,4.0982747,1.934515
473,1436599558358,-6.0088477,3.8361096,1.6047137
474,1436599558378,-5.6706667,3.4680011,1.429937
475,1436599558399,-5.5868697,3.1202433,1.3204023
476,1436599558422,-5.663484,2.7641058,1.3263878
477,1436599558442,-5.4474072,2.6036944,1.3515269
478,1436599558461,-5.910087,2.6222494,1.282095
479,1436599558482,-6.747459,2.830545,1.3982137
480,1436599558501,-7.3430166,3.2722752,1.567005
481,1436599558521,-8.206126,3.779846,1.827973
482,1436599558543,-8.980052,4.4837413,2.1643584
483,1436599558561,-9.399037,5.2923827,2.484583
484,1436599558581,-9.106945,5.909488,2.7886465
485,1436599558605,-8.87351,6.2488666,2.6809072
486,1436599558620,-9.930551,6.3643866,2.4690206
487,1436599558651,-11.5394535,6.4469867,1.9590555
488,1436599558659,-13.6092415,6.4487824,1.1510124
489,1436599558679,-13.608643,7.0090256,0.16220717
490,1436599558699,-14.251486,7.4471645,-0.93732995
491,1436599558719,-10.420164,8.137892,-2.32058
492,1436599558740,-5.683236,8.714894,-3.6224272
493,1436599558770,-3.8588545,8.471883,-4.6860514
494,1436599558788,-7.792528,7.5088153,-4.282628
495,1436599558876,-8.825027,6.8013287,-4.255095
496,1436599558877,-8.610147,6.6187706,-3.9414546
497,1436599558878,-7.4322004,6.2249246,-3.7565024
498,1436599558879,-6.2021794,5.858013,-3.4931402
499,1436599558880,-6.2584434,5.379173,-3.1783028
500,1436599558908,-5.915474,4.691438,-2.8688521
501,1436599558919,-5.015254,3.8935704,-2.4971523
502,1436599558940,-4.4681787,3.1914709,-2.190096
503,1436599558961,-4.8362875,2.8742392,-1.9973627
504,1436599558979,-5.4504004,2.7802668,-1.7980455
505,1436599558999,-5.963358,2.8514943,-1.7118542
506,1436599559019,-6.225523,3.1292217,-1.7064673
507,1436599559039,-6.1010246,3.70383,-1.7118542
508,1436599559065,-6.640917,4.4448357,-1.8441339
509,1436599559080,-7.45734,5.405509,-2.1152773
510,1436599559100,-8.032547,6.597821,-2.4768016
511,1436599559123,-8.21271,7.7009497,-2.8000188
512,1436599559139,-8.237849,8.338406,-3.0250738
513,1436599559160,-9.275137,8.637083,-2.9903579
514,1436599559181,-9.834184,8.937555,-2.6725276
515,1436599559200,-12.0159,9.279925,-1.8483237
516,1436599559220,-12.242152,9.188348,-1.0696096
517,1436599559240,-12.156559,9.685743,-0.2693477
518,1436599559259,-9.797073,9.603143,0.521936
519,1436599559279,-6.579865,9.404425,1.6160861
520,1436599559299,-3.6337996,8.6574335,2.3247697
521,1436599559319,-4.8338933,7.4830775,3.0017304
522,1436599559339,-6.5349736,7.0102224,3.281852
523,1436599559359,-6.5858502,6.4427967,3.2399535
524,1436599559379,-6.205172,5.81372,3.1717186
525,1436599559399,-6.787562,5.3139305,3.0639796
