id,attr_time,attr_x,attr_y,attr_z
44,1437501408865,-8.261193,4.9895163,0.24121583
45,1437501408885,-8.428787,4.953005,0.21667525
46,1437501408902,-8.441357,4.947019,0.2148796
47,1437501408919,-8.306683,5.0254292,0.15023616
48,1437501408939,-8.246828,5.16968,0.08259996
49,1437501408959,-8.07265,5.319318,-0.0011971008
50,1437501408982,-8.039729,5.3983264,-0.016759412
51,1437501409099,-8.027759,5.535993,-0.0700304
52,1437501409100,-8.039729,5.563526,-0.05805939
53,1437501409101,-7.903858,5.6389437,-0.050278235
54,1437501409102,-7.885902,5.717354,-0.093373865
55,1437501409103,-7.81647,5.8095303,-0.110731825
56,1437501409104,-7.7230964,5.9005103,-0.110731825
57,1437501409125,-7.5908165,5.9250507,-0.11252748
58,1437501409141,-7.555502,5.9849057,-0.130484
59,1437501409172,-7.4962454,6.003461,-0.13227965
60,1437501409195,-7.5148005,6.0489507,-0.16280572
61,1437501409207,-7.4208283,6.0806737,-0.24779987
62,1437501409222,-7.545925,6.093842,-0.3238158
63,1437501409271,-7.6452847,6.1465144,-0.35553896
64,1437501409272,-7.6710224,6.1806316,-0.4285621
65,1437501409301,-7.7290816,6.1465144,-0.44472298
66,1437501409302,-7.7907324,6.069301,-0.45310268
67,1437501409326,-7.739856,5.9687448,-0.44232875
68,1437501409340,-7.7069354,5.896919,-0.3854665
69,1437501409363,-7.760206,5.8292828,-0.3393781
70,1437501409381,-7.8170686,5.8238955,-0.32680854
71,1437501409403,-7.765593,5.831677,-0.32680854
72,1437501409423,-7.6692266,5.8544216,-0.3824737
73,1437501409443,-7.638102,5.927445,-0.40162733
74,1437501409463,-7.6051817,6.029797,-0.45310268
75,1437501409480,-7.5525093,6.168062,-0.47884035
76,1437501409503,-7.441777,6.3021374,-0.5153519
77,1437501409523,-7.417835,6.411672,-0.58119243
78,1437501409542,-7.374141,6.522404,-0.57161564
79,1437501409560,-7.29214,6.585252,-0.58119243
80,1437501409580,-7.1867948,6.5948286,-0.56982
81,1437501409600,-7.2340803,6.5906386,-0.52971715
82,1437501409620,-7.2286935,6.5577183,-0.52073884
83,1437501409640,-7.2233067,6.575675,-0.52852005
84,1437501409665,-7.2993226,6.5906386,-0.51116204
85,1437501409685,-7.2909427,6.5696893,-0.5021838
86,1437501409706,-7.2789717,6.5241995,-0.44831428
87,1437501409723,-7.297527,6.5403605,-0.41000703
88,1437501409740,-7.2867527,6.510433,-0.3226187
89,1437501409760,-7.21373,6.488885,-0.272939
90,1437501409782,-7.165846,6.4481835,-0.24301147
91,1437501409810,-7.152079,6.4721255,-0.23104046
92,1437501409889,-7.1849995,6.5008564,-0.23463176
93,1437501409890,-7.15986,6.5230026,-0.23882163
94,1437501409891,-7.121553,6.52001,-0.25438392
95,1437501409892,-7.0545154,6.5361705,-0.29747957
96,1437501409901,-7.101801,6.487688,-0.3633201
97,1437501409921,-7.088034,6.4326215,-0.39504328
98,1437501409940,-6.953959,6.4362125,-0.4961983
99,1437501409960,-7.671621,6.4990606,-0.46267948
100,1437501409982,-7.0515227,6.4248405,-0.53091425
101,1437501410001,-7.6865845,6.5655,-0.4961983
102,1437501410024,-7.4711065,6.4619503,-0.45370123
103,1437501410043,-7.548918,6.5008564,-0.38965634
104,1437501410061,-7.523779,6.3218894,-0.2705448
105,1437501410084,-7.405266,6.3141084,-0.2717419
106,1437501410102,-7.243657,6.2584434,-0.24959552
107,1437501410124,-7.1586633,6.3105173,-0.24301147
108,1437501410144,-7.181408,6.319495,-0.27712885
109,1437501410164,-7.107786,6.3661823,-0.2645593
110,1437501410189,-7.1981673,6.4368114,-0.3321955
111,1437501410204,-7.1071877,6.5283895,-0.40462008
112,1437501410222,-6.9707184,6.6067996,-0.4429273
113,1437501410243,-6.8222775,6.801927,-0.53211135
114,1437501410273,-6.9647326,6.901885,-0.587178
115,1437501410280,-6.805518,6.928221,-0.65242
116,1437501410301,-6.7773867,6.8827314,-0.5895722
117,1437501410321,-6.5367694,6.777985,-0.4357447
118,1437501410341,-6.4601545,6.7133417,-0.29628247
119,1437501410361,-6.634333,6.892308,-0.1316811
120,1437501410383,-7.27957,7.0066314,0.008978256
121,1437501410403,-6.7510505,7.1706343,0.142455
122,1437501410427,-7.004237,7.285556,0.25318682
123,1437501410441,-6.7959414,7.414244,0.30466217
124,1437501410461,-6.5666966,7.5890207,0.19991584
125,1437501410481,-6.2979474,7.5680714,0.10175357
126,1437501410502,-6.192004,7.517793,0.017357962
127,1437501410521,-6.4098763,7.326257,0.027533319
128,1437501410541,-6.6486983,7.143699,0.18315643
129,1437501410575,-6.634333,6.915652,0.2825158
130,1437501410588,-6.8049197,6.8462195,0.3890578
131,1437501410600,-7.1006036,6.7684083,0.48961425
132,1437501410620,-7.1071877,6.717531,0.61291564
133,1437501410640,-7.038953,6.5882444,0.8146271
134,1437501410662,-6.9407907,6.577471,0.9020155
135,1437501410682,-7.3310456,6.605004,0.97144735
136,1437501410701,-7.16405,6.579865,1.110311
137,1437501410722,-7.0581064,6.719327,1.146224
138,1437501410744,-6.6959834,6.947375,1.0953473
139,1437501410764,-6.491279,7.1407065,1.0139444
140,1437501410784,-6.2512608,7.368156,0.8643068
141,1437501410802,-6.225523,7.5333557,0.7457938
142,1437501410821,-6.2488666,7.574057,0.62728083
143,1437501410845,-6.1519012,7.460931,0.54049104
144,1437501410864,-6.223727,7.3083005,0.57161564
145,1437501410884,-6.1943984,7.16405,0.60932434
146,1437501410903,-6.1746464,7.009624,0.6973112
147,1437501410922,-6.14831,6.951565,0.7661445
148,1437501410941,-6.1040173,6.9503675,0.78769237
149,1437501410964,-6.2285156,6.899491,0.7799112
150,1437501410984,-5.9849057,6.973711,0.6835446
151,1437501411002,-6.1004257,7.1101804,0.5117606
152,1437501411022,-6.3805475,7.368156,0.3250129
153,1437501411044,-7.6949644,7.5830355,0.27353755
154,1437501411062,-7.631518,7.4471645,0.15203181
155,1437501411083,-6.894104,7.215525,-0.074220255
156,1437501411107,-6.7743936,6.995259,-0.24480712
157,1437501411122,-6.156091,6.7959414,-0.4249708
158,1437501411144,-6.397307,6.9437833,-0.676362
159,1437501411162,-6.603208,7.0132155,-0.9403227
160,1437501411183,-6.7708025,7.240066,-1.2455834
161,1437501411323,-6.752846,7.4112515,-1.5089456
162,1437501411324,-6.531981,7.4992385,-1.6741456
163,1437501411325,-6.1243677,7.5734587,-1.7860745
164,1437501411326,-5.5288105,7.6135616,-1.9800048
165,1437501411327,-5.3043537,7.6243353,-2.1176715
166,1437501411328,-5.3624134,7.7254906,-2.3624785
167,1437501411329,-5.7083755,7.8637557,-2.4881742
168,1437501411351,-5.7203465,7.9912467,-2.7365725
169,1437501411361,-5.935226,8.091804,-2.8161798
170,1437501411411,-6.1100025,8.005612,-2.908955
171,1437501411412,-6.1465144,7.836222,-2.9352913
172,1437501411423,-6.2045736,7.6841903,-2.9227216
173,1437501411447,-5.961562,7.627927,-2.8898015
174,1437501411462,-5.9029045,7.539341,-2.8089972
175,1437501411485,-5.719748,7.44896,-2.6300306
176,1437501411502,-5.6227827,7.2867527,-2.5300727
177,1437501411522,-5.5671177,7.111976,-2.4971523
178,1437501411542,-5.595848,7.086837,-2.557606
179,1437501411563,-5.7418942,7.138911,-2.5953147
180,1437501411585,-5.7203465,7.2843585,-2.665345
181,1437501411603,-5.602432,7.4106526,-2.7246015
182,1437501411625,-5.6102133,7.439982,-2.7018566
183,1437501411642,-5.6586957,7.49445,-2.6485856
184,1437501411662,-5.804742,7.4645224,-2.5689783
185,1437501411683,-5.674258,7.3729444,-2.496554
186,1437501411703,-5.875371,7.282563,-2.3930047
187,1437501411725,-5.9531827,7.303512,-2.393603
188,1437501411742,-6.2099605,7.523779,-2.3840263
189,1437501411763,-7.3962874,8.036138,-2.3199813
190,1437501411785,-6.9306154,7.656657,-2.3116016
191,1437501411802,-6.569091,7.454347,-2.0410569
192,1437501411843,-6.6361284,7.4016747,-1.9111716
193,1437501411844,-7.229292,7.7853456,-1.6358383
194,1437501411862,-7.2370734,8.08462,-1.4347254
195,1437501411882,-6.728904,8.419808,-1.2156559
196,1437501411902,-5.9519854,8.645462,-1.074398
197,1437501411923,-5.221754,8.7292595,-0.91937345
198,1437501411942,-4.5962687,8.528147,-0.7350199
199,1437501411962,-4.003105,8.343793,-0.5398925
200,1437501411992,-4.175488,8.321048,-0.27114335
201,1437501412009,-4.5124717,8.437167,-0.16460137
202,1437501412022,-5.0403934,8.744224,-0.026934769
203,1437501412044,-5.5042696,8.787319,0.11312603
204,1437501412062,-4.64116,8.822035,0.15322891
205,1437501412082,-4.6603136,8.720282,0.16579847
206,1437501412103,-4.807557,8.483255,0.10654198
207,1437501412123,-5.061941,8.121132,0.08080431
208,1437501412143,-5.2439003,7.8062944,0.16519992
209,1437501412164,-5.1439424,7.711125,0.2669535
210,1437501412188,-4.9853263,7.7637978,0.23523031
211,1437501412205,-5.009867,7.6650367,0.22385786
212,1437501412222,-4.8003745,7.553706,0.1352724
213,1437501412244,-5.0242324,7.447763,0.02633622
214,1437501412263,-5.12838,7.398083,-0.10354923
215,1437501412284,-5.3558292,7.477092,-0.14963761
216,1437501412306,-5.583278,7.599795,-0.17178397
217,1437501412326,-5.6766524,7.7410526,-0.207697
218,1437501412344,-5.7041855,7.7224975,-0.09876082
219,1437501412364,-5.693412,7.697957,0.023942016
220,1437501412386,-5.599439,7.743447,0.1436521
221,1437501412403,-5.6946087,7.8326306,0.219668
222,1437501412424,-5.5192337,7.911041,0.17836803
223,1437501412442,-6.260239,8.43178,0.1604115
224,1437501412463,-8.231864,8.233061,0.073023155
225,1437501412483,-6.229114,8.095993,-0.095169514
226,1437501412524,-6.685808,8.018182,-0.30705637
227,1437501412525,-6.3338604,8.067263,-0.4830302
228,1437501412548,-6.3129115,8.090606,-0.79487497
229,1437501412563,-5.7682304,8.078635,-1.1851299
230,1437501412583,-5.445612,7.880515,-1.5496471
231,1437501412604,-5.0798974,7.4884644,-1.7010803
232,1437501412625,-4.654328,7.053917,-1.8010383
233,1437501412645,-4.7560816,6.9820905,-1.821389
234,1437501412665,-5.7347116,7.2646065,-1.9375077
235,1437501412693,-6.3033347,7.8128786,-2.1092918
236,1437501412768,-6.8246717,8.375516,-2.3570917
237,1437501412769,-7.3567834,8.700529,-2.4995465
238,1437501412770,-6.6349316,8.773552,-2.6461914
239,1437501412771,-6.2392898,8.51019,-2.6994624
240,1437501412785,-6.033987,8.292317,-2.666542
241,1437501412803,-5.9412117,7.8769236,-2.553416
242,1437501412824,-5.662287,7.6321163,-2.504335
243,1437501412845,-5.727529,7.4202294,-2.3265655
244,1437501412864,-5.2241483,7.029975,-2.32058
245,1437501412883,-4.8614264,6.7564373,-2.369661
246,1437501412908,-5.3474493,6.5188127,-2.3876176
247,1437501412927,-5.489306,6.2728086,-2.3122003
248,1437501412944,-5.5707088,6.235698,-2.2002714
249,1437501412964,-5.7269306,6.419453,-2.0368671
250,1437501412987,-6.0405707,6.6642604,-1.9063832
251,1437501413006,-5.9023056,6.6893997,-1.7585411
252,1437501413027,-5.5503583,6.8222775,-1.7878702
253,1437501413045,-5.5988407,6.9784994,-1.7944542
254,1437501413064,-5.607819,7.435792,-1.9500773
255,1437501413084,-5.6802435,8.080431,-1.9434932
256,1437501413106,-7.602189,8.811859,-1.8986019
257,1437501413127,-6.2380924,8.344392,-1.899799
258,1437501413145,-5.563526,8.649054,-1.6412252
259,1437501413169,-7.447763,8.92319,-1.2012907
260,1437501413188,-6.178836,9.113529,-0.9367314
261,1437501413211,-4.9919105,9.53012,-0.7092823
262,1437501413223,-4.2658687,9.427768,-0.5255273
263,1437501413251,-3.0382419,9.31943,-0.46208093
264,1437501413266,-3.6601357,9.268554,-0.47285482
265,1437501413285,-4.5022964,9.293094,-0.50876784
266,1437501413303,-5.177461,9.261371,-0.46327803
267,1437501413324,-4.780622,8.998607,-0.30585927
268,1437501413350,-4.4915223,8.69993,-0.18136078
269,1437501413369,-4.502895,8.387487,-0.11192893
270,1437501413389,-4.4921207,8.04392,-0.0700304
271,1437501413404,-4.4538136,7.8158712,-0.030526072
272,1437501413431,-4.8428717,7.65965,0.1604115
273,1437501413481,-4.9218802,7.683592,0.27832595
274,1437501413482,-4.920683,7.662044,0.45070848
275,1437501413489,-4.619014,7.5974007,0.45908818
276,1437501413504,-4.3059716,7.6333137,0.34835634
277,1437501413525,-4.38917,7.6919713,0.25258827
278,1437501413555,-4.6058455,7.780557,0.10295067
279,1437501413572,-4.8548427,7.764396,-0.0700304
280,1437501413588,-4.976947,7.6333137,-0.06823475
281,1437501413604,-4.8937483,7.4974427,-0.110133275
282,1437501413624,-5.1996074,7.713519,-0.260968
283,1437501413645,-6.317101,7.8667483,-0.4357447
284,1437501413667,-6.9808936,8.841787,-0.59256494
285,1437501413685,-8.145074,8.379107,-1.0881647
286,1437501413705,-5.791574,8.659229,-1.3664906
287,1437501413724,-6.318897,8.285135,-1.7310078
288,1437501413748,-4.8775873,8.256405,-2.191293
289,1437501413768,-4.437653,8.488642,-2.6378117
290,1437501413787,-5.4025164,8.638878,-2.9765913
291,1437501413806,-6.4122705,9.018359,-3.1789012
292,1437501413828,-7.825448,8.826224,-3.2004492
293,1437501413848,-6.752846,8.407239,-3.168726
294,1437501413867,-5.9663506,8.046912,-3.0735564
295,1437501413888,-5.99149,7.7590094,-2.9005754
296,1437501413906,-5.6257753,7.510012,-2.7641058
297,1437501413928,-5.451597,7.2101383,-2.6072857
298,1437501413947,-5.3462524,6.9767036,-2.4570496
299,1437501413967,-5.3378725,6.8103065,-2.4372973
300,1437501413989,-5.0421886,6.603208,-2.432509
301,1437501414004,-4.507085,6.517017,-2.3918076
302,1437501414024,-4.247314,6.4272346,-2.2918496
303,1437501414044,-3.6942532,6.443994,-2.1960814
304,1437501414070,-3.3692403,6.609792,-2.2864625
305,1437501414091,-2.8640637,6.896498,-2.3241713
306,1437501414110,-3.566762,7.3340383,-2.1296425
307,1437501414128,-5.9873,8.998009,-1.7363948
308,1437501414144,-8.775947,8.721478,-1.7070658
309,1437501414165,-5.0092683,9.774328,-1.3670892
310,1437501414189,-5.2822075,10.1460285,-1.1935096
311,1437501414208,-4.642956,10.17416,-1.1599907
312,1437501414231,-4.602853,10.271724,-1.09834
313,1437501414333,-6.4032927,10.035895,-0.9684546
314,1437501414334,-7.7410526,10.137649,-0.6775591
315,1437501414335,-8.690353,9.676167,-0.26156655
316,1437501414336,-7.4256167,9.1033535,0.20590134
317,1437501414337,-6.1129956,8.44016,0.5614403
318,1437501414345,-5.4354362,7.94037,0.7386112
319,1437501414365,-4.8614264,7.5189905,0.64583594
320,1437501414385,-4.4478283,7.1526775,0.38606504
321,1437501414404,-4.2580876,6.918046,0.05805939
322,1437501414425,-4.3406878,6.7402763,-0.18195933
323,1437501414444,-4.284424,6.431424,-0.29628247
324,1437501414469,-3.7618895,6.1967926,-0.3250129
325,1437501414490,-3.9270895,6.247669,-0.39264908
326,1437501414509,-4.3418846,6.2009826,-0.4165911
327,1437501414528,-3.5972881,6.1542954,-0.59017074
328,1437501414609,-2.3139958,6.043564,-0.93852705
329,1437501414610,-5.269039,8.368334,-0.51714754
330,1437501414611,-11.240777,6.5870476,-1.3060371
331,1437501414612,-3.8043866,8.383896,-1.8441339
332,1437501414625,-5.6126075,8.843582,-2.3409307
333,1437501414646,-7.439383,9.327211,-2.8904
334,1437501414665,-7.0862384,10.167576,-2.843713
335,1437501414685,-9.294889,10.320805,-2.6833014
336,1437501414705,-8.780735,10.189722,-2.7449522
337,1437501414725,-7.800309,9.998785,-2.7611132
338,1437501414746,-7.1305313,9.341577,-2.8772318
339,1437501414768,-5.8885393,8.690353,-2.7976246
340,1437501414786,-5.221155,7.7757688,-2.706645
341,1437501414805,-4.5753193,7.062895,-2.5037365
342,1437501414826,-4.7297454,6.5840545,-2.3505075
343,1437501414845,-5.1864395,6.1195793,-2.086547
344,1437501414867,-4.460996,5.567716,-1.8644845
345,1437501414885,-3.9827545,5.197213,-1.6687586
346,1437501414905,-3.7355533,5.1158104,-1.5466543
347,1437501414928,-4.1653123,5.3115363,-1.3239936
348,1437501414948,-3.9947255,5.415086,-1.2659341
349,1437501414967,-3.719991,6.2883706,-1.1605892
350,1437501415046,-7.1395097,8.232463,-0.82899237
351,1437501415047,-7.3777328,7.9834657,-1.06123
352,1437501415048,-4.7285485,9.040505,-0.62967503
353,1437501415049,-6.518214,9.258977,-0.50757074
354,1437501415076,-6.220136,9.622895,-0.427365
355,1437501415110,-7.5351515,9.828796,-0.45848963
356,1437501415111,-9.00579,9.998785,-0.33638534
357,1437501415127,-9.744401,9.787497,-0.09636662
358,1437501415149,-8.147469,9.364322,0.23762453
359,1437501415165,-6.196194,8.975264,0.30825347
360,1437501415187,-5.329493,8.604162,0.25498247
361,1437501415209,-4.984728,8.133103,0.076015905
362,1437501415227,-4.6220064,7.6093717,-0.007182605
363,1437501415244,-4.4196963,7.0395517,-0.130484
364,1437501415266,-4.189853,6.5218053,-0.19033903
365,1437501415287,-3.8726213,5.9561753,-0.24361002
366,1437501415309,-3.3554738,5.653309,-0.3705027
367,1437501415328,-3.650559,5.668871,-0.50397944
368,1437501415349,-4.337096,5.7885814,-0.5650316
369,1437501415369,-3.8067808,5.7137623,-0.9151836
370,1437501415389,-3.0400376,6.025607,-1.3880384
371,1437501415405,-7.0251865,8.75799,-1.073201
372,1437501415427,-8.696339,6.4487824,-1.9997569
373,1437501415448,-2.4570496,9.013571,-2.4779987
374,1437501415467,-6.8013287,9.267955,-3.0065188
375,1437501415487,-7.6249337,10.084976,-3.3931823
376,1437501415508,-8.5473,10.766127,-3.0681696
377,1437501415525,-9.951499,10.41358,-2.9789855
378,1437501415548,-8.4904375,10.237008,-2.7641058
379,1437501415570,-8.305486,9.648034,-2.7449522
380,1437501415589,-7.0646906,8.941146,-2.707842
381,1437501415609,-6.2781954,8.1881695,-2.6048915
382,1437501415629,-5.7855883,7.315483,-2.5258827
383,1437501415649,-5.6987987,6.5666966,-2.2098482
384,1437501415718,-5.7347116,5.834071,-1.9949685
385,1437501415719,-4.9338512,5.1301756,-1.7842789
386,1437501415720,-3.9396589,4.759673,-1.7621324
387,1437501415726,-3.3512838,4.608838,-1.7274165
388,1437501415746,-3.1531637,4.7866077,-1.7375919
389,1437501415768,-3.9911342,5.2504845,-1.6160861
390,1437501415789,-3.2154129,5.3522377,-1.4790181
391,1437501415806,-4.2060137,7.608773,-0.9564836
392,1437501415828,-8.949526,7.6973586,-0.83737206
393,1437501415846,-4.7740383,9.377489,-0.3429694
394,1437501415869,-5.719149,9.664794,-0.23523031
395,1437501415892,-6.323685,10.132261,-0.29029694
396,1437501415907,-7.5800424,10.405201,-0.33758244
397,1437501415926,-9.388862,10.514735,-0.17417817
398,1437501415949,-10.040684,9.8994255,0.055066638
399,1437501415969,-8.1343,9.448717,0.27712885
400,1437501415990,-7.2424603,8.801085,0.31004912
401,1437501416010,-6.5391636,8.216302,0.17657238
402,1437501416029,-6.371569,7.5692687,-0.08439561
403,1437501416049,-5.2852,6.8761473,-0.23044191
404,1437501416069,-4.8219223,6.039374,-0.2908955
405,1437501416089,-4.2862196,5.57849,-0.38307226
406,1437501416111,-3.0627825,5.2929816,-0.50876784
407,1437501416127,-2.5755625,5.1798553,-0.63087213
408,1437501416150,-3.1172507,5.427057,-0.7799112
409,1437501416168,-3.6733038,5.421071,-1.0019734
410,1437501416189,-2.6168625,5.9597664,-1.560421
411,1437501416211,-6.9264255,8.740632,-1.4478935
412,1437501416229,-9.106945,6.4146647,-2.2768857
413,1437501416254,-1.934515,8.884883,-2.463035
414,1437501416268,-6.9006877,9.443929,-2.8975825
415,1437501416287,-8.717887,9.952697,-3.1866825
416,1437501416308,-9.070433,10.796653,-2.885013
417,1437501416329,-10.220248,10.073005,-3.0651767
418,1437501416349,-8.194754,9.944317,-3.0370448
419,1437501416369,-8.336012,9.234436,-3.072958
420,1437501416392,-6.7199254,8.610147,-2.9855695
421,1437501416459,-5.997475,7.921815,-2.707842
422,1437501416460,-6.010045,7.183802,-2.4594438
423,1437501416461,-5.7365074,6.445191,-2.1452048
424,1437501416467,-5.257667,5.907693,-1.905186
425,1437501416494,-4.2922053,5.4444146,-1.7950528
426,1437501416509,-3.1609447,5.3235073,-1.7016789
427,1437501416528,-2.9287071,5.394735,-1.6873137
428,1437501416549,-3.1573534,5.8292828,-1.5999253
429,1437501416567,-4.656722,5.9322333,-1.3976152
430,1437501416589,-3.09271,6.0327897,-1.1444284
431,1437501416609,-3.1884782,7.533954,-0.6853402
432,1437501416629,-6.55293,7.562086,-0.7787141
433,1437501416647,-5.1241903,8.91062,-0.11492168
434,1437501416670,-7.4908586,9.702502,0.04070143
435,1437501416690,-7.619547,10.279505,-0.0796072
436,1437501416709,-8.764574,10.927136,-0.035913024
437,1437501416729,-10.799645,10.80623,0.0700304
438,1437501416750,-9.586982,10.311228,0.30406362
439,1437501416770,-7.9714947,9.599552,0.33279404
440,1437501416790,-6.8611836,8.57184,0.13587095
441,1437501416810,-6.0357823,7.7745714,-0.15263036
442,1437501416831,-6.142923,6.986879,-0.3513491
443,1437501416849,-5.599439,6.294955,-0.45250413
444,1437501416870,-4.8362875,5.811326,-0.55844754
445,1437501416889,-4.505289,5.348048,-0.6691794
446,1437501416910,-3.4530375,5.1379566,-0.7906851
447,1437501416929,-2.5875335,5.249287,-0.99419224
448,1437501416951,-3.3560722,5.529409,-1.0839748
449,1437501416971,-4.333505,5.6359506,-1.0426749
450,1437501416991,-3.7840357,5.6102133,-1.3730747
451,1437501417007,-3.9193082,7.083844,-1.5556326
452,1437501417028,-10.225636,7.675811,-1.0289081
453,1437501417048,-5.1301756,6.5206084,-1.9183542
454,1437501417068,-2.5629928,8.321048,-2.1374235
455,1437501417089,-8.096592,8.858546,-2.6880898
456,1437501417113,-8.701726,9.937733,-2.741361
457,1437501417140,-9.778519,10.577583,-2.6623523
458,1437501417155,-9.998186,10.399814,-2.9945478
459,1437501417167,-8.867524,10.30225,-2.8538885
460,1437501417189,-8.134899,9.531317,-2.9119477
461,1437501417210,-6.6121864,8.772355,-2.759916
462,1437501417230,-6.3751607,7.732673,-2.5623944
463,1437501417248,-6.151303,6.815694,-2.2816741
464,1437501417269,-5.9759274,5.945401,-2.0871453
465,1437501417287,-5.589264,5.2181625,-1.697489
466,1437501417310,-4.6160207,4.681263,-1.6448165
467,1437501417329,-3.5895069,4.8422728,-1.4856021
468,1437501417349,-3.3997664,4.938041,-1.489792
469,1437501417370,-3.2202013,5.5898623,-1.3940239
470,1437501417390,-3.3201592,5.5862713,-1.3018472
471,1437501417411,-1.5472529,6.6229606,-0.8936358
472,1437501417434,-5.765238,9.093178,-0.32561144
473,1437501417451,-7.4405804,7.9607205,-0.81043726
474,1437501417478,-6.339846,9.020754,-0.15741876
475,1437501417488,-8.623316,9.28232,-0.4225766
476,1437501417507,-8.492832,10.016742,-0.20231004
477,1437501417530,-10.799645,10.447698,-0.40342298
478,1437501417550,-11.188105,10.136452,-0.30945057
479,1437501417572,-9.142858,9.853935,-0.29927522
480,1437501417591,-8.019379,9.069236,-0.21308395
481,1437501417610,-6.688801,8.225879,-0.05805939
482,1437501417631,-5.8226986,7.303512,-0.11611878
483,1437501417651,-5.1475334,6.577471,-0.14963761
484,1437501417670,-4.757279,5.8358665,-0.20470424
485,1437501417690,-4.289212,5.305551,-0.19153613
486,1437501417711,-3.9594111,5.000889,-0.15801731
487,1437501417731,-3.2393548,4.702811,-0.24540567
488,1437501417752,-2.690484,5.120599,-0.4357447
489,1437501417771,-4.4208937,5.4551888,-0.5255273
490,1437501417789,-3.8977604,5.455787,-0.8265981
491,1437501417809,-3.330933,6.1004257,-1.0923545
492,1437501417830,-7.5136037,8.435371,-0.6823475
493,1437501417858,-10.338761,6.059126,-1.3623008
494,1437501417915,-1.6980876,7.89907,-1.8776526
495,1437501417916,-5.5539494,8.925584,-1.9722236
496,1437501417917,-9.907805,8.950723,-2.5791538
497,1437501417939,-8.509591,10.644621,-2.332551
498,1437501417948,-10.753557,10.150817,-2.5737667
499,1437501417978,-8.51019,10.152613,-2.8030117
500,1437501417990,-8.53054,9.572617,-2.8526914
501,1437501418008,-7.007828,8.689755,-2.8496985
502,1437501418031,-6.1423244,7.9301944,-2.682703
503,1437501418049,-6.2746043,7.0784574,-2.5486276
504,1437501418069,-6.215946,6.405687,-2.2511482
505,1437501418092,-5.896919,5.6766524,-1.9740193
506,1437501418109,-4.9548006,5.122993,-1.8405426
507,1437501418128,-3.6373909,4.9308586,-1.6879122
508,1437501418151,-2.992752,5.060744,-1.5831659
509,1437501418171,-3.1854854,5.315128,-1.4838065
510,1437501418192,-3.9109285,5.7843914,-1.2791022
511,1437501418211,-2.44029,5.8334723,-1.2024878
512,1437501418230,-2.2080526,8.595782,-0.7577648
513,1437501418254,-8.902241,7.9661074,-1.407192
514,1437501418270,-4.532822,9.3661175,-0.7649474
515,1437501418288,-8.503606,9.639056,-0.717662
516,1437501418312,-9.0554695,9.989806,-0.7457938
517,1437501418329,-9.758167,10.714052,-0.57400984
518,1437501418382,-12.498331,10.223241,-0.362123
519,1437501418383,-10.287885,9.76954,-0.077213004
520,1437501418390,-8.507197,9.147646,0.04369418
521,1437501418411,-7.015011,8.256405,-0.1376666
522,1437501418432,-5.6700683,7.5770497,-0.24779987
523,1437501418452,-5.441422,6.7983356,-0.40342298
524,1437501418472,-4.96318,6.009446,-0.4770447
525,1437501418491,-4.6339774,5.482722,-0.48243165
