id,attr_time,attr_x,attr_y,attr_z
50,1436372951595,-5.3606176,8.058883,0.57161564
51,1436372951616,-5.4976854,7.9571295,0.6619968
52,1436372951635,-5.6000376,7.9032598,0.6667852
53,1436372951657,-5.6802435,7.8930845,0.66858083
54,1436372951681,-5.6886234,7.879916,0.7278373
55,1436372951697,-5.5922565,7.902063,0.75836337
56,1436372951718,-5.5138464,7.9188223,0.8355764
57,1436372951735,-5.433641,7.994838,0.8858546
58,1436372951755,-5.301361,8.075044,0.89064306
59,1436372951775,-5.222951,8.12592,0.9672575
60,1436372951796,-5.1104236,8.164826,1.0217255
61,1436372951817,-4.9984946,8.185776,1.0630256
62,1436372951946,-4.8704047,8.271967,1.0857705
63,1436372951947,-4.8416743,8.339603,1.0133458
64,1436372951948,-4.8267107,8.388085,0.9792285
65,1436372951949,-4.832696,8.429385,0.99658644
66,1436372951950,-4.8416743,8.397064,0.9648633
67,1436372951951,-4.781221,8.351574,0.9528923
68,1436372952030,-4.8045645,8.412027,0.96665895
69,1436372952031,-4.9601874,8.400655,0.9708488
70,1436372952032,-4.9135003,8.388085,0.99538934
71,1436372952033,-4.782418,8.339603,1.0720038
72,1436372952036,-4.7884035,8.376115,1.0702082
73,1436372952055,-4.8362875,8.337808,1.0181342
74,1436372952076,-4.845266,8.341399,1.0097545
75,1436372952097,-4.896741,8.340201,0.96785605
76,1436372952124,-4.9404354,8.322844,0.91937345
77,1436372952136,-5.0026846,8.2276745,0.9696517
78,1436372952155,-5.1529207,8.200141,0.9056068
79,1436372952176,-5.2522798,8.166622,0.86370826
80,1436372952198,-5.2169657,8.210316,0.9367314
81,1436372952219,-5.097854,8.24204,0.9020155
82,1436372952238,-5.035006,8.297705,0.9528923
83,1436372952259,-4.9027267,8.333019,0.9780314
84,1436372952276,-4.8297033,8.359954,1.0103531
85,1436372952301,-4.8003745,8.41502,1.0372878
86,1436372952318,-4.8165355,8.380903,1.0319009
87,1436372952338,-4.818331,8.401853,1.0223241
88,1436372952360,-4.8039656,8.365939,1.0642227
89,1436372952378,-4.8362875,8.401254,1.0468647
90,1436372952401,-4.9320555,8.39048,0.9720459
91,1436372952422,-4.863222,8.371326,0.94092125
92,1436372952453,-4.811148,8.318654,0.9540894
93,1436372952456,-4.811747,8.310873,0.90500826
94,1436372952476,-4.818331,8.354567,0.8295909
95,1436372952496,-4.8877625,8.370728,0.81163436
96,1436372952516,-4.8979383,8.404845,0.7529764
97,1436372952536,-4.9146976,8.391078,0.7846996
98,1436372952559,-4.8704047,8.37372,0.78649527
99,1436372952583,-4.722563,8.437167,0.78649527
100,1436372952599,-4.6363716,8.540716,0.7284359
101,1436372952619,-4.5920787,8.585009,0.6991069
102,1436372952673,-4.496909,8.66282,0.60453594
103,1436372952674,-4.4675803,8.734647,0.6147113
104,1436372952678,-4.4322658,8.791509,0.58897364
105,1436372952697,-4.334702,8.897452,0.65301853
106,1436372952719,-4.208408,8.968081,0.6781576
107,1436372952741,-4.0922894,9.1033535,0.6799533
108,1436372952756,-3.9372647,9.123704,0.6380547
109,1436372952776,-4.1718965,9.139266,0.83018947
110,1436372952799,-4.742315,8.698134,0.97025025
111,1436372952817,-5.3205147,7.848193,1.1450269
112,1436372952839,-5.9202623,6.9024835,1.7543513
113,1436372952858,-6.531981,6.0806737,2.3612814
114,1436372952881,-7.032369,5.6066217,2.5372553
115,1436372952899,-7.3298483,5.4593782,2.4905684
116,1436372952919,-7.5351515,5.4126916,2.4037786
117,1436372952939,-7.617751,5.583278,2.1428106
118,1436372952959,-7.603386,5.8801594,1.8375498
119,1436372952979,-7.752425,6.084265,1.6412252
120,1436372952999,-7.8888946,6.2368956,1.4520833
121,1436372953019,-7.867945,6.2889695,1.3311762
122,1436372953040,-7.7757688,6.294955,1.411382
123,1436372953060,-7.6883802,6.1836243,1.3856442
124,1436372953081,-7.6470804,6.0357823,1.4359225
125,1436372953097,-7.4872675,5.8562174,1.4269443
126,1436372953120,-7.36217,5.8813562,1.4676456
127,1436372953140,-7.306505,5.8921304,1.3509283
128,1436372953159,-7.2987237,5.9627595,1.2204443
129,1436372953179,-7.359776,6.169858,1.1234791
130,1436372953198,-7.548918,6.2608376,0.9475053
131,1436372953219,-7.6231384,6.3218894,0.919972
132,1436372953240,-7.5309615,6.3889275,1.0420763
133,1436372953260,-7.393295,6.3901243,1.1097125
134,1436372953280,-7.275979,6.257246,1.1935096
135,1436372953300,-7.347805,6.208165,1.3790601
136,1436372953318,-7.583634,6.159084,1.377863
137,1436372953341,-7.6387005,6.0621185,1.4036007
138,1436372953357,-7.477092,6.029797,1.4754268
139,1436372953419,-7.3549876,5.995081,1.5107412
140,1436372953430,-7.294534,6.011242,1.411382
141,1436372953431,-7.2502413,6.030994,1.3317747
142,1436372953438,-7.2472486,6.0866594,1.2318168
143,1436372953458,-7.32506,6.1519012,1.1599907
144,1436372953478,-7.445967,6.1758432,1.1025299
145,1436372953497,-7.4908586,6.1746464,1.1186907
146,1436372953523,-7.6243353,6.275801,1.1911154
147,1436372953539,-7.6608467,6.2219315,1.1587936
148,1436372953559,-7.495647,6.157887,1.3263878
149,1436372953577,-7.4567413,6.1195793,1.4694413
150,1436372953598,-7.4591355,6.053739,1.3730747
151,1436372953622,-7.3669586,6.009446,1.4520833
152,1436372953640,-7.3549876,6.06152,1.471237
153,1436372953660,-7.4735007,6.096236,1.3215994
154,1436372953680,-7.5321584,6.0860605,1.264737
155,1436372953700,-7.4202294,6.0208187,1.2557588
156,1436372953720,-7.385514,6.0172276,1.2258313
157,1436372953740,-7.45734,6.0411696,1.1408371
158,1436372953760,-7.589619,6.045958,1.1366472
159,1436372953780,-7.675811,6.022016,1.0893618
160,1436372953800,-7.615956,5.990891,1.1180922
161,1436372953818,-7.5549035,6.066907,1.1414356
162,1436372953840,-7.5842323,6.127361,1.0923545
163,1436372953860,-7.504027,6.196194,1.1204864
164,1436372953881,-7.385514,6.256049,1.1390414
165,1436372953900,-7.323863,6.2500634,1.1881226
166,1436372953921,-7.323863,6.221333,1.2509704
167,1436372953940,-7.223905,6.2195373,1.2336124
168,1436372953961,-7.2083426,6.2446766,1.2958617
169,1436372953981,-7.27957,6.241684,1.2575544
170,1436372954000,-7.386112,6.187814,1.2862848
171,1436372954018,-7.3226657,6.1327477,1.3437457
172,1436372954040,-7.32925,6.0621185,1.3623008
173,1436372954058,-7.240066,6.035184,1.3066356
174,1436372954086,-7.2143283,5.9723363,1.3030443
175,1436372954161,-7.267599,5.9585695,1.2910733
176,1436372954162,-7.3926964,5.9519854,1.2479776
177,1436372954163,-7.4776907,6.057929,1.2802993
178,1436372954164,-7.6548615,6.261436,1.270124
179,1436372954179,-7.876325,6.342839,1.283292
180,1436372954206,-7.8709383,6.3141084,1.3431472
181,1436372954218,-7.6572556,6.2345014,1.5065514
182,1436372954239,-7.515998,6.1501055,1.6065093
183,1436372954261,-7.3627687,6.022016,1.5831659
184,1436372954278,-7.227496,5.8723783,1.6304513
185,1436372954300,-7.2209125,5.8107276,1.5664065
186,1436372954321,-7.338228,5.8238955,1.3652935
187,1436372954338,-7.4669166,5.831078,1.168969
188,1436372954358,-7.5686703,5.8681884,1.01574
189,1436372954378,-7.6171527,5.9412117,0.8702923
190,1436372954398,-7.713519,5.9621606,0.7553706
191,1436372954422,-7.6213427,5.931036,0.6877344
192,1436372954441,-7.6105685,5.97892,0.7715315
193,1436372954460,-7.771579,6.0208187,0.6691794
194,1436372954481,-7.872135,6.057929,0.5859809
195,1436372954501,-7.9565306,6.0369797,0.64823014
196,1436372954521,-8.010999,5.990891,0.70509243
197,1436372954541,-8.040328,5.851429,0.75596917
198,1436372954560,-7.884106,5.7484784,0.8798691
199,1436372954581,-7.7350674,5.6682725,0.9744401
200,1436372954601,-7.7440453,5.659893,1.0432734
201,1436372954620,-7.699154,5.6904187,1.0253168
202,1436372954640,-7.762002,5.792771,1.0989386
203,1436372954661,-7.9062524,5.895123,1.0815806
204,1436372954681,-7.892486,6.0088477,1.0785879
205,1436372954701,-7.7428484,5.9861026,1.1994951
206,1436372954722,-7.565677,5.9543796,1.2611457
207,1436372954740,-7.3669586,5.9651537,1.2755109
208,1436372954761,-7.3100963,5.93762,1.3299791
209,1436372954781,-7.3609734,5.9603653,1.2491747
210,1436372954801,-7.415441,5.9358244,1.2198458
211,1436372954820,-7.49026,5.9124813,1.1905168
212,1436372954879,-7.606379,5.8705826,1.1079168
213,1436372954880,-7.713519,5.9052987,1.06123
214,1436372954881,-7.793725,5.9106855,1.0133458
215,1436372954901,-7.827244,5.9268465,0.9900024
216,1436372954920,-7.7829514,5.8963203,1.0043676
217,1436372954942,-7.7105265,5.9124813,1.0247183
218,1436372954959,-7.6255326,5.9280434,1.0181342
219,1436372954980,-7.6135616,5.9801173,1.0372878
220,1436372955000,-7.6231384,5.9920883,1.0600328
221,1436372955020,-7.542334,6.0208187,1.0462662
222,1436372955039,-7.530363,6.0447607,1.0839748
223,1436372955060,-7.587824,6.0226145,1.0402806
224,1436372955081,-7.5321584,6.015432,1.0899603
225,1436372955098,-7.515998,5.9663506,1.0821792
226,1436372955122,-7.5321584,5.981314,1.0540473
227,1436372955139,-7.581838,5.9873,1.0342951
228,1436372955162,-7.615357,5.9663506,0.9684546
229,1436372955182,-7.5908165,5.967548,0.96426475
230,1436372955202,-7.555502,6.0046577,0.90859956
231,1436372955222,-7.5968018,6.0166287,0.8643068
232,1436372955242,-7.615357,6.045359,0.8367735
233,1436372955262,-7.6345105,6.0531406,0.79726917
234,1436372955280,-7.542334,6.0525417,0.7870938
235,1436372955301,-7.506421,6.1183825,0.7882909
236,1436372955322,-7.5309615,6.1279593,0.7350199
237,1436372955340,-7.4992385,6.154894,0.7278373
238,1436372955360,-7.499837,6.1644707,0.741604
239,1436372955382,-7.4974427,6.187814,0.7344214
240,1436372955403,-7.463325,6.2021794,0.7404069
241,1436372955425,-7.4190326,6.179435,0.748188
242,1436372955443,-7.438186,6.183026,0.7422025
243,1436372955462,-7.4723034,6.1369376,0.7386112
244,1436372955480,-7.4447703,6.1117983,0.6877344
245,1436372955499,-7.499837,6.121375,0.6967127
246,1436372955521,-7.5686703,6.142923,0.63087213
247,1436372955540,-7.5962033,6.1249666,0.6003461
248,1436372955563,-7.554305,6.1141925,0.59855044
249,1436372955624,-7.5854297,6.0716953,0.59855044
250,1436372955625,-7.615956,6.043564,0.57041854
251,1436372955626,-7.65127,6.055535,0.53330845
252,1436372955639,-7.6590514,6.045359,0.53689975
253,1436372955664,-7.650073,6.0645127,0.53091425
254,1436372955680,-7.639299,6.051345,0.5470751
255,1436372955701,-7.6440873,6.022016,0.59256494
256,1436372955721,-7.60997,6.0357823,0.5793968
257,1436372955739,-7.597999,6.0369797,0.56922144
258,1436372955761,-7.5680714,6.063316,0.5554548
259,1436372955780,-7.6285253,6.0501475,0.54288524
260,1436372955802,-7.645883,6.0166287,0.5847838
261,1436372955819,-7.595605,5.961562,0.60453594
262,1436372955842,-7.615956,5.9878983,0.6206968
263,1436372955862,-7.7207017,6.0262055,0.50397944
264,1436372955883,-7.6668324,6.0639143,0.4866215
265,1436372955902,-7.6889787,6.105214,0.52612585
266,1436372955922,-7.6841903,6.075287,0.47644615
267,1436372955940,-7.595605,6.033388,0.53211135
268,1436372955961,-7.5189905,5.9890957,0.62249243
269,1436372955983,-7.591415,5.988497,0.65660983
270,1436372956000,-7.700351,6.0483522,0.5614403
271,1436372956034,-7.6841903,6.0441623,0.61112
272,1436372956066,-7.599795,6.0387754,0.66618663
273,1436372956067,-7.5842323,6.042965,0.65660983
274,1436372956079,-7.615956,5.9944825,0.6326678
275,1436372956099,-7.620744,5.979519,0.6973112
276,1436372956122,-7.623737,5.9843073,0.6721721
277,1436372956142,-7.5812397,6.0160303,0.62249243
278,1436372956164,-7.536947,6.0645127,0.5793968
279,1436372956179,-7.6009917,6.114791,0.55725044
280,1436372956199,-7.693767,6.055535,0.51834464
281,1436372956219,-7.739257,6.0627174,0.581791
282,1436372956241,-7.711125,6.0142345,0.5746084
283,1436372956260,-7.678205,6.0046577,0.6254852
284,1436372956279,-7.626131,5.9849057,0.6572084
285,1436372956315,-7.5985975,6.030994,0.6536171
286,1436372956331,-7.5824366,6.0585275,0.6434417
287,1436372956342,-7.5225816,6.0998273,0.6326678
288,1436372956360,-7.483676,6.1650696,0.6823475
289,1436372956381,-7.4842744,6.223727,0.635062
290,1436372956400,-7.478289,6.1860185,0.62847793
291,1436372956420,-7.399879,6.1638722,0.700304
292,1436372956442,-7.430405,6.1519012,0.748188
293,1436372956461,-7.5136037,6.0848637,0.729633
294,1436372956479,-7.5614877,6.077681,0.7272388
295,1436372956499,-7.5686703,6.081272,0.7015011
296,1436372956519,-7.60997,6.141726,0.7338228
297,1436372956539,-7.629722,6.06152,0.641646
298,1436372956561,-7.463325,6.0040593,0.66259533
299,1436372956581,-7.423821,6.063316,0.6889315
300,1436372956603,-7.6009917,6.0531406,0.5255273
301,1436372956622,-7.6165543,6.0142345,0.42197806
302,1436372956640,-7.6105685,6.0405707,0.4866215
303,1436372956660,-7.7308774,6.105214,0.4177882
304,1436372956681,-7.7667904,6.10282,0.35673606
305,1436372956703,-7.6135616,6.184223,0.4770447
306,1436372956720,-7.562086,6.2566476,0.6404489
307,1436372956743,-7.5842323,6.284181,0.6596026
308,1436372956760,-7.4495587,6.2009826,0.7248446
309,1436372956781,-7.27957,6.125565,0.83856916
310,1436372956801,-7.199963,6.0926447,0.9151836
311,1436372956823,-7.3609734,6.1112,0.93373865
312,1436372956843,-7.451953,6.0704985,0.78769237
313,1436372956862,-7.419631,6.0567317,0.81283146
314,1436372956880,-7.466318,6.0645127,0.7344214
315,1436372956901,-7.615357,6.05733,0.623091
316,1436372956921,-7.7290816,6.0681043,0.55365914
317,1436372956941,-7.7727757,6.009446,0.51475334
318,1436372956962,-7.7787614,5.897517,0.5590461
319,1436372956980,-7.7410526,5.903503,0.59376204
320,1436372957049,-7.815273,5.993285,0.5434838
321,1436372957050,-7.838018,6.0836663,0.51834464
322,1436372957051,-7.707534,6.1219735,0.52732295
323,1436372957060,-7.521983,6.149507,0.599149
324,1436372957081,-7.3986816,6.2261214,0.6123171
325,1436372957113,-7.441179,6.285378,0.6356605
326,1436372957122,-7.4926543,6.296152,0.6560113
327,1436372957144,-7.467515,6.22672,0.7302315
328,1436372957164,-7.359776,6.1219735,0.7733272
329,1436372957186,-7.371747,6.1489086,0.7882909
330,1436372957200,-7.527969,6.1608796,0.6697779
331,1436372957221,-7.650073,6.293758,0.6811504
332,1436372957246,-8.019978,6.485294,0.700304
333,1436372957262,-7.9583263,6.5523314,0.5710171
334,1436372957283,-7.4112515,6.682217,0.62488663
335,1436372957304,-6.9264255,6.6989765,0.79607207
336,1436372957324,-6.518214,6.453571,0.8074445
337,1436372957344,-6.2967505,6.3153057,0.87208796
338,1436372957364,-6.7043633,6.3967085,0.8912416
339,1436372957384,-7.602189,6.4230447,0.6536171
340,1436372957404,-7.820061,6.425439,0.5327099
341,1436372957424,-7.313089,6.5499372,0.724246
342,1436372957444,-6.7606273,6.6492968,0.8218097
343,1436372957464,-6.5511346,6.913856,0.8283938
344,1436372957481,-6.5505357,7.0515227,0.6314707
345,1436372957503,-6.4368114,7.2783732,0.50397944
346,1436372957524,-6.3003416,7.4004774,0.4973954
347,1436372957540,-6.217742,7.4866686,0.49559975
348,1436372957561,-6.142923,7.6051817,0.48961425
349,1436372957581,-6.0291986,7.6704235,0.45489833
350,1436372957606,-5.99149,7.6548615,0.5093664
351,1436372957626,-6.0363812,7.560889,0.6003461
352,1436372957658,-6.109404,7.4962454,0.6027403
353,1436372957661,-6.10701,7.4974427,0.6398504
354,1436372957681,-6.127361,7.504027,0.6398504
355,1436372957701,-6.206968,7.5201874,0.6356605
356,1436372957722,-6.2207346,7.475296,0.664391
357,1436372957741,-6.2524576,7.4322004,0.7116765
358,1436372957761,-6.277597,7.36217,0.7314286
359,1436372957796,-6.2865753,7.354389,0.7326257
360,1436372957802,-6.363788,7.32506,0.7398083
361,1436372957825,-6.3739634,7.331644,0.6745663
362,1436372957841,-6.3380504,7.328053,0.676362
363,1436372957861,-6.341642,7.368156,0.6500258
364,1436372957881,-6.353014,7.390302,0.6290765
365,1436372957901,-6.2746043,7.4232225,0.6428431
366,1436372957925,-6.2105594,7.441179,0.66020113
367,1436372957942,-6.196194,7.4627266,0.6302736
368,1436372957962,-6.175245,7.498041,0.6464345
369,1436372957985,-6.2075663,7.519589,0.66618663
370,1436372958002,-6.2644286,7.538144,0.62368953
371,1436372958022,-6.2871737,7.41185,0.6859388
372,1436372958044,-6.2781954,7.3525934,0.7284359
373,1436372958064,-6.291962,7.356185,0.6955156
374,1436372958083,-6.318897,7.3992805,0.682946
375,1436372958103,-6.335656,7.482479,0.62967503
376,1436372958123,-6.2769985,7.459734,0.6254852
377,1436372958146,-6.3338604,7.4788876,0.6805518
378,1436372958164,-6.6241574,7.4447703,0.58657944
379,1436372958181,-7.132327,7.213131,0.65301853
380,1436372958202,-7.6387005,6.8091097,0.7918822
381,1436372958221,-7.9266033,6.4463882,0.8888474
382,1436372958243,-7.98167,6.214749,0.86849666
383,1436372958265,-7.952341,6.1129956,0.8379706
384,1436372958285,-7.6973586,6.105214,0.7224504
385,1436372958304,-7.4345946,6.3129115,0.6278794
386,1436372958324,-7.2664022,6.5828576,0.46148238
387,1436372958344,-6.8462195,6.8246717,0.25677812
388,1436372958364,-6.3991027,6.9689226,0.24001873
389,1436372958385,-5.93762,7.2370734,0.25677812
390,1436372958405,-5.3755813,7.5333557,0.05207389
391,1436372958424,-4.7614684,7.9074497,0.12629414
392,1436372958444,-4.345476,8.1163435,0.2753332
393,1436372958463,-3.982156,8.475474,0.38606504
394,1436372958483,-3.7565024,8.641273,0.50158525
395,1436372958507,-3.3010056,8.655638,0.59136784
396,1436372958573,-2.5791538,8.841188,0.6536171
397,1436372958574,-1.9668367,9.364322,0.82360536
398,1436372958575,-1.7537527,9.624691,1.0253168
399,1436372958582,-1.8531121,9.582792,1.1629834
400,1436372958602,-1.745373,9.490616,1.1569979
401,1436372958624,-1.371279,9.655815,1.146224
402,1436372958642,-1.002572,9.958083,1.240795
403,1436372958669,-0.770933,10.05864,1.3611037
404,1436372958683,-0.60693014,10.03769,1.4059949
405,1436372958703,-0.51116204,10.080787,1.4401124
406,1436372958723,-0.58657944,10.046669,1.4413095
407,1436372958743,-0.64703304,10.007763,1.3940239
408,1436372958764,-0.78170687,10.011953,1.3976152
409,1436372958785,-0.99419224,9.896433,1.412579
410,1436372958805,-1.0199299,9.947908,1.3862427
411,1436372958824,-0.9564836,9.788693,1.3192052
412,1436372958845,-1.1019313,9.669582,1.377863
413,1436372958865,-1.4634558,9.575011,1.3305776
414,1436372958885,-1.6747441,9.494805,1.1821371
415,1436372958905,-1.2892777,9.52593,1.1857284
416,1436372958924,-1.0247183,9.701305,1.3341689
417,1436372958945,-1.311424,10.070611,1.1067197
418,1436372958964,-1.3790601,10.084377,0.75357497
419,1436372958984,-1.3293805,9.931747,1.1683705
420,1436372959005,-1.1109096,10.096947,1.2395979
421,1436372959022,-1.2886791,10.009559,0.8972271
422,1436372959044,-1.7663223,9.440936,1.2156559
423,1436372959065,-1.7866731,9.275137,1.5777789
424,1436372959085,-1.6567876,9.27394,1.5065514
425,1436372959104,-1.8986019,9.235633,1.5508442
426,1436372959128,-1.9500773,9.260772,1.5903485
427,1436372959152,-1.8614918,9.2865095,1.5921441
428,1436372959164,-1.8854338,9.304466,1.5688007
429,1436372959185,-1.8842367,9.381081,1.4838065
430,1436372959203,-1.822586,9.449914,1.4401124
431,1436372959223,-1.8183962,9.500791,1.4670471
432,1436372959270,-1.7788919,9.479243,1.423353
433,1436372959271,-1.7567455,9.445126,1.4867992
434,1436372959304,-1.7220296,9.443929,1.5382746
435,1436372959305,-1.7483658,9.423578,1.5191209
436,1436372959631,-1.780089,9.396045,1.501763
437,1436372959632,-1.8136078,9.434352,1.4562732
438,1436372959633,-1.893215,9.444528,1.4149733
439,1436372959634,-1.881244,9.387665,1.38325
440,1436372959635,-1.9249382,9.466674,1.4024036
441,1436372959636,-2.079364,9.460688,1.2958617
442,1436372959637,-2.1230583,9.454104,1.3090298
443,1436372959638,-2.1158757,9.387665,1.3509283
444,1436372959639,-2.1374235,9.346964,1.3132197
445,1436372959640,-2.1757307,9.335591,1.2868834
446,1436372959641,-2.3301568,9.383475,1.3431472
447,1436372959642,-2.3690627,9.344569,1.2372037
448,1436372959643,-2.2744915,9.333796,1.2671312
449,1436372959644,-2.492364,9.406818,1.311424
450,1436372959645,-2.4013844,9.207501,1.1360487
451,1436372959646,-2.2469583,9.069835,1.3281834
452,1436372959650,-2.308609,8.933964,1.2617443
453,1436372959687,-2.3750482,8.861539,1.2132617
454,1436372959688,-2.3295584,8.878897,1.2174516
455,1436372959704,-2.2284033,8.8567505,1.1366472
456,1436372959723,-2.1613655,8.92319,1.1474211
457,1436372959745,-2.2709002,9.019556,1.0636241
458,1436372959764,-2.3732524,8.998009,0.931943
459,1436372959783,-2.2218192,8.812458,0.89902276
460,1436372959805,-2.0039468,8.552687,0.8972271
461,1436372959831,-1.7525556,8.338406,0.7206547
462,1436372959844,-1.472434,8.437167,0.6865373
463,1436372959865,-1.8794483,9.086594,0.8846575
464,1436372959883,-2.819771,9.698911,0.40641573
465,1436372959904,-2.9562407,10.042479,0.3878607
466,1436372959925,-2.3511062,10.203489,0.7787141
467,1436372959944,-1.1665748,10.660782,1.1988965
468,1436372959966,-0.25617957,11.195886,1.3515269
469,1436372959991,0.8936358,11.305421,1.5502456
470,1436372960007,1.7776948,10.9822035,1.8860323
471,1436372960026,1.7489643,9.913791,2.1918917
472,1436372960043,0.2873042,9.072827,2.1787236
473,1436372960064,-0.94092125,8.47308,1.6867151
474,1436372960084,-1.4065934,8.347384,1.6130934
475,1436372960103,-1.3640964,8.607754,1.6334441
476,1436372960126,-1.2922704,9.026739,1.453879
477,1436372960192,-1.0630256,9.475053,1.3251907
478,1436372960193,-0.4285621,9.7641535,1.2132617
479,1436372960194,0.021547815,10.0269165,1.3024458
480,1436372960203,0.12868834,10.201095,1.2964603
481,1436372960227,0.13587095,10.136452,1.2042835
482,1436372960244,0.092176765,10.019734,1.2838906
483,1436372960266,-0.008978256,9.928156,1.282095
484,1436372960284,-0.11492168,9.7719345,1.1348516
485,1436372960304,-0.11192893,9.739613,1.240795
486,1436372960325,-0.11552023,9.722853,1.1474211
487,1436372960344,0.11192893,9.741408,1.0923545
488,1436372960366,-1.3988123,11.8339405,2.079364
489,1436372960384,-3.9510314,12.837709,1.780089
490,1436372960406,-2.806603,13.748703,0.5931635
491,1436372960426,-0.16639702,12.188282,1.1085154
492,1436372960445,2.8963854,10.493786,1.7351977
493,1436372960468,4.128801,9.671976,1.8435353
494,1436372960509,3.6373909,7.751228,1.0259154
495,1436372960510,2.1158757,7.045537,0.5674258
496,1436372960524,-0.41299978,7.357382,0.9355343
497,1436372960547,-1.9033904,7.5764513,0.14784196
498,1436372960567,-2.2601264,8.476072,-0.37229836
499,1436372960584,-1.982399,9.457097,-0.12509704
500,1436372960607,-0.9672575,10.011354,-0.3429694
501,1436372960625,0.16519992,10.59554,-0.57879823
502,1436372960643,1.0307038,10.903194,-0.47345337
503,1436372960665,1.3784616,10.906187,-0.15741876
504,1436372960684,1.091756,10.729016,0.12210429
505,1436372960705,0.3489549,10.364499,0.061650693
506,1436372960727,-0.22744916,9.615712,0.16998832
507,1436372960745,-0.82240826,9.215282,0.6727707
508,1436372960765,-1.3581109,8.546103,0.57041854
509,1436372960785,-1.7794905,8.436568,0.82001406
510,1436372960805,-1.8734628,8.330625,0.8535329
511,1436372960826,-1.7531542,8.21271,0.98341835
512,1436372960848,-1.4951789,8.187572,1.0977415
513,1436372960901,-1.2066777,8.344392,1.0857705
514,1436372960902,-1.0714053,8.734647,1.0324994
515,1436372960906,-1.1330559,9.054871,0.83378077
516,1436372960926,-1.1384429,9.3499565,0.7092823
517,1436372960946,-1.1755531,9.545682,0.63087213
518,1436372960965,-0.91697925,9.390059,0.2669535
519,1436372960984,-0.89603,10.048465,0.6979098
520,1436372961004,-4.685453,14.599243,2.8018146
521,1436372961025,-7.7614036,12.637196,0.6859388
522,1436372961046,-3.0585926,13.371018,-3.0597897
523,1436372961065,-0.19931729,11.7303915,-1.4640543
524,1436372961086,1.1875241,9.795278,1.8800468
525,1436372961107,-0.0047884034,8.552089,2.896984
526,1436372961128,-2.9400797,8.067862,1.5682021
527,1436372961145,-4.26527,7.7266874,1.1731589
528,1436372961168,-2.9640217,7.921815,2.4624364
529,1436372961186,-1.75076,8.197746,3.9055414
530,1436372961205,-1.2198458,8.416816,3.90614
531,1436372961228,-0.66618663,8.314464,3.496133
532,1436372961248,0.089184016,8.070255,3.6056678
533,1436372961266,0.57520694,8.063073,3.5745432
534,1436372961287,-0.12808979,8.406042,2.882619
535,1436372961305,-1.1971009,8.659827,2.0284874
536,1436372961328,-1.4532804,8.9040365,1.3826514
537,1436372961348,-1.5185224,9.115324,1.2898762
538,1436372961369,-1.6154876,9.021352,1.0791864
539,1436372961390,-1.4149733,8.819042,0.85473
