id,attr_time,attr_x,attr_y,attr_z
162,1438343229232,-9.041702,3.4398694,0.9828198
163,1438343229252,-8.99322,3.4901476,0.96187055
164,1438343229279,-8.986037,3.5033157,0.9151836
165,1438343229290,-8.995614,3.4865563,0.90620536
166,1438343229314,-9.039907,3.4733882,0.92296475
167,1438343229333,-9.045893,3.4638114,0.9127894
168,1438343229353,-9.039907,3.417723,0.9331401
169,1438343229370,-9.039907,3.3063924,0.97264445
170,1438343229395,-9.134478,3.2040405,0.9959879
171,1438343229414,-9.276933,2.991555,1.049259
172,1438343229433,-9.399037,2.6312277,1.1875241
173,1438343229453,-9.765948,2.295441,1.2695254
174,1438343229471,-10.123882,2.034473,1.2838906
175,1438343229492,-10.06283,1.9662381,1.2940661
176,1438343229511,-9.77792,2.079364,1.3066356
177,1438343229532,-9.454702,2.3331497,1.2761095
178,1438343229551,-9.267356,2.5875335,1.2114661
179,1438343229575,-9.0716305,2.9029696,1.0893618
180,1438343229592,-8.79929,3.204639,0.9840169
181,1438343229612,-8.599973,3.4925418,0.83976626
182,1438343229630,-8.358757,3.7547069,0.7374141
183,1438343229651,-8.154053,3.9234982,0.64823014
184,1438343229675,-7.9786773,4.0078936,0.61112
185,1438343229697,-7.7829514,4.06296,0.52852005
186,1438343229715,-7.3418193,4.1820717,0.4357447
187,1438343229734,-6.6708446,4.384382,0.22744916
188,1438343229750,-6.017826,4.8201265,-0.02932897
189,1438343229770,-5.547365,5.242703,-0.38965634
190,1438343229791,-4.8380833,6.0405707,-0.7799112
191,1438343229813,-4.0019083,7.2262993,-1.0947487
192,1438343229833,-3.1950622,7.807492,-1.3365631
193,1438343229885,-2.4001873,8.209119,-1.3736732
194,1438343229886,-1.8255788,8.973468,-1.5065514
195,1438343229906,-1.7238252,9.952697,-1.8525136
196,1438343229911,-1.5263035,10.5207205,-2.1452048
197,1438343229931,-1.1324574,10.999561,-2.3062148
198,1438343229951,-0.705691,11.538856,-2.321777
199,1438343229971,-0.43754035,11.781867,-2.2822728
200,1438343229997,-0.30466217,11.690289,-2.1589713
201,1438343230012,-0.20829555,11.429919,-1.9859903
202,1438343230031,-0.05267244,11.075577,-1.7998412
203,1438343230052,0.14425065,10.755951,-1.5987282
204,1438343230072,0.31304187,10.483611,-1.4736311
205,1438343230091,0.47165772,10.399814,-1.472434
206,1438343230112,0.48482585,10.23222,-1.5664065
207,1438343230133,0.3333926,9.959281,-1.6585833
208,1438343230154,-0.06823475,9.688736,-1.7375919
209,1438343230175,-0.43873745,9.392453,-1.8016368
210,1438343230194,-0.4321534,9.281123,-1.7860745
211,1438343230214,-0.20171149,9.448118,-1.8166006
212,1438343230233,0.17836803,9.825205,-1.9536686
213,1438343230255,0.4758476,10.126875,-2.03567
214,1438343230275,0.6314707,10.281899,-2.0590134
215,1438343230291,0.7565677,10.341754,-2.0590134
216,1438343230315,0.94331545,10.351331,-1.9883845
217,1438343230333,1.1360487,10.410587,-1.9297266
218,1438343230354,1.1827357,10.49199,-1.8614918
219,1438343230375,1.1558008,10.548254,-1.9003977
220,1438343230395,1.0444705,10.519524,-1.951873
221,1438343230414,0.94930094,10.354323,-1.9081788
222,1438343230433,0.79248077,10.188525,-1.8842367
223,1438343230457,0.6536171,9.856929,-1.9003977
224,1438343230472,0.5105635,9.350554,-1.8219875
225,1438343230495,0.50517654,8.735844,-1.5610195
226,1438343230592,0.6943185,8.042124,-1.3180081
227,1438343230593,0.87687635,7.4148426,-1.0019734
228,1438343230596,0.6344634,6.873753,-0.7667431
229,1438343230597,0.026934769,6.576872,-0.53330845
230,1438343230657,-0.89902276,6.663662,-0.4985925
231,1438343230658,-1.685518,6.9581485,-0.4866215
232,1438343230669,-2.184709,7.606379,-0.56982
233,1438343230670,-2.4917655,8.080431,-0.61052144
234,1438343230676,-2.468422,8.62152,-0.5117606
235,1438343230693,-2.641403,9.132683,-0.24361002
236,1438343230729,-2.3247697,9.19134,0.08798691
237,1438343230731,-1.0145429,9.194333,0.6679823
238,1438343230751,-0.40102878,9.106346,1.1647792
239,1438343230779,-1.292869,9.155427,1.5658079
240,1438343230794,-2.4241292,9.469068,1.6418238
241,1438343230815,-3.4290953,10.170568,1.4856021
242,1438343230840,-3.6607344,10.397419,0.7284359
243,1438343230852,-1.6376339,10.848128,0.31364042
244,1438343230875,-0.7320272,10.9025955,0.077213004
245,1438343230895,-0.46567222,10.509947,0.11911154
246,1438343230915,-0.15562311,10.788273,-0.12749124
247,1438343230935,0.047285482,11.4837885,-0.736217
248,1438343230954,-0.42078096,12.627619,-1.4873978
249,1438343230975,-1.6879122,13.470377,-2.295441
250,1438343230995,-2.0159178,13.4260845,-2.7353754
251,1438343231015,-0.39085343,12.3594675,-2.244564
252,1438343231035,0.28311434,11.182717,-1.483208
253,1438343231055,-0.35913026,10.199898,-0.97025025
254,1438343231072,-0.1945289,10.218452,-1.0426749
255,1438343231095,0.19153613,10.333973,-1.1797429
256,1438343231115,0.1400608,9.999982,-1.353921
257,1438343231135,0.36272156,9.519346,-1.5251064
258,1438343231154,0.44592008,8.677784,-1.5041572
259,1438343231175,0.24061728,8.045116,-1.6400281
260,1438343231195,-0.2124854,7.638102,-1.5813702
261,1438343231212,-1.0049661,7.65546,-1.7190368
262,1438343231235,-1.6238673,7.937976,-1.7016789
263,1438343231254,-2.2421699,7.9188223,-1.6795325
264,1438343231276,-2.2182279,7.7769656,-1.846528
265,1438343231296,-1.9135658,7.7386584,-2.154183
266,1438343231315,-2.4001873,7.702147,-2.441487
267,1438343231334,-2.9981391,7.2753806,-2.255338
268,1438343231398,-3.1741128,6.794146,-1.9123687
269,1438343231399,-3.357868,6.4763155,-1.7375919
270,1438343231400,-3.6074634,6.093842,-1.4257472
271,1438343231412,-4.0587707,6.469133,-0.8912416
272,1438343231437,-5.3743844,7.9750857,-0.4950012
273,1438343231456,-5.727529,8.426393,-0.74878657
274,1438343231487,-3.5045128,9.957485,-1.0073603
275,1438343231493,-1.8381484,10.994773,-1.4089876
276,1438343231513,-0.80564886,11.163564,-0.6853402
277,1438343231535,-5.445013,13.185468,0.79487497
278,1438343231554,-8.11395,11.036073,-1.4945804
279,1438343231574,-1.1869255,12.048222,-1.2413936
280,1438343231592,-0.64703304,13.202826,-0.5057751
281,1438343231616,-4.300585,10.508151,0.20649989
282,1438343231636,-2.1877017,10.25676,0.22325931
283,1438343231656,-0.18255788,10.938509,0.11432313
284,1438343231675,-0.338181,11.097125,-0.3788824
285,1438343231696,0.18016368,11.374253,-0.84455466
286,1438343231716,0.84575176,11.628039,-1.2204443
287,1438343231735,0.5446809,11.38383,-1.4215573
288,1438343231756,-0.11492168,10.6877165,-1.5729905
289,1438343231776,-0.6775591,10.059238,-1.673547
290,1438343231795,-1.1719618,9.804854,-1.8872294
291,1438343231816,-1.1563994,9.960478,-2.2307975
292,1438343231868,-0.9864111,10.681132,-2.8281507
293,1438343231869,-1.0061632,10.506954,-2.6713305
294,1438343231873,-0.5931635,9.485827,-1.5682021
295,1438343231897,0.1933318,8.301894,-0.42676646
296,1438343231917,0.08379706,8.497621,-0.13227965
297,1438343231937,-1.2491747,8.986636,-0.28311434
298,1438343231956,-1.2946646,8.303091,0.5327099
299,1438343231974,-1.067814,7.467515,1.0001777
300,1438343231994,-0.55605334,6.880337,1.5598224
301,1438343232015,-1.1468226,6.7983356,1.6903064
302,1438343232035,-2.0069396,6.959346,1.4676456
303,1438343232054,-2.0572178,7.356185,1.3000516
304,1438343232107,-2.1164744,7.707534,1.0767922
305,1438343232108,-2.416348,7.799112,0.7769185
306,1438343232126,-2.5971103,7.8463974,0.50038815
307,1438343232133,-2.304419,7.571663,0.24301147
308,1438343232153,-1.7369933,7.395689,0.15203181
309,1438343232174,-2.730587,7.7997108,0.18854338
310,1438343232193,-4.8039656,8.280347,0.2172738
311,1438343232216,-6.567295,8.849568,-0.18555063
312,1438343232233,-6.293159,9.534309,-0.6596026
313,1438343232253,-4.2491093,10.28549,-0.919972
314,1438343232279,-2.7982233,10.778097,-0.8242039
315,1438343232294,-2.9113493,11.374852,-0.9463082
316,1438343232313,-3.0334535,11.860276,-1.287482
317,1438343232336,-2.3002293,12.401366,-1.6531962
318,1438343232353,-1.1605892,12.4289,-1.9249382
319,1438343232373,-0.50876784,12.381614,-1.9207484
320,1438343232396,-1.1067197,12.250531,-1.9991584
321,1438343232416,-1.1366472,12.030864,-2.212841
322,1438343232436,-0.2789245,11.588534,-2.2397757
323,1438343232456,0.6452374,10.6877165,-1.9818004
324,1438343232475,0.8074445,9.7803135,-1.8555063
325,1438343232496,-0.1604115,8.784326,-1.721431
326,1438343232513,-0.70509243,7.799112,-1.6256629
327,1438343232536,-0.034117375,7.140108,-1.5819688
328,1438343232555,0.6835446,6.7851677,-1.276708
329,1438343232576,-0.3728969,7.156269,-1.0803835
330,1438343232596,-1.809418,7.4872675,-1.3192052
331,1438343232616,-1.3491327,8.005612,-1.3551182
332,1438343232637,-0.57760113,8.249821,-1.3916297
333,1438343232657,-0.6859388,7.9732904,-1.2389994
334,1438343232677,-1.168969,7.513005,-1.1282675
335,1438343232696,-1.2587515,6.925827,-1.0360907
336,1438343232716,-2.2505496,7.383718,-0.79128367
337,1438343232738,-3.9677908,8.32045,-0.14724341
338,1438343232753,-5.835268,9.634866,-0.57879823
339,1438343232775,-4.06296,10.524312,-1.0947487
340,1438343232859,-1.1653777,11.387422,-1.3102269
341,1438343232860,-1.1282675,10.714052,-1.3497312
342,1438343232861,-2.895787,10.721834,-1.4814123
343,1438343232862,-4.3598413,11.81778,-1.4862007
344,1438343232913,-4.4514194,12.257115,-2.0739772
345,1438343232914,-1.4143747,12.565968,-2.0129251
346,1438343232915,1.3443443,11.974001,-1.6071079
347,1438343232933,2.1571758,11.765706,-0.7739257
348,1438343232955,0.93373865,11.25215,-0.90381116
349,1438343232974,1.055843,11.398195,-1.2084733
350,1438343233002,0.75477207,10.988788,-1.5981296
351,1438343233020,0.11492168,10.345944,-1.6759412
352,1438343233034,-0.4333505,9.570822,-1.5933412
353,1438343233054,-0.75956047,9.01776,-1.4149733
354,1438343233074,-0.46088383,8.622119,-1.0929531
355,1438343233094,-0.6326678,8.646061,-0.78410107
356,1438343233114,-0.830788,8.480263,-0.63206923
357,1438343233134,-0.29388827,8.391078,-0.4405331
358,1438343233154,-0.47884035,8.063073,-0.28491
359,1438343233174,-0.18375498,7.3466077,-0.05207389
360,1438343233194,0.12509704,7.162853,0.14065935
361,1438343233214,0.2681506,7.338228,0.05686229
362,1438343233234,0.15143326,8.258201,0.023343466
363,1438343233255,-1.0779893,9.152434,0.04249708
364,1438343233277,-2.597709,10.183737,-0.4297592
365,1438343233294,-2.492364,11.391612,-0.47405192
366,1438343233314,-2.6102784,12.268488,-0.57041854
367,1438343233336,-3.430891,12.4468565,-0.37828386
368,1438343233357,-3.7954082,12.447454,0.05267244
369,1438343233376,-3.3237505,12.121843,0.093373865
370,1438343233395,-2.0608091,11.532271,0.093373865
371,1438343233415,-1.3628993,10.875063,-0.11492168
372,1438343233435,-0.81522566,10.599131,-0.61291564
373,1438343233455,-1.3449428,11.325172,-0.96905315
374,1438343233475,-2.3959973,11.544841,-1.5891514
375,1438343233493,-0.7942764,11.735778,-1.5807717
376,1438343233514,-0.20111294,11.2725,-1.6502035
377,1438343233545,-0.20231004,10.041881,-1.6424223
378,1438343233559,0.09876082,8.828619,-1.7328035
379,1438343233573,0.20530279,7.587225,-1.8189948
380,1438343233611,0.11791443,6.6187706,-1.780089
381,1438343233621,-1.1049241,6.2327056,-1.6717514
382,1438343233634,-2.9867666,6.161478,-1.7585411
383,1438343233654,-3.7241807,5.807136,-1.905186
384,1438343233673,-3.2411506,6.3326635,-1.7136499
385,1438343233693,-3.305794,6.535572,-1.5394717
386,1438343233713,-3.177704,6.7241154,-1.2940661
387,1438343233733,-2.830545,6.964134,-1.1468226
388,1438343233753,-2.4917655,7.053917,-0.9828198
389,1438343233773,-2.496554,7.443573,-0.38187516
390,1438343233793,-3.879804,8.22109,-0.44113165
391,1438343233813,-4.83928,9.871294,-0.7386112
392,1438343233833,-4.5016975,11.2312,-1.6124948
393,1438343233853,-3.4207156,12.12304,-2.2182279
394,1438343233873,-3.0364463,11.56998,-2.2331917
395,1438343233893,-4.1198225,11.248558,-1.3790601
396,1438343233915,-5.8933277,11.773487,-0.9355343
397,1438343233936,-6.473323,12.898762,-0.83617496
398,1438343233955,-3.8744168,13.239936,-1.2629414
399,1438343233975,-0.99898064,13.846267,-0.9391256
400,1438343233995,-0.035314474,12.672509,-0.4345476
401,1438343234014,0.2208651,11.083358,0.0023942017
402,1438343234040,0.18614918,10.1161,0.2873042
403,1438343234057,-1.3533225,9.467871,-0.23044191
404,1438343234080,-2.4959552,8.868722,-0.736217
405,1438343234098,-2.9765913,8.174403,-1.2318168
406,1438343234115,-2.6084828,7.1425023,-1.299453
407,1438343234134,-1.7124528,6.2805896,-0.94570965
408,1438343234155,-1.6903064,5.8651958,-0.6793547
409,1438343234175,-2.3517046,5.9370217,-0.6452374
410,1438343234195,-2.4420857,6.3105173,-0.6721721
411,1438343234236,-1.8321629,6.867768,-0.5674258
412,1438343234245,-1.8513165,7.5668745,-0.40222588
413,1438343234257,-2.3175871,7.9864583,-0.20350714
414,1438343234276,-1.785476,8.325238,-0.014963761
415,1438343234294,-0.80325466,8.636484,0.14784196
416,1438343234315,-0.59017074,9.226056,0.5895722
417,1438343234336,-2.0254946,9.9928,0.89423436
418,1438343234356,-3.3171666,10.7769,0.58657944
419,1438343234375,-2.5001452,11.840525,0.44472298
420,1438343234395,-1.8058267,12.348095,0.16759412
421,1438343234415,-1.4053963,12.4630165,0.06464344
422,1438343234438,-2.5803509,12.57734,-0.110731825
423,1438343234455,-4.2042184,13.148955,-0.35913026
424,1438343234475,-5.3887496,13.293206,-1.2234371
425,1438343234499,-3.7056258,13.388974,-1.9117701
426,1438343234518,-1.869273,13.047801,-2.3187842
427,1438343234536,-1.1976994,12.0488205,-2.7168205
428,1438343234559,-1.3245921,11.078569,-2.9364884
429,1438343234579,-1.7316064,9.692925,-2.8712463
430,1438343234595,-1.7184383,8.622119,-2.566584
431,1438343234618,-1.7735049,7.741651,-2.1918917
432,1438343234639,-1.6801311,7.204153,-1.8680758
433,1438343234658,-1.5167267,7.0581064,-1.5652094
434,1438343234678,-1.602918,7.0407486,-1.5574282
435,1438343234699,-1.3132197,6.911462,-1.5107412
436,1438343234719,-1.6358383,6.949769,-1.2964603
437,1438343234740,-2.9179332,6.9264255,-1.1785458
438,1438343234757,-3.2908301,6.6905966,-1.1893197
439,1438343234779,-2.693477,6.717531,-1.2264298
440,1438343234799,-3.1549592,6.585252,-0.9720459
441,1438343234819,-4.6232033,6.5068417,-0.6584055
442,1438343234839,-5.0374002,6.281188,-0.2908955
443,1438343234862,-3.8833952,6.987478,0.045489833
444,1438343234912,-2.996942,7.6488757,0.31244332
445,1438343234913,-3.1238346,8.417415,0.4782418
446,1438343234933,-2.9706059,9.080608,0.39564183
447,1438343234936,-2.2481554,9.638457,0.35194764
448,1438343234960,-1.7022774,9.933543,0.6003461
449,1438343234976,-4.010886,10.699089,0.8367735
450,1438343234995,-3.750517,10.823587,1.3958195
451,1438343235019,-5.1277814,11.945271,0.7613561
452,1438343235036,-5.113416,11.983578,0.6434417
453,1438343235057,-3.8259344,12.464812,0.22565351
454,1438343235081,-2.4462755,12.096106,-0.43155485
455,1438343235096,-0.98820674,11.608287,-0.7009025
456,1438343235118,-2.3630772,12.25532,0.08439561
457,1438343235140,-4.7500963,12.480973,-0.5674258
458,1438343235160,-1.5801731,12.732964,-1.1438298
459,1438343235180,0.37588966,12.8371105,-1.5783775
460,1438343235199,0.11671733,11.807604,-1.5765818
461,1438343235219,-1.1629834,11.155783,-1.8686744
462,1438343235239,-2.2637177,10.511743,-2.3762453
463,1438343235257,-2.8658595,10.011354,-2.5432408
464,1438343235280,-3.0370448,9.449914,-2.5480292
465,1438343235299,-2.7766755,9.168595,-2.3840263
466,1438343235317,-2.565387,8.943541,-2.1505916
467,1438343235339,-2.7461493,8.911219,-1.9883845
468,1438343235360,-2.943671,8.853758,-2.0248961
469,1438343235378,-2.3906105,8.7849245,-2.011728
470,1438343235396,-2.086547,8.991425,-1.7723078
471,1438343235417,-2.204461,8.731055,-1.5759833
472,1438343235438,-1.2455834,8.775947,-1.2617443
473,1438343235463,-1.0570401,9.099164,-1.1270704
474,1438343235478,-1.1785458,9.384672,-1.0779893
475,1438343235499,-1.3126211,10.004171,-1.0791864
476,1438343235519,-1.3814543,10.150817,-1.0468647
477,1438343235538,-1.1336545,10.155006,-0.99179804
478,1438343235557,-1.0127473,10.1161,-0.8206126
479,1438343235576,-1.3192052,10.146626,-0.61052144
480,1438343235741,-2.380435,10.2178545,-0.39624038
481,1438343235742,-3.1310172,10.1304655,-0.24241292
482,1438343235743,-2.5528176,9.913192,-0.033518825
483,1438343235744,-1.4748282,9.653421,0.05626374
484,1438343235745,-1.1336545,9.146449,-0.107140526
485,1438343235746,-0.85891986,8.637681,-0.4782418
486,1438343235747,-0.92535895,8.125322,-0.9367314
487,1438343235748,-1.3425486,7.5094137,-1.204882
488,1438343235761,-1.9237411,7.2059484,-1.0660183
489,1438343235799,-3.21661,7.5267715,-1.0648212
490,1438343235800,-3.7870286,8.472482,-1.3581109
491,1438343235816,-2.980781,10.0508585,-1.7022774
492,1438343235836,-2.5139117,11.225813,-2.1823149
493,1438343235859,-1.821389,11.609484,-2.4193408
494,1438343235877,-1.0588357,11.218631,-2.3157916
495,1438343235898,-0.8535329,10.494983,-2.1739352
496,1438343235918,-0.46806642,9.712678,-1.9716251
497,1438343235939,-0.40282443,9.322423,-1.7615339
498,1438343235960,-0.9660604,8.868722,-1.6801311
499,1438343235977,-0.8774749,8.732252,-1.4742297
500,1438343236001,-1.1845313,8.726267,-1.3311762
501,1438343236020,-0.9475053,8.532336,-1.3575124
502,1438343236040,0.075417355,8.322844,-1.2904748
503,1438343236060,0.6596026,8.117541,-1.1246762
504,1438343236077,0.80086046,8.042722,-1.0570401
505,1438343236100,0.3633201,8.037933,-1.0929531
506,1438343236120,-0.1316811,7.7189064,-1.0283096
507,1438343236138,-0.89543146,7.7506294,-0.9175778
508,1438343236160,-1.9416976,7.991845,-0.85054016
509,1438343236179,-2.156577,8.376115,-0.74639237
510,1438343236199,-1.6681601,8.707711,-0.6051345
511,1438343236220,-1.3760674,8.932767,-0.5614403
512,1438343236240,-1.4933833,8.687361,-0.49320555
513,1438343236260,-1.4826094,8.3408,-0.39683893
514,1438343236281,-1.3299791,8.108562,-0.41120413
515,1438343236300,-1.1647792,7.9756846,-0.6027403
516,1438343236320,-1.4718355,8.501212,-0.47345337
517,1438343236340,-2.5432408,9.469068,-0.39923313
518,1438343236360,-3.359065,10.812814,-0.6476316
519,1438343236379,-2.9227216,12.051813,-0.94570965
520,1438343236411,-2.4450784,12.291233,-1.0456676
521,1438343236498,-2.4887726,11.465234,-0.85173726
522,1438343236512,-3.8133647,11.559206,-0.3393781
523,1438343236513,-6.7229185,12.534245,0.34476504
524,1438343236514,-8.05589,12.121244,-0.48841715
525,1438343236515,-2.7491422,12.418126,-0.4441244
526,1438343236553,0.8714894,12.464214,-0.6805518
527,1438343236584,0.64583594,11.443686,-0.7290344
528,1438343236585,-1.3108255,10.926538,-0.89184016
529,1438343236586,-2.0512323,10.766725,-0.8343793
530,1438343236669,-2.2703018,10.335769,-0.8086416
