id,attr_time,attr_x,attr_y,attr_z
64,1436371710265,-5.3528366,8.136695,0.13467385
65,1436371710285,-5.3701944,8.147469,0.12988544
66,1436371710309,-5.3857565,8.157045,0.12569559
67,1436371710325,-5.3660045,8.153454,0.10654198
68,1436371710345,-5.353435,8.159439,0.12150574
69,1436371710365,-5.358822,8.1756,0.11192893
70,1436371710385,-5.3402667,8.169016,0.1352724
71,1436371710406,-5.300164,8.154651,0.1400608
72,1436371710424,-5.2840033,8.16722,0.17118542
73,1436371710442,-5.269039,8.191761,0.18255788
74,1436371710462,-5.1960163,8.170812,0.19572599
75,1436371710482,-5.2002063,8.180388,0.20949265
76,1436371710502,-5.1942205,8.20433,0.17238252
77,1436371710523,-5.2049947,8.216302,0.15622166
78,1436371710544,-5.21098,8.231864,0.14425065
79,1436371710570,-5.228338,8.218098,0.14784196
80,1436371710630,-5.245097,8.240244,0.15622166
81,1436371710631,-5.254674,8.222886,0.15622166
82,1436371710632,-5.2223525,8.221688,0.17657238
83,1436371710642,-5.2319293,8.190564,0.13706805
84,1436371710662,-5.2026005,8.158841,0.16879122
85,1436371710686,-5.2145715,8.201937,0.14185645
86,1436371710702,-5.258864,8.218098,0.11252748
87,1436371710722,-5.265448,8.173804,0.13108255
88,1436371710744,-5.283405,8.154651,0.13347675
89,1436371710762,-5.309142,8.132504,0.1316811
90,1436371710784,-5.341464,8.14687,0.110133275
91,1436371710806,-5.355231,8.144476,0.11432313
92,1436371710823,-5.3743844,8.121731,0.12868834
93,1436371710844,-5.3875523,8.090606,0.12988544
94,1436371710866,-5.397129,8.110358,0.10295067
95,1436371710886,-5.4102974,8.115746,0.089184016
96,1436371710906,-5.4234653,8.094796,0.060453594
97,1436371710922,-5.415684,8.106767,0.051475335
98,1436371710945,-5.415086,8.10557,0.05925649
99,1436371710966,-5.4366336,8.115147,0.05626374
100,1436371710986,-5.4384294,8.102577,0.06284779
101,1436371711006,-5.4312468,8.098388,0.034715924
102,1436371711025,-5.4019175,8.106767,0.048482586
103,1436371711048,-5.400122,8.112753,0.0688333
104,1436371711066,-5.3701944,8.109161,0.046088383
105,1436371711089,-5.3618145,8.125322,0.065242
106,1436371711105,-5.361216,8.1079645,0.0724246
107,1436371711129,-5.33907,8.079233,0.079008654
108,1436371711144,-5.336077,8.113351,0.048482586
109,1436371711163,-5.3300915,8.173206,-0.0035913025
110,1436371711183,-5.358822,8.1881695,0.049679685
111,1436371711204,-5.363012,8.203134,0.02932897
112,1436371711225,-5.333084,8.160038,0.047884032
113,1436371711245,-5.322909,8.075643,0.05686229
114,1436371711265,-5.309741,8.036138,0.07062895
115,1436371711284,-5.348048,8.1079645,0.035314474
116,1436371711386,-5.3648076,8.1756,0.023942016
117,1436371711387,-5.3504424,8.205527,-0.032920275
118,1436371711388,-5.33069,8.169615,-0.046686932
119,1436371711389,-5.3163247,8.156446,-0.047285482
120,1436371711390,-5.331289,8.154053,-0.06584055
121,1436371711403,-5.315128,8.14687,-0.0688333
122,1436371711426,-5.317522,8.125322,-0.061052144
123,1436371711443,-5.2995653,8.094197,-0.05805939
124,1436371711468,-5.3642087,8.161834,-0.108936176
125,1436371711486,-5.4025164,8.201937,-0.09876082
126,1436371711504,-5.41748,8.160038,-0.079008654
127,1436371711525,-5.422867,8.183381,-0.037708677
128,1436371711544,-5.401319,8.166622,-0.009576807
129,1436371711564,-5.373187,8.139688,0.023942016
130,1436371711587,-5.3276973,8.136096,0.05746084
131,1436371711607,-5.297171,8.165425,0.073023155
132,1436371711627,-5.2439003,8.1881695,0.079008654
133,1436371711644,-5.2026005,8.216302,0.10534488
134,1436371711665,-5.1720743,8.218098,0.110731825
135,1436371711684,-5.1798553,8.222886,0.12150574
136,1436371711707,-5.2002063,8.207323,0.15442601
137,1436371711727,-5.218761,8.210915,0.15382746
138,1436371711743,-5.245696,8.170214,0.16340427
139,1436371711767,-5.2516813,8.1642275,0.16998832
140,1436371711785,-5.263054,8.166023,0.17717093
141,1436371711807,-5.305551,8.161235,0.16759412
142,1436371711824,-5.28939,8.177995,0.18674773
143,1436371711846,-5.2786164,8.1720085,0.16460137
144,1436371711864,-5.276222,8.170812,0.19752164
145,1436371711890,-5.2624555,8.149264,0.19153613
146,1436371711907,-5.2421045,8.143877,0.17836803
147,1436371711930,-5.2594624,8.169016,0.16998832
148,1436371711948,-5.2528787,8.161834,0.15622166
149,1436371711967,-5.267244,8.173804,0.14544775
150,1436371711984,-5.288193,8.158242,0.17717093
151,1436371712005,-5.2852,8.147469,0.1604115
152,1436371712026,-5.2887917,8.158242,0.14784196
153,1436371712044,-5.298967,8.168418,0.10594343
154,1436371712115,-5.3127337,8.142081,0.12210429
155,1436371712116,-5.3169236,8.154053,0.09756372
156,1436371712117,-5.317522,8.163031,0.08080431
157,1436371712124,-5.3103395,8.145673,0.08619126
158,1436371712145,-5.3288946,8.108562,0.061650693
159,1436371712170,-5.331289,8.110957,0.032920275
160,1436371712184,-5.354632,8.121731,0.008379706
161,1436371712204,-5.3606176,8.127716,0.0011971008
162,1436371712225,-5.374983,8.145673,-0.022146367
163,1436371712246,-5.403713,8.202535,-0.035314474
164,1436371712266,-5.390545,8.223484,-0.06584055
165,1436371712285,-5.3528366,8.18398,-0.047884032
166,1436371712305,-5.329493,8.198345,-0.05925649
167,1436371712327,-5.3199162,8.185177,-0.08559271
168,1436371712347,-5.309142,8.153454,-0.0700304
169,1436371712364,-5.298967,8.131308,-0.08439561
170,1436371712385,-5.307347,8.154053,-0.088585466
171,1436371712407,-5.307347,8.176797,-0.092775315
172,1436371712425,-5.3223104,8.245032,-0.05925649
173,1436371712447,-5.2965727,8.270171,-0.061650693
174,1436371712466,-5.2008047,8.1881695,-0.0023942017
175,1436371712485,-5.142745,8.2169,-0.024540568
176,1436371712506,-5.1319714,8.29531,-0.05626374
177,1436371712527,-5.149329,8.357559,-0.074818805
178,1436371712555,-5.1367598,8.387487,-0.088585466
179,1436371712565,-5.1223946,8.397064,-0.06943185
180,1436371712584,-5.094861,8.352771,-0.027533319
181,1436371712605,-5.1301756,8.263587,0.0700304
182,1436371712626,-5.1601033,8.289325,0.107140526
183,1436371712644,-5.2247467,8.281544,0.18076223
184,1436371712664,-5.2181625,8.239047,0.22804771
185,1436371712684,-5.2037973,8.192958,0.29867667
186,1436371712706,-5.213374,8.16363,0.33758244
187,1436371712724,-5.2205567,8.154651,0.34356794
188,1436371712745,-5.21936,8.160637,0.40581718
189,1436371712773,-5.2026005,8.128315,0.42796355
190,1436371712784,-5.158906,8.089409,0.49559975
191,1436371712827,-5.1720743,8.16722,0.51235914
192,1436371712828,-5.168483,8.280347,0.53091425
193,1436371712844,-5.167286,8.272566,0.5602432
194,1436371712865,-5.13257,8.191761,0.58657944
195,1436371712885,-5.1319714,8.166622,0.58777654
196,1436371712905,-5.122993,8.159439,0.5722142
197,1436371712930,-5.1379566,8.079832,0.5422867
198,1436371712945,-5.1367598,8.008605,0.545878
199,1436371712967,-5.2259436,8.040926,0.50876784
200,1436371712984,-5.2702365,8.112753,0.47285482
201,1436371713006,-5.3402667,8.091804,0.45130703
202,1436371713026,-5.4378304,8.164826,0.439336
203,1436371713044,-5.4917,8.208521,0.4309563
204,1436371713067,-5.4743423,8.154053,0.44352585
205,1436371713086,-5.4138885,8.094796,0.45549688
206,1436371713104,-5.3522377,8.04751,0.47165772
207,1436371713126,-5.273828,8.040328,0.4417302
208,1436371713145,-5.217564,8.125322,0.40043023
209,1436371713168,-5.1984105,8.242638,0.3705027
210,1436371713186,-5.1690817,8.3629465,0.35075054
211,1436371713205,-5.1182046,8.384495,0.35913026
212,1436371713225,-5.04997,8.37372,0.38067806
213,1436371713247,-5.031415,8.380903,0.36631286
214,1436371713268,-5.01705,8.345589,0.40282443
215,1436371713286,-5.017648,8.240842,0.39803603
216,1436371713305,-4.964976,8.128315,0.40102878
217,1436371713324,-5.00867,8.180987,0.37708676
218,1436371713344,-5.048773,8.205527,0.3357868
219,1436371713366,-5.2265425,8.226477,0.3184288
220,1436371713387,-5.300164,8.357559,0.30585927
221,1436371713407,-5.3235073,8.306683,0.2753332
222,1436371713425,-5.3259015,8.161235,0.3309984
223,1436371713445,-5.29777,8.109161,0.3196259
224,1436371713465,-5.3857565,8.142081,0.3274071
225,1436371713535,-5.4126916,8.14268,0.30585927
226,1436371713536,-5.386954,8.113351,0.2693477
227,1436371713537,-5.370793,8.127716,0.23642741
228,1436371713545,-5.4282537,8.273164,0.19812019
229,1436371713573,-5.33907,8.182783,0.15382746
230,1436371713585,-5.2241483,7.8853035,0.19093758
231,1436371713606,-5.3043537,7.9972324,0.16340427
232,1436371713628,-5.42167,8.049306,0.1448492
233,1436371713646,-5.48751,8.115746,0.15263036
234,1436371713666,-5.445013,8.072051,0.1376666
235,1436371713687,-5.4204726,8.024766,0.1316811
236,1436371713708,-5.457583,8.028955,0.12868834
237,1436371713726,-5.45878,8.109759,0.08140286
238,1436371713747,-5.45878,8.0367365,0.076614454
239,1436371713768,-5.4474072,7.9212165,0.12090719
240,1436371713788,-5.4683566,7.969699,0.09756372
241,1436371713808,-5.5126495,7.980473,0.044292733
242,1436371713827,-5.5018754,8.0924015,-0.016759412
243,1436371713847,-5.5581393,8.171411,-0.019752163
244,1436371713868,-5.5192337,8.008605,-0.089184016
245,1436371713888,-5.5976434,7.915829,-0.10354923
246,1436371713908,-5.647922,8.008006,-0.14065935
247,1436371713936,-5.580884,7.7733746,-0.15382746
248,1436371713966,-5.884948,7.9906483,-0.093972415
249,1436371713967,-5.715558,8.104373,-0.18674773
250,1436371713986,-5.761048,7.891887,0.013766659
251,1436371714006,-5.637148,7.9248075,-0.1400608
252,1436371714026,-5.635352,7.8948803,-0.11372458
253,1436371714046,-5.6880245,7.993641,-0.10474633
254,1436371714066,-5.7017913,8.050503,-0.15083471
255,1436371714086,-5.6724625,7.902063,-0.09876082
256,1436371714106,-5.5862713,8.002619,-0.07062895
257,1436371714126,-5.4922986,7.9278,-0.036511578
258,1436371714146,-5.501277,7.961319,-0.020949265
259,1436371714170,-5.4845176,8.021772,-0.022146367
260,1436371714206,-5.457583,8.136695,0.04369418
261,1436371714207,-5.3342814,7.93199,0.012569559
262,1436371714233,-5.4671597,7.8888946,0.06584055
263,1436371714247,-5.605425,8.121132,-0.033518825
264,1436371714266,-5.549161,8.110957,-0.061650693
265,1436371714286,-5.531803,7.9966335,0.05686229
266,1436371714306,-5.5563436,7.9068513,-0.023343466
267,1436371714327,-5.5778913,7.903858,-0.026934769
268,1436371714347,-5.6521115,7.9505453,-0.049679685
269,1436371714366,-5.673061,8.013393,-0.044292733
270,1436371714387,-5.551555,7.9487495,-0.020350715
271,1436371714406,-5.6245785,7.835025,-0.050278235
272,1436371714426,-5.6964045,7.9942393,-0.142455
273,1436371714446,-5.625177,8.069656,-0.12449849
274,1436371714466,-5.637148,7.923012,-0.1376666
275,1436371714485,-5.6179943,8.075044,-0.1412579
276,1436371714506,-5.581483,8.037335,-0.11312603
277,1436371714526,-5.5647235,7.9996266,-0.06284779
278,1436371714546,-5.493496,8.070255,-0.092176765
279,1436371714567,-5.34326,7.996035,-0.050876785
280,1436371714589,-5.4312468,7.9146323,-0.08020575
281,1436371714610,-5.4539914,8.106169,-0.12330139
282,1436371714626,-5.5641246,7.996035,-0.09696517
283,1436371714647,-5.57849,7.929596,-0.11492168
284,1436371714666,-5.641338,7.904457,-0.13108255
285,1436371714689,-5.671864,8.061277,-0.12210429
286,1436371714710,-5.6880245,8.01878,-0.15263036
287,1436371714730,-5.6126075,7.9074497,-0.10295067
288,1436371714747,-5.6066217,7.9451585,-0.09995792
289,1436371714767,-5.5976434,8.017583,-0.14963761
290,1436371714786,-5.5563436,8.091804,-0.17357962
291,1436371714809,-5.6126075,8.037335,-0.12988544
292,1436371714830,-5.575497,8.041525,-0.10594343
293,1436371714850,-5.5000796,7.8667483,-0.1388637
294,1436371714870,-5.5467668,7.7350674,-0.051475335
295,1436371714885,-5.6377463,8.118738,-0.12210429
296,1436371714905,-5.6377463,8.269572,-0.22744916
297,1436371714925,-5.655703,7.889493,-0.095768064
298,1436371714945,-5.553351,8.016386,-0.02813187
299,1436371714965,-5.263054,8.065467,-0.10474633
300,1436371714987,-5.37199,7.98167,0.021547815
301,1436371715007,-5.306748,8.167819,-0.11133038
302,1436371715029,-5.3678,8.080431,-0.04369418
303,1436371715049,-5.4761376,8.019379,-0.04309563
304,1436371715073,-5.559336,8.106767,-0.078410104
305,1436371715090,-5.5467668,8.199542,-0.011372458
306,1436371715114,-5.590461,7.9673047,-0.020350715
307,1436371715128,-5.5862713,7.732673,0.10295067
308,1436371715149,-5.549161,7.9325886,-0.0005985504
309,1436371715170,-5.439028,8.0445175,-0.09756372
310,1436371715188,-5.363012,8.15106,-0.05925649
311,1436371715210,-5.3199162,8.130111,-0.05626374
312,1436371715230,-5.4432178,8.126519,-0.047884032
313,1436371715248,-5.518635,8.088212,-0.053869538
314,1436371715270,-5.573103,8.08462,0.027533319
315,1436371715290,-5.553351,7.97748,0.046686932
316,1436371715310,-5.475539,7.897873,0.05805939
317,1436371715330,-5.4617724,7.849989,0.05925649
318,1436371715347,-5.494693,7.8823104,-0.062249243
319,1436371715369,-5.5880666,8.06008,-0.076015905
320,1436371715389,-5.6323595,8.199542,-0.16639702
321,1436371715409,-5.657499,8.096592,-0.10594343
322,1436371715430,-5.5976434,8.0367365,-0.0796072
323,1436371715450,-5.5671177,7.8571715,-0.074220255
324,1436371715470,-5.579687,7.8888946,-0.047285482
325,1436371715490,-5.635352,7.893683,-0.08200141
326,1436371715517,-5.5347958,8.039729,-0.0688333
327,1436371715574,-5.515642,7.945757,-0.08379706
328,1436371715575,-5.637148,8.037335,-0.09696517
329,1436371715576,-5.6281695,8.313267,-0.12389994
330,1436371715593,-5.501277,8.109161,-0.107140526
331,1436371715607,-5.3713913,7.884106,-0.0017956513
332,1436371715635,-5.4551888,7.892486,-0.039504327
333,1436371715652,-5.517438,7.9996266,-0.06584055
334,1436371715667,-5.492897,8.135497,-0.05207389
335,1436371715688,-5.468955,8.033744,-0.029927522
336,1436371715707,-5.418677,7.9966335,-0.025139118
337,1436371715731,-5.519832,8.1163435,-0.055066638
338,1436371715754,-5.492897,8.058285,-0.06464344
339,1436371715768,-5.498883,7.9595237,-0.02873042
340,1436371715787,-5.518635,8.009802,-0.02813187
341,1436371715811,-5.5096564,8.048708,-0.04309563
342,1436371715831,-5.507262,8.074445,-0.050278235
343,1436371715851,-5.5102553,8.034343,-0.05327099
344,1436371715870,-5.5563436,8.01459,-0.039504327
345,1436371715891,-5.571906,8.036138,-0.049081136
346,1436371715910,-5.543774,8.057686,-0.049081136
347,1436371715931,-5.4593782,8.066066,-0.049081136
348,1436371715951,-5.504868,7.8847046,-0.06584055
349,1436371715973,-5.4713492,8.114548,-0.044891283
350,1436371715987,-5.431845,8.152855,-0.10175357
351,1436371716011,-5.3618145,8.024167,-0.044891283
352,1436371716031,-5.333683,8.062474,-0.035913024
353,1436371716050,-5.373187,8.128913,-0.065242
354,1436371716068,-5.3725886,8.087613,-0.04070143
355,1436371716090,-5.395932,8.05589,-0.046088383
356,1436371716160,-5.4857144,8.037335,-0.0664391
357,1436371716161,-5.535993,8.109759,-0.08499416
358,1436371716162,-5.5084596,8.033145,-0.095768064
359,1436371716172,-5.5120506,7.9996266,-0.090381116
360,1436371716219,-5.504868,8.050503,-0.13108255
361,1436371716220,-5.4737434,8.02716,-0.1352724
362,1436371716237,-5.4444146,8.087613,-0.1412579
363,1436371716248,-5.4264584,8.0924015,-0.1388637
364,1436371716282,-5.4043117,8.0606785,-0.08798691
365,1436371716292,-5.434838,8.069058,-0.08619126
366,1436371716308,-5.455787,8.054693,-0.09696517
367,1436371716329,-5.461174,8.017583,-0.092775315
368,1436371716349,-5.509058,8.013991,-0.077213004
369,1436371716368,-5.533599,8.005013,-0.090979666
370,1436371716394,-5.5701103,8.021174,-0.076015905
371,1436371716422,-5.6042275,8.033744,-0.08080431
372,1436371716440,-5.607819,8.013393,-0.10534488
373,1436371716470,-5.565322,7.9864583,-0.0700304
374,1436371716471,-5.5503583,7.9062524,-0.08259996
375,1436371716507,-5.547365,7.913435,-0.075417355
376,1436371716508,-5.571307,7.991845,-0.14604631
377,1436371716530,-5.5802855,7.9996266,-0.14903906
378,1436371716547,-5.6299653,8.034343,-0.17417817
379,1436371716567,-5.6299653,8.009802,-0.20590134
380,1436371716587,-5.6521115,7.9529395,-0.14544775
381,1436371716607,-5.649119,7.887099,-0.12449849
382,1436371716627,-5.6569,7.890092,-0.088585466
383,1436371716650,-5.687426,7.955932,-0.11911154
384,1436371716671,-5.683236,8.022371,-0.11911154
385,1436371716690,-5.6281695,7.9732904,-0.12270284
386,1436371716711,-5.5737014,7.9391727,-0.11432313
387,1436371716731,-5.5551467,7.934983,-0.11731588
388,1436371716749,-5.5443726,7.9822683,-0.1340753
389,1436371716771,-5.5760956,7.952341,-0.1388637
390,1436371716788,-5.599439,7.953538,-0.15083471
391,1436371716811,-5.683835,8.005612,-0.20709845
392,1436371716830,-5.9448028,8.016984,-0.3226187
393,1436371716851,-6.290765,8.070255,-0.45549688
394,1436371716871,-6.854001,8.040926,-0.6937199
395,1436371716891,-7.277176,8.006809,-0.8607155
396,1436371716911,-7.2670007,7.9487495,-0.6745663
397,1436371716931,-7.1395097,7.583634,-0.6183026
398,1436371716950,-6.947375,7.53575,-0.4902128
399,1436371716968,-6.918046,7.7464395,-0.36990416
400,1436371716990,-6.5577183,7.757812,-0.26515785
401,1436371717010,-5.777209,7.5471225,-0.038905777
402,1436371717031,-5.0038815,7.539341,0.12210429
403,1436371717062,-4.4179006,7.687183,0.20649989
404,1436371717068,-3.9815574,7.85358,0.35314476
405,1436371717089,-3.4231098,7.852383,0.47225627
406,1436371717111,-2.9933507,7.713519,0.6913257
407,1436371717128,-2.5169046,7.554305,0.9540894
408,1436371717153,-1.95307,6.9767036,1.2024878
409,1436371717176,-1.0642227,6.489484,1.7220296
410,1436371717189,0.34117374,5.9483943,2.3110032
411,1436371717213,1.7118542,6.597821,2.9340942
412,1436371717229,2.5659857,6.76362,3.1860838
413,1436371717253,3.7481227,6.203975,3.4685998
414,1436371717272,5.3324857,6.8647747,3.843891
415,1436371717292,6.7025676,7.700351,3.6780925
416,1436371717311,7.9409685,7.9786773,3.4171243
417,1436371717333,8.72088,7.972093,3.371036
418,1436371717353,8.950125,7.831434,3.0879216
419,1436371717372,8.889072,7.8463974,2.746748
420,1436371717393,8.603564,7.9984293,2.469619
421,1436371717411,8.151658,8.234857,2.3403323
422,1436371717432,7.835025,8.247426,2.203264
423,1436371717451,7.602189,8.194156,2.1906946
424,1436371717473,7.3747396,7.972093,2.0739772
425,1436371717490,6.8947024,7.835025,2.0159178
426,1436371717511,6.607398,7.6530657,1.9141643
427,1436371717529,6.509236,7.591415,1.9117701
428,1436371717553,6.4787097,7.704541,1.9231426
429,1436371717573,6.461352,7.716512,1.8602947
430,1436371717596,6.435614,7.654263,1.9560628
431,1436371717612,6.27221,7.836222,1.9973627
432,1436371717630,6.179435,7.545925,1.9620483
433,1436371717650,6.091448,7.091625,1.965041
434,1436371717671,5.7508726,7.0832458,1.8992004
435,1436371717690,5.593454,7.515399,1.7645266
436,1436371717710,6.1046157,7.581838,1.6358383
437,1436371717782,6.609792,7.7230964,1.6795325
438,1436371717783,6.6187706,7.964312,1.5436616
439,1436371717784,6.4846954,8.026561,1.3389573
440,1436371717791,6.7947445,7.8158712,1.2737153
441,1436371717811,7.101202,7.730279,1.4101849
442,1436371717831,6.953959,7.5231805,1.3156139
443,1436371717852,6.884527,7.4926543,1.4221559
444,1436371717874,7.065289,7.4465656,1.5646108
445,1436371717902,6.980295,7.650073,1.4867992
446,1436371717910,6.8929067,7.7679873,1.5089456
447,1436371717935,7.129933,7.671621,1.8321629
448,1436371717950,6.8162923,8.616732,2.0446482
449,1436371717974,7.073669,7.9990277,1.5885528
450,1436371717992,6.3242836,7.2622123,1.5352819
451,1436371718013,4.076727,8.814254,0.7870938
452,1436371718032,1.8854338,10.825981,0.002992752
453,1436371718053,0.49081135,12.485762,0.60812724
454,1436371718073,-0.9636662,12.568362,1.6304513
455,1436371718093,-1.8004397,11.649587,1.5580268
456,1436371718114,-0.011971008,10.446501,3.9624038
457,1436371718131,3.8833952,11.982381,7.309498
458,1436371718155,7.5483193,9.945514,7.7584105
459,1436371718179,9.758167,5.173271,8.066066
460,1436371718193,7.478289,3.2435448,6.6349316
461,1436371718215,3.3871968,-0.8726865,2.8532898
462,1436371718234,4.24073,-0.61650693,2.8329391
463,1436371718253,6.8049197,9.922769,6.38354
464,1436371718273,10.177153,18.719664,2.5492263
465,1436371718293,12.86644,15.7508545,0.6859388
466,1436371718313,7.0407486,8.238448,6.1357403
467,1436371718334,5.197213,7.743447,3.9534256
468,1436371718353,7.3244615,10.479421,2.633622
469,1436371718373,7.3364325,11.176133,2.9017725
470,1436371718391,7.876325,9.782109,3.8456864
471,1436371718410,8.369531,9.083003,3.2303767
472,1436371718439,8.11395,8.262989,3.259107
473,1436371718496,8.491036,7.04015,3.0095115
474,1436371718497,8.209718,5.535993,2.3582888
475,1436371718498,7.6943655,4.0438066,2.0039468
476,1436371718517,5.9130797,7.192182,1.8674773
477,1436371718530,4.462792,5.585074,2.166154
478,1436371718558,4.8027687,4.4957123,1.0941502
479,1436371718571,3.608062,4.6686935,2.8999767
480,1436371718592,3.4500446,6.891111,1.3251907
481,1436371718612,3.518878,9.55047,0.7080852
482,1436371718630,2.119467,9.647436,1.0103531
483,1436371718653,1.8483237,9.463681,1.1976994
484,1436371718670,1.7836803,9.9473095,1.1498153
485,1436371718693,1.6262615,10.257359,1.2360066
486,1436371718710,2.2290018,9.894038,1.596334
487,1436371718732,3.0065188,9.782109,1.6950948
488,1436371718782,3.2255883,10.800244,1.9183542
489,1436371718783,3.115455,11.839328,1.8303672
490,1436371718792,3.3357215,11.534665,1.8620903
491,1436371718813,3.7140055,10.716447,2.3517046
492,1436371718832,4.1503487,10.026319,2.4145525
493,1436371718854,4.373009,9.187749,2.3331497
494,1436371718874,4.4125137,7.772177,2.1398177
495,1436371718895,4.223372,6.367978,1.9572599
496,1436371718912,3.6499605,6.0268044,1.9500773
497,1436371718931,2.8670566,7.639299,1.4981717
498,1436371718950,1.5029601,8.392276,1.3557167
499,1436371718970,0.7194576,8.486248,1.30484
500,1436371718991,-0.08559271,9.153033,2.1511903
501,1436371719016,-0.9139865,10.881647,2.885013
502,1436371719036,-0.22445641,9.916184,3.4284968
503,1436371719057,0.7398083,8.214506,4.4675803
504,1436371719074,0.8242039,8.610147,4.433463
505,1436371719092,1.46585,10.136452,4.0043025
506,1436371719113,1.9698294,10.608707,3.0873232
507,1436371719144,1.5747862,9.768942,2.2254105
508,1436371719154,0.51116204,8.622718,1.134253
509,1436371719237,-0.961272,7.385514,-0.11492168
510,1436371719238,-2.7431567,5.934029,-0.8487445
511,1436371719239,-5.1002483,5.1475334,-1.1761516
512,1436371719240,-6.965331,4.681263,-1.1180922
513,1436371719298,-8.323442,4.4424415,-0.64463884
514,1436371719299,-8.613739,4.0946836,-0.5446809
515,1436371719300,-8.325836,4.0581717,-0.260968
516,1436371719326,-8.112154,4.3041763,0.20051439
517,1436371719331,-7.86615,4.4603977,0.32321724
518,1436371719356,-8.268974,5.228338,0.29747957
519,1436371719371,-8.969278,6.3578024,0.17417817
520,1436371719394,-9.348161,7.203554,0.079008654
521,1436371719411,-9.493608,7.6626425,0.25797522
522,1436371719431,-9.452907,7.9367785,0.21787235
523,1436371719458,-9.533711,8.32404,0.31663316
524,1436371719471,-9.68694,8.558673,0.30406362
525,1436371719491,-9.660604,8.32404,0.7230489
526,1436371719511,-9.513959,7.8972745,0.6703765
527,1436371719530,-9.324817,8.207323,0.492607
528,1436371719551,-8.776545,8.851962,0.25558102
529,1436371719572,-7.5231805,9.272743,-0.26515785
530,1436371719592,-6.223727,9.388862,-0.55485624
531,1436371719611,-5.4144874,9.32781,-0.33997664
532,1436371719634,-4.9057193,8.486847,-0.39384618
533,1436371719653,-4.9961004,7.518392,-0.14425065
534,1436371719673,-5.107431,6.6504936,-0.05327099
535,1436371719691,-5.3205147,6.0285997,-0.28191724
536,1436371719711,-5.360019,5.566519,-0.5955577
537,1436371719731,-5.17387,5.088876,-1.0324994
538,1436371719751,-4.724957,4.4119153,-1.3090298
539,1436371719771,-4.0462008,3.4614172,-1.532289
