id,attr_time,attr_x,attr_y,attr_z
51,1436372951618,-0.6380547,9.434352,1.4443022
52,1436372951639,-0.59615624,9.385271,1.4311341
53,1436372951659,-0.55126494,9.395446,1.4826094
54,1436372951680,-0.55605334,9.43495,1.489792
55,1436372951702,-0.55844754,9.475652,1.4574703
56,1436372951718,-0.47524905,9.48044,1.5041572
57,1436372951738,-0.40342298,9.515156,1.6238673
58,1436372951760,-0.45729253,9.56304,1.6531962
59,1436372951780,-0.6374562,9.564238,1.5699978
60,1436372951798,-0.8475474,9.5253315,1.4772224
61,1436372951819,-0.9720459,9.545682,1.4119805
62,1436372951839,-0.99778354,9.575011,1.3317747
63,1436372951858,-1.0049661,9.636662,1.323395
64,1436372951879,-0.997185,9.640253,1.30484
65,1436372951901,-0.9768343,9.664195,1.3204023
66,1436372951919,-0.88525605,9.636662,1.347337
67,1436372951941,-0.7320272,9.720459,1.3922282
68,1436372951961,-0.7218518,9.794679,1.3874398
69,1436372951983,-0.75716627,9.753379,1.4065934
70,1436372952001,-0.6895301,9.5798,1.436521
71,1436372952020,-0.64583594,9.364322,1.5646108
72,1436372952039,-0.5931635,9.470264,1.9668367
73,1436372952061,-0.7278373,9.361927,0.86729956
74,1436372952179,-0.5542577,9.25359,1.4736311
75,1436372952180,-0.5315128,9.304466,1.5526398
76,1436372952181,-0.6135142,9.436746,1.5370775
77,1436372952182,-0.6404489,9.537901,1.2575544
78,1436372952183,-0.51235914,9.56304,1.412579
79,1436372952184,-0.52612585,9.590573,1.4065934
80,1436372952226,-0.5291186,9.592968,1.3802572
81,1436372952227,-0.5141548,9.578603,1.3551182
82,1436372952443,-0.5033809,9.616311,1.365892
83,1436372952444,-0.4830302,9.637859,1.3359646
84,1436372952445,-0.47644615,9.631873,1.3377602
85,1436372952446,-0.5351041,9.607333,1.316811
86,1436372952447,-0.56084174,9.554062,1.3060371
87,1436372952448,-0.55964464,9.4774475,1.2910733
88,1436372952449,-0.5434838,9.400833,1.2689269
89,1436372952450,-0.49919105,9.390059,1.2072762
90,1436372952451,-0.46627077,9.562442,1.1911154
91,1436372952452,-0.42437226,9.622895,1.1575965
92,1436372952453,-0.4261679,9.64145,1.2354081
93,1436372952461,-0.4770447,9.709086,1.2659341
94,1436372952505,-0.49919105,9.703699,1.335366
95,1436372952506,-0.48602295,9.689933,1.3036429
96,1436372952522,-0.50158525,9.671976,1.2761095
97,1436372952542,-0.5494693,9.655815,1.2904748
98,1436372952560,-0.5530606,9.585785,1.2862848
99,1436372952584,-0.52971715,9.527127,1.3180081
100,1436372952629,-0.53570265,9.479841,1.3102269
101,1436372952630,-0.51954174,9.55047,1.2551602
102,1436372952650,-0.54288524,9.504981,1.1994951
103,1436372952668,-0.5422867,9.463681,1.2024878
104,1436372952684,-0.5129577,9.464878,1.18094
105,1436372952700,-0.46088383,9.57142,1.1851299
106,1436372952719,-0.43873745,9.667188,1.1671734
107,1436372952742,-0.4890157,9.687539,1.1270704
108,1436372952762,-0.4950012,9.682152,1.1605892
109,1436372952782,-0.4973954,9.658808,1.1959038
110,1436372952802,-0.4938041,9.65821,1.1713632
111,1436372952824,-0.5021838,9.646238,1.1492168
112,1436372952840,-0.4830302,9.591172,1.1629834
113,1436372952860,-0.4794389,9.585785,1.1534066
114,1436372952879,-0.48243165,9.564238,1.1049241
115,1436372952900,-0.47285482,9.563639,1.1049241
116,1436372952921,-0.46507367,9.606734,1.1180922
117,1436372952940,-0.4890157,9.605537,1.0965444
118,1436372952960,-0.4818331,9.604341,1.0929531
119,1436372952980,-0.46686932,9.596559,1.0881647
120,1436372953001,-0.38965634,9.52174,1.0480618
121,1436372953022,-0.2789245,9.452907,1.0468647
122,1436372953040,-0.2172738,9.442133,1.0163386
123,1436372953059,-0.22146365,9.555858,0.9660604
124,1436372953082,-0.24301147,9.6845455,0.95588505
125,1436372953112,-0.14963761,9.865308,0.89423436
126,1436372953119,-0.40761283,10.019135,1.2791022
127,1436372953145,-0.44592008,10.17835,1.1767502
128,1436372953159,-0.5506664,10.125079,1.2312182
129,1436372953181,-0.5781997,9.883265,1.3251907
130,1436372953200,-0.5674258,9.627085,1.2761095
131,1436372953221,-0.55725044,9.4217825,1.2569559
132,1436372953239,-0.56982,9.325416,1.3694834
133,1436372953259,-0.5105635,9.3104515,1.3389573
134,1436372953283,-0.43155485,9.405622,1.2629414
135,1436372953302,-0.33159694,9.437345,1.2521675
136,1436372953321,-0.19752164,9.372701,1.2473791
137,1436372953340,-0.08439561,9.3661175,1.4975731
138,1436372953360,-0.053869538,9.36492,1.483208
139,1436372953381,-0.15502456,9.357139,1.4413095
140,1436372953402,-0.26396075,9.541492,0.96665895
141,1436372953420,-0.05865794,9.361329,1.6418238
142,1436372953447,-0.23343466,9.558251,1.6382325
143,1436372953467,-0.32561144,9.638457,1.5903485
144,1436372953487,-0.26635495,9.545682,1.4478935
145,1436372953501,-0.20470424,9.419388,1.3958195
146,1436372953526,-0.17657238,9.452309,1.3006501
147,1436372953572,-0.20649989,9.496601,1.2808979
148,1436372953573,-0.26755205,9.567828,1.3263878
149,1436372953581,-0.31663316,9.680955,1.3808558
150,1436372953604,-0.38367084,9.707291,1.4395138
151,1436372953624,-0.4249708,9.714474,1.435324
152,1436372953640,-0.3776853,9.679757,1.4652514
153,1436372953660,-0.32561144,9.627684,1.412579
154,1436372953682,-0.28191724,9.559449,1.4077905
155,1436372953724,-0.28072014,9.44752,1.429937
156,1436372953725,-0.28790274,9.400234,1.3611037
157,1436372953741,-0.3513491,9.531916,1.3940239
158,1436372953761,-0.30346507,9.540894,1.3485341
159,1436372953784,-0.32441434,9.507974,1.412579
160,1436372953802,-0.35194764,9.539697,1.376666
161,1436372953821,-0.3549404,9.576807,1.3736732
162,1436372953844,-0.38486794,9.646238,1.3563153
163,1436372953863,-0.41359833,9.673173,1.3455414
164,1436372953882,-0.41180268,9.603742,1.3611037
165,1436372953901,-0.40222588,9.527725,1.4077905
166,1436372953921,-0.39384618,9.532514,1.429937
167,1436372953940,-0.40222588,9.546879,1.4395138
168,1436372953962,-0.42317516,9.591172,1.4718355
169,1436372953982,-0.45010993,9.589376,1.4945804
170,1436372954002,-0.4866215,9.561843,1.5227122
171,1436372954024,-0.49081135,9.539697,1.8166006
172,1436372954069,-0.46507367,9.516952,1.4359225
173,1436372954070,-0.5386954,9.551667,1.5580268
174,1436372954089,-0.5434838,9.570223,1.5334862
175,1436372954124,-0.53211135,9.543886,1.54845
176,1436372954125,-0.56802434,9.542689,1.5023615
177,1436372954140,-0.5758055,9.537302,1.5041572
178,1436372954161,-0.59256494,9.52174,1.4933833
179,1436372954182,-0.61530983,9.555858,1.5059528
180,1436372954202,-0.62608373,9.555858,1.4933833
181,1436372954224,-0.6278794,9.570822,1.5065514
182,1436372954241,-0.6434417,9.529521,1.483208
183,1436372954262,-0.6452374,9.522937,1.4993688
184,1436372954284,-0.6596026,9.548077,1.5179238
185,1436372954302,-0.65780693,9.548077,1.5221137
186,1436372954323,-0.65780693,9.555259,1.5520413
187,1436372954343,-0.66259533,9.559449,1.5334862
188,1436372954378,-0.6404489,9.510367,1.5598224
189,1436372954413,-0.6326678,9.5013895,1.5759833
190,1436372954414,-0.623091,9.510966,1.5777789
191,1436372954421,-0.63087213,9.535507,1.5999253
192,1436372954441,-0.62847793,9.519944,1.5939398
193,1436372954461,-0.61291564,9.502586,1.608305
194,1436372954485,-0.6326678,9.485827,1.5861586
195,1436372954503,-0.65301853,9.504981,1.6071079
196,1436372954522,-0.6428431,9.4972,1.5945383
197,1436372954541,-0.6428431,9.52593,1.5945383
198,1436372954564,-0.6380547,9.519944,1.6011224
199,1436372954582,-0.6356605,9.502586,1.5891514
200,1436372954604,-0.6398504,9.482835,1.6071079
201,1436372954621,-0.64463884,9.529521,1.5586253
202,1436372954642,-0.65541273,9.558251,1.5502456
203,1436372954662,-0.6171055,9.516952,1.5801731
204,1436372954682,-0.58538234,9.459491,1.6496049
205,1436372954701,-0.59615624,9.451111,1.7124528
206,1436372954722,-0.6901286,9.572019,1.3329718
207,1436372954741,-0.6847417,9.575011,1.4287399
208,1436372954762,-0.53091425,9.496601,1.7609353
209,1436372954782,-0.62608373,9.48882,1.7286136
210,1436372954801,-0.6488287,9.570223,1.4903905
211,1436372954821,-0.5859809,9.510367,1.5969325
212,1436372954841,-0.6123171,9.549872,1.5520413
213,1436372954860,-0.65541273,9.555259,1.5382746
214,1436372954882,-0.6841431,9.55047,1.5616181
215,1436372954901,-0.6428431,9.543886,1.6023195
216,1436372954923,-0.62847793,9.551069,1.584363
217,1436372954942,-0.6422446,9.543886,1.6190789
218,1436372954961,-0.65900403,9.545682,1.6639702
219,1436372954980,-0.66738373,9.56304,1.6466122
220,1436372955002,-0.6679823,9.552266,1.6208745
221,1436372955021,-0.6476316,9.540296,1.6364368
222,1436372955041,-0.6452374,9.476251,1.6292542
223,1436372955060,-0.61650693,9.495404,1.4909891
224,1436372955082,-0.64703304,9.524733,1.6711528
225,1436372955101,-0.6440403,9.51755,1.5454572
226,1436372955121,-0.5931635,9.522339,1.6316484
227,1436372955143,-0.6063316,9.545084,1.62686
228,1436372955164,-0.6266823,9.57142,1.5945383
229,1436372955185,-0.6596026,9.581595,1.5849615
230,1436372955204,-0.7068881,9.540894,1.4748282
231,1436372955223,-0.66618663,9.470264,1.6466122
232,1436372955241,-0.6135142,9.472659,1.6262615
233,1436372955262,-0.6631939,9.48044,1.6783354
234,1436372955283,-0.6428431,9.494206,1.5885528
235,1436372955304,-0.6548142,9.507375,1.602918
236,1436372955324,-0.58657944,9.496601,1.5777789
237,1436372955342,-0.58897364,9.496601,1.5586253
238,1436372955362,-0.57879823,9.46847,1.501763
239,1436372955384,-0.55365914,9.455899,1.5239093
240,1436372955409,-0.5398925,9.48882,1.4891934
241,1436372955421,-0.5434838,9.522937,1.4921862
242,1436372955442,-0.5662287,9.487024,1.4927847
243,1436372955462,-0.52732295,9.431359,1.5011644
244,1436372955483,-0.5626374,9.419388,1.472434
245,1436372955501,-0.61890113,9.399636,1.4359225
246,1436372955523,-0.6332663,9.378088,1.5562311
247,1436372955542,-0.62967503,9.39365,1.5424645
248,1436372955562,-0.62967503,9.425972,1.4269443
249,1436372955583,-0.62368953,9.5253315,1.4287399
250,1436372955602,-0.6015432,9.585785,1.436521
251,1436372955623,-0.6380547,9.60015,1.4957775
252,1436372955644,-0.6805518,9.578603,1.4981717
253,1436372955663,-0.65660983,9.578004,1.5765818
254,1436372955683,-0.62129533,9.627684,1.6077064
255,1436372955703,-0.6278794,9.639654,1.6023195
256,1436372955723,-0.7020996,9.507974,1.596334
257,1436372955741,-0.7074866,9.274539,1.6334441
258,1436372955763,-0.70509243,9.309854,1.6699557
259,1436372955783,-0.6835446,9.379285,1.6651673
260,1436372955804,-0.74639237,9.409213,1.6358383
261,1436372955913,-0.81163436,9.42238,1.6514006
262,1436372955914,-0.8678981,9.427768,1.6382325
263,1436372955915,-0.830788,9.510367,1.5879543
264,1436372955916,-0.78529817,9.5809965,1.5496471
265,1436372955917,-0.7338228,9.532514,1.5436616
266,1436372955960,-0.6907272,9.467272,1.6346412
267,1436372955961,-0.5506664,9.469068,1.4000094
268,1436372955992,-0.47225627,9.630676,1.3940239
269,1436372955993,-0.51116204,9.682152,1.389834
270,1436372956006,-0.5069722,9.590573,1.3814543
271,1436372956028,-0.47465047,9.492412,1.5095441
272,1436372956053,-0.5129577,9.548077,1.7070658
273,1436372956077,-0.5650316,9.698313,1.151611
274,1436372956090,-0.56682724,9.639654,1.3724761
275,1436372956106,-0.5506664,9.552865,1.6154876
276,1436372956124,-0.6476316,9.475053,1.6825253
277,1436372956143,-0.635062,9.622296,1.2946646
278,1436372956163,-0.65421563,9.793482,1.4460979
279,1436372956186,-0.6901286,10.0748005,1.7459716
280,1436372956205,-0.86849666,10.00896,2.0380642
281,1436372956225,-0.7248446,9.706693,1.9590555
282,1436372956243,-0.5243302,9.317036,1.1671734
283,1436372956263,-0.5722142,9.059659,1.1318588
284,1436372956286,-0.59495914,9.318831,1.6382325
285,1436372956305,-0.54887074,9.376292,1.6340426
286,1436372956324,-0.4866215,9.163208,1.5215151
287,1436372956377,-0.46507367,9.200917,1.5993267
288,1436372956378,-0.47105917,9.449914,1.745373
289,1436372956383,-0.60812724,9.624691,1.54845
290,1436372956403,-0.748188,9.605537,1.536479
291,1436372956423,-0.65421563,9.52593,1.5388732
292,1436372956443,-0.51714754,9.4457245,1.6352397
293,1436372956463,-0.39444473,9.483433,1.6196774
294,1436372956485,-0.37229836,9.543288,1.6142905
295,1436372956504,-0.41299978,9.514558,1.5819688
296,1436372956523,-0.4830302,9.494206,1.5969325
297,1436372956544,-0.5398925,9.48044,1.6071079
298,1436372956566,-0.55006784,9.47206,1.6603789
299,1436372956584,-0.5710171,9.455301,1.6903064
300,1436372956604,-0.599149,9.467871,1.8076223
301,1436372956625,-0.57999533,9.455301,1.5490485
302,1436372956644,-0.65900403,9.518148,1.620276
303,1436372956664,-0.6919243,9.513959,1.6555905
304,1436372956683,-0.74878657,9.528923,1.7399861
305,1436372956703,-0.7290344,9.48463,1.6065093
306,1436372956724,-0.75237787,9.471462,1.6334441
307,1436372956743,-0.74878657,9.503783,1.6484078
308,1436372956765,-0.7433996,9.522339,1.6256629
309,1436372956784,-0.75956047,9.527127,1.6346412
310,1436372956805,-0.74998367,9.497798,1.6376339
311,1436372956864,-0.7565677,9.457097,1.654992
312,1436372956865,-0.7589619,9.484032,1.6681601
313,1436372956866,-0.74758947,9.518148,1.6214731
314,1436372956889,-0.777517,9.487623,1.6280571
315,1436372956904,-0.7745243,9.464279,1.6304513
316,1436372956923,-0.7673417,9.5253315,1.6430209
317,1436372956943,-0.75477207,9.540894,1.6071079
318,1436372956966,-0.7781156,9.519944,1.5951369
319,1436372956983,-0.7835025,9.473258,1.5975311
320,1436372957004,-0.760159,9.448717,1.5664065
321,1436372957026,-0.7445967,9.51336,1.5831659
322,1436372957044,-0.7332243,9.556456,1.5682021
323,1436372957065,-0.7386112,9.530719,1.5813702
324,1436372957084,-0.694917,9.482835,1.5879543
325,1436372957104,-0.6278794,9.48044,1.5831659
326,1436372957126,-0.56443304,9.510966,1.5676036
327,1436372957145,-0.46627077,9.547478,1.5717934
328,1436372957164,-0.4890157,9.585785,1.5610195
329,1436372957183,-0.62129533,9.622895,1.5113398
330,1436372957204,-0.7254431,9.654618,1.4957775
331,1436372957225,-0.7679402,9.613318,1.5131354
332,1436372957245,-0.7733272,9.54209,1.5185224
333,1436372957264,-0.8182184,9.490616,1.5424645
334,1436372957339,-0.81283146,9.56723,1.4987702
335,1436372957340,-0.88645315,9.600749,1.3772645
336,1436372957341,-0.92176765,9.568427,1.3676877
337,1436372957344,-0.8511387,9.46847,1.4526819
338,1436372957373,-0.7625532,9.375694,1.5927427
339,1436372957384,-0.82899237,9.403227,1.5813702
340,1436372957404,-0.878672,9.570822,1.1839328
341,1436372957428,-0.7134721,9.555259,1.6807296
342,1436372957446,-0.6733692,9.524135,1.7208325
343,1436372957464,-0.6745663,9.476849,1.5646108
344,1436372957484,-0.6075287,9.404425,1.4891934
345,1436372957507,-0.5859809,9.237429,1.7274165
346,1436372957526,-0.6691794,9.516354,1.6765398
347,1436372957544,-0.65182143,9.636662,1.5466543
348,1436372957565,-0.5530606,9.576807,1.4909891
349,1436372957586,-0.44831428,9.440936,1.5340848
350,1436372957607,-0.4405331,9.406818,1.654992
351,1436372957627,-0.4961983,9.502586,1.5981296
352,1436372957647,-0.47046062,9.653421,1.4993688
353,1436372957665,-0.43275195,9.664195,1.4718355
354,1436372957688,-0.4357447,9.636064,1.4568717
355,1436372957706,-0.42078096,9.601347,1.4059949
356,1436372957726,-0.46267948,9.681553,1.2479776
357,1436372957755,-0.5566519,9.677961,1.1941081
358,1436372957800,-0.56203884,9.605537,1.8106151
359,1436372957801,-0.36391866,9.519944,1.5352819
360,1436372957809,-0.16938977,9.428965,1.4191631
361,1436372957831,-0.29987377,9.523536,1.4257472
362,1436372957849,-0.37469256,9.551667,1.6112977
363,1436372957864,-0.36870706,9.390657,1.8010383
364,1436372957884,-0.36152446,9.315839,1.7699136
365,1436372957911,-0.29328972,9.409811,1.714847
366,1436372957925,-0.22026655,9.508572,1.5927427
367,1436372957946,-0.4429273,9.252991,1.7328035
368,1436372957965,-0.14604631,9.793482,1.8249803
369,1436372957985,-0.31184477,9.558251,1.6364368
370,1436372958005,-0.30166942,9.487024,1.8195933
371,1436372958027,-0.3513491,9.547478,1.7525556
372,1436372958045,-0.39504328,9.55885,1.5233108
373,1436372958066,-0.40342298,9.566033,1.364695
374,1436372958091,-0.37948096,9.533711,1.3006501
375,1436372958112,-0.3441665,9.507375,1.3916297
376,1436372958133,-0.30765492,9.481039,1.4562732
377,1436372958147,-0.38367084,9.489418,1.513734
378,1436372958167,-0.3369839,9.528324,1.3706805
379,1436372958184,-0.39743748,9.563639,1.5897499
380,1436372958206,-0.4189853,9.564836,1.5239093
381,1436372958225,-0.40641573,9.518747,1.5286977
382,1436372958246,-0.39444473,9.494206,1.5065514
383,1436372958267,-0.40701428,9.48463,1.6017209
384,1436372958309,-0.41479546,9.504382,1.4987702
385,1436372958310,-0.46148238,9.547478,1.5406688
386,1436372958326,-0.47345337,9.490616,1.5280992
387,1436372958349,-0.40701428,9.489418,1.5041572
388,1436372958367,-0.43993455,9.487024,1.5496471
389,1436372958385,-0.46627077,9.532514,1.5634137
390,1436372958406,-0.49799395,9.5809965,1.5652094
391,1436372958425,-0.5255273,9.491214,1.5939398
392,1436372958444,-0.5422867,9.419987,1.5975311
393,1436372958466,-0.6039374,9.463082,1.62686
394,1436372958485,-0.705691,9.479841,1.6184803
395,1436372958510,-0.8403648,9.311649,1.632247
396,1436372958527,-0.9475053,9.293693,1.6765398
397,1436372958551,-1.0714053,9.346365,1.721431
398,1436372958568,-1.1432313,9.395446,1.4526819
399,1436372958587,-1.2294226,9.388264,1.4921862
400,1436372958605,-1.2557588,9.279327,1.4431051
401,1436372958626,-1.2904748,9.264962,1.4251486
402,1436372958647,-1.283292,9.359533,1.3880384
403,1436372958668,-1.1791444,9.354146,1.395221
404,1436372958689,-1.0666169,9.399037,1.4036007
405,1436372958708,-0.985214,9.452309,1.5269021
406,1436372958729,-1.0528502,9.34397,1.30484
407,1436372958745,-1.0229226,9.142858,1.1091139
408,1436372958792,-0.60214174,8.534731,1.6328455
409,1436372958793,-0.29269117,8.116942,1.6304513
410,1436372958813,0.074818805,8.365341,1.5987282
411,1436372958830,0.2633622,9.5809965,1.6436194
412,1436372958847,0.29029694,11.045051,1.9931729
413,1436372958870,0.20470424,11.969811,1.917157
414,1436372958896,-0.15861586,10.855909,1.9566613
415,1436372958910,-0.45609543,9.822811,2.5222914
416,1436372958930,-0.748188,8.944139,2.6683378
417,1436372958946,-0.90381116,8.379706,2.404377
418,1436372958967,-0.8912416,8.126519,2.1583729
419,1436372958988,-0.7344214,8.264186,1.9195513
420,1436372959005,-0.51475334,8.759187,1.7154455
421,1436372959029,-0.3417723,9.321824,1.6406267
422,1436372959051,-0.31304187,9.788095,1.5819688
423,1436372959067,-0.4357447,10.018537,1.5263035
424,1436372959092,-0.581791,9.892841,1.745373
425,1436372959112,-0.7068881,9.3499565,1.8058267
426,1436372959131,-0.7260417,8.993818,2.0626047
427,1436372959149,-0.65780693,9.257779,2.0967221
428,1436372959168,-1.1791444,9.002198,1.9081788
429,1436372959188,-1.1575965,9.1668,2.1021092
430,1436372959208,-1.1246762,9.461885,1.970428
431,1436372959226,-0.65242,9.846753,1.8267759
432,1436372959247,-0.7835025,9.416395,1.6154876
433,1436372959293,-0.2765303,9.665991,1.7178397
434,1436372959294,-0.110731825,10.155605,1.7064673
435,1436372959312,-0.22385786,10.655395,1.7549498
436,1436372959326,-1.0283096,14.211981,1.3132197
437,1436372959346,-1.3198037,14.53041,1.4574703
438,1436372959365,-0.35434186,14.7159605,0.28909984
439,1436372959389,0.2908955,10.415975,0.3609259
440,1436372959405,0.31902736,7.656657,0.6847417
441,1436372959429,-0.36750996,5.746084,0.8738836
442,1436372959447,-0.90141696,5.486912,0.09816227
443,1436372959468,-1.3724761,6.8079123,-0.3645172
444,1436372959486,-1.7459716,8.363545,0.09696517
445,1436372959506,-1.7926586,9.791686,0.19692309
446,1436372959526,-1.5693992,10.997167,-0.006584055
447,1436372959548,-0.7080852,10.670957,-0.4381389
448,1436372959569,-0.54767364,10.118495,0.24839842
449,1436372959589,-0.63206923,9.487024,1.54845
450,1436372959609,-0.8499416,8.92738,1.8555063
451,1436372959629,-1.0289081,8.513782,1.6633717
452,1436372959650,-0.98222125,8.678981,1.6418238
453,1436372959669,-1.2210429,8.474277,1.3569138
454,1436372959691,-1.1677719,8.558673,1.4347254
455,1436372959709,-1.186327,8.791509,1.3922282
456,1436372959727,-1.1671734,8.885481,1.3754689
457,1436372959750,-1.1246762,8.860342,1.4137762
458,1436372959794,-1.4544775,8.289325,1.4957775
459,1436372959795,-1.06123,8.586804,1.8794483
460,1436372959812,-0.88944596,8.44016,1.8441339
461,1436372959830,-0.94451255,8.241441,1.7459716
462,1436372959852,-0.31184477,9.180567,1.7998412
463,1436372959866,-0.6027403,9.3260145,1.4873978
464,1436372959888,-0.96905315,9.61691,1.299453
465,1436372959906,-1.6041151,9.726444,1.4532804
466,1436372959926,-2.0087352,9.763555,2.0440497
467,1436372959947,-1.0205284,11.800422,2.3493104
468,1436372959967,0.8900445,16.042948,3.41473
469,1436372959988,0.6548142,14.696209,-0.40402153
470,1436372960012,0.053869538,11.180324,0.748188
471,1436372960031,0.34117374,6.71394,1.3730747
472,1436372960054,0.41060558,5.498883,1.1025299
473,1436372960075,0.09995792,6.7743936,0.7679402
474,1436372960090,-0.7062895,9.317635,0.9504981
475,1436372960109,-0.54767364,11.222222,1.6747441
476,1436372960128,-1.2300211,10.746973,0.59735334
477,1436372960207,-1.42455,10.38485,0.46148238
478,1436372960208,-1.654992,8.878897,0.39983168
479,1436372960209,-1.5089456,7.479486,1.4526819
480,1436372960210,-1.2509704,7.065289,1.7830818
481,1436372960226,-0.41958386,8.381501,1.8381484
482,1436372960369,0.05925649,9.302073,1.5508442
483,1436372960370,0.11192893,9.221867,1.4401124
484,1436372960371,0.23523031,8.936956,1.4915876
485,1436372960372,0.25498247,8.713697,1.6861166
486,1436372960373,0.33399114,8.682572,1.7902644
487,1436372960374,0.1316811,8.575432,1.774702
488,1436372960375,0.061052144,8.713697,1.7154455
489,1436372960389,-0.14844051,8.98903,1.6531962
490,1436372960406,-0.37469256,9.400234,1.4317327
491,1436372960426,-0.6314707,9.615712,0.9552865
492,1436372960446,0.13108255,10.395624,1.3455414
493,1436372960466,-0.28790274,14.945206,1.4862007
494,1436372960488,-2.1865046,18.438944,2.6821043
495,1436372960509,-3.180697,16.393698,0.24839842
496,1436372960528,-2.7401638,12.000338,0.7422025
497,1436372960548,-3.064578,5.746084,0.8230068
498,1436372960566,-2.5210943,3.7062242,1.027711
499,1436372960588,-1.3174095,4.851251,0.94211835
500,1436372960610,-1.0384849,7.092224,1.252766
501,1436372960630,-0.7015011,10.7990465,2.0386627
502,1436372960650,-0.7703344,12.019491,1.1953052
503,1436372960669,0.12808979,9.625289,-0.41240123
504,1436372960690,0.74758947,8.506598,0.7152678
505,1436372960708,0.4830302,7.5465236,1.5239093
506,1436372960729,-0.24181437,7.2227077,1.8495208
507,1436372960750,-1.0097545,7.724293,1.5777789
508,1436372960767,-1.1611878,8.735844,1.8315643
509,1436372960787,-1.2797008,9.211691,1.8776526
510,1436372960821,-1.5741876,9.036316,1.958457
511,1436372960827,-1.6639702,8.792108,2.235586
512,1436372960847,-1.5424645,8.591593,2.142212
513,1436372960866,-0.96426475,8.665215,2.079364
514,1436372960890,-0.7146692,8.750807,1.7016789
515,1436372960908,-0.45549688,8.796297,1.9057846
516,1436372960928,-0.85891986,9.122507,1.4065934
517,1436372960947,-1.5514427,10.282497,1.6478093
518,1436372960967,-1.3982137,12.904149,2.4277205
519,1436372960990,0.002992752,16.686388,3.5859156
520,1436372961008,0.9804256,15.132552,1.4095862
521,1436372961032,0.3309984,13.164518,-0.46327803
522,1436372961050,0.75357497,9.561244,0.729633
523,1436372961069,1.186327,7.145495,1.5759833
524,1436372961089,1.2234371,6.7749925,0.96187055
525,1436372961109,-0.20231004,8.316259,0.63087213
526,1436372961129,-0.9923966,10.384252,0.82719666
527,1436372961149,-1.2318168,10.654796,0.23343466
528,1436372961168,-1.8231846,10.254965,0.4429273
529,1436372961188,-1.9422961,9.065046,0.7793127
530,1436372961212,-1.4760253,7.9307933,1.3934253
531,1436372961245,-0.6655881,7.219715,1.6089035
532,1436372961259,-0.08619126,7.3298483,1.7489643
533,1436372961277,0.22864626,7.9912467,1.5478514
534,1436372961289,0.6051345,9.036914,1.484405
535,1436372961309,0.08259996,8.736442,1.3012487
536,1436372961328,0.107739076,8.685565,1.6304513
537,1436372961349,0.06344634,9.0842,1.9494787
538,1436372961367,-0.18136078,8.938752,1.903989
539,1436372961388,-0.093972415,9.239224,1.7136499
540,1436372961409,-0.61291564,8.690353,1.228824
