id,attr_time,attr_x,attr_y,attr_z
314,1436539048775,-9.283517,12.124237,2.9747956
315,1436539048790,-11.218631,11.23958,1.8866309
316,1436539048816,-8.625112,11.566388,1.4443022
317,1436539048831,-7.0245876,10.900801,1.5047557
318,1436539048879,-6.602011,9.937134,1.7040731
319,1436539048880,-5.313332,9.3738985,1.3634979
320,1436539048891,-4.0019083,8.899846,1.186327
321,1436539048910,-4.168904,8.124125,0.9259575
322,1436539048930,-4.5884876,7.161656,0.49320555
323,1436539048954,-4.0904937,6.254852,0.37588966
324,1436539048973,-3.1250317,5.5509567,0.38726214
325,1436539048992,-2.5330653,5.0427876,0.46267948
326,1436539049011,-3.2704794,4.775235,0.86729956
327,1436539049032,-4.698621,4.677073,1.1294646
328,1436539049052,-4.5298295,5.1200004,1.2252327
329,1436539049072,-3.3955765,5.6359506,1.2443863
330,1436539049092,-3.4739866,5.8604074,1.401805
331,1436539049112,-3.9234982,5.919065,1.1240777
332,1436539049133,-3.8726213,6.4817023,1.2886791
333,1436539049151,-4.020463,6.6469026,1.5065514
334,1436539049173,-4.311359,6.618172,1.5502456
335,1436539049201,-4.5423994,6.8563952,1.2838906
336,1436539049210,-5.2325277,7.469909,1.2389994
337,1436539049234,-8.07265,8.201338,1.8650831
338,1436539049251,-10.961254,8.124125,1.0115502
339,1436539049270,-6.787562,9.404425,-0.2801216
340,1436539049289,-5.705383,10.858303,1.4347254
341,1436539049310,-9.847352,10.031107,1.2886791
342,1436539049330,-13.694235,10.420164,2.4983494
343,1436539049350,-13.517064,9.638457,1.2671312
344,1436539049370,-8.676587,10.5841675,1.1414356
345,1436539049399,-6.045958,10.976816,0.40880993
346,1436539049463,-6.603208,10.001778,0.10235212
347,1436539049466,-7.0347633,8.895058,-0.35793316
348,1436539049486,-6.041768,8.013393,-0.41120413
349,1436539049487,-5.300164,6.875549,-0.41479546
350,1436539049501,-4.9045224,5.910087,-0.06464344
351,1436539049543,-4.647744,5.1876364,0.08678981
352,1436539049544,-3.8857894,4.812944,0.23104046
353,1436539049550,-3.477578,4.51726,0.60693014
354,1436539049574,-3.7511156,4.2580876,0.6326678
355,1436539049590,-3.4566288,4.5663414,0.2112883
356,1436539049610,-2.5683799,5.0721164,-0.2172738
357,1436539049630,-1.8830396,5.2002063,-0.46088383
358,1436539049650,-2.2421699,5.442619,-0.5710171
359,1436539049670,-4.137779,5.835268,-0.25737667
360,1436539049690,-5.4474072,6.0303955,-0.50876784
361,1436539049710,-3.5595794,6.9647326,-1.3838485
362,1436539049731,-2.4013844,8.432977,-0.94211835
363,1436539049750,-6.279991,8.355764,0.3878607
364,1436539049771,-8.327033,8.65863,0.6003461
365,1436539049790,-6.0704985,9.91439,0.830788
366,1436539049810,-5.385158,11.349114,3.12982
367,1436539049830,-9.3421755,10.299856,3.5164838
368,1436539049850,-12.030265,9.98442,3.5541923
369,1436539049870,-14.266449,9.730036,3.2082303
370,1436539049890,-14.884752,8.273763,2.1332338
371,1436539049910,-11.543045,8.533533,2.2786815
372,1436539049929,-9.5570545,8.294712,2.3241713
373,1436539049949,-8.313866,8.067862,2.0266917
374,1436539049969,-5.93762,8.817246,2.1278467
375,1436539050001,-4.7339354,8.322844,1.8070238
376,1436539050009,-4.642357,6.767211,1.033098
377,1436539050032,-3.5924997,5.644929,0.5093664
378,1436539050049,-2.7096379,5.288193,0.6218939
379,1436539050069,-3.7355533,5.046977,0.6063316
380,1436539050089,-4.987122,5.032612,0.62967503
381,1436539050109,-5.2145715,4.9063177,0.82480246
382,1436539050129,-4.5872903,5.093664,0.8984242
383,1436539050149,-4.88477,5.3354783,1.1091139
384,1436539050169,-5.461174,5.069722,1.2389994
385,1436539050189,-5.064934,4.957793,1.1707647
386,1436539050209,-5.0703206,5.227141,1.3892355
387,1436539050229,-5.6999955,5.199009,1.4359225
388,1436539050249,-5.2720323,5.111022,1.3335704
389,1436539050269,-4.7494974,5.373187,1.4616601
390,1436539050289,-4.5232453,5.779603,1.4030021
391,1436539050309,-6.0160303,6.571485,2.2505496
392,1436539050329,-9.316438,6.2003837,1.7298107
393,1436539050349,-9.365519,7.1969705,0.89184016
394,1436539050369,-10.012551,8.340201,1.6537948
395,1436539050395,-11.599907,7.772177,1.1025299
396,1436539050414,-13.642161,8.631097,2.7443538
397,1436539050433,-15.929821,6.831256,1.2533646
398,1436539050452,-11.523293,7.804499,0.96905315
399,1436539050470,-8.92738,8.580819,0.7978677
400,1436539050494,-11.863868,7.338228,-0.006584055
401,1436539050512,-11.388618,6.7085533,-0.4177882
402,1436539050532,-8.672397,6.6840124,-0.14784196
403,1436539050552,-7.4375877,5.791574,-0.21188685
404,1436539050575,-6.571485,5.0146556,0.08559271
405,1436539050595,-5.9047,4.4999022,0.1412579
406,1436539050610,-5.3660045,4.0258503,0.020350715
407,1436539050630,-4.495114,3.6314054,0.11851298
408,1436539050650,-3.4650085,3.247136,-0.0017956513
409,1436539050670,-2.8742392,3.2202013,0.12509704
410,1436539050690,-4.0958805,3.252523,0.3172317
411,1436539050710,-4.5884876,3.164536,-0.32621
412,1436539050738,-3.0496144,3.6463692,-0.11851298
413,1436539050753,-4.3418846,3.7367504,0.7146692
414,1436539050771,-5.9280434,4.1491513,0.66020113
415,1436539050791,-5.101445,5.628768,-0.15741876
416,1436539050811,-4.8937483,7.153276,-0.4201824
417,1436539050831,-7.462128,7.6650367,0.39205053
418,1436539050851,-10.521319,7.4788876,1.1168951
419,1436539050871,-10.318411,7.683592,1.3204023
420,1436539050891,-9.973047,8.534132,3.241749
421,1436539050914,-11.732187,7.9301944,3.2010477
422,1436539050935,-12.503718,9.369708,3.7295678
423,1436539050953,-13.263878,9.640253,3.316568
424,1436539050974,-10.910975,10.216658,2.295441
425,1436539050995,-8.690952,10.345944,2.086547
426,1436539051015,-8.686762,8.847174,2.4253263
427,1436539051034,-8.856153,7.675811,2.456451
428,1436539051054,-7.709928,6.9491706,2.3139958
429,1436539051074,-6.251859,5.707777,2.0739772
430,1436539051095,-4.1916485,4.5687356,1.7788919
431,1436539051112,-2.4103625,3.7361517,1.8507179
432,1436539051135,-2.3397336,3.108871,2.0260932
433,1436539051152,-4.5046906,3.0699651,1.9093759
434,1436539051171,-5.191228,3.4039562,1.5867572
435,1436539051191,-4.675277,3.7002387,1.8537107
436,1436539051212,-4.735731,3.4769795,1.7543513
437,1436539051233,-4.8548427,3.8067808,2.0135236
438,1436539051257,-5.691616,4.279037,2.373851
439,1436539051277,-6.5726824,4.4274774,2.2254105
440,1436539051295,-6.157288,4.7255554,1.8166006
441,1436539051312,-5.8663926,5.222951,1.8028339
442,1436539051331,-7.331644,5.811326,2.2158337
443,1436539051351,-9.824607,5.954978,2.4570496
444,1436539051372,-9.895236,6.3805475,2.256535
445,1436539051394,-9.520543,7.704541,3.068768
446,1436539051455,-11.607688,7.997831,2.9520507
447,1436539051456,-13.086706,8.224083,3.1202433
448,1436539051457,-13.801375,8.270171,3.2836475
449,1436539051472,-12.120646,7.9996266,2.694674
450,1436539051494,-9.610326,8.192958,2.0350714
451,1436539051513,-8.90643,7.913435,1.4431051
452,1436539051533,-9.533113,6.5206084,1.1486182
453,1436539051554,-9.053674,5.312135,1.0839748
454,1436539051572,-7.772177,4.624999,1.0534488
455,1436539051596,-6.83365,4.055179,1.0923545
456,1436539051615,-5.8963203,3.3758245,0.89303726
457,1436539051635,-4.6938324,2.9532478,0.741604
458,1436539051653,-4.0019083,2.724003,0.7673417
459,1436539051673,-4.173692,2.6288335,0.9888053
460,1436539051695,-4.9643774,2.8622682,1.1563994
461,1436539051715,-4.638766,3.3584664,0.6691794
462,1436539051734,-4.0258503,3.9199066,0.59256494
463,1436539051755,-4.7387238,3.7445314,0.7098808
464,1436539051780,-5.601235,3.8660371,1.0420763
465,1436539051794,-5.231331,4.3424835,1.0103531
466,1436539051813,-5.42167,5.29358,1.6885108
467,1436539051836,-7.2927384,6.0387754,2.3864205
468,1436539051856,-9.999982,6.3242836,3.1256304
469,1436539051876,-9.66659,6.499659,2.7401638
470,1436539051896,-9.339182,7.963713,4.565144
471,1436539051915,-12.34211,7.839813,5.00448
472,1436539051936,-13.235745,8.261791,5.659893
473,1436539051956,-13.077728,8.200141,5.3366756
474,1436539051977,-10.395025,8.212111,4.4304705
475,1436539051996,-8.521563,8.458116,4.4005427
476,1436539052016,-9.207501,7.4645224,4.098873
477,1436539052036,-9.142858,6.2087636,3.3572693
478,1436539052056,-7.1526775,5.8634,2.5192988
479,1436539052073,-5.3438582,5.33907,1.9710265
480,1436539052095,-4.4484267,4.381389,1.7944542
481,1436539052118,-3.3411086,4.043208,1.0097545
482,1436539052194,-2.087744,4.635773,0.7918822
483,1436539052195,-2.4612393,4.5076833,0.8870517
484,1436539052196,-3.6709096,4.085107,1.0761937
485,1436539052197,-3.3770216,3.8540661,1.3461399
486,1436539052214,-3.2746694,4.0264487,1.6765398
487,1436539052235,-4.5687356,5.000889,1.5855601
488,1436539052253,-5.6461263,5.5725045,1.7274165
489,1436539052277,-5.595249,5.6084175,1.6927006
490,1436539052294,-4.618415,6.3524156,1.2072762
491,1436539052313,-5.4354362,6.8683662,1.7986441
492,1436539052337,-8.981249,6.6720414,3.445855
493,1436539052354,-13.272257,5.777209,3.1310172
494,1436539052376,-9.093178,7.6548615,1.412579
495,1436539052393,-6.005855,9.892841,2.428319
496,1436539052413,-11.680113,8.398261,3.5140896
497,1436539052433,-15.330073,6.417059,3.0669725
498,1436539052453,-10.624868,9.223662,3.0041246
499,1436539052475,-9.543886,10.435727,3.3560722
500,1436539052494,-11.210251,8.347384,2.2601264
501,1436539052516,-8.045116,8.323442,1.5035586
502,1436539052536,-5.365406,7.8290396,0.24779987
503,1436539052557,-5.4563856,6.161478,-0.24301147
504,1436539052576,-6.849811,4.5896845,-0.20530279
505,1436539052593,-6.4445925,3.4243069,-0.17477672
506,1436539052613,-5.21517,2.8921957,0.8690952
507,1436539052633,-5.48751,2.5372553,1.5693992
508,1436539052653,-5.807735,2.657564,1.1552023
509,1436539052678,-4.347272,3.169923,0.8319851
510,1436539052699,-2.7940333,3.5763388,0.6835446
511,1436539052722,-3.816956,3.8792052,1.2324153
512,1436539052733,-5.6658783,4.0761285,1.0516531
513,1436539052755,-5.168483,4.9015293,0.7457938
514,1436539052784,-4.667496,5.599439,0.9528923
515,1436539052797,-6.6762314,6.0902505,1.6573862
516,1436539052813,-10.071808,6.645107,2.40318
517,1436539052908,-8.811859,6.9449806,0.92655605
518,1436539052909,-8.13849,9.151836,3.9031472
519,1436539052910,-12.41633,7.9367785,3.3626564
520,1436539052911,-11.800422,8.893861,3.7475243
521,1436539052918,-12.310387,9.379884,5.322909
522,1436539052933,-13.576321,7.6746135,4.582502
523,1436539052956,-10.736199,7.5812397,4.132392
524,1436539052973,-8.5622635,7.1826053,3.3680432
525,1436539053004,-7.9768815,6.579865,2.7162218
526,1436539053013,-7.7344685,6.1243677,2.468422
527,1436539053067,-7.189189,5.470751,2.0428526
528,1436539053068,-6.2566476,4.857237,1.6711528
529,1436539053075,-5.1900306,4.203021,1.2521675
530,1436539053095,-3.8097734,3.614646,1.1073183
531,1436539053115,-3.1920695,3.1783028,1.423353
532,1436539053137,-3.9151182,3.0424318,1.5855601
533,1436539053157,-5.09127,3.2692823,2.0458453
534,1436539053177,-5.5222263,3.3620577,2.307412
535,1436539053197,-5.269638,3.6212301,2.2319946
