id,attr_time,attr_x,attr_y,attr_z
46,1436538415214,-8.503606,4.51726,1.6897079
47,1436538415233,-8.4425535,4.5340195,1.7232267
48,1436538415308,-8.409634,4.5795093,1.7118542
49,1436538415309,-8.354567,4.6160207,1.763928
50,1436538415321,-8.297705,4.57113,1.7872716
51,1436538415322,-8.331821,4.5567646,1.8064252
52,1436538415331,-8.252813,4.5118732,1.83336
53,1436538415351,-8.275558,4.5262384,1.8393455
54,1436538415371,-8.357559,4.4645877,1.8537107
55,1436538415393,-8.47727,4.4765587,1.8201919
56,1436538415418,-8.3150625,4.4077253,1.8315643
57,1436538415452,-8.446145,4.407127,1.7926586
58,1436538415453,-8.334815,4.4125137,1.8237832
59,1436538415477,-8.378509,4.392163,1.8435353
60,1436538415496,-8.48984,4.414908,1.8411411
61,1436538415511,-8.517971,4.337096,1.858499
62,1436538415535,-8.532336,4.289212,1.8632874
63,1436538415552,-8.542512,4.2969937,1.9494787
64,1436538415571,-8.574833,4.174889,1.9620483
65,1436538415593,-8.418612,4.274847,1.9309237
66,1436538415611,-8.325836,4.5046906,1.905186
67,1436538415632,-8.37013,4.59986,1.8489223
68,1436538415657,-8.31207,4.6441526,1.875857
69,1436538415706,-8.319851,4.5896845,1.9021933
70,1436538415707,-8.213907,4.658518,1.87047
71,1436538415712,-7.997831,4.6662993,1.8513165
72,1436538415732,-7.9673047,4.707599,1.851915
73,1436538415757,-7.697957,5.077503,1.834557
74,1436538415773,-7.6375036,5.392939,1.6753427
75,1436538415793,-7.6015906,5.6084175,1.5903485
76,1436538415875,-7.7368627,5.518635,1.6627731
77,1436538415876,-7.730279,5.3408656,1.7495629
78,1436538415877,-7.5644803,5.315128,1.8567034
79,1436538415878,-7.65965,5.217564,1.9961656
80,1436538415923,-7.5531077,5.1481323,2.0829554
81,1436538415924,-7.2352777,5.0900726,2.1380222
82,1436538415932,-7.1993647,5.2780175,2.107496
83,1436538415950,-6.811504,5.965752,1.8818425
84,1436538415970,-6.341043,6.823475,1.6603789
85,1436538415990,-5.959168,7.1460934,1.5107412
86,1436538416010,-5.6527104,7.380127,1.4257472
87,1436538416030,-5.579687,7.728483,1.2737153
88,1436538416050,-5.3282957,8.191162,0.9247604
89,1436538416070,-5.3438582,8.506598,0.60932434
90,1436538416090,-5.5192337,8.441956,0.32202014
91,1436538416110,-5.828684,8.385093,0.08499416
92,1436538416130,-5.7574563,8.176199,-0.11552023
93,1436538416150,-5.671265,8.124125,-0.25438392
94,1436538416170,-5.945401,7.994838,-0.32022446
95,1436538416191,-5.8867435,7.8595657,-0.45310268
96,1436538416211,-5.8454432,7.833828,-0.64942724
97,1436538416230,-5.73531,7.7757688,-0.90381116
98,1436538416252,-5.4091,7.5824366,-1.1121067
99,1436538416272,-5.0374002,7.4687123,-1.3036429
100,1436538416292,-5.4593782,7.805696,-1.4652514
101,1436538416316,-6.0848637,8.228871,-1.447295
102,1436538416335,-7.0940194,8.566454,-1.4790181
103,1436538416355,-7.5686703,8.857947,-1.8219875
104,1436538416376,-7.521983,8.767567,-1.9057846
105,1436538416391,-8.561067,8.491036,-1.7998412
106,1436538416415,-8.752005,7.937377,-1.6514006
107,1436538416435,-8.668806,7.477092,-1.4203602
108,1436538416456,-8.686164,6.911462,-1.0923545
109,1436538416472,-8.206725,6.326678,-0.6817489
110,1436538416493,-7.849989,5.843049,-0.24720132
111,1436538416514,-7.1550717,5.321113,0.17597382
112,1436538416533,-6.4990606,4.9242744,0.55006784
113,1436538416555,-6.2392898,4.7560816,0.82240826
114,1436538416572,-6.3105173,5.0505686,0.92535895
115,1436538416595,-5.8741736,5.2049947,0.92296475
116,1436538416615,-5.663484,5.4312468,0.92775315
117,1436538416635,-5.579687,5.746084,0.8098387
118,1436538416655,-5.60722,6.3177,0.76075757
119,1436538416673,-5.8987145,6.8707604,0.60693014
120,1436538416696,-5.981913,7.316082,0.36990416
121,1436538416714,-5.6431336,7.8829093,0.10115502
122,1436538416736,-5.425261,8.512584,-0.14305355
123,1436538416755,-5.614403,8.869919,-0.1945289
124,1436538416772,-6.2967505,8.959103,-0.18255788
125,1436538416815,-6.655881,9.305065,-0.2100912
126,1436538416816,-6.9862804,9.800066,-0.10414778
127,1436538416831,-7.439383,9.69113,0.010175358
128,1436538416862,-7.965509,9.656414,0.44113165
129,1436538416872,-8.489241,9.904214,1.0354922
130,1436538416891,-8.641273,10.200497,1.5077485
131,1436538416911,-7.9152308,10.129868,1.7896658
132,1436538416932,-7.839215,10.041881,2.307412
133,1436538416952,-8.875306,9.905411,2.9083564
134,1436538416972,-7.4495587,10.035296,3.145981
135,1436538416991,-4.0892963,10.745177,2.9777884
136,1436538417011,-2.1517887,12.058995,3.25372
137,1436538417031,-3.1789012,11.178528,3.41892
138,1436538417051,-3.240552,10.663176,3.8965633
139,1436538417071,-3.4518404,9.691729,3.7152026
140,1436538417091,-2.8963854,9.264363,3.4500446
141,1436538417111,-3.2974143,8.552687,3.0382419
142,1436538417131,-3.5793316,7.803302,2.6420016
143,1436538417151,-3.4973302,6.973711,2.2176294
144,1436538417171,-3.3931823,6.30932,1.7154455
145,1436538417191,-3.1962593,6.0902505,1.186327
146,1436538417211,-3.1010897,6.6486983,0.7745243
147,1436538417232,-3.019687,6.4140663,0.5518635
148,1436538417251,-2.871845,5.905897,0.56084174
149,1436538417272,-3.2561142,5.3438582,0.6536171
150,1436538417292,-3.4650085,4.8309007,0.61052144
151,1436538417312,-3.5835214,4.829105,0.6194997
152,1436538417332,-4.219182,5.1780596,0.5291186
153,1436538417352,-4.162918,5.322909,0.65062433
154,1436538417372,-4.723161,5.655703,1.0887632
155,1436538417392,-6.135142,6.4924765,1.8429368
156,1436538417412,-6.4978633,7.4322004,2.7527335
157,1436538417432,-6.724714,8.243835,3.6194344
158,1436538417454,-7.93618,9.035119,4.419098
159,1436538417484,-9.21229,9.6845455,4.823718
160,1436538417492,-9.467871,10.478823,4.997896
161,1436538417511,-9.504382,10.885238,4.8853683
162,1436538417531,-8.715493,11.140819,4.6082397
163,1436538417551,-8.934562,11.416152,4.06296
164,1436538417571,-7.2568254,10.395624,2.6431987
165,1436538417591,-4.97156,9.11712,1.3718776
166,1436538417611,-4.1838675,8.2833395,-0.044292733
167,1436538417632,-5.0278234,8.439561,-0.7032967
168,1436538417652,-6.8887167,7.6614456,-0.9139865
169,1436538417671,-5.9160724,7.361572,-0.7026982
170,1436538417692,-5.5641246,7.1065893,-0.93014735
171,1436538417712,-4.993108,6.8504095,-0.7068881
172,1436538417732,-5.470751,6.1584854,-0.31902736
173,1436538417752,-5.5910597,5.4737434,0.029927522
174,1436538417772,-5.566519,4.96318,0.17357962
175,1436538417795,-5.8502316,4.425083,0.26874915
176,1436538417813,-6.0687027,3.9881415,0.29149407
177,1436538417837,-5.965752,3.7588966,0.17178397
178,1436538417853,-5.7538652,3.5140896,0.089184016
179,1436538417873,-5.8005524,3.4171243,-0.044292733
180,1436538417893,-5.7389016,3.3369186,-0.12090719
181,1436538417919,-5.997475,3.41892,-0.19093758
182,1436538417941,-6.3500214,3.4290953,-0.19153613
183,1436538417955,-6.4589577,3.721188,-0.39624038
184,1436538417974,-7.132327,4.6058455,-0.50158525
185,1436538418004,-8.245032,5.294777,-0.56682724
186,1436538418075,-9.026739,5.542577,-0.5979519
187,1436538418076,-10.072407,6.2524576,-0.32202014
188,1436538418077,-12.155362,7.1784153,-0.030526072
189,1436538418078,-13.721169,7.4585366,0.061650693
190,1436538418094,-13.181876,8.045116,0.23044191
191,1436538418114,-13.152547,8.565855,0.6769605
192,1436538418134,-13.046603,9.165603,1.0241197
193,1436538418154,-11.337144,8.736442,1.2018893
194,1436538418184,-9.205107,8.166622,1.7411832
195,1436538418275,-6.701969,7.607576,1.9991584
196,1436538418276,-4.507085,8.760384,2.5420437
197,1436538418277,-6.8887167,8.890269,2.7138276
198,1436538418278,-7.03177,8.403648,2.8562827
199,1436538418279,-6.2009826,6.985682,2.8042088
200,1436538418295,-5.5982423,6.259042,2.6252422
201,1436538418317,-6.3805475,5.2008047,2.2697031
202,1436538418335,-6.6864066,4.669292,1.7130513
203,1436538418358,-6.384139,4.466982,1.1121067
204,1436538418377,-6.0525417,4.073136,0.6847417
205,1436538418397,-5.2929816,3.518878,0.50397944
206,1436538418417,-4.8021703,3.2034419,0.4429273
207,1436538418434,-4.498705,3.1920695,0.40282443
208,1436538418458,-4.6537294,2.8233624,0.44891283
209,1436538418477,-5.315128,2.712032,0.6278794
210,1436538418497,-5.097255,2.971803,0.7715315
211,1436538418516,-5.016451,3.3087866,0.9876082
212,1436538418534,-6.0507464,3.265691,1.4431051
213,1436538418557,-6.82946,3.8642416,1.839944
214,1436538418578,-5.773019,4.6471453,2.259528
215,1436538418597,-6.194997,5.395932,3.004723
216,1436538418617,-7.3968863,6.1746464,3.7134068
217,1436538418637,-8.271967,7.2741833,4.0827127
218,1436538418657,-9.186552,8.350377,4.3436804
219,1436538418676,-10.712257,8.4234,4.6082397
220,1436538418697,-11.95365,8.866926,4.672883
221,1436538418717,-12.075755,9.22426,4.6686935
222,1436538418741,-11.920731,9.731233,4.347272
223,1436538418756,-11.0618105,9.3661175,3.517681
224,1436538418878,-9.019556,8.350377,2.556409
225,1436538418879,-7.4848733,7.6464815,1.1971009
226,1436538418880,-6.013636,7.577648,0.05865794
227,1436538418881,-7.1365166,7.4310036,-0.6332663
228,1436538418882,-7.7865424,6.843227,-1.2695254
229,1436538418883,-7.2185183,6.4086795,-1.2743138
230,1436538418895,-7.503428,6.136339,-1.252766
231,1436538418915,-6.692991,5.461174,-1.0971429
232,1436538418934,-6.385336,4.7644615,-0.6452374
233,1436538418955,-6.775591,4.1437645,-0.30825347
234,1436538418989,-6.30513,3.6607344,-0.18734628
235,1436538418995,-5.925649,3.2854433,-0.362123
236,1436538419016,-5.456984,3.144784,-0.45489833
237,1436538419035,-5.6700683,3.004723,-0.4938041
238,1436538419056,-5.7658362,2.814384,-0.5009867
239,1436538419078,-6.0681043,2.8203697,-0.5506664
240,1436538419098,-6.645705,3.2788591,-0.57640404
241,1436538419118,-6.537368,3.6511576,-0.56563014
242,1436538419138,-6.2315083,4.3903675,-0.5117606
243,1436538419158,-6.862979,5.6347537,-0.38367084
244,1436538419178,-8.318055,6.275801,-0.18794483
245,1436538419198,-8.787917,6.3883286,-0.12090719
246,1436538419218,-9.024943,7.304111,0.16579847
247,1436538419237,-10.2657385,8.203134,0.47225627
248,1436538419259,-10.91337,8.194156,0.8487445
249,1436538419275,-10.800842,8.480861,1.0875661
250,1436538419298,-10.900202,9.251195,1.584363
251,1436538419318,-11.985972,9.560047,2.0632033
252,1436538419339,-9.21229,9.552865,2.0248961
253,1436538419357,-6.2584434,10.341754,2.441487
254,1436538419379,-5.315128,9.633669,2.9131448
255,1436538419415,-5.9956794,9.132683,3.383007
256,1436538419416,-6.5206084,8.326435,3.6685154
257,1436538419480,-6.75524,8.110957,3.5685577
258,1436538419481,-6.2674217,7.61835,3.1992521
259,1436538419482,-6.015432,7.1107793,2.7808652
260,1436538419512,-6.375759,6.739678,2.2906525
261,1436538419516,-6.3344593,6.2285156,1.9213469
262,1436538419609,-6.1183825,5.1888337,1.7561469
263,1436538419610,-5.49589,4.413711,1.4921862
264,1436538419611,-5.0385976,4.0958805,1.3138182
265,1436538419612,-4.9823337,3.7373488,1.234211
266,1436538419629,-4.819528,3.5607765,1.2372037
267,1436538419639,-4.341286,3.4213142,1.3515269
268,1436538419663,-3.9097314,3.341707,1.376666
269,1436538419675,-3.6816838,3.5619736,1.3628993
270,1436538419706,-3.7702692,3.6116533,1.5394717
271,1436538419740,-3.9151182,3.9223008,1.8076223
272,1436538419741,-4.540005,4.1772833,2.0290859
273,1436538419757,-5.017648,4.793192,2.2415714
274,1436538419776,-6.1106014,5.6545057,2.8832173
275,1436538419803,-7.443573,7.117363,3.9923313
276,1436538419815,-8.498219,7.541735,4.7764325
277,1436538419838,-9.627085,7.8703394,5.2678423
278,1436538419858,-10.955867,8.620323,5.149928
279,1436538419878,-12.11107,9.345168,5.2810106
280,1436538419897,-13.139379,9.365519,5.593454
281,1436538419916,-13.229161,9.5570545,5.7059813
282,1436538419935,-11.0935335,9.358934,4.4765587
283,1436538419954,-6.4140663,9.655217,2.610877
284,1436538419976,-5.153519,8.863335,0.82121116
285,1436538419995,-6.4392056,7.884106,-0.02633622
286,1436538420016,-8.046912,6.945579,-0.5434838
287,1436538420037,-7.5830355,6.476914,-0.58119243
288,1436538420057,-6.830059,6.136339,-0.56323594
289,1436538420075,-6.090849,5.6646814,-0.55126494
290,1436538420096,-5.571307,5.0864816,-0.20171149
291,1436538420116,-5.255273,4.5160627,-0.074220255
292,1436538420135,-4.953005,4.2413282,-0.0676362
293,1436538420157,-5.201403,3.8696284,-0.05925649
294,1436538420174,-5.131373,3.8145618,-0.0724246
295,1436538420197,-5.1571107,3.5739446,0.091578215
296,1436538420217,-4.996699,3.5691562,0.19871874
297,1436538420237,-4.7830167,3.6409822,0.22744916
298,1436538420257,-5.479729,3.9079356,0.25617957
299,1436538420287,-5.9448028,4.1335893,0.30645782
300,1436538420302,-5.8663926,5.0667295,0.45489833
301,1436538420320,-6.7492547,5.97892,0.5919664
302,1436538420335,-7.851186,6.591836,0.6027403
303,1436538420356,-9.300277,7.410054,0.78888947
304,1436538420376,-11.270106,7.6608467,1.2276269
305,1436538420395,-11.9333,8.165425,1.7776948
306,1436538420415,-11.520899,8.829816,2.3122003
307,1436538420439,-11.193492,9.385271,2.693477
308,1436538420457,-11.002554,9.8042555,3.105878
309,1436538420478,-11.370663,9.977237,3.2291796
310,1436538420498,-8.292317,9.211691,3.2124202
311,1436538420518,-6.045958,8.803479,3.5033157
312,1436538420539,-6.017826,8.364143,3.965995
313,1436538420558,-6.8749504,7.7667904,4.096479
314,1436538420579,-6.2500634,7.3627687,3.900753
315,1436538420597,-6.355408,6.9371996,3.6673183
316,1436538420618,-6.555923,6.5948286,3.3620577
317,1436538420637,-6.3967085,6.1088057,2.8808231
318,1436538420656,-6.330868,5.895123,2.2972364
319,1436538420676,-6.033388,5.2522798,1.8441339
320,1436538420696,-5.6215854,4.674679,1.5197195
321,1436538420716,-4.7297454,4.4741645,1.2503718
322,1436538420737,-3.6858735,4.3861775,1.0378864
323,1436538420756,-3.8235402,3.915717,0.931943
324,1436538420777,-4.03004,3.684078,0.8475474
325,1436538420801,-4.031237,3.6948519,0.81283146
326,1436538420825,-3.2824504,4.1826706,0.9600749
327,1436538420837,-2.9526494,4.709395,1.027711
328,1436538420859,-3.940856,4.960786,1.0516531
329,1436538420885,-5.3127337,5.97892,1.7220296
330,1436538420900,-6.1279593,7.474099,2.56419
331,1436538420919,-6.2195373,8.108562,2.9299042
332,1436538420936,-8.074445,8.268375,3.2196028
333,1436538420956,-10.518327,8.48146,3.1729157
334,1436538420988,-10.829573,9.037513,3.1124623
335,1436538421000,-11.027095,9.490616,3.0603883
336,1436538421017,-11.485584,10.242993,2.9502552
337,1436538421037,-10.180145,9.986814,2.4241292
338,1436538421057,-6.797737,10.119692,1.6298528
339,1436538421089,-5.0463786,10.153211,0.5847838
340,1436538421103,-5.133767,9.858724,-0.3238158
341,1436538421117,-5.8723783,9.5570545,-0.90500826
342,1436538421146,-6.6510925,9.146449,-1.1234791
343,1436538421169,-6.2392898,8.3821,-1.2036849
344,1436538421176,-5.436035,7.5572977,-1.1192893
345,1436538421199,-4.903325,6.903082,-1.086369
346,1436538421217,-4.4633904,6.2482677,-1.0366893
347,1436538421237,-4.6022544,5.8454432,-0.9283517
348,1436538421257,-4.317344,5.495291,-0.8523358
349,1436538421277,-3.9205053,5.149928,-0.7380127
350,1436538421297,-3.5733461,5.1888337,-0.729633
351,1436538421317,-3.2190042,5.406706,-0.7308301
352,1436538421337,-3.3476925,5.3007627,-0.50278234
353,1436538421357,-3.5523968,5.1547165,-0.16280572
354,1436538421377,-4.174889,5.2720323,0.34117374
355,1436538421397,-4.3047748,5.758055,0.6655881
356,1436538421418,-4.571728,6.4936733,0.8230068
357,1436538421437,-5.7023897,7.3106947,0.6691794
358,1436538421455,-6.3500214,8.376115,0.7757214
359,1436538421475,-7.097611,9.189545,1.0336965
360,1436538421496,-7.9409685,9.680955,1.204882
361,1436538421517,-9.001001,9.890448,1.3311762
362,1436538421537,-8.9519205,10.210671,1.5179238
363,1436538421557,-9.159617,10.600328,1.5771804
364,1436538421578,-9.8683,10.76493,1.8369513
365,1436538421597,-9.629479,10.7356,1.8884265
366,1436538421617,-6.367978,10.28549,2.0560207
367,1436538421638,-4.669292,9.645041,2.6408045
368,1436538421657,-5.0308166,8.8806925,3.1202433
369,1436538421677,-5.61979,8.147469,3.2213984
370,1436538421705,-5.469554,7.5285673,3.105878
371,1436538421716,-5.163096,6.7468605,2.8568811
372,1436538421737,-4.9961004,6.221333,2.558803
373,1436538421756,-5.41329,5.977723,2.2451627
374,1436538421776,-5.522825,5.6467247,1.977012
375,1436538421797,-5.400122,5.4168816,1.7615339
376,1436538421816,-4.943428,5.246893,1.6394296
377,1436538421839,-4.5418005,5.228338,1.4293385
378,1436538421858,-4.7429137,5.133168,1.228824
379,1436538421881,-4.935647,4.8416743,1.0989386
380,1436538421901,-4.8482585,4.6112323,0.9888053
381,1436538421916,-5.2103815,4.4927197,0.9367314
382,1436538421938,-5.673061,4.458602,0.8924387
383,1436538421956,-6.0800753,4.4514194,0.96665895
384,1436538421980,-6.051345,4.5394063,1.0696096
385,1436538421996,-6.0172276,4.6513352,1.2551602
386,1436538422018,-6.373365,4.953005,1.2509704
387,1436538422039,-7.0186024,5.1235914,1.411382
388,1436538422058,-7.3962874,5.398925,1.5304934
389,1436538422079,-7.5626845,5.9956794,1.3042414
390,1436538422099,-7.2610154,6.4828997,1.2844892
391,1436538422117,-7.419631,6.5631056,1.5298948
392,1436538422137,-8.177396,6.55293,1.8058267
393,1436538422157,-8.876503,6.981492,1.8028339
394,1436538422180,-8.271967,7.035362,1.7567455
395,1436538422204,-7.93199,7.008427,1.7764976
396,1436538422218,-8.935161,7.501034,2.0536265
397,1436538422239,-11.7148285,7.968502,1.4317327
398,1436538422258,-10.387842,7.3106947,0.8702923
399,1436538422277,-6.815095,7.1347213,0.5746084
400,1436538422298,-6.247669,7.7703815,0.013766659
401,1436538422320,-5.603629,7.955932,-0.59735334
402,1436538422350,-4.1186256,8.073248,-0.7074866
403,1436538422365,-5.2115784,8.034941,-0.98700964
404,1436538422379,-5.720945,7.7614036,-1.0342951
405,1436538422399,-6.0238113,7.6255326,-0.96665895
406,1436538422441,-6.815694,7.5848308,-1.0181342
407,1436538422442,-6.4948707,7.418434,-0.8242039
408,1436538422459,-6.683414,7.16824,-0.6075287
409,1436538422479,-6.567894,6.827665,-0.45669398
410,1436538422498,-5.971139,6.475717,-0.43514615
411,1436538422518,-5.9238534,6.157887,-0.41000703
412,1436538422540,-6.10282,5.7867856,-0.40402153
413,1436538422558,-6.314707,5.5006785,-0.3890578
414,1436538422582,-6.4026937,5.6497173,-0.49559975
415,1436538422600,-6.5990186,5.861006,-0.58298814
416,1436538422620,-6.633136,5.6982,-0.47165772
417,1436538422639,-6.782175,5.8604074,-0.15562311
418,1436538422659,-6.4242415,5.9843073,0.06823475
419,1436538422682,-6.881534,6.2003837,0.16938977
420,1436538422700,-7.0144124,6.59423,0.12749124
421,1436538422729,-7.0108213,7.216124,0.0796072
422,1436538422741,-6.670246,7.645883,0.020949265
423,1436538422761,-6.3230867,7.7943234,-0.13108255
424,1436538422784,-6.761824,7.519589,-0.05207389
425,1436538422804,-7.16824,7.7087307,0.30107087
426,1436538422825,-9.796474,8.052299,0.01616086
427,1436538422839,-9.850943,7.827244,-0.15382746
428,1436538422862,-9.036914,8.169016,0.56443304
429,1436538422880,-9.403227,8.024766,1.3676877
430,1436538422899,-7.2831616,7.845799,2.297835
431,1436538422923,-5.3767786,7.57286,2.9400797
432,1436538422943,-5.159505,6.986879,2.8514943
433,1436538422963,-6.2650275,6.905476,2.3750482
434,1436538422981,-7.1820064,6.443994,2.0135236
435,1436538423003,-7.792528,6.022016,1.7657237
436,1436538423082,-8.336012,5.5563436,1.5801731
437,1436538423083,-7.7488337,5.01705,1.2958617
438,1436538423084,-7.098808,4.6393642,1.0630256
439,1436538423085,-6.622362,4.345476,1.0121487
440,1436538423100,-6.2075663,4.485537,0.9744401
441,1436538423122,-5.953781,4.6112323,0.93613285
442,1436538423138,-5.9448028,4.6980224,0.9068039
443,1436538423159,-6.2632318,4.8380833,0.86131406
444,1436538423181,-6.4643445,4.905121,0.92176765
445,1436538423201,-6.67683,5.0601454,1.1587936
446,1436538423221,-7.1365166,5.425261,1.4502877
447,1436538423240,-7.466318,5.7065797,1.834557
448,1436538423264,-7.4525514,6.05733,2.2331917
449,1436538423283,-7.116166,6.495469,2.6880898
450,1436538423352,-7.5333557,6.7510505,2.9418752
451,1436538423353,-8.392276,6.8653736,2.8562827
452,1436538423354,-8.095394,6.8887167,2.5785553
453,1436538423359,-8.336611,6.678027,2.356493
454,1436538423381,-9.70789,7.0904284,2.534861
455,1436538423401,-12.869432,7.256227,1.9261353
456,1436538423422,-11.165958,6.801927,1.3868413
457,1436538423439,-8.352771,6.87914,1.021127
458,1436538423461,-7.3591776,7.0784574,0.18375498
459,1436538423480,-4.629189,7.4387846,-0.37828386
460,1436538423503,-4.5196543,7.811083,-0.6206968
461,1436538423521,-7.514202,6.859388,-0.705691
462,1436538423541,-7.3208704,6.293758,-0.5793968
463,1436538423560,-8.18398,5.7263317,-0.55844754
464,1436538423583,-7.8847046,5.556942,-0.5542577
465,1436538423603,-7.9792757,5.595249,-0.58119243
466,1436538423622,-8.061875,5.415684,-0.5518635
467,1436538423643,-7.1191587,5.309142,-0.45429978
468,1436538423661,-6.42903,5.0439844,-0.2837129
469,1436538423682,-6.0172276,4.759074,-0.1352724
470,1436538423702,-6.3745623,4.481347,0.08678981
471,1436538423724,-6.8947024,4.355053,0.10474633
472,1436538423830,-6.8444242,4.662708,-0.059855044
473,1436538423831,-7.031172,5.3725886,-0.23044191
474,1436538423832,-7.555502,5.7604494,-0.12569559
475,1436538423861,-8.084022,5.919664,0.14065935
476,1436538423862,-8.197746,6.0956373,0.25977087
477,1436538423863,-7.277176,6.6786256,0.4189853
478,1436538423864,-7.153276,6.986879,0.5805939
479,1436538423879,-7.225701,7.093421,0.688333
480,1436538423901,-7.553706,7.2113357,0.89184016
481,1436538423919,-7.719505,7.715315,1.5071499
482,1436538423940,-8.655039,8.597578,2.3104045
483,1436538423963,-9.961675,8.049905,1.9255368
484,1436538423984,-8.768764,8.141483,2.005144
485,1436538424004,-9.232041,7.057508,2.2613235
486,1436538424020,-6.363788,6.6864066,3.2130187
487,1436538424042,-6.303933,6.675633,3.888782
488,1436538424062,-7.650073,6.6385226,3.965995
489,1436538424082,-7.2113357,6.7564373,3.9713821
490,1436538424103,-7.08564,6.724714,3.8827965
491,1436538424123,-6.2542534,6.5666966,3.8726213
492,1436538424143,-5.5485625,6.3045316,3.750517
493,1436538424163,-5.4617724,5.915474,3.3303347
494,1436538424183,-5.9944825,5.595848,2.8101943
495,1436538424203,-6.7079544,5.3713913,2.2493525
496,1436538424225,-6.6720414,5.101445,1.9207484
497,1436538424240,-6.8240733,4.789002,1.7657237
498,1436538424264,-6.9132576,4.618415,1.5867572
499,1436538424283,-6.5666966,4.6483426,1.5622166
500,1436538424303,-5.993884,4.5860934,1.7669208
501,1436538424324,-6.2793927,4.917092,2.0847511
502,1436538424343,-7.285556,5.34326,2.2876596
503,1436538424363,-7.7183075,6.005855,2.2056582
504,1436538424383,-7.602189,6.9479733,2.2146366
505,1436538424403,-8.425196,7.454347,2.4157495
506,1436538424423,-9.597756,7.5285673,2.5647886
507,1436538424443,-10.852917,7.9421654,2.3762453
508,1436538424463,-11.888409,8.637083,2.2768857
509,1436538424482,-11.815386,9.015965,2.391209
510,1436538424504,-11.763311,9.235633,2.3265655
511,1436538424550,-9.918579,8.407239,1.9303252
512,1436538424551,-8.119935,8.384495,1.1031284
513,1436538424574,-6.43741,8.337808,0.16998832
514,1436538424580,-5.305551,8.666411,-0.47165772
515,1436538424603,-6.5259953,8.048708,-0.7721301
516,1436538424625,-6.535572,7.6464815,-0.6871359
517,1436538424640,-6.3805475,7.2741833,-0.7505822
518,1436538424666,-5.8382607,6.8408327,-0.6739678
519,1436538424682,-5.943007,6.329671,-0.5081693
520,1436538424702,-6.0399723,5.913678,-0.23642741
521,1436538424724,-6.6804214,5.6401405,0.10474633
522,1436538424741,-6.667253,5.6401405,0.090979666
523,1436538424762,-5.8161144,5.9902925,-0.15382746
524,1436538424781,-5.0200424,5.7203465,-0.15023616
525,1436538424803,-5.061941,5.3115363,-0.047884032
526,1436538424822,-5.321113,4.917092,0.10654198
527,1436538424843,-5.3522377,4.753089,0.16400282
528,1436538424864,-4.9853263,4.8279076,0.11911154
529,1436538424882,-4.983531,4.803367,-0.037708677
530,1436538424903,-5.48751,4.6417584,-0.17298107
531,1436538424923,-6.4547677,4.6800656,-0.24959552
532,1436538424943,-6.993463,5.0493712,-0.31663316
533,1436538424965,-6.5523314,5.6006365,-0.36870706
534,1436538424984,-6.747459,5.7508726,-0.36272156
535,1436538425003,-7.3938932,6.211158,-0.31902736
536,1436538425025,-7.626131,6.8982935,-0.37588966
537,1436538425045,-8.218098,7.231686,-0.1328782
538,1436538425065,-10.183737,7.4591355,0.061650693
