id,attr_time,attr_x,attr_y,attr_z
142,1436966163336,-8.520964,4.6381674,0.12988544
143,1436966163356,-8.394072,4.718373,-0.006584055
144,1436966163376,-8.446744,4.8045645,-0.03172317
145,1436966163394,-8.340201,4.833295,-0.08140286
146,1436966163413,-8.446145,4.872799,-0.09696517
147,1436966163433,-8.615535,4.823718,-0.035913024
148,1436966163453,-8.541913,4.775235,-0.044292733
149,1436966163474,-8.447941,4.800973,-0.12569559
150,1436966163499,-8.500014,4.84347,-0.16819267
151,1436966163518,-8.56825,4.8201265,-0.15741876
152,1436966163535,-8.566454,4.778228,-0.109534726
153,1436966163557,-8.488044,4.759673,-0.11552023
154,1436966163574,-8.519767,4.7381253,-0.12389994
155,1436966163594,-8.585009,4.687847,-0.06943185
156,1436966163614,-8.535329,4.6698904,-0.04309563
157,1436966163634,-8.568848,4.6513352,0.010773907
158,1436966163653,-8.511986,4.654927,-0.038307227
159,1436966163723,-8.464102,4.7016134,-0.023343466
160,1436966163727,-8.495825,4.7141833,-0.016759412
161,1436966163739,-8.444948,4.7135844,0.004189853
162,1436966163740,-8.494628,4.733337,0.02873042
163,1436966163753,-8.507197,4.731541,0.02813187
164,1436966163782,-8.51857,4.701015,0.05686229
165,1436966163795,-8.479664,4.6884456,0.077213004
166,1436966163813,-8.563461,4.6513352,0.11492168
167,1436966163836,-8.507197,4.6202106,0.130484
168,1436966163854,-8.525154,4.582502,0.1388637
169,1436966163875,-8.421006,4.6022544,0.12389994
170,1436966163895,-8.503007,4.650737,0.11312603
171,1436966163915,-8.643068,4.6351743,0.18136078
172,1436966163935,-8.511986,4.6202106,0.12389994
173,1436966163956,-8.465299,4.6782703,0.11971009
174,1436966163977,-8.455722,4.7135844,0.11432313
175,1436966163997,-8.462306,4.7177744,0.10414778
176,1436966164017,-8.44016,4.76925,0.08678981
177,1436966164034,-8.476072,4.7560816,0.093972415
178,1436966164056,-8.485051,4.7656584,0.095768064
179,1436966164077,-8.534731,4.736928,0.11133038
180,1436966164096,-8.459313,4.7201686,0.10654198
181,1436966164117,-8.563461,4.7123876,0.14664486
182,1436966164134,-8.474277,4.694431,0.17058687
183,1436966164157,-8.454525,4.654927,0.17537527
184,1436966164176,-8.48984,4.696825,0.17776948
185,1436966164196,-8.47308,4.708796,0.15023616
186,1436966164216,-8.455123,4.731541,0.14065935
187,1436966164235,-8.479664,4.732738,0.12629414
188,1436966164257,-8.485051,4.717176,0.15442601
189,1436966164277,-8.480263,4.7165775,0.15741876
190,1436966164296,-8.513183,4.684854,0.15981296
191,1436966164316,-8.46051,4.6920366,0.1376666
192,1436966164338,-8.549694,4.6782703,0.14724341
193,1436966164357,-8.449138,4.6513352,0.1388637
194,1436966164377,-8.479065,4.6776714,0.11552023
195,1436966164400,-8.678383,4.7016134,0.14425065
196,1436966164462,-8.57184,4.6686935,0.15801731
197,1436966164463,-8.401853,4.678869,0.1388637
198,1436966164464,-8.491036,4.703409,0.13946225
199,1436966164484,-8.501212,4.696825,0.17357962
200,1436966164494,-8.470087,4.6920366,0.17776948
201,1436966164520,-8.433576,4.705205,0.1448492
202,1436966164534,-8.503007,4.717176,0.12449849
203,1436966164554,-8.552687,4.7261543,0.14185645
204,1436966164576,-8.492832,4.701015,0.108337626
205,1436966164596,-8.569447,4.68665,0.16998832
206,1436966164615,-8.479664,4.675876,0.15322891
207,1436966164638,-8.476671,4.6776714,0.14425065
208,1436966164655,-8.485649,4.646547,0.16639702
209,1436966164676,-8.496424,4.667496,0.1328782
210,1436966164698,-8.50181,4.675876,0.092176765
211,1436966164718,-8.509591,4.69084,0.08379706
212,1436966164738,-8.528147,4.695628,0.08319851
213,1436966164756,-8.513183,4.685453,0.08619126
214,1436966164777,-8.557475,4.675277,0.12569559
215,1436966164798,-8.510789,4.675876,0.11851298
216,1436966164818,-8.438364,4.7004166,0.08379706
217,1436966164838,-8.558673,4.6950297,0.12928689
218,1436966164856,-8.39886,4.7255554,0.10175357
219,1436966164875,-8.515577,4.748899,0.055066638
220,1436966164898,-8.72507,4.722563,0.13946225
221,1436966164918,-8.516774,4.672883,0.09696517
222,1436966164938,-8.395268,4.730344,0.10235212
223,1436966164955,-8.494029,4.7644615,0.091578215
224,1436966164977,-8.446145,4.731541,0.093972415
225,1436966164997,-8.428188,4.7339354,0.10295067
226,1436966165018,-8.432379,4.7339354,0.073023155
227,1436966165038,-8.4425535,4.7758336,0.02633622
228,1436966165055,-8.4647,4.789002,0.025737667
229,1436966165076,-8.516774,4.7818193,0.024540568
230,1436966165095,-8.53892,4.7483006,0.090979666
231,1436966165124,-8.401853,4.771045,0.07182605
232,1436966165141,-8.488642,4.757279,0.08738836
233,1436966165200,-8.467094,4.747702,0.110731825
234,1436966165201,-8.455722,4.741118,0.107140526
235,1436966165204,-8.467693,4.720767,0.0796072
236,1436966165226,-8.4647,4.748899,0.059855044
237,1436966165235,-8.494029,4.782418,0.05207389
238,1436966165255,-8.525154,4.720767,0.061052144
239,1436966165275,-8.491036,4.711789,0.074818805
240,1436966165296,-8.465898,4.710592,0.0688333
241,1436966165315,-8.461109,4.7070007,0.07182605
242,1436966165335,-8.565256,4.699818,0.10115502
243,1436966165355,-8.3312235,4.71957,0.095768064
244,1436966165376,-8.557475,4.747103,0.05626374
245,1436966165395,-8.677784,4.7500963,0.09876082
246,1436966165416,-8.407838,4.753089,0.06464344
247,1436966165438,-8.404246,4.7638626,0.05746084
248,1436966165458,-8.468291,4.7602715,0.04070143
249,1436966165475,-8.446744,4.7189717,0.06464344
250,1436966165496,-8.463503,4.723161,0.04189853
251,1436966165516,-8.494628,4.735731,0.031124622
252,1436966165582,-8.504803,4.7267528,0.045489833
253,1436966165583,-8.46889,4.735731,0.007182605
254,1436966165584,-8.595184,4.723161,0.049679685
255,1436966165595,-8.545505,4.7046065,0.06823475
256,1436966165615,-8.401853,4.7201686,0.08259996
257,1436966165635,-8.4826565,4.717176,0.055066638
258,1436966165655,-8.44016,4.7279496,0.035913024
259,1436966165675,-8.47727,4.7758336,-0.014963761
260,1436966165696,-8.505402,4.8225207,-0.026934769
261,1436966165715,-8.497022,4.778228,0.0035913025
262,1436966165735,-8.499416,4.733337,0.027533319
263,1436966165755,-8.491635,4.687847,0.0712275
264,1436966165775,-8.520366,4.6351743,0.15203181
265,1436966165796,-8.468291,4.6022544,0.14185645
266,1436966165815,-8.556877,4.630985,0.16579847
267,1436966165837,-8.454525,4.631583,0.11671733
268,1436966165855,-8.376713,4.7339354,0.076614454
269,1436966165875,-8.751406,4.706402,0.10295067
270,1436966165896,-8.545505,4.7285485,0.13108255
271,1436966165915,-8.344392,4.743512,0.077213004
272,1436966165935,-8.450933,4.747103,0.089184016
273,1436966165955,-8.439561,4.722563,0.092176765
274,1436966165975,-8.397064,4.6621094,0.091578215
275,1436966165995,-8.482059,4.59567,0.0712275
276,1436966166015,-8.539519,4.549582,0.11611878
277,1436966166041,-8.494628,4.5076833,0.12449849
278,1436966166055,-8.737639,4.4274774,0.13108255
279,1436966166075,-8.841787,4.3700166,0.17836803
280,1436966166095,-8.711303,4.3634324,0.16998832
281,1436966166115,-8.782531,4.325125,0.1352724
282,1436966166135,-8.856153,4.307169,0.18076223
283,1436966166155,-8.922591,4.2161894,0.25857377
284,1436966166175,-8.820838,4.120421,0.29269117
285,1436966166195,-8.717288,4.138976,0.26396075
286,1436966166215,-8.567052,4.11683,0.2669535
287,1436966166235,-8.613141,4.098873,0.26156655
288,1436966166255,-8.731653,4.039018,0.38367084
289,1436966166275,-8.915408,3.9193082,0.46208093
290,1436966166295,-8.957307,3.8061821,0.5883751
291,1436966166315,-9.005191,3.726575,0.694917
292,1436966166335,-8.86513,3.5930982,0.7505822
293,1436966166355,-8.739435,3.5272577,0.7649474
294,1436966166375,-8.826224,3.4554317,0.8086416
295,1436966166395,-8.781932,3.4063504,0.75477207
296,1436966166415,-8.722076,3.490746,0.6619968
297,1436966166435,-8.81964,3.5410242,0.59615624
298,1436966166455,-8.789114,3.518878,0.5793968
299,1436966166475,-8.359954,3.496133,0.50876784
300,1436966166495,-8.057686,3.4931402,0.3597288
301,1436966166515,-8.159439,3.630807,0.10235212
302,1436966166539,-8.363545,3.9211037,-0.035913024
303,1436966166555,-8.826823,4.162918,-0.21188685
304,1436966166576,-9.054273,4.3646297,-0.29568392
305,1436966166596,-8.907029,4.5501804,-0.5255273
306,1436966166615,-8.801684,4.753089,-0.7266402
307,1436966166635,-9.020155,4.7058034,-0.84575176
308,1436966166655,-9.01417,4.6686935,-0.9487024
309,1436966166675,-8.807071,4.537012,-1.055843
310,1436966166695,-8.731653,4.288614,-1.1599907
311,1436966166715,-8.702923,4.03004,-1.2605472
312,1436966166736,-9.00579,3.731962,-1.2844892
313,1436966166756,-9.217078,3.41892,-1.271321
314,1436966166781,-8.963891,3.1022868,-1.1755531
315,1436966166798,-8.709507,2.8736405,-1.1204864
316,1436966166817,-8.461707,2.7760768,-1.1055226
317,1436966166837,-8.154053,2.610877,-1.0893618
318,1436966166858,-8.237251,2.5731683,-1.0265139
319,1436966166878,-8.227076,2.5773582,-1.1079168
320,1436966166899,-8.081029,2.907758,-1.5161282
321,1436966166920,-8.0606785,3.4985273,-1.9440918
322,1436966166941,-8.186973,3.638588,-2.022502
323,1436966166960,-9.354146,3.4225113,-1.7262194
324,1436966166980,-10.860099,2.9706059,-1.3850456
325,1436966166997,-11.184513,2.9861681,-1.3293805
326,1436966167017,-11.076775,3.0466216,-1.3210008
327,1436966167037,-10.7751045,3.0107086,-1.2078748
328,1436966167066,-11.657368,2.8993783,-0.57640404
329,1436966167077,-12.680889,3.0262709,0.0077811554
330,1436966167097,-12.412739,2.959832,0.56682724
331,1436966167123,-10.040684,2.6156654,0.6428431
332,1436966167159,-7.7129207,3.4494462,1.0923545
333,1436966167160,-8.438364,4.2221746,1.7118542
334,1436966167225,-8.3390045,4.2263646,2.2870612
335,1436966167243,-6.159084,3.7421372,2.1817162
336,1436966167244,-5.397129,3.1028855,2.5737667
337,1436966167245,-8.040328,2.871845,3.110068
338,1436966167267,-10.38066,3.09271,3.4231098
339,1436966167282,-11.664551,2.7072437,3.8217444
340,1436966167317,-13.245921,1.7286136,4.1796775
341,1436966167318,-15.008054,1.0839748,4.0132804
342,1436966167337,-16.477495,0.5919664,3.5649664
343,1436966167363,-17.78413,0.3633201,3.4171243
344,1436966167377,-18.475456,-0.030526072,3.364452
345,1436966167401,-16.911444,-0.5482722,3.469797
346,1436966167420,-13.305178,-0.7326257,3.3842041
347,1436966167440,-9.501988,-0.8714894,2.983774
348,1436966167459,-5.955577,-0.6973112,2.1739352
349,1436966167480,-3.481768,-0.33638534,1.4089876
350,1436966167500,-2.0398598,-0.10295067,0.44592008
351,1436966167519,-0.9995792,-0.09636662,-0.073621705
352,1436966167538,-0.55365914,-0.18495208,-0.3776853
353,1436966167558,-0.6344634,-0.11432313,-0.5351041
354,1436966167579,-0.83497787,-0.03232172,-0.54168814
355,1436966167600,-0.30885202,-0.089782566,-0.504578
356,1436966167617,0.12509704,-0.030526072,-0.49559975
357,1436966167638,-4.771644,0.25677812,1.5466543
358,1436966167660,-15.386337,-1.9249382,1.7717092
359,1436966167679,-14.705187,-0.19752164,0.5351041
360,1436966167697,-13.033436,0.2765303,2.8335378
361,1436966167718,-19.339764,-3.153762,3.2620997
362,1436966167737,-19.60911,-2.6821043,2.734777
363,1436966167759,-19.60911,-1.6759412,2.3343468
364,1436966167779,-16.548721,-1.4514848,0.93732995
365,1436966167800,-15.541362,-1.4688427,0.4417302
366,1436966167820,-14.969148,-1.2204443,0.32920274
367,1436966167838,-11.971607,-0.8122329,0.110133275
368,1436966167857,-7.9744873,-0.45669398,0.3645172
369,1436966167877,-4.333505,-0.16280572,0.17776948
370,1436966167900,-0.24241292,0.4225766,-0.49919105
371,1436966167918,2.8778305,0.3633201,-0.56203884
372,1436966167969,1.6292542,-0.3681085,0.5255273
373,1436966167981,-1.7699136,-0.3286042,0.6434417
374,1436966167982,-3.0005333,0.13467385,0.878672
375,1436966167998,-1.7962499,0.6290765,1.2557588
376,1436966168022,-2.1697452,0.55126494,1.8166006
377,1436966168037,-8.614936,-0.20649989,3.21661
378,1436966168058,-14.863803,-0.9451111,3.7780502
379,1436966168080,-12.646772,-0.008978256,3.4141316
380,1436966168097,-16.467918,-1.9123687,3.0759506
381,1436966168120,-19.60911,-2.7275944,4.3568487
382,1436966168140,-19.60911,-3.4320881,5.093664
383,1436966168159,-19.60911,-3.0885203,6.238691
384,1436966168180,-17.122133,-2.2284033,5.781997
385,1436966168201,-14.074913,-1.6938977,5.539584
386,1436966168221,-9.350554,-0.9804256,4.338892
387,1436966168238,-4.5872903,-0.47165772,3.139397
388,1436966168260,-2.1021092,-0.47225627,1.520318
389,1436966168281,-1.3221979,-0.26635495,0.24241292
390,1436966168301,-1.1887212,0.07182605,0.34356794
391,1436966168320,-2.3798366,-0.28491,0.6865373
392,1436966168340,-2.7138276,-0.3417723,0.47465047
393,1436966168358,-1.0708067,-0.18195933,0.219668
394,1436966168378,0.9175778,-0.19991584,-0.05686229
395,1436966168531,2.533664,-0.28431144,0.03172317
396,1436966168532,0.2861071,-0.46806642,0.6332663
397,1436966168533,-9.241618,-1.1198878,4.1078515
398,1436966168534,-19.394829,-3.6164417,2.6246436
399,1436966168535,-12.221801,-0.5967548,2.178125
400,1436966168536,-11.337742,-0.6218939,3.8564603
401,1436966168537,-19.60911,-4.4783545,4.2784386
402,1436966168587,-19.60911,-3.657143,4.072537
403,1436966168588,-19.60911,-3.5978866,2.9418752
404,1436966168589,-18.025944,-2.4809916,1.2952632
405,1436966168601,-14.1425495,-1.8249803,0.108936176
406,1436966168620,-10.643424,-1.0648212,-0.39444473
407,1436966168640,-8.034941,-0.94092125,0.017357962
408,1436966168684,-6.4386067,-1.0474633,0.23523031
409,1436966168685,-3.7978024,-0.44232875,-0.3585317
410,1436966168700,0.5734113,0.20470424,-1.0163386
411,1436966168718,3.7086184,0.05746084,-0.6374562
412,1436966168738,1.4227544,-0.45250413,0.13826515
413,1436966168759,-2.682703,0.06823475,0.18734628
414,1436966168778,-2.6779146,0.80325466,0.31483752
415,1436966168799,-0.50876784,1.3443443,0.6937199
416,1436966168818,-3.1794999,0.91338795,1.9692309
417,1436966168838,-11.238382,0.073023155,2.7964275
418,1436966168860,-16.530167,1.0737995,3.1411927
419,1436966168880,-16.61935,2.071583,2.789245
420,1436966168898,-19.60911,-0.4854244,4.228759
421,1436966168921,-19.60911,-1.3227965,4.496909
422,1436966168938,-19.60911,-1.2054806,4.3101616
423,1436966168962,-17.463306,-0.89902276,4.271256
424,1436966168982,-18.079815,-1.0372878,4.5621514
425,1436966169001,-16.07467,-0.47105917,4.3897686
426,1436966169022,-10.290877,-0.05925649,3.4332852
427,1436966169041,-3.7499185,0.6859388,2.5372553
428,1436966169059,0.47345337,0.9876082,0.58538234
429,1436966169081,3.318962,1.1498153,-0.8146271
430,1436966169102,3.6409822,0.85413146,-0.8038532
431,1436966169121,0.6398504,0.5967548,-0.40222588
432,1436966169140,-2.8311436,0.56802434,-0.635062
433,1436966169161,-3.004723,0.6745663,-0.8110358
434,1436966169182,-0.20649989,0.74998367,-0.8415619
435,1436966169201,-2.9622262,0.43873745,-0.5674258
436,1436966169222,-15.122975,-0.2208651,3.7068229
437,1436966169240,-19.328989,0.17836803,-1.3006501
438,1436966169262,-10.600926,3.558981,-0.74878657
439,1436966169280,-15.962741,0.89662856,3.0466216
440,1436966169299,-19.60911,0.0712275,1.4508862
441,1436966169322,-19.60911,0.4321534,0.3705027
442,1436966169340,-18.690933,0.9271546,0.75357497
443,1436966169399,-16.078262,0.45789108,-0.40043023
444,1436966169411,-13.651139,1.0313023,-1.3024458
445,1436966169412,-10.647614,0.45968673,-0.86370826
446,1436966169420,-7.627927,-0.036511578,-0.94211835
447,1436966169441,-4.300585,0.20051439,-0.7062895
448,1436966169463,-0.6422446,0.44113165,-0.94331545
449,1436966169479,3.1609447,0.79008657,-1.4873978
450,1436966169504,4.0599675,0.81343,-0.38726214
451,1436966169520,-0.88765025,0.5650316,-0.011971008
452,1436966169540,-3.3794158,1.3162124,-0.011971008
453,1436966169566,-1.1569979,2.042254,0.2825158
454,1436966169580,-0.42916065,2.1003134,0.7380127
455,1436966169599,-8.782531,2.4343045,4.722563
456,1436966169622,-19.60911,-0.35254622,2.1859062
457,1436966169642,-15.918448,3.1705215,3.2255883
458,1436966169662,-14.133572,1.3545196,3.9845502
459,1436966169682,-19.60911,-0.06344634,4.656722
460,1436966169703,-19.60911,-0.9103952,2.493561
461,1436966169722,-17.80089,0.06703765,3.3686419
462,1436966169743,-17.716494,-1.436521,3.5643678
463,1436966169762,-18.387468,-1.0456676,3.8337154
464,1436966169783,-13.844471,-0.43993455,3.0454245
465,1436966169801,-8.263587,-0.05267244,2.5187001
466,1436966169822,-3.2375593,0.4177882,1.4269443
467,1436966169845,0.33758244,0.5859809,0.22625206
468,1436966169865,2.9346926,0.6607997,-0.88944596
469,1436966169885,2.3570917,0.41958386,-1.0606314
470,1436966169903,-1.5041572,-0.25617957,-0.38726214
471,1436966169919,-3.5972881,-0.7457938,-0.08200141
472,1436966169940,-0.88645315,-0.41599256,-0.4165911
473,1436966169960,1.6424223,-0.31663316,-0.58298814
474,1436966169985,-1.9231426,-0.5542577,-0.18195933
475,1436966170006,-13.318345,-2.1559787,3.9223008
476,1436966170026,-19.57619,-3.3243492,-0.1400608
477,1436966170041,-15.318701,-0.1364695,1.6466122
478,1436966170063,-18.941727,-3.4386723,3.5583823
479,1436966170116,-19.60911,-4.5322237,2.7724855
480,1436966170117,-19.60911,-3.435081,0.5482722
481,1436966170140,-18.526333,-2.4833858,0.30226797
482,1436966170141,-14.516045,-2.6378117,-0.62847793
483,1436966170163,-12.076353,-2.111686,-0.39983168
484,1436966170186,-9.399636,-1.3664906,-0.025139118
485,1436966170202,-6.225523,-0.99658644,0.20590134
486,1436966170220,-2.7299886,-0.3728969,0.0023942017
487,1436966170243,1.033098,0.30286652,-0.5602432
488,1436966170260,3.0376434,0.40402153,-0.54408234
489,1436966170282,0.7308301,0.2220622,-0.20470424
490,1436966170300,-2.6844985,0.49081135,-0.022146367
491,1436966170325,-2.3361423,0.8846575,0.43155485
492,1436966170343,-1.2473791,0.94211835,1.0468647
493,1436966170363,-4.2359414,0.5979519,2.5689783
494,1436966170383,-13.904925,-1.2880806,2.5079262
495,1436966170403,-16.715118,-0.08499416,3.3387144
496,1436966170423,-14.172477,0.11252748,2.022502
497,1436966170443,-19.506758,-2.0213048,4.3287168
498,1436966170463,-19.60911,-3.2040405,3.8007953
499,1436966170483,-19.60911,-2.879626,4.0043025
500,1436966170503,-16.992847,-2.9137435,4.5783124
501,1436966170521,-15.351023,-2.3744495,3.7325604
502,1436966170541,-12.737752,-1.3120226,2.947861
503,1436966170563,-8.700529,-0.6835446,2.3139958
504,1436966170584,-4.805163,-0.08080431,1.3892355
505,1436966170603,-1.673547,0.34117374,0.51355624
506,1436966170623,1.9339164,0.4201824,-0.7529764
507,1436966170644,3.8379054,0.12150574,-0.47764325
508,1436966170663,1.2066777,-0.50637364,-0.1352724
509,1436966170684,-2.8413188,-0.7769185,-0.049081136
510,1436966170704,-3.0256724,-0.82719666,-0.26874915
511,1436966170723,0.6218939,-0.78769237,-0.26635495
512,1436966170743,-0.724246,-0.95708215,0.1340753
513,1436966170763,-10.261548,-1.5077485,3.0591912
514,1436966170788,-19.607914,-3.7110126,0.54527944
515,1436966170845,-15.088858,-0.60573304,1.3012487
516,1436966170847,-15.88074,-2.042254,3.2393548
517,1436966170857,-19.60911,-5.0140567,4.282628
518,1436966170860,-19.60911,-3.514688,1.9919758
519,1436966170880,-19.294872,-3.067571,1.5849615
520,1436966170903,-14.283808,-2.9221232,0.76434886
521,1436966170920,-12.567763,-2.1625626,-0.18375498
522,1436966170942,-11.373056,-1.2120646,-0.37828386
523,1436966170972,-8.918402,-0.7661445,0.11492168
524,1436966170993,-5.4803276,-0.11312603,0.30526072
525,1436966171000,-0.89603,0.5177461,-0.2633622
526,1436966171020,2.9388826,0.5518635,-0.31244332
527,1436966171040,3.8385038,0.16220717,0.23223756
528,1436966171060,0.57879823,0.0077811554,0.32142156
529,1436966171084,-2.0069396,0.29867667,0.32321724
