id,attr_time,attr_x,attr_y,attr_z
48,1436967792949,-9.269152,2.1499932,0.47345337
49,1436967792960,-9.367912,2.235586,0.5315128
50,1436967792986,-9.467272,2.3223755,0.5231331
51,1436967792999,-9.394249,2.3822308,0.5291186
52,1436967793023,-9.370906,2.416348,0.49559975
53,1436967793059,-9.356541,2.3361423,0.4782418
54,1436967793060,-9.263166,2.356493,0.42437226
55,1436967793079,-9.527725,2.2613235,0.52971715
56,1436967793099,-9.7479925,2.2667105,0.6159084
57,1436967793119,-9.657611,2.3289597,0.60333884
58,1436967793139,-9.449914,2.4474726,0.57400984
59,1436967793159,-9.272144,2.4791958,0.58657944
60,1436967793183,-9.027936,2.5893292,0.5351041
61,1436967793199,-9.069835,2.6018987,0.5662287
62,1436967793219,-9.088988,2.6007016,0.55126494
63,1436967793241,-9.095572,2.5893292,0.59017074
64,1436967793259,-9.252393,2.552219,0.6027403
65,1436967793279,-9.1668,2.5528176,0.58538234
66,1436967793301,-9.467272,2.5198972,0.6745663
67,1436967793323,-9.655217,2.5671828,0.7314286
68,1436967793343,-9.533113,2.5354595,0.6967127
69,1436967793366,-9.365519,2.6378117,0.6194997
70,1436967793382,-9.270947,2.6850972,0.5614403
71,1436967793402,-9.21229,2.6952724,0.5710171
72,1436967793423,-9.226655,2.693477,0.5255273
73,1436967793442,-9.184756,2.6300306,0.59136784
74,1436967793464,-9.2069025,2.570774,0.6703765
75,1436967793483,-9.2494,2.541445,0.6937199
76,1436967793503,-9.208099,2.5240872,0.700304
77,1436967793520,-9.308656,2.4600422,0.7200562
78,1436967793539,-9.350554,2.391209,0.6512229
79,1436967793559,-9.385869,2.3475149,0.61890113
80,1436967793587,-9.621698,2.3175871,0.59974754
81,1436967793604,-9.712079,2.3014264,0.60573304
82,1436967793626,-9.664794,2.3092074,0.5674258
83,1436967793643,-9.504981,2.3594859,0.50397944
84,1436967793659,-9.572617,2.4013844,0.54288524
85,1436967793680,-9.555858,2.4390929,0.5734113
86,1436967793702,-9.627684,2.4744074,0.7110779
87,1436967793723,-9.591172,2.5013423,0.75118077
88,1436967793740,-9.211093,2.558803,0.7727286
89,1436967793813,-9.375694,2.569577,0.91817635
90,1436967793814,-9.409213,2.581548,0.99898064
91,1436967793815,-9.185953,2.5863364,1.0845734
92,1436967793823,-9.231443,2.557606,1.1450269
93,1436967793844,-9.194932,2.4762032,1.2761095
94,1436967793865,-9.179968,2.3786395,1.3850456
95,1436967793880,-9.167398,2.3331497,1.4742297
96,1436967793900,-9.196129,2.2589293,1.5664065
97,1436967793922,-8.971074,2.2415714,1.5939398
98,1436967793943,-8.998607,2.191293,1.6651673
99,1436967793963,-9.221268,2.2499511,1.75076
100,1436967793983,-9.257779,2.3265655,1.7034745
101,1436967794000,-9.085996,2.4037786,1.6537948
102,1436967794024,-9.007586,2.509722,1.6352397
103,1436967794043,-9.173384,2.5905263,1.6244658
104,1436967794064,-9.196728,2.6797101,1.6382325
105,1436967794084,-9.212888,2.7341783,1.6262615
106,1436967794127,-9.202114,2.818574,1.608305
107,1436967794128,-9.119514,2.870648,1.5837644
108,1436967794143,-9.093777,2.9412768,1.6101006
109,1436967794164,-9.173983,2.9502552,1.6364368
110,1436967794184,-8.871715,3.0029275,1.6124948
111,1436967794206,-8.994417,3.0017304,1.6370354
112,1436967794221,-9.163208,2.954445,1.7238252
113,1436967794241,-8.872313,2.9586349,1.6861166
114,1436967794261,-8.7771435,2.9532478,1.6621746
115,1436967794281,-8.835801,2.9245174,1.685518
116,1436967794302,-8.986636,2.8149827,1.638831
117,1436967794320,-9.133281,2.7395654,1.6256629
118,1436967794346,-9.185355,2.7096379,1.6250644
119,1436967794366,-9.227852,2.700061,1.5771804
120,1436967794383,-9.172785,2.6431987,1.4826094
121,1436967794400,-9.22067,2.5432408,1.4939818
122,1436967794421,-9.395446,2.517503,1.5143325
123,1436967794442,-9.339781,2.566584,1.4862007
124,1436967794464,-9.282919,2.6204538,1.5071499
125,1436967794481,-9.24102,2.6743233,1.5005659
126,1436967794563,-9.168595,2.6862943,1.5304934
127,1436967794564,-9.045893,2.6844985,1.5562311
128,1436967794565,-9.041104,2.6803088,1.5592239
129,1436967794566,-9.102755,2.6180596,1.6280571
130,1436967794582,-9.091981,2.5773582,1.6567876
131,1436967794603,-9.26197,2.5420437,1.678934
132,1436967794621,-9.21229,2.4809916,1.6519991
133,1436967794641,-9.032125,2.4911668,1.6077064
134,1436967794664,-9.534908,2.540248,1.6525977
135,1436967794682,-9.321226,2.5049336,1.6436194
136,1436967794703,-9.130887,2.5079262,1.5688007
137,1436967794723,-9.156625,2.521693,1.567005
138,1436967794745,-9.138668,2.4851813,1.5753847
139,1436967794764,-9.100959,2.472612,1.5544355
140,1436967794784,-9.14585,2.4349031,1.5825673
141,1436967794804,-9.146449,2.4390929,1.5646108
142,1436967794824,-9.074623,2.463035,1.5622166
143,1436967794844,-9.116522,2.4744074,1.6160861
144,1436967794866,-9.391854,2.4899697,1.726818
145,1436967794884,-9.377489,2.5133133,1.7034745
146,1436967794904,-9.244612,2.6330233,1.6891093
147,1436967794924,-9.156026,2.6856956,1.6406267
148,1436967794945,-9.134478,2.6940753,1.5897499
149,1436967794963,-9.16261,2.6970682,1.5741876
150,1436967794984,-9.142858,2.6162639,1.4909891
151,1436967795004,-9.124303,2.574964,1.4862007
152,1436967795024,-9.251195,2.5198972,1.5245079
153,1436967795043,-9.165004,2.5091233,1.5442601
154,1436967795064,-9.24102,2.4378958,1.6112977
155,1436967795085,-8.98484,2.4349031,1.5658079
156,1436967795105,-9.180567,2.405574,1.661576
157,1436967795124,-9.426571,2.3558946,1.6992847
158,1436967795143,-9.182362,2.461838,1.6795325
159,1436967795164,-9.1668,2.497751,1.6023195
160,1436967795184,-9.080608,2.5965118,1.5849615
161,1436967795204,-9.109938,2.5809495,1.572392
162,1436967795229,-9.12131,2.5983074,1.5682021
163,1436967795287,-9.172785,2.666542,1.5197195
164,1436967795288,-9.156625,2.7688942,1.4407109
165,1436967795289,-9.07582,2.9532478,1.2862848
166,1436967795312,-9.153631,3.1112652,1.2024878
167,1436967795322,-9.219472,3.2746694,1.0067618
168,1436967795353,-9.291298,3.4506433,0.8523358
169,1436967795362,-9.348759,3.4129345,0.87208796
170,1436967795384,-9.31943,3.2920272,0.85532856
171,1436967795404,-9.306262,3.1190462,0.95708215
172,1436967795422,-9.233239,3.0478187,1.0462662
173,1436967795443,-9.336788,2.9179332,1.1354501
174,1436967795463,-9.4062195,2.695871,1.2348095
175,1436967795485,-9.224859,2.8060043,1.1300632
176,1436967795502,-8.862138,2.782661,1.3239936
177,1436967795525,-8.963293,2.3864205,1.6950948
178,1436967795545,-8.887876,2.0153193,1.9500773
179,1436967795565,-9.015965,1.7824832,2.112883
180,1436967795585,-9.385869,1.7543513,2.2589293
181,1436967795605,-9.287108,1.6023195,2.3768437
182,1436967795625,-9.065644,1.5628152,2.2337902
183,1436967795645,-9.0429,1.6573862,2.0602105
184,1436967795663,-9.189545,1.6609775,1.9387048
185,1436967795683,-9.312247,1.7088615,1.8752584
186,1436967795703,-9.287108,1.5628152,1.8806454
187,1436967795725,-9.365519,1.4879963,1.9309237
188,1436967795745,-9.41879,1.4574703,1.9033904
189,1436967795762,-9.405023,1.5562311,1.8698715
190,1436967795784,-9.389461,1.6561891,1.8058267
191,1436967795805,-9.361927,1.7369933,1.7603368
192,1436967795825,-9.298481,1.7986441,1.7190368
193,1436967795845,-9.378088,1.8626889,1.6807296
194,1436967795865,-9.314043,1.8477252,1.6089035
195,1436967795885,-9.36073,1.9177556,1.5741876
196,1436967795905,-9.321226,1.910573,1.5646108
197,1436967795925,-9.201516,1.9093759,1.5280992
198,1436967795943,-9.209895,2.0003555,1.4862007
199,1436967795967,-9.466674,2.078167,1.5173253
200,1436967796044,-9.667787,2.0135236,1.5263035
201,1436967796045,-9.375694,1.9566613,1.4957775
202,1436967796046,-9.631275,1.8357542,1.5496471
203,1436967796047,-9.539697,1.8052281,1.5825673
204,1436967796064,-9.403826,1.8357542,1.5239093
205,1436967796089,-9.380483,1.9806033,1.5011644
206,1436967796103,-9.220071,1.9931729,1.4502877
207,1436967796124,-9.146449,2.0416555,1.3760674
208,1436967796145,-9.093777,2.0272903,1.3533225
209,1436967796162,-9.394249,2.1458032,1.34195
210,1436967796183,-9.481039,2.19249,1.3862427
211,1436967796202,-9.433155,2.2146366,1.3515269
212,1436967796226,-9.420585,2.1906946,1.4000094
213,1436967796244,-9.289502,2.1511903,1.4257472
214,1436967796266,-9.324219,2.1212628,1.435324
215,1436967796286,-9.357738,2.119467,1.460463
216,1436967796306,-9.43495,2.0787656,1.5029601
217,1436967796326,-9.337387,2.1146786,1.5041572
218,1436967796346,-9.303269,2.1003134,1.5233108
219,1436967796366,-9.176975,2.0470424,1.5251064
220,1436967796386,-9.14585,2.0626047,1.5107412
221,1436967796406,-9.260772,2.0632033,1.5562311
222,1436967796426,-9.281721,2.0524294,1.5089456
223,1436967796443,-9.160814,2.0967221,1.4628572
224,1436967796466,-9.482236,2.0991163,1.5035586
225,1436967796485,-9.665392,2.066196,1.5209166
226,1436967796506,-9.3104515,2.0284874,1.5005659
227,1436967796526,-9.280524,2.0087352,1.4532804
228,1436967796546,-9.435549,2.1320367,1.4586674
229,1436967796566,-9.490616,2.2026656,1.4550761
230,1436967796583,-9.320627,2.2661119,1.4036007
231,1436967796604,-9.120711,2.3385365,1.388637
232,1436967796626,-9.179369,2.3307555,1.4431051
233,1436967796646,-9.117719,2.3427265,1.4107834
234,1436967796667,-9.221268,2.295441,1.4706384
235,1436967796683,-9.334992,2.1841104,1.5197195
236,1436967796770,-9.46009,2.1511903,1.5502456
237,1436967796771,-9.444528,2.2481554,1.5221137
238,1436967796772,-9.389461,2.280477,1.4520833
239,1436967796773,-9.120711,2.2864625,1.3335704
240,1436967796783,-9.012972,2.4019828,1.3198037
241,1436967796803,-9.329605,2.4199393,1.3359646
242,1436967796823,-9.314642,2.4193408,1.3760674
243,1436967796843,-9.230247,2.31639,1.4251486
244,1436967796863,-9.309854,2.284667,1.525705
245,1436967796883,-9.463082,2.1200657,1.5586253
246,1436967796903,-8.920197,2.1068976,1.4915876
247,1436967796923,-9.176975,2.0404584,1.6011224
248,1436967796943,-9.533711,2.0260932,1.6226702
249,1436967796964,-9.277532,2.0638018,1.6059108
250,1436967796983,-9.296086,2.0272903,1.5478514
251,1436967797003,-9.201516,2.143409,1.5197195
252,1436967797027,-9.2625675,2.1739352,1.5304934
253,1436967797046,-9.423578,2.3026235,1.4766239
254,1436967797066,-9.130887,2.327164,1.388637
255,1436967797086,-9.280524,2.3774424,1.3856442
256,1436967797105,-9.42238,2.3116016,1.3371617
257,1436967797127,-8.9758625,2.2331917,1.2497733
258,1436967797148,-9.156026,2.3409307,1.1258733
259,1436967797165,-9.368511,2.2625206,1.1097125
260,1436967797187,-9.26556,2.1709423,1.0714053
261,1436967797207,-9.760562,2.098518,1.0402806
262,1436967797226,-9.532514,2.1068976,1.0726024
263,1436967797246,-9.501988,2.0871453,1.0049661
264,1436967797266,-9.411607,2.143409,1.0301052
265,1436967797285,-9.444528,2.1176715,1.0684125
266,1436967797305,-9.389461,2.0961237,1.0660183
267,1436967797327,-9.466075,2.0757728,1.1007342
268,1436967797346,-9.357738,2.0620062,1.0528502
269,1436967797367,-9.285912,2.11827,0.9935937
270,1436967797387,-9.619903,2.1176715,1.0253168
271,1436967797406,-9.492412,2.2026656,1.0265139
272,1436967797429,-9.309854,2.280477,0.94930094
273,1436967797504,-9.239224,2.336741,0.9516952
274,1436967797505,-9.294889,2.3116016,0.9804256
275,1436967797506,-9.418191,2.307412,1.0229226
276,1436967797507,-9.361927,2.2750902,1.0073603
277,1436967797526,-9.31943,2.2780828,0.9864111
278,1436967797547,-9.2787285,2.3038206,1.0073603
279,1436967797563,-9.316438,2.297835,1.0390835
280,1436967797583,-9.43076,2.2798786,1.0696096
281,1436967797619,-9.408614,2.2619221,1.1139023
282,1436967797624,-9.301474,2.2918496,1.0486604
283,1436967797644,-9.388264,2.2984335,1.0217255
284,1436967797665,-9.358934,2.2936451,1.0043676
285,1436967797687,-9.2865095,2.3517046,0.95109665
286,1436967797707,-9.346964,2.360683,0.92775315
287,1436967797725,-9.405023,2.3319526,0.87328506
288,1436967797747,-9.418191,2.3391352,0.87089086
289,1436967797767,-9.474455,2.3373394,0.8948329
290,1436967797787,-9.461885,2.3247697,0.8798691
291,1436967797807,-9.196728,2.3002293,0.8655039
292,1436967797824,-9.330204,2.2816741,0.9307459
293,1436967797847,-9.601946,2.2643163,1.027711
294,1436967797867,-9.432556,2.2589293,1.0313023
295,1436967797884,-9.355343,2.2601264,1.0079589
296,1436967797907,-9.316438,2.291251,0.9911995
297,1436967797924,-9.362526,2.2463598,0.9888053
298,1436967797946,-9.364322,2.297835,1.0594343
299,1436967797967,-9.31943,2.3014264,0.9840169
300,1436967797986,-9.122507,2.2996306,0.9504981
301,1436967798006,-9.317635,2.2667105,0.90979666
302,1436967798029,-9.422979,2.2870612,0.93134445
303,1436967798047,-9.541492,2.2571337,0.96067345
304,1436967798067,-9.464878,2.267309,0.95229375
305,1436967798085,-9.36492,2.328361,0.95468795
306,1436967798104,-9.322423,2.3373394,0.98222125
307,1436967798126,-9.320028,2.3175871,0.99299514
308,1436967798145,-9.309255,2.3995886,0.96306765
309,1436967798165,-9.322423,2.4390929,0.95349085
310,1436967798224,-9.320028,2.4355016,0.943914
311,1436967798225,-9.26556,2.4636335,0.943914
312,1436967798226,-9.41041,2.4432828,0.97982705
313,1436967798256,-9.317635,2.4384944,0.97503865
314,1436967798264,-9.267955,2.4552538,0.9427169
315,1436967798292,-9.553463,2.433706,0.9947908
316,1436967798304,-9.403826,2.4301147,0.97384155
317,1436967798338,-9.263765,2.4349031,0.94570965
318,1436967798344,-9.308058,2.456451,0.9115923
319,1436967798364,-9.258977,2.48578,0.91817635
320,1436967798389,-9.284116,2.475006,0.9247604
321,1436967798404,-9.232041,2.4762032,0.8888474
322,1436967798424,-9.263765,2.4522612,0.91338795
323,1436967798446,-9.251794,2.4390929,0.90859956
324,1436967798467,-9.299678,2.404377,0.92057055
325,1436967798487,-9.436148,2.4061728,0.98341835
326,1436967798507,-9.423578,2.4025815,1.0079589
327,1436967798527,-9.337985,2.4253263,0.96905315
328,1436967798544,-9.3421755,2.432509,0.97264445
329,1436967798567,-9.334992,2.4504654,0.97743285
330,1436967798588,-9.3182335,2.4821887,1.0061632
331,1436967798608,-9.291298,2.5007436,0.99179804
332,1436967798625,-9.24102,2.5145104,0.9900024
333,1436967798645,-9.244013,2.497751,0.96187055
334,1436967798667,-9.235035,2.5067291,0.973243
335,1436967798687,-9.412206,2.4887726,0.98820674
336,1436967798707,-9.184157,2.5127146,0.9828198
337,1436967798727,-9.20391,2.492364,0.92655605
338,1436967798747,-9.519944,2.4785974,1.0265139
339,1436967798767,-9.3583355,2.4636335,1.0259154
340,1436967798788,-9.25359,2.4588451,0.9696517
341,1436967798807,-9.250597,2.5187001,0.96067345
342,1436967798828,-9.283517,2.4941597,0.94331545
343,1436967798849,-9.301474,2.4833858,0.93613285
344,1436967798866,-9.2865095,2.505532,0.9139865
345,1436967798889,-9.299079,2.5270798,0.91578215
346,1436967798966,-9.325416,2.542642,0.89423436
347,1436967798967,-9.425373,2.5683799,0.9295488
348,1436967798968,-9.375694,2.5474305,0.93852705
349,1436967798969,-9.247005,2.5761611,0.91219085
350,1436967798985,-9.322423,2.6162639,0.92535895
351,1436967799007,-9.323022,2.6013002,0.92416185
352,1436967799025,-9.3343935,2.5911248,0.8996213
353,1436967799045,-9.2907,2.5821466,0.91219085
354,1436967799067,-9.283517,2.5731683,0.91817635
355,1436967799087,-9.3260145,2.569577,0.9295488
356,1436967799107,-9.318831,2.5264814,0.94211835
357,1436967799127,-9.31943,2.5187001,0.99658644
358,1436967799146,-9.375694,2.4774003,1.0139444
359,1436967799167,-9.033921,2.456451,0.9660604
360,1436967799187,-9.403826,2.4289176,1.0007763
361,1436967799208,-9.555259,2.3888147,1.0582372
362,1436967799228,-9.193734,2.4636335,1.0223241
363,1436967799247,-9.268554,2.4636335,0.9840169
364,1436967799266,-9.281721,2.48578,0.9876082
365,1436967799286,-9.269751,2.4301147,0.99778354
366,1436967799307,-9.25359,2.4372973,0.9947908
367,1436967799328,-9.31105,2.4480712,0.9983821
368,1436967799346,-9.257779,2.4253263,1.0079589
369,1436967799386,-9.272743,2.4343045,0.9911995
370,1436967799387,-9.420585,2.409764,1.0127473
371,1436967799405,-9.359533,2.3756466,1.0301052
372,1436967799425,-9.296685,2.3989902,1.0103531
373,1436967799448,-9.361927,2.3582888,1.0115502
374,1436967799468,-9.361329,2.327164,1.0366893
375,1436967799487,-9.343372,2.32058,1.0480618
376,1436967799508,-9.294889,2.3582888,1.049259
377,1436967799528,-9.334992,2.3600843,1.0594343
378,1436967799549,-9.302073,2.3864205,1.0690111
379,1436967799569,-9.263166,2.393603,1.0779893
380,1436967799588,-9.425972,2.4001873,1.0965444
381,1436967799607,-9.261371,2.4480712,1.0887632
382,1436967799628,-9.172785,2.4642322,1.039682
383,1436967799654,-9.561244,2.44029,1.1264719
384,1436967799727,-9.32781,2.4127567,1.103727
385,1436967799728,-9.2494,2.4390929,1.0576386
386,1436967799729,-9.272743,2.4313118,1.0247183
387,1436967799730,-9.24521,2.4049757,0.98102415
388,1436967799746,-9.36911,2.3822308,0.9379285
389,1436967799768,-9.454702,2.4139538,1.0420763
390,1436967799785,-9.446322,2.3948002,1.0606314
391,1436967799811,-9.223063,2.4612393,1.0702082
392,1436967799837,-9.217676,2.5031378,1.0833763
393,1436967799847,-9.312247,2.5366566,1.1845313
394,1436967799867,-9.376292,2.534861,1.192911
395,1436967799886,-9.363723,2.6072857,1.2072762
396,1436967799906,-9.281721,2.6300306,1.2264298
397,1436967799925,-9.161413,2.6689363,1.1935096
398,1436967799949,-9.096769,2.7036524,1.1857284
399,1436967799976,-9.101558,2.7090392,1.1845313
400,1436967799986,-9.113529,2.669535,1.1719618
401,1436967800006,-9.091382,2.6282349,1.1737574
402,1436967800026,-9.164406,2.6402059,1.1659763
403,1436967800046,-9.3583355,2.6324248,1.1893197
404,1436967800066,-9.163208,2.6605566,1.1749545
405,1436967800086,-9.329605,2.630629,1.1833342
406,1436967800106,-9.566631,2.5761611,1.3006501
407,1436967800126,-9.180567,2.6396074,1.2198458
408,1436967800146,-9.151836,2.6683378,1.2336124
409,1436967800166,-9.180567,2.6982653,1.2389994
410,1436967800186,-9.204509,2.678513,1.2557588
411,1436967800206,-9.144653,2.6384103,1.2659341
412,1436967800226,-9.115923,2.606687,1.2749124
413,1436967800246,-9.169194,2.5911248,1.2641385
414,1436967800266,-9.215282,2.5905263,1.2539631
415,1436967800286,-9.334992,2.5899277,1.2946646
416,1436967800307,-9.31943,2.6126726,1.3132197
417,1436967800328,-9.18715,2.6078842,1.3204023
418,1436967800347,-9.127894,2.6210523,1.3413515
419,1436967800408,-9.122507,2.6084828,1.3599066
420,1436967800409,-9.255983,2.6126726,1.4137762
421,1436967800410,-9.299678,2.6330233,1.3928268
422,1436967800426,-9.236232,2.666542,1.3664906
423,1436967800446,-9.102755,2.658761,1.3192052
424,1436967800466,-9.054871,2.6180596,1.2545617
425,1436967800485,-9.260174,2.6018987,1.2922704
426,1436967800505,-9.175778,2.585738,1.216853
427,1436967800526,-8.924985,2.6042929,1.1294646
428,1436967800546,-9.413403,2.5378537,1.1629834
429,1436967800567,-9.379884,2.5486276,1.1755531
430,1436967800586,-9.257779,2.5133133,1.0893618
431,1436967800606,-9.31105,2.5701754,1.0845734
432,1436967800625,-9.34038,2.5438392,1.073201
433,1436967800647,-9.330204,2.532467,1.055843
434,1436967800666,-9.380483,2.5372553,1.0749966
435,1436967800688,-9.36492,2.533664,1.0941502
436,1436967800705,-9.338584,2.5270798,1.079785
437,1436967800726,-9.336189,2.5198972,1.0570401
438,1436967800750,-9.46009,2.5288756,1.1390414
439,1436967800766,-9.273342,2.5552118,1.0923545
440,1436967800790,-9.26197,2.5605986,1.1019313
441,1436967800806,-9.294291,2.5516205,1.1210849
442,1436967800825,-9.227253,2.5234885,1.1623849
443,1436967800845,-9.238626,2.5192988,1.1839328
444,1436967800865,-9.194333,2.5139117,1.1994951
445,1436967800887,-9.275736,2.509722,1.2252327
446,1436967800906,-9.317036,2.5049336,1.2659341
447,1436967800927,-9.337387,2.4774003,1.3251907
448,1436967800950,-9.3978405,2.4540567,1.3467385
449,1436967800965,-9.053075,2.480393,1.2677298
450,1436967800989,-9.312846,2.4498668,1.3323733
451,1436967801008,-9.400234,2.4426842,1.3664906
452,1436967801028,-9.091382,2.4654293,1.3317747
453,1436967801047,-9.132084,2.4785974,1.292869
454,1436967801092,-9.132084,2.5151088,1.2557588
455,1436967801093,-9.217078,2.4768016,1.2814964
456,1436967801116,-9.226056,2.484583,1.2683283
457,1436967801127,-9.294889,2.510919,1.2814964
458,1436967801148,-9.314043,2.5779567,1.2749124
459,1436967801167,-9.272743,2.6312277,1.270124
460,1436967801187,-9.276933,2.6491842,1.270124
461,1436967801207,-9.281123,2.658761,1.2366052
462,1436967801232,-9.176376,2.6874914,1.2276269
463,1436967801250,-9.216479,2.7126305,1.2030864
464,1436967801282,-9.208698,2.6910827,1.216853
465,1436967801294,-9.19972,2.6701334,1.2419921
466,1436967801313,-9.205107,2.6420016,1.2485762
467,1436967801329,-9.217676,2.6599581,1.2521675
468,1436967801349,-9.196129,2.6599581,1.252766
469,1436967801368,-9.105149,2.6617537,1.2665327
470,1436967801390,-9.257181,2.7048495,1.2850877
471,1436967801412,-9.215881,2.678513,1.2533646
472,1436967801428,-8.99322,2.6940753,1.2378023
473,1436967801450,-9.428965,2.6539726,1.3162124
474,1436967801470,-9.297882,2.7473464,1.323395
475,1436967801488,-8.820838,2.7868507,1.2587515
476,1436967801509,-8.953716,2.8413188,1.2982559
477,1436967801528,-9.222465,2.834735,1.264737
478,1436967801549,-9.225458,2.9239187,1.1097125
479,1436967801570,-9.342773,3.0101101,0.9828198
480,1436967801589,-9.467871,3.0825348,0.96187055
481,1436967801610,-9.418191,3.027468,0.8643068
482,1436967801629,-9.408614,2.9322984,0.95947635
483,1436967801649,-9.239224,2.814384,1.1563994
484,1436967801670,-8.979453,2.718616,1.1408371
485,1436967801690,-8.959702,2.6372132,1.1953052
486,1436967801710,-9.11712,2.5689783,1.3024458
487,1436967801729,-9.284714,2.5450363,1.3215994
488,1436967801748,-9.316438,2.582745,1.3042414
489,1436967801778,-9.208698,2.558803,1.2719196
490,1436967801834,-9.175778,2.5210943,1.2324153
491,1436967801835,-9.302073,2.552219,1.186327
492,1436967801836,-9.2625675,2.6126726,1.1803415
493,1436967801854,-9.462483,2.695871,1.1162965
494,1436967801868,-9.080608,2.6755204,1.0594343
495,1436967801888,-8.608353,2.7036524,0.9068039
496,1436967801907,-9.123704,2.8778305,0.95588505
497,1436967801928,-9.436746,2.8658595,0.973243
498,1436967801964,-9.36911,2.8760347,0.95947635
499,1436967801968,-9.559449,2.8975825,0.9151836
500,1436967801989,-9.226056,2.9137435,0.88405895
501,1436967802009,-9.062652,2.8700492,0.91817635
502,1436967802028,-9.019556,2.7934349,0.9708488
503,1436967802048,-9.004593,2.8257565,1.0193313
504,1436967802070,-9.202713,2.7682958,1.06123
505,1436967802091,-9.088988,2.6767175,1.0414777
506,1436967802112,-9.099762,2.7299886,1.0767922
507,1436967802130,-9.120112,2.791639,0.98581254
508,1436967802150,-9.264962,2.7940333,0.9295488
509,1436967802172,-9.41879,2.7976246,0.85652566
510,1436967802190,-9.415198,2.755726,0.79607207
511,1436967802211,-9.472659,2.753332,0.7404069
512,1436967802243,-9.432556,2.7192147,0.7146692
513,1436967802254,-9.337985,2.7335799,0.682946
514,1436967802272,-9.375694,2.7443538,0.748188
515,1436967802291,-9.287108,2.8030117,0.75716627
516,1436967802311,-9.40203,2.7952304,0.8331822
517,1436967802330,-9.1512375,2.8299465,0.83856916
518,1436967802351,-9.087193,2.8311436,0.87089086
519,1436967802370,-9.279327,2.8311436,0.90261406
520,1436967802390,-9.030929,2.8892028,0.8265981
521,1436967802410,-8.868123,2.9251158,0.7398083
522,1436967802430,-8.977658,3.0053217,0.60812724
523,1436967802448,-9.088389,2.9682117,0.55844754
524,1436967802470,-9.226056,2.973,0.48841715
525,1436967802489,-9.215282,2.9526494,0.45908818
526,1436967802510,-9.299678,2.9340942,0.4381389
527,1436967802580,-9.343372,2.9179332,0.427365
528,1436967802581,-9.391854,2.8766334,0.427365
529,1436967802582,-9.440936,2.8431146,0.42676646
530,1436967802592,-9.418191,2.858677,0.4201824
531,1436967802609,-9.375694,2.866458,0.3776853
532,1436967802635,-9.141062,2.9322984,0.2908955
533,1436967802649,-9.246407,3.0466216,0.23044191
534,1436967802668,-9.2494,3.0460231,0.21188685
535,1436967802691,-9.083003,3.0963013,0.11671733
536,1436967802709,-9.11293,3.093907,0.12509704
537,1436967802733,-9.078215,3.1256304,0.110731825
538,1436967802748,-9.31524,3.2004492,0.1592144
539,1436967802771,-9.507974,3.0998926,0.18555063
540,1436967802789,-9.20391,3.0214825,0.24301147
541,1436967802812,-9.367314,3.0053217,0.30166942
542,1436967802832,-9.44752,3.0178912,0.34476504
