id,attr_time,attr_x,attr_y,attr_z
352,1436963030634,2.5037365,7.7207017,0.2136825
353,1436963030654,1.7561469,7.0251865,-0.012569559
354,1436963030671,1.1133038,6.4457893,-0.34955344
355,1436963030691,0.8972271,5.90889,-0.12928689
356,1436963030713,0.7757214,5.691616,0.1316811
357,1436963030734,0.57161564,5.5910597,0.13587095
358,1436963030755,0.4782418,5.6790466,-0.110731825
359,1436963030775,0.40521863,6.2901664,-0.06284779
360,1436963030792,0.14065935,7.0132155,-0.18674773
361,1436963030847,0.1921347,7.687183,-0.32022446
362,1436963030848,0.5638345,8.498219,-0.44771573
363,1436963030855,1.0642227,9.467272,-0.65780693
364,1436963030872,1.5448587,10.617686,-0.29388827
365,1436963030902,1.4838065,13.011888,0.78050977
366,1436963030938,1.2934675,14.494497,1.5179238
367,1436963030939,1.7429788,16.273987,2.3834279
368,1436963030951,1.6112977,15.629948,2.0129251
369,1436963030971,1.4891934,15.128362,-0.12509704
370,1436963030991,1.9554642,15.444995,-1.5735891
371,1436963031011,2.071583,14.247894,-2.4001873
372,1436963031035,1.0486604,11.729194,-3.1214404
373,1436963031051,0.16101007,9.424775,-3.342904
374,1436963031071,-0.02813187,8.01459,-4.0078936
375,1436963031091,0.27832595,7.538144,-5.439028
376,1436963031111,1.0630256,8.944139,-3.9252937
377,1436963031131,0.8559271,10.165182,-2.0009542
378,1436963031151,0.57520694,10.393828,-1.3509283
379,1436963031171,0.52492875,9.901221,-2.1242554
380,1436963031191,0.516549,9.227253,-2.0392613
381,1436963031211,0.4842273,8.668806,-1.4574703
382,1436963031231,0.581791,8.01459,-0.79128367
383,1436963031251,0.6572084,7.1251445,-0.51235914
384,1436963031277,0.65301853,6.0411696,-0.6631939
385,1436963031295,0.5758055,4.9883194,-0.86849666
386,1436963031314,0.61890113,4.392163,-0.7870938
387,1436963031335,0.83976626,4.4059296,-0.17717093
388,1436963031356,1.0893618,4.9745526,-0.29628247
389,1436963031375,0.997185,5.910087,-0.38187516
390,1436963031394,0.7344214,6.7971387,-0.48602295
391,1436963031414,0.49200845,8.08462,-0.9451111
392,1436963031433,0.34715924,9.774328,-1.6448165
393,1436963031455,-0.12030864,12.037448,-2.082357
394,1436963031475,-0.8098387,14.568119,-2.1404164
395,1436963031493,-0.7302315,15.38095,-2.5103204
396,1436963031513,-0.04249708,15.541961,-2.8353333
397,1436963031533,0.5614403,15.819688,-1.894412
398,1436963031553,-0.18974048,16.167446,-0.18495208
399,1436963031596,0.5033809,15.167867,-1.3365631
400,1436963031597,2.067393,13.504495,-2.973
401,1436963031620,3.5224693,11.570579,-2.391209
402,1436963031632,5.2582655,9.800066,-1.1761516
403,1436963031653,6.3823433,8.555679,-0.6619968
404,1436963031672,5.9268465,7.3208704,-0.020949265
405,1436963031693,3.9240966,6.9605427,-0.9708488
406,1436963031714,2.2272062,7.9212165,-1.4287399
407,1436963031734,1.2210429,8.688558,-0.7823054
408,1436963031754,1.5346833,8.51019,-0.25198972
409,1436963031775,2.6581624,7.7332716,0.6135142
410,1436963031793,2.7246015,7.7572136,1.0426749
411,1436963031813,2.3331497,7.855974,1.1881226
412,1436963031836,1.7046716,7.6602483,0.8738836
413,1436963031856,1.2366052,7.3088994,0.46447513
414,1436963031876,1.073201,6.9820905,0.34237084
415,1436963031896,1.0265139,6.8288617,0.3417723
416,1436963031916,0.87448215,6.602011,0.44232875
417,1436963031936,0.79008657,6.3350577,0.3693056
418,1436963031956,0.5781997,6.282984,0.39264908
419,1436963031976,0.142455,6.55293,0.50158525
420,1436963031996,-0.23403321,7.0688806,0.40581718
421,1436963032014,0.008379706,7.524976,0.05865794
422,1436963032036,0.5907693,8.169615,-0.12449849
423,1436963032053,1.1641805,8.958505,-0.3345897
424,1436963032073,1.6190789,10.113108,-0.60214174
425,1436963032094,1.6938977,11.653777,0.30885202
426,1436963032118,1.6962919,13.2513075,1.2090719
427,1436963032137,1.5310919,14.404116,2.0416555
428,1436963032158,1.46585,14.87338,2.5845408
429,1436963032176,1.4203602,14.375984,2.0883424
430,1436963032193,1.5562311,14.798561,0.6745663
431,1436963032213,2.3540988,15.754446,-1.8357542
432,1436963032233,1.9183542,13.974956,-3.2716765
433,1436963032254,0.5033809,11.830349,-2.9005754
434,1436963032276,-0.33638534,9.905411,-2.504335
435,1436963032321,-0.12030864,8.395268,-3.5877113
436,1436963032322,0.29328972,7.707534,-4.8799815
437,1436963032341,0.34476504,8.223484,-4.3766007
438,1436963032353,0.21547815,9.342773,-2.5701754
439,1436963032375,0.41838676,10.077195,-1.4371196
440,1436963032393,0.6817489,9.981427,-1.1683705
441,1436963032413,0.42916065,9.376891,-1.0522517
442,1436963032435,0.26994625,8.531737,-0.46327803
443,1436963032457,0.08379706,7.7087307,-0.4321534
444,1436963032476,-0.074818805,6.7624226,-0.47764325
445,1436963032494,-0.22026655,5.717354,-0.7433996
446,1436963032516,-0.30286652,4.623802,-0.7517793
447,1436963032535,-0.29568392,3.715801,-0.09876082
448,1436963032555,-0.16280572,3.2734723,0.45250413
449,1436963032576,0.30466217,3.7247794,0.21308395
450,1436963032596,0.8439561,5.006874,-0.25737667
451,1436963032616,1.1414356,6.670246,-0.2088941
452,1436963032636,0.92655605,8.365939,0.10235212
453,1436963032657,0.088585466,10.101137,-1.2012907
454,1436963032677,-0.6302736,13.236942,-2.4570496
455,1436963032696,-1.0163386,14.708179,-2.285864
456,1436963032715,-0.7577648,14.679449,-1.9542671
457,1436963032737,-0.59855044,14.7794075,-1.0462662
458,1436963032757,-0.7134721,14.702792,-0.49559975
459,1436963032777,-0.95468795,14.788385,-0.91817635
460,1436963032797,-0.82121116,15.009251,-1.1468226
461,1436963032815,-0.7062895,14.711771,-1.4143747
462,1436963032836,0.26515785,14.017452,-1.9363106
463,1436963032856,2.3002293,13.033436,-2.2762873
464,1436963032876,3.7912183,11.337742,-1.216853
465,1436963032897,4.953005,8.570643,-0.20530279
466,1436963033003,5.2061915,7.0395517,-0.75716627
467,1436963033004,4.455011,6.355408,-1.1994951
468,1436963033005,3.3171666,6.993463,-1.1049241
469,1436963033006,2.2996306,7.9451585,-0.6745663
470,1436963033007,2.0338743,8.325836,-0.2741361
471,1436963033114,2.6102784,8.216302,0.06404489
472,1436963033115,2.8473043,7.864354,0.8158242
473,1436963033116,3.0334535,7.890092,0.96187055
474,1436963033117,2.6282349,7.8463974,0.93493575
475,1436963033118,2.0649989,7.8966756,0.39324763
476,1436963033119,1.027711,7.4830775,-0.065242
477,1436963033134,0.5542577,6.9689226,0.33758244
478,1436963033154,0.34117374,6.5044475,0.60453594
479,1436963033175,0.24061728,6.283582,0.3693056
480,1436963033194,-0.051475335,6.151303,0.10295067
481,1436963033214,-0.26874915,6.307524,0.15682021
482,1436963033234,-0.3226187,6.7624226,0.093373865
483,1436963033259,0.11851298,7.623737,0.39205053
484,1436963033274,0.5009867,8.201338,0.5279215
485,1436963033295,0.5602432,8.726865,0.8571242
486,1436963033317,0.6368576,9.266758,0.38486794
487,1436963033337,1.5263035,10.664971,-0.350152
488,1436963033357,1.934515,12.534843,0.6757634
489,1436963033377,1.7501614,14.6680765,2.1362264
490,1436963033397,0.90620536,15.255255,2.8496985
491,1436963033417,0.58418524,14.762049,2.6018987
492,1436963033435,0.7152678,14.210186,1.3365631
493,1436963033457,1.4508862,15.342045,-0.44891283
494,1436963033475,2.32058,16.690578,-1.6903064
495,1436963033495,2.1936872,15.357008,-2.2972364
496,1436963033517,1.1540052,12.928689,-2.5318682
497,1436963033534,0.65242,10.812814,-3.115455
498,1436963033555,0.842759,7.901464,-4.945224
499,1436963033575,0.6194997,7.091625,-6.0645127
500,1436963033598,0.17178397,7.6524673,-5.2409077
501,1436963033618,-0.20231004,9.078215,-3.0921116
502,1436963033639,-0.0688333,9.960478,-1.4640543
503,1436963033657,0.39324763,10.064027,-0.789488
504,1436963033674,0.94810385,9.512163,-1.1318588
505,1436963033694,0.94451255,8.7538,-1.4395138
506,1436963033716,0.5793968,7.8865004,-1.3239936
507,1436963033744,0.08738836,7.157466,-1.1569979
508,1436963033801,-0.24361002,6.663662,-1.2018893
509,1436963033812,0.002992752,6.4427967,-1.2294226
510,1436963033814,0.39564183,6.0477533,-0.93493575
511,1436963033815,0.65660983,5.3318872,-0.5530606
512,1436963033834,0.57041854,4.96737,0.28491
513,1436963033855,0.45010993,4.8243165,0.02932897
514,1436963033874,0.6961141,5.0427876,-0.5895722
515,1436963033897,0.65541273,5.8574142,-0.45669398
516,1436963033914,-0.032920275,7.061698,-0.15023616
517,1436963033936,-0.5482722,8.280347,0.10295067
518,1436963033961,-0.6715736,9.303269,-0.02813187
519,1436963033976,-0.63206923,10.168175,-1.0648212
520,1436963033998,-0.41180268,11.946468,-1.4772224
521,1436963034016,-0.29867667,13.528437,-1.1150994
522,1436963034038,-0.16639702,14.876971,-1.5520413
523,1436963034058,-0.005985504,15.836447,-1.8243817
524,1436963034078,-0.41180268,16.22311,-1.5939398
525,1436963034098,-0.96546185,16.055517,-1.0899603
526,1436963034118,-0.5153519,15.610794,-0.56682724
527,1436963034138,1.1240777,15.021221,-1.905186
528,1436963034158,3.3877954,13.872603,-2.9041667
529,1436963034176,5.5222263,11.936293,-2.0488381
530,1436963034200,6.306926,9.919178,-1.7513585
531,1436963034218,5.6018333,7.459734,-2.0093338
532,1436963034236,3.9881415,6.9731126,-1.7172412
533,1436963034261,2.4899697,7.1766195,-1.6717514
534,1436963034275,2.2780828,7.6608467,-1.4047978
535,1436963034295,2.8939912,7.9427643,-0.8038532
536,1436963034315,3.4572272,7.904457,0.10235212
537,1436963034375,3.5170822,7.7823524,0.6404489
