id,attr_time,attr_x,attr_y,attr_z
155,1436967795114,3.6242228,8.952518,1.4568717
156,1436967795115,3.6074634,8.908226,1.4341269
157,1436967795124,3.6116533,8.938153,1.3299791
158,1436967795146,3.5733461,8.995614,1.3299791
159,1436967795164,3.5739446,9.004593,1.3748703
160,1436967795186,3.5889084,9.017162,1.4610616
161,1436967795204,3.6302083,8.882488,1.2551602
162,1436967795226,3.6846764,8.871715,1.1994951
163,1436967795247,3.4943373,8.946533,1.8908207
164,1436967795264,3.7852328,8.926183,1.1480197
165,1436967795285,3.879804,8.908825,0.9648633
166,1436967795306,3.5021186,9.094376,1.5652094
167,1436967795327,3.527856,9.15842,1.4047978
168,1436967795347,3.8564603,9.0794115,1.2886791
169,1436967795367,3.8367083,8.866926,1.2665327
170,1436967795387,3.6194344,8.781333,1.3605051
171,1436967795407,3.525462,8.857947,1.4359225
172,1436967795425,3.5954924,8.923788,1.3150153
173,1436967795447,3.6475663,9.036316,1.3311762
174,1436967795468,3.6768951,8.954913,1.4101849
175,1436967795485,3.6655228,8.975264,1.4616601
176,1436967795508,3.58412,8.959702,1.6077064
177,1436967795526,3.6104562,8.992023,1.3904326
178,1436967795546,3.705027,8.991425,1.2641385
179,1436967795566,3.714604,8.938153,1.2802993
180,1436967795585,3.6894648,8.893262,1.4616601
181,1436967795608,3.5739446,8.929175,1.555034
182,1436967795625,3.6062663,8.990826,1.3748703
183,1436967795646,3.6583402,9.02614,1.4047978
184,1436967795677,3.7732618,8.920795,1.110311
185,1436967795708,3.7229836,8.966286,1.6238673
186,1436967795709,3.5488055,9.028535,1.673547
187,1436967795725,3.942053,8.859145,1.1384429
188,1436967795745,3.750517,8.744822,1.2060791
189,1436967795798,3.4584243,8.978855,1.5969325
190,1436967795799,3.6194344,9.120112,1.38325
191,1436967795807,3.8510735,9.062652,1.3617022
192,1436967795825,3.726575,8.859145,1.4580688
193,1436967795845,3.4632127,8.780136,1.6011224
194,1436967795865,3.3734303,8.866926,1.4616601
195,1436967795885,3.482965,9.059659,1.4335283
196,1436967795907,3.606865,9.087791,1.4209588
197,1436967795926,3.7535098,9.010578,1.2443863
198,1436967795946,3.684078,8.995614,1.4772224
199,1436967795968,3.6236243,8.8884735,1.5077485
200,1436967795985,3.7271736,8.916606,1.4496891
201,1436967796035,3.7403417,8.887277,1.4143747
202,1436967796036,3.721188,8.851364,1.4431051
203,1436967796046,3.6900635,8.850166,1.484405
204,1436967796068,3.6685154,8.891466,1.5089456
205,1436967796088,3.5865142,8.93935,1.4431051
206,1436967796108,3.5811272,8.962095,1.4371196
207,1436967796128,3.685275,9.030331,1.067814
208,1436967796148,3.626617,9.072228,1.673547
209,1436967796168,3.5045128,9.019556,1.4652514
210,1436967796188,3.867833,8.77834,1.0588357
211,1436967796211,3.5823243,8.935161,1.4095862
212,1436967796228,3.4404678,9.14585,1.4927847
213,1436967796246,3.7259765,9.147048,1.3688848
214,1436967796266,3.8313212,8.970475,1.3317747
215,1436967796291,3.6739025,8.798093,1.4185646
216,1436967796306,3.6008794,8.796896,1.4748282
217,1436967796325,3.7247794,8.863934,1.3150153
218,1436967796345,3.7523127,9.011775,1.4083891
219,1436967796365,3.7582982,8.92319,1.412579
220,1436967796392,3.731962,8.953117,1.3760674
221,1436967796406,3.6272156,8.978256,1.5053543
222,1436967796426,3.6882677,8.987833,1.4317327
223,1436967796446,3.697246,8.93576,1.42455
224,1436967796470,3.6709096,8.913613,1.376666
225,1436967796545,3.6403837,8.917803,1.3521254
226,1436967796546,3.6206315,8.954913,1.401805
227,1436967796547,3.6457705,8.947132,1.335366
228,1436967796548,3.6996403,9.017162,1.3862427
229,1436967796567,3.7738605,8.904634,1.2018893
230,1436967796590,3.7654808,8.930372,1.3198037
231,1436967796605,3.5128925,8.908825,1.9967642
232,1436967796626,3.5290532,8.911818,1.6089035
233,1436967796646,3.863643,8.781932,1.0785879
234,1436967796667,3.4542346,8.941146,1.5765818
235,1436967796687,3.357868,9.090784,1.5574282
236,1436967796707,3.669114,9.116522,1.3090298
237,1436967796726,3.882198,8.971074,1.2246342
238,1436967796746,3.6493618,8.895058,1.6891093
239,1436967796766,3.341707,8.831013,1.4191631
240,1436967796786,3.3482912,8.902839,1.347337
241,1436967796807,3.6607344,8.978256,1.2808979
242,1436967796828,3.8259344,8.896853,1.5179238
243,1436967796850,3.8612487,8.857947,1.6765398
244,1436967796868,3.66672,8.851364,1.7328035
245,1436967796889,3.681085,8.955511,1.6777369
246,1436967796910,3.7343562,9.020155,1.567005
247,1436967796928,3.7792473,8.9758625,1.4682442
248,1436967796947,3.7116113,8.938752,1.4598645
249,1436967796970,3.6182373,8.917803,1.5813702
250,1436967796988,3.54282,8.91481,1.5466543
251,1436967797009,3.6002808,8.899846,1.5388732
252,1436967797030,3.7594953,8.822633,1.2629414
253,1436967797048,3.7511156,9.021951,1.4915876
254,1436967797068,3.5338416,8.938153,1.7357962
255,1436967797088,3.7313633,8.967483,1.4059949
256,1436967797106,3.8738184,8.929175,1.1174936
257,1436967797129,3.681085,8.987833,1.4664485
258,1436967797150,3.5511997,8.996812,1.6771383
259,1436967797168,3.7044287,8.948928,1.5035586
260,1436967797188,3.8355112,8.883685,1.435324
261,1436967797216,3.7786489,8.831612,1.4514848
262,1436967797271,3.7259765,8.831013,1.5179238
263,1436967797272,3.655946,8.914211,1.572392
264,1436967797273,3.7541082,8.926183,1.4347254
265,1436967797294,3.870227,8.89805,1.4700398
266,1436967797306,3.8187518,8.874707,1.5783775
267,1436967797327,3.6595373,8.867524,1.673547
268,1436967797347,3.7834373,8.917803,1.5173253
269,1436967797366,3.8402996,8.942344,1.5280992
270,1436967797390,3.7588966,8.913613,1.5466543
271,1436967797406,3.6948519,8.911818,1.5388732
272,1436967797428,3.6469676,8.907627,1.5023615
273,1436967797452,3.6816838,8.90643,1.5089456
274,1436967797467,3.6750996,8.895657,1.4622587
275,1436967797487,3.781043,8.842984,1.2898762
276,1436967797510,3.654749,8.890868,1.6992847
277,1436967797529,3.5104983,8.887876,1.7842789
278,1436967797550,3.9737763,8.955511,1.1198878
279,1436967797570,3.9091327,8.938752,1.3132197
280,1436967797589,3.5811272,8.965088,1.8082209
281,1436967797610,3.642778,8.940548,1.6490064
282,1436967797630,3.8827965,8.9279785,1.4257472
283,1436967797649,3.8630445,8.896255,1.4814123
284,1436967797671,3.7110126,8.867524,1.5406688
285,1436967797686,3.6361938,8.900445,1.6472107
286,1436967797709,3.6858735,8.966884,1.5849615
287,1436967797730,3.7714663,8.959702,1.4347254
288,1436967797749,3.7600937,8.965088,1.5023615
289,1436967797769,3.6140475,8.987235,1.6208745
290,1436967797791,3.6762967,8.952518,1.6017209
291,1436967797809,3.7708676,8.921992,1.6118963
292,1436967797830,3.7403417,8.860342,1.6657659
293,1436967797849,3.6703112,8.862736,1.5574282
294,1436967797870,3.6104562,8.899248,1.5520413
295,1436967797891,3.620033,8.911818,1.5705963
296,1436967797911,3.6373909,9.017162,1.6035166
297,1436967797929,3.727772,8.947132,1.3599066
298,1436967797952,3.731962,8.926781,1.3347675
299,1436967798022,3.530849,8.848371,2.0129251
300,1436967798026,3.4763808,8.844181,1.7597382
301,1436967798027,3.9833531,8.940548,1.003769
302,1436967798028,3.6176388,9.006987,1.62686
303,1436967798048,3.3464954,9.006987,1.9243397
304,1436967798070,3.608062,8.9519205,1.6059108
305,1436967798087,3.775656,8.878897,1.4065934
306,1436967798113,3.608062,8.855554,1.4772224
307,1436967798128,3.4141316,8.895058,1.532289
308,1436967798148,3.4213142,8.916007,1.6436194
309,1436967798168,3.5458126,8.93935,1.5837644
310,1436967798188,3.7062242,8.878299,1.5167267
311,1436967798213,3.6379895,8.89805,1.6382325
312,1436967798231,3.4566288,8.924387,1.6729485
313,1436967798250,3.594894,8.978256,1.6106992
314,1436967798270,3.709217,8.950125,1.5831659
315,1436967798291,3.6762967,8.8645315,1.5729905
316,1436967798310,3.572149,8.878299,1.5993267
317,1436967798330,3.4901476,8.920795,1.6005238
318,1436967798351,3.5314474,8.996213,1.5263035
319,1436967798370,3.5853171,8.982447,1.6932992
320,1436967798392,3.6870706,8.869919,1.364695
321,1436967798407,3.6595373,8.931569,1.6597804
322,1436967798431,3.4434607,8.871116,2.0033484
323,1436967798452,3.6379895,8.962694,1.567005
324,1436967798471,3.821146,8.945934,1.376666
325,1436967798491,3.4823663,9.043498,1.8106151
326,1436967798510,3.643975,9.060856,1.6603789
327,1436967798530,3.8355112,9.049484,1.5891514
328,1436967798548,3.8594532,8.829217,1.5586253
329,1436967798570,3.6601357,8.741829,2.0111294
330,1436967798592,3.3734303,8.722675,1.7914615
331,1436967798612,3.4302924,8.789114,1.5658079
332,1436967798632,3.705027,8.93576,1.3371617
333,1436967798650,3.7822402,8.996812,1.4371196
334,1436967798670,3.6643257,8.983644,1.6525977
335,1436967798721,3.5529952,9.027337,1.7423803
336,1436967798724,3.6337996,9.059061,1.721431
337,1436967798738,3.705027,8.992023,1.6484078
338,1436967798747,3.669114,8.933365,1.6166847
339,1436967798770,3.5954924,8.889072,1.738789
340,1436967798791,3.4620156,8.84059,1.7657237
341,1436967798807,3.4931402,8.900445,1.8106151
342,1436967798831,3.7134068,8.853758,1.3946224
343,1436967798848,3.9384618,8.816648,1.2898762
344,1436967798870,3.7475243,8.812458,1.951873
345,1436967798888,3.4261026,8.857349,1.9261353
346,1436967798910,3.6727054,8.985439,1.3623008
347,1436967798928,3.6673183,9.174581,1.673547
348,1436967798951,3.4871547,9.18715,1.8142064
349,1436967798971,3.5769374,9.088988,1.673547
350,1436967798991,3.66672,8.923788,1.6310499
351,1436967799011,3.5984852,8.818443,1.697489
352,1436967799031,3.5075054,8.845977,1.7615339
353,1436967799051,3.5236664,8.915408,1.7160441
354,1436967799071,3.6367924,9.018359,1.6741456
355,1436967799087,3.7187939,8.924985,1.7160441
356,1436967799113,3.6834793,8.905831,1.7561469
357,1436967799128,3.5242648,8.861539,1.8303672
358,1436967799169,3.4392707,8.942344,1.7896658
359,1436967799170,3.502717,9.015367,1.6298528
360,1436967799207,3.5877113,8.954913,1.4766239
361,1436967799208,3.615843,8.890868,1.42455
362,1436967799228,3.5757403,8.954913,1.6106992
363,1436967799248,3.53863,9.095572,1.6490064
364,1436967799268,3.4638114,9.178172,1.6849195
365,1436967799288,3.5936968,9.012374,1.1695676
366,1436967799308,3.5703533,8.910022,1.5628152
367,1436967799328,3.181894,8.789114,2.0895395
368,1436967799348,3.3997664,8.823831,1.4766239
369,1436967799377,3.7816415,9.065644,1.1857284
370,1436967799388,3.41473,9.081805,1.8579005
371,1436967799422,3.3554738,8.970475,1.8776526
372,1436967799433,3.5691562,8.913613,1.596334
373,1436967799455,3.6134489,8.909423,1.3922282
374,1436967799468,3.482965,9.006987,1.4736311
375,1436967799488,3.3452983,9.064447,1.5436616
376,1436967799508,3.405752,9.111733,1.6747441
377,1436967799532,3.5110967,9.057265,1.5191209
378,1436967799548,3.567959,8.977059,1.5065514
379,1436967799568,3.4272997,9.019556,1.6286557
380,1436967799589,3.3033998,9.015965,1.5514427
381,1436967799610,3.4356794,9.006389,1.4796166
382,1436967799628,3.4853592,8.930372,1.4454993
383,1436967799648,3.4464533,8.868123,1.477821
384,1436967799668,3.37762,8.907627,1.5532384
385,1436967799688,3.4219127,8.978855,1.4742297
386,1436967799712,3.4626143,9.0794115,1.5951369
387,1436967799732,3.4991257,8.994417,1.3676877
388,1436967799752,3.5470097,8.95611,1.459266
389,1436967799769,3.271078,9.071032,2.0207062
390,1436967799789,3.3728316,8.938153,1.3736732
391,1436967799812,3.6403837,8.971074,0.9415198
392,1436967799829,3.2309752,9.088389,1.6879122
393,1436967799852,3.2609026,8.991425,1.6514006
394,1436967799871,3.5883098,8.965088,1.3102269
395,1436967799889,3.5859156,8.947132,1.3790601
396,1436967799909,3.3746274,8.926781,1.5131354
397,1436967799932,3.3734303,8.954314,1.6112977
398,1436967799952,3.5296519,9.051279,1.3844471
399,1436967799972,3.5224693,9.120711,1.5867572
400,1436967799992,3.5224693,8.965088,1.608305
401,1436967800009,3.4763808,8.996812,1.5610195
402,1436967800029,3.3877954,9.010578,1.6603789
403,1436967800049,3.435081,9.020754,1.5233108
404,1436967800070,3.494936,9.029732,1.5298948
405,1436967800089,3.4596214,8.995614,1.4574703
406,1436967800109,3.4171243,8.937555,1.4766239
407,1436967800130,3.4231098,8.925584,1.5328877
408,1436967800150,3.466804,8.990826,1.4676456
409,1436967800172,3.4650085,9.024344,1.5831659
410,1436967800191,3.606865,8.966286,1.0893618
411,1436967800209,3.6170402,8.980052,1.8136078
412,1436967800228,3.3716345,8.979453,1.7818847
413,1436967800251,3.6984432,8.900445,1.1737574
414,1436967800272,3.8031895,8.99322,1.4718355
415,1436967800292,3.3901896,9.106346,1.6514006
416,1436967800314,3.5781345,8.960898,1.5161282
417,1436967800330,3.696049,8.963891,1.4466964
418,1436967800352,3.4805708,9.057265,1.5688007
419,1436967800372,3.3638535,9.093178,1.763928
420,1436967800392,3.4608185,9.045893,1.6166847
421,1436967800412,3.6002808,8.978855,1.4119805
422,1436967800431,3.714604,8.898649,1.496376
423,1436967800450,3.6864722,8.841188,1.5334862
424,1436967800472,3.5775359,8.86513,1.5897499
425,1436967800492,3.4680011,8.863335,1.6484078
426,1436967800510,3.4883518,8.963293,1.7561469
427,1436967800529,3.4943373,9.026739,1.7046716
428,1436967800549,3.5607765,9.078215,1.5927427
429,1436967800574,3.57993,8.999206,1.6011224
430,1436967800595,3.459023,8.980651,1.7495629
431,1436967800615,3.3063924,9.021951,1.8112136
432,1436967800632,3.359065,8.957307,1.3096284
433,1436967800650,3.5212722,8.975264,1.1432313
434,1436967800670,3.4219127,8.99322,1.7328035
435,1436967800690,3.433884,9.057265,1.6747441
436,1436967800712,3.6433764,8.954913,1.3305776
437,1436967800730,3.3806129,9.036316,1.8088194
438,1436967800877,3.1932666,9.095572,1.8752584
439,1436967800878,3.502717,9.11293,1.6089035
440,1436967800879,3.7241807,9.060856,1.5394717
441,1436967800880,3.5488055,8.985439,1.7561469
442,1436967800881,3.3028011,8.850166,1.8249803
443,1436967800882,3.3033998,8.793304,1.6328455
444,1436967800900,3.4105403,8.919,1.5891514
445,1436967800901,3.493739,8.962095,1.6352397
446,1436967800915,3.469797,9.085397,1.7310078
447,1436967800933,3.3842041,9.028535,1.8297687
448,1436967800950,3.3363202,8.983045,1.7651252
449,1436967800971,3.4596214,9.020155,1.702876
450,1436967800991,3.5194764,8.991425,1.7465701
451,1436967801010,3.5116954,8.942942,1.7351977
452,1436967801030,3.477578,8.961497,1.6663644
453,1436967801050,3.4674027,8.942942,1.7106571
454,1436967801071,3.4290953,8.932168,1.8351556
455,1436967801093,3.5535939,8.8567505,1.2868834
456,1436967801111,3.6314054,9.036914,1.3305776
457,1436967801131,3.5649664,9.13388,1.839944
458,1436967801153,3.5404258,9.027936,1.6849195
459,1436967801173,3.7014358,8.747814,1.5771804
460,1436967801193,3.2160115,8.913014,2.172738
461,1436967801213,3.103484,9.074623,1.8788497
462,1436967801232,3.4033577,9.088988,1.4544775
463,1436967801251,3.5350387,8.996213,1.429937
464,1436967801271,3.4045548,9.012972,1.5586253
465,1436967801293,3.2315738,9.015965,1.5628152
466,1436967801309,3.3303347,9.029133,1.525705
467,1436967801329,3.389591,9.004593,1.5735891
468,1436967801349,3.393781,8.913613,1.7226281
469,1436967801374,3.3399115,9.093777,1.6466122
470,1436967801394,3.3207579,9.144054,1.5544355
471,1436967801415,3.5368345,9.088988,1.4107834
472,1436967801433,3.743933,9.077616,1.4951789
473,1436967801450,3.750517,8.995614,1.6502035
474,1436967801469,3.6314054,8.967483,1.7687165
475,1436967801489,3.4919431,8.89446,1.6166847
476,1436967801511,3.4320881,8.822035,1.7866731
477,1436967801530,3.4225113,8.986037,1.99437
478,1436967801557,3.567959,8.89446,1.7824832
479,1436967801574,3.7499185,8.754997,1.6639702
480,1436967801589,3.4691982,8.75799,1.8728642
481,1436967801610,3.1723173,8.901043,2.0428526
482,1436967801630,3.2387564,8.775947,1.9243397
483,1436967801651,3.4733882,8.938153,2.40318
484,1436967801672,3.4674027,9.0429,2.741361
485,1436967801691,3.4332852,8.959702,1.9674352
486,1436967801714,3.4506433,8.913613,1.8207904
487,1436967801734,3.3022027,8.903438,1.7950528
488,1436967801753,3.235165,8.930971,1.7818847
489,1436967801774,3.371036,8.99322,1.7154455
490,1436967801794,3.4261026,9.059061,1.6585833
491,1436967801814,3.4542346,9.056067,1.6124948
492,1436967801834,3.4733882,9.09617,1.572392
493,1436967801854,3.4398694,9.081805,1.846528
494,1436967801873,3.3632548,8.806473,1.988983
495,1436967801891,3.3865983,8.762179,1.8555063
496,1436967801915,3.3482912,8.775947,1.7232267
497,1436967801932,3.4925418,9.01417,1.7166426
498,1436967801953,3.3441012,9.178771,1.5879543
499,1436967801970,3.3087866,9.164406,1.6496049
500,1436967801991,3.3997664,9.003994,1.8531121
501,1436967802011,3.3913867,8.971074,1.9369092
502,1436967802040,3.5769374,8.884284,1.6807296
503,1436967802051,3.6332011,9.063251,1.8555063
504,1436967802072,3.4644098,9.115923,2.055422
505,1436967802097,3.4769795,8.86513,1.423353
506,1436967802112,3.5673606,8.693346,1.4766239
507,1436967802135,3.394978,8.800487,2.1278467
508,1436967802151,3.240552,8.944737,2.1655555
509,1436967802172,3.3770216,9.042301,1.797447
510,1436967802195,3.8402996,9.107543,1.8602947
511,1436967802257,3.558981,8.950125,1.9608512
512,1436967802258,3.3123782,8.919599,1.8680758
513,1436967802259,3.347094,9.01776,1.9261353
514,1436967802271,3.3877954,9.007586,1.7322049
515,1436967802293,3.4626143,8.8884735,1.5735891
516,1436967802311,3.5930982,8.871116,2.1529858
517,1436967802333,3.3560722,8.853758,2.1990743
518,1436967802352,3.4739866,8.968679,1.9333179
519,1436967802373,3.5458126,9.011177,1.9327193
520,1436967802392,3.3452983,9.032125,1.8309658
521,1436967802414,3.3506854,9.085397,1.6525977
522,1436967802434,3.3518825,9.074024,1.5382746
523,1436967802452,3.283049,9.078813,1.4107834
524,1436967802474,3.38181,9.012972,1.4047978
525,1436967802494,3.3955765,8.808268,2.083554
526,1436967802514,3.5350387,8.617929,2.416348
527,1436967802534,3.5583823,8.726267,2.9173348
528,1436967802554,3.5571852,8.866926,2.0799627
529,1436967802574,3.6804867,8.839992,1.882441
530,1436967802594,3.5619736,8.982447,1.8956091
531,1436967802612,3.2758665,9.144653,1.8842367
532,1436967802633,3.17531,9.1512375,1.7567455
533,1436967802654,3.264494,9.08001,1.6555905
534,1436967802674,3.3273418,9.0237465,1.6591818
535,1436967802692,3.2794578,9.090784,1.7435774
536,1436967802713,3.1789012,9.139865,1.8722657
537,1436967802735,3.0220811,9.027936,1.9470845
538,1436967802755,3.110068,8.739435,2.1320367
539,1436967802776,3.7002387,8.7292595,2.355296
540,1436967802795,3.645172,8.884883,2.3110032
541,1436967802812,3.347094,9.020754,1.9381063
542,1436967802832,3.2076318,9.085996,1.7136499
543,1436967802853,3.1800983,8.995016,1.8710686
544,1436967802873,3.1358056,8.845378,2.0177135
545,1436967802892,3.180697,8.756194,2.2200236
546,1436967802956,3.329736,8.930971,2.2661119
547,1436967802957,3.5326445,8.91481,2.1811178
548,1436967802958,3.626617,8.913014,2.0632033
549,1436967802972,3.465607,8.803479,1.9267339
550,1436967802993,3.0113072,8.926183,1.9554642
551,1436967803011,2.8682537,9.2907,2.0374656
552,1436967803032,3.0388405,9.326612,1.7399861
553,1436967803055,3.4039562,9.09617,1.6352397
554,1436967803073,3.4799721,8.953117,1.9117701
555,1436967803097,3.3033998,8.851364,2.2212207
556,1436967803114,3.2243912,8.9124155,2.1865046
557,1436967803136,3.2603042,9.051878,2.043451
558,1436967803152,3.3704374,9.093178,1.757344
559,1436967803175,3.3237505,9.033921,1.8052281
560,1436967803195,3.0107086,8.971672,1.8507179
561,1436967803215,2.7886465,8.928576,1.6741456
562,1436967803235,2.9616275,9.1668,1.857302
563,1436967803254,3.1789012,9.114127,1.8896236
564,1436967803275,3.25791,8.91062,1.9003977
565,1436967803295,3.321955,8.881291,2.0057425
