id,attr_time,attr_x,attr_y,attr_z
81,1435993160996,-2.7341783,9.357738,-0.060453594
82,1435993161016,-2.698864,9.387066,-0.078410104
83,1435993161036,-2.718616,9.415796,-0.10295067
84,1435993161054,-2.7257986,9.417592,-0.108936176
85,1435993161076,-2.7575219,9.357139,-0.08319851
86,1435993161095,-2.7874494,9.381081,-0.0724246
87,1435993161116,-2.8078,9.351153,-0.04189853
88,1435993161137,-2.8323407,9.346964,-0.02633622
89,1435993161154,-2.80361,9.303867,-0.02932897
90,1435993161176,-2.8083985,9.299678,-0.024540568
91,1435993161194,-2.8263552,9.336189,-0.035913024
92,1435993161218,-2.8443117,9.3733,-0.05207389
93,1435993161242,-2.8485014,9.321824,-0.06823475
94,1435993161259,-2.8844144,9.376891,-0.044292733
95,1435993161276,-2.8939912,9.3978405,-0.054468088
96,1435993161296,-2.891597,9.385869,-0.047285482
97,1435993161314,-2.8760347,9.409811,-0.01436521
98,1435993161335,-2.842516,9.41879,-0.030526072
99,1435993161355,-2.835932,9.46009,-0.05207389
100,1435993161374,-2.8580782,9.479243,-0.06823475
101,1435993161427,-2.842516,9.472659,-0.020949265
102,1435993161428,-2.831742,9.437943,0.045489833
103,1435993161449,-2.843713,9.415198,0.07062895
104,1435993161458,-2.8209682,9.32781,0.12928689
105,1435993161475,-2.7862523,9.269751,0.19093758
106,1435993161501,-2.7275944,9.270947,0.22625206
107,1435993161516,-2.586935,9.301474,0.29807812
108,1435993161537,-2.3750482,9.290101,0.34237084
109,1435993161556,-2.1158757,9.334992,0.41359833
110,1435993161575,-1.8561049,9.41041,0.46327803
111,1435993161596,-1.5969325,9.485827,0.4866215
112,1435993161619,-1.3742718,9.558251,0.5746084
113,1435993161635,-1.1623849,9.595362,0.6206968
114,1435993161666,-1.0181342,9.599552,0.6691794
115,1435993161674,-0.8846575,9.637859,0.7062895
116,1435993161694,-0.7218518,9.673772,0.7200562
117,1435993161715,-0.6841431,9.68694,0.7134721
118,1435993161735,-0.7009025,9.753978,0.6895301
119,1435993161754,-0.741604,9.7719345,0.66259533
120,1435993161775,-0.7493851,9.7479925,0.64583594
121,1435993161795,-0.6841431,9.760562,0.60932434
122,1435993161817,-0.61650693,9.770737,0.6015432
123,1435993161836,-0.58777654,9.807847,0.5943606
124,1435993161855,-0.61411273,9.787497,0.58538234
125,1435993161903,-0.55485624,9.783307,0.57760113
126,1435993161904,-0.4381389,9.806051,0.61890113
127,1435993161917,-0.39205053,9.808446,0.6464345
128,1435993161938,-0.3369839,9.8042555,0.6907272
129,1435993161957,-0.3357868,9.788095,0.6973112
130,1435993161977,-0.36152446,9.759365,0.6955156
131,1435993161995,-0.35553896,9.766547,0.7140707
132,1435993162017,-0.40581718,9.731832,0.712275
133,1435993162035,-0.45489833,9.709685,0.7266402
134,1435993162055,-0.51834464,9.68275,0.7044938
135,1435993162076,-0.53570265,9.700109,0.7015011
136,1435993162095,-0.52492875,9.646837,0.6865373
137,1435993162118,-0.521936,9.733627,0.66259533
138,1435993162138,-0.521936,9.803658,0.62488663
139,1435993162158,-0.50637364,9.791686,0.5907693
140,1435993162179,-0.5434838,9.81503,0.5805939
141,1435993162198,-0.5746084,9.824607,0.5734113
142,1435993162218,-0.6434417,9.807847,0.57400984
143,1435993162238,-0.7188591,9.765948,0.53450555
144,1435993162258,-0.7428011,9.757569,0.51595044
145,1435993162279,-0.7541735,9.785701,0.5129577
146,1435993162299,-0.78649527,9.809045,0.48243165
147,1435993162320,-0.8888474,9.742006,0.480636
148,1435993162336,-1.0313023,9.747394,0.4429273
149,1435993162356,-1.1785458,9.716867,0.42317516
150,1435993162401,-1.2910733,9.73662,0.39145198
151,1435993162402,-1.4251486,9.68275,0.37349546
152,1435993162424,-1.4975731,9.620501,0.37110126
153,1435993162449,-1.620276,9.58818,0.36272156
154,1435993162456,-1.7645266,9.546879,0.338181
155,1435993162475,-1.8369513,9.524135,0.33518824
156,1435993162495,-1.9542671,9.519346,0.32321724
157,1435993162516,-2.0697873,9.498995,0.31423897
158,1435993162536,-2.2272062,9.458294,0.29328972
159,1435993162555,-2.3768437,9.391854,0.29867667
160,1435993162575,-2.510919,9.344569,0.30047232
161,1435993162596,-2.6557682,9.288305,0.31603462
162,1435993162619,-2.8060043,9.205706,0.31184477
163,1435993162636,-2.9119477,9.128492,0.31124622
164,1435993162655,-3.0556,9.113529,0.2825158
165,1435993162676,-3.1878796,9.147048,0.25318682
166,1435993162701,-3.3141737,9.172187,0.2112883
167,1435993162743,-3.3614593,9.146449,0.1604115
168,1435993162744,-3.4542346,9.167996,0.1364695
169,1435993162756,-3.591901,9.236232,0.062249243
170,1435993162776,-3.7122097,9.224859,0.040102877
171,1435993162817,-3.8726213,9.145252,0.049679685
172,1435993162818,-3.9456444,8.998607,0.065242
173,1435993162924,-3.9983168,8.925584,0.110133275
174,1435993162959,-4.0467997,8.856153,0.17058687
175,1435993162960,-4.0276456,8.859743,0.17836803
176,1435993162961,-3.989937,8.895058,0.17836803
177,1435993162962,-3.9863458,8.941745,0.13826515
178,1435993162963,-3.9665937,8.916007,0.1604115
179,1435993162964,-3.9707835,8.974067,0.1412579
180,1435993162996,-4.0019083,8.94773,0.16220717
181,1435993162997,-4.0025067,8.9602995,0.16340427
182,1435993163016,-4.0156746,8.948329,0.19692309
183,1435993163038,-3.9905357,8.937555,0.17178397
184,1435993163066,-3.9228995,8.899248,0.2136825
185,1435993163082,-3.8684313,8.911818,0.24720132
186,1435993163101,-3.7924154,8.945336,0.29987377
187,1435993163116,-3.7122097,8.953117,0.3645172
188,1435993163136,-3.6577415,8.941146,0.42197806
189,1435993163156,-3.6254199,8.948329,0.49799395
190,1435993163175,-3.6194344,8.933964,0.54049104
191,1435993163197,-3.6248214,8.917204,0.56802434
192,1435993163217,-3.6314054,8.926183,0.5662287
193,1435993163237,-3.669114,8.942344,0.57999533
194,1435993163255,-3.7032316,8.966884,0.57281274
195,1435993163277,-3.691859,8.966286,0.52373165
196,1435993163297,-3.6661212,8.967483,0.5129577
197,1435993163315,-3.6403837,8.973468,0.4794389
198,1435993163341,-3.6367924,8.96449,0.46746787
199,1435993163355,-3.655946,9.011177,0.46387658
200,1435993163378,-3.7193923,9.062054,0.42676646
201,1435993163396,-3.6924577,9.093178,0.4261679
202,1435993163415,-3.6631286,9.053674,0.4405331
203,1435993163436,-3.639785,9.026739,0.47046062
204,1435993163457,-3.6619315,8.977059,0.51235914
205,1435993163478,-3.6924577,8.954913,0.5255273
206,1435993163496,-3.721188,8.933964,0.5243302
207,1435993163516,-3.751714,8.93935,0.4961983
208,1435993163537,-3.8145618,8.971672,0.46627077
209,1435993163559,-3.7828386,8.94773,0.43514615
210,1435993163581,-3.7511156,8.968081,0.4357447
211,1435993163600,-3.7193923,8.980651,0.4309563
212,1435993163617,-3.7367504,9.028535,0.42556936
213,1435993163635,-3.7337575,9.000402,0.4369418
214,1435993163657,-3.7253778,9.009979,0.45010993
215,1435993163677,-3.716998,8.970475,0.44352585
216,1435993163700,-3.6882677,9.008782,0.44113165
217,1435993163720,-3.7391446,9.0429,0.5021838
218,1435993163738,-3.7702692,9.116522,0.49559975
219,1435993163756,-3.8373067,9.077616,0.51954174
220,1435993163794,-3.9228995,9.1272955,0.5267244
221,1435993163797,-3.9869444,9.045893,0.5327099
222,1435993163816,-4.0318356,8.926781,0.53570265
223,1435993163836,-4.1222167,8.893861,0.5363012
224,1435993163857,-4.2024226,8.762778,0.53091425
225,1435993163880,-4.31076,8.67958,0.5734113
226,1435993163897,-4.457405,8.668806,0.6051345
227,1435993163918,-4.5914803,8.576629,0.6745663
228,1435993163937,-4.670489,8.416218,0.7727286
229,1435993163961,-4.743512,8.32404,0.91697925
230,1435993163981,-4.8464627,8.429385,1.0313023
231,1435993164023,-4.883573,8.497022,1.1324574
232,1435993164024,-4.8542438,8.453327,1.264737
233,1435993164040,-4.661511,8.4234,1.3617022
234,1435993164064,-4.297592,8.470686,1.460463
235,1435993164078,-3.7960067,8.582016,1.5622166
236,1435993164100,-3.3201592,8.636484,1.6352397
237,1435993164118,-2.7952304,8.79091,1.6783354
238,1435993164139,-2.3116016,8.725668,1.702876
239,1435993164157,-1.9452889,8.930372,1.6705543
240,1435993164179,-1.5179238,8.892664,1.7250223
241,1435993164198,-1.2449849,8.920795,1.690905
242,1435993164263,-0.9379285,8.891466,1.6825253
243,1435993164264,-0.65242,8.937555,1.6681601
244,1435993164265,-0.38965634,9.109938,1.654992
245,1435993164277,-0.12928689,9.507375,1.6645688
246,1435993164303,0.093373865,9.645041,1.7040731
247,1435993164343,0.15382746,9.597756,1.733402
248,1435993164344,0.107739076,9.575011,1.7806876
249,1435993164359,-0.20051439,9.814431,1.7675194
250,1435993164377,-0.25558102,9.700109,1.6346412
251,1435993164398,-0.31483752,9.412804,1.4586674
252,1435993164427,-0.50158525,9.540894,1.1779473
253,1435993164442,-0.76434886,9.992201,0.8936358
254,1435993164458,-0.8750807,10.164583,0.50397944
255,1435993164477,-0.78769237,10.027515,0.1352724
256,1435993164499,-0.7164649,9.959879,-0.1340753
257,1435993164520,-0.6937199,9.925163,-0.28431144
258,1435993164540,-0.5805939,9.718663,-0.39264908
259,1435993164560,-0.4213795,9.4972,-0.43873745
260,1435993164580,-0.24899697,9.431957,-0.4782418
261,1435993164600,-0.110133275,9.667188,-0.5386954
262,1435993164620,0.12150574,9.855133,-0.6338649
263,1435993164639,0.47225627,9.9790325,-0.7374141
264,1435993164657,0.7882909,10.046669,-0.82360536
265,1435993164685,0.8726865,10.152613,-0.8858546
266,1435993164738,0.87807345,10.001179,-0.9175778
267,1435993164739,0.76315176,9.972448,-0.9780314
268,1435993164740,0.57640404,10.129868,-1.0456676
269,1435993164774,0.45310268,10.272323,-1.1192893
270,1435993164778,0.29149407,10.500969,-1.1827357
271,1435993164821,0.19572599,10.654796,-1.2791022
272,1435993164822,0.13946225,10.794857,-1.3503298
273,1435993164839,0.095169514,11.008539,-1.3640964
274,1435993164857,0.12749124,11.116877,-1.3395559
275,1435993164878,0.24361002,11.188704,-1.2629414
276,1435993164899,0.37948096,11.232397,-1.1282675
277,1435993164919,0.073621705,12.154165,-0.5835867
278,1435993164941,-0.6691794,14.655507,-0.30166942
279,1435993164958,0.28311434,11.416751,0.01616086
280,1435993164979,0.59017074,10.233417,0.7685388
281,1435993164999,1.4167689,9.515156,1.328782
282,1435993165022,2.0386627,9.379884,1.6502035
283,1435993165043,2.1110873,9.452309,2.0278888
284,1435993165062,2.360683,8.008605,2.5073278
285,1435993165080,2.349909,7.5974007,2.907758
286,1435993165099,2.3277626,7.7614036,2.9741971
287,1435993165119,2.3768437,7.7608047,2.7730842
288,1435993165139,2.2840683,7.844003,2.4522612
289,1435993165159,2.219425,7.914034,2.095525
290,1435993165181,2.100912,8.218098,1.7705121
291,1435993165235,1.9297266,8.5143795,1.602918
292,1435993165236,1.6711528,8.785523,1.5897499
293,1435993165238,1.3299791,8.982447,1.6514006
294,1435993165262,0.96665895,8.916007,1.7753005
295,1435993165279,0.7823054,8.934562,1.869273
296,1435993165298,0.88765025,8.99741,1.9297266
297,1435993165318,1.1522095,9.0315275,2.0021513
298,1435993165338,1.3982137,9.247005,2.0189106
299,1435993165365,1.5628152,9.3421755,2.147599
300,1435993165381,1.6472107,9.233239,2.2876596
301,1435993165399,1.5741876,9.245809,2.5372553
302,1435993165420,1.3868413,9.308656,2.802413
303,1435993165439,1.3275849,9.235035,3.040636
304,1435993165459,1.1288661,9.243414,3.3441012
305,1435993165480,0.8463503,9.312846,3.6056678
306,1435993165501,0.56682724,9.486425,3.6367924
307,1435993165521,0.46746787,9.505579,3.4883518
308,1435993165540,0.37828386,9.651027,3.2064347
309,1435993165559,-0.053869538,10.314221,2.9586349
310,1435993165580,-1.0696096,12.722189,2.7275944
311,1435993165602,-2.055422,16.424822,2.379238
312,1435993165621,-0.45848963,14.030621,1.3102269
313,1435993165640,2.9442697,8.966884,0.7104794
314,1435993165661,5.1930237,7.271789,-0.83258367
315,1435993165704,5.1475334,9.017162,-1.5233108
316,1435993165706,3.7086184,9.241618,-1.941099
317,1435993165723,2.5474305,8.052897,-2.1458032
318,1435993165741,1.0923545,7.989451,-1.9554642
319,1435993165759,-0.04189853,7.7877398,-1.6986861
320,1435993165778,-0.7308301,8.037335,-1.4155718
321,1435993165801,-0.86131406,8.448539,-1.7537527
322,1435993165819,-0.17058687,8.829816,-2.083554
323,1435993165839,0.031124622,9.988011,-2.4899697
324,1435993165859,0.46327803,10.4405155,-2.6916811
325,1435993165879,1.2455834,9.889849,-2.4929626
326,1435993165901,1.8142064,9.776124,-2.100912
327,1435993165918,2.0147207,9.509769,-1.7328035
328,1435993165939,1.9033904,9.094376,-1.2964603
329,1435993165959,1.5173253,8.84059,-0.90500826
330,1435993165980,1.1252748,8.640674,-0.6500258
331,1435993166002,0.8714894,8.500613,-0.48482585
332,1435993166022,0.8355764,8.507795,-0.46866497
333,1435993166041,0.7727286,9.141062,-0.6123171
334,1435993166059,0.9600749,9.703699,-0.6919243
335,1435993166080,0.9768343,10.414179,-0.6871359
336,1435993166100,1.0133458,10.962451,-0.7846996
337,1435993166121,0.87328506,11.609484,-0.8870517
338,1435993166205,0.89543146,11.85489,-0.99778354
339,1435993166206,0.47465047,12.719196,-0.89603
340,1435993166207,-0.5793968,15.553931,-0.9504981
341,1435993166208,-0.6757634,14.735713,-0.8846575
342,1435993166229,-0.110133275,13.732542,-0.7823054
343,1435993166239,0.8158242,11.574169,-0.076015905
344,1435993166261,1.8321629,9.387066,0.997185
345,1435993166279,2.7006595,7.867347,1.9357121
346,1435993166301,2.9215245,6.8893156,2.9251158
347,1435993166320,2.6210523,6.843227,3.4584243
348,1435993166339,2.3469162,7.041946,3.506907
349,1435993166364,2.0123265,7.043741,3.3195608
350,1435993166380,1.4514848,7.7201033,2.9466639
351,1435993166399,1.1162965,8.062474,2.4953568
352,1435993166420,0.95109665,8.195353,2.0817583
353,1435993166441,0.8170213,8.415619,1.7830818
354,1435993166462,0.8110358,8.553286,1.6184803
355,1435993166481,1.0295067,8.476072,1.5717934
356,1435993166500,1.2240356,8.476671,1.5155296
357,1435993166522,1.3245921,8.554482,1.3670892
358,1435993166539,1.2880806,8.721478,1.1498153
359,1435993166560,1.0851719,8.752005,0.8451532
360,1435993166583,0.79248077,8.505402,0.6242881
361,1435993166601,0.38486794,8.438364,0.44532153
362,1435993166622,-0.15442601,8.736442,0.41060558
363,1435993166640,-0.50397944,8.86932,0.44831428
364,1435993166660,-0.6727707,9.238028,0.57400984
365,1435993166711,-0.8265981,9.71986,0.6302736
366,1435993166714,-0.87927055,10.081385,0.6422446
367,1435993166727,-1.1641805,10.418368,0.6973112
368,1435993166739,-1.6358383,10.850522,0.6847417
369,1435993166759,-2.094328,10.930728,0.47405192
370,1435993166779,-2.5420437,10.939108,0.23223756
371,1435993166802,-2.918532,10.797251,-0.08020575
372,1435993166820,-3.3782187,11.87943,-0.20649989
373,1435993166840,-3.318962,12.234969,-0.81283146
374,1435993166860,-2.7048495,13.1717005,-0.89902276
375,1435993166896,-1.8507179,11.533468,-1.2138603
376,1435993166899,-0.75716627,8.032547,-1.0187328
377,1435993166919,-0.31364042,6.583456,-0.89303726
378,1435993166939,-1.1109096,8.134899,-1.4676456
379,1435993166960,-1.3317747,9.074024,-2.4211364
380,1435993166979,-1.2563573,9.141062,-3.0651767
381,1435993167003,-1.1803415,10.0269165,-3.5290532
382,1435993167024,-0.90381116,10.600328,-3.696049
383,1435993167040,-0.516549,10.029909,-3.2878375
384,1435993167061,-0.30526072,9.579201,-2.6874914
385,1435993167080,-0.350152,9.365519,-2.0871453
386,1435993167100,-0.3824737,8.980651,-1.5741876
387,1435993167121,-0.3788824,8.5700445,-1.0618285
388,1435993167175,-0.41299978,8.497022,-0.6799533
389,1435993167176,-0.44592008,8.536526,-0.4333505
390,1435993167183,-0.46208093,8.483853,-0.30526072
391,1435993167200,-0.45130703,8.343194,-0.22325931
392,1435993167220,-0.5907693,8.470087,-0.23942018
393,1435993167240,-0.5470751,8.517372,-0.39803603
394,1435993167266,-0.5979519,8.628104,-0.62967503
395,1435993167280,-0.7344214,9.164406,-0.9032126
396,1435993167301,-0.9068039,10.146626,-1.2389994
397,1435993167325,-0.93493575,11.027693,-1.4975731
398,1435993167340,-0.8367735,11.459248,-1.6358383
399,1435993167372,-0.770933,11.997943,-1.8423382
400,1435993167380,-0.6290765,12.228984,-1.7711107
401,1435993167404,-0.97384155,13.403938,-1.3012487
402,1435993167421,-1.377863,15.395315,-1.1737574
403,1435993167451,-0.9840169,13.945027,-0.9367314
404,1435993167487,-0.023343466,11.475409,-0.45130703
405,1435993167488,0.41359833,10.189722,0.3669114
406,1435993167500,1.4036007,8.8806925,1.3772645
407,1435993167520,2.4947581,7.77936,2.570774
408,1435993167540,3.5206735,7.1329255,2.9281087
409,1435993167560,3.7313633,7.04434,2.7162218
410,1435993167580,3.1501708,7.715315,2.1936872
411,1435993167666,2.6366146,8.118738,1.5514427
412,1435993167667,2.3116016,8.148665,1.009156
413,1435993167668,1.99437,8.288726,0.61530983
414,1435993167669,1.6597804,8.650849,0.48841715
415,1435993167679,1.411382,8.756194,0.55725044
416,1435993167699,1.3772645,8.523358,0.7326257
417,1435993167724,1.3533225,8.410232,0.88944596
418,1435993167743,1.3198037,8.2354555,0.98581254
419,1435993167761,1.2078748,7.9990277,0.99060094
420,1435993167786,1.1348516,7.815273,0.9008184
421,1435993167803,1.1073183,7.9529395,0.7386112
422,1435993167821,1.0324994,8.4108305,0.66498953
423,1435993167839,1.1001357,8.577228,0.7469909
424,1435993167862,1.2934675,8.918402,0.99299514
425,1435993167882,1.5658079,9.552865,1.163582
426,1435993167902,1.9512744,10.465654,1.2605472
427,1435993167921,2.3295584,11.118672,1.110311
428,1435993167942,2.6282349,11.666347,0.83737206
429,1435993167960,3.0490158,11.860875,0.682946
430,1435993167981,3.3662477,11.823765,0.7110779
431,1435993168001,3.5793316,12.084733,0.46986207
432,1435993168023,2.7246015,15.017631,0.79367787
433,1435993168041,3.757101,14.924256,-0.3776853
434,1435993168070,5.4539914,9.818622,-0.19153613
435,1435993168080,6.6229606,5.7400985,-0.52253455
436,1435993168100,6.735488,5.291186,-1.2964603
437,1435993168120,4.895544,8.980651,-1.62686
438,1435993168141,4.020463,9.138069,-1.9207484
439,1435993168163,3.5613751,7.7374616,-1.4796166
440,1435993168180,2.9843724,8.336611,-1.168969
441,1435993168200,3.1238346,7.832032,-0.85652566
442,1435993168225,3.3716345,7.5088153,-0.7015011
443,1435993168241,3.757101,8.183381,-0.74878657
444,1435993168260,4.0497923,8.488642,-0.86729956
445,1435993168281,4.4101195,8.485649,-0.9139865
446,1435993168306,4.6722846,8.416816,-0.85772276
447,1435993168326,4.710592,8.478467,-0.7781156
448,1435993168346,4.5238442,8.447342,-0.7206547
449,1435993168362,4.056975,8.426991,-0.748188
450,1435993168380,3.5703533,8.513782,-0.8487445
451,1435993168401,3.2034419,8.4425535,-1.003769
452,1435993168420,3.0621839,8.302493,-1.1324574
453,1435993168445,3.0627825,8.511387,-1.2964603
454,1435993168461,3.25372,9.276335,-1.4059949
455,1435993168493,3.526659,10.325593,-1.5167267
456,1435993168506,3.7163997,11.541249,-1.5286977
457,1435993168529,3.964798,12.111668,-1.5161282
458,1435993168540,4.0976763,12.065579,-1.4311341
459,1435993168563,3.4332852,13.013683,-1.0139444
460,1435993168584,2.847903,14.790779,-0.7751228
461,1435993168603,3.2303767,14.194025,-0.7278373
462,1435993168621,3.004723,12.839505,-0.3764882
463,1435993168644,3.442862,9.846154,0.42676646
464,1435993168665,4.200627,7.067683,1.8680758
465,1435993168684,4.8440685,5.231331,2.9215245
466,1435993168701,4.626795,5.5126495,3.3291376
467,1435993168726,4.374805,6.3045316,3.028665
468,1435993168744,3.7493198,6.4948707,2.5803509
469,1435993168764,3.1609447,6.9467764,2.0284874
470,1435993168784,2.8640637,7.2448545,1.5568297
471,1435993168805,2.9520507,7.5207863,1.1677719
472,1435993168825,3.2321723,8.149264,0.82779527
473,1435993168844,3.5242648,8.720282,0.6398504
474,1435993168864,3.7942111,8.863934,0.62249243
475,1435993168883,3.7900212,8.815451,0.75357497
476,1435993168911,3.6296098,8.631696,0.88286185
477,1435993168922,3.1920695,8.449138,0.9163807
478,1435993168979,2.7730842,8.041525,0.91338795
479,1435993168980,2.2732944,7.829638,0.86131406
480,1435993168982,1.8237832,7.9236107,0.8643068
481,1435993169006,1.7812861,8.114548,0.89184016
482,1435993169024,2.0338743,8.563461,0.96785605
483,1435993169053,2.3930047,9.143456,1.0720038
484,1435993169066,2.8748376,9.958083,1.0761937
485,1435993169086,3.241749,10.721834,0.9672575
486,1435993169104,3.2465374,11.281479,0.7493851
487,1435993169123,2.9933507,11.490971,0.59615624
488,1435993169145,2.8496985,11.457452,0.48602295
489,1435993169167,2.8269536,11.479599,0.37588966
490,1435993169182,2.5127146,12.511499,0.50038815
491,1435993169202,2.5516205,13.797785,-0.030526072
492,1435993169222,3.7834373,12.429498,-0.0700304
493,1435993169246,5.0080714,9.659407,-0.30945057
494,1435993169268,6.2889695,7.2268977,-0.6380547
495,1435993169288,6.853402,6.0639143,-1.0839748
496,1435993169305,6.166865,7.1754227,-1.009156
497,1435993169322,4.9428296,7.9194207,-1.1025299
498,1435993169342,4.3263226,7.391499,-1.0289081
499,1435993169362,3.903746,7.4322004,-0.75477207
500,1435993169384,3.8414967,7.821857,-0.5781997
501,1435993169405,4.1838675,7.9331875,-0.49559975
502,1435993169450,4.7081976,7.9451585,-0.4345476
503,1435993169451,4.8267107,8.472482,-0.55126494
504,1435993169462,4.9877205,8.8645315,-0.6362591
505,1435993169486,4.88477,8.709507,-0.58897364
506,1435993169505,4.660912,8.592192,-0.56084174
507,1435993169525,3.8935704,8.422203,-0.5327099
508,1435993169542,3.3051953,8.176199,-0.5710171
509,1435993169565,2.8000188,8.010401,-0.57999533
510,1435993169583,2.4833858,7.89907,-0.5955577
511,1435993169609,2.4821887,7.893683,-0.64703304
512,1435993169622,2.6491842,8.189965,-0.7445967
513,1435993169643,3.0184898,8.722675,-0.78529817
514,1435993169662,3.2106245,9.940127,-0.7858967
515,1435993169685,3.5404258,11.04565,-0.7793127
516,1435993169706,3.8845923,11.84232,-0.7529764
517,1435993169725,4.0599675,12.21402,-0.83617496
518,1435993169745,4.259285,12.191275,-0.8619126
519,1435993169765,4.372411,11.841722,-0.7284359
520,1435993169786,4.722563,11.012131,-0.42437226
521,1435993169806,4.3382936,12.65575,0.39085343
522,1435993169826,4.1419687,13.494319,-0.52253455
523,1435993169846,4.0976763,11.204864,-0.02873042
524,1435993169866,3.6218286,7.7207017,-0.24361002
525,1435993169885,2.3852234,6.59004,0.9672575
526,1435993169906,1.3377602,7.457938,1.8734628
527,1435993169953,1.9566613,7.144298,2.6497827
528,1435993169954,2.7036524,6.0926447,3.0178912
529,1435993169972,3.0502129,6.730101,3.0334535
530,1435993169992,3.4955344,7.065289,2.7048495
531,1435993170003,3.8774097,7.2963295,2.1649568
532,1435993170022,4.175488,8.025963,1.5903485
533,1435993170042,4.1539397,8.680179,1.1264719
534,1435993170064,3.8498764,8.729858,0.86969376
535,1435993170083,3.489549,8.474277,0.7272388
536,1435993170103,3.1794999,8.371326,0.6841431
537,1435993170138,2.8203697,8.3821,0.6410475
538,1435993170147,2.5881321,8.425196,0.6392518
539,1435993170163,2.4941597,8.2354555,0.6254852
540,1435993170183,2.3750482,8.069058,0.599149
